Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
168	5.4458	2.9471	5.e-002	15.61
169	7.1445	1.4382	5.e-002	20.385
170	7.3764	0.71912	0.	42.035
171	6.2056	1.2191	0.	-32.409
172	6.7586	1.8677	0.1	842.04
173	8.1367	2.1157	0.1	625.93
174	6.2056	1.2191	0.1	859.61
175	7.3764	0.71912	0.1	627.06
176	5.3235	3.0239	0.1	2067.8
177	5.6259	2.8136	0.1	1688.7
178	5.3167	2.7903	0.1	2115.9
179	5.5091	3.2595	0.1	1778.
180	5.0902	3.1603	0.1	2116.2
181	5.2627	3.3259	0.1	2366.6
182	5.0607	2.8877	0.1	2003.1
183	4.7357	2.9417	0.1	1763.5
184	5.0396	3.6099	0.1	3373.7
185	6.0893	2.4886	0.1	1188.3
186	5.9217	3.2016	0.1	1230.6
187	5.5363	2.34	0.1	2787.8
188	6.676	3.1955	0.1	837.37
189	5.8197	1.8986	0.1	1355.6
190	3.1104	2.9557	0.1	1098.9
191	3.7262	4.4186	0.1	1195.7
192	1.1762	3.4186	0.1	1522.4
193	2.4512	1.9186	0.1	1040.2
194	2.4512	4.9186	0.1	1135.9
195	11.881	2.8966	0.1	415.78
196	8.054	3.4435	0.1	634.42
197	9.5394	4.3966	0.1	507.35
198	9.5394	1.3966	0.1	517.22
199	16.975	3.	0.1	195.17
200	14.633	4.5	0.1	287.54
201	14.633	1.5	0.1	289.96
202	19.317	4.5	0.1	101.46
203	21.658	3.	0.1	70.004
204	19.317	1.5	0.1	101.51
205	5.0539	2.6541	0.1	2050.
206	5.2271	2.3167	0.1	3202.
207	5.4482	3.5615	0.1	2094.3
208	5.212	3.7755	0.1	3578.8
209	6.5083	3.9085	0.1	900.23
210	6.123	4.5469	0.1	974.85
211	7.2938	5.0469	0.1	642.02
212	4.1804	2.3689	0.1	1248.1
213	4.4843	3.5371	0.1	1105.8
214	4.4843	1.7871	0.1	1333.3
215	4.4843	1.5371	0.1	910.51
216	3.2093	1.0371	0.1	966.23
217	5.8049	3.6475	0.1	1339.
218	5.6521	4.1116	0.1	1292.3
219	4.7062	2.6691	0.1	1655.8
220	4.7961	3.3318	0.1	3055.6
221	4.7961	3.5818	0.1	1272.
222	4.7961	2.3318	0.1	2825.2
223	5.4195	3.7859	0.1	3286.8
224	5.0101	2.3373	0.1	3007.5
225	5.2667	4.75	0.1	1414.1
226	5.2667	5.5	0.1	945.43
227	5.2667	5.	5.e-002	93.914
228	5.2667	4.25	0.1	3268.3
229	5.2667	4.5	5.e-002	92.43
230	5.1833	4.	0.1	4629.4
231	5.2667	4.	5.e-002	492.39
232	5.1	4.25	0.1	3008.
233	5.1	4.	5.e-002	313.31
234	5.1	4.75	0.1	1225.9
235	5.1	4.5	5.e-002	51.512
236	5.1	5.5	0.1	1250.
237	5.1	5.	5.e-002	67.504
238	5.2667	1.25	0.1	1420.9
239	5.2667	0.5	0.1	840.38
240	5.2667	1.	5.e-002	49.425
241	5.2667	1.75	0.1	2963.1
242	5.2667	1.5	5.e-002	50.79
243	5.1833	2.	0.1	4046.3
244	5.2667	2.	5.e-002	187.17
245	5.1	1.75	0.1	2922.3
246	5.1	2.	5.e-002	110.06
247	5.1	1.25	0.1	1314.2
248	5.1	1.5	5.e-002	124.28
249	5.1	0.5	0.1	982.38
250	5.1	1.	5.e-002	77.325
251	6.4375	6.	0.1	596.31
252	5.2667	6.	5.e-002	18.406
253	8.7792	6.	0.1	511.75
254	7.6083	6.	5.e-002	20.22
255	12.292	6.	0.1	379.71
256	9.95	6.	5.e-002	9.536
257	16.975	6.	0.1	194.83
258	14.633	6.	5.e-002	1.8032
259	21.658	6.	0.1	74.977
260	19.317	6.	5.e-002	2.4829
261	24.	4.5	0.1	41.741
262	24.	6.	5.e-002	3.0268
263	24.	1.5	0.1	41.538
264	24.	3.	5.e-002	1.201
265	1.3113e-014	1.5	0.1	1825.1
266	3.9339e-014	4.5	0.1	1738.
267	2.6581e-014	3.	5.e-002	52.093
268	21.658	0.	0.1	74.129
269	24.	0.	5.e-002	2.2407
270	16.975	0.	0.1	196.95
271	19.317	0.	5.e-002	2.0926
272	12.292	0.	0.1	391.79
273	14.633	0.	5.e-002	3.8737
274	8.7792	0.	0.1	516.95
275	9.95	0.	5.e-002	9.7409
276	6.4375	0.	0.1	580.75
277	7.6083	0.	5.e-002	17.39
278	5.2667	0.	5.e-002	7.1711
279	3.825	1.6378e-030	0.1	977.14
280	5.1	2.1837e-030	5.e-002	92.99
281	1.275	5.4593e-031	0.1	1345.9
282	2.55	0.	5.e-002	52.551
283	0.	0.	5.e-002	138.6
284	1.275	6.	0.1	1352.1
285	5.2451e-014	6.	5.e-002	153.51
286	3.825	6.	0.1	1190.8
287	2.55	6.	5.e-002	50.934
288	5.1	6.	5.e-002	43.203
289	3.825	6.	0.	33.755
290	1.275	6.	0.	-251.11
291	5.1	5.5	0.	-120.15
292	3.9339e-014	4.5	0.	-829.61
293	3.825	1.6378e-030	0.	73.144
294	1.275	5.4593e-031	0.	-255.8
295	5.1	0.5	0.	-75.389
296	1.3113e-014	1.5	0.	-894.31
297	8.7792	0.	0.	37.712
298	6.4375	0.	0.	-21.089
299	12.292	0.	0.	5.7812
300	16.975	0.	0.	-3.5656
301	21.658	0.	0.	0.74742
302	5.2667	0.5	0.	-78.514
303	24.	1.5	0.	-10.479
304	24.	4.5	0.	-12.184
305	21.658	6.	0.	-0.28684
306	16.975	6.	0.	2.5543
307	12.292	6.	0.	9.8932
308	8.7792	6.	0.	42.87
309	6.4375	6.	0.	-32.135
310	5.2667	5.5	0.	-79.188
311	5.1	1.25	0.	-201.17
312	5.1	1.75	0.	-289.36
313	5.1833	2.	0.	-328.02
314	5.2667	1.25	0.	-153.38
315	5.2667	1.75	0.	-259.43
316	5.1	4.75	0.	340.94
317	5.1	4.25	0.	333.03
318	5.1833	4.	0.	-165.21
319	5.2667	4.75	0.	-74.419
320	5.2667	4.25	0.	-147.59
