Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
186	5.9217	3.2016	0.1	1286.9
187	5.5363	2.34	0.1	2541.3
188	6.676	3.1955	0.1	845.22
189	5.8197	1.8986	0.1	1233.5
190	3.1104	2.9557	0.1	1167.4
191	3.7262	4.4186	0.1	1185.
192	1.1762	3.4186	0.1	1114.9
193	2.4512	1.9186	0.1	1207.9
194	2.4512	4.9186	0.1	1268.8
195	11.881	2.8966	0.1	396.4
196	8.054	3.4435	0.1	636.46
197	9.5394	4.3966	0.1	492.37
198	9.5394	1.3966	0.1	501.2
199	16.975	3.	0.1	189.81
200	14.633	4.5	0.1	285.79
201	14.633	1.5	0.1	286.11
202	19.317	4.5	0.1	96.119
203	21.658	3.	0.1	59.509
204	19.317	1.5	0.1	96.019
205	5.0539	2.6541	0.1	2253.1
206	5.2271	2.3167	0.1	2993.9
207	5.4482	3.5615	0.1	2049.2
208	5.212	3.7755	0.1	3259.2
209	6.5083	3.9085	0.1	962.26
210	6.123	4.5469	0.1	926.1
211	7.2938	5.0469	0.1	677.71
212	4.1804	2.3689	0.1	1296.1
213	4.4843	3.5371	0.1	1049.5
214	4.4843	1.7871	0.1	1205.5
215	4.4843	1.5371	0.1	793.51
216	3.2093	1.0371	0.1	1061.4
217	5.8049	3.6475	0.1	1379.4
218	5.6521	4.1116	0.1	1234.1
219	4.7062	2.6691	0.1	1809.8
220	4.7961	3.3318	0.1	2796.
221	4.7961	3.5818	0.1	1478.5
222	4.7961	2.3318	0.1	2656.3
223	5.4195	3.7859	0.1	3123.9
224	5.0101	2.3373	0.1	2934.
225	5.2667	4.75	0.1	1275.4
226	5.2667	5.5	0.1	827.98
227	5.2667	5.	5.e-002	162.66
228	5.2667	4.25	0.1	3027.5
229	5.2667	4.5	5.e-002	160.09
230	5.1833	4.	0.1	4124.8
231	5.2667	4.	5.e-002	852.84
232	5.1	4.25	0.1	3004.1
233	5.1	4.	5.e-002	542.67
234	5.1	4.75	0.1	1393.1
235	5.1	4.5	5.e-002	89.222
236	5.1	5.5	0.1	1097.7
237	5.1	5.	5.e-002	116.92
238	5.2667	1.25	0.1	1252.2
239	5.2667	0.5	0.1	736.57
240	5.2667	1.	5.e-002	85.606
241	5.2667	1.75	0.1	2593.8
242	5.2667	1.5	5.e-002	87.972
243	5.1833	2.	0.1	3538.1
244	5.2667	2.	5.e-002	324.19
245	5.1	1.75	0.1	2587.6
246	5.1	2.	5.e-002	190.63
247	5.1	1.25	0.1	1072.2
248	5.1	1.5	5.e-002	215.25
249	5.1	0.5	0.1	836.
250	5.1	1.	5.e-002	133.93
251	6.4375	6.	0.1	553.48
252	5.2667	6.	5.e-002	31.88
253	8.7792	6.	0.1	530.4
254	7.6083	6.	5.e-002	35.022
255	12.292	6.	0.1	383.67
256	9.95	6.	5.e-002	16.517
257	16.975	6.	0.1	191.57
258	14.633	6.	5.e-002	3.1231
259	21.658	6.	0.1	68.122
260	19.317	6.	5.e-002	4.3006
261	24.	4.5	0.1	29.014
262	24.	6.	5.e-002	5.2426
263	24.	1.5	0.1	29.589
264	24.	3.	5.e-002	2.0802
265	1.3113e-014	1.5	0.1	925.79
266	3.9339e-014	4.5	0.1	880.32
267	2.6581e-014	3.	5.e-002	90.228
268	21.658	0.	0.1	67.759
269	24.	0.	5.e-002	3.8809
270	16.975	0.	0.1	190.81
271	19.317	0.	5.e-002	3.6244
272	12.292	0.	0.1	392.08
273	14.633	0.	5.e-002	6.7095
274	8.7792	0.	0.1	533.95
275	9.95	0.	5.e-002	16.872
276	6.4375	0.	0.1	552.57
277	7.6083	0.	5.e-002	30.12
278	5.2667	0.	5.e-002	12.421
279	3.825	1.6378e-030	0.1	992.07
280	5.1	2.1837e-030	5.e-002	161.06
281	1.275	5.4593e-031	0.1	986.55
282	2.55	0.	5.e-002	91.021
283	0.	0.	5.e-002	240.06
284	1.275	6.	0.1	1007.3
285	5.2451e-014	6.	5.e-002	265.89
286	3.825	6.	0.1	1152.6
287	2.55	6.	5.e-002	88.22
288	5.1	6.	5.e-002	74.831
289	3.825	6.	0.	1152.6
290	1.275	6.	0.	1007.3
291	5.1	5.5	0.	1097.7
292	3.9339e-014	4.5	0.	880.32
293	3.825	1.6378e-030	0.	992.07
294	1.275	5.4593e-031	0.	986.55
295	5.1	0.5	0.	836.
296	1.3113e-014	1.5	0.	925.79
297	8.7792	0.	0.	533.95
298	6.4375	0.	0.	552.57
299	12.292	0.	0.	392.08
300	16.975	0.	0.	190.81
301	21.658	0.	0.	67.759
302	5.2667	0.5	0.	736.57
303	24.	1.5	0.	29.589
304	24.	4.5	0.	29.014
305	21.658	6.	0.	68.122
306	16.975	6.	0.	191.57
307	12.292	6.	0.	383.67
308	8.7792	6.	0.	530.4
309	6.4375	6.	0.	553.48
310	5.2667	5.5	0.	827.98
311	5.1	1.25	0.	1072.2
312	5.1	1.75	0.	2587.6
313	5.1833	2.	0.	3538.1
314	5.2667	1.25	0.	1252.2
315	5.2667	1.75	0.	2593.8
316	5.1	4.75	0.	1393.1
317	5.1	4.25	0.	3004.1
318	5.1833	4.	0.	4124.8
319	5.2667	4.75	0.	1275.4
320	5.2667	4.25	0.	3027.5
