Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
60	24.	0.	0.	2.3491
61	1.	6.	0.	2.2935e-003
62	2.	6.	0.	1.0659e-002
63	3.937e-014	6.	0.	0.
64	2.6226e-014	3.	0.	0.
65	24.	3.	0.	2.3647
66	24.	6.	0.	2.3697
67	17.177	6.	0.	1.4492
68	10.354	6.	0.	0.66298
69	5.5781	6.	0.	0.23298
70	2.1667	6.	0.	7.6621e-003
71	2.	4.5	0.	1.8228e-002
72	2.	5.	0.	1.518e-002
73	2.	4.	0.	2.2582e-002
74	2.1667	5.	0.	1.7438e-002
75	2.1667	4.5	0.	2.266e-002
76	2.1667	4.	0.	2.7752e-002
77	2.	1.5	0.	1.8265e-002
78	2.	1.	0.	1.6893e-002
79	2.	2.	0.	2.108e-002
80	2.1667	1.	0.	1.4115e-002
81	2.1667	1.5	0.	1.9902e-002
82	2.1667	2.	0.	2.5954e-002
83	3.1355	3.4295	0.	7.4644e-002
84	2.6388	2.8264	0.	4.9832e-002
85	2.4034	3.4423	0.	4.0081e-002
86	2.6596	3.3673	5.e-002	5.1139e-002
87	2.4132	3.6837	0.	3.9642e-002
88	1.4434	3.4827	0.	1.2578e-002
89	2.253	2.7491	0.	3.3757e-002
90	2.0177	3.365	0.	2.6581e-002
91	1.8881	3.2127	5.e-002	2.2829e-002
92	1.944	2.6063	0.	2.2874e-002
93	0.99869	3.7528	5.e-002	5.4631e-003
94	0.99934	4.8764	0.	3.9773e-003
95	0.49934	3.3764	0.	1.36e-003
96	1.4993	4.1264	0.	1.1588e-002
97	1.4993	4.3764	0.	1.0664e-002
98	1.4993	3.8764	0.	1.2638e-002
99	1.4993	2.6264	0.	1.2513e-002
100	1.4993	2.8764	0.	1.3116e-002
101	3.4275	2.6206	0.	8.9077e-002
102	5.1554	2.5561	0.	0.19831
103	4.2393	4.0379	0.	0.13991
104	3.6113	3.4916	5.e-002	0.10094
105	2.889	3.9958	0.	6.0673e-002
106	2.9308	2.0175	0.	6.0171e-002
107	3.2438	1.7496	5.e-002	7.4556e-002
108	4.0698	0.87478	0.	0.11513
109	2.7052	1.3748	0.	4.3935e-002
110	2.6179	2.2855	5.e-002	4.6764e-002
111	2.3923	1.8928	0.	3.4138e-002
112	2.3923	2.1428	0.	3.6218e-002
113	2.1472	3.5173	5.e-002	3.0323e-002
114	2.0736	3.7586	0.	2.6802e-002
115	13.963	3.0692	0.	1.0496
116	17.768	2.9378	5.e-002	1.5185
117	18.155	1.4689	0.	1.5624
118	20.884	2.9689	0.	1.9336
119	17.473	4.4689	0.	1.4848
120	8.4285	2.4106	0.	0.46472
121	7.5125	3.8924	0.	0.38944
122	10.158	3.2006	5.e-002	0.63553
123	11.62	1.6003	0.	0.7801
124	10.256	4.6003	0.	0.6507
125	6.6994	1.6205	5.e-002	0.30937
126	5.7976	0.81025	0.	0.23179
127	7.1622	0.81025	0.	0.34123
128	4.8674	4.5842	5.e-002	0.18201
129	5.2228	5.2921	0.	0.2073
130	3.517	4.7921	0.	9.3206e-002
131	7.5125	3.8924	0.1	0.38944
132	4.2393	4.0379	0.1	0.13991
133	3.517	4.7921	0.1	9.3206e-002
134	5.2228	5.2921	0.1	0.2073
135	8.4285	2.4106	0.1	0.46472
136	5.1554	2.5561	0.1	0.19831
137	7.1622	0.81025	0.1	0.34123
138	5.7976	0.81025	0.1	0.23179
139	13.963	3.0692	0.1	1.0496
140	10.256	4.6003	0.1	0.6507
141	11.62	1.6003	0.1	0.7801
142	17.473	4.4689	0.1	1.4848
143	20.884	2.9689	0.1	1.9336
144	18.155	1.4689	0.1	1.5624
145	2.0177	3.365	0.1	2.6581e-002
146	2.4034	3.4423	0.1	4.0081e-002
147	2.0736	3.7586	0.1	2.6802e-002
148	2.9308	2.0175	0.1	6.0171e-002
149	2.253	2.7491	0.1	3.3757e-002
150	2.6388	2.8264	0.1	4.9832e-002
151	2.3923	1.8928	0.1	3.4138e-002
152	2.3923	2.1428	0.1	3.6218e-002
153	3.4275	2.6206	0.1	8.9077e-002
154	2.7052	1.3748	0.1	4.3935e-002
155	4.0698	0.87478	0.1	0.11513
156	3.1355	3.4295	0.1	7.4644e-002
157	2.889	3.9958	0.1	6.0673e-002
158	1.4434	3.4827	0.1	1.2578e-002
159	1.4993	2.8764	0.1	1.3116e-002
160	1.4993	2.6264	0.1	1.2513e-002
161	1.4993	3.8764	0.1	1.2638e-002
162	1.4993	4.1264	0.1	1.1588e-002
163	1.4993	4.3764	0.1	1.0664e-002
164	0.49934	3.3764	0.1	1.36e-003
165	0.99934	4.8764	0.1	3.9773e-003
166	1.944	2.6063	0.1	2.2874e-002
167	2.4132	3.6837	0.1	3.9642e-002
168	2.1667	1.25	0.1	1.7008e-002
169	2.1667	0.5	0.1	7.9982e-003
170	2.1667	1.	5.e-002	1.3911e-002
171	2.1667	1.75	0.1	2.3038e-002
172	2.1667	1.5	5.e-002	1.9762e-002
173	2.0833	2.	0.1	2.3405e-002
174	2.1667	2.	5.e-002	2.5865e-002
175	2.	1.75	0.1	1.9626e-002
176	2.	2.	5.e-002	2.1015e-002
177	2.	1.25	0.1	1.7492e-002
178	2.	1.5	5.e-002	1.8219e-002
179	1.	2.	0.1	4.4128e-003
180	2.	0.5	0.1	1.5733e-002
181	2.	1.	5.e-002	1.6854e-002
182	2.1667	4.75	0.1	2.0141e-002
183	2.1667	5.5	0.1	1.2682e-002
184	2.1667	5.	5.e-002	1.7248e-002
185	2.1667	4.25	0.1	2.5278e-002
186	2.1667	4.5	5.e-002	2.2539e-002
187	2.0833	4.	0.1	2.498e-002
188	2.1667	4.	5.e-002	2.7668e-002
189	2.	4.25	0.1	2.0268e-002
190	2.	4.	5.e-002	2.2531e-002
191	2.	4.75	0.1	1.6597e-002
192	2.	4.5	5.e-002	1.8186e-002
193	2.	5.5	0.1	1.2699e-002
194	2.	5.	5.e-002	1.5156e-002
195	3.8724	6.	0.1	0.11019
196	2.1667	6.	5.e-002	7.1363e-003
197	7.9661	6.	0.1	0.43379
198	5.5781	6.	5.e-002	0.23295
199	13.766	6.	0.1	1.0336
200	10.354	6.	5.e-002	0.66296
201	20.589	6.	0.1	1.8984
202	17.177	6.	5.e-002	1.4492
203	24.	4.5	0.1	2.3679
204	24.	6.	5.e-002	2.3697
205	24.	1.5	0.1	2.359
206	24.	3.	5.e-002	2.3647
207	3.9339e-014	4.5	0.1	0.
208	1.3113e-014	1.5	0.1	0.
209	2.6581e-014	3.	5.e-002	0.
210	0.5	6.	0.1	5.7662e-004
211	5.2451e-014	6.	5.e-002	0.
212	1.5	6.	0.1	5.5732e-003
213	1.	6.	5.e-002	2.275e-003
214	2.	6.	5.e-002	1.0637e-002
215	21.271	0.	0.1	1.9714
216	24.	0.	5.e-002	2.3491
217	15.813	0.	0.1	1.2551
218	18.542	0.	5.e-002	1.604
219	10.354	0.	0.1	0.63595
220	13.083	0.	5.e-002	0.93048
221	6.2604	0.	0.1	0.25839
222	7.625	0.	5.e-002	0.3736
223	3.5313	0.	0.1	7.3591e-002
224	4.8958	0.	5.e-002	0.15874
225	2.1667	0.	5.e-002	3.0392e-004
226	1.	1.8804e-030	0.1	3.6946e-003
227	2.	3.7609e-030	5.e-002	1.4983e-002
228	0.	0.	5.e-002	0.
229	1.	1.8804e-030	0.	3.6946e-003
230	2.	0.5	0.	1.5733e-002
231	1.3113e-014	1.5	0.	0.
232	6.2604	0.	0.	0.25839
233	3.5313	0.	0.	7.3591e-002
234	10.354	0.	0.	0.63595
235	15.813	0.	0.	1.2551
236	21.271	0.	0.	1.9714
237	2.1667	0.5	0.	7.9982e-003
238	24.	1.5	0.	2.359
239	1.5	6.	0.	5.5732e-003
240	0.5	6.	0.	5.7662e-004
241	2.	5.5	0.	1.2699e-002
242	3.9339e-014	4.5	0.	0.
243	1.	2.	0.	4.4128e-003
244	24.	4.5	0.	2.3679
245	20.589	6.	0.	1.8984
246	13.766	6.	0.	1.0336
247	7.9661	6.	0.	0.43379
248	3.8724	6.	0.	0.11019
249	2.1667	5.5	0.	1.2682e-002
250	2.	4.75	0.	1.6597e-002
251	2.	4.25	0.	2.0268e-002
252	2.0833	4.	0.	2.498e-002
253	2.1667	4.75	0.	2.0141e-002
254	2.1667	4.25	0.	2.5278e-002
255	2.	1.25	0.	1.7492e-002
256	2.	1.75	0.	1.9626e-002
257	2.0833	2.	0.	2.3405e-002
258	2.1667	1.25	0.	1.7008e-002
259	2.1667	1.75	0.	2.3038e-002
