Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
15,5.7317,1.1086,0,8.6064e-05,860.05,3.0076e-05,16.38,2.7054e-05,-6.3279,-8.5871e-05,-854.8,0.050982
16,7.0244,1.1652,0,8.248e-05,824.23,2.8739e-05,6.6627,2.5234e-05,-19.671,-8.2669e-05,-830.41,0.076539
17,8.2121,1.1903,0,7.2101e-05,720.52,2.4441e-05,-2.2404,2.2486e-05,-16.93,-7.2416e-05,-729.99,0.10243
18,9.3744,1.2022,0,6.2517e-05,624.74,2.0957e-05,0.12991,2.009e-05,-6.3803,-6.2621e-05,-627.84,0.12973
19,10.524,1.2039,0,5.3441e-05,534.04,1.7648e-05,-0.53159,1.7565e-05,-1.1535,-5.347e-05,-534.88,0.15837
20,11.67,1.1967,0,4.5025e-05,449.94,1.515e-05,3.1274,1.4651e-05,-0.62432,-4.4981e-05,-448.67,0.18835
21,12.795,1.2008,0,3.7408e-05,373.82,1.2841e-05,5.531,1.201e-05,-0.70584,-3.7322e-05,-371.37,0.21891
22,13.909,1.2087,0,3.0529e-05,305.08,1.0695e-05,7.0898,9.6696e-06,-0.6129,-3.0411e-05,-301.76,0.25012
23,15.022,1.2056,0,2.4364e-05,243.47,8.7352e-06,8.0188,7.5906e-06,-0.58076,-2.4226e-05,-239.64,0.28201
24,16.137,1.1974,0,1.8907e-05,188.94,6.9651e-06,8.4075,5.7697e-06,-0.57416,-1.8758e-05,-184.87,0.31459
25,17.26,1.1927,0,1.4129e-05,141.2,5.3989e-06,8.5921,4.1867e-06,-0.51648,-1.397e-05,-136.94,0.34784
26,18.384,1.1803,0,1.0072e-05,100.65,4.0647e-06,8.6499,2.8366e-06,-0.57778,-9.903e-06,-96.298,0.38147
27,19.506,1.1809,0,6.7546e-06,67.5,2.9693e-06,8.693,1.7322e-06,-0.60194,-6.5688e-06,-62.973,0.41528
28,20.628,1.1817,0,4.1735e-06,41.706,2.0971e-06,8.5685,8.7881e-07,-0.58512,-3.9616e-06,-36.954,0.44927
29,21.751,1.1848,0,2.3287e-06,23.271,1.4441e-06,8.2459,2.6768e-07,-0.59311,-2.0689e-06,-18.149,0.48337
30,22.872,1.1948,0,1.2307e-06,12.299,1.0014e-06,7.6789,-1.0079e-07,-0.60254,-8.7939e-07,-6.4527,0.51745
31,22.866,4.8135,0,1.2356e-06,12.348,1.0014e-06,7.6333,-9.885e-08,-0.63388,-8.8766e-07,-6.5607,0.51711
32,21.744,4.8102,0,2.338e-06,23.364,1.452e-06,8.2982,2.6581e-07,-0.61472,-2.076e-06,-18.21,0.48298
33,20.623,4.8099,0,4.1878e-06,41.849,2.1058e-06,8.6028,8.7913e-07,-0.61423,-3.975e-06,-37.086,0.44893
34,19.5,4.8086,0,6.776e-06,67.713,2.9815e-06,8.7477,1.7351e-06,-0.61729,-6.5889e-06,-63.16,0.41495
35,18.379,4.8078,0,1.0088e-05,100.81,4.0828e-06,8.7748,2.8308e-06,-0.63229,-9.9169e-06,-96.414,0.38114
36,17.256,4.8094,0,1.4137e-05,141.27,5.3982e-06,8.5739,4.193e-06,-0.48179,-1.3977e-05,-137.01,0.34754
37,16.134,4.7989,0,1.8901e-05,188.88,6.9697e-06,8.4405,5.7594e-06,-0.65289,-1.8753e-05,-184.83,0.31431
38,15.031,4.8412,0,2.4336e-05,243.19,8.6855e-06,7.5375,7.6063e-06,-0.57127,-2.4207e-05,-239.6,0.28209
39,13.904,4.8187,0,3.0566e-05,305.45,1.0703e-05,6.9815,9.6792e-06,-0.71026,-3.0452e-05,-302.24,0.24978
40,12.781,4.8112,0,3.749e-05,374.64,1.2843e-05,5.2845,1.2056e-05,-0.629,-3.7407e-05,-372.27,0.21833
41,11.647,4.8068,0,4.5179e-05,451.48,1.5149e-05,2.3276,1.4717e-05,-0.91823,-4.5155e-05,-450.77,0.18757
42,10.497,4.798,0,5.3714e-05,536.77,1.7792e-05,-0.1121,1.7603e-05,-1.5381,-5.3742e-05,-537.59,0.15751
43,9.3186,4.7815,0,6.291e-05,628.67,2.0962e-05,-4.288,2.0026e-05,-11.314,-6.3173e-05,-636.44,0.12822
44,8.0868,4.7617,0,7.408e-05,740.29,2.6402e-05,8.987,2.1918e-05,-24.704,-7.429e-05,-747.57,0.099466
45,6.6692,4.7487,0,8.2818e-05,827.61,2.8745e-05,-20.789,2.2966e-05,-64.216,-8.4178e-05,-869.25,0.069178
46,5.706,5.2591,0,9.1631e-05,915.68,3.2805e-05,20.689,2.7747e-05,-17.315,-9.1514e-05,-913.4,0.04998
47,5.8591,2.2813,0,0.00010131,1012.4,3.801e-05,11.226,2.6486e-05,-75.361,-0.00010212,-1041.6,0.0541
48,6.9537,2.3208,0,8.2907e-05,828.5,2.9714e-05,-9.1984,2.2426e-05,-63.964,-8.4016e-05,-863.72,0.075687
49,8.1518,2.3678,0,7.2274e-05,722.24,2.5359e-05,2.292,2.1476e-05,-26.881,-7.2648e-05,-734.09,0.10162
50,9.3331,2.4005,0,6.2339e-05,622.96,2.1231e-05,-0.56841,1.9398e-05,-14.344,-6.2581e-05,-630.3,0.12923
51,10.517,2.4036,0,5.3195e-05,531.58,1.77e-05,-0.51091,1.7261e-05,-3.8137,-5.3268e-05,-533.74,0.15865
52,11.66,2.4049,0,4.4879e-05,448.48,1.505e-05,2.25,1.4611e-05,-1.0441,-4.4858e-05,-447.87,0.18845
53,12.792,2.412,0,3.7316e-05,372.9,1.2831e-05,5.6878,1.1959e-05,-0.86697,-3.723e-05,-370.45,0.21914
54,13.903,2.4197,0,3.0521e-05,305,1.0759e-05,7.593,9.5991e-06,-1.1213,-3.0402e-05,-301.67,0.25019
55,15.005,2.4152,0,2.443e-05,244.13,8.8469e-06,8.7534,7.5246e-06,-1.1819,-2.4286e-05,-240.19,0.28172
56,16.125,2.3909,0,1.8972e-05,189.59,7.1059e-06,9.5257,5.6863e-06,-1.1402,-1.8807e-05,-185.17,0.31438
57,17.251,2.3811,0,1.4191e-05,141.81,5.5848e-06,10.178,4.0613e-06,-1.2688,-1.4005e-05,-137.01,0.34766
58,18.38,2.3828,0,1.0152e-05,101.45,4.2694e-06,10.522,2.7168e-06,-1.1439,-9.9423e-06,-96.26,0.38141
59,19.505,2.3834,0,6.8531e-06,68.483,3.1886e-06,10.677,1.6044e-06,-1.2261,-6.6142e-06,-62.978,0.41529
60,20.627,2.3852,0,4.3154e-06,43.125,2.3427e-06,10.773,7.4674e-07,-1.2184,-4.0259e-06,-37.078,0.44925
61,6.8868,3.5087,0,8.2974e-05,829.17,2.9166e-05,-23.69,2.2092e-05,-76.843,-8.4557e-05,-878.16,0.074302
62,21.752,2.3878,0,2.5486e-06,25.468,1.729e-06,10.809,1.3541e-07,-1.1646,-2.1637e-06,-18.439,0.48339
63,22.876,2.3926,0,1.5656e-06,15.645,1.346e-06,10.752,-2.4872e-07,-1.2302,-1.0097e-06,-6.9482,0.51756
64,18.364,3.5743,0,1.019e-05,101.83,4.266e-06,10.237,2.7309e-06,-1.2967,-9.9884e-06,-96.864,0.38088
65,17.245,3.5755,0,1.4219e-05,142.09,5.5858e-06,10.126,4.0807e-06,-1.1831,-1.4033e-05,-137.28,0.34743
66,19.491,3.5753,0,6.886e-06,68.813,3.1782e-06,10.417,1.631e-06,-1.2074,-6.6553e-06,-63.467,0.41481
67,20.612,3.5774,0,4.3402e-06,43.372,2.336e-06,10.562,7.6487e-07,-1.243,-4.0594e-06,-37.491,0.44873
68,21.734,3.5824,0,2.5654e-06,25.636,1.7277e-06,10.692,1.4647e-07,-1.1883,-2.188e-06,-18.729,0.48279
69,22.869,3.6018,0,1.5654e-06,15.643,1.3416e-06,10.681,-2.4291e-07,-1.2248,-1.0164e-06,-7.0366,0.51729
70,16.133,3.6019,0,1.8923e-05,189.1,7.1078e-06,9.7442,5.6583e-06,-1.1467,-1.8753e-05,-184.56,0.31454
71,15.022,3.6181,0,2.437e-05,243.53,8.8517e-06,9.089,7.493e-06,-1.1201,-2.4218e-05,-239.39,0.28214
72,13.907,3.6221,0,3.0504e-05,304.83,1.0749e-05,7.628,9.604e-06,-0.97674,-3.0382e-05,-301.42,0.25023
73,11.649,3.6066,0,4.4941e-05,449.1,1.5042e-05,1.8124,1.4638e-05,-1.2232,-4.493e-05,-448.79,0.18812
74,10.508,3.5974,0,5.3319e-05,532.82,1.7817e-05,0.20738,1.724e-05,-4.128,-5.3384e-05,-534.77,0.15836
75,9.3044,3.5894,0,6.2506e-05,624.63,2.1114e-05,-3.4553,1.9482e-05,-15.719,-6.2824e-05,-634.13,0.12848
76,8.0835,3.5778,0,7.3126e-05,730.75,2.6157e-05,7.0676,2.13e-05,-29.423,-7.3438e-05,-741.25,0.10004
77,12.778,3.6129,0,3.7394e-05,373.69,1.2851e-05,5.5228,1.1979e-05,-1.031,-3.7314e-05,-371.4,0.2187
78,4.4955,5.0577,0,8.0823e-05,807.67,3.6039e-05,106.66,2.0022e-05,-13.678,-7.8566e-05,-754.43,0.029139
79,2.4369,1.6597,0,0.00012917,1290.8,4.4401e-05,-31.2,3.669e-05,-89.144,-0.00013112,-1350,0.0079923
80,3.2378,2.711,0,0.00018453,1844,7.5446e-05,110.75,4.5562e-05,-113.78,-0.00018355,-1835.3,0.015137
81,1.303,2.4442,0,0.00014633,1462.3,8.525e-05,284.94,2.9876e-06,-333.14,-0.000137,-1384.9,0.0023974
82,3.0435,3.3905,0,0.00018318,1830.5,7.2553e-05,148.7,5.324e-05,3.5932,-0.00018015,-1750,0.013343
83,4.5346,3.1865,0,0.0001558,1557,6.0155e-05,165.02,5.1671e-05,101.27,-0.00015118,-1422.8,0.031594
84,4.5316,1.0349,0,6.868e-05,686.33,3.3767e-05,148.41,1.6701e-05,20.182,-6.4907e-05,-592.99,0.029773
85,4.787,1.512,0,0.00010511,1050.4,4.7864e-05,164,2.6642e-05,4.5478,-0.00010133,-956.99,0.034661
86,5.6625,3.334,0,0.00011167,1115.9,4.4183e-05,-15.244,2.2275e-05,-179.85,-0.00011407,-1204.3,0.050507
87,2.2742,3.054,0,0.0001535,1534,6.6895e-05,54.078,2.6159e-05,-251.99,-0.00015456,-1609.8,0.0073912
88,2.2742,3.054,0.1,0.0001535,1534,0.00015456,1609.8,-2.6159e-05,251.99,-6.6895e-05,-54.078,0.0073912
89,5.6625,3.334,0.1,0.00011167,1115.9,0.00011407,1204.3,-2.2275e-05,179.85,-4.4183e-05,15.244,0.050507
90,4.787,1.512,0.1,0.00010511,1050.4,0.00010133,956.99,-2.6642e-05,-4.5478,-4.7864e-05,-164,0.034661
91,4.5316,1.0349,0.1,6.868e-05,686.33,6.4907e-05,592.99,-1.6701e-05,-20.182,-3.3767e-05,-148.41,0.029773
92,4.5346,3.1865,0.1,0.0001558,1557,0.00015118,1422.8,-5.1671e-05,-101.27,-6.0155e-05,-165.02,0.031594
93,3.0435,3.3905,0.1,0.00018318,1830.5,0.00018015,1750,-5.324e-05,-3.5932,-7.2553e-05,-148.7,0.013343
94,1.303,2.4442,0.1,0.00014633,1462.3,0.000137,1384.9,-2.9876e-06,333.14,-8.525e-05,-284.94,0.0023974
95,3.2378,2.711,0.1,0.00018453,1844,0.00018355,1835.3,-4.5562e-05,113.78,-7.5446e-05,-110.75,0.015137
96,2.4369,1.6597,0.1,0.00012917,1290.8,0.00013112,1350,-3.669e-05,89.144,-4.4401e-05,31.2,0.0079923
97,4.4955,5.0577,0.1,8.0823e-05,807.67,7.8566e-05,754.43,-2.0022e-05,13.678,-3.6039e-05,-106.66,0.029139
98,12.778,3.6129,0.1,3.7394e-05,373.69,3.7314e-05,371.4,-1.1979e-05,1.031,-1.2851e-05,-5.5228,0.2187
99,8.0835,3.5778,0.1,7.3126e-05,730.75,7.3438e-05,741.25,-2.13e-05,29.423,-2.6157e-05,-7.0676,0.10004
100,9.3044,3.5894,0.1,6.2506e-05,624.63,6.2824e-05,634.13,-1.9482e-05,15.719,-2.1114e-05,3.4553,0.12848
101,10.508,3.5974,0.1,5.3319e-05,532.82,5.3384e-05,534.77,-1.724e-05,4.128,-1.7817e-05,-0.20738,0.15836
102,11.649,3.6066,0.1,4.4941e-05,449.1,4.493e-05,448.79,-1.4638e-05,1.2232,-1.5042e-05,-1.8124,0.18812
103,13.907,3.6221,0.1,3.0504e-05,304.83,3.0382e-05,301.42,-9.604e-06,0.97674,-1.0749e-05,-7.628,0.25023
104,15.022,3.6181,0.1,2.437e-05,243.53,2.4218e-05,239.39,-7.493e-06,1.1201,-8.8517e-06,-9.089,0.28214
105,16.133,3.6019,0.1,1.8923e-05,189.1,1.8753e-05,184.56,-5.6583e-06,1.1467,-7.1078e-06,-9.7442,0.31454
106,22.869,3.6018,0.1,1.5654e-06,15.643,1.0164e-06,7.0366,2.4291e-07,1.2248,-1.3416e-06,-10.681,0.51729
107,21.734,3.5824,0.1,2.5654e-06,25.636,2.188e-06,18.729,-1.4647e-07,1.1883,-1.7277e-06,-10.692,0.48279
108,20.612,3.5774,0.1,4.3402e-06,43.372,4.0594e-06,37.491,-7.6488e-07,1.243,-2.336e-06,-10.562,0.44873
109,19.491,3.5753,0.1,6.886e-06,68.813,6.6553e-06,63.467,-1.631e-06,1.2074,-3.1782e-06,-10.417,0.41481
110,17.245,3.5755,0.1,1.4219e-05,142.09,1.4033e-05,137.28,-4.0807e-06,1.1831,-5.5858e-06,-10.126,0.34743
111,18.364,3.5743,0.1,1.019e-05,101.83,9.9884e-06,96.864,-2.7309e-06,1.2967,-4.266e-06,-10.237,0.38088
112,22.876,2.3926,0.1,1.5656e-06,15.645,1.0097e-06,6.9482,2.4872e-07,1.2302,-1.346e-06,-10.752,0.51756
113,21.752,2.3878,0.1,2.5486e-06,25.468,2.1637e-06,18.439,-1.3541e-07,1.1646,-1.729e-06,-10.809,0.48339
114,6.8868,3.5087,0.1,8.2974e-05,829.17,8.4557e-05,878.16,-2.2092e-05,76.843,-2.9166e-05,23.69,0.074302
115,20.627,2.3852,0.1,4.3154e-06,43.125,4.0259e-06,37.078,-7.4674e-07,1.2184,-2.3427e-06,-10.773,0.44925
116,19.505,2.3834,0.1,6.8531e-06,68.483,6.6142e-06,62.978,-1.6044e-06,1.2261,-3.1886e-06,-10.677,0.41529
117,18.38,2.3828,0.1,1.0152e-05,101.45,9.9423e-06,96.26,-2.7168e-06,1.1439,-4.2694e-06,-10.522,0.38141
118,17.251,2.3811,0.1,1.4191e-05,141.81,1.4005e-05,137.01,-4.0613e-06,1.2688,-5.5848e-06,-10.178,0.34766
119,16.125,2.3909,0.1,1.8972e-05,189.59,1.8807e-05,185.17,-5.6863e-06,1.1402,-7.1059e-06,-9.5257,0.31438
120,15.005,2.4152,0.1,2.443e-05,244.13,2.4286e-05,240.19,-7.5246e-06,1.1819,-8.8469e-06,-8.7534,0.28172
121,13.903,2.4197,0.1,3.0521e-05,305,3.0402e-05,301.67,-9.5991e-06,1.1213,-1.0759e-05,-7.593,0.25019
122,12.792,2.412,0.1,3.7316e-05,372.9,3.723e-05,370.45,-1.1959e-05,0.86697,-1.2831e-05,-5.6878,0.21914
123,11.66,2.4049,0.1,4.4879e-05,448.48,4.4858e-05,447.87,-1.4611e-05,1.0441,-1.505e-05,-2.25,0.18845
124,10.517,2.4036,0.1,5.3195e-05,531.58,5.3268e-05,533.74,-1.7261e-05,3.8137,-1.77e-05,0.51091,0.15865
125,9.3331,2.4005,0.1,6.2339e-05,622.96,6.2581e-05,630.3,-1.9398e-05,14.344,-2.1231e-05,0.56841,0.12923
126,8.1518,2.3678,0.1,7.2274e-05,722.24,7.2648e-05,734.09,-2.1476e-05,26.881,-2.5359e-05,-2.292,0.10162
127,6.9537,2.3208,0.1,8.2907e-05,828.5,8.4016e-05,863.72,-2.2426e-05,63.964,-2.9714e-05,9.1984,0.075687
128,5.8591,2.2813,0.1,0.00010131,1012.4,0.00010212,1041.6,-2.6486e-05,75.361,-3.801e-05,-11.226,0.0541
129,5.706,5.2591,0.1,9.1631e-05,915.68,9.1514e-05,913.4,-2.7747e-05,17.315,-3.2805e-05,-20.689,0.04998
130,6.6692,4.7487,0.1,8.2818e-05,827.61,8.4178e-05,869.25,-2.2966e-05,64.216,-2.8745e-05,20.789,0.069178
131,8.0868,4.7617,0.1,7.408e-05,740.29,7.429e-05,747.57,-2.1918e-05,24.704,-2.6402e-05,-8.987,0.099466
132,9.3186,4.7815,0.1,6.291e-05,628.67,6.3173e-05,636.44,-2.0026e-05,11.314,-2.0962e-05,4.288,0.12822
133,10.497,4.798,0.1,5.3714e-05,536.77,5.3742e-05,537.59,-1.7603e-05,1.5381,-1.7792e-05,0.1121,0.15751
134,11.647,4.8068,0.1,4.5179e-05,451.48,4.5155e-05,450.77,-1.4717e-05,0.91823,-1.5149e-05,-2.3276,0.18757
135,12.781,4.8112,0.1,3.749e-05,374.64,3.7407e-05,372.27,-1.2056e-05,0.629,-1.2843e-05,-5.2845,0.21833
136,13.904,4.8187,0.1,3.0566e-05,305.45,3.0452e-05,302.24,-9.6792e-06,0.71026,-1.0703e-05,-6.9815,0.24978
137,15.031,4.8412,0.1,2.4336e-05,243.19,2.4207e-05,239.6,-7.6063e-06,0.57127,-8.6855e-06,-7.5375,0.28209
138,16.134,4.7989,0.1,1.8901e-05,188.88,1.8753e-05,184.83,-5.7594e-06,0.65289,-6.9697e-06,-8.4405,0.31431
139,17.256,4.8094,0.1,1.4137e-05,141.27,1.3977e-05,137.01,-4.193e-06,0.48179,-5.3982e-06,-8.5739,0.34754
140,18.379,4.8078,0.1,1.0088e-05,100.81,9.9169e-06,96.414,-2.8308e-06,0.63229,-4.0828e-06,-8.7748,0.38114
141,19.5,4.8086,0.1,6.776e-06,67.713,6.5889e-06,63.16,-1.7351e-06,0.61729,-2.9815e-06,-8.7477,0.41495
142,20.623,4.8099,0.1,4.1878e-06,41.849,3.975e-06,37.086,-8.7913e-07,0.61423,-2.1058e-06,-8.6028,0.44893
143,21.744,4.8102,0.1,2.338e-06,23.364,2.076e-06,18.21,-2.6581e-07,0.61472,-1.452e-06,-8.2982,0.48298
144,22.866,4.8135,0.1,1.2356e-06,12.348,8.8766e-07,6.5607,9.885e-08,0.63388,-1.0014e-06,-7.6332,0.51711
145,22.872,1.1948,0.1,1.2307e-06,12.299,8.794e-07,6.4527,1.0079e-07,0.60254,-1.0014e-06,-7.6788,0.51745
146,21.751,1.1848,0.1,2.3287e-06,23.271,2.0689e-06,18.149,-2.6768e-07,0.59311,-1.4441e-06,-8.2459,0.48337
147,20.628,1.1817,0.1,4.1735e-06,41.706,3.9616e-06,36.954,-8.7881e-07,0.58512,-2.0971e-06,-8.5685,0.44927
148,19.506,1.1809,0.1,6.7546e-06,67.5,6.5688e-06,62.973,-1.7322e-06,0.60194,-2.9693e-06,-8.693,0.41528
149,18.384,1.1803,0.1,1.0072e-05,100.65,9.903e-06,96.298,-2.8366e-06,0.57778,-4.0647e-06,-8.6499,0.38147
150,17.26,1.1927,0.1,1.4129e-05,141.2,1.397e-05,136.94,-4.1867e-06,0.51648,-5.3989e-06,-8.5921,0.34784
151,16.137,1.1974,0.1,1.8907e-05,188.94,1.8758e-05,184.87,-5.7697e-06,0.57416,-6.9651e-06,-8.4075,0.31459
152,15.022,1.2056,0.1,2.4364e-05,243.47,2.4226e-05,239.64,-7.5906e-06,0.58076,-8.7352e-06,-8.0188,0.28201
153,13.909,1.2087,0.1,3.0529e-05,305.08,3.0411e-05,301.76,-9.6696e-06,0.6129,-1.0695e-05,-7.0898,0.25012
154,12.795,1.2008,0.1,3.7408e-05,373.82,3.7322e-05,371.37,-1.201e-05,0.70584,-1.2841e-05,-5.531,0.21891
155,11.67,1.1967,0.1,4.5025e-05,449.94,4.4981e-05,448.67,-1.4651e-05,0.62432,-1.515e-05,-3.1274,0.18835
156,10.524,1.2039,0.1,5.3441e-05,534.04,5.347e-05,534.88,-1.7565e-05,1.1535,-1.7648e-05,0.53159,0.15837
157,9.3744,1.2022,0.1,6.2517e-05,624.74,6.2621e-05,627.84,-2.009e-05,6.3803,-2.0957e-05,-0.12991,0.12973
158,8.2121,1.1903,0.1,7.2101e-05,720.52,7.2416e-05,729.99,-2.2486e-05,16.93,-2.4441e-05,2.2404,0.10243
159,7.0244,1.1652,0.1,8.248e-05,824.23,8.2669e-05,830.41,-2.5234e-05,19.671,-2.8739e-05,-6.6627,0.076539
160,5.7317,1.1086,0.1,8.6064e-05,860.05,8.5871e-05,854.8,-2.7054e-05,6.3279,-3.0076e-05,-16.38,0.050982
161,1.1418,1.1377,0.1,0.00013712,1370.2,0.00012806,1229.2,-1.3825e-05,163.06,-7.7634e-05,-316.38,0.001685
162,1.1334,3.7533,0.1,0.00015327,1531.6,0.00014241,1408.1,-6.0416e-06,292.67,-9.0011e-05,-338.24,0.0018192
163,1.1314,4.9106,0.1,0.0001405,1404.1,0.00013155,1270.2,-1.3615e-05,179.47,-7.9294e-05,-314.01,0.0016515
164,2.3132,5.1198,0.1,0.00011271,1126.4,0.00011421,1172.3,-3.1844e-05,74.902,-3.9283e-05,19.009,0.0067137
165,5.334,4.2159,0.1,0.0001121,1120.2,0.0001159,1256,-1.8773e-05,244.13,-4.4313e-05,52.231,0.044209
166,4.6643,5.4639,0.1,7.7786e-05,777.33,7.4953e-05,706.15,-2.0126e-05,-8.2344,-3.5221e-05,-121.66,0.031309
167,2.9932,4.0016,0.1,0.00015582,1557.1,0.00015052,1421.7,-4.1428e-05,-20.476,-6.9215e-05,-229.26,0.012473
168,2.3152,4.1617,0.1,0.00012122,1211.4,0.00012451,1312.2,-3.0939e-05,144.23,-4.1921e-05,61.716,0.0074247
169,4.8397,0.59063,0.1,7.7384e-05,773.3,7.4391e-05,698.74,-1.9689e-05,-8.141,-3.5533e-05,-127.19,0.034342
170,2.7937,2.2634,0.1,0.00014563,1455.3,0.00014672,1494.8,-3.8371e-05,104.06,-5.455e-05,-17.499,0.010945
171,2.3019,0.89817,0.1,0.00011263,1125.6,0.00011421,1174.8,-3.0802e-05,85.299,-3.9971e-05,16.405,0.006574
172,4.9264,4.7099,0.1,0.00011654,1164.6,0.00011371,1102.6,-2.7639e-05,40.562,-5.2033e-05,-142.73,0.036732
173,3.8621,2.936,0.1,0.00022299,2228.3,0.00020742,1869.3,-4.6049e-05,-35.143,-0.00011874,-581.35,0.02223
174,4.7946,2.2491,0.1,0.00013128,1311.9,0.00013161,1322.1,-4.1041e-05,24.86,-4.4877e-05,-3.957,0.035443
175,3.8067,4,0,0.00026824,2680.6,8.1193e-05,-418.62,6.2363e-05,-560.1,-0.00028461,-3167.1,0.020554
176,3.8067,4.5,0,0.00015468,1545.7,9.53e-05,557.07,2.0299e-05,-6.4534,-0.0001374,-1191.3,0.019511
177,3.8067,5,0,0.00014957,1494.7,9.102e-05,506.51,1.8627e-05,-37.425,-0.00013397,-1184,0.018286
178,3.8067,5.5,0,4.1345e-05,413.17,1.5046e-05,-106.11,6.1974e-07,-214.5,-4.5718e-05,-562.67,0.017142
179,3.64,4,0,0.00041194,4116.6,0.00014915,-380.21,7.6492e-05,-926.11,-0.00043144,-4742.5,0.018525
180,3.64,5.5,0,8.6979e-05,869.19,2.8607e-05,-129.45,1.6726e-05,-218.72,-9.2557e-05,-1039.8,0.015112
181,3.64,5,0,0.00015734,1572.3,5.6226e-05,-127.7,3.2302e-05,-307.46,-0.00016397,-1782.2,0.016195
182,3.64,4.5,0,0.00022325,2230.9,8.3861e-05,91.335,6.4516e-05,-54.019,-0.00022226,-2208.7,0.017328
183,3.8067,2,0,0.000346,3457.7,0.00011279,-345.74,8.4488e-05,-558.38,-0.00036089,-3904.8,0.020364
184,3.8067,1.5,0,0.00017444,1743.2,8.5493e-05,354.13,4.0648e-05,17.179,-0.00016566,-1533,0.019097
185,3.8067,1,0,0.00011685,1167.6,5.9392e-05,197.19,1.8751e-05,-108.17,-0.0001123,-1092.8,0.017877
186,3.8067,0.5,0,4.3749e-05,437.19,1.5683e-05,-93.907,3.06e-06,-188.75,-4.7779e-05,-570.73,0.016759
187,3.64,2,0,0.00058085,5804.5,0.00021865,-173.29,0.00012767,-856.87,-0.00059535,-6289.3,0.018312
188,3.64,0.5,0,8.1014e-05,809.58,2.9826e-05,-95.895,1.2013e-05,-229.74,-8.5719e-05,-964.06,0.014845
189,3.64,1,0,0.00012559,1255,4.2373e-05,-122.98,2.8339e-05,-228.43,-0.00013123,-1427.4,0.015917
190,3.64,1.5,0,0.00020574,2055.9,6.7173e-05,-228.65,4.7865e-05,-373.72,-0.0002156,-2353.3,0.017076
191,3.8067,6,0,4.2133e-05,421.03,1.622e-05,-59.092,3.9122e-06,-151.57,-4.4947e-05,-518.68,0.016082
192,4.9285,6,0,6.8457e-05,684.09,2.3813e-05,-2.3875,2.0276e-05,-28.967,-6.8951e-05,-699.38,0.034929
193,6.0504,6,0,8.5844e-05,857.85,3.2137e-05,50.809,2.6479e-05,8.2947,-8.476e-05,-827.51,0.055461
194,7.1722,6,0,8.3461e-05,834.04,3.1637e-05,51.213,2.5224e-05,3.0305,-8.2434e-05,-805.87,0.078123
195,8.2941,6,0,7.281e-05,727.6,2.4781e-05,3.3048,2.3051e-05,-9.6921,-7.291e-05,-730.71,0.10284
196,9.4159,6,0,6.3436e-05,633.92,2.1114e-05,0.19473,2.0647e-05,-3.3116,-6.3488e-05,-635.47,0.12938
