Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
317	3.9176	2.9153	5.e-002	364.01
318	3.8621	2.4576	0.	13543
319	3.7788	3.4576	0.	13893
320	5.328	2.2586	0.	5128.6
321	4.7821	1.8864	0.	6101.7
322	4.6594	2.6668	0.	6477.5
323	4.8275	2.2552	5.e-002	174.24
324	4.3171	2.1276	0.	11140
325	5.4024	3.7863	0.	4752.3
326	5.0433	4.4697	0.	4962.5
327	5.89	4.4768	0.	4355.6
328	5.1878	4.2117	5.e-002	209.45
329	4.4972	4.1058	0.	9609.8
330	2.0565	1.5701	0.	6767.7
331	2.8656	1.5156	0.	6262.7
332	2.6559	2.1368	0.	7432.3
333	2.7458	1.857	5.e-002	613.49
334	3.1929	1.6785	0.	7037.1
335	1.9522	0.98613	0.	5285.8
336	2.7613	0.93154	0.	4961.7
337	2.5371	0.68894	5.e-002	33.234
338	2.4819	0.34447	0.	4825.3
339	3.0886	0.59447	0.	2741.8
340	5.233	0.80905	0.	4036.6
341	4.6304	0.79566	0.	3751.8
342	4.7821	0.56614	5.e-002	109.01
343	4.8553	0.28307	0.	3603.5
344	4.2944	0.53307	0.	2061.
345	1.7636	4.1128	0.	6011.2
346	2.3277	4.7712	0.	5466.5
347	2.4619	4.0129	0.	6563.3
348	2.3642	4.369	5.e-002	104.4
349	3.0021	4.6845	0.	4851.1
350	5.2149	5.3811	0.	3942.9
351	4.6098	5.2802	0.	3773.6
352	4.7092	5.4868	5.e-002	83.771
353	4.8188	5.7434	0.	3286.4
354	4.2579	5.4934	0.	1883.7
355	5.7228	2.8114	0.	4861.2
356	6.2085	3.4565	0.	4658.2
357	5.0542	3.2196	0.	6227.7
358	5.6171	3.3608	5.e-002	175.6
359	5.7562	1.657	0.	4377.1
360	6.373	2.2952	0.	4377.6
361	5.8285	2.262	5.e-002	171.54
362	5.3097	5.0015	0.	4982.6
363	4.7046	4.9006	0.	4808.4
364	4.8988	4.7277	5.e-002	407.35
365	4.3527	4.6138	0.	4865.
366	6.3356	1.1056	0.	4121.2
367	5.2103	1.2847	0.	5293.7
368	5.6839	1.0519	5.e-002	52.283
369	5.8671	0.52597	0.	4131.9
370	1.1406	4.4045	0.	6102.3
371	1.2737	3.2601	0.	6074.5
372	1.163	3.8566	5.e-002	84.476
373	0.58148	3.7283	0.	4996.3
374	1.3758	1.9735	0.	5560.6
375	1.3672	1.2833	5.e-002	103.85
376	1.2903	0.64166	0.	5934.7
377	0.68361	1.2417	0.	4486.2
378	7.577	1.1793	0.	3989.9
379	6.9524	1.7439	0.	4116.2
380	6.9874	1.1593	5.e-002	8.9152
381	7.0798	0.57963	0.	4162.1
382	8.7474	1.2056	0.	3698.9
383	8.1208	1.7984	0.	3874.6
384	8.1667	1.1993	5.e-002	8.5546
385	8.2304	0.59964	0.	3852.4
386	9.904	1.2143	0.	3385.2
387	9.2976	1.8136	0.	3541.1
388	9.3282	1.212	5.e-002	6.8658
389	9.372	0.606	0.	3552.6
390	11.056	1.2198	0.	3076.
391	10.461	1.8166	0.	3226.2
392	10.48	1.2166	5.e-002	5.2563
393	10.509	0.6083	0.	3234.3
394	12.206	1.251	0.	2768.5
395	11.623	1.8297	0.	2915.2
396	11.633	1.2229	5.e-002	4.6911
397	11.646	0.61146	0.	2924.3
398	13.349	1.2863	0.	2468.1
399	12.772	1.8652	0.	2612.4
400	12.779	1.279	5.e-002	4.0222
401	12.78	0.6395	0.	2620.1
402	14.481	1.2983	0.	2178.2
403	13.912	1.8787	0.	2318.3
404	13.919	1.2935	5.e-002	3.6956
405	13.911	0.64677	0.	2325.2
406	15.605	1.3047	0.	1897.3
407	15.04	1.8873	0.	2033.3
408	15.043	1.3031	5.e-002	3.313
409	15.034	0.65153	0.	2039.3
410	16.722	1.2713	0.	1625.7
411	16.165	1.8916	0.	1756.1
412	16.168	1.3064	5.e-002	3.4976
413	16.157	0.65321	0.	1761.4
414	17.83	1.2279	0.	1364.1
415	17.284	1.8431	0.	1488.1
416	17.277	1.2362	5.e-002	2.2569
417	17.273	0.6181	0.	1492.7
418	18.946	1.2146	0.	1107.6
419	18.403	1.8394	0.	1228.1
420	18.384	1.2195	5.e-002	1.8292
421	18.387	0.60975	0.	1230.6
422	20.065	1.2087	0.	858.38
423	19.512	1.8229	0.	978.98
424	19.508	1.2098	5.e-002	1.7025
425	19.51	0.60489	0.	974.04
426	20.616	1.8212	0.	741.14
427	21.182	1.2095	0.	620.1
428	20.622	1.2077	5.e-002	2.4289
429	20.628	0.60385	0.	726.05
430	22.859	1.8126	0.	305.37
431	22.303	1.211	0.	395.18
432	22.864	1.2106	5.e-002	3.9631
433	22.871	0.60529	0.	252.98
434	23.432	1.2053	0.	201.86
435	22.315	4.8273	0.	391.44
436	22.867	4.215	0.	303.01
437	22.87	4.8187	5.e-002	3.969
438	23.435	4.8093	0.	200.45
439	22.874	5.4093	0.	251.86
440	21.2	4.8333	0.	615.6
441	21.752	4.2308	0.	508.39
442	21.76	4.8359	5.e-002	2.6794
443	21.758	5.418	0.	482.61
444	20.078	4.8329	0.	855.65
445	20.631	4.2354	0.	737.43
446	20.639	4.8307	5.e-002	2.1705
447	20.637	5.4154	0.	724.14
448	18.956	4.8301	0.	1105.2
449	19.519	4.2377	0.	977.35
450	19.516	4.8352	5.e-002	1.6807
451	19.514	5.4176	0.	972.97
452	17.837	4.8257	0.	1362.3
453	18.408	4.2311	0.	1227.1
454	18.396	4.825	5.e-002	1.9231
455	18.393	5.4125	0.	1229.
456	16.718	4.8256	0.	1626.9
457	17.283	4.2337	0.	1488.3
458	17.278	4.8264	5.e-002	1.8947
459	17.274	5.4132	0.	1491.8
460	15.597	4.8237	0.	1900.
461	16.156	4.2348	0.	1758.6
462	16.158	4.8248	5.e-002	1.9452
463	16.153	5.4124	0.	1762.3
464	14.474	4.8218	0.	2180.8
465	15.033	4.2315	0.	2035.6
466	15.037	4.8226	5.e-002	1.964
467	15.031	5.4113	0.	2040.6
468	13.341	4.8165	0.	2470.4
469	13.904	4.2289	0.	2320.4
470	13.911	4.821	5.e-002	2.0585
471	13.907	5.4105	0.	2326.7
472	12.199	4.8092	0.	2768.3
473	12.763	4.2212	0.	2614.6
474	12.77	4.8119	5.e-002	2.261
475	12.776	5.406	0.	2621.9
476	11.048	4.8034	0.	3074.2
477	11.616	4.2148	0.	2914.5
478	11.628	4.8065	5.e-002	2.2276
479	11.644	5.4032	0.	2923.9
480	9.8809	4.7978	0.	3389.3
481	10.452	4.208	0.	3222.9
482	10.469	4.8004	5.e-002	3.032
483	10.504	5.4002	0.	3237.8
484	9.2676	4.2021	0.	3535.6
485	8.6694	4.7885	0.	3702.3
486	9.2925	4.7951	5.e-002	5.2934
487	9.3542	5.3976	0.	3546.1
488	6.6961	4.1471	0.	4258.7
489	7.3192	4.7619	0.	4065.3
490	6.1564	5.0087	0.	4326.5
491	6.5922	4.742	5.e-002	146.33
492	6.8822	5.371	0.	4063.
493	4.6076	1.2713	0.	4934.
494	4.7366	1.5175	5.e-002	239.53
495	4.2716	1.5088	0.	5377.1
496	1.7047	5.0629	0.	5430.6
497	2.2912	5.1734	5.e-002	113.68
498	2.3589	5.5867	0.	4771.3
499	2.9656	5.3367	0.	3275.9
500	1.1182	4.9525	5.e-002	28.993
501	1.1658	5.4763	0.	6281.9
502	0.5591	4.8763	0.	4736.8
503	7.4134	3.5765	0.	4050.2
504	6.8587	2.9404	0.	4175.7
505	6.8	3.5523	5.e-002	97.9
506	8.6709	2.4063	0.	3717.5
507	8.0508	2.999	0.	3875.1
508	7.4961	2.363	0.	4001.6
509	8.0748	2.3975	5.e-002	23.891
510	9.8542	2.4159	0.	3382.9
511	9.2548	3.0121	0.	3532.5
512	9.267	2.4151	5.e-002	11.63
513	11.028	2.4266	0.	3066.6
514	10.438	3.0161	0.	3219.6
515	10.441	2.4166	5.e-002	2.5205
516	12.189	2.444	0.	2760.4
517	11.609	3.0299	0.	2910.2
518	11.614	2.4366	5.e-002	2.9756
519	13.335	2.4577	0.	2464.1
520	12.76	3.041	0.	2611.
521	12.764	2.4514	5.e-002	3.1671
522	14.471	2.4677	0.	2175.
523	13.901	3.0503	0.	2317.8
524	13.906	2.4639	5.e-002	2.9297
525	15.599	2.4741	0.	1893.9
526	15.033	3.056	0.	2032.5
527	15.036	2.4715	5.e-002	2.8647
528	16.727	2.4633	0.	1620.6
529	16.158	3.0608	0.	1755.7
530	16.162	2.4767	5.e-002	2.5097
531	17.856	2.4546	0.	1354.5
532	17.289	3.0455	0.	1485.1
533	17.291	2.45	5.e-002	1.9157
534	18.968	2.4476	0.	1102.1
535	18.421	3.0482	0.	1222.6
536	18.421	2.4593	5.e-002	2.1012
537	20.062	2.4354	0.	864.54
538	19.518	3.0381	0.	978.92
539	19.515	2.4359	5.e-002	2.5686
540	21.173	2.4277	0.	635.19
541	20.617	3.0374	0.	745.25
542	20.61	2.4348	5.e-002	2.6659
543	22.295	2.4176	0.	421.39
544	21.74	3.0231	0.	521.26
545	21.739	1.816	0.	511.81
546	21.736	2.4207	5.e-002	3.4555
547	12.18	3.6268	0.	2762.
548	11.019	3.6194	0.	3064.
549	11.604	3.6231	5.e-002	3.5735
550	13.326	3.6337	0.	2466.1
551	12.756	3.6305	5.e-002	2.8812
552	9.8382	3.6124	0.	3369.8
553	10.434	3.6157	5.e-002	6.1775
554	8.6347	3.6049	0.	3690.6
555	9.2426	3.6091	5.e-002	9.6835
556	8.0366	4.1913	0.	3857.2
557	8.0268	3.6006	5.e-002	11.776
558	6.9174	2.3285	5.e-002	26.009
559	22.859	3.013	0.	322.22
560	22.854	2.4146	5.e-002	4.2622
561	23.427	2.4073	0.	240.09
562	14.463	3.6386	0.	2176.9
563	15.592	3.6427	0.	1896.1
564	15.029	3.6405	5.e-002	2.1587
565	13.897	3.6368	5.e-002	2.2905
566	16.721	3.6429	0.	1622.2
567	16.154	3.6449	5.e-002	2.1445
568	17.853	3.6391	0.	1355.5
569	17.287	3.6409	5.e-002	2.2452
570	18.97	3.6387	0.	1101.8
571	18.42	3.6372	5.e-002	2.4349
572	20.072	3.6401	0.	861.77
573	19.521	3.6402	5.e-002	2.6617
574	21.183	3.6328	0.	632.57
575	20.623	3.64	5.e-002	2.5867
576	22.304	3.6185	0.	419.42
577	22.864	3.6114	5.e-002	4.1427
578	23.432	3.6057	0.	239.12
579	21.744	3.6256	5.e-002	3.3981
580	8.0463	4.7819	5.e-002	13.41
581	8.1702	5.3909	0.	3880.2
582	5.7205	5.2754	5.e-002	234.04
583	5.8855	5.6377	0.	4468.1
584	4.5105	5.0736	5.e-002	302.5
585	4.1586	5.0368	0.	3696.3
586	21.742	1.2114	5.e-002	2.957
587	21.749	0.60568	0.	485.06
588	2.9854	1.1741	5.e-002	419.57
589	3.3127	1.0871	0.	4258.4
590	1.9752	2.5401	0.	6202.4
591	2.786	2.7815	0.	7618.2
592	2.5661	2.4165	5.e-002	458.59
593	3.103	2.2083	0.	12605
594	1.972	3.1603	0.	6542.
595	1.3844	2.6637	5.e-002	169.42
596	0.6922	2.5318	0.	4781.9
597	4.4914	3.0785	5.e-002	512.89
598	4.149	3.5392	0.	10969
599	4.4786	1.0252	5.e-002	447.65
600	4.1427	1.0126	0.	3373.1
601	3.2131	2.9824	0.	8222.3
602	2.7828	3.4017	0.	8025.2
603	3.006	3.1465	5.e-002	683.59
604	3.323	3.5732	0.	12928
605	3.4202	2.8183	5.e-002	352.69
606	3.5301	2.4091	0.	13149
607	2.5596	3.6569	5.e-002	179.35
608	3.0998	4.0784	0.	7308.5
609	2.7828	3.4017	0.1	8025.2
610	1.972	3.1603	0.1	6542.
611	2.4619	4.0129	0.1	6563.3
612	3.0998	4.0784	0.1	7308.5
613	3.2131	2.9824	0.1	8222.3
614	3.6689	2.8668	0.1	9566.6
615	3.5301	2.4091	0.1	13149
616	2.786	2.7815	0.1	7618.2
617	3.323	3.5732	0.1	12928
618	4.6076	1.2713	0.1	4934.
619	4.6304	0.79566	0.1	3751.8
620	4.1427	1.0126	0.1	3373.1
621	5.0542	3.2196	0.1	6227.7
622	4.6594	2.6668	0.1	6477.5
623	4.2045	2.9969	0.1	9250.3
624	4.149	3.5392	0.1	10969
625	1.9752	2.5401	0.1	6202.4
626	1.3758	1.9735	0.1	5560.6
627	1.2737	3.2601	0.1	6074.5
628	0.6922	2.5318	0.1	4781.9
629	2.6559	2.1368	0.1	7432.3
630	3.103	2.2083	0.1	12605
631	2.7613	0.93154	0.1	4961.7
632	2.8656	1.5156	0.1	6262.7
633	3.3127	1.0871	0.1	4258.4
634	21.739	1.816	0.1	511.81
635	22.303	1.211	0.1	395.18
636	21.182	1.2095	0.1	620.1
637	21.749	0.60568	0.1	485.06
638	4.7046	4.9006	0.1	4808.4
639	4.6098	5.2802	0.1	3773.6
640	4.1586	5.0368	0.1	3696.3
641	6.1564	5.0087	0.1	4326.5
642	5.3097	5.0015	0.1	4982.6
643	5.2149	5.3811	0.1	3942.9
644	5.8855	5.6377	0.1	4468.1
645	8.0366	4.1913	0.1	3857.2
646	7.3192	4.7619	0.1	4065.3
647	8.6694	4.7885	0.1	3702.3
648	8.1702	5.3909	0.1	3880.2
649	22.304	3.6185	0.1	419.42
650	21.183	3.6328	0.1	632.57
651	21.74	3.0231	0.1	521.26
652	21.752	4.2308	0.1	508.39
653	22.859	3.013	0.1	322.22
654	22.867	4.215	0.1	303.01
655	23.432	3.6057	0.1	239.12
656	20.072	3.6401	0.1	861.77
657	20.617	3.0374	0.1	745.25
658	20.631	4.2354	0.1	737.43
659	18.97	3.6387	0.1	1101.8
660	19.518	3.0381	0.1	978.92
661	19.519	4.2377	0.1	977.35
662	17.853	3.6391	0.1	1355.5
663	18.421	3.0482	0.1	1222.6
664	18.408	4.2311	0.1	1227.1
665	16.721	3.6429	0.1	1622.2
666	17.289	3.0455	0.1	1485.1
667	17.283	4.2337	0.1	1488.3
668	15.592	3.6427	0.1	1896.1
669	16.158	3.0608	0.1	1755.7
670	16.156	4.2348	0.1	1758.6
671	14.463	3.6386	0.1	2176.9
672	13.326	3.6337	0.1	2466.1
673	13.901	3.0503	0.1	2317.8
674	13.904	4.2289	0.1	2320.4
675	15.033	3.056	0.1	2032.5
676	15.033	4.2315	0.1	2035.6
677	22.295	2.4176	0.1	421.39
678	22.859	1.8126	0.1	305.37
679	23.427	2.4073	0.1	240.09
680	7.4961	2.363	0.1	4001.6
681	6.8587	2.9404	0.1	4175.7
682	6.9524	1.7439	0.1	4116.2
683	6.373	2.2952	0.1	4377.6
684	8.6347	3.6049	0.1	3690.6
685	8.0508	2.999	0.1	3875.1
686	7.4134	3.5765	0.1	4050.2
687	9.8382	3.6124	0.1	3369.8
688	9.2548	3.0121	0.1	3532.5
689	9.2676	4.2021	0.1	3535.6
690	11.019	3.6194	0.1	3064.
691	10.438	3.0161	0.1	3219.6
692	10.452	4.208	0.1	3222.9
693	12.18	3.6268	0.1	2762.
694	12.76	3.041	0.1	2611.
695	12.763	4.2212	0.1	2614.6
696	11.609	3.0299	0.1	2910.2
697	11.616	4.2148	0.1	2914.5
698	21.173	2.4277	0.1	635.19
699	20.062	2.4354	0.1	864.54
700	20.616	1.8212	0.1	741.14
701	18.968	2.4476	0.1	1102.1
702	19.512	1.8229	0.1	978.98
703	17.856	2.4546	0.1	1354.5
704	18.403	1.8394	0.1	1228.1
705	16.727	2.4633	0.1	1620.6
706	17.284	1.8431	0.1	1488.1
707	15.599	2.4741	0.1	1893.9
708	16.165	1.8916	0.1	1756.1
709	14.471	2.4677	0.1	2175.
710	15.04	1.8873	0.1	2033.3
711	13.335	2.4577	0.1	2464.1
712	13.912	1.8787	0.1	2318.3
713	12.189	2.444	0.1	2760.4
714	12.772	1.8652	0.1	2612.4
715	11.028	2.4266	0.1	3066.6
716	11.623	1.8297	0.1	2915.2
717	9.8542	2.4159	0.1	3382.9
718	10.461	1.8166	0.1	3226.2
719	8.6709	2.4063	0.1	3717.5
