Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
124	12.764	2.4514	0.1	-8.5495e-005
125	11.614	2.4366	0.1	-9.4169e-005
126	10.441	2.4166	0.1	-1.0234e-004
127	9.267	2.4151	0.1	-1.1007e-004
128	8.0748	2.3975	0.1	-1.1746e-004
129	6.8	3.5523	0.1	-1.1775e-004
130	1.1182	4.9525	0.1	-6.3847e-005
131	2.2912	5.1734	0.1	-1.5628e-004
132	4.7366	1.5175	0.1	-1.8405e-004
133	6.5922	4.742	0.1	-1.3195e-004
134	9.2925	4.7951	0.1	-1.1276e-004
135	10.469	4.8004	0.1	-1.0426e-004
136	11.628	4.8065	0.1	-9.5292e-005
137	12.77	4.8119	0.1	-8.635e-005
138	13.911	4.821	0.1	-7.6427e-005
139	15.037	4.8226	0.1	-6.6776e-005
140	16.158	4.8248	0.1	-5.7416e-005
141	17.278	4.8264	0.1	-4.8365e-005
142	18.396	4.825	0.1	-3.9464e-005
143	19.516	4.8352	0.1	-3.0703e-005
144	20.639	4.8307	0.1	-2.216e-005
145	21.76	4.8359	0.1	-1.3584e-005
146	22.87	4.8187	0.1	-4.9808e-006
147	22.864	1.2106	0.1	-4.9824e-006
148	20.622	1.2077	0.1	-2.2276e-005
149	19.508	1.2098	0.1	-3.0743e-005
150	18.384	1.2195	0.1	-3.9541e-005
151	17.277	1.2362	0.1	-4.826e-005
152	16.168	1.3064	0.1	-5.7294e-005
153	15.043	1.3031	0.1	-6.6731e-005
154	13.919	1.2935	0.1	-7.6359e-005
155	12.779	1.279	0.1	-8.6143e-005
156	11.633	1.2229	0.1	-9.5495e-005
157	10.48	1.2166	0.1	-1.0493e-004
158	9.3282	1.212	0.1	-1.1282e-004
159	8.1667	1.1993	0.1	-1.2251e-004
160	6.9874	1.1593	0.1	-1.2931e-004
161	1.3672	1.2833	0.1	-7.8914e-005
162	1.163	3.8566	0.1	-9.8997e-006
163	5.6839	1.0519	0.1	-1.238e-004
164	4.8988	4.7277	0.1	-1.5875e-004
165	5.8285	2.262	0.1	-1.4144e-004
166	5.6171	3.3608	0.1	-1.1571e-004
167	4.7092	5.4868	0.1	-9.3156e-005
168	2.3642	4.369	0.1	-1.4883e-004
169	4.7821	0.56614	0.1	-1.1455e-004
170	2.5371	0.68894	0.1	-1.4513e-004
171	2.7458	1.857	0.1	-1.8284e-004
172	5.1878	4.2117	0.1	-1.3332e-004
173	4.8275	2.2552	0.1	-1.3818e-004
174	3.9176	2.9153	0.1	-2.3376e-004
175	3.8067	4.	0.1	-3.5636e-004
176	3.8067	4.5	0.1	-2.6212e-005
177	3.8067	5.	0.1	-1.4111e-005
178	3.8067	5.5	0.1	-1.5173e-005
179	3.64	5.5	0.1	-4.1365e-005
180	3.64	5.	0.1	-9.382e-005
181	3.64	4.5	0.1	-1.5802e-004
182	3.64	4.	0.1	-2.088e-004
183	3.8067	2.	0.1	-4.9095e-004
184	3.8067	1.5	0.1	-6.0572e-006
185	3.8067	1.	0.1	-5.0948e-006
186	3.8067	0.5	0.1	-5.1231e-006
187	3.64	0.5	0.1	-8.1737e-006
188	3.64	1.	0.1	-2.7983e-005
189	3.64	1.5	0.1	-2.9242e-005
190	3.64	2.	0.1	-4.5321e-004
191	3.8067	6.	0.1	-2.7887e-005
192	4.9285	6.	0.1	-8.8015e-005
193	6.0504	6.	0.1	-1.4086e-004
194	7.1722	6.	0.1	-9.608e-005
195	8.2941	6.	0.1	-1.289e-004
196	9.4159	6.	0.1	-1.1547e-004
197	10.538	6.	0.1	-1.067e-004
198	11.66	6.	0.1	-9.6352e-005
199	12.781	6.	0.1	-8.6375e-005
200	13.903	6.	0.1	-7.6526e-005
201	15.025	6.	0.1	-6.703e-005
202	16.147	6.	0.1	-5.77e-005
203	17.269	6.	0.1	-4.8663e-005
204	18.391	6.	0.1	-3.987e-005
205	19.513	6.	0.1	-3.1307e-005
206	20.634	6.	0.1	-2.2897e-005
207	21.756	6.	0.1	-1.4773e-005
208	22.878	6.	0.1	-6.7159e-006
209	24.	6.	0.1	4.2375e-007
210	24.	4.8	0.1	4.3089e-006
211	24.	3.6	0.1	5.6798e-006
212	24.	2.4	0.1	5.6936e-006
213	24.	1.2	0.1	4.3142e-006
214	0.	1.2	0.1	7.2726e-006
215	0.	2.4	0.1	6.0575e-006
216	0.	3.6	0.1	1.0326e-005
217	0.	4.8	0.1	8.1839e-006
218	24.	0.	0.1	4.1615e-007
219	22.878	0.	0.1	-6.6567e-006
220	21.756	0.	0.1	-1.4811e-005
221	20.634	0.	0.1	-2.2871e-005
222	19.513	0.	0.1	-3.132e-005
223	18.391	0.	0.1	-3.9952e-005
224	17.269	0.	0.1	-4.865e-005
225	16.147	0.	0.1	-5.768e-005
226	15.025	0.	0.1	-6.7058e-005
227	13.903	0.	0.1	-7.6411e-005
228	12.781	0.	0.1	-8.6323e-005
229	11.66	0.	0.1	-9.6387e-005
230	10.538	0.	0.1	-1.066e-004
231	9.4159	0.	0.1	-1.1676e-004
232	8.2941	0.	0.1	-1.2557e-004
233	7.1722	0.	0.1	-1.365e-004
234	6.0504	0.	0.1	-1.3471e-004
235	4.9285	0.	0.1	-9.7788e-005
236	3.8067	0.	0.1	-2.0786e-005
237	3.64	0.	0.1	-2.5694e-005
238	2.4267	0.	0.1	-9.7966e-005
239	1.2133	0.	0.1	-2.3328e-004
240	0.	0.	0.1	-2.1674e-006
241	0.	6.	0.1	-9.926e-006
242	1.2133	6.	0.1	-2.3022e-004
243	2.4267	6.	0.1	-1.0992e-004
244	3.64	6.	0.1	-1.2224e-005
245	2.4267	6.	0.	1.0992e-004
246	1.2133	6.	0.	2.3022e-004
247	3.64	6.	0.	1.2224e-005
248	0.	6.	0.	9.926e-006
249	1.2133	0.	0.	2.3328e-004
250	2.4267	0.	0.	9.7966e-005
251	3.64	0.	0.	2.5694e-005
252	0.	0.	0.	2.1674e-006
253	4.9285	0.	0.	9.7788e-005
254	6.0504	0.	0.	1.3471e-004
255	7.1722	0.	0.	1.365e-004
256	8.2941	0.	0.	1.2557e-004
257	9.4159	0.	0.	1.1676e-004
258	10.538	0.	0.	1.066e-004
259	11.66	0.	0.	9.6387e-005
260	12.781	0.	0.	8.6323e-005
261	13.903	0.	0.	7.6411e-005
262	15.025	0.	0.	6.7058e-005
263	16.147	0.	0.	5.768e-005
264	17.269	0.	0.	4.865e-005
265	18.391	0.	0.	3.9952e-005
266	19.513	0.	0.	3.132e-005
267	20.634	0.	0.	2.2871e-005
268	21.756	0.	0.	1.4811e-005
269	22.878	0.	0.	6.6567e-006
270	3.8067	0.	0.	2.0786e-005
271	24.	0.	0.	-4.1615e-007
272	0.	4.8	0.	-8.1839e-006
273	0.	3.6	0.	-1.0326e-005
274	0.	2.4	0.	-6.0575e-006
275	0.	1.2	0.	-7.2726e-006
276	24.	1.2	0.	-4.3142e-006
277	24.	2.4	0.	-5.6936e-006
278	24.	3.6	0.	-5.6798e-006
279	24.	4.8	0.	-4.3089e-006
280	24.	6.	0.	-4.2375e-007
281	22.878	6.	0.	6.7159e-006
282	21.756	6.	0.	1.4773e-005
283	20.634	6.	0.	2.2897e-005
284	19.513	6.	0.	3.1307e-005
285	18.391	6.	0.	3.987e-005
286	17.269	6.	0.	4.8663e-005
287	16.147	6.	0.	5.77e-005
288	15.025	6.	0.	6.703e-005
289	13.903	6.	0.	7.6526e-005
290	12.781	6.	0.	8.6375e-005
291	11.66	6.	0.	9.6352e-005
292	10.538	6.	0.	1.067e-004
293	9.4159	6.	0.	1.1547e-004
294	8.2941	6.	0.	1.289e-004
295	7.1722	6.	0.	9.608e-005
296	6.0504	6.	0.	1.4086e-004
297	4.9285	6.	0.	8.8015e-005
298	3.8067	6.	0.	2.7887e-005
299	3.64	1.5	0.	2.9242e-005
300	3.64	1.	0.	2.7983e-005
301	3.64	0.5	0.	8.1737e-006
302	3.64	2.	0.	4.5321e-004
303	3.8067	0.5	0.	5.1231e-006
304	3.8067	1.	0.	5.0948e-006
305	3.8067	1.5	0.	6.0572e-006
306	3.8067	2.	0.	4.9095e-004
307	3.64	4.5	0.	1.5802e-004
308	3.64	5.	0.	9.382e-005
309	3.64	5.5	0.	4.1365e-005
310	3.64	4.	0.	2.088e-004
311	3.8067	5.5	0.	1.5173e-005
312	3.8067	5.	0.	1.4111e-005
313	3.8067	4.5	0.	2.6212e-005
314	3.8067	4.	0.	3.5636e-004
315	4.2045	2.9969	0.	2.7022e-004
316	3.6689	2.8668	0.	2.3218e-004
317	3.9176	2.9153	5.e-002	-5.9331e-021
318	3.8621	2.4576	0.	3.7006e-004
319	3.7788	3.4576	0.	3.9846e-004
320	5.328	2.2586	0.	1.3486e-004
321	4.7821	1.8864	0.	1.8598e-004
322	4.6594	2.6668	0.	1.5126e-004
323	4.8275	2.2552	5.e-002	-2.8399e-021
324	4.3171	2.1276	0.	3.2607e-004
325	5.4024	3.7863	0.	1.2498e-004
326	5.0433	4.4697	0.	1.4385e-004
327	5.89	4.4768	0.	1.3426e-004
328	5.1878	4.2117	5.e-002	-3.4138e-021
329	4.4972	4.1058	0.	2.5017e-004
330	2.0565	1.5701	0.	1.6793e-004
331	2.8656	1.5156	0.	1.6144e-004
332	2.6559	2.1368	0.	1.6561e-004
333	2.7458	1.857	5.e-002	-9.9993e-021
334	3.1929	1.6785	0.	1.1698e-004
335	1.9522	0.98613	0.	1.3869e-004
336	2.7613	0.93154	0.	1.5607e-004
337	2.5371	0.68894	5.e-002	-5.4168e-022
338	2.4819	0.34447	0.	1.219e-004
339	3.0886	0.59447	0.	7.6308e-005
340	5.233	0.80905	0.	1.2408e-004
341	4.6304	0.79566	0.	1.0424e-004
342	4.7821	0.56614	5.e-002	-1.7768e-021
343	4.8553	0.28307	0.	1.0714e-004
344	4.2944	0.53307	0.	5.7914e-005
345	1.7636	4.1128	0.	7.902e-005
346	2.3277	4.7712	0.	1.5776e-004
347	2.4619	4.0129	0.	1.208e-004
348	2.3642	4.369	5.e-002	-1.7017e-021
349	3.0021	4.6845	0.	1.4388e-004
350	5.2149	5.3811	0.	1.0483e-004
351	4.6098	5.2802	0.	9.4434e-005
352	4.7092	5.4868	5.e-002	-1.3654e-021
353	4.8188	5.7434	0.	9.8986e-005
354	4.2579	5.4934	0.	5.3048e-005
355	5.7228	2.8114	0.	1.2879e-004
356	6.2085	3.4565	0.	1.1698e-004
357	5.0542	3.2196	0.	1.4675e-004
358	5.6171	3.3608	5.e-002	-2.862e-021
359	5.7562	1.657	0.	1.3218e-004
360	6.373	2.2952	0.	1.2928e-004
361	5.8285	2.262	5.e-002	-2.796e-021
362	5.3097	5.0015	0.	1.5434e-004
363	4.7046	4.9006	0.	1.3182e-004
364	4.8988	4.7277	5.e-002	-6.6394e-021
365	4.3527	4.6138	0.	1.094e-004
366	6.3356	1.1056	0.	1.2638e-004
367	5.2103	1.2847	0.	1.588e-004
368	5.6839	1.0519	5.e-002	-8.5216e-022
369	5.8671	0.52597	0.	1.3184e-004
370	1.1406	4.4045	0.	3.624e-005
371	1.2737	3.2601	0.	1.4502e-005
372	1.163	3.8566	5.e-002	-1.3769e-021
373	0.58148	3.7283	0.	1.5198e-006
374	1.3758	1.9735	0.	4.9083e-005
375	1.3672	1.2833	5.e-002	-1.6927e-021
376	1.2903	0.64166	0.	1.5538e-004
377	0.68361	1.2417	0.	3.5914e-005
378	7.577	1.1793	0.	1.2591e-004
379	6.9524	1.7439	0.	1.2321e-004
380	6.9874	1.1593	5.e-002	-1.4531e-022
381	7.0798	0.57963	0.	1.355e-004
382	8.7474	1.2056	0.	1.1766e-004
383	8.1208	1.7984	0.	1.1996e-004
384	8.1667	1.1993	5.e-002	-1.3943e-022
385	8.2304	0.59964	0.	1.2439e-004
386	9.904	1.2143	0.	1.0887e-004
387	9.2976	1.8136	0.	1.1141e-004
388	9.3282	1.212	5.e-002	-8.2553e-015
389	9.372	0.606	0.	1.1605e-004
390	11.056	1.2198	0.	1.0021e-004
391	10.461	1.8166	0.	1.036e-004
392	10.48	1.2166	5.e-002	-8.5672e-023
393	10.509	0.6083	0.	1.0607e-004
394	12.206	1.251	0.	9.0838e-005
395	11.623	1.8297	0.	9.4785e-005
396	11.633	1.2229	5.e-002	-1.128e-013
397	11.646	0.61146	0.	9.6356e-005
398	13.349	1.2863	0.	8.1336e-005
399	12.772	1.8652	0.	8.5785e-005
400	12.779	1.279	5.e-002	-5.376e-014
401	12.78	0.6395	0.	8.6383e-005
402	14.481	1.2983	0.	7.1548e-005
403	13.912	1.8787	0.	7.6414e-005
404	13.919	1.2935	5.e-002	-6.0235e-023
405	13.911	0.64677	0.	7.6404e-005
406	15.605	1.3047	0.	6.2013e-005
407	15.04	1.8873	0.	6.6695e-005
408	15.043	1.3031	5.e-002	-5.3999e-023
409	15.034	0.65153	0.	6.6906e-005
410	16.722	1.2713	0.	5.2777e-005
411	16.165	1.8916	0.	5.7314e-005
412	16.168	1.3064	5.e-002	-5.7007e-023
413	16.157	0.65321	0.	5.7492e-005
414	17.83	1.2279	0.	4.3901e-005
415	17.284	1.8431	0.	4.8225e-005
416	17.277	1.2362	5.e-002	-6.5266e-014
417	17.273	0.6181	0.	4.846e-005
418	18.946	1.2146	0.	3.5142e-005
419	18.403	1.8394	0.	3.9279e-005
420	18.384	1.2195	5.e-002	-2.9814e-023
421	18.387	0.60975	0.	3.9752e-005
422	20.065	1.2087	0.	2.651e-005
423	19.512	1.8229	0.	3.0603e-005
424	19.508	1.2098	5.e-002	5.17e-015
425	19.51	0.60489	0.	3.104e-005
426	20.616	1.8212	0.	2.2071e-005
427	21.182	1.2095	0.	1.7967e-005
428	20.622	1.2077	5.e-002	-2.2714e-013
429	20.628	0.60385	0.	2.2589e-005
430	22.859	1.8126	0.	4.4635e-006
431	22.303	1.211	0.	9.3197e-006
432	22.864	1.2106	5.e-002	-2.1512e-022
433	22.871	0.60529	0.	5.8387e-006
434	23.432	1.2053	0.	1.2833e-007
435	22.315	4.8273	0.	9.2822e-006
436	22.867	4.215	0.	4.4078e-006
437	22.87	4.8187	5.e-002	-2.1158e-013
438	23.435	4.8093	0.	1.3246e-007
439	22.874	5.4093	0.	5.8652e-006
440	21.2	4.8333	0.	1.7872e-005
441	21.752	4.2308	0.	1.3277e-005
442	21.76	4.8359	5.e-002	2.8146e-014
443	21.758	5.418	0.	1.4196e-005
444	20.078	4.8329	0.	2.6431e-005
445	20.631	4.2354	0.	2.1979e-005
446	20.639	4.8307	5.e-002	2.3931e-013
447	20.637	5.4154	0.	2.2539e-005
448	18.956	4.8301	0.	3.5083e-005
449	19.519	4.2377	0.	3.0583e-005
450	19.516	4.8352	5.e-002	1.6572e-013
451	19.514	5.4176	0.	3.1009e-005
452	17.837	4.8257	0.	4.3914e-005
453	18.408	4.2311	0.	3.9278e-005
454	18.396	4.825	5.e-002	-2.1352e-014
455	18.393	5.4125	0.	3.9668e-005
456	16.718	4.8256	0.	5.289e-005
457	17.283	4.2337	0.	4.82e-005
458	17.278	4.8264	5.e-002	-3.0882e-023
459	17.274	5.4132	0.	4.8515e-005
460	15.597	4.8237	0.	6.2096e-005
461	16.156	4.2348	0.	5.7389e-005
462	16.158	4.8248	5.e-002	-6.4743e-015
463	16.153	5.4124	0.	5.7558e-005
464	14.474	4.8218	0.	7.1601e-005
465	15.033	4.2315	0.	6.6782e-005
466	15.037	4.8226	5.e-002	-7.117e-015
467	15.031	5.4113	0.	6.6902e-005
468	13.341	4.8165	0.	8.1463e-005
469	13.904	4.2289	0.	7.6472e-005
470	13.911	4.821	5.e-002	-9.2961e-016
471	13.907	5.4105	0.	7.6475e-005
472	12.199	4.8092	0.	9.0817e-005
473	12.763	4.2212	0.	8.5837e-005
474	12.77	4.8119	5.e-002	-3.6852e-023
475	12.776	5.406	0.	8.6434e-005
476	11.048	4.8034	0.	9.9769e-005
477	11.616	4.2148	0.	9.4567e-005
478	11.628	4.8065	5.e-002	-3.6308e-023
479	11.644	5.4032	0.	9.6212e-005
480	9.8809	4.7978	0.	1.0851e-004
481	10.452	4.208	0.	1.0258e-004
482	10.469	4.8004	5.e-002	-2.916e-014
483	10.504	5.4002	0.	1.0636e-004
484	9.2676	4.2021	0.	1.1026e-004
485	8.6694	4.7885	0.	1.1356e-004
486	9.2925	4.7951	5.e-002	-8.6278e-023
487	9.3542	5.3976	0.	1.1467e-004
488	6.6961	4.1471	0.	1.2515e-004
489	7.3192	4.7619	0.	1.2394e-004
490	6.1564	5.0087	0.	1.3596e-004
491	6.5922	4.742	5.e-002	-2.385e-021
492	6.8822	5.371	0.	1.1457e-004
493	4.6076	1.2713	0.	1.4048e-004
494	4.7366	1.5175	5.e-002	7.8674e-013
495	4.2716	1.5088	0.	9.5442e-005
496	1.7047	5.0629	0.	1.1715e-004
497	2.2912	5.1734	5.e-002	-1.8529e-021
498	2.3589	5.5867	0.	1.3475e-004
499	2.9656	5.3367	0.	1.0007e-004
500	1.1182	4.9525	5.e-002	-4.7255e-022
501	1.1658	5.4763	0.	1.4653e-004
502	0.5591	4.8763	0.	2.95e-005
503	7.4134	3.5765	0.	1.1356e-004
504	6.8587	2.9404	0.	1.1805e-004
505	6.8	3.5523	5.e-002	-1.5957e-021
506	8.6709	2.4063	0.	1.1376e-004
507	8.0508	2.999	0.	1.1293e-004
508	7.4961	2.363	0.	1.173e-004
509	8.0748	2.3975	5.e-002	-7.9778e-014
510	9.8542	2.4159	0.	1.0621e-004
511	9.2548	3.0121	0.	1.0891e-004
512	9.267	2.4151	5.e-002	-1.8955e-022
513	11.028	2.4266	0.	9.8256e-005
514	10.438	3.0161	0.	1.0163e-004
515	10.441	2.4166	5.e-002	-2.7895e-014
516	12.189	2.444	0.	8.9834e-005
517	11.609	3.0299	0.	9.4008e-005
518	11.614	2.4366	5.e-002	-4.85e-023
519	13.335	2.4577	0.	8.105e-005
520	12.76	3.041	0.	8.5416e-005
521	12.764	2.4514	5.e-002	-1.1599e-014
522	14.471	2.4677	0.	7.1575e-005
523	13.901	3.0503	0.	7.6463e-005
524	13.906	2.4639	5.e-002	-1.9566e-014
525	15.599	2.4741	0.	6.1997e-005
526	15.033	3.056	0.	6.6723e-005
527	15.036	2.4715	5.e-002	-7.5179e-014
528	16.727	2.4633	0.	5.2762e-005
529	16.158	3.0608	0.	5.7348e-005
530	16.162	2.4767	5.e-002	-4.0906e-023
531	17.856	2.4546	0.	4.3603e-005
532	17.289	3.0455	0.	4.8112e-005
533	17.291	2.45	5.e-002	4.7861e-015
534	18.968	2.4476	0.	3.474e-005
535	18.421	3.0482	0.	3.9055e-005
536	18.421	2.4593	5.e-002	-1.535e-016
537	20.062	2.4354	0.	2.6164e-005
538	19.518	3.0381	0.	3.0463e-005
539	19.515	2.4359	5.e-002	1.3327e-014
540	21.173	2.4277	0.	1.7427e-005
541	20.617	3.0374	0.	2.1832e-005
542	20.61	2.4348	5.e-002	-2.089e-013
543	22.295	2.4176	0.	8.4657e-006
544	21.74	3.0231	0.	1.2979e-005
545	21.739	1.816	0.	1.3323e-005
546	21.736	2.4207	5.e-002	-4.4417e-013
547	12.18	3.6268	0.	8.9698e-005
548	11.019	3.6194	0.	9.7458e-005
549	11.604	3.6231	5.e-002	-1.1206e-013
550	13.326	3.6337	0.	8.1056e-005
551	12.756	3.6305	5.e-002	-3.8734e-014
552	9.8382	3.6124	0.	1.0438e-004
553	10.434	3.6157	5.e-002	-1.0275e-013
554	8.6347	3.6049	0.	1.0811e-004
555	9.2426	3.6091	5.e-002	-9.3707e-014
556	8.0366	4.1913	0.	1.1142e-004
557	8.0268	3.6006	5.e-002	4.2614e-014
558	6.9174	2.3285	5.e-002	3.2439e-014
559	22.859	3.013	0.	3.8894e-006
560	22.854	2.4146	5.e-002	-1.0811e-014
561	23.427	2.4073	0.	-1.0191e-006
562	14.463	3.6386	0.	7.1652e-005
563	15.592	3.6427	0.	6.2075e-005
564	15.029	3.6405	5.e-002	-8.0283e-014
565	13.897	3.6368	5.e-002	-1.0998e-014
566	16.721	3.6429	0.	5.2699e-005
567	16.154	3.6449	5.e-002	1.8843e-015
568	17.853	3.6391	0.	4.3564e-005
569	17.287	3.6409	5.e-002	2.067e-014
570	18.97	3.6387	0.	3.4778e-005
571	18.42	3.6372	5.e-002	2.977e-015
572	20.072	3.6401	0.	2.6131e-005
573	19.521	3.6402	5.e-002	2.6278e-014
574	21.183	3.6328	0.	1.7384e-005
575	20.623	3.64	5.e-002	3.6082e-015
576	22.304	3.6185	0.	8.4017e-006
577	22.864	3.6114	5.e-002	-2.0169e-013
578	23.432	3.6057	0.	-1.0709e-006
579	21.744	3.6256	5.e-002	-2.2263e-013
580	8.0463	4.7819	5.e-002	-2.1856e-022
581	8.1702	5.3909	0.	1.2531e-004
582	5.7205	5.2754	5.e-002	-3.8145e-021
583	5.8855	5.6377	0.	1.2543e-004
584	4.5105	5.0736	5.e-002	-4.9305e-021
585	4.1586	5.0368	0.	5.5774e-005
586	21.742	1.2114	5.e-002	2.7282e-014
587	21.749	0.60568	0.	1.4252e-005
588	2.9854	1.1741	5.e-002	-6.8386e-021
589	3.3127	1.0871	0.	1.1014e-004
590	1.9752	2.5401	0.	6.5576e-005
591	2.786	2.7815	0.	1.8412e-004
592	2.5661	2.4165	5.e-002	-7.4746e-021
593	3.103	2.2083	0.	3.5075e-004
594	1.972	3.1603	0.	5.7514e-005
595	1.3844	2.6637	5.e-002	-2.7614e-021
596	0.6922	2.5318	0.	8.51e-006
597	4.4914	3.0785	5.e-002	-8.3596e-021
598	4.149	3.5392	0.	3.2249e-004
599	4.4786	1.0252	5.e-002	-7.2963e-021
600	4.1427	1.0126	0.	6.2551e-005
601	3.2131	2.9824	0.	2.7261e-004
602	2.7828	3.4017	0.	1.8142e-004
603	3.006	3.1465	5.e-002	-1.1142e-020
604	3.323	3.5732	0.	2.3862e-004
605	3.4202	2.8183	5.e-002	-5.7486e-021
606	3.5301	2.4091	0.	3.4781e-004
607	2.5596	3.6569	5.e-002	-2.9232e-021
608	3.0998	4.0784	0.	2.1649e-004
609	2.7828	3.4017	0.1	-1.8142e-004
