Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	22.1	2.1818	0.	392.63
2	22.1	2.3636	0.	220.38
3	22.1	2.5455	0.	175.83
4	22.1	2.7273	0.	154.96
5	22.1	2.9091	0.	146.3
6	22.1	3.0909	0.	146.3
7	22.1	3.2727	0.	154.96
8	22.1	3.4545	0.	175.83
9	22.1	3.6364	0.	220.38
10	22.1	3.8182	0.	392.63
11	22.44	2.	0.	-26.232
12	22.613	2.	0.	9.2222
13	22.787	2.	0.	-1.2301
14	22.96	2.	0.	0.58737
15	23.133	2.	0.	0.11884
16	23.307	2.	0.	0.23734
17	23.48	2.	0.	0.25041
18	23.653	2.	0.	0.57408
19	23.827	2.	0.	7.9307
20	23.827	4.	0.	7.9307
21	23.653	4.	0.	0.57408
22	23.48	4.	0.	0.25041
23	23.307	4.	0.	0.23734
24	23.133	4.	0.	0.11884
25	22.96	4.	0.	0.58737
26	22.787	4.	0.	-1.2301
27	22.613	4.	0.	9.2222
28	22.44	4.	0.	-26.232
29	21.916	5.8182	0.	19.6
30	21.916	5.6364	0.	52.916
31	21.916	5.4545	0.	99.429
32	21.916	5.2727	0.	154.72
33	21.916	5.0909	0.	218.9
34	21.916	4.9091	0.	293.76
35	21.916	4.7273	0.	383.21
36	21.916	4.5455	0.	493.04
37	21.916	4.3636	0.	640.17
38	21.916	4.1818	0.	798.03
39	21.916	4.	0.	676.39
40	21.916	3.8182	0.	390.8
41	21.916	3.6364	0.	252.22
42	21.916	3.4545	0.	197.79
43	21.916	3.2727	0.	174.7
44	21.916	3.0909	0.	164.9
45	21.916	2.9091	0.	164.9
46	21.916	2.7273	0.	174.7
47	21.916	2.5455	0.	197.79
48	21.916	2.3636	0.	252.22
49	21.916	2.1818	0.	390.8
50	21.916	2.	0.	676.39
51	21.916	1.8182	0.	798.03
52	21.916	1.6364	0.	640.17
53	21.916	1.4545	0.	493.04
54	21.916	1.2727	0.	383.21
55	21.916	1.0909	0.	293.76
56	21.916	0.90909	0.	218.9
57	21.916	0.72727	0.	154.72
58	21.916	0.54545	0.	99.429
