Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	22.1	2.1818	0.	-1392.
2	22.1	2.3636	0.	-1076.5
3	22.1	2.5455	0.	-948.5
4	22.1	2.7273	0.	-883.09
5	22.1	2.9091	0.	-855.37
6	22.1	3.0909	0.	-855.37
7	22.1	3.2727	0.	-883.09
8	22.1	3.4545	0.	-948.5
9	22.1	3.6364	0.	-1076.5
10	22.1	3.8182	0.	-1392.
11	22.44	2.	0.	-1029.1
12	22.613	2.	0.	-667.74
13	22.787	2.	0.	-509.39
14	22.96	2.	0.	-400.26
15	23.133	2.	0.	-319.09
16	23.307	2.	0.	-254.87
17	23.48	2.	0.	-203.51
18	23.653	2.	0.	-164.08
19	23.827	2.	0.	-139.81
20	23.827	4.	0.	-139.81
21	23.653	4.	0.	-164.08
22	23.48	4.	0.	-203.51
23	23.307	4.	0.	-254.87
24	23.133	4.	0.	-319.09
25	22.96	4.	0.	-400.26
26	22.787	4.	0.	-509.39
27	22.613	4.	0.	-667.74
28	22.44	4.	0.	-1029.1
29	21.916	5.8182	0.	-94.554
30	21.916	5.6364	0.	-126.22
31	21.916	5.4545	0.	-162.48
32	21.916	5.2727	0.	-200.77
33	21.916	5.0909	0.	-242.08
34	21.916	4.9091	0.	-288.51
35	21.916	4.7273	0.	-343.48
36	21.916	4.5455	0.	-416.17
37	21.916	4.3636	0.	-517.58
38	21.916	4.1818	0.	-733.21
39	21.916	4.	0.	-1033.7
40	21.916	3.8182	0.	-1023.6
41	21.916	3.6364	0.	-966.83
42	21.916	3.4545	0.	-907.64
43	21.916	3.2727	0.	-872.54
44	21.916	3.0909	0.	-855.53
45	21.916	2.9091	0.	-855.53
46	21.916	2.7273	0.	-872.54
47	21.916	2.5455	0.	-907.64
48	21.916	2.3636	0.	-966.83
49	21.916	2.1818	0.	-1023.6
50	21.916	2.	0.	-1033.7
51	21.916	1.8182	0.	-733.21
52	21.916	1.6364	0.	-517.58
53	21.916	1.4545	0.	-416.17
54	21.916	1.2727	0.	-343.48
55	21.916	1.0909	0.	-288.51
56	21.916	0.90909	0.	-242.08
57	21.916	0.72727	0.	-200.77
58	21.916	0.54545	0.	-162.48
59	21.916	0.36364	0.	-126.22
60	21.916	0.18182	0.	-94.554
61	21.732	5.8182	0.	-163.84
62	21.732	5.6364	0.	-183.19
63	21.732	5.4545	0.	-211.13
64	21.732	5.2727	0.	-244.87
65	21.732	5.0909	0.	-284.01
66	21.732	4.9091	0.	-329.85
67	21.732	4.7273	0.	-385.66
68	21.732	4.5455	0.	-456.21
69	21.732	4.3636	0.	-552.75
70	21.732	4.1818	0.	-668.54
71	21.732	4.	0.	-772.76
72	21.732	3.8182	0.	-836.77
73	21.732	3.6364	0.	-853.93
74	21.732	3.4545	0.	-849.42
