Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	22.1	2.1818	0.	1.9895
2	22.1	2.3636	0.	1.9896
3	22.1	2.5455	0.	1.9897
4	22.1	2.7273	0.	1.9898
5	22.1	2.9091	0.	1.9898
6	22.1	3.0909	0.	1.9898
7	22.1	3.2727	0.	1.9898
8	22.1	3.4545	0.	1.9897
9	22.1	3.6364	0.	1.9896
10	22.1	3.8182	0.	1.9895
11	22.44	2.	0.	2.0369
12	22.613	2.	0.	2.0612
13	22.787	2.	0.	2.0855
14	22.96	2.	0.	2.1098
15	23.133	2.	0.	2.1342
16	23.307	2.	0.	2.1585
17	23.48	2.	0.	2.1829
18	23.653	2.	0.	2.2073
19	23.827	2.	0.	2.2317
20	23.827	4.	0.	2.2317
21	23.653	4.	0.	2.2073
22	23.48	4.	0.	2.1829
23	23.307	4.	0.	2.1585
24	23.133	4.	0.	2.1342
25	22.96	4.	0.	2.1098
26	22.787	4.	0.	2.0855
27	22.613	4.	0.	2.0612
28	22.44	4.	0.	2.0369
29	21.916	5.8182	0.	1.9604
30	21.916	5.6364	0.	1.9608
31	21.916	5.4545	0.	1.9611
32	21.916	5.2727	0.	1.9615
33	21.916	5.0909	0.	1.9619
34	21.916	4.9091	0.	1.9622
35	21.916	4.7273	0.	1.9626
36	21.916	4.5455	0.	1.9629
37	21.916	4.3636	0.	1.9632
38	21.916	4.1818	0.	1.9635
39	21.916	4.	0.	1.9637
40	21.916	3.8182	0.	1.9639
41	21.916	3.6364	0.	1.9641
42	21.916	3.4545	0.	1.9641
43	21.916	3.2727	0.	1.9642
44	21.916	3.0909	0.	1.9642
45	21.916	2.9091	0.	1.9642
46	21.916	2.7273	0.	1.9642
47	21.916	2.5455	0.	1.9641
48	21.916	2.3636	0.	1.9641
49	21.916	2.1818	0.	1.9639
50	21.916	2.	0.	1.9637
51	21.916	1.8182	0.	1.9635
52	21.916	1.6364	0.	1.9632
53	21.916	1.4545	0.	1.9629
54	21.916	1.2727	0.	1.9626
55	21.916	1.0909	0.	1.9622
56	21.916	0.90909	0.	1.9619
57	21.916	0.72727	0.	1.9615
58	21.916	0.54545	0.	1.9611
59	21.916	0.36364	0.	1.9608
60	21.916	0.18182	0.	1.9604
61	21.732	5.8182	0.	1.9351
62	21.732	5.6364	0.	1.9355
63	21.732	5.4545	0.	1.9359
64	21.732	5.2727	0.	1.9362
65	21.732	5.0909	0.	1.9366
66	21.732	4.9091	0.	1.9369
67	21.732	4.7273	0.	1.9372
68	21.732	4.5455	0.	1.9375
69	21.732	4.3636	0.	1.9378
70	21.732	4.1818	0.	1.9381
71	21.732	4.	0.	1.9383
72	21.732	3.8182	0.	1.9384
73	21.732	3.6364	0.	1.9386
74	21.732	3.4545	0.	1.9387
75	21.732	3.2727	0.	1.9387
76	21.732	3.0909	0.	1.9387
77	21.732	2.9091	0.	1.9387
78	21.732	2.7273	0.	1.9387
79	21.732	2.5455	0.	1.9387
80	21.732	2.3636	0.	1.9386
81	21.732	2.1818	0.	1.9384
82	21.732	2.	0.	1.9383
83	21.732	1.8182	0.	1.9381
84	21.732	1.6364	0.	1.9378
85	21.732	1.4545	0.	1.9375
86	21.732	1.2727	0.	1.9372
87	21.732	1.0909	0.	1.9369
88	21.732	0.90909	0.	1.9366
89	21.732	0.72727	0.	1.9362
90	21.732	0.54545	0.	1.9359
91	21.732	0.36364	0.	1.9355
92	21.732	0.18182	0.	1.9351
93	21.548	5.8182	0.	1.9099
94	21.548	5.6364	0.	1.9102
95	21.548	5.4545	0.	1.9106
96	21.548	5.2727	0.	1.9109
97	21.548	5.0909	0.	1.9113
98	21.548	4.9091	0.	1.9116
99	21.548	4.7273	0.	1.9119
100	21.548	4.5455	0.	1.9122
101	21.548	4.3636	0.	1.9124
102	21.548	4.1818	0.	1.9127
103	21.548	4.	0.	1.9129
104	21.548	3.8182	0.	1.913
105	21.548	3.6364	0.	1.9131
106	21.548	3.4545	0.	1.9132
107	21.548	3.2727	0.	1.9133
108	21.548	3.0909	0.	1.9133
109	21.548	2.9091	0.	1.9133
110	21.548	2.7273	0.	1.9133
111	21.548	2.5455	0.	1.9132
112	21.548	2.3636	0.	1.9131
113	21.548	2.1818	0.	1.913
114	21.548	2.	0.	1.9129
115	21.548	1.8182	0.	1.9127
116	21.548	1.6364	0.	1.9124
117	21.548	1.4545	0.	1.9122
118	21.548	1.2727	0.	1.9119
119	21.548	1.0909	0.	1.9116
120	21.548	0.90909	0.	1.9113
121	21.548	0.72727	0.	1.9109
122	21.548	0.54545	0.	1.9106
123	21.548	0.36364	0.	1.9102
124	21.548	0.18182	0.	1.9099
125	21.363	5.8182	0.	1.8846
126	21.363	5.6364	0.	1.885
127	21.363	5.4545	0.	1.8853
128	21.363	5.2727	0.	1.8857
129	21.363	5.0909	0.	1.886
130	21.363	4.9091	0.	1.8863
131	21.363	4.7273	0.	1.8866
132	21.363	4.5455	0.	1.8869
133	21.363	4.3636	0.	1.8871
134	21.363	4.1818	0.	1.8873
135	21.363	4.	0.	1.8875
136	21.363	3.8182	0.	1.8876
137	21.363	3.6364	0.	1.8878
138	21.363	3.4545	0.	1.8878
139	21.363	3.2727	0.	1.8879
140	21.363	3.0909	0.	1.8879
141	21.363	2.9091	0.	1.8879
142	21.363	2.7273	0.	1.8879
143	21.363	2.5455	0.	1.8878
144	21.363	2.3636	0.	1.8878
145	21.363	2.1818	0.	1.8876
146	21.363	2.	0.	1.8875
147	21.363	1.8182	0.	1.8873
148	21.363	1.6364	0.	1.8871
149	21.363	1.4545	0.	1.8869
150	21.363	1.2727	0.	1.8866
151	21.363	1.0909	0.	1.8863
152	21.363	0.90909	0.	1.886
153	21.363	0.72727	0.	1.8857
154	21.363	0.54545	0.	1.8853
155	21.363	0.36364	0.	1.885
156	21.363	0.18182	0.	1.8846
157	21.179	5.8182	0.	1.8594
