Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	22.1	2.1818	0.	27.498
2	22.1	2.3636	0.	-3.2938
3	22.1	2.5455	0.	-0.1656
4	22.1	2.7273	0.	-0.44479
5	22.1	2.9091	0.	-0.28695
6	22.1	3.0909	0.	-0.28695
7	22.1	3.2727	0.	-0.44479
8	22.1	3.4545	0.	-0.1656
9	22.1	3.6364	0.	-3.2938
10	22.1	3.8182	0.	27.498
11	22.44	2.	0.	-45.501
12	22.613	2.	0.	-72.275
13	22.787	2.	0.	-81.395
14	22.96	2.	0.	-80.608
15	23.133	2.	0.	-74.708
16	23.307	2.	0.	-64.263
17	23.48	2.	0.	-49.041
18	23.653	2.	0.	-27.498
19	23.827	2.	0.	-2.7582
20	23.827	4.	0.	-2.7582
21	23.653	4.	0.	-27.498
22	23.48	4.	0.	-49.041
23	23.307	4.	0.	-64.263
24	23.133	4.	0.	-74.708
25	22.96	4.	0.	-80.608
26	22.787	4.	0.	-81.395
27	22.613	4.	0.	-72.275
28	22.44	4.	0.	-45.501
29	21.916	5.8182	0.	-1.1054
30	21.916	5.6364	0.	-0.45645
31	21.916	5.4545	0.	-0.38399
32	21.916	5.2727	0.	-0.36655
33	21.916	5.0909	0.	-0.353
34	21.916	4.9091	0.	-0.54391
35	21.916	4.7273	0.	-8.9677e-002
36	21.916	4.5455	0.	-2.2525
37	21.916	4.3636	0.	4.1676
38	21.916	4.1818	0.	-10.262
39	21.916	4.	0.	-59.318
40	21.916	3.8182	0.	3.4692
41	21.916	3.6364	0.	-2.8379
42	21.916	3.4545	0.	0.40215
43	21.916	3.2727	0.	-0.47908
44	21.916	3.0909	0.	-0.17019
45	21.916	2.9091	0.	-0.1702
46	21.916	2.7273	0.	-0.47908
47	21.916	2.5455	0.	0.40215
48	21.916	2.3636	0.	-2.8379
49	21.916	2.1818	0.	3.4692
50	21.916	2.	0.	-59.318
51	21.916	1.8182	0.	-10.262
52	21.916	1.6364	0.	4.1676
53	21.916	1.4545	0.	-2.2525
54	21.916	1.2727	0.	-8.9675e-002
55	21.916	1.0909	0.	-0.5439
56	21.916	0.90909	0.	-0.35299
57	21.916	0.72727	0.	-0.36655
58	21.916	0.54545	0.	-0.38399
59	21.916	0.36364	0.	-0.45645
60	21.916	0.18182	0.	-1.1054
61	21.732	5.8182	0.	0.46647
62	21.732	5.6364	0.	0.39199
63	21.732	5.4545	0.	0.40238
64	21.732	5.2727	0.	0.42001
65	21.732	5.0909	0.	0.43501
66	21.732	4.9091	0.	0.48455
67	21.732	4.7273	0.	0.47789
68	21.732	4.5455	0.	0.52217
69	21.732	4.3636	0.	1.39
70	21.732	4.1818	0.	3.0572
71	21.732	4.	0.	5.6881
72	21.732	3.8182	0.	3.5298
73	21.732	3.6364	0.	-0.6912
74	21.732	3.4545	0.	-4.6192e-002
75	21.732	3.2727	0.	-0.13014
76	21.732	3.0909	0.	-8.5887e-002
77	21.732	2.9091	0.	-8.5888e-002
78	21.732	2.7273	0.	-0.13014
79	21.732	2.5455	0.	-4.619e-002
80	21.732	2.3636	0.	-0.6912
81	21.732	2.1818	0.	3.5298
82	21.732	2.	0.	5.6881
83	21.732	1.8182	0.	3.0572
84	21.732	1.6364	0.	1.39
85	21.732	1.4545	0.	0.52217
86	21.732	1.2727	0.	0.4779
87	21.732	1.0909	0.	0.48455
88	21.732	0.90909	0.	0.43501
89	21.732	0.72727	0.	0.42001
90	21.732	0.54545	0.	0.40238
91	21.732	0.36364	0.	0.39198
92	21.732	0.18182	0.	0.46647
93	21.548	5.8182	0.	0.2456
94	21.548	5.6364	0.	0.12354
95	21.548	5.4545	0.	0.13878
96	21.548	5.2727	0.	0.10704
97	21.548	5.0909	0.	8.9227e-002
98	21.548	4.9091	0.	4.1523e-002
99	21.548	4.7273	0.	3.361e-002
100	21.548	4.5455	0.	0.10436
101	21.548	4.3636	0.	-0.86376
102	21.548	4.1818	0.	-0.18366
103	21.548	4.	0.	-0.79013
104	21.548	3.8182	0.	-1.0729
105	21.548	3.6364	0.	0.3013
106	21.548	3.4545	0.	-5.6511e-002
107	21.548	3.2727	0.	-3.47e-002
108	21.548	3.0909	0.	-3.991e-002
109	21.548	2.9091	0.	-3.9911e-002
110	21.548	2.7273	0.	-3.4699e-002
111	21.548	2.5455	0.	-5.6513e-002
112	21.548	2.3636	0.	0.3013
113	21.548	2.1818	0.	-1.0729
114	21.548	2.	0.	-0.79013
115	21.548	1.8182	0.	-0.18366
116	21.548	1.6364	0.	-0.86376
117	21.548	1.4545	0.	0.10437
118	21.548	1.2727	0.	3.3611e-002
119	21.548	1.0909	0.	4.1524e-002
120	21.548	0.90909	0.	8.9226e-002
121	21.548	0.72727	0.	0.10704
122	21.548	0.54545	0.	0.13878
123	21.548	0.36364	0.	0.12354
124	21.548	0.18182	0.	0.2456
125	21.363	5.8182	0.	0.16116
126	21.363	5.6364	0.	9.0151e-002
127	21.363	5.4545	0.	0.13355
128	21.363	5.2727	0.	0.10808
129	21.363	5.0909	0.	9.376e-002
130	21.363	4.9091	0.	8.1691e-002
131	21.363	4.7273	0.	5.5507e-002
132	21.363	4.5455	0.	3.1717e-002
133	21.363	4.3636	0.	0.30394
134	21.363	4.1818	0.	0.13178
135	21.363	4.	0.	0.26727
136	21.363	3.8182	0.	0.41767
137	21.363	3.6364	0.	5.0307e-003
138	21.363	3.4545	0.	-7.0977e-003
139	21.363	3.2727	0.	2.0189e-003
140	21.363	3.0909	0.	-2.9938e-003
141	21.363	2.9091	0.	-2.9935e-003
142	21.363	2.7273	0.	2.0201e-003
143	21.363	2.5455	0.	-7.0974e-003
144	21.363	2.3636	0.	5.0293e-003
145	21.363	2.1818	0.	0.41767
146	21.363	2.	0.	0.26727
147	21.363	1.8182	0.	0.13178
148	21.363	1.6364	0.	0.30394
149	21.363	1.4545	0.	3.1717e-002
150	21.363	1.2727	0.	5.5506e-002
151	21.363	1.0909	0.	8.1696e-002
152	21.363	0.90909	0.	9.376e-002
153	21.363	0.72727	0.	0.10808
154	21.363	0.54545	0.	0.13355
155	21.363	0.36364	0.	9.0148e-002
156	21.363	0.18182	0.	0.16116
157	21.179	5.8182	0.	2.9855e-002
158	21.179	5.6364	0.	1.2976e-002
159	21.179	5.4545	0.	8.206e-002
160	21.179	5.2727	0.	6.3312e-002
161	21.179	5.0909	0.	5.5756e-002
162	21.179	4.9091	0.	4.6414e-002
163	21.179	4.7273	0.	4.7957e-002
164	21.179	4.5455	0.	4.933e-002
165	21.179	4.3636	0.	1.3979e-002
166	21.179	4.1818	0.	6.6246e-002
167	21.179	4.	0.	2.9838e-002
168	21.179	3.8182	0.	-3.7679e-002
169	21.179	3.6364	0.	1.4378e-002
170	21.179	3.4545	0.	1.7817e-002
171	21.179	3.2727	0.	7.5596e-003
172	21.179	3.0909	0.	1.0706e-002
173	21.179	2.9091	0.	1.0708e-002
174	21.179	2.7273	0.	7.5591e-003
175	21.179	2.5455	0.	1.7817e-002
176	21.179	2.3636	0.	1.4376e-002
177	21.179	2.1818	0.	-3.7678e-002
178	21.179	2.	0.	2.9839e-002
179	21.179	1.8182	0.	6.6246e-002
180	21.179	1.6364	0.	1.398e-002
181	21.179	1.4545	0.	4.9332e-002
182	21.179	1.2727	0.	4.7959e-002
183	21.179	1.0909	0.	4.6413e-002
184	21.179	0.90909	0.	5.5756e-002
185	21.179	0.72727	0.	6.3315e-002
186	21.179	0.54545	0.	8.206e-002
187	21.179	0.36364	0.	1.2974e-002
188	21.179	0.18182	0.	2.9854e-002
189	20.995	5.8182	0.	-5.0668e-002
190	20.995	5.6364	0.	-3.1691e-002
191	20.995	5.4545	0.	5.6194e-002
192	20.995	5.2727	0.	4.5715e-002
193	20.995	5.0909	0.	4.6951e-002
194	20.995	4.9091	0.	4.5843e-002
195	20.995	4.7273	0.	4.8642e-002
196	20.995	4.5455	0.	5.8716e-002
197	20.995	4.3636	0.	7.5483e-002
198	20.995	4.1818	0.	6.8323e-002
199	20.995	4.	0.	6.3315e-002
200	20.995	3.8182	0.	5.4143e-002
201	20.995	3.6364	0.	2.4666e-002
202	20.995	3.4545	0.	1.298e-002
203	20.995	3.2727	0.	1.4954e-002
204	20.995	3.0909	0.	1.5661e-002
205	20.995	2.9091	0.	1.566e-002
206	20.995	2.7273	0.	1.4955e-002
207	20.995	2.5455	0.	1.298e-002
208	20.995	2.3636	0.	2.4668e-002
209	20.995	2.1818	0.	5.4142e-002
210	20.995	2.	0.	6.3315e-002
211	20.995	1.8182	0.	6.8322e-002
212	20.995	1.6364	0.	7.5484e-002
213	20.995	1.4545	0.	5.8715e-002
214	20.995	1.2727	0.	4.8642e-002
215	20.995	1.0909	0.	4.5845e-002
216	20.995	0.90909	0.	4.6953e-002
217	20.995	0.72727	0.	4.5717e-002
218	20.995	0.54545	0.	5.6197e-002
219	20.995	0.36364	0.	-3.1692e-002
220	20.995	0.18182	0.	-5.067e-002
221	20.811	5.8182	0.	-9.6876e-002
222	20.811	5.6364	0.	-6.1889e-002
223	20.811	5.4545	0.	3.6344e-002
224	20.811	5.2727	0.	3.273e-002
225	20.811	5.0909	0.	3.9263e-002
226	20.811	4.9091	0.	4.2135e-002
227	20.811	4.7273	0.	4.7344e-002
228	20.811	4.5455	0.	5.2348e-002
229	20.811	4.3636	0.	5.4079e-002
230	20.811	4.1818	0.	5.3006e-002
231	20.811	4.	0.	4.288e-002
232	20.811	3.8182	0.	2.9554e-002
233	20.811	3.6364	0.	2.2714e-002
234	20.811	3.4545	0.	1.8895e-002
235	20.811	3.2727	0.	1.7272e-002
236	20.811	3.0909	0.	1.7542e-002
237	20.811	2.9091	0.	1.7543e-002
238	20.811	2.7273	0.	1.7271e-002
239	20.811	2.5455	0.	1.8896e-002
240	20.811	2.3636	0.	2.2713e-002
241	20.811	2.1818	0.	2.9554e-002
242	20.811	2.	0.	4.2881e-002
243	20.811	1.8182	0.	5.3007e-002
244	20.811	1.6364	0.	5.408e-002
245	20.811	1.4545	0.	5.2348e-002
246	20.811	1.2727	0.	4.7342e-002
247	20.811	1.0909	0.	4.2137e-002
248	20.811	0.90909	0.	3.9263e-002
249	20.811	0.72727	0.	3.2732e-002
250	20.811	0.54545	0.	3.6345e-002
251	20.811	0.36364	0.	-6.1892e-002
252	20.811	0.18182	0.	-9.6878e-002
253	20.627	5.8182	0.	-0.11458
254	20.627	5.6364	0.	-7.8343e-002
255	20.627	5.4545	0.	2.3635e-002
256	20.627	5.2727	0.	2.4929e-002
257	20.627	5.0909	0.	3.4725e-002
258	20.627	4.9091	0.	3.9388e-002
259	20.627	4.7273	0.	4.4581e-002
260	20.627	4.5455	0.	4.8717e-002
261	20.627	4.3636	0.	5.0509e-002
262	20.627	4.1818	0.	4.7725e-002
263	20.627	4.	0.	4.1539e-002
264	20.627	3.8182	0.	3.3496e-002
265	20.627	3.6364	0.	2.56e-002
266	20.627	3.4545	0.	2.0832e-002
267	20.627	3.2727	0.	1.905e-002
268	20.627	3.0909	0.	1.8647e-002
269	20.627	2.9091	0.	1.8646e-002
270	20.627	2.7273	0.	1.905e-002
271	20.627	2.5455	0.	2.0832e-002
272	20.627	2.3636	0.	2.5602e-002
273	20.627	2.1818	0.	3.3495e-002
274	20.627	2.	0.	4.1539e-002
275	20.627	1.8182	0.	4.7725e-002
276	20.627	1.6364	0.	5.051e-002
277	20.627	1.4545	0.	4.8717e-002
278	20.627	1.2727	0.	4.4582e-002
279	20.627	1.0909	0.	3.9389e-002
280	20.627	0.90909	0.	3.4725e-002
281	20.627	0.72727	0.	2.4932e-002
282	20.627	0.54545	0.	2.3635e-002
283	20.627	0.36364	0.	-7.8345e-002
284	20.627	0.18182	0.	-0.11458
285	20.442	5.8182	0.	-0.11482
286	20.442	5.6364	0.	-8.6089e-002
287	20.442	5.4545	0.	1.4709e-002
288	20.442	5.2727	0.	1.9159e-002
289	20.442	5.0909	0.	3.0576e-002
290	20.442	4.9091	0.	3.597e-002
291	20.442	4.7273	0.	4.0706e-002
292	20.442	4.5455	0.	4.3586e-002
293	20.442	4.3636	0.	4.409e-002
294	20.442	4.1818	0.	4.1794e-002
295	20.442	4.	0.	3.6948e-002
296	20.442	3.8182	0.	3.102e-002
297	20.442	3.6364	0.	2.5817e-002
298	20.442	3.4545	0.	2.2141e-002
299	20.442	3.2727	0.	2.0122e-002
300	20.442	3.0909	0.	1.935e-002
301	20.442	2.9091	0.	1.9351e-002
302	20.442	2.7273	0.	2.0124e-002
303	20.442	2.5455	0.	2.2141e-002
304	20.442	2.3636	0.	2.5818e-002
305	20.442	2.1818	0.	3.1022e-002
306	20.442	2.	0.	3.6946e-002
307	20.442	1.8182	0.	4.1796e-002
308	20.442	1.6364	0.	4.409e-002
309	20.442	1.4545	0.	4.3586e-002
310	20.442	1.2727	0.	4.0708e-002
311	20.442	1.0909	0.	3.597e-002
312	20.442	0.90909	0.	3.0579e-002
313	20.442	0.72727	0.	1.9161e-002
314	20.442	0.54545	0.	1.4707e-002
315	20.442	0.36364	0.	-8.609e-002
316	20.442	0.18182	0.	-0.11482
317	20.258	5.8182	0.	-0.10534
318	20.258	5.6364	0.	-8.801e-002
319	20.258	5.4545	0.	8.3954e-003
320	20.258	5.2727	0.	1.4725e-002
321	20.258	5.0909	0.	2.6766e-002
322	20.258	4.9091	0.	3.2379e-002
323	20.258	4.7273	0.	3.6737e-002
324	20.258	4.5455	0.	3.9064e-002
325	20.258	4.3636	0.	3.9396e-002
326	20.258	4.1818	0.	3.7592e-002
327	20.258	4.	0.	3.4124e-002
328	20.258	3.8182	0.	2.9847e-002
329	20.258	3.6364	0.	2.5753e-002
330	20.258	3.4545	0.	2.2627e-002
331	20.258	3.2727	0.	2.0704e-002
332	20.258	3.0909	0.	1.9836e-002
333	20.258	2.9091	0.	1.9836e-002
334	20.258	2.7273	0.	2.0704e-002
335	20.258	2.5455	0.	2.2628e-002
336	20.258	2.3636	0.	2.5752e-002
337	20.258	2.1818	0.	2.9847e-002
338	20.258	2.	0.	3.4124e-002
339	20.258	1.8182	0.	3.7594e-002
340	20.258	1.6364	0.	3.9395e-002
341	20.258	1.4545	0.	3.9065e-002
342	20.258	1.2727	0.	3.6737e-002
343	20.258	1.0909	0.	3.2381e-002
344	20.258	0.90909	0.	2.6766e-002
345	20.258	0.72727	0.	1.4728e-002
346	20.258	0.54545	0.	8.395e-003
347	20.258	0.36364	0.	-8.801e-002
348	20.258	0.18182	0.	-0.10534
349	20.074	5.8182	0.	-9.1667e-002
350	20.074	5.6364	0.	-8.6429e-002
351	20.074	5.4545	0.	3.7227e-003
352	20.074	5.2727	0.	1.1045e-002
353	20.074	5.0909	0.	2.312e-002
354	20.074	4.9091	0.	2.8738e-002
355	20.074	4.7273	0.	3.2803e-002
356	20.074	4.5455	0.	3.4839e-002
357	20.074	4.3636	0.	3.5157e-002
358	20.074	4.1818	0.	3.3849e-002
359	20.074	4.	0.	3.1313e-002
360	20.074	3.8182	0.	2.816e-002
361	20.074	3.6364	0.	2.5073e-002
362	20.074	3.4545	0.	2.2564e-002
363	20.074	3.2727	0.	2.0873e-002
364	20.074	3.0909	0.	2.0051e-002
