Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
205	19.148	6.	0.1	7.751e-006
206	20.361	6.	0.1	4.7066e-006
207	21.574	6.	0.1	2.4996e-006
208	22.787	6.	0.1	1.1187e-006
209	24.	6.	0.1	4.6797e-007
210	24.	4.8	0.1	8.3942e-007
211	24.	3.6	0.1	1.254e-006
212	24.	2.4	0.1	1.2563e-006
213	24.	1.2	0.1	8.3931e-007
214	1.049e-014	1.2	0.1	7.8136e-005
215	2.0981e-014	2.4	0.1	9.9493e-005
216	3.1471e-014	3.6	0.1	1.0676e-004
217	4.1961e-014	4.8	0.1	8.2652e-005
218	3.937e-014	6.	0.1	4.9646e-005
219	1.	6.	0.1	1.0987e-004
220	1.5	6.	0.1	6.0597e-005
221	2.	6.	0.1	2.2688e-005
222	24.	0.	0.1	4.6454e-007
223	22.851	0.	0.1	1.0514e-006
224	21.702	0.	0.1	2.3162e-006
225	20.553	0.	0.1	4.3109e-006
226	19.404	0.	0.1	7.0569e-006
227	18.254	0.	0.1	1.0551e-005
228	17.105	0.	0.1	1.4826e-005
229	15.956	0.	0.1	1.9868e-005
230	14.807	0.	0.1	2.5677e-005
231	13.658	0.	0.1	3.2266e-005
232	12.509	0.	0.1	3.9627e-005
233	11.36	0.	0.1	4.7765e-005
234	10.211	0.	0.1	5.6705e-005
235	9.0614	0.	0.1	6.6746e-005
236	7.9123	0.	0.1	7.6653e-005
237	6.7632	0.	0.1	8.7974e-005
238	5.614	0.	0.1	9.7502e-005
239	4.4649	0.	0.1	1.027e-004
240	3.3158	0.	0.1	7.8906e-005
241	2.1667	0.	0.1	4.7406e-005
242	2.	0.	0.1	7.7302e-005
243	1.	1.1525e-030	0.1	1.0235e-004
244	0.	0.	0.1	5.1426e-005
245	1.	1.1525e-030	0.	1.0235e-004
246	2.	0.	0.	7.7302e-005
247	0.	0.	0.	5.1426e-005
248	3.3158	0.	0.	7.8906e-005
249	4.4649	0.	0.	1.027e-004
250	5.614	0.	0.	9.7502e-005
251	6.7632	0.	0.	8.7974e-005
252	7.9123	0.	0.	7.6653e-005
253	9.0614	0.	0.	6.6746e-005
254	10.211	0.	0.	5.6705e-005
255	11.36	0.	0.	4.7765e-005
256	12.509	0.	0.	3.9627e-005
257	13.658	0.	0.	3.2266e-005
258	14.807	0.	0.	2.5677e-005
259	15.956	0.	0.	1.9868e-005
260	17.105	0.	0.	1.4826e-005
261	18.254	0.	0.	1.0551e-005
262	19.404	0.	0.	7.0569e-006
263	20.553	0.	0.	4.3109e-006
264	21.702	0.	0.	2.3162e-006
265	22.851	0.	0.	1.0514e-006
266	2.1667	0.	0.	4.7406e-005
267	24.	0.	0.	4.6454e-007
268	1.5	6.	0.	6.0597e-005
269	1.	6.	0.	1.0987e-004
270	2.	6.	0.	2.2688e-005
271	3.937e-014	6.	0.	4.9646e-005
272	4.1961e-014	4.8	0.	8.2652e-005
273	3.1471e-014	3.6	0.	1.0676e-004
274	2.0981e-014	2.4	0.	9.9493e-005
275	1.049e-014	1.2	0.	7.8136e-005
276	24.	1.2	0.	8.3931e-007
277	24.	2.4	0.	1.2563e-006
278	24.	3.6	0.	1.254e-006
279	24.	4.8	0.	8.3942e-007
280	24.	6.	0.	4.6797e-007
281	22.787	6.	0.	1.1187e-006
282	21.574	6.	0.	2.4996e-006
283	20.361	6.	0.	4.7066e-006
284	19.148	6.	0.	7.751e-006
285	17.935	6.	0.	1.1633e-005
286	16.722	6.	0.	1.6354e-005
287	15.509	6.	0.	2.1962e-005
288	14.296	6.	0.	2.8385e-005
289	13.083	6.	0.	3.5709e-005
290	11.87	6.	0.	4.39e-005
291	10.657	6.	0.	5.2968e-005
292	9.4444	6.	0.	6.2951e-005
293	8.2315	6.	0.	7.3695e-005
294	7.0185	6.	0.	8.5015e-005
295	5.8056	6.	0.	9.5925e-005
296	4.5926	6.	0.	1.0014e-004
297	3.3796	6.	0.	7.5337e-005
298	2.1667	6.	0.	4.9926e-005
299	2.	4.5	0.	2.7454e-004
300	2.	5.	0.	1.2907e-004
301	2.	5.5	0.	1.222e-004
302	2.	4.	0.	5.131e-004
303	2.1667	5.5	0.	5.3143e-005
304	2.1667	5.	0.	1.3416e-004
305	2.1667	4.5	0.	1.9654e-004
306	2.1667	4.	0.	3.4992e-004
307	2.	1.5	0.	2.7662e-004
308	2.	1.	0.	1.5115e-004
309	2.	0.5	0.	1.011e-004
310	2.	2.	0.	4.9158e-004
311	2.1667	0.5	0.	6.4616e-005
312	2.1667	1.	0.	1.1605e-004
313	2.1667	1.5	0.	2.7782e-004
314	2.1667	2.	0.	3.3576e-004
315	2.9901	3.3339	0.	1.7789e-004
316	2.4239	3.1643	0.	2.1697e-004
317	2.6227	3.3288	5.e-002	5.0774e-006
318	2.3947	3.6644	0.	2.6395e-004
319	4.2175	2.2054	0.	1.2166e-004
320	3.5055	2.2135	0.	1.432e-004
321	4.0766	2.7977	0.	1.2503e-004
322	3.3005	2.6144	0.	1.5843e-004
323	3.8163	2.4703	5.e-002	5.2348e-006
324	0.96096	4.4848	0.	1.4291e-004
325	1.1806	5.2195	0.	9.4151e-005
326	0.88932	4.9478	5.e-002	9.2195e-006
327	0.94466	5.4739	0.	1.119e-004
328	0.44466	4.8739	0.	9.4299e-005
329	1.4447	4.9739	0.	1.1836e-004
330	3.7122	5.1861	0.	9.6174e-005
331	3.0842	5.2176	0.	8.8053e-005
332	3.2562	5.4337	5.e-002	7.4646e-006
333	3.3179	5.7169	0.	8.4737e-005
334	2.7114	5.4669	0.	7.0113e-005
335	0.89896	1.3441	0.	1.3748e-004
336	0.89805	0.89385	5.e-002	4.0597e-006
337	0.94903	0.44692	0.	1.0905e-004
338	0.44903	1.0469	0.	9.3881e-005
339	1.449	0.69692	0.	1.0746e-004
340	0.96711	2.1925	0.	1.7645e-004
341	1.2567	2.8731	0.	1.7938e-004
342	1.0344	2.5905	5.e-002	7.8946e-006
343	0.51718	3.0952	0.	1.4904e-004
344	1.5172	2.0452	0.	2.2679e-004
345	3.7348	0.68897	0.	9.6733e-005
346	3.1126	0.87629	0.	1.0071e-004
347	3.2185	0.6033	5.e-002	4.7439e-006
348	3.2672	0.30165	0.	8.3402e-005
349	2.6926	0.55165	0.	7.277e-005
350	1.2558	3.5888	0.	1.6702e-004
351	1.0326	4.0219	5.e-002	3.5742e-006
352	0.51631	3.811	0.	1.3573e-004
353	1.5163	4.261	0.	2.1256e-004
354	4.7007	0.95225	0.	1.0326e-004
355	4.0595	1.1149	0.	1.0971e-004
356	4.2511	0.77463	5.e-002	1.8091e-006
357	4.358	0.38732	0.	1.0496e-004
358	5.7314	1.2133	0.	9.4672e-005
359	4.8845	1.5351	0.	1.0434e-004
360	5.1504	1.1299	5.e-002	1.4877e-006
361	5.3822	0.56493	0.	9.8403e-005
362	6.9056	1.2974	0.	8.4676e-005
363	5.9829	1.9882	0.	9.0662e-005
364	6.3125	1.2967	5.e-002	1.4288e-006
365	6.5378	0.64836	0.	8.898e-005
366	8.1393	1.2635	0.	7.3616e-005
367	7.3533	1.8883	0.	8.0309e-005
368	7.4987	1.2981	5.e-002	9.5326e-007
369	7.7055	0.64907	0.	7.7901e-005
370	9.3971	1.2169	0.	6.2821e-005
371	8.6814	1.8189	0.	6.8427e-005
372	8.7799	1.2288	5.e-002	5.4275e-007
373	8.9206	0.61438	0.	6.7307e-005
374	10.611	1.2026	0.	5.3099e-005
375	9.9254	1.8025	0.	5.8206e-005
376	10.014	1.205	5.e-002	7.3447e-007
377	10.112	0.60249	0.	5.717e-005
378	11.802	1.1987	0.	4.4321e-005
379	11.131	1.7983	0.	4.8935e-005
380	11.208	1.2003	5.e-002	6.501e-007
381	11.284	0.60015	0.	4.8097e-005
382	12.98	1.1962	0.	3.6407e-005
383	12.325	1.7951	0.	4.054e-005
384	12.397	1.1971	5.e-002	6.0474e-007
385	12.453	0.59854	0.	3.9852e-005
386	14.144	1.1947	0.	2.934e-005
387	13.501	1.7916	0.	3.2976e-005
388	13.563	1.1953	5.e-002	5.3872e-007
389	13.61	0.59766	0.	3.2432e-005
390	15.305	1.1931	0.	2.3061e-005
391	14.678	1.788	0.	2.6234e-005
392	14.725	1.194	5.e-002	4.7733e-007
393	14.766	0.597	0.	2.5808e-005
394	16.465	1.1909	0.	1.7565e-005
395	15.845	1.7855	0.	2.0282e-005
396	15.886	1.1922	5.e-002	4.1655e-007
397	15.921	0.59608	0.	1.9953e-005
398	17.625	1.1886	0.	1.2855e-005
399	17.012	1.7813	0.	1.5135e-005
400	17.045	1.1896	5.e-002	3.6025e-007
401	17.075	0.59481	0.	1.4887e-005
402	18.786	1.185	0.	8.9173e-006
403	18.175	1.7849	0.	1.0785e-005
404	18.204	1.1876	5.e-002	3.0034e-007
405	18.229	0.59379	0.	1.0585e-005
406	19.946	1.184	0.	5.7693e-006
407	19.341	1.7835	0.	7.2266e-006
408	19.368	1.1824	5.e-002	2.36e-007
409	19.386	0.59122	0.	7.0645e-006
410	21.102	1.1863	0.	3.4097e-006
411	20.503	1.7867	0.	4.4707e-006
412	20.523	1.1856	5.e-002	1.8116e-007
413	20.538	0.5928	0.	4.3163e-006
414	22.261	1.188	0.	1.8327e-006
415	21.668	1.7835	0.	2.527e-006
416	21.681	1.1869	5.e-002	1.2313e-007
417	21.692	0.59347	0.	2.335e-006
418	22.832	1.7895	0.	1.4125e-006
419	22.84	1.189	5.e-002	7.9109e-008
420	22.845	0.5945	0.	1.1177e-006
421	23.42	1.1945	0.	1.0342e-006
422	4.2433	1.6978	0.	1.1072e-004
423	5.136	2.3101	0.	1.0039e-004
424	4.6186	1.9404	5.e-002	4.3558e-007
425	7.8954	2.4438	0.	7.5119e-005
426	7.1602	3.0615	0.	8.1527e-005
427	6.4307	2.579	0.	8.6366e-005
428	7.208	2.4784	5.e-002	7.5552e-007
429	9.2097	2.4045	0.	6.3853e-005
430	8.5217	2.9973	0.	6.9613e-005
431	8.5829	2.4091	5.e-002	3.3902e-007
432	10.446	2.3981	0.	5.41e-005
433	9.7681	2.9926	0.	5.9272e-005
434	9.8365	2.4	5.e-002	8.1483e-007
435	11.654	2.3947	0.	4.5217e-005
436	10.987	2.9915	0.	4.9919e-005
437	11.055	2.3963	5.e-002	6.64e-007
438	12.847	2.3905	0.	3.7178e-005
439	12.189	2.9904	0.	4.1412e-005
440	12.254	2.3932	5.e-002	6.1952e-007
441	14.035	2.3849	0.	2.994e-005
442	13.38	2.9883	0.	3.3701e-005
443	13.44	2.3878	5.e-002	5.4692e-007
444	15.218	2.3804	0.	2.3525e-005
445	14.575	2.9708	0.	2.6799e-005
446	14.631	2.3819	5.e-002	4.9492e-007
447	16.392	2.3759	0.	1.7925e-005
448	15.755	2.9733	0.	2.073e-005
449	15.805	2.3788	5.e-002	4.3151e-007
450	17.562	2.3776	0.	1.3138e-005
451	16.934	2.9775	0.	1.5478e-005
452	16.978	2.373	5.e-002	3.6111e-007
453	18.73	2.3833	0.	9.1652e-006
454	18.11	2.9788	0.	1.1043e-005
455	18.146	2.3822	5.e-002	3.0198e-007
456	19.898	2.3861	0.	5.9931e-006
457	19.285	2.9884	0.	7.4268e-006
458	19.314	2.3845	5.e-002	2.4171e-007
459	21.069	2.3839	0.	3.6385e-006
460	20.461	2.9853	0.	4.6321e-006
461	20.483	2.3878	5.e-002	1.8205e-007
462	22.239	2.385	0.	2.1222e-006
463	21.638	2.9855	0.	2.6836e-006
464	21.654	2.3801	5.e-002	1.2607e-007
465	13.92	3.5742	0.	3.0626e-005
466	15.112	3.5637	0.	2.4072e-005
467	14.46	4.1714	0.	2.7427e-005
468	14.519	3.5597	5.e-002	4.9154e-007
469	13.259	4.1876	0.	3.4477e-005
470	12.722	3.5882	0.	3.7996e-005
471	13.32	3.5887	5.e-002	5.4887e-007
472	15.653	4.1735	0.	2.1202e-005
473	16.297	3.5748	0.	1.835e-005
474	15.705	3.5677	5.e-002	4.3294e-007
475	22.815	2.9914	0.	1.6017e-006
476	22.824	2.3899	5.e-002	7.6594e-008
477	23.412	2.395	0.	1.4231e-006
478	22.8	4.2001	0.	1.4361e-006
479	22.214	3.5919	0.	2.1502e-006
480	22.805	3.5929	5.e-002	7.8721e-008
481	23.403	3.5964	0.	1.4289e-006
482	22.191	4.7984	0.	1.9179e-006
483	22.794	4.8074	5.e-002	8.2343e-008
484	23.397	4.8037	0.	1.0513e-006
485	22.791	5.4037	0.	1.1685e-006
486	20.991	4.7924	0.	3.6121e-006
487	21.605	4.1901	0.	2.6141e-006
488	21.587	4.7893	5.e-002	1.2647e-007
489	21.581	5.3947	0.	2.4942e-006
490	19.797	4.7943	0.	6.1399e-006
491	20.417	4.1891	0.	4.655e-006
492	20.394	4.7955	5.e-002	1.8677e-007
493	20.378	5.3977	0.	4.6495e-006
494	18.6	4.7915	0.	9.5042e-006
495	19.227	4.1927	0.	7.5388e-006
496	19.199	4.7931	5.e-002	2.4418e-007
497	19.173	5.3965	0.	7.6463e-006
498	17.402	4.7823	0.	1.3711e-005
499	18.038	4.1827	0.	1.1265e-005
500	18.001	4.7899	5.e-002	3.0694e-007
501	17.968	5.3949	0.	1.1477e-005
502	16.202	4.777	0.	1.8748e-005
503	16.846	4.1783	0.	1.5823e-005
504	16.802	4.7747	5.e-002	3.7166e-007
505	16.762	5.3873	0.	1.6154e-005
506	15.001	4.7812	0.	2.4627e-005
507	15.602	4.7793	5.e-002	4.2388e-007
508	15.556	5.3897	0.	2.1681e-005
509	13.8	4.7848	0.	3.1347e-005
510	14.4	4.7832	5.e-002	4.8385e-007
511	14.348	5.3916	0.	2.8048e-005
512	12.594	4.7862	0.	3.8902e-005
513	13.199	4.7865	5.e-002	5.5634e-007
514	13.141	5.3932	0.	3.5276e-005
515	11.385	4.7844	0.	4.7301e-005
516	12.057	4.1867	0.	4.2356e-005
517	11.99	4.7859	5.e-002	6.2398e-007
518	11.93	5.393	0.	4.3364e-005
519	10.169	4.7821	0.	5.6522e-005
520	10.85	4.1849	0.	5.1055e-005
521	10.78	4.783	5.e-002	6.7513e-007
522	10.718	5.3915	0.	5.2308e-005
523	8.9467	4.7803	0.	6.6656e-005
524	9.6295	4.1832	0.	6.0555e-005
525	9.5593	4.7812	5.e-002	7.1276e-007
526	9.5019	5.3906	0.	6.2112e-005
527	7.7028	4.7922	0.	7.7446e-005
528	8.3973	4.1824	0.	7.1137e-005
529	8.334	4.7794	5.e-002	8.8411e-007
530	8.2828	5.3897	0.	7.2807e-005
531	6.4051	4.8374	0.	8.9363e-005
532	7.092	4.2248	0.	8.2318e-005
533	7.0717	4.805	5.e-002	7.1012e-007
534	7.0451	5.4025	0.	8.3939e-005
535	4.9534	4.9042	0.	9.8204e-005
536	5.7613	4.3444	0.	9.5105e-005
537	5.7386	4.8699	5.e-002	1.3102e-006
538	5.7721	5.4349	0.	9.5869e-005
539	3.6663	4.7576	0.	1.1421e-004
540	4.2559	4.4503	0.	1.052e-004
541	4.1682	4.9385	5.e-002	2.903e-006
542	4.3804	5.4692	0.	1.0022e-004
543	7.7864	3.615	0.	7.6029e-005
544	6.4482	3.7318	0.	8.8078e-005
545	7.1124	3.6446	5.e-002	9.8104e-007
546	9.0801	3.5853	0.	6.5062e-005
547	8.4605	3.5854	5.e-002	8.4004e-007
548	10.31	3.586	0.	5.5133e-005
549	9.6997	3.5852	5.e-002	7.9292e-007
550	11.522	3.5872	0.	4.6167e-005
551	10.92	3.5868	5.e-002	6.4886e-007
552	12.124	3.5876	5.e-002	6.1259e-007
553	17.482	3.5787	0.	1.3449e-005
554	16.889	3.5819	5.e-002	3.6698e-007
555	18.665	3.5839	0.	9.3686e-006
556	18.074	3.5755	5.e-002	3.0496e-007
557	19.848	3.5876	0.	6.1191e-006
558	19.256	3.5924	5.e-002	2.438e-007
559	21.031	3.5868	0.	3.7073e-006
560	21.622	3.5909	5.e-002	1.2619e-007
561	20.439	3.5827	5.e-002	1.8439e-007
562	3.0383	4.7891	0.	1.033e-004
563	2.9121	5.0015	5.e-002	7.4851e-007
564	2.5394	5.0008	0.	1.0374e-004
565	3.2589	4.2802	0.	1.3217e-004
566	3.1644	4.5767	5.e-002	1.5287e-005
567	2.6655	4.5384	0.	1.4505e-004
568	3.8485	3.9729	0.	1.2282e-004
569	3.3555	3.6614	0.	1.5099e-004
570	3.3534	3.9837	5.e-002	4.6502e-006
571	2.76	3.9919	0.	2.392e-004
572	0.89986	1.7944	5.e-002	6.4708e-006
573	0.44993	2.0972	0.	1.2518e-004
574	1.4499	1.3972	0.	1.5074e-004
575	1.479	3.1558	5.e-002	2.346e-006
576	1.7395	3.5779	0.	3.4161e-004
577	1.7395	2.5779	0.	3.2735e-004
578	1.4719	5.4911	5.e-002	4.7506e-006
579	1.486	5.7456	0.	6.7334e-005
580	1.736	5.4956	0.	9.2106e-005
581	3.4373	1.3022	0.	1.0973e-004
582	2.9077	1.3407	0.	1.3238e-004
583	3.0067	1.1493	5.e-002	8.2401e-006
584	2.5867	1.0746	0.	1.0619e-004
585	3.5313	1.706	0.	1.3207e-004
586	3.8679	1.4552	5.e-002	4.3328e-006
587	3.0016	1.7444	0.	1.5265e-004
588	3.1946	1.9567	5.e-002	1.3524e-005
589	2.6806	1.9784	0.	2.4306e-004
590	4.3402	3.5435	0.	1.1261e-004
591	5.0638	3.8905	0.	1.0223e-004
592	4.3435	3.962	5.e-002	2.0333e-006
593	3.8472	3.232	0.	1.3979e-004
594	3.0711	3.0487	0.	1.7258e-004
595	3.3575	3.339	5.e-002	1.0428e-005
596	4.9951	2.9024	0.	1.0348e-004
597	4.3369	3.125	5.e-002	3.401e-006
598	5.7187	3.2493	0.	9.2945e-005
599	5.784	3.819	5.e-002	1.3672e-006
600	5.6533	2.6797	5.e-002	5.5814e-007
601	2.5048	2.8791	0.	2.1099e-004
602	2.225	2.9998	5.e-002	5.3704e-006
603	2.1125	3.4999	0.	3.7237e-004
604	2.1125	2.4999	0.	3.622e-004
605	2.8086	1.532	5.e-002	2.1142e-005
606	2.4876	1.516	0.	1.9684e-004
607	2.7847	2.7584	5.e-002	7.3843e-006
608	2.4757	2.3792	0.	2.5566e-004
609	2.5048	2.8791	0.1	2.1099e-004
610	3.0711	3.0487	0.1	1.7258e-004
611	3.3005	2.6144	0.1	1.5843e-004
612	2.4757	2.3792	0.1	2.5566e-004
613	3.0016	1.7444	0.1	1.5265e-004
614	2.9077	1.3407	0.1	1.3238e-004
615	2.4876	1.516	0.1	1.9684e-004
616	2.4239	3.1643	0.1	2.1697e-004
