Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	12.3	2.1818	0.	123.83
2	12.3	2.3636	0.	-25.354
3	12.3	2.5455	0.	0.5652
4	12.3	2.7273	0.	-2.8312
5	12.3	2.9091	0.	-1.4884
6	12.3	3.0909	0.	-1.4884
7	12.3	3.2727	0.	-2.8312
8	12.3	3.4545	0.	0.5652
9	12.3	3.6364	0.	-25.354
10	12.3	3.8182	0.	123.83
11	12.467	2.1818	0.	44.142
12	12.467	2.3636	0.	-27.23
13	12.467	2.5455	0.	1.0146
14	12.467	2.7273	0.	-2.8651
15	12.467	2.9091	0.	-1.3802
16	12.467	3.0909	0.	-1.3802
17	12.467	3.2727	0.	-2.8651
18	12.467	3.4545	0.	1.0146
19	12.467	3.6364	0.	-27.23
20	12.467	3.8182	0.	44.142
21	12.116	5.8182	0.	-13.772
22	12.116	5.6364	0.	-6.3245
23	12.116	5.4545	0.	-4.8624
24	12.116	5.2727	0.	-4.3334
25	12.116	5.0909	0.	-4.2651
26	12.116	4.9091	0.	-5.519
27	12.116	4.7273	0.	-3.8907
28	12.116	4.5455	0.	-16.316
29	12.116	4.3636	0.	13.659
30	12.116	4.1818	0.	-92.513
31	12.116	4.	0.	-395.01
32	12.116	3.8182	0.	17.025
33	12.116	3.6364	0.	-11.638
34	12.116	3.4545	0.	3.7516
35	12.116	3.2727	0.	-2.3862
36	12.116	3.0909	0.	-0.51983
37	12.116	2.9091	0.	-0.51983
38	12.116	2.7273	0.	-2.3862
39	12.116	2.5455	0.	3.7516
40	12.116	2.3636	0.	-11.638
41	12.116	2.1818	0.	17.025
42	12.116	2.	0.	-395.01
43	12.116	1.8182	0.	-92.513
44	12.116	1.6364	0.	13.659
45	12.116	1.4545	0.	-16.316
46	12.116	1.2727	0.	-3.8907
47	12.116	1.0909	0.	-5.519
48	12.116	0.90909	0.	-4.265
49	12.116	0.72727	0.	-4.3334
50	12.116	0.54545	0.	-4.8624
51	12.116	0.36364	0.	-6.3245
52	12.116	0.18182	0.	-13.772
53	11.933	5.8182	0.	-2.4243
54	11.933	5.6364	0.	-0.89335
55	11.933	5.4545	0.	-0.11669
56	11.933	5.2727	0.	0.40305
57	11.933	5.0909	0.	0.60797
58	11.933	4.9091	0.	0.87093
59	11.933	4.7273	0.	0.71082
60	11.933	4.5455	0.	0.40311
61	11.933	4.3636	0.	3.7928
62	11.933	4.1818	0.	11.31
63	11.933	4.	0.	49.501
64	11.933	3.8182	0.	25.325
65	11.933	3.6364	0.	-3.7915
66	11.933	3.4545	0.	1.0033
67	11.933	3.2727	0.	-7.6112e-002
68	11.933	3.0909	0.	-0.15124
69	11.933	2.9091	0.	-0.15124
70	11.933	2.7273	0.	-7.611e-002
71	11.933	2.5455	0.	1.0033
72	11.933	2.3636	0.	-3.7915
73	11.933	2.1818	0.	25.325
74	11.933	2.	0.	49.501
75	11.933	1.8182	0.	11.31
76	11.933	1.6364	0.	3.7928
77	11.933	1.4545	0.	0.40311
78	11.933	1.2727	0.	0.71082
79	11.933	1.0909	0.	0.87093
80	11.933	0.90909	0.	0.60797
81	11.933	0.72727	0.	0.40305
82	11.933	0.54545	0.	-0.11669
83	11.933	0.36364	0.	-0.89335
84	11.933	0.18182	0.	-2.4242
85	11.749	5.8182	0.	-0.67489
86	11.749	5.6364	0.	-0.78044
87	11.749	5.4545	0.	-0.67443
88	11.749	5.2727	0.	-0.6769
89	11.749	5.0909	0.	-0.74544
90	11.749	4.9091	0.	-1.0542
91	11.749	4.7273	0.	-1.2646
92	11.749	4.5455	0.	-1.2929
93	11.749	4.3636	0.	-6.6141
94	11.749	4.1818	0.	-3.5383
