Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	12.3	2.1818	0.	1278.
2	12.3	2.3636	0.	1000.2
3	12.3	2.5455	0.	841.6
4	12.3	2.7273	0.	757.58
5	12.3	2.9091	0.	719.86
6	12.3	3.0909	0.	719.86
7	12.3	3.2727	0.	757.58
8	12.3	3.4545	0.	841.6
9	12.3	3.6364	0.	1000.2
10	12.3	3.8182	0.	1278.
11	12.467	2.1818	0.	1001.1
12	12.467	2.3636	0.	913.53
13	12.467	2.5455	0.	784.27
14	12.467	2.7273	0.	713.2
15	12.467	2.9091	0.	680.02
16	12.467	3.0909	0.	680.02
17	12.467	3.2727	0.	713.2
18	12.467	3.4545	0.	784.27
19	12.467	3.6364	0.	913.53
20	12.467	3.8182	0.	1001.1
21	12.116	5.8182	0.	93.659
22	12.116	5.6364	0.	212.16
23	12.116	5.4545	0.	391.62
24	12.116	5.2727	0.	605.52
25	12.116	5.0909	0.	853.74
26	12.116	4.9091	0.	1144.1
27	12.116	4.7273	0.	1493.5
28	12.116	4.5455	0.	1919.8
29	12.116	4.3636	0.	2508.1
30	12.116	4.1818	0.	2932.4
31	12.116	4.	0.	2163.9
32	12.116	3.8182	0.	1076.8
33	12.116	3.6364	0.	862.55
34	12.116	3.4545	0.	739.82
35	12.116	3.2727	0.	687.37
36	12.116	3.0909	0.	661.91
37	12.116	2.9091	0.	661.91
38	12.116	2.7273	0.	687.37
39	12.116	2.5455	0.	739.82
40	12.116	2.3636	0.	862.55
41	12.116	2.1818	0.	1076.8
42	12.116	2.	0.	2163.9
43	12.116	1.8182	0.	2932.4
44	12.116	1.6364	0.	2508.1
45	12.116	1.4545	0.	1919.8
46	12.116	1.2727	0.	1493.5
47	12.116	1.0909	0.	1144.1
48	12.116	0.90909	0.	853.74
49	12.116	0.72727	0.	605.52
50	12.116	0.54545	0.	391.62
51	12.116	0.36364	0.	212.16
52	12.116	0.18182	0.	93.659
53	11.933	5.8182	0.	68.629
54	11.933	5.6364	0.	133.09
55	11.933	5.4545	0.	257.76
56	11.933	5.2727	0.	419.89
57	11.933	5.0909	0.	610.16
58	11.933	4.9091	0.	825.06
59	11.933	4.7273	0.	1062.7
60	11.933	4.5455	0.	1301.4
61	11.933	4.3636	0.	1498.3
62	11.933	4.1818	0.	1497.1
63	11.933	4.	0.	1103.3
64	11.933	3.8182	0.	752.67
65	11.933	3.6364	0.	604.81
66	11.933	3.4545	0.	564.58
67	11.933	3.2727	0.	543.47
68	11.933	3.0909	0.	535.06
69	11.933	2.9091	0.	535.06
70	11.933	2.7273	0.	543.47
71	11.933	2.5455	0.	564.58
72	11.933	2.3636	0.	604.81
73	11.933	2.1818	0.	752.67
74	11.933	2.	0.	1103.3
75	11.933	1.8182	0.	1497.1
76	11.933	1.6364	0.	1498.3
77	11.933	1.4545	0.	1301.4
78	11.933	1.2727	0.	1062.7
79	11.933	1.0909	0.	825.06
80	11.933	0.90909	0.	610.16
81	11.933	0.72727	0.	419.89
82	11.933	0.54545	0.	257.76
83	11.933	0.36364	0.	133.09
84	11.933	0.18182	0.	68.629
85	11.749	5.8182	0.	68.201
86	11.749	5.6364	0.	122.73
87	11.749	5.4545	0.	215.51
88	11.749	5.2727	0.	337.69
89	11.749	5.0909	0.	480.86
90	11.749	4.9091	0.	636.16
91	11.749	4.7273	0.	789.99
92	11.749	4.5455	0.	919.04
93	11.749	4.3636	0.	971.51
94	11.749	4.1818	0.	893.34
95	11.749	4.	0.	708.02
96	11.749	3.8182	0.	523.57
97	11.749	3.6364	0.	429.51
98	11.749	3.4545	0.	400.64
99	11.749	3.2727	0.	393.75
100	11.749	3.0909	0.	392.83
101	11.749	2.9091	0.	392.83
102	11.749	2.7273	0.	393.75
103	11.749	2.5455	0.	400.64
104	11.749	2.3636	0.	429.51
105	11.749	2.1818	0.	523.57
106	11.749	2.	0.	708.02
107	11.749	1.8182	0.	893.34
108	11.749	1.6364	0.	971.51
109	11.749	1.4545	0.	919.04
110	11.749	1.2727	0.	789.99
111	11.749	1.0909	0.	636.16
112	11.749	0.90909	0.	480.86
113	11.749	0.72727	0.	337.69
114	11.749	0.54545	0.	215.51
115	11.749	0.36364	0.	122.73
116	11.749	0.18182	0.	68.201
117	11.566	5.8182	0.	68.393
118	11.566	5.6364	0.	123.
119	11.566	5.4545	0.	197.59
120	11.566	5.2727	0.	289.52
121	11.566	5.0909	0.	393.32
122	11.566	4.9091	0.	499.8
123	11.566	4.7273	0.	595.13
124	11.566	4.5455	0.	659.19
125	11.566	4.3636	0.	666.93
126	11.566	4.1818	0.	602.16
127	11.566	4.	0.	489.25
128	11.566	3.8182	0.	378.49
129	11.566	3.6364	0.	307.53
130	11.566	3.4545	0.	278.02
131	11.566	3.2727	0.	270.26
132	11.566	3.0909	0.	269.33
133	11.566	2.9091	0.	269.33
134	11.566	2.7273	0.	270.26
135	11.566	2.5455	0.	278.02
136	11.566	2.3636	0.	307.53
137	11.566	2.1818	0.	378.49
138	11.566	2.	0.	489.25
139	11.566	1.8182	0.	602.16
140	11.566	1.6364	0.	666.93
141	11.566	1.4545	0.	659.19
142	11.566	1.2727	0.	595.13
143	11.566	1.0909	0.	499.8
144	11.566	0.90909	0.	393.32
145	11.566	0.72727	0.	289.52
146	11.566	0.54545	0.	197.59
147	11.566	0.36364	0.	123.
148	11.566	0.18182	0.	68.393
149	11.382	5.8182	0.	66.21
150	11.382	5.6364	0.	121.9
151	11.382	5.4545	0.	185.09
152	11.382	5.2727	0.	255.42
153	11.382	5.0909	0.	329.52
154	11.382	4.9091	0.	400.14
155	11.382	4.7273	0.	456.69
156	11.382	4.5455	0.	486.01
157	11.382	4.3636	0.	476.23
158	11.382	4.1818	0.	426.13
159	11.382	4.	0.	350.31
160	11.382	3.8182	0.	274.96
161	11.382	3.6364	0.	220.55
162	11.382	3.4545	0.	190.97
163	11.382	3.2727	0.	178.89
164	11.382	3.0909	0.	175.33
165	11.382	2.9091	0.	175.33
166	11.382	2.7273	0.	178.89
167	11.382	2.5455	0.	190.97
168	11.382	2.3636	0.	220.55
169	11.382	2.1818	0.	274.96
170	11.382	2.	0.	350.31
171	11.382	1.8182	0.	426.13
172	11.382	1.6364	0.	476.23
173	11.382	1.4545	0.	486.01
174	11.382	1.2727	0.	456.69
175	11.382	1.0909	0.	400.14
176	11.382	0.90909	0.	329.52
177	11.382	0.72727	0.	255.42
178	11.382	0.54545	0.	185.09
179	11.382	0.36364	0.	121.9
180	11.382	0.18182	0.	66.21
181	11.199	5.8182	0.	62.281
182	11.199	5.6364	0.	117.54
183	11.199	5.4545	0.	172.45
184	11.199	5.2727	0.	227.39
185	11.199	5.0909	0.	280.36
186	11.199	4.9091	0.	326.37
187	11.199	4.7273	0.	358.42
188	11.199	4.5455	0.	369.02
189	11.199	4.3636	0.	353.33
190	11.199	4.1818	0.	312.93
191	11.199	4.	0.	257.73
192	11.199	3.8182	0.	202.12
193	11.199	3.6364	0.	157.9
194	11.199	3.4545	0.	129.45
195	11.199	3.2727	0.	114.51
196	11.199	3.0909	0.	108.57
197	11.199	2.9091	0.	108.57
198	11.199	2.7273	0.	114.51
199	11.199	2.5455	0.	129.45
200	11.199	2.3636	0.	157.9
201	11.199	2.1818	0.	202.12
202	11.199	2.	0.	257.73
203	11.199	1.8182	0.	312.93
204	11.199	1.6364	0.	353.33
205	11.199	1.4545	0.	369.02
206	11.199	1.2727	0.	358.42
207	11.199	1.0909	0.	326.37
208	11.199	0.90909	0.	280.36
209	11.199	0.72727	0.	227.39
210	11.199	0.54545	0.	172.45
211	11.199	0.36364	0.	117.54
212	11.199	0.18182	0.	62.281
213	11.015	5.8182	0.	57.254
214	11.015	5.6364	0.	110.28
215	11.015	5.4545	0.	158.36
216	11.015	5.2727	0.	202.1
217	11.015	5.0909	0.	240.38
218	11.015	4.9091	0.	270.09
219	11.015	4.7273	0.	287.09
220	11.015	4.5455	0.	287.51
221	11.015	4.3636	0.	269.72
222	11.015	4.1818	0.	236.03
223	11.015	4.	0.	192.99
224	11.015	3.8182	0.	149.31
225	11.015	3.6364	0.	112.42
226	11.015	3.4545	0.	85.999
227	11.015	3.2727	0.	70.047
228	11.015	3.0909	0.	62.806
229	11.015	2.9091	0.	62.806
230	11.015	2.7273	0.	70.047
231	11.015	2.5455	0.	85.998
232	11.015	2.3636	0.	112.42
233	11.015	2.1818	0.	149.31
234	11.015	2.	0.	192.99
235	11.015	1.8182	0.	236.03
236	11.015	1.6364	0.	269.72
237	11.015	1.4545	0.	287.51
238	11.015	1.2727	0.	287.09
239	11.015	1.0909	0.	270.09
240	11.015	0.90909	0.	240.38
241	11.015	0.72727	0.	202.1
242	11.015	0.54545	0.	158.36
243	11.015	0.36364	0.	110.28
244	11.015	0.18182	0.	57.254
245	10.831	5.8182	0.	51.727
246	10.831	5.6364	0.	101.08
247	10.831	5.4545	0.	143.13
248	10.831	5.2727	0.	178.47
249	10.831	5.0909	0.	206.57
250	10.831	4.9091	0.	225.67
