Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	12.3	2.1818	0.	2.8783e-004
2	12.3	2.3636	0.	2.1773e-004
3	12.3	2.5455	0.	1.9636e-004
4	12.3	2.7273	0.	1.8391e-004
5	12.3	2.9091	0.	1.7894e-004
6	12.3	3.0909	0.	1.7894e-004
7	12.3	3.2727	0.	1.8391e-004
8	12.3	3.4545	0.	1.9636e-004
9	12.3	3.6364	0.	2.1773e-004
10	12.3	3.8182	0.	2.8783e-004
11	12.467	2.1818	0.	2.9058e-004
12	12.467	2.3636	0.	2.205e-004
13	12.467	2.5455	0.	1.9747e-004
14	12.467	2.7273	0.	1.8426e-004
15	12.467	2.9091	0.	1.7903e-004
16	12.467	3.0909	0.	1.7903e-004
17	12.467	3.2727	0.	1.8426e-004
18	12.467	3.4545	0.	1.9747e-004
19	12.467	3.6364	0.	2.205e-004
20	12.467	3.8182	0.	2.9058e-004
21	12.116	5.8182	0.	1.3201e-005
22	12.116	5.6364	0.	1.6526e-005
23	12.116	5.4545	0.	1.8282e-005
24	12.116	5.2727	0.	1.9388e-005
25	12.116	5.0909	0.	2.022e-005
26	12.116	4.9091	0.	2.1009e-005
27	12.116	4.7273	0.	2.2529e-005
28	12.116	4.5455	0.	2.4638e-005
29	12.116	4.3636	0.	3.3222e-005
30	12.116	4.1818	0.	5.8924e-005
31	12.116	4.	0.	1.201e-004
32	12.116	3.8182	0.	2.0133e-004
33	12.116	3.6364	0.	1.9417e-004
34	12.116	3.4545	0.	1.8504e-004
35	12.116	3.2727	0.	1.7742e-004
36	12.116	3.0909	0.	1.7423e-004
37	12.116	2.9091	0.	1.7423e-004
38	12.116	2.7273	0.	1.7742e-004
39	12.116	2.5455	0.	1.8504e-004
40	12.116	2.3636	0.	1.9417e-004
41	12.116	2.1818	0.	2.0133e-004
42	12.116	2.	0.	1.201e-004
43	12.116	1.8182	0.	5.8924e-005
44	12.116	1.6364	0.	3.3222e-005
45	12.116	1.4545	0.	2.4638e-005
46	12.116	1.2727	0.	2.2529e-005
47	12.116	1.0909	0.	2.1009e-005
48	12.116	0.90909	0.	2.022e-005
49	12.116	0.72727	0.	1.9388e-005
50	12.116	0.54545	0.	1.8282e-005
51	12.116	0.36364	0.	1.6526e-005
52	12.116	0.18182	0.	1.3201e-005
53	11.933	5.8182	0.	2.594e-005
54	11.933	5.6364	0.	2.7699e-005
55	11.933	5.4545	0.	2.9377e-005
56	11.933	5.2727	0.	3.1095e-005
57	11.933	5.0909	0.	3.3127e-005
58	11.933	4.9091	0.	3.5958e-005
59	11.933	4.7273	0.	4.0323e-005
60	11.933	4.5455	0.	4.8007e-005
61	11.933	4.3636	0.	6.2713e-005
62	11.933	4.1818	0.	8.952e-005
63	11.933	4.	0.	1.3089e-004
64	11.933	3.8182	0.	1.589e-004
65	11.933	3.6364	0.	1.6747e-004
66	11.933	3.4545	0.	1.6887e-004
67	11.933	3.2727	0.	1.6733e-004
68	11.933	3.0909	0.	1.6616e-004
69	11.933	2.9091	0.	1.6616e-004
70	11.933	2.7273	0.	1.6733e-004
71	11.933	2.5455	0.	1.6887e-004
72	11.933	2.3636	0.	1.6747e-004
73	11.933	2.1818	0.	1.589e-004
74	11.933	2.	0.	1.3089e-004
75	11.933	1.8182	0.	8.952e-005
76	11.933	1.6364	0.	6.2713e-005
77	11.933	1.4545	0.	4.8007e-005
78	11.933	1.2727	0.	4.0323e-005
79	11.933	1.0909	0.	3.5958e-005
80	11.933	0.90909	0.	3.3127e-005
81	11.933	0.72727	0.	3.1095e-005
82	11.933	0.54545	0.	2.9377e-005
83	11.933	0.36364	0.	2.7699e-005
84	11.933	0.18182	0.	2.594e-005
85	11.749	5.8182	0.	3.7326e-005
86	11.749	5.6364	0.	3.8314e-005
87	11.749	5.4545	0.	3.9815e-005
88	11.749	5.2727	0.	4.1831e-005
89	11.749	5.0909	0.	4.4591e-005
90	11.749	4.9091	0.	4.8516e-005
91	11.749	4.7273	0.	5.4391e-005
92	11.749	4.5455	0.	6.3398e-005
93	11.749	4.3636	0.	7.6583e-005
94	11.749	4.1818	0.	9.6227e-005
95	11.749	4.	0.	1.1778e-004
96	11.749	3.8182	0.	1.369e-004
97	11.749	3.6364	0.	1.4958e-004
98	11.749	3.4545	0.	1.5448e-004
99	11.749	3.2727	0.	1.5633e-004
100	11.749	3.0909	0.	1.568e-004
101	11.749	2.9091	0.	1.568e-004
102	11.749	2.7273	0.	1.5633e-004
103	11.749	2.5455	0.	1.5448e-004
104	11.749	2.3636	0.	1.4958e-004
105	11.749	2.1818	0.	1.369e-004
106	11.749	2.	0.	1.1778e-004
