Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
120	11.566	5.2727	0.	2022.8
121	11.566	5.0909	0.	2281.9
122	11.566	4.9091	0.	2584.9
123	11.566	4.7273	0.	2923.2
124	11.566	4.5455	0.	3281.2
125	11.566	4.3636	0.	3634.
126	11.566	4.1818	0.	3949.
127	11.566	4.	0.	4218.1
128	11.566	3.8182	0.	4444.4
129	11.566	3.6364	0.	4627.8
130	11.566	3.4545	0.	4762.5
131	11.566	3.2727	0.	4844.5
132	11.566	3.0909	0.	4881.8
133	11.566	2.9091	0.	4881.8
134	11.566	2.7273	0.	4844.5
135	11.566	2.5455	0.	4762.5
136	11.566	2.3636	0.	4627.8
137	11.566	2.1818	0.	4444.4
138	11.566	2.	0.	4218.1
139	11.566	1.8182	0.	3949.
140	11.566	1.6364	0.	3634.
141	11.566	1.4545	0.	3281.2
142	11.566	1.2727	0.	2923.2
143	11.566	1.0909	0.	2584.9
144	11.566	0.90909	0.	2281.9
145	11.566	0.72727	0.	2022.8
146	11.566	0.54545	0.	1812.7
147	11.566	0.36364	0.	1655.3
148	11.566	0.18182	0.	1553.
149	11.382	5.8182	0.	1840.6
150	11.382	5.6364	0.	1935.7
151	11.382	5.4545	0.	2069.8
152	11.382	5.2727	0.	2243.
153	11.382	5.0909	0.	2453.1
154	11.382	4.9091	0.	2694.3
155	11.382	4.7273	0.	2957.1
156	11.382	4.5455	0.	3227.2
157	11.382	4.3636	0.	3486.9
158	11.382	4.1818	0.	3722.6
159	11.382	4.	0.	3928.6
160	11.382	3.8182	0.	4107.5
161	11.382	3.6364	0.	4259.5
162	11.382	3.4545	0.	4378.5
163	11.382	3.2727	0.	4459.
164	11.382	3.0909	0.	4499.
165	11.382	2.9091	0.	4499.
166	11.382	2.7273	0.	4459.
167	11.382	2.5455	0.	4378.5
168	11.382	2.3636	0.	4259.5
169	11.382	2.1818	0.	4107.5
170	11.382	2.	0.	3928.6
171	11.382	1.8182	0.	3722.6
172	11.382	1.6364	0.	3486.9
173	11.382	1.4545	0.	3227.2
174	11.382	1.2727	0.	2957.1
175	11.382	1.0909	0.	2694.3
176	11.382	0.90909	0.	2453.1
177	11.382	0.72727	0.	2243.
178	11.382	0.54545	0.	2069.8
179	11.382	0.36364	0.	1935.7
180	11.382	0.18182	0.	1840.6
181	11.199	5.8182	0.	2097.1
182	11.199	5.6364	0.	2185.2
183	11.199	5.4545	0.	2300.7
184	11.199	5.2727	0.	2444.
185	11.199	5.0909	0.	2613.4
186	11.199	4.9091	0.	2803.8
187	11.199	4.7273	0.	3006.8
188	11.199	4.5455	0.	3211.9
189	11.199	4.3636	0.	3408.2
190	11.199	4.1818	0.	3587.4
191	11.199	4.	0.	3746.7
192	11.199	3.8182	0.	3886.4
193	11.199	3.6364	0.	4006.
194	11.199	3.4545	0.	4102.
195	11.199	3.2727	0.	4169.2
196	11.199	3.0909	0.	4203.6
197	11.199	2.9091	0.	4203.6
198	11.199	2.7273	0.	4169.2
199	11.199	2.5455	0.	4102.
200	11.199	2.3636	0.	4006.
201	11.199	2.1818	0.	3886.4
202	11.199	2.	0.	3746.7
203	11.199	1.8182	0.	3587.4
204	11.199	1.6364	0.	3408.2
205	11.199	1.4545	0.	3211.9
206	11.199	1.2727	0.	3006.8
207	11.199	1.0909	0.	2803.8
208	11.199	0.90909	0.	2613.4
209	11.199	0.72727	0.	2444.
210	11.199	0.54545	0.	2300.7
211	11.199	0.36364	0.	2185.2
212	11.199	0.18182	0.	2097.1
213	11.015	5.8182	0.	2323.3
214	11.015	5.6364	0.	2403.5
215	11.015	5.4545	0.	2502.6
216	11.015	5.2727	0.	2621.1
217	11.015	5.0909	0.	2757.3
218	11.015	4.9091	0.	2907.
219	11.015	4.7273	0.	3064.
220	11.015	4.5455	0.	3220.7
221	11.015	4.3636	0.	3370.1
222	11.015	4.1818	0.	3507.3
223	11.015	4.	0.	3630.1
224	11.015	3.8182	0.	3738.2
225	11.015	3.6364	0.	3830.6
226	11.015	3.4545	0.	3904.9
227	11.015	3.2727	0.	3957.3
228	11.015	3.0909	0.	3984.4
229	11.015	2.9091	0.	3984.4
230	11.015	2.7273	0.	3957.3
231	11.015	2.5455	0.	3904.9
232	11.015	2.3636	0.	3830.6
233	11.015	2.1818	0.	3738.2
234	11.015	2.	0.	3630.1
235	11.015	1.8182	0.	3507.3
236	11.015	1.6364	0.	3370.1
237	11.015	1.4545	0.	3220.7
238	11.015	1.2727	0.	3064.
239	11.015	1.0909	0.	2907.
240	11.015	0.90909	0.	2757.3
241	11.015	0.72727	0.	2621.1
242	11.015	0.54545	0.	2502.6
243	11.015	0.36364	0.	2403.5
244	11.015	0.18182	0.	2323.3
245	10.831	5.8182	0.	2521.5
246	10.831	5.6364	0.	2593.
247	10.831	5.4545	0.	2677.5
248	10.831	5.2727	0.	2775.2
249	10.831	5.0909	0.	2884.5
250	10.831	4.9091	0.	3002.1
251	10.831	4.7273	0.	3123.6
252	10.831	4.5455	0.	3243.7
253	10.831	4.3636	0.	3357.9
254	10.831	4.1818	0.	3463.
255	10.831	4.	0.	3557.3
256	10.831	3.8182	0.	3640.
257	10.831	3.6364	0.	3710.4
258	10.831	3.4545	0.	3766.7
259	10.831	3.2727	0.	3806.2
260	10.831	3.0909	0.	3826.7
261	10.831	2.9091	0.	3826.7
262	10.831	2.7273	0.	3806.2
263	10.831	2.5455	0.	3766.7
264	10.831	2.3636	0.	3710.4
265	10.831	2.1818	0.	3640.
266	10.831	2.	0.	3557.3
267	10.831	1.8182	0.	3463.
268	10.831	1.6364	0.	3357.9
269	10.831	1.4545	0.	3243.7
270	10.831	1.2727	0.	3123.6
271	10.831	1.0909	0.	3002.1
272	10.831	0.90909	0.	2884.5
273	10.831	0.72727	0.	2775.2
274	10.831	0.54545	0.	2677.5
275	10.831	0.36364	0.	2593.
276	10.831	0.18182	0.	2521.5
277	10.648	5.8182	0.	2694.7
278	10.648	5.6364	0.	2757.3
279	10.648	5.4545	0.	2828.7
280	10.648	5.2727	0.	2908.9
281	10.648	5.0909	0.	2996.4
282	10.648	4.9091	0.	3088.8
283	10.648	4.7273	0.	3182.9
284	10.648	4.5455	0.	3275.2
285	10.648	4.3636	0.	3362.5
286	10.648	4.1818	0.	3442.8
287	10.648	4.	0.	3514.7
288	10.648	3.8182	0.	3577.6
289	10.648	3.6364	0.	3630.6
290	10.648	3.4545	0.	3672.6
291	10.648	3.2727	0.	3701.9
292	10.648	3.0909	0.	3717.
293	10.648	2.9091	0.	3717.
294	10.648	2.7273	0.	3701.9
295	10.648	2.5455	0.	3672.6
296	10.648	2.3636	0.	3630.6
297	10.648	2.1818	0.	3577.6
298	10.648	2.	0.	3514.7
299	10.648	1.8182	0.	3442.8
300	10.648	1.6364	0.	3362.5
301	10.648	1.4545	0.	3275.2
302	10.648	1.2727	0.	3182.9
303	10.648	1.0909	0.	3088.8
304	10.648	0.90909	0.	2996.4
305	10.648	0.72727	0.	2908.9
306	10.648	0.54545	0.	2828.7
307	10.648	0.36364	0.	2757.3
308	10.648	0.18182	0.	2694.7
309	10.464	5.8182	0.	2846.4
310	10.464	5.6364	0.	2900.2
311	10.464	5.4545	0.	2960.
312	10.464	5.2727	0.	3025.5
313	10.464	5.0909	0.	3095.4
314	10.464	4.9091	0.	3168.
315	10.464	4.7273	0.	3240.9
316	10.464	4.5455	0.	3311.7
317	10.464	4.3636	0.	3378.4
318	10.464	4.1818	0.	3439.4
319	10.464	4.	0.	3493.9
320	10.464	3.8182	0.	3541.2
321	10.464	3.6364	0.	3580.8
322	10.464	3.4545	0.	3611.8
323	10.464	3.2727	0.	3633.3
324	10.464	3.0909	0.	3644.3
325	10.464	2.9091	0.	3644.3
326	10.464	2.7273	0.	3633.3
327	10.464	2.5455	0.	3611.8
328	10.464	2.3636	0.	3580.8
329	10.464	2.1818	0.	3541.2
330	10.464	2.	0.	3493.9
331	10.464	1.8182	0.	3439.4
332	10.464	1.6364	0.	3378.4
333	10.464	1.4545	0.	3311.7
334	10.464	1.2727	0.	3240.9
335	10.464	1.0909	0.	3168.
336	10.464	0.90909	0.	3095.4
337	10.464	0.72727	0.	3025.5
338	10.464	0.54545	0.	2960.
339	10.464	0.36364	0.	2900.2
340	10.464	0.18182	0.	2846.4
341	10.281	5.8182	0.	2979.7
342	10.281	5.6364	0.	3025.3
343	10.281	5.4545	0.	3074.9
344	10.281	5.2727	0.	3128.1
345	10.281	5.0909	0.	3183.8
346	10.281	4.9091	0.	3240.7
347	10.281	4.7273	0.	3297.1
348	10.281	4.5455	0.	3351.3
349	10.281	4.3636	0.	3402.
350	10.281	4.1818	0.	3448.2
351	10.281	4.	0.	3489.2
352	10.281	3.8182	0.	3524.4
353	10.281	3.6364	0.	3553.7
354	10.281	3.4545	0.	3576.3
355	10.281	3.2727	0.	3591.9
356	10.281	3.0909	0.	3599.9
357	10.281	2.9091	0.	3599.9
358	10.281	2.7273	0.	3591.9
359	10.281	2.5455	0.	3576.3
360	10.281	2.3636	0.	3553.7
361	10.281	2.1818	0.	3524.4
362	10.281	2.	0.	3489.2
363	10.281	1.8182	0.	3448.2
364	10.281	1.6364	0.	3402.
365	10.281	1.4545	0.	3351.3
366	10.281	1.2727	0.	3297.1
367	10.281	1.0909	0.	3240.7
368	10.281	0.90909	0.	3183.8
369	10.281	0.72727	0.	3128.1
370	10.281	0.54545	0.	3074.9
371	10.281	0.36364	0.	3025.3
372	10.281	0.18182	0.	2979.7
373	10.097	5.8182	0.	3097.7
374	10.097	5.6364	0.	3135.7
375	10.097	5.4545	0.	3176.5
376	10.097	5.2727	0.	3219.5
377	10.097	5.0909	0.	3263.7
378	10.097	4.9091	0.	3308.1
379	10.097	4.7273	0.	3351.6
380	10.097	4.5455	0.	3393.
381	10.097	4.3636	0.	3431.4
382	10.097	4.1818	0.	3466.
383	10.097	4.	0.	3496.5
384	10.097	3.8182	0.	3522.5
385	10.097	3.6364	0.	3543.9
386	10.097	3.4545	0.	3560.3
387	10.097	3.2727	0.	3571.4
388	10.097	3.0909	0.	3577.1
389	10.097	2.9091	0.	3577.1
390	10.097	2.7273	0.	3571.4
391	10.097	2.5455	0.	3560.3
392	10.097	2.3636	0.	3543.9
393	10.097	2.1818	0.	3522.5
394	10.097	2.	0.	3496.5
395	10.097	1.8182	0.	3466.
396	10.097	1.6364	0.	3431.4
397	10.097	1.4545	0.	3393.
398	10.097	1.2727	0.	3351.6
399	10.097	1.0909	0.	3308.1
400	10.097	0.90909	0.	3263.7
401	10.097	0.72727	0.	3219.5
402	10.097	0.54545	0.	3176.5
403	10.097	0.36364	0.	3135.7
404	10.097	0.18182	0.	3097.7
405	9.9134	5.8182	0.	3203.1
406	9.9134	5.6364	0.	3234.3
407	9.9134	5.4545	0.	3267.5
408	9.9134	5.2727	0.	3301.9
409	9.9134	5.0909	0.	3336.8
410	9.9134	4.9091	0.	3371.4
411	9.9134	4.7273	0.	3404.7
412	9.9134	4.5455	0.	3436.1
413	9.9134	4.3636	0.	3464.9
414	9.9134	4.1818	0.	3490.6
415	9.9134	4.	0.	3513.
416	9.9134	3.8182	0.	3532.
417	9.9134	3.6364	0.	3547.3
418	9.9134	3.4545	0.	3559.
419	9.9134	3.2727	0.	3566.9
420	9.9134	3.0909	0.	3570.9
421	9.9134	2.9091	0.	3570.9
422	9.9134	2.7273	0.	3566.9
423	9.9134	2.5455	0.	3559.
424	9.9134	2.3636	0.	3547.3
425	9.9134	2.1818	0.	3532.
426	9.9134	2.	0.	3513.
427	9.9134	1.8182	0.	3490.6
428	9.9134	1.6364	0.	3464.9
429	9.9134	1.4545	0.	3436.1
430	9.9134	1.2727	0.	3404.7
431	9.9134	1.0909	0.	3371.4
432	9.9134	0.90909	0.	3336.8
433	9.9134	0.72727	0.	3301.9
434	9.9134	0.54545	0.	3267.5
435	9.9134	0.36364	0.	3234.3
436	9.9134	0.18182	0.	3203.1
437	9.7299	5.8182	0.	3298.2
438	9.7299	5.6364	0.	3323.4
439	9.7299	5.4545	0.	3350.1
440	9.7299	5.2727	0.	3377.4
441	9.7299	5.0909	0.	3404.7
442	9.7299	4.9091	0.	3431.3
443	9.7299	4.7273	0.	3456.7
444	9.7299	4.5455	0.	3480.2
445	9.7299	4.3636	0.	3501.6
446	9.7299	4.1818	0.	3520.4
447	9.7299	4.	0.	3536.6
448	9.7299	3.8182	0.	3550.2
449	9.7299	3.6364	0.	3561.
450	9.7299	3.4545	0.	3569.2
451	9.7299	3.2727	0.	3574.7
452	9.7299	3.0909	0.	3577.4
453	9.7299	2.9091	0.	3577.4
454	9.7299	2.7273	0.	3574.7
455	9.7299	2.5455	0.	3569.2
456	9.7299	2.3636	0.	3561.
457	9.7299	2.1818	0.	3550.2
458	9.7299	2.	0.	3536.6
459	9.7299	1.8182	0.	3520.4
460	9.7299	1.6364	0.	3501.6
461	9.7299	1.4545	0.	3480.2
462	9.7299	1.2727	0.	3456.7
463	9.7299	1.0909	0.	3431.3
464	9.7299	0.90909	0.	3404.7
465	9.7299	0.72727	0.	3377.4
466	9.7299	0.54545	0.	3350.1
467	9.7299	0.36364	0.	3323.4
468	9.7299	0.18182	0.	3298.2
469	9.5463	5.8182	0.	3384.9
470	9.5463	5.6364	0.	3404.9
471	9.5463	5.4545	0.	3426.1
472	9.5463	5.2727	0.	3447.4
473	9.5463	5.0909	0.	3468.5
474	9.5463	4.9091	0.	3488.8
475	9.5463	4.7273	0.	3507.8
476	9.5463	4.5455	0.	3525.2
477	9.5463	4.3636	0.	3540.8
478	9.5463	4.1818	0.	3554.3
479	9.5463	4.	0.	3565.8
480	9.5463	3.8182	0.	3575.2
481	9.5463	3.6364	0.	3582.7
482	9.5463	3.4545	0.	3588.2
483	9.5463	3.2727	0.	3591.8
484	9.5463	3.0909	0.	3593.7
485	9.5463	2.9091	0.	3593.7
486	9.5463	2.7273	0.	3591.8
487	9.5463	2.5455	0.	3588.2
488	9.5463	2.3636	0.	3582.7
489	9.5463	2.1818	0.	3575.2
490	9.5463	2.	0.	3565.8
491	9.5463	1.8182	0.	3554.3
492	9.5463	1.6364	0.	3540.8
493	9.5463	1.4545	0.	3525.2
494	9.5463	1.2727	0.	3507.8
495	9.5463	1.0909	0.	3488.8
496	9.5463	0.90909	0.	3468.5
497	9.5463	0.72727	0.	3447.4
498	9.5463	0.54545	0.	3426.1
499	9.5463	0.36364	0.	3404.9
500	9.5463	0.18182	0.	3384.9
501	9.3627	5.8182	0.	3464.9
502	9.3627	5.6364	0.	3480.4
503	9.3627	5.4545	0.	3496.8
504	9.3627	5.2727	0.	3513.3
505	9.3627	5.0909	0.	3529.3
506	9.3627	4.9091	0.	3544.4
507	9.3627	4.7273	0.	3558.4
508	9.3627	4.5455	0.	3571.
509	9.3627	4.3636	0.	3582.
510	9.3627	4.1818	0.	3591.4
511	9.3627	4.	0.	3599.2
512	9.3627	3.8182	0.	3605.5
513	9.3627	3.6364	0.	3610.4
514	9.3627	3.4545	0.	3613.9
515	9.3627	3.2727	0.	3616.3
516	9.3627	3.0909	0.	3617.4
517	9.3627	2.9091	0.	3617.4
518	9.3627	2.7273	0.	3616.3
519	9.3627	2.5455	0.	3613.9
520	9.3627	2.3636	0.	3610.4
521	9.3627	2.1818	0.	3605.5
522	9.3627	2.	0.	3599.2
523	9.3627	1.8182	0.	3591.4
524	9.3627	1.6364	0.	3582.
525	9.3627	1.4545	0.	3571.
526	9.3627	1.2727	0.	3558.4
527	9.3627	1.0909	0.	3544.4
528	9.3627	0.90909	0.	3529.3
529	9.3627	0.72727	0.	3513.3
530	9.3627	0.54545	0.	3496.8
531	9.3627	0.36364	0.	3480.4
532	9.3627	0.18182	0.	3464.9
533	9.1791	5.8182	0.	3539.6
534	9.1791	5.6364	0.	3551.2
535	9.1791	5.4545	0.	3563.5
536	9.1791	5.2727	0.	3575.8
537	9.1791	5.0909	0.	3587.6
538	9.1791	4.9091	0.	3598.6
539	9.1791	4.7273	0.	3608.6
540	9.1791	4.5455	0.	3617.3
541	9.1791	4.3636	0.	3624.8
542	9.1791	4.1818	0.	3631.
543	9.1791	4.	0.	3636.
544	9.1791	3.8182	0.	3639.9
545	9.1791	3.6364	0.	3642.8
546	9.1791	3.4545	0.	3644.9
547	9.1791	3.2727	0.	3646.2
548	9.1791	3.0909	0.	3646.9
549	9.1791	2.9091	0.	3646.9
550	9.1791	2.7273	0.	3646.2
551	9.1791	2.5455	0.	3644.9
552	9.1791	2.3636	0.	3642.8
553	9.1791	2.1818	0.	3639.9
554	9.1791	2.	0.	3636.
555	9.1791	1.8182	0.	3631.
556	9.1791	1.6364	0.	3624.8
557	9.1791	1.4545	0.	3617.3
558	9.1791	1.2727	0.	3608.6
559	9.1791	1.0909	0.	3598.6
560	9.1791	0.90909	0.	3587.6
561	9.1791	0.72727	0.	3575.8
562	9.1791	0.54545	0.	3563.5
563	9.1791	0.36364	0.	3551.2
564	9.1791	0.18182	0.	3539.6
565	8.9955	5.8182	0.	3610.1
566	8.9955	5.6364	0.	3618.2
567	8.9955	5.4545	0.	3627.1
568	8.9955	5.2727	0.	3635.9
569	8.9955	5.0909	0.	3644.2
570	8.9955	4.9091	0.	3651.8
571	8.9955	4.7273	0.	3658.5
572	8.9955	4.5455	0.	3664.2
573	8.9955	4.3636	0.	3668.9
574	8.9955	4.1818	0.	3672.6
575	8.9955	4.	0.	3675.4
576	8.9955	3.8182	0.	3677.5
577	8.9955	3.6364	0.	3678.9
578	8.9955	3.4545	0.	3679.9
579	8.9955	3.2727	0.	3680.5
580	8.9955	3.0909	0.	3680.7
581	8.9955	2.9091	0.	3680.7
582	8.9955	2.7273	0.	3680.5
583	8.9955	2.5455	0.	3679.9
584	8.9955	2.3636	0.	3678.9
585	8.9955	2.1818	0.	3677.5
586	8.9955	2.	0.	3675.4
587	8.9955	1.8182	0.	3672.6
588	8.9955	1.6364	0.	3668.9
589	8.9955	1.4545	0.	3664.2
590	8.9955	1.2727	0.	3658.5
591	8.9955	1.0909	0.	3651.8
592	8.9955	0.90909	0.	3644.2
593	8.9955	0.72727	0.	3635.9
594	8.9955	0.54545	0.	3627.1
595	8.9955	0.36364	0.	3618.2
596	8.9955	0.18182	0.	3610.1
597	8.8119	5.8182	0.	3677.2
598	8.8119	5.6364	0.	3682.4
599	8.8119	5.4545	0.	3688.3
600	8.8119	5.2727	0.	3694.2
601	8.8119	5.0909	0.	3699.6
602	8.8119	4.9091	0.	3704.3
603	8.8119	4.7273	0.	3708.4
604	8.8119	4.5455	0.	3711.6
605	8.8119	4.3636	0.	3714.
606	8.8119	4.1818	0.	3715.8
607	8.8119	4.	0.	3716.9
608	8.8119	3.8182	0.	3717.5
609	8.8119	3.6364	0.	3717.8
610	8.8119	3.4545	0.	3717.9
611	8.8119	3.2727	0.	3717.9
612	8.8119	3.0909	0.	3717.9
613	8.8119	2.9091	0.	3717.9
614	8.8119	2.7273	0.	3717.9
615	8.8119	2.5455	0.	3717.9
616	8.8119	2.3636	0.	3717.8
617	8.8119	2.1818	0.	3717.5
618	8.8119	2.	0.	3716.9
619	8.8119	1.8182	0.	3715.8
620	8.8119	1.6364	0.	3714.
621	8.8119	1.4545	0.	3711.6
622	8.8119	1.2727	0.	3708.4
623	8.8119	1.0909	0.	3704.3
624	8.8119	0.90909	0.	3699.6
625	8.8119	0.72727	0.	3694.2
626	8.8119	0.54545	0.	3688.3
627	8.8119	0.36364	0.	3682.4
628	8.8119	0.18182	0.	3677.2
629	8.6284	5.8182	0.	3741.7
630	8.6284	5.6364	0.	3744.3
631	8.6284	5.4545	0.	3747.7
632	8.6284	5.2727	0.	3751.
633	8.6284	5.0909	0.	3753.9
634	8.6284	4.9091	0.	3756.4
635	8.6284	4.7273	0.	3758.2
636	8.6284	4.5455	0.	3759.4
637	8.6284	4.3636	0.	3760.
638	8.6284	4.1818	0.	3760.2
639	8.6284	4.	0.	3759.9
640	8.6284	3.8182	0.	3759.5
641	8.6284	3.6364	0.	3758.9
642	8.6284	3.4545	0.	3758.3
643	8.6284	3.2727	0.	3757.9
644	8.6284	3.0909	0.	3757.7
645	8.6284	2.9091	0.	3757.7
646	8.6284	2.7273	0.	3757.9
647	8.6284	2.5455	0.	3758.3
648	8.6284	2.3636	0.	3758.9
649	8.6284	2.1818	0.	3759.5
650	8.6284	2.	0.	3759.9
651	8.6284	1.8182	0.	3760.2
652	8.6284	1.6364	0.	3760.
653	8.6284	1.4545	0.	3759.4
654	8.6284	1.2727	0.	3758.2
655	8.6284	1.0909	0.	3756.4
656	8.6284	0.90909	0.	3753.9
657	8.6284	0.72727	0.	3751.
658	8.6284	0.54545	0.	3747.7
659	8.6284	0.36364	0.	3744.3
660	8.6284	0.18182	0.	3741.7
661	8.4448	5.8182	0.	3804.1
662	8.4448	5.6364	0.	3804.5
663	8.4448	5.4545	0.	3805.7
664	8.4448	5.2727	0.	3806.8
665	8.4448	5.0909	0.	3807.6
666	8.4448	4.9091	0.	3808.
667	8.4448	4.7273	0.	3808.
668	8.4448	4.5455	0.	3807.5
669	8.4448	4.3636	0.	3806.7
670	8.4448	4.1818	0.	3805.6
671	8.4448	4.	0.	3804.2
672	8.4448	3.8182	0.	3802.9
673	8.4448	3.6364	0.	3801.6
674	8.4448	3.4545	0.	3800.5
675	8.4448	3.2727	0.	3799.7
676	8.4448	3.0909	0.	3799.3
677	8.4448	2.9091	0.	3799.3
678	8.4448	2.7273	0.	3799.7
679	8.4448	2.5455	0.	3800.5
680	8.4448	2.3636	0.	3801.6
681	8.4448	2.1818	0.	3802.9
682	8.4448	2.	0.	3804.2
683	8.4448	1.8182	0.	3805.6
684	8.4448	1.6364	0.	3806.7
685	8.4448	1.4545	0.	3807.5
686	8.4448	1.2727	0.	3808.
687	8.4448	1.0909	0.	3808.
688	8.4448	0.90909	0.	3807.6
689	8.4448	0.72727	0.	3806.8
690	8.4448	0.54545	0.	3805.7
691	8.4448	0.36364	0.	3804.5
692	8.4448	0.18182	0.	3804.1
693	8.2612	5.8182	0.	3865.1
694	8.2612	5.6364	0.	3863.5
695	8.2612	5.4545	0.	3862.7
696	8.2612	5.2727	0.	3861.9
697	8.2612	5.0909	0.	3860.8
698	8.2612	4.9091	0.	3859.5
699	8.2612	4.7273	0.	3857.9
700	8.2612	4.5455	0.	3856.
701	8.2612	4.3636	0.	3853.9
702	8.2612	4.1818	0.	3851.7
703	8.2612	4.	0.	3849.5
704	8.2612	3.8182	0.	3847.4
705	8.2612	3.6364	0.	3845.5
706	8.2612	3.4545	0.	3844.
707	8.2612	3.2727	0.	3842.9
708	8.2612	3.0909	0.	3842.4
709	8.2612	2.9091	0.	3842.4
710	8.2612	2.7273	0.	3842.9
711	8.2612	2.5455	0.	3844.
712	8.2612	2.3636	0.	3845.5
713	8.2612	2.1818	0.	3847.4
714	8.2612	2.	0.	3849.5
715	8.2612	1.8182	0.	3851.7
716	8.2612	1.6364	0.	3853.9
717	8.2612	1.4545	0.	3856.
718	8.2612	1.2727	0.	3857.9
719	8.2612	1.0909	0.	3859.5
720	8.2612	0.90909	0.	3860.8
721	8.2612	0.72727	0.	3861.9
722	8.2612	0.54545	0.	3862.7
723	8.2612	0.36364	0.	3863.5
724	8.2612	0.18182	0.	3865.1
