Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	9.7	2.1818	0.	147.22
2	9.7	2.3636	0.	-32.312
3	9.7	2.5455	0.	0.69514
4	9.7	2.7273	0.	-3.6093
5	9.7	2.9091	0.	-1.8884
6	9.7	3.0909	0.	-1.8884
7	9.7	3.2727	0.	-3.6093
8	9.7	3.4545	0.	0.69514
9	9.7	3.6364	0.	-32.312
10	9.7	3.8182	0.	147.22
11	9.8667	2.1818	0.	66.634
12	9.8667	2.3636	0.	-33.943
13	9.8667	2.5455	0.	1.2209
14	9.8667	2.7273	0.	-3.5852
15	9.8667	2.9091	0.	-1.737
16	9.8667	3.0909	0.	-1.737
17	9.8667	3.2727	0.	-3.5852
18	9.8667	3.4545	0.	1.2209
19	9.8667	3.6364	0.	-33.943
20	9.8667	3.8182	0.	66.634
21	9.517	5.8182	0.	-18.343
22	9.517	5.6364	0.	-8.4592
23	9.517	5.4545	0.	-6.441
24	9.517	5.2727	0.	-5.6918
25	9.517	5.0909	0.	-5.5833
26	9.517	4.9091	0.	-7.1529
27	9.517	4.7273	0.	-5.1828
28	9.517	4.5455	0.	-20.789
29	9.517	4.3636	0.	16.303
30	9.517	4.1818	0.	-119.1
31	9.517	4.	0.	-498.04
32	9.517	3.8182	0.	19.344
33	9.517	3.6364	0.	-14.698
34	9.517	3.4545	0.	4.6045
35	9.517	3.2727	0.	-3.0291
36	9.517	3.0909	0.	-0.66554
37	9.517	2.9091	0.	-0.66554
38	9.517	2.7273	0.	-3.0291
39	9.517	2.5455	0.	4.6045
40	9.517	2.3636	0.	-14.698
41	9.517	2.1818	0.	19.344
42	9.517	2.	0.	-498.04
43	9.517	1.8182	0.	-119.1
44	9.517	1.6364	0.	16.304
45	9.517	1.4545	0.	-20.789
46	9.517	1.2727	0.	-5.1828
47	9.517	1.0909	0.	-7.1529
48	9.517	0.90909	0.	-5.5833
49	9.517	0.72727	0.	-5.6917
50	9.517	0.54545	0.	-6.441
51	9.517	0.36364	0.	-8.4592
52	9.517	0.18182	0.	-18.343
53	9.334	5.8182	0.	-3.9878
54	9.334	5.6364	0.	-1.7823
