Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	9.7	2.1818	0.	1537.7
2	9.7	2.3636	0.	1219.
3	9.7	2.5455	0.	1022.
4	9.7	2.7273	0.	917.29
5	9.7	2.9091	0.	870.02
6	9.7	3.0909	0.	870.02
7	9.7	3.2727	0.	917.29
8	9.7	3.4545	0.	1022.
9	9.7	3.6364	0.	1219.
10	9.7	3.8182	0.	1537.7
11	9.8667	2.1818	0.	1261.6
12	9.8667	2.3636	0.	1133.6
13	9.8667	2.5455	0.	966.83
14	9.8667	2.7273	0.	875.28
15	9.8667	2.9091	0.	832.69
16	9.8667	3.0909	0.	832.69
17	9.8667	3.2727	0.	875.28
18	9.8667	3.4545	0.	966.83
19	9.8667	3.6364	0.	1133.6
20	9.8667	3.8182	0.	1261.6
21	9.517	5.8182	0.	117.29
22	9.517	5.6364	0.	259.95
23	9.517	5.4545	0.	478.1
24	9.517	5.2727	0.	738.15
25	9.517	5.0909	0.	1039.9
26	9.517	4.9091	0.	1393.
27	9.517	4.7273	0.	1818.4
28	9.517	4.5455	0.	2337.1
29	9.517	4.3636	0.	3056.5
30	9.517	4.1818	0.	3556.1
31	9.517	4.	0.	2590.9
32	9.517	3.8182	0.	1263.
33	9.517	3.6364	0.	1023.1
34	9.517	3.4545	0.	876.91
35	9.517	3.2727	0.	813.96
36	9.517	3.0909	0.	783.07
37	9.517	2.9091	0.	783.07
38	9.517	2.7273	0.	813.96
39	9.517	2.5455	0.	876.91
40	9.517	2.3636	0.	1023.1
41	9.517	2.1818	0.	1263.
42	9.517	2.	0.	2590.9
43	9.517	1.8182	0.	3556.1
44	9.517	1.6364	0.	3056.5
45	9.517	1.4545	0.	2337.1
46	9.517	1.2727	0.	1818.4
47	9.517	1.0909	0.	1393.
48	9.517	0.90909	0.	1039.9
49	9.517	0.72727	0.	738.15
50	9.517	0.54545	0.	478.1
51	9.517	0.36364	0.	259.95
52	9.517	0.18182	0.	117.29
53	9.334	5.8182	0.	85.515
54	9.334	5.6364	0.	158.24
55	9.334	5.4545	0.	306.7
56	9.334	5.2727	0.	501.26
57	9.334	5.0909	0.	729.8
58	9.334	4.9091	0.	987.69
59	9.334	4.7273	0.	1272.2
60	9.334	4.5455	0.	1556.
61	9.334	4.3636	0.	1784.1
62	9.334	4.1818	0.	1768.8
63	9.334	4.	0.	1271.5
64	9.334	3.8182	0.	849.82
65	9.334	3.6364	0.	682.53
66	9.334	3.4545	0.	641.86
67	9.334	3.2727	0.	619.54
68	9.334	3.0909	0.	610.61
69	9.334	2.9091	0.	610.61
70	9.334	2.7273	0.	619.54
71	9.334	2.5455	0.	641.86
72	9.334	2.3636	0.	682.53
73	9.334	2.1818	0.	849.82
74	9.334	2.	0.	1271.5
75	9.334	1.8182	0.	1768.8
76	9.334	1.6364	0.	1784.1
77	9.334	1.4545	0.	1556.
78	9.334	1.2727	0.	1272.2
79	9.334	1.0909	0.	987.69
80	9.334	0.90909	0.	729.8
81	9.334	0.72727	0.	501.26
82	9.334	0.54545	0.	306.7
83	9.334	0.36364	0.	158.24
84	9.334	0.18182	0.	85.515
85	9.1509	5.8182	0.	84.744
86	9.1509	5.6364	0.	143.61
87	9.1509	5.4545	0.	251.05
88	9.1509	5.2727	0.	394.83
89	9.1509	5.0909	0.	563.94
90	9.1509	4.9091	0.	747.04
91	9.1509	4.7273	0.	927.01
92	9.1509	4.5455	0.	1074.8
93	9.1509	4.3636	0.	1126.7
94	9.1509	4.1818	0.	1018.1
95	9.1509	4.	0.	784.06
96	9.1509	3.8182	0.	560.07
97	9.1509	3.6364	0.	452.57
98	9.1509	3.4545	0.	424.12
99	9.1509	3.2727	0.	419.74
100	9.1509	3.0909	0.	420.38
101	9.1509	2.9091	0.	420.38
102	9.1509	2.7273	0.	419.74
103	9.1509	2.5455	0.	424.12
104	9.1509	2.3636	0.	452.57
105	9.1509	2.1818	0.	560.07
106	9.1509	2.	0.	784.06
107	9.1509	1.8182	0.	1018.1
108	9.1509	1.6364	0.	1126.7
109	9.1509	1.4545	0.	1074.8
110	9.1509	1.2727	0.	927.01
111	9.1509	1.0909	0.	747.04
112	9.1509	0.90909	0.	563.94
113	9.1509	0.72727	0.	394.83
114	9.1509	0.54545	0.	251.05
115	9.1509	0.36364	0.	143.61
116	9.1509	0.18182	0.	84.744
117	8.9679	5.8182	0.	84.532
118	8.9679	5.6364	0.	142.74
119	8.9679	5.4545	0.	226.66
120	8.9679	5.2727	0.	331.94
121	8.9679	5.0909	0.	451.44
122	8.9679	4.9091	0.	573.53
123	8.9679	4.7273	0.	680.95
124	8.9679	4.5455	0.	748.98
125	8.9679	4.3636	0.	747.41
126	8.9679	4.1818	0.	658.07
127	8.9679	4.	0.	513.66
128	8.9679	3.8182	0.	377.26
129	8.9679	3.6364	0.	293.54
130	8.9679	3.4545	0.	261.57
131	8.9679	3.2727	0.	255.18
132	8.9679	3.0909	0.	255.59
133	8.9679	2.9091	0.	255.59
134	8.9679	2.7273	0.	255.18
135	8.9679	2.5455	0.	261.57
136	8.9679	2.3636	0.	293.54
137	8.9679	2.1818	0.	377.26
138	8.9679	2.	0.	513.66
139	8.9679	1.8182	0.	658.07
140	8.9679	1.6364	0.	747.41
141	8.9679	1.4545	0.	748.98
142	8.9679	1.2727	0.	680.95
143	8.9679	1.0909	0.	573.53
144	8.9679	0.90909	0.	451.44
145	8.9679	0.72727	0.	331.94
146	8.9679	0.54545	0.	226.66
147	8.9679	0.36364	0.	142.74
148	8.9679	0.18182	0.	84.532
149	8.7849	5.8182	0.	81.076
150	8.7849	5.6364	0.	140.3
151	8.7849	5.4545	0.	209.49
152	8.7849	5.2727	0.	287.36
153	8.7849	5.0909	0.	369.54
154	8.7849	4.9091	0.	446.94
155	8.7849	4.7273	0.	506.51
156	8.7849	4.5455	0.	532.27
157	8.7849	4.3636	0.	510.27
158	8.7849	4.1818	0.	440.25
159	8.7849	4.	0.	341.55
160	8.7849	3.8182	0.	246.94
161	8.7849	3.6364	0.	180.75
162	8.7849	3.4545	0.	146.25
163	8.7849	3.2727	0.	133.18
164	8.7849	3.0909	0.	129.8
165	8.7849	2.9091	0.	129.8
166	8.7849	2.7273	0.	133.18
167	8.7849	2.5455	0.	146.25
168	8.7849	2.3636	0.	180.75
169	8.7849	2.1818	0.	246.94
170	8.7849	2.	0.	341.55
171	8.7849	1.8182	0.	440.25
172	8.7849	1.6364	0.	510.27
173	8.7849	1.4545	0.	532.27
174	8.7849	1.2727	0.	506.51
175	8.7849	1.0909	0.	446.94
176	8.7849	0.90909	0.	369.54
177	8.7849	0.72727	0.	287.36
178	8.7849	0.54545	0.	209.49
179	8.7849	0.36364	0.	140.3
180	8.7849	0.18182	0.	81.076
181	8.6019	5.8182	0.	75.219
182	8.6019	5.6364	0.	133.79
183	8.6019	5.4545	0.	192.34
184	8.6019	5.2727	0.	250.76
185	8.6019	5.0909	0.	306.47
186	8.6019	4.9091	0.	353.32
187	8.6019	4.7273	0.	382.79
188	8.6019	4.5455	0.	385.95
189	8.6019	4.3636	0.	357.42
190	8.6019	4.1818	0.	299.95
191	8.6019	4.	0.	226.51
192	8.6019	3.8182	0.	155.1
193	8.6019	3.6364	0.	99.739
194	8.6019	3.4545	0.	64.888
