Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	9.7	2.1818	0.	13056
2	9.7	2.3636	0.	10343
3	9.7	2.5455	0.	9125.7
4	9.7	2.7273	0.	8495.1
5	9.7	2.9091	0.	8225.9
6	9.7	3.0909	0.	8225.9
7	9.7	3.2727	0.	8495.1
8	9.7	3.4545	0.	9125.7
9	9.7	3.6364	0.	10343
10	9.7	3.8182	0.	13056
11	9.8667	2.1818	0.	12900
12	9.8667	2.3636	0.	10289
13	9.8667	2.5455	0.	9065.1
14	9.8667	2.7273	0.	8434.
15	9.8667	2.9091	0.	8164.
16	9.8667	3.0909	0.	8164.
17	9.8667	3.2727	0.	8434.
18	9.8667	3.4545	0.	9065.1
19	9.8667	3.6364	0.	10289
20	9.8667	3.8182	0.	12900
21	9.517	5.8182	0.	736.22
22	9.517	5.6364	0.	1079.8
23	9.517	5.4545	0.	1514.7
24	9.517	5.2727	0.	2004.9
25	9.517	5.0909	0.	2561.9
26	9.517	4.9091	0.	3213.5
27	9.517	4.7273	0.	4009.1
28	9.517	4.5455	0.	5037.7
29	9.517	4.3636	0.	6501.
30	9.517	4.1818	0.	8659.1
31	9.517	4.	0.	10265
32	9.517	3.8182	0.	9717.5
33	9.517	3.6364	0.	9116.6
34	9.517	3.4545	0.	8469.5
35	9.517	3.2727	0.	8092.5
36	9.517	3.0909	0.	7913.4
37	9.517	2.9091	0.	7913.4
38	9.517	2.7273	0.	8092.5
39	9.517	2.5455	0.	8469.5
40	9.517	2.3636	0.	9116.6
41	9.517	2.1818	0.	9717.5
42	9.517	2.	0.	10265
43	9.517	1.8182	0.	8659.1
44	9.517	1.6364	0.	6501.
45	9.517	1.4545	0.	5037.7
46	9.517	1.2727	0.	4009.1
47	9.517	1.0909	0.	3213.5
48	9.517	0.90909	0.	2561.9
49	9.517	0.72727	0.	2004.9
50	9.517	0.54545	0.	1514.7
51	9.517	0.36364	0.	1079.8
52	9.517	0.18182	0.	736.22
53	9.334	5.8182	0.	1126.2
54	9.334	5.6364	0.	1311.9
55	9.334	5.4545	0.	1621.6
56	9.334	5.2727	0.	2014.4
57	9.334	5.0909	0.	2481.4
58	9.334	4.9091	0.	3030.7
59	9.334	4.7273	0.	3685.6
60	9.334	4.5455	0.	4462.6
61	9.334	4.3636	0.	5390.5
62	9.334	4.1818	0.	6342.6
63	9.334	4.	0.	6952.9
64	9.334	3.8182	0.	7407.1
65	9.334	3.6364	0.	7542.5
66	9.334	3.4545	0.	7500.1
67	9.334	3.2727	0.	7400.9
68	9.334	3.0909	0.	7338.8
69	9.334	2.9091	0.	7338.8
70	9.334	2.7273	0.	7400.9
71	9.334	2.5455	0.	7500.1
72	9.334	2.3636	0.	7542.5
73	9.334	2.1818	0.	7407.1
74	9.334	2.	0.	6952.9
75	9.334	1.8182	0.	6342.6
76	9.334	1.6364	0.	5390.6
77	9.334	1.4545	0.	4462.6
78	9.334	1.2727	0.	3685.6
79	9.334	1.0909	0.	3030.7
80	9.334	0.90909	0.	2481.4
81	9.334	0.72727	0.	2014.4
82	9.334	0.54545	0.	1621.6
83	9.334	0.36364	0.	1311.9
84	9.334	0.18182	0.	1126.2
85	9.1509	5.8182	0.	1546.5
86	9.1509	5.6364	0.	1684.8
87	9.1509	5.4545	0.	1920.8
88	9.1509	5.2727	0.	2238.2
89	9.1509	5.0909	0.	2628.5
90	9.1509	4.9091	0.	3089.2
91	9.1509	4.7273	0.	3618.8
92	9.1509	4.5455	0.	4211.8
93	9.1509	4.3636	0.	4819.5
94	9.1509	4.1818	0.	5378.6
95	9.1509	4.	0.	5838.8
96	9.1509	3.8182	0.	6196.6
97	9.1509	3.6364	0.	6468.8
98	9.1509	3.4545	0.	6612.1
99	9.1509	3.2727	0.	6669.2
100	9.1509	3.0909	0.	6685.1
101	9.1509	2.9091	0.	6685.1
102	9.1509	2.7273	0.	6669.2
103	9.1509	2.5455	0.	6612.1
104	9.1509	2.3636	0.	6468.8
105	9.1509	2.1818	0.	6196.6
106	9.1509	2.	0.	5838.8
107	9.1509	1.8182	0.	5378.6
108	9.1509	1.6364	0.	4819.5
109	9.1509	1.4545	0.	4211.8
110	9.1509	1.2727	0.	3618.8
111	9.1509	1.0909	0.	3089.2
112	9.1509	0.90909	0.	2628.5
113	9.1509	0.72727	0.	2238.2
114	9.1509	0.54545	0.	1920.8
115	9.1509	0.36364	0.	1684.8
116	9.1509	0.18182	0.	1546.5
117	8.9679	5.8182	0.	1937.8
118	8.9679	5.6364	0.	2059.
119	8.9679	5.4545	0.	2250.8
120	8.9679	5.2727	0.	2508.1
121	8.9679	5.0909	0.	2826.3
122	8.9679	4.9091	0.	3198.8
123	8.9679	4.7273	0.	3615.
124	8.9679	4.5455	0.	4056.4
125	8.9679	4.3636	0.	4493.3
126	8.9679	4.1818	0.	4887.1
127	8.9679	4.	0.	5228.9
128	8.9679	3.8182	0.	5520.4
129	8.9679	3.6364	0.	5757.3
