Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	9.7	2.1818	0.	0.49247
2	9.7	2.3636	0.	0.49349
3	9.7	2.5455	0.	0.49421
4	9.7	2.7273	0.	0.49468
5	9.7	2.9091	0.	0.49491
6	9.7	3.0909	0.	0.49491
7	9.7	3.2727	0.	0.49468
8	9.7	3.4545	0.	0.49421
9	9.7	3.6364	0.	0.49349
10	9.7	3.8182	0.	0.49247
11	9.8667	2.1818	0.	0.50953
12	9.8667	2.3636	0.	0.51052
13	9.8667	2.5455	0.	0.51123
14	9.8667	2.7273	0.	0.51169
15	9.8667	2.9091	0.	0.51191
16	9.8667	3.0909	0.	0.51191
17	9.8667	3.2727	0.	0.51169
18	9.8667	3.4545	0.	0.51123
19	9.8667	3.6364	0.	0.51052
20	9.8667	3.8182	0.	0.50953
21	9.517	5.8182	0.	0.45764
22	9.517	5.6364	0.	0.45925
23	9.517	5.4545	0.	0.46085
24	9.517	5.2727	0.	0.46247
25	9.517	5.0909	0.	0.46409
26	9.517	4.9091	0.	0.46572
27	9.517	4.7273	0.	0.46734
28	9.517	4.5455	0.	0.46895
29	9.517	4.3636	0.	0.47053
30	9.517	4.1818	0.	0.47203
31	9.517	4.	0.	0.47339
32	9.517	3.8182	0.	0.47453
33	9.517	3.6364	0.	0.47543
34	9.517	3.4545	0.	0.47609
35	9.517	3.2727	0.	0.47653
36	9.517	3.0909	0.	0.47674
37	9.517	2.9091	0.	0.47674
38	9.517	2.7273	0.	0.47653
39	9.517	2.5455	0.	0.47609
40	9.517	2.3636	0.	0.47543
41	9.517	2.1818	0.	0.47453
42	9.517	2.	0.	0.47339
43	9.517	1.8182	0.	0.47203
44	9.517	1.6364	0.	0.47053
45	9.517	1.4545	0.	0.46895
46	9.517	1.2727	0.	0.46734
47	9.517	1.0909	0.	0.46572
48	9.517	0.90909	0.	0.46409
49	9.517	0.72727	0.	0.46247
50	9.517	0.54545	0.	0.46085
51	9.517	0.36364	0.	0.45925
52	9.517	0.18182	0.	0.45764
53	9.334	5.8182	0.	0.44203
54	9.334	5.6364	0.	0.44359
55	9.334	5.4545	0.	0.44514
56	9.334	5.2727	0.	0.44668
57	9.334	5.0909	0.	0.44819
58	9.334	4.9091	0.	0.44969
59	9.334	4.7273	0.	0.45116
60	9.334	4.5455	0.	0.45257
61	9.334	4.3636	0.	0.45391
62	9.334	4.1818	0.	0.45515
63	9.334	4.	0.	0.45625
64	9.334	3.8182	0.	0.45718
65	9.334	3.6364	0.	0.45795
66	9.334	3.4545	0.	0.45852
67	9.334	3.2727	0.	0.45891
68	9.334	3.0909	0.	0.4591
69	9.334	2.9091	0.	0.4591
70	9.334	2.7273	0.	0.45891
71	9.334	2.5455	0.	0.45852
72	9.334	2.3636	0.	0.45795
73	9.334	2.1818	0.	0.45718
74	9.334	2.	0.	0.45625
75	9.334	1.8182	0.	0.45515
76	9.334	1.6364	0.	0.45391
77	9.334	1.4545	0.	0.45257
78	9.334	1.2727	0.	0.45116
79	9.334	1.0909	0.	0.44969
80	9.334	0.90909	0.	0.44819
81	9.334	0.72727	0.	0.44668
82	9.334	0.54545	0.	0.44514
83	9.334	0.36364	0.	0.44359
84	9.334	0.18182	0.	0.44203
85	9.1509	5.8182	0.	0.42647
86	9.1509	5.6364	0.	0.42799
87	9.1509	5.4545	0.	0.42949
88	9.1509	5.2727	0.	0.43095
89	9.1509	5.0909	0.	0.43238
90	9.1509	4.9091	0.	0.43376
91	9.1509	4.7273	0.	0.43509
92	9.1509	4.5455	0.	0.43635
93	9.1509	4.3636	0.	0.43751
94	9.1509	4.1818	0.	0.43857
95	9.1509	4.	0.	0.4395
96	9.1509	3.8182	0.	0.4403
97	9.1509	3.6364	0.	0.44095
98	9.1509	3.4545	0.	0.44144
99	9.1509	3.2727	0.	0.44178
100	9.1509	3.0909	0.	0.44194
101	9.1509	2.9091	0.	0.44194
102	9.1509	2.7273	0.	0.44178
103	9.1509	2.5455	0.	0.44144
104	9.1509	2.3636	0.	0.44095
105	9.1509	2.1818	0.	0.4403
106	9.1509	2.	0.	0.4395
107	9.1509	1.8182	0.	0.43857
108	9.1509	1.6364	0.	0.43751
109	9.1509	1.4545	0.	0.43635
110	9.1509	1.2727	0.	0.43509
111	9.1509	1.0909	0.	0.43376
112	9.1509	0.90909	0.	0.43238
113	9.1509	0.72727	0.	0.43095
114	9.1509	0.54545	0.	0.42949
115	9.1509	0.36364	0.	0.42799
116	9.1509	0.18182	0.	0.42647
117	8.9679	5.8182	0.	0.41101
118	8.9679	5.6364	0.	0.4125
119	8.9679	5.4545	0.	0.41394
120	8.9679	5.2727	0.	0.41534
121	8.9679	5.0909	0.	0.41668
122	8.9679	4.9091	0.	0.41797
123	8.9679	4.7273	0.	0.41919
124	8.9679	4.5455	0.	0.42032
125	8.9679	4.3636	0.	0.42136
126	8.9679	4.1818	0.	0.42229
127	8.9679	4.	0.	0.42311
128	8.9679	3.8182	0.	0.4238
129	8.9679	3.6364	0.	0.42436
130	8.9679	3.4545	0.	0.42479
131	8.9679	3.2727	0.	0.42508
132	8.9679	3.0909	0.	0.42523
133	8.9679	2.9091	0.	0.42523
134	8.9679	2.7273	0.	0.42508
135	8.9679	2.5455	0.	0.42479
136	8.9679	2.3636	0.	0.42436
137	8.9679	2.1818	0.	0.4238
138	8.9679	2.	0.	0.42311
139	8.9679	1.8182	0.	0.42229
140	8.9679	1.6364	0.	0.42136
141	8.9679	1.4545	0.	0.42032
142	8.9679	1.2727	0.	0.41919
143	8.9679	1.0909	0.	0.41797
144	8.9679	0.90909	0.	0.41668
145	8.9679	0.72727	0.	0.41534
146	8.9679	0.54545	0.	0.41394
147	8.9679	0.36364	0.	0.4125
148	8.9679	0.18182	0.	0.41101
149	8.7849	5.8182	0.	0.39567
150	8.7849	5.6364	0.	0.39712
151	8.7849	5.4545	0.	0.39852
152	8.7849	5.2727	0.	0.39986
153	8.7849	5.0909	0.	0.40114
154	8.7849	4.9091	0.	0.40235
155	8.7849	4.7273	0.	0.40348
156	8.7849	4.5455	0.	0.40452
157	8.7849	4.3636	0.	0.40547
158	8.7849	4.1818	0.	0.40631
159	8.7849	4.	0.	0.40704
160	8.7849	3.8182	0.	0.40765
161	8.7849	3.6364	0.	0.40815
162	8.7849	3.4545	0.	0.40853
163	8.7849	3.2727	0.	0.40879
164	8.7849	3.0909	0.	0.40892
165	8.7849	2.9091	0.	0.40892
166	8.7849	2.7273	0.	0.40879
167	8.7849	2.5455	0.	0.40853
168	8.7849	2.3636	0.	0.40815
169	8.7849	2.1818	0.	0.40765
170	8.7849	2.	0.	0.40704
171	8.7849	1.8182	0.	0.40631
172	8.7849	1.6364	0.	0.40547
173	8.7849	1.4545	0.	0.40452
174	8.7849	1.2727	0.	0.40348
175	8.7849	1.0909	0.	0.40235
176	8.7849	0.90909	0.	0.40114
177	8.7849	0.72727	0.	0.39986
178	8.7849	0.54545	0.	0.39852
179	8.7849	0.36364	0.	0.39712
180	8.7849	0.18182	0.	0.39567
181	8.6019	5.8182	0.	0.38048
182	8.6019	5.6364	0.	0.3819
183	8.6019	5.4545	0.	0.38326
184	8.6019	5.2727	0.	0.38456
185	8.6019	5.0909	0.	0.38578
186	8.6019	4.9091	0.	0.38693
187	8.6019	4.7273	0.	0.38799
188	8.6019	4.5455	0.	0.38896
189	8.6019	4.3636	0.	0.38984
190	8.6019	4.1818	0.	0.39061
191	8.6019	4.	0.	0.39128
192	8.6019	3.8182	0.	0.39184
193	8.6019	3.6364	0.	0.39229
194	8.6019	3.4545	0.	0.39263
195	8.6019	3.2727	0.	0.39286
196	8.6019	3.0909	0.	0.39298
197	8.6019	2.9091	0.	0.39298
198	8.6019	2.7273	0.	0.39286
199	8.6019	2.5455	0.	0.39263
200	8.6019	2.3636	0.	0.39229
201	8.6019	2.1818	0.	0.39184
202	8.6019	2.	0.	0.39128
203	8.6019	1.8182	0.	0.39061
204	8.6019	1.6364	0.	0.38984
205	8.6019	1.4545	0.	0.38896
206	8.6019	1.2727	0.	0.38799
207	8.6019	1.0909	0.	0.38693
208	8.6019	0.90909	0.	0.38578
209	8.6019	0.72727	0.	0.38456
210	8.6019	0.54545	0.	0.38326
211	8.6019	0.36364	0.	0.3819
212	8.6019	0.18182	0.	0.38048
213	8.4189	5.8182	0.	0.36546
214	8.4189	5.6364	0.	0.36686
215	8.4189	5.4545	0.	0.36819
216	8.4189	5.2727	0.	0.36944
217	8.4189	5.0909	0.	0.37062
218	8.4189	4.9091	0.	0.37172
219	8.4189	4.7273	0.	0.37273
220	8.4189	4.5455	0.	0.37365
221	8.4189	4.3636	0.	0.37447
222	8.4189	4.1818	0.	0.37519
223	8.4189	4.	0.	0.37582
224	8.4189	3.8182	0.	0.37634
225	8.4189	3.6364	0.	0.37676
226	8.4189	3.4545	0.	0.37707
227	8.4189	3.2727	0.	0.37728
228	8.4189	3.0909	0.	0.37739
229	8.4189	2.9091	0.	0.37739
230	8.4189	2.7273	0.	0.37728
231	8.4189	2.5455	0.	0.37707
232	8.4189	2.3636	0.	0.37676
233	8.4189	2.1818	0.	0.37634
234	8.4189	2.	0.	0.37582
235	8.4189	1.8182	0.	0.37519
236	8.4189	1.6364	0.	0.37447
237	8.4189	1.4545	0.	0.37365
238	8.4189	1.2727	0.	0.37273
239	8.4189	1.0909	0.	0.37172
240	8.4189	0.90909	0.	0.37062
241	8.4189	0.72727	0.	0.36944
242	8.4189	0.54545	0.	0.36819
243	8.4189	0.36364	0.	0.36686
244	8.4189	0.18182	0.	0.36546
245	8.2358	5.8182	0.	0.35063
246	8.2358	5.6364	0.	0.35201
247	8.2358	5.4545	0.	0.35331
248	8.2358	5.2727	0.	0.35454
249	8.2358	5.0909	0.	0.35568
250	8.2358	4.9091	0.	0.35674
251	8.2358	4.7273	0.	0.35771
252	8.2358	4.5455	0.	0.35859
253	8.2358	4.3636	0.	0.35937
254	8.2358	4.1818	0.	0.36006
255	8.2358	4.	0.	0.36065
256	8.2358	3.8182	0.	0.36114
257	8.2358	3.6364	0.	0.36154
258	8.2358	3.4545	0.	0.36183
259	8.2358	3.2727	0.	0.36203
260	8.2358	3.0909	0.	0.36213
261	8.2358	2.9091	0.	0.36213
262	8.2358	2.7273	0.	0.36203
263	8.2358	2.5455	0.	0.36183
264	8.2358	2.3636	0.	0.36154
265	8.2358	2.1818	0.	0.36114
266	8.2358	2.	0.	0.36065
267	8.2358	1.8182	0.	0.36006
268	8.2358	1.6364	0.	0.35937
269	8.2358	1.4545	0.	0.35859
270	8.2358	1.2727	0.	0.35771
271	8.2358	1.0909	0.	0.35674
272	8.2358	0.90909	0.	0.35568
273	8.2358	0.72727	0.	0.35454
274	8.2358	0.54545	0.	0.35331
275	8.2358	0.36364	0.	0.35201
276	8.2358	0.18182	0.	0.35063
277	8.0528	5.8182	0.	0.336
278	8.0528	5.6364	0.	0.33737
279	8.0528	5.4545	0.	0.33865
280	8.0528	5.2727	0.	0.33986
281	8.0528	5.0909	0.	0.34097
282	8.0528	4.9091	0.	0.34201
283	8.0528	4.7273	0.	0.34295
284	8.0528	4.5455	0.	0.34379
285	8.0528	4.3636	0.	0.34455
286	8.0528	4.1818	0.	0.34521
287	8.0528	4.	0.	0.34577
288	8.0528	3.8182	0.	0.34624
289	8.0528	3.6364	0.	0.34662
290	8.0528	3.4545	0.	0.3469
291	8.0528	3.2727	0.	0.34709
292	8.0528	3.0909	0.	0.34718
293	8.0528	2.9091	0.	0.34718
294	8.0528	2.7273	0.	0.34709
295	8.0528	2.5455	0.	0.3469
296	8.0528	2.3636	0.	0.34662
297	8.0528	2.1818	0.	0.34624
298	8.0528	2.	0.	0.34577
299	8.0528	1.8182	0.	0.34521
300	8.0528	1.6364	0.	0.34455
301	8.0528	1.4545	0.	0.34379
302	8.0528	1.2727	0.	0.34295
303	8.0528	1.0909	0.	0.34201
304	8.0528	0.90909	0.	0.34097
305	8.0528	0.72727	0.	0.33986
306	8.0528	0.54545	0.	0.33865
307	8.0528	0.36364	0.	0.33737
308	8.0528	0.18182	0.	0.336
309	7.8698	5.8182	0.	0.3216
310	7.8698	5.6364	0.	0.32295
311	7.8698	5.4545	0.	0.32422
312	7.8698	5.2727	0.	0.32541
313	7.8698	5.0909	0.	0.32651
314	7.8698	4.9091	0.	0.32752
315	7.8698	4.7273	0.	0.32844
316	7.8698	4.5455	0.	0.32926
317	7.8698	4.3636	0.	0.33
318	7.8698	4.1818	0.	0.33064
319	7.8698	4.	0.	0.33118
