Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	9.7	2.1818	0.	3.6543e-004
2	9.7	2.3636	0.	2.7659e-004
3	9.7	2.5455	0.	2.4937e-004
4	9.7	2.7273	0.	2.3355e-004
5	9.7	2.9091	0.	2.2724e-004
6	9.7	3.0909	0.	2.2724e-004
7	9.7	3.2727	0.	2.3355e-004
8	9.7	3.4545	0.	2.4937e-004
9	9.7	3.6364	0.	2.7659e-004
10	9.7	3.8182	0.	3.6543e-004
11	9.8667	2.1818	0.	3.6769e-004
12	9.8667	2.3636	0.	2.7915e-004
13	9.8667	2.5455	0.	2.5029e-004
14	9.8667	2.7273	0.	2.3372e-004
15	9.8667	2.9091	0.	2.2715e-004
16	9.8667	3.0909	0.	2.2715e-004
17	9.8667	3.2727	0.	2.3372e-004
18	9.8667	3.4545	0.	2.5029e-004
19	9.8667	3.6364	0.	2.7915e-004
20	9.8667	3.8182	0.	3.6769e-004
21	9.517	5.8182	0.	1.6658e-005
22	9.517	5.6364	0.	2.1238e-005
23	9.517	5.4545	0.	2.3842e-005
24	9.517	5.2727	0.	2.5657e-005
25	9.517	5.0909	0.	2.7166e-005
26	9.517	4.9091	0.	2.8676e-005
27	9.517	4.7273	0.	3.1183e-005
28	9.517	4.5455	0.	3.4573e-005
29	9.517	4.3636	0.	4.6249e-005
30	9.517	4.1818	0.	7.9828e-005
31	9.517	4.	0.	1.5733e-004
32	9.517	3.8182	0.	2.5798e-004
33	9.517	3.6364	0.	2.4768e-004
34	9.517	3.4545	0.	2.3552e-004
35	9.517	3.2727	0.	2.2564e-004
36	9.517	3.0909	0.	2.2151e-004
37	9.517	2.9091	0.	2.2151e-004
38	9.517	2.7273	0.	2.2564e-004
39	9.517	2.5455	0.	2.3552e-004
40	9.517	2.3636	0.	2.4768e-004
41	9.517	2.1818	0.	2.5798e-004
42	9.517	2.	0.	1.5733e-004
43	9.517	1.8182	0.	7.9828e-005
44	9.517	1.6364	0.	4.6249e-005
45	9.517	1.4545	0.	3.4573e-005
46	9.517	1.2727	0.	3.1182e-005
47	9.517	1.0909	0.	2.8676e-005
48	9.517	0.90909	0.	2.7166e-005
49	9.517	0.72727	0.	2.5657e-005
50	9.517	0.54545	0.	2.3842e-005
51	9.517	0.36364	0.	2.1238e-005
52	9.517	0.18182	0.	1.6658e-005
53	9.334	5.8182	0.	3.2533e-005
54	9.334	5.6364	0.	3.5092e-005
55	9.334	5.4545	0.	3.7584e-005
56	9.334	5.2727	0.	4.0146e-005
57	9.334	5.0909	0.	4.3132e-005
58	9.334	4.9091	0.	4.7165e-005
59	9.334	4.7273	0.	5.318e-005
60	9.334	4.5455	0.	6.3424e-005
61	9.334	4.3636	0.	8.255e-005
62	9.334	4.1818	0.	1.1686e-004
63	9.334	4.	0.	1.6928e-004
64	9.334	3.8182	0.	2.0409e-004
65	9.334	3.6364	0.	2.1408e-004
66	9.334	3.4545	0.	2.1531e-004
67	9.334	3.2727	0.	2.1306e-004
68	9.334	3.0909	0.	2.1145e-004
69	9.334	2.9091	0.	2.1145e-004
70	9.334	2.7273	0.	2.1306e-004
71	9.334	2.5455	0.	2.1531e-004
72	9.334	2.3636	0.	2.1408e-004
73	9.334	2.1818	0.	2.0409e-004
74	9.334	2.	0.	1.6928e-004
75	9.334	1.8182	0.	1.1686e-004
76	9.334	1.6364	0.	8.255e-005
77	9.334	1.4545	0.	6.3424e-005
78	9.334	1.2727	0.	5.318e-005
79	9.334	1.0909	0.	4.7165e-005
80	9.334	0.90909	0.	4.3132e-005
81	9.334	0.72727	0.	4.0146e-005
82	9.334	0.54545	0.	3.7584e-005
83	9.334	0.36364	0.	3.5092e-005
84	9.334	0.18182	0.	3.2533e-005
85	9.1509	5.8182	0.	4.6693e-005
86	9.1509	5.6364	0.	4.8253e-005
87	9.1509	5.4545	0.	5.0484e-005
88	9.1509	5.2727	0.	5.3388e-005
89	9.1509	5.0909	0.	5.7253e-005
90	9.1509	4.9091	0.	6.261e-005
91	9.1509	4.7273	0.	7.0443e-005
92	9.1509	4.5455	0.	8.2237e-005
93	9.1509	4.3636	0.	9.9286e-005
94	9.1509	4.1818	0.	1.2436e-004
95	9.1509	4.	0.	1.5164e-004
96	9.1509	3.8182	0.	1.756e-004
97	9.1509	3.6364	0.	1.9126e-004
98	9.1509	3.4545	0.	1.9707e-004
99	9.1509	3.2727	0.	1.9918e-004
100	9.1509	3.0909	0.	1.9966e-004
101	9.1509	2.9091	0.	1.9966e-004
102	9.1509	2.7273	0.	1.9918e-004
103	9.1509	2.5455	0.	1.9707e-004
104	9.1509	2.3636	0.	1.9126e-004
105	9.1509	2.1818	0.	1.756e-004
106	9.1509	2.	0.	1.5164e-004
107	9.1509	1.8182	0.	1.2436e-004
108	9.1509	1.6364	0.	9.9286e-005
109	9.1509	1.4545	0.	8.2237e-005
110	9.1509	1.2727	0.	7.0443e-005
111	9.1509	1.0909	0.	6.261e-005
112	9.1509	0.90909	0.	5.7253e-005
113	9.1509	0.72727	0.	5.3388e-005
114	9.1509	0.54545	0.	5.0484e-005
115	9.1509	0.36364	0.	4.8253e-005
116	9.1509	0.18182	0.	4.6693e-005
117	8.9679	5.8182	0.	5.9776e-005
118	8.9679	5.6364	0.	6.077e-005
119	8.9679	5.4545	0.	6.2778e-005
120	8.9679	5.2727	0.	6.5787e-005
121	8.9679	5.0909	0.	7.0014e-005
122	8.9679	4.9091	0.	7.5868e-005
123	8.9679	4.7273	0.	8.3944e-005
124	8.9679	4.5455	0.	9.4993e-005
125	8.9679	4.3636	0.	1.0979e-004
126	8.9679	4.1818	0.	1.276e-004
127	8.9679	4.	0.	1.4673e-004
128	8.9679	3.8182	0.	1.6355e-004
129	8.9679	3.6364	0.	1.7545e-004
130	8.9679	3.4545	0.	1.8283e-004
131	8.9679	3.2727	0.	1.8658e-004
132	8.9679	3.0909	0.	1.8811e-004
133	8.9679	2.9091	0.	1.8811e-004
134	8.9679	2.7273	0.	1.8658e-004
135	8.9679	2.5455	0.	1.8283e-004
136	8.9679	2.3636	0.	1.7545e-004
137	8.9679	2.1818	0.	1.6355e-004
138	8.9679	2.	0.	1.4673e-004
139	8.9679	1.8182	0.	1.276e-004
140	8.9679	1.6364	0.	1.0979e-004
141	8.9679	1.4545	0.	9.4993e-005
142	8.9679	1.2727	0.	8.3944e-005
143	8.9679	1.0909	0.	7.5868e-005
144	8.9679	0.90909	0.	7.0014e-005
145	8.9679	0.72727	0.	6.5787e-005
146	8.9679	0.54545	0.	6.2778e-005
147	8.9679	0.36364	0.	6.077e-005
148	8.9679	0.18182	0.	5.9776e-005
149	8.7849	5.8182	0.	7.1634e-005
150	8.7849	5.6364	0.	7.2256e-005
151	8.7849	5.4545	0.	7.4044e-005
152	8.7849	5.2727	0.	7.6956e-005
153	8.7849	5.0909	0.	8.114e-005
154	8.7849	4.9091	0.	8.6838e-005
155	8.7849	4.7273	0.	9.4373e-005
156	8.7849	4.5455	0.	1.0403e-004
157	8.7849	4.3636	0.	1.1581e-004
158	8.7849	4.1818	0.	1.2922e-004
159	8.7849	4.	0.	1.4291e-004
160	8.7849	3.8182	0.	1.5532e-004
161	8.7849	3.6364	0.	1.6522e-004
162	8.7849	3.4545	0.	1.7204e-004
163	8.7849	3.2727	0.	1.761e-004
164	8.7849	3.0909	0.	1.7796e-004
165	8.7849	2.9091	0.	1.7796e-004
166	8.7849	2.7273	0.	1.761e-004
167	8.7849	2.5455	0.	1.7204e-004
168	8.7849	2.3636	0.	1.6522e-004
169	8.7849	2.1818	0.	1.5532e-004
170	8.7849	2.	0.	1.4291e-004
171	8.7849	1.8182	0.	1.2922e-004
172	8.7849	1.6364	0.	1.1581e-004
173	8.7849	1.4545	0.	1.0403e-004
