Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	9.7	2.1818	0.	-12158
2	9.7	2.3636	0.	-9692.6
3	9.7	2.5455	0.	-8571.4
4	9.7	2.7273	0.	-8000.7
5	9.7	2.9091	0.	-7757.1
6	9.7	3.0909	0.	-7757.1
7	9.7	3.2727	0.	-8000.7
8	9.7	3.4545	0.	-8571.4
9	9.7	3.6364	0.	-9692.6
10	9.7	3.8182	0.	-12158
11	9.8667	2.1818	0.	-12194
12	9.8667	2.3636	0.	-9689.5
13	9.8667	2.5455	0.	-8542.5
14	9.8667	2.7273	0.	-7963.8
15	9.8667	2.9091	0.	-7716.5
16	9.8667	3.0909	0.	-7716.5
17	9.8667	3.2727	0.	-7963.8
18	9.8667	3.4545	0.	-8542.5
19	9.8667	3.6364	0.	-9689.5
20	9.8667	3.8182	0.	-12194
21	9.517	5.8182	0.	-677.31
22	9.517	5.6364	0.	-928.71
23	9.517	5.4545	0.	-1219.6
24	9.517	5.2727	0.	-1532.4
25	9.517	5.0909	0.	-1879.4
26	9.517	4.9091	0.	-2283.
27	9.517	4.7273	0.	-2778.4
28	9.517	4.5455	0.	-3447.1
29	9.517	4.3636	0.	-4407.6
30	9.517	4.1818	0.	-6334.4
31	9.517	4.	0.	-8864.4
32	9.517	3.8182	0.	-9016.5
33	9.517	3.6364	0.	-8568.
34	9.517	3.4545	0.	-7995.
35	9.517	3.2727	0.	-7656.1
36	9.517	3.0909	0.	-7493.
37	9.517	2.9091	0.	-7493.
38	9.517	2.7273	0.	-7656.1
39	9.517	2.5455	0.	-7995.
40	9.517	2.3636	0.	-8568.
41	9.517	2.1818	0.	-9016.5
42	9.517	2.	0.	-8864.4
43	9.517	1.8182	0.	-6334.4
44	9.517	1.6364	0.	-4407.6
45	9.517	1.4545	0.	-3447.1
46	9.517	1.2727	0.	-2778.4
47	9.517	1.0909	0.	-2283.
48	9.517	0.90909	0.	-1879.4
49	9.517	0.72727	0.	-1532.4
50	9.517	0.54545	0.	-1219.6
51	9.517	0.36364	0.	-928.71
52	9.517	0.18182	0.	-677.31
53	9.334	5.8182	0.	-1082.8
54	9.334	5.6364	0.	-1226.3
55	9.334	5.4545	0.	-1446.6
56	9.334	5.2727	0.	-1716.4
57	9.334	5.0909	0.	-2034.5
58	9.334	4.9091	0.	-2413.5
59	9.334	4.7273	0.	-2880.8
60	9.334	4.5455	0.	-3476.2
61	9.334	4.3636	0.	-4271.4
62	9.334	4.1818	0.	-5266.6
63	9.334	4.	0.	-6206.4
64	9.334	3.8182	0.	-6932.1
65	9.334	3.6364	0.	-7180.1
66	9.334	3.4545	0.	-7158.
67	9.334	3.2727	0.	-7071.7
68	9.334	3.0909	0.	-7014.5
69	9.334	2.9091	0.	-7014.5
70	9.334	2.7273	0.	-7071.7
71	9.334	2.5455	0.	-7158.
72	9.334	2.3636	0.	-7180.1
73	9.334	2.1818	0.	-6932.1
74	9.334	2.	0.	-6206.4
75	9.334	1.8182	0.	-5266.6
76	9.334	1.6364	0.	-4271.4
77	9.334	1.4545	0.	-3476.2
78	9.334	1.2727	0.	-2880.8
79	9.334	1.0909	0.	-2413.5
80	9.334	0.90909	0.	-2034.5
81	9.334	0.72727	0.	-1716.4
82	9.334	0.54545	0.	-1446.6
83	9.334	0.36364	0.	-1226.3
84	9.334	0.18182	0.	-1082.8
85	9.1509	5.8182	0.	-1503.
86	9.1509	5.6364	0.	-1609.1
87	9.1509	5.4545	0.	-1783.4
88	9.1509	5.2727	0.	-2014.9
89	9.1509	5.0909	0.	-2301.2
90	9.1509	4.9091	0.	-2647.7
91	9.1509	4.7273	0.	-3065.7
92	9.1509	4.5455	0.	-3570.8
93	9.1509	4.3636	0.	-4159.1
94	9.1509	4.1818	0.	-4798.5
95	9.1509	4.	0.	-5411.8
96	9.1509	3.8182	0.	-5900.8
97	9.1509	3.6364	0.	-6228.3
98	9.1509	3.4545	0.	-6389.5
99	9.1509	3.2727	0.	-6449.
100	9.1509	3.0909	0.	-6464.8
101	9.1509	2.9091	0.	-6464.8
102	9.1509	2.7273	0.	-6449.
103	9.1509	2.5455	0.	-6389.5
104	9.1509	2.3636	0.	-6228.3
105	9.1509	2.1818	0.	-5900.8
106	9.1509	2.	0.	-5411.8
107	9.1509	1.8182	0.	-4798.5
108	9.1509	1.6364	0.	-4159.1
109	9.1509	1.4545	0.	-3570.8
110	9.1509	1.2727	0.	-3065.7
111	9.1509	1.0909	0.	-2647.7
112	9.1509	0.90909	0.	-2301.2
113	9.1509	0.72727	0.	-2014.9
114	9.1509	0.54545	0.	-1783.4
115	9.1509	0.36364	0.	-1609.1
116	9.1509	0.18182	0.	-1503.
117	8.9679	5.8182	0.	-1894.1
118	8.9679	5.6364	0.	-1984.1
119	8.9679	5.4545	0.	-2129.
120	8.9679	5.2727	0.	-2325.8
121	8.9679	5.0909	0.	-2573.7
122	8.9679	4.9091	0.	-2873.5
123	8.9679	4.7273	0.	-3226.5
124	8.9679	4.5455	0.	-3630.2
125	8.9679	4.3636	0.	-4072.8
126	8.9679	4.1818	0.	-4525.1
127	8.9679	4.	0.	-4952.5
128	8.9679	3.8182	0.	-5320.8
129	8.9679	3.6364	0.	-5604.6
130	8.9679	3.4545	0.	-5794.7
131	8.9679	3.2727	0.	-5902.6
132	8.9679	3.0909	0.	-5949.6
133	8.9679	2.9091	0.	-5949.6
134	8.9679	2.7273	0.	-5902.6
135	8.9679	2.5455	0.	-5794.7
136	8.9679	2.3636	0.	-5604.6
137	8.9679	2.1818	0.	-5320.8
138	8.9679	2.	0.	-4952.5
139	8.9679	1.8182	0.	-4525.1
140	8.9679	1.6364	0.	-4072.8
141	8.9679	1.4545	0.	-3630.2
142	8.9679	1.2727	0.	-3226.5
143	8.9679	1.0909	0.	-2873.5
144	8.9679	0.90909	0.	-2573.7
145	8.9679	0.72727	0.	-2325.8
146	8.9679	0.54545	0.	-2129.
147	8.9679	0.36364	0.	-1984.1
148	8.9679	0.18182	0.	-1894.1
149	8.7849	5.8182	0.	-2248.8
150	8.7849	5.6364	0.	-2329.
151	8.7849	5.4545	0.	-2452.5
152	8.7849	5.2727	0.	-2619.2
153	8.7849	5.0909	0.	-2828.5
154	8.7849	4.9091	0.	-3079.
155	8.7849	4.7273	0.	-3367.1
156	8.7849	4.5455	0.	-3685.8
157	8.7849	4.3636	0.	-4021.7
158	8.7849	4.1818	0.	-4357.4
159	8.7849	4.	0.	-4673.7
160	8.7849	3.8182	0.	-4954.
161	8.7849	3.6364	0.	-5183.9
162	8.7849	3.4545	0.	-5354.3
163	8.7849	3.2727	0.	-5463.9
164	8.7849	3.0909	0.	-5516.6
165	8.7849	2.9091	0.	-5516.6
166	8.7849	2.7273	0.	-5463.9
167	8.7849	2.5455	0.	-5354.3
168	8.7849	2.3636	0.	-5183.9
169	8.7849	2.1818	0.	-4954.
170	8.7849	2.	0.	-4673.7
171	8.7849	1.8182	0.	-4357.4
172	8.7849	1.6364	0.	-4021.7
173	8.7849	1.4545	0.	-3685.8
174	8.7849	1.2727	0.	-3367.1
175	8.7849	1.0909	0.	-3079.
176	8.7849	0.90909	0.	-2828.5
177	8.7849	0.72727	0.	-2619.2
178	8.7849	0.54545	0.	-2452.5
179	8.7849	0.36364	0.	-2329.
180	8.7849	0.18182	0.	-2248.8
181	8.6019	5.8182	0.	-2564.9
182	8.6019	5.6364	0.	-2636.5
183	8.6019	5.4545	0.	-2742.3
184	8.6019	5.2727	0.	-2882.4
185	8.6019	5.0909	0.	-3056.2
186	8.6019	4.9091	0.	-3261.1
187	8.6019	4.7273	0.	-3492.3
188	8.6019	4.5455	0.	-3742.1
189	8.6019	4.3636	0.	-4000.4
190	8.6019	4.1818	0.	-4255.2
191	8.6019	4.	0.	-4495.3
192	8.6019	3.8182	0.	-4710.4
193	8.6019	3.6364	0.	-4891.9
194	8.6019	3.4545	0.	-5032.3
195	8.6019	3.2727	0.	-5127.
196	8.6019	3.0909	0.	-5174.4
197	8.6019	2.9091	0.	-5174.4
198	8.6019	2.7273	0.	-5127.
199	8.6019	2.5455	0.	-5032.3
200	8.6019	2.3636	0.	-4891.9
201	8.6019	2.1818	0.	-4710.4
202	8.6019	2.	0.	-4495.3
203	8.6019	1.8182	0.	-4255.2
204	8.6019	1.6364	0.	-4000.4
205	8.6019	1.4545	0.	-3742.1
206	8.6019	1.2727	0.	-3492.3
207	8.6019	1.0909	0.	-3261.1
208	8.6019	0.90909	0.	-3056.2
209	8.6019	0.72727	0.	-2882.4
210	8.6019	0.54545	0.	-2742.3
211	8.6019	0.36364	0.	-2636.5
212	8.6019	0.18182	0.	-2564.9
213	8.4189	5.8182	0.	-2843.2
214	8.4189	5.6364	0.	-2906.3
215	8.4189	5.4545	0.	-2996.2
216	8.4189	5.2727	0.	-3113.
217	8.4189	5.0909	0.	-3255.5
218	8.4189	4.9091	0.	-3421.
219	8.4189	4.7273	0.	-3604.7
220	8.4189	4.5455	0.	-3800.3
221	8.4189	4.3636	0.	-4000.
222	8.4189	4.1818	0.	-4195.8
223	8.4189	4.	0.	-4379.9
224	8.4189	3.8182	0.	-4545.8
225	8.4189	3.6364	0.	-4687.2
226	8.4189	3.4545	0.	-4798.5
227	8.4189	3.2727	0.	-4875.1
228	8.4189	3.0909	0.	-4914.1
229	8.4189	2.9091	0.	-4914.1
230	8.4189	2.7273	0.	-4875.1
231	8.4189	2.5455	0.	-4798.5
232	8.4189	2.3636	0.	-4687.2
233	8.4189	2.1818	0.	-4545.8
234	8.4189	2.	0.	-4379.9
235	8.4189	1.8182	0.	-4195.8
236	8.4189	1.6364	0.	-4000.
237	8.4189	1.4545	0.	-3800.3
238	8.4189	1.2727	0.	-3604.7
239	8.4189	1.0909	0.	-3421.
240	8.4189	0.90909	0.	-3255.5
241	8.4189	0.72727	0.	-3113.
242	8.4189	0.54545	0.	-2996.2
243	8.4189	0.36364	0.	-2906.3
244	8.4189	0.18182	0.	-2843.2
245	8.2358	5.8182	0.	-3086.2
246	8.2358	5.6364	0.	-3140.9
247	8.2358	5.4545	0.	-3216.5
248	8.2358	5.2727	0.	-3312.8
249	8.2358	5.0909	0.	-3428.5
250	8.2358	4.9091	0.	-3561.1
251	8.2358	4.7273	0.	-3706.4
252	8.2358	4.5455	0.	-3859.3
253	8.2358	4.3636	0.	-4014.2
254	8.2358	4.1818	0.	-4165.3
255	8.2358	4.	0.	-4307.2
256	8.2358	3.8182	0.	-4435.1
257	8.2358	3.6364	0.	-4544.4
258	8.2358	3.4545	0.	-4631.
259	8.2358	3.2727	0.	-4691.
260	8.2358	3.0909	0.	-4721.7
261	8.2358	2.9091	0.	-4721.7
262	8.2358	2.7273	0.	-4691.
263	8.2358	2.5455	0.	-4631.
264	8.2358	2.3636	0.	-4544.4
265	8.2358	2.1818	0.	-4435.1
266	8.2358	2.	0.	-4307.2
267	8.2358	1.8182	0.	-4165.3
268	8.2358	1.6364	0.	-4014.2
269	8.2358	1.4545	0.	-3859.3
270	8.2358	1.2727	0.	-3706.4
271	8.2358	1.0909	0.	-3561.1
272	8.2358	0.90909	0.	-3428.5
273	8.2358	0.72727	0.	-3312.8
274	8.2358	0.54545	0.	-3216.5
275	8.2358	0.36364	0.	-3140.9
276	8.2358	0.18182	0.	-3086.2
277	8.0528	5.8182	0.	-3297.7
278	8.0528	5.6364	0.	-3344.3
279	8.0528	5.4545	0.	-3407.
280	8.0528	5.2727	0.	-3485.7
281	8.0528	5.0909	0.	-3578.9
282	8.0528	4.9091	0.	-3684.4
283	8.0528	4.7273	0.	-3798.8
284	8.0528	4.5455	0.	-3918.2
285	8.0528	4.3636	0.	-4038.4
286	8.0528	4.1818	0.	-4155.1
287	8.0528	4.	0.	-4264.5
288	8.0528	3.8182	0.	-4363.
289	8.0528	3.6364	0.	-4447.1
290	8.0528	3.4545	0.	-4513.6
291	8.0528	3.2727	0.	-4559.8
292	8.0528	3.0909	0.	-4583.5
293	8.0528	2.9091	0.	-4583.5
294	8.0528	2.7273	0.	-4559.8
295	8.0528	2.5455	0.	-4513.6
296	8.0528	2.3636	0.	-4447.1
297	8.0528	2.1818	0.	-4363.
298	8.0528	2.	0.	-4264.5
299	8.0528	1.8182	0.	-4155.1
300	8.0528	1.6364	0.	-4038.4
301	8.0528	1.4545	0.	-3918.2
302	8.0528	1.2727	0.	-3798.8
303	8.0528	1.0909	0.	-3684.4
304	8.0528	0.90909	0.	-3578.9
305	8.0528	0.72727	0.	-3485.7
306	8.0528	0.54545	0.	-3407.
307	8.0528	0.36364	0.	-3344.3
308	8.0528	0.18182	0.	-3297.7
309	7.8698	5.8182	0.	-3481.8
310	7.8698	5.6364	0.	-3520.8
311	7.8698	5.4545	0.	-3572.2
312	7.8698	5.2727	0.	-3635.9
313	7.8698	5.0909	0.	-3710.4
314	7.8698	4.9091	0.	-3793.8
315	7.8698	4.7273	0.	-3883.5
316	7.8698	4.5455	0.	-3976.4
317	7.8698	4.3636	0.	-4069.5
318	7.8698	4.1818	0.	-4159.6
319	7.8698	4.	0.	-4243.8
320	7.8698	3.8182	0.	-4319.4
321	7.8698	3.6364	0.	-4383.7
