Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
517	13.96	4.6759	5.e-002	2.9506
518	13.967	5.338	0.	8.5724
519	12.28	4.6985	0.	4.9181
520	12.837	4.0977	0.	5.7034
521	12.845	4.6806	5.e-002	3.3656
522	12.852	5.3403	0.	7.6193
523	11.12	4.7297	0.	3.6762
524	11.705	4.117	0.	3.2549
525	11.715	4.7163	5.e-002	3.8801
526	11.73	5.3582	0.	7.0862
527	9.9098	4.7409	0.	3.8065
528	10.504	4.135	0.	-0.52311
529	10.526	4.743	5.e-002	2.8511
530	10.578	5.3715	0.	8.6903
531	8.5538	4.6984	0.	-16.767
532	9.2523	4.139	0.	1.8064
533	9.2937	4.7388	5.e-002	1.1411
534	9.4054	5.3694	0.	4.1574
535	7.2709	4.8814	0.	-16.485
536	7.8912	4.0787	0.	-39.833
537	6.9708	4.29	0.	-10.888
538	7.814	4.6581	5.e-002	8.2636
539	8.1085	5.329	0.	-8.4588
540	6.2692	5.2291	0.	-3.4992
541	6.7279	5.1046	5.e-002	9.7293
542	7.0084	5.5523	0.	11.149
543	5.8104	5.3536	5.e-002	20.331
544	5.9926	5.6768	0.	10.106
545	7.3515	2.2693	0.	-8.1762
546	6.1316	2.297	0.	-27.138
547	6.7338	2.2497	5.e-002	15.33
548	8.6049	2.3195	0.	6.8411
549	7.9688	2.8941	0.	-18.033
550	7.9691	2.2889	5.e-002	9.033
551	9.8533	2.3496	0.	2.3927
552	9.2258	2.9447	0.	5.0091
553	9.2406	2.3502	5.e-002	5.7745
554	11.061	2.3502	0.	-1.0622
555	10.474	2.938	0.	-1.3143
556	10.466	2.349	5.e-002	4.8437
557	12.235	2.3522	0.	3.4722
558	11.676	2.9345	0.	1.827
559	11.657	2.3514	5.e-002	3.0973
560	13.381	2.3523	0.	6.8246
561	12.821	2.9339	0.	5.7095
562	12.813	2.353	5.e-002	3.0706
563	14.505	2.3514	0.	8.5648
564	13.948	2.9323	0.	7.7925
565	13.948	2.3516	5.e-002	2.9022
566	15.621	2.3521	0.	9.5267
567	15.063	2.931	0.	9.0032
568	15.061	2.3512	5.e-002	2.6258
569	16.737	2.355	0.	10.08
570	16.18	2.9334	0.	9.6866
571	16.182	2.353	5.e-002	2.2952
572	17.851	2.3602	0.	10.447
573	17.292	2.9388	0.	10.121
574	17.293	2.3571	5.e-002	1.9741
575	18.964	2.3668	0.	10.63
576	18.405	2.9485	0.	10.393
577	18.408	2.3633	5.e-002	1.6518
578	20.077	2.3741	0.	10.706
579	19.521	2.964	0.	10.502
580	19.52	2.3702	5.e-002	1.3291
581	21.192	2.3827	0.	10.746
582	20.634	2.9788	0.	10.573
583	20.634	2.378	5.e-002	0.98809
584	21.749	2.9891	0.	10.644
585	21.749	2.3873	5.e-002	0.68168
586	21.191	3.5852	0.	10.792
587	21.748	3.5908	5.e-002	0.67225
588	20.078	3.5687	0.	10.754
589	20.634	3.5797	5.e-002	0.96629
590	18.962	3.5456	0.	10.677
591	19.522	3.5577	5.e-002	1.2966
592	17.846	3.5271	0.	10.49
593	18.401	3.5336	5.e-002	1.6723
594	16.734	3.5171	0.	10.152
595	17.291	3.5205	5.e-002	1.9994
596	15.621	3.5123	0.	9.5877
597	16.178	3.5137	5.e-002	2.3122
598	14.506	3.5119	0.	8.6491
599	15.064	3.5108	5.e-002	2.6047
600	13.389	3.5139	0.	7.0767
601	13.948	3.513	5.e-002	2.9472
602	12.263	3.5162	0.	4.4316
603	12.83	3.5147	5.e-002	3.4279
604	11.089	3.5223	0.	-0.25654
605	11.696	3.5177	5.e-002	4.0073
606	9.8468	3.5331	0.	1.4224
607	10.483	3.527	5.e-002	3.8689
608	8.5897	3.5193	0.	-13.345
609	9.2109	3.5393	5.e-002	2.823
610	7.9685	3.4992	5.e-002	8.6468
611	4.6273	5.0839	5.e-002	1.4862
612	4.287	5.042	0.	224.57
613	2.9846	1.161	5.e-002	40.58
614	3.3823	1.0805	0.	147.93
615	3.0496	3.0667	0.	98.447
616	2.5556	2.948	5.e-002	59.864
617	3.1678	2.474	0.	-245.97
618	4.7501	1.0559	0.	130.59
619	4.6085	0.89299	5.e-002	2.2454
620	4.2776	0.9465	0.	212.03
621	4.8918	1.2189	5.e-002	88.004
622	4.4192	1.3594	0.	307.03
623	4.8633	2.3532	0.	71.013
624	4.1974	2.362	5.e-002	35.817
625	4.072	2.181	0.	-95.909
626	3.8642	3.2697	0.	399.23
627	3.5436	3.1854	5.e-002	64.63
628	3.6618	3.5927	0.	168.33
629	5.1562	3.638	0.	67.45
630	4.1847	3.3541	5.e-002	70.432
631	4.0657	3.677	0.	-6.6321
632	5.5293	2.3443	5.e-002	40.782
633	6.1277	3.9219	5.e-002	31.441
634	5.1562	3.638	0.1	1259.4
635	6.9708	4.29	0.1	990.77
636	6.4011	3.6382	0.1	1069.5
637	5.8499	4.1559	0.1	1162.6
638	4.8633	2.3532	0.1	1274.
639	6.1316	2.297	0.1	1087.8
640	5.4474	2.0208	0.1	1179.8
641	5.4556	2.662	0.1	1299.1
642	3.8642	3.2697	0.1	1472.5
643	4.7833	3.1669	0.1	1331.8
644	4.0657	3.677	0.1	2259.6
645	3.0496	3.0667	0.1	1651.6
646	3.8319	2.9697	0.1	1699.8
647	3.6618	3.5927	0.1	2516.3
648	4.1588	2.558	0.1	1533.4
649	4.072	2.181	0.1	2320.6
650	4.7501	1.0559	0.1	795.77
651	5.3417	0.95218	0.1	926.16
652	5.1286	1.4581	0.1	1075.1
653	4.4192	1.3594	0.1	960.3
654	4.7283	0.6867	0.1	625.11
655	4.2776	0.9465	0.1	720.22
656	1.8837	3.1383	0.1	1559.5
657	2.4394	2.4237	0.1	1506.
658	2.5005	3.4497	0.1	1621.1
659	3.1678	2.474	0.1	2701.2
660	2.6539	1.5302	0.1	1186.8
661	2.8876	0.9204	0.1	992.12
662	3.3823	1.0805	0.1	1365.3
663	4.698	5.278	0.1	650.87
664	4.8295	4.9242	0.1	809.59
665	4.287	5.042	0.1	773.57
666	8.5897	3.5193	0.1	697.12
667	7.9688	2.8941	0.1	755.42
668	7.8912	4.0787	0.1	770.14
669	7.3215	3.4268	0.1	849.6
670	9.8468	3.5331	0.1	587.39
671	9.2258	2.9447	0.1	636.87
672	9.2523	4.139	0.1	633.5
673	11.089	3.5223	0.1	493.15
674	10.474	2.938	0.1	539.41
675	10.504	4.135	0.1	537.13
676	12.263	3.5162	0.1	407.78
677	11.676	2.9345	0.1	448.06
678	11.705	4.117	0.1	446.72
679	13.389	3.5139	0.1	333.76
680	12.821	2.9339	0.1	368.82
681	12.837	4.0977	0.1	368.13
682	14.506	3.5119	0.1	268.1
683	13.948	2.9323	0.1	298.94
684	13.954	4.0945	0.1	298.7
685	15.621	3.5123	0.1	209.94
686	15.063	2.931	0.1	237.
687	15.068	4.0926	0.1	236.98
688	16.734	3.5171	0.1	159.1
689	16.18	2.9334	0.1	182.48
690	16.18	4.094	0.1	182.58
691	17.846	3.5271	0.1	115.48
692	17.292	2.9388	0.1	135.2
693	17.291	4.1011	0.1	135.41
694	18.962	3.5456	0.1	79.001
695	18.405	2.9485	0.1	95.165
696	18.401	4.1177	0.1	95.386
697	20.078	3.5687	0.1	49.752
698	19.521	2.964	0.1	62.336
699	19.517	4.1497	0.1	62.478
700	21.191	3.5852	0.1	27.741
701	20.634	2.9788	0.1	36.781
702	20.631	4.1855	0.1	36.796
703	21.749	2.9891	0.1	18.355
704	21.751	4.1918	0.1	18.125
705	22.309	3.5963	0.1	12.745
706	21.192	2.3827	0.1	27.708
707	22.309	2.3903	0.1	12.738
708	21.752	1.7881	0.1	18.096
709	20.077	2.3741	0.1	49.74
710	20.635	1.7836	0.1	36.65
711	18.964	2.3668	0.1	78.901
712	19.52	1.7777	0.1	62.307
713	17.851	2.3602	0.1	115.3
714	18.409	1.7711	0.1	95.12
715	16.737	2.355	0.1	158.99
716	17.294	1.766	0.1	135.21
717	15.621	2.3521	0.1	209.95
718	16.184	1.7627	0.1	182.53
719	14.505	2.3514	0.1	268.24
720	15.063	1.7617	0.1	237.2
721	13.381	2.3523	0.1	334.39
722	13.951	1.7623	0.1	299.25
723	12.235	2.3522	0.1	409.44
724	12.821	1.7655	0.1	369.46
