Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
186	3.9467	4.	0.1	-1.0413e-004
187	3.78	4.	0.1	-1.119e-004
188	3.78	4.5	0.1	-1.1758e-004
189	3.78	5.	0.1	-8.2531e-005
190	3.78	5.5	0.1	-1.8207e-005
191	3.9467	0.5	0.1	-1.4021e-005
192	3.9467	1.	0.1	-6.603e-005
193	3.9467	1.5	0.1	-1.057e-004
194	3.9467	2.	0.1	-1.0607e-004
195	3.78	2.	0.1	-1.1231e-004
196	3.78	1.5	0.1	-7.8718e-005
197	3.78	1.	0.1	-9.7364e-005
198	3.78	0.5	0.1	-2.5746e-005
199	3.9467	6.	0.1	-1.6332e-005
200	5.0607	6.	0.1	-2.0273e-005
201	6.1748	6.	0.1	-3.0792e-005
202	7.2889	6.	0.1	-3.1243e-005
203	8.403	6.	0.1	-2.6167e-005
204	9.517	6.	0.1	-2.1215e-005
205	10.631	6.	0.1	-1.8869e-005
206	11.745	6.	0.1	-1.5696e-005
207	12.859	6.	0.1	-1.3128e-005
208	13.973	6.	0.1	-1.0878e-005
209	15.087	6.	0.1	-8.8676e-006
210	16.201	6.	0.1	-7.0906e-006
211	17.316	6.	0.1	-5.5439e-006
212	18.43	6.	0.1	-4.2194e-006
213	19.544	6.	0.1	-3.1092e-006
214	20.658	6.	0.1	-2.1955e-006
215	21.772	6.	0.1	-1.4377e-006
216	22.886	6.	0.1	-8.8122e-007
217	24.	6.	0.1	-4.8051e-007
218	24.	4.8	0.1	-7.7367e-007
219	24.	3.6	0.1	-1.1569e-006
220	24.	2.4	0.1	-1.1566e-006
221	24.	1.2	0.1	-7.7346e-007
222	1.049e-014	1.2	0.1	-2.8175e-007
223	2.0981e-014	2.4	0.1	-2.0009e-007
224	3.1471e-014	3.6	0.1	-1.2416e-007
225	4.1961e-014	4.8	0.1	-5.9399e-008
226	24.	0.	0.1	-4.7876e-007
227	22.886	0.	0.1	-8.7893e-007
228	21.772	0.	0.1	-1.4462e-006
229	20.658	0.	0.1	-2.1625e-006
230	19.544	0.	0.1	-3.055e-006
231	18.43	0.	0.1	-4.1557e-006
232	17.316	0.	0.1	-5.487e-006
233	16.201	0.	0.1	-7.0301e-006
234	15.087	0.	0.1	-8.827e-006
235	13.973	0.	0.1	-1.0801e-005
236	12.859	0.	0.1	-1.2996e-005
237	11.745	0.	0.1	-1.5562e-005
238	10.631	0.	0.1	-1.8555e-005
239	9.517	0.	0.1	-2.212e-005
240	8.403	0.	0.1	-2.5097e-005
241	7.2889	0.	0.1	-3.2425e-005
242	6.1748	0.	0.1	-3.0624e-005
243	5.0607	0.	0.1	-2.0743e-005
244	3.9467	0.	0.1	-1.7558e-005
245	3.78	0.	0.1	-1.78e-005
246	2.835	6.3692e-031	0.1	-3.6242e-005
247	1.89	4.2461e-031	0.1	-4.6103e-005
248	0.945	2.1231e-031	0.1	-6.2342e-005
249	0.	0.	0.1	-8.4799e-006
250	3.937e-014	6.	0.1	-5.3893e-006
251	0.945	6.	0.1	-6.1738e-005
252	1.89	6.	0.1	-4.8393e-005
253	2.835	6.	0.1	-2.9642e-005
254	3.78	6.	0.1	-1.8556e-005
255	2.835	6.	0.	-8.3207e-005
256	1.89	6.	0.	-1.3201e-004
257	0.945	6.	0.	-1.3442e-004
258	3.78	6.	0.	-4.5934e-005
259	3.937e-014	6.	0.	-9.3429e-005
260	0.945	2.1231e-031	0.	-1.3466e-004
261	1.89	4.2461e-031	0.	-1.3701e-004
262	2.835	6.3692e-031	0.	-8.8818e-005
263	3.78	0.	0.	-5.1651e-005
264	0.	0.	0.	-9.2059e-005
265	5.0607	0.	0.	-6.2056e-005
266	6.1748	0.	0.	-8.102e-005
267	7.2889	0.	0.	-8.2355e-005
268	8.403	0.	0.	-7.2413e-005
269	9.517	0.	0.	-6.3217e-005
270	10.631	0.	0.	-5.3399e-005
271	11.745	0.	0.	-4.486e-005
272	12.859	0.	0.	-3.7103e-005
273	13.973	0.	0.	-3.0146e-005
274	15.087	0.	0.	-2.3932e-005
275	16.201	0.	0.	-1.8468e-005
276	17.316	0.	0.	-1.3724e-005
277	18.43	0.	0.	-9.7064e-006
278	19.544	0.	0.	-6.404e-006
279	20.658	0.	0.	-3.8085e-006
280	21.772	0.	0.	-1.8993e-006
281	22.886	0.	0.	-6.5911e-007
282	3.9467	0.	0.	-4.2307e-005
283	24.	0.	0.	-1.6474e-007
284	4.1961e-014	4.8	0.	-1.3647e-004
285	3.1471e-014	3.6	0.	-1.4168e-004
286	2.0981e-014	2.4	0.	-1.3942e-004
287	1.049e-014	1.2	0.	-1.3221e-004
288	24.	1.2	0.	-4.1987e-007
289	24.	2.4	0.	-5.9819e-007
290	24.	3.6	0.	-5.9829e-007
291	24.	4.8	0.	-4.2322e-007
292	24.	6.	0.	-1.6533e-007
293	22.886	6.	0.	-6.5654e-007
294	21.772	6.	0.	-1.8934e-006
295	20.658	6.	0.	-3.8389e-006
296	19.544	6.	0.	-6.4158e-006
297	18.43	6.	0.	-9.7085e-006
298	17.316	6.	0.	-1.3722e-005
299	16.201	6.	0.	-1.8465e-005
300	15.087	6.	0.	-2.3931e-005
301	13.973	6.	0.	-3.0125e-005
302	12.859	6.	0.	-3.7028e-005
303	11.745	6.	0.	-4.4619e-005
304	10.631	6.	0.	-5.3063e-005
305	9.517	6.	0.	-6.2275e-005
306	8.403	6.	0.	-7.3408e-005
307	7.2889	6.	0.	-8.3996e-005
308	6.1748	6.	0.	-8.6687e-005
309	5.0607	6.	0.	-6.4224e-005
310	3.9467	6.	0.	-4.2256e-005
311	3.78	1.5	0.	-1.809e-004
312	3.78	1.	0.	-1.9163e-004
313	3.78	0.5	0.	-8.6205e-005
314	3.78	2.	0.	-3.3913e-004
315	3.9467	0.5	0.	-3.9934e-005
316	3.9467	1.	0.	-1.0106e-004
317	3.9467	1.5	0.	-1.315e-004
318	3.9467	2.	0.	-3.0503e-004
319	3.78	4.5	0.	-1.8628e-004
320	3.78	5.	0.	-1.3728e-004
321	3.78	5.5	0.	-5.8306e-005
322	3.78	4.	0.	-3.2886e-004
323	3.9467	5.5	0.	-3.6768e-005
324	3.9467	5.	0.	-1.1286e-004
325	3.9467	4.5	0.	-1.2302e-004
326	3.9467	4.	0.	-2.8608e-004
327	4.751	2.8669	0.	-1.5606e-004
328	6.0282	3.1671	0.	-1.098e-004
329	4.7833	3.1669	0.	-1.3601e-004
330	5.4556	2.662	0.	-1.2558e-004
331	5.3819	2.9797	5.e-002	-4.1014e-006
332	5.9615	1.4232	0.	-9.5785e-005
333	5.1286	1.4581	0.	-1.0597e-004
334	5.4474	2.0208	0.	-1.1188e-004
335	5.3655	1.6973	5.e-002	-4.8976e-006
336	4.6561	1.8487	0.	-2.0336e-004
337	4.1588	2.558	0.	-1.5892e-004
338	3.8319	2.9697	0.	-1.8453e-004
339	4.1202	2.754	5.e-002	-1.8328e-005
340	3.9501	2.377	0.	-2.5647e-004
341	2.6195	4.2492	0.	-1.3697e-004
342	1.8507	4.2627	0.	-1.3952e-004
343	2.5005	3.4497	0.	-1.473e-004
344	2.4454	3.9514	5.e-002	-7.9013e-006
345	3.1127	3.9757	0.	-2.3526e-004
346	5.3019	4.5772	0.	-1.0534e-004
347	5.4211	5.059	0.	-9.3948e-005
348	4.8295	4.9242	0.	-8.5188e-005
349	5.0318	4.7645	5.e-002	-1.148e-005
350	4.4892	4.6322	0.	-1.0585e-004
351	2.343	0.8179	0.	-1.1594e-004
352	2.8876	0.9204	0.	-1.0098e-004
353	2.7905	0.67978	5.e-002	-4.8168e-006
354	2.8128	0.33989	0.	-9.3012e-005
355	3.2853	0.58989	0.	-8.7551e-005
356	2.1093	1.4277	0.	-1.3043e-004
357	1.727	2.0698	0.	-1.3545e-004
358	2.6539	1.5302	0.	-1.1517e-004
359	2.4394	2.4237	0.	-1.3839e-004
360	2.3232	1.8994	5.e-002	-8.4086e-006
361	3.0516	1.6997	0.	-1.5077e-004
362	5.3199	0.58295	0.	-7.4811e-005
363	4.7283	0.6867	0.	-6.7664e-005
364	4.8481	0.48041	5.e-002	-4.5406e-006
365	4.9544	0.2402	0.	-6.6433e-005
366	4.3974	0.4902	0.	-5.4627e-005
367	3.0055	5.2233	0.	-8.905e-005
368	2.486	5.2976	0.	-1.0977e-004
369	2.8916	5.4396	5.e-002	-5.0316e-006
370	2.8633	5.7198	0.	-8.7896e-005
371	3.3358	5.4698	0.	-7.2906e-005
372	2.9566	4.777	0.	-1.0598e-004
373	3.1195	5.007	5.e-002	-1.7394e-006
374	3.4497	5.0035	0.	-1.0656e-004
375	2.437	4.8513	0.	-1.2858e-004
376	2.7937	4.5469	5.e-002	-1.0351e-005
377	3.2868	4.5234	0.	-1.5002e-004
378	5.2896	5.4128	0.	-7.5955e-005
379	4.698	5.278	0.	-6.9168e-005
380	4.7688	5.4721	5.e-002	-4.7512e-006
381	4.9148	5.736	0.	-6.6464e-005
382	4.3577	5.486	0.	-5.2515e-005
383	6.15	4.7473	0.	-1.0021e-004
384	5.8499	4.1559	0.	-1.1047e-004
385	5.572	4.39	5.e-002	-6.5862e-006
386	4.7593	4.195	0.	-1.9593e-004
387	1.6682	4.8648	0.	-1.3071e-004
388	2.0803	5.1556	5.e-002	-3.558e-006
389	1.9852	5.5778	0.	-1.2959e-004
390	1.2339	3.9513	0.	-1.3865e-004
391	1.2561	4.5741	5.e-002	-3.9964e-006
392	1.1005	5.287	0.	-1.3339e-004
393	0.62803	4.687	0.	-1.3507e-004
394	1.4396	1.0468	0.	-1.3485e-004
395	1.0572	1.6889	0.	-1.3997e-004
396	0.98367	1.1375	5.e-002	-1.971e-006
397	0.96434	0.56877	0.	-1.3428e-004
398	0.49184	1.1688	0.	-1.332e-004
399	1.8955	0.95603	5.e-002	-1.9849e-006
400	1.8928	0.47802	0.	-1.3569e-004
401	1.1712	2.7844	0.	-1.4403e-004
402	1.8837	3.1383	0.	-1.4722e-004
403	1.2117	3.3285	5.e-002	-1.2218e-006
404	0.60583	3.4643	0.	-1.4244e-004
405	1.1308	2.2402	5.e-002	-1.3336e-006
406	0.5654	2.3201	0.	-1.422e-004
407	6.7041	2.8021	0.	-8.9443e-005
408	7.3215	3.4268	0.	-8.0558e-005
409	6.4011	3.6382	0.	-1.0114e-004
410	6.6744	3.3544	5.e-002	-2.8302e-006
411	6.1746	0.91723	0.	-8.3549e-005
412	5.3417	0.95218	0.	-9.3364e-005
413	5.7917	0.68549	5.e-002	-1.3709e-006
414	5.9833	0.34274	0.	-8.0747e-005
415	7.3152	1.1537	0.	-8.1235e-005
416	6.6456	1.6993	0.	-8.8759e-005
417	6.5575	1.149	5.e-002	-1.8404e-006
418	6.9232	0.57448	0.	-8.4451e-005
419	8.704	1.1694	0.	-6.9529e-005
420	8.021	1.7237	0.	-7.4982e-005
421	8.073	1.1584	5.e-002	-4.5144e-007
422	8.238	0.57921	0.	-7.4109e-005
423	9.9334	1.1842	0.	-5.8429e-005
424	9.2878	1.7653	0.	-6.3295e-005
425	9.335	1.1805	5.e-002	-3.6522e-007
426	9.426	0.59023	0.	-6.3212e-005
427	11.108	1.1855	0.	-4.9273e-005
428	10.499	1.7685	0.	-5.368e-005
429	10.532	1.1879	5.e-002	-5.6518e-007
430	10.581	0.59396	0.	-5.3465e-005
431	12.256	1.1806	0.	-4.1049e-005
432	11.67	1.7672	0.	-4.4926e-005
433	11.684	1.183	5.e-002	-4.7017e-007
434	11.714	0.59152	0.	-4.4874e-005
435	13.391	1.1755	0.	-3.367e-005
436	12.821	1.7655	0.	-3.7112e-005
437	12.829	1.1781	5.e-002	-4.3577e-007
438	12.844	0.58903	0.	-3.7099e-005
439	14.509	1.1727	0.	-2.7099e-005
440	13.951	1.7623	0.	-3.0151e-005
441	13.954	1.173	5.e-002	-3.8879e-007
442	13.964	0.58651	0.	-3.014e-005
443	15.625	1.1724	0.	-2.128e-005
444	15.063	1.7617	0.	-2.3978e-005
445	15.064	1.1723	5.e-002	-3.4348e-007
446	15.076	0.58615	0.	-2.3941e-005
447	16.74	1.1736	0.	-1.6187e-005
448	16.184	1.7627	0.	-1.8529e-005
449	16.186	1.1724	5.e-002	-3.0046e-007
450	16.194	0.58622	0.	-1.8481e-005
451	17.853	1.1768	0.	-1.1819e-005
452	17.294	1.766	0.	-1.3803e-005
453	17.295	1.1748	5.e-002	-2.5932e-007
454	17.305	0.5874	0.	-1.3744e-005
455	18.965	1.182	0.	-8.1689e-006
456	18.409	1.7711	0.	-9.7995e-006
457	18.41	1.1788	5.e-002	-2.1626e-007
458	18.42	0.58942	0.	-9.731e-006
459	20.078	1.1871	0.	-5.2334e-006
460	19.52	1.7777	0.	-6.5171e-006
461	19.521	1.1851	5.e-002	-1.7541e-007
462	19.532	0.59256	0.	-6.4331e-006
463	21.195	1.189	0.	-3.0026e-006
464	20.635	1.7836	0.	-3.9497e-006
465	20.636	1.1892	5.e-002	-1.3197e-007
466	20.647	0.59459	0.	-3.8456e-006
467	22.317	1.192	0.	-1.4677e-006
468	21.752	1.7881	0.	-2.0899e-006
469	21.755	1.1889	5.e-002	-9.098e-008
470	21.763	0.59443	0.	-1.9477e-006
471	22.873	1.7941	0.	-9.2877e-007
472	22.879	1.1951	5.e-002	-5.9114e-008
473	22.883	0.59755	0.	-7.376e-007
474	23.44	1.1975	0.	-6.4127e-007
475	22.869	2.9975	0.	-1.0048e-006
476	22.309	2.3903	0.	-1.59e-006
477	22.868	2.3932	5.e-002	-5.698e-008
478	23.434	2.3966	0.	-8.0452e-007
479	22.873	4.1993	0.	-9.3145e-007
480	22.309	3.5963	0.	-1.5903e-006
481	22.869	3.6018	5.e-002	-5.7655e-008
482	23.435	3.6009	0.	-8.0448e-007
483	22.315	4.7949	0.	-1.4734e-006
484	22.876	4.7969	5.e-002	-6.0516e-008
485	23.438	4.7985	0.	-6.4594e-007
486	22.881	5.3985	0.	-7.3941e-007
487	21.191	4.7921	0.	-3.0131e-006
488	21.751	4.1918	0.	-2.0924e-006
489	21.754	4.7928	5.e-002	-9.3162e-008
490	21.763	5.3964	0.	-1.9475e-006
491	20.071	4.7666	0.	-5.2588e-006
492	20.631	4.1855	0.	-3.9611e-006
493	20.629	4.7914	5.e-002	-1.3562e-007
494	20.643	5.3957	0.	-3.8651e-006
495	18.956	4.7218	0.	-8.2027e-006
496	19.517	4.1497	0.	-6.5363e-006
497	19.513	4.7418	5.e-002	-1.8082e-007
498	19.528	5.3709	0.	-6.4529e-006
499	17.845	4.6918	0.	-1.185e-005
500	18.401	4.1177	0.	-9.8268e-006
501	18.4	4.7019	5.e-002	-2.2384e-007
502	18.415	5.3509	0.	-9.7431e-006
503	16.736	4.678	0.	-1.6204e-005
504	17.291	4.1011	0.	-1.3825e-005
505	17.29	4.6816	5.e-002	-2.6326e-007
506	17.303	5.3408	0.	-1.375e-005
507	15.627	4.6744	0.	-2.1269e-005
508	16.18	4.094	0.	-1.8535e-005
509	16.182	4.6744	5.e-002	-3.0489e-007
510	16.192	5.3372	0.	-1.8473e-005
511	14.516	4.6751	0.	-2.705e-005
512	15.068	4.0926	0.	-2.396e-005
513	15.072	4.6743	5.e-002	-3.4586e-007
514	15.079	5.3372	0.	-2.3918e-005
515	13.403	4.6783	0.	-3.3565e-005
516	13.954	4.0945	0.	-3.011e-005
517	13.96	4.6759	5.e-002	-3.9271e-007
518	13.967	5.338	0.	-3.0084e-005
519	12.28	4.6985	0.	-4.0927e-005
520	12.837	4.0977	0.	-3.6994e-005
521	12.845	4.6806	5.e-002	-4.4793e-007
522	12.852	5.3403	0.	-3.6983e-005
523	11.12	4.7297	0.	-4.9241e-005
524	11.705	4.117	0.	-4.4796e-005
525	11.715	4.7163	5.e-002	-5.1641e-007
526	11.73	5.3582	0.	-4.4694e-005
527	9.9098	4.7409	0.	-5.8484e-005
528	10.504	4.135	0.	-5.3659e-005
529	10.526	4.743	5.e-002	-3.7946e-007
530	10.578	5.3715	0.	-5.3322e-005
531	8.5538	4.6984	0.	-6.8999e-005
532	9.2523	4.139	0.	-6.3426e-005
533	9.2937	4.7388	5.e-002	-1.5187e-007
534	9.4054	5.3694	0.	-6.2793e-005
535	7.2709	4.8814	0.	-8.412e-005
536	7.8912	4.0787	0.	-7.4054e-005
537	6.9708	4.29	0.	-9.4739e-005
538	7.814	4.6581	5.e-002	-1.0998e-006
539	8.1085	5.329	0.	-7.4038e-005
540	6.2692	5.2291	0.	-8.9296e-005
541	6.7279	5.1046	5.e-002	-1.2949e-006
542	7.0084	5.5523	0.	-8.8722e-005
543	5.8104	5.3536	5.e-002	-2.7059e-006
544	5.9926	5.6768	0.	-8.5941e-005
545	7.3515	2.2693	0.	-8.259e-005
546	6.1316	2.297	0.	-1.0385e-004
547	6.7338	2.2497	5.e-002	-2.0402e-006
548	8.6049	2.3195	0.	-6.8758e-005
549	7.9688	2.8941	0.	-7.376e-005
550	7.9691	2.2889	5.e-002	-1.2022e-006
551	9.8533	2.3496	0.	-5.8569e-005
552	9.2258	2.9447	0.	-6.3478e-005
553	9.2406	2.3502	5.e-002	-7.6854e-007
554	11.061	2.3502	0.	-4.9366e-005
555	10.474	2.938	0.	-5.3764e-005
556	10.466	2.349	5.e-002	-6.4466e-007
557	12.235	2.3522	0.	-4.1034e-005
558	11.676	2.9345	0.	-4.4854e-005
559	11.657	2.3514	5.e-002	-4.1222e-007
560	13.381	2.3523	0.	-3.3647e-005
561	12.821	2.9339	0.	-3.7051e-005
562	12.813	2.353	5.e-002	-4.0868e-007
563	14.505	2.3514	0.	-2.7087e-005
564	13.948	2.9323	0.	-3.0135e-005
565	13.948	2.3516	5.e-002	-3.8626e-007
566	15.621	2.3521	0.	-2.1287e-005
567	15.063	2.931	0.	-2.3973e-005
568	15.061	2.3512	5.e-002	-3.4948e-007
569	16.737	2.355	0.	-1.6205e-005
570	16.18	2.9334	0.	-1.8542e-005
571	16.182	2.353	5.e-002	-3.0547e-007
572	17.851	2.3602	0.	-1.1844e-005
573	17.292	2.9388	0.	-1.3823e-005
574	17.293	2.3571	5.e-002	-2.6274e-007
575	18.964	2.3668	0.	-8.2071e-006
576	18.405	2.9485	0.	-9.8263e-006
577	18.408	2.3633	5.e-002	-2.1984e-007
578	20.077	2.3741	0.	-5.2907e-006
579	19.521	2.964	0.	-6.5452e-006
580	19.52	2.3702	5.e-002	-1.7689e-007
581	21.192	2.3827	0.	-3.0887e-006
582	20.634	2.9788	0.	-3.9893e-006
583	20.634	2.378	5.e-002	-1.3151e-007
584	21.749	2.9891	0.	-2.1494e-006
585	21.749	2.3873	5.e-002	-9.0726e-008
586	21.191	3.5852	0.	-3.0917e-006
587	21.748	3.5908	5.e-002	-8.947e-008
588	20.078	3.5687	0.	-5.2937e-006
589	20.634	3.5797	5.e-002	-1.286e-007
590	18.962	3.5456	0.	-8.2177e-006
591	19.522	3.5577	5.e-002	-1.7256e-007
592	17.846	3.5271	0.	-1.186e-005
