Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	17.971	2.7354	0.	1.2539
2	18.899	3.2957	0.	1.3628
3	17.019	2.9326	0.	1.1444
4	15.844	1.9502	0.	1.0163
5	18.462	3.2776	0.	1.3104
6	19.717	3.476	0.	1.4621
7	18.186	2.7364	0.	1.2792
8	17.591	3.1645	0.	1.2089
9	21.423	2.7161	0.	1.6769
10	4.8736	3.0911	0.	0.10987
11	9.4035	3.024	0.	0.39377
12	13.347	3.0501	0.	0.75353
13	18.186	3.2512	0.	1.2777
14	18.186	3.2512	0.1	1.2777
15	13.347	3.0501	0.1	0.75353
16	9.4035	3.024	0.1	0.39377
17	4.8736	3.0911	0.1	0.10987
18	21.423	2.7161	0.1	1.6769
19	17.591	3.1645	0.1	1.2089
20	18.186	2.7364	0.1	1.2792
21	19.717	3.476	0.1	1.4621
22	18.462	3.2776	0.1	1.3104
23	15.844	1.9502	0.1	1.0163
24	17.019	2.9326	0.1	1.1444
25	18.899	3.2957	0.1	1.3628
26	17.971	2.7354	0.1	1.2539
27	18.167	1.	0.1	1.2791
28	18.167	1.5	0.1	1.2784
29	18.167	2.	0.1	1.2779
30	18.	2.	0.1	1.2582
31	18.	1.5	0.1	1.2578
32	18.	1.	0.1	1.2573
33	18.167	5.	0.1	1.2655
34	18.167	4.5	0.1	1.2683
35	18.167	4.	0.1	1.2713
36	18.	4.	0.1	1.2518
37	18.	4.5	0.1	1.248
38	18.	5.	0.1	1.2439
39	18.167	6.	0.1	1.2601
40	20.111	6.	0.1	1.5001
41	22.056	6.	0.1	1.744
42	24.	6.	0.1	1.9902
43	24.	3.	0.1	2.0015
44	2.6226e-014	3.	0.1	0.
45	3.937e-014	6.	0.1	0.
46	5.625	6.	0.1	0.14401
47	11.25	6.	0.1	0.54543
48	15.188	6.	0.1	0.93389
49	18.	6.	0.1	1.2346
50	24.	0.	0.1	2.0107
51	21.083	0.	0.1	1.642
52	18.167	0.	0.1	1.2805
53	18.	0.	0.1	1.2559
54	15.75	2.4415e-030	0.1	1.0046
55	13.5	2.0927e-030	0.1	0.76271
56	9.	1.3952e-030	0.1	0.34962
57	4.5	6.9758e-031	0.1	8.6968e-002
58	0.	0.	0.1	0.
59	4.5	6.9758e-031	0.	8.6968e-002
60	9.	1.3952e-030	0.	0.34962
61	13.5	2.0927e-030	0.	0.76271
62	15.75	2.4415e-030	0.	1.0046
63	18.	0.	0.	1.2559
64	0.	0.	0.	0.
65	21.083	0.	0.	1.642
66	18.167	0.	0.	1.2805
67	24.	0.	0.	2.0107
68	15.188	6.	0.	0.93389
69	11.25	6.	0.	0.54543
70	5.625	6.	0.	0.14401
71	18.	6.	0.	1.2346
72	3.937e-014	6.	0.	0.
73	2.6226e-014	3.	0.	0.
74	24.	3.	0.	2.0015
75	24.	6.	0.	1.9902
76	22.056	6.	0.	1.744
77	20.111	6.	0.	1.5001
78	18.167	6.	0.	1.2601
79	18.	4.5	0.	1.248
80	18.	5.	0.	1.2439
81	18.	4.	0.	1.2518
82	18.167	5.	0.	1.2655
83	18.167	4.5	0.	1.2683
84	18.167	4.	0.	1.2713
85	18.	1.5	0.	1.2578
86	18.	1.	0.	1.2573
87	18.	2.	0.	1.2582
88	18.167	1.	0.	1.2791
89	18.167	1.5	0.	1.2784
90	18.167	2.	0.	1.2779
91	18.079	2.7359	0.	1.2665
92	17.781	2.95	0.	1.2313
93	18.079	2.9933	0.	1.2659
94	17.971	2.7354	5.e-002	1.2539
95	17.986	2.3677	0.	1.2562
96	18.681	3.2866	0.	1.3365
97	19.308	3.3858	0.	1.4123
98	18.899	3.2957	5.e-002	1.3628
99	18.533	3.6479	0.	1.3171
100	18.533	2.6479	0.	1.3207
101	16.432	2.4414	0.	1.0801
102	17.305	3.0486	0.	1.1765
103	17.019	2.9326	5.e-002	1.1444
104	17.51	3.9663	0.	1.1959
105	17.51	2.4663	0.	1.2011
106	14.596	2.5002	0.	0.88281
107	15.844	1.9502	5.e-002	1.0163
108	15.797	0.9751	0.	1.0113
109	16.922	1.7251	0.	1.1353
110	16.922	1.4751	0.	1.1354
111	18.324	3.007	0.	1.2948
112	18.324	3.2644	0.	1.294
113	18.462	3.2776	5.e-002	1.3103
114	18.315	3.6388	0.	1.291
115	20.57	3.096	0.	1.569
116	19.717	3.476	5.e-002	1.4621
117	19.914	4.738	0.	1.4813
118	18.942	4.238	0.	1.3639
119	18.942	3.988	0.	1.365
120	18.942	2.488	0.	1.3704
121	18.186	2.7364	5.e-002	1.2792
122	18.176	2.3682	0.	1.2787
123	17.591	3.1645	5.e-002	1.2088
124	17.796	3.8323	0.	1.2293
125	17.796	3.5823	0.	1.2306
126	21.423	2.7161	5.e-002	1.6769
127	21.253	1.358	0.	1.6598
128	22.711	2.858	0.	1.8387
129	21.739	4.358	0.	1.7108
130	19.795	1.858	0.	1.4767
131	7.1386	3.0576	0.	0.23168
132	4.8736	3.0911	5.e-002	0.10984
133	4.6868	1.5456	0.	9.9172e-002
134	5.2493	4.5456	0.	0.12754
135	2.4368	3.0456	0.	2.7614e-002
136	11.375	3.0371	0.	0.56332
137	9.4035	3.024	5.e-002	0.39375
138	9.2018	1.512	0.	0.37341
139	10.327	4.512	0.	0.46997
140	13.347	3.0501	5.e-002	0.75351
141	13.423	1.5251	0.	0.75997
142	14.267	4.5251	0.	0.84523
143	15.673	4.0251	0.	0.99435
144	18.186	3.2512	5.e-002	1.2777
145	18.093	3.6256	0.	1.265
146	18.324	3.2644	0.1	1.294
147	18.079	2.9933	0.1	1.2659
148	18.093	3.6256	0.1	1.265
149	11.375	3.0371	0.1	0.56332
150	14.596	2.5002	0.1	0.88281
151	15.673	4.0251	0.1	0.99435
152	14.267	4.5251	0.1	0.84523
153	13.423	1.5251	0.1	0.75997
154	7.1386	3.0576	0.1	0.23168
155	10.327	4.512	0.1	0.46997
156	9.2018	1.512	0.1	0.37341
157	2.4368	3.0456	0.1	2.7614e-002
158	5.2493	4.5456	0.1	0.12754
159	4.6868	1.5456	0.1	9.9172e-002
160	20.57	3.096	0.1	1.569
161	19.795	1.858	0.1	1.4767
162	21.739	4.358	0.1	1.7108
163	22.711	2.858	0.1	1.8387
164	21.253	1.358	0.1	1.6598
165	17.305	3.0486	0.1	1.1765
166	17.781	2.95	0.1	1.2313
167	17.796	3.5823	0.1	1.2306
168	17.796	3.8323	0.1	1.2293
169	18.324	3.007	0.1	1.2948
170	18.079	2.7359	0.1	1.2665
171	18.176	2.3682	0.1	1.2787
172	19.308	3.3858	0.1	1.4123
173	18.942	2.488	0.1	1.3704
174	18.942	4.238	0.1	1.3639
175	18.942	3.988	0.1	1.365
176	19.914	4.738	0.1	1.4813
177	18.681	3.2866	0.1	1.3365
178	18.315	3.6388	0.1	1.291
179	16.432	2.4414	0.1	1.0801
180	16.922	1.7251	0.1	1.1353
181	16.922	1.4751	0.1	1.1354
182	15.797	0.9751	0.1	1.0113
183	17.51	2.4663	0.1	1.2011
184	17.51	3.9663	0.1	1.1959
185	18.533	2.6479	0.1	1.3207
186	18.533	3.6479	0.1	1.3171
187	17.986	2.3677	0.1	1.2562
188	18.167	1.25	0.1	1.2787
189	18.167	0.5	0.1	1.2797
190	18.167	1.	5.e-002	1.279
191	18.167	1.75	0.1	1.2781
192	18.167	1.5	5.e-002	1.2784
193	18.083	2.	0.1	1.268
194	18.167	2.	5.e-002	1.2779
195	18.	1.75	0.1	1.2581
196	18.	2.	5.e-002	1.2582
