Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
96	18.681	3.2866	0.	1033.9
97	19.308	3.3858	0.	572.52
98	18.899	3.2957	5.e-002	52.978
99	18.533	3.6479	0.	-45.659
100	18.533	2.6479	0.	-91.267
101	16.432	2.4414	0.	423.13
102	17.305	3.0486	0.	1095.8
103	17.019	2.9326	5.e-002	257.83
104	17.51	3.9663	0.	356.43
105	17.51	2.4663	0.	246.78
106	14.596	2.5002	0.	287.81
107	15.844	1.9502	5.e-002	152.85
108	15.797	0.9751	0.	285.07
109	16.922	1.7251	0.	203.83
110	16.922	1.4751	0.	-5.5713
111	18.324	3.007	0.	921.96
112	18.324	3.2644	0.	1269.7
113	18.462	3.2776	5.e-002	53.744
114	18.315	3.6388	0.	121.58
115	20.57	3.096	0.	145.64
116	19.717	3.476	5.e-002	19.089
117	19.914	4.738	0.	241.27
118	18.942	4.238	0.	59.278
119	18.942	3.988	0.	-15.906
120	18.942	2.488	0.	-81.461
121	18.186	2.7364	5.e-002	66.431
122	18.176	2.3682	0.	-35.621
123	17.591	3.1645	5.e-002	145.9
124	17.796	3.8323	0.	1078.5
125	17.796	3.5823	0.	431.55
126	21.423	2.7161	5.e-002	8.792
127	21.253	1.358	0.	17.696
128	22.711	2.858	0.	-4.6994
129	21.739	4.358	0.	20.942
130	19.795	1.858	0.	-47.529
131	7.1386	3.0576	0.	462.25
132	4.8736	3.0911	5.e-002	74.288
133	4.6868	1.5456	0.	1025.5
134	5.2493	4.5456	0.	1057.3
135	2.4368	3.0456	0.	-1173.2
136	11.375	3.0371	0.	156.1
137	9.4035	3.024	5.e-002	45.194
138	9.2018	1.512	0.	-67.117
139	10.327	4.512	0.	-20.529
140	13.347	3.0501	5.e-002	33.312
141	13.423	1.5251	0.	425.02
142	14.267	4.5251	0.	673.41
143	15.673	4.0251	0.	389.58
144	18.186	3.2512	5.e-002	78.937
145	18.093	3.6256	0.	271.96
146	18.324	3.2644	0.1	2208.5
147	18.079	2.9933	0.1	2317.5
148	18.093	3.6256	0.1	4597.6
149	11.375	3.0371	0.1	2380.1
150	14.596	2.5002	0.1	1467.6
151	15.673	4.0251	0.1	1874.1
152	14.267	4.5251	0.1	1027.3
153	13.423	1.5251	0.1	1603.2
154	7.1386	3.0576	0.1	3706.1
155	10.327	4.512	0.1	3081.6
156	9.2018	1.512	0.1	3614.5
157	2.4368	3.0456	0.1	5507.7
158	5.2493	4.5456	0.1	3961.8
159	4.6868	1.5456	0.1	4154.
160	20.57	3.096	0.1	601.45
161	19.795	1.858	0.1	933.83
162	21.739	4.358	0.1	380.85
163	22.711	2.858	0.1	386.96
164	21.253	1.358	0.1	448.71
165	17.305	3.0486	0.1	1623.6
166	17.781	2.95	0.1	1807.2
167	17.796	3.5823	0.1	4094.5
168	17.796	3.8323	0.1	1917.5
169	18.324	3.007	0.1	2247.7
170	18.079	2.7359	0.1	2360.
171	18.176	2.3682	0.1	3679.7
172	19.308	3.3858	0.1	984.62
173	18.942	2.488	0.1	1549.
174	18.942	4.238	0.1	924.54
175	18.942	3.988	0.1	1515.5
176	19.914	4.738	0.1	621.05
177	18.681	3.2866	0.1	1608.9
178	18.315	3.6388	0.1	3864.6
179	16.432	2.4414	0.1	1677.4
180	16.922	1.7251	0.1	1693.7
181	16.922	1.4751	0.1	1680.8
182	15.797	0.9751	0.1	1245.5
183	17.51	2.4663	0.1	3109.2
184	17.51	3.9663	0.1	1990.7
185	18.533	2.6479	0.1	2980.2
186	18.533	3.6479	0.1	3537.9
187	17.986	2.3677	0.1	3300.8
188	18.167	1.25	0.1	2018.4
189	18.167	0.5	0.1	1034.9
190	18.167	1.	5.e-002	24.678
191	18.167	1.75	0.1	3761.5
192	18.167	1.5	5.e-002	51.254
193	18.083	2.	0.1	4564.5
194	18.167	2.	5.e-002	217.42
195	18.	1.75	0.1	3134.2
196	18.	2.	5.e-002	123.08
197	18.	1.25	0.1	1973.5
198	18.	1.5	5.e-002	111.72
199	18.	0.5	0.1	1484.8
200	18.	1.	5.e-002	153.08
201	18.167	4.75	0.1	1805.3
202	18.167	5.5	0.1	900.3
203	18.167	5.	5.e-002	58.482
204	18.167	4.25	0.1	4137.3
205	18.167	4.5	5.e-002	97.177
206	18.083	4.	0.1	6092.
207	18.167	4.	5.e-002	125.72
208	18.	4.25	0.1	4612.5
209	18.	4.	5.e-002	559.82
210	18.	4.75	0.1	2502.3
211	18.	4.5	5.e-002	413.08
212	18.	5.5	0.1	2344.1
213	18.	5.	5.e-002	204.19
214	19.139	6.	0.1	602.11
215	18.167	6.	5.e-002	34.996
216	21.083	6.	0.1	398.34
217	20.111	6.	5.e-002	26.663
218	23.028	6.	0.1	264.51
219	22.056	6.	5.e-002	4.7946
220	24.	4.5	0.1	270.23
221	24.	6.	5.e-002	11.917
222	24.	1.5	0.1	305.73
223	24.	3.	5.e-002	6.7024
224	3.9339e-014	4.5	0.1	6850.6
225	1.3113e-014	1.5	0.1	6662.6
226	2.6581e-014	3.	5.e-002	341.33
227	2.8125	6.	0.1	5329.7
228	5.2451e-014	6.	5.e-002	503.
229	8.4375	6.	0.1	3343.3
230	5.625	6.	5.e-002	85.339
231	13.219	6.	0.1	1730.7
232	11.25	6.	5.e-002	42.959
233	16.594	6.	0.1	1152.9
234	15.188	6.	5.e-002	97.526
235	18.	6.	5.e-002	323.59
236	22.542	0.	0.1	370.15
237	24.	0.	5.e-002	6.4203
238	19.625	0.	0.1	514.43
239	21.083	0.	5.e-002	2.1811
240	18.167	0.	5.e-002	17.123
241	16.875	2.6159e-030	0.1	1104.4
242	18.	2.7903e-030	5.e-002	104.59
243	14.625	2.2671e-030	0.1	1380.2
244	15.75	0.	5.e-002	60.495
245	11.25	1.744e-030	0.1	2801.9
246	13.5	0.	5.e-002	40.252
247	6.75	1.0464e-030	0.1	4051.7
248	9.	0.	5.e-002	67.839
249	2.25	3.4879e-031	0.1	5322.8
250	4.5	0.	5.e-002	128.88
251	0.	0.	5.e-002	651.51
252	6.75	1.0464e-030	0.	492.83
253	2.25	3.4879e-031	0.	-1063.2
254	11.25	1.744e-030	0.	184.01
255	14.625	2.2671e-030	0.	432.96
256	16.875	2.6159e-030	0.	117.83
257	18.	0.5	0.	130.66
258	1.3113e-014	1.5	0.	-3276.7
259	19.625	0.	0.	-6.9516
260	22.542	0.	0.	26.414
261	18.167	0.5	0.	-51.37
262	24.	1.5	0.	1.3477
263	13.219	6.	0.	500.48
264	16.594	6.	0.	489.68
265	8.4375	6.	0.	412.33
266	2.8125	6.	0.	-1133.7
267	18.	5.5	0.	569.31
268	3.9339e-014	4.5	0.	-3366.7
269	24.	4.5	0.	24.589
270	23.028	6.	0.	49.32
271	21.083	6.	0.	114.69
272	19.139	6.	0.	3.9378
273	18.167	5.5	0.	-43.597
274	18.	4.75	0.	601.3
275	18.	4.25	0.	14.694
276	18.083	4.	0.	-417.51
277	18.167	4.75	0.	-65.845
278	18.167	4.25	0.	-165.11
279	18.	1.25	0.	89.466
280	18.	1.75	0.	59.813
281	18.083	2.	0.	-313.76
282	18.167	1.25	0.	-148.03
283	18.167	1.75	0.	-160.91
