Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	17.971	2.7354	0.	270.61
2	18.899	3.2957	0.	-372.28
3	17.019	2.9326	0.	73.633
4	15.844	1.9502	0.	-238.47
5	18.462	3.2776	0.	188.54
6	19.717	3.476	0.	56.361
7	18.186	2.7364	0.	-52.04
8	17.591	3.1645	0.	45.547
9	21.423	2.7161	0.	-19.821
10	4.8736	3.0911	0.	-421.21
11	9.4035	3.024	0.	-154.64
12	13.347	3.0501	0.	119.1
13	18.186	3.2512	0.	-276.92
14	18.186	3.2512	0.1	276.92
15	13.347	3.0501	0.1	-119.1
16	9.4035	3.024	0.1	154.64
17	4.8736	3.0911	0.1	421.21
18	21.423	2.7161	0.1	19.821
19	17.591	3.1645	0.1	-45.547
20	18.186	2.7364	0.1	52.04
21	19.717	3.476	0.1	-56.361
22	18.462	3.2776	0.1	-188.54
23	15.844	1.9502	0.1	238.47
24	17.019	2.9326	0.1	-73.633
25	18.899	3.2957	0.1	372.28
26	17.971	2.7354	0.1	-270.61
27	18.167	1.	0.1	335.7
28	18.167	1.5	0.1	743.94
29	18.167	2.	0.1	966.97
30	18.	2.	0.1	530.91
31	18.	1.5	0.1	61.019
32	18.	1.	0.1	144.95
33	18.167	5.	0.1	142.46
34	18.167	4.5	0.1	637.6
35	18.167	4.	0.1	899.52
36	18.	4.	0.1	1141.4
37	18.	4.5	0.1	-51.052
38	18.	5.	0.1	50.6
39	18.167	6.	0.1	299.01
40	20.111	6.	0.1	-54.324
41	22.056	6.	0.1	-9.5712
42	24.	6.	0.1	30.947
43	24.	3.	0.1	45.657
44	2.6226e-014	3.	0.1	3468.4
45	3.937e-014	6.	0.1	3379.1
46	5.625	6.	0.1	442.72
47	11.25	6.	0.1	217.03
48	15.188	6.	0.1	-78.128
49	18.	6.	0.1	796.77
50	24.	0.	0.1	26.792
51	21.083	0.	0.1	38.727
52	18.167	0.	0.1	54.32
53	18.	0.	0.1	153.54
54	15.75	2.4415e-030	0.1	620.55
55	13.5	2.0927e-030	0.1	-333.08
56	9.	1.3952e-030	0.1	463.56
57	4.5	6.9758e-031	0.1	482.55
58	0.	0.	0.1	3157.5
59	4.5	6.9758e-031	0.	-482.54
60	9.	1.3952e-030	0.	-463.56
61	13.5	2.0927e-030	0.	333.08
