Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	8.9	2.1818	0.	1607.
2	8.9	2.3636	0.	1278.7
3	8.9	2.5455	0.	1069.2
4	8.9	2.7273	0.	957.84
5	8.9	2.9091	0.	907.46
6	8.9	3.0909	0.	907.46
7	8.9	3.2727	0.	957.84
8	8.9	3.4545	0.	1069.2
9	8.9	3.6364	0.	1278.7
10	8.9	3.8182	0.	1607.
11	9.0667	2.1818	0.	1340.2
12	9.0667	2.3636	0.	1196.2
13	9.0667	2.5455	0.	1016.9
14	9.0667	2.7273	0.	918.41
15	9.0667	2.9091	0.	872.66
16	9.0667	3.0909	0.	872.66
17	9.0667	3.2727	0.	918.41
18	9.0667	3.4545	0.	1016.9
19	9.0667	3.6364	0.	1196.2
20	9.0667	3.8182	0.	1340.2
21	8.7184	5.8182	0.	125.41
22	8.7184	5.6364	0.	275.78
23	8.7184	5.4545	0.	505.99
24	8.7184	5.2727	0.	780.28
25	8.7184	5.0909	0.	1098.5
26	8.7184	4.9091	0.	1471.
27	8.7184	4.7273	0.	1920.2
28	8.7184	4.5455	0.	2468.1
29	8.7184	4.3636	0.	3231.3
30	8.7184	4.1818	0.	3760.5
31	8.7184	4.	0.	2734.9
32	8.7184	3.8182	0.	1314.4
33	8.7184	3.6364	0.	1065.
34	8.7184	3.4545	0.	910.42
35	8.7184	3.2727	0.	843.52
36	8.7184	3.0909	0.	810.65
37	8.7184	2.9091	0.	810.65
38	8.7184	2.7273	0.	843.52
39	8.7184	2.5455	0.	910.42
40	8.7184	2.3636	0.	1065.
41	8.7184	2.1818	0.	1314.4
42	8.7184	2.	0.	2734.9
43	8.7184	1.8182	0.	3760.5
44	8.7184	1.6364	0.	3231.3
45	8.7184	1.4545	0.	2468.1
46	8.7184	1.2727	0.	1920.2
47	8.7184	1.0909	0.	1471.
48	8.7184	0.90909	0.	1098.5
49	8.7184	0.72727	0.	780.28
50	8.7184	0.54545	0.	505.99
51	8.7184	0.36364	0.	275.78
52	8.7184	0.18182	0.	125.41
53	8.5367	5.8182	0.	90.999
54	8.5367	5.6364	0.	165.5
55	8.5367	5.4545	0.	321.25
56	8.5367	5.2727	0.	525.85
57	8.5367	5.0909	0.	766.24
58	8.5367	4.9091	0.	1037.5
59	8.5367	4.7273	0.	1337.
60	8.5367	4.5455	0.	1635.9
61	8.5367	4.3636	0.	1875.1
62	8.5367	4.1818	0.	1857.5
63	8.5367	4.	0.	1320.6
64	8.5367	3.8182	0.	872.93
65	8.5367	3.6364	0.	698.45
66	8.5367	3.4545	0.	656.71
67	8.5367	3.2727	0.	633.31
68	8.5367	3.0909	0.	623.83
69	8.5367	2.9091	0.	623.83
70	8.5367	2.7273	0.	633.31
71	8.5367	2.5455	0.	656.71
72	8.5367	2.3636	0.	698.45
73	8.5367	2.1818	0.	872.93
74	8.5367	2.	0.	1320.6
75	8.5367	1.8182	0.	1857.5
76	8.5367	1.6364	0.	1875.1
77	8.5367	1.4545	0.	1635.9
78	8.5367	1.2727	0.	1337.
79	8.5367	1.0909	0.	1037.5
80	8.5367	0.90909	0.	766.24
81	8.5367	0.72727	0.	525.85
82	8.5367	0.54545	0.	321.25
83	8.5367	0.36364	0.	165.5
84	8.5367	0.18182	0.	90.999
85	8.3551	5.8182	0.	90.107
86	8.3551	5.6364	0.	148.83
87	8.3551	5.4545	0.	260.28
88	8.3551	5.2727	0.	410.62
89	8.3551	5.0909	0.	587.8
90	8.3551	4.9091	0.	779.73
91	8.3551	4.7273	0.	968.26
92	8.3551	4.5455	0.	1122.4
93	8.3551	4.3636	0.	1174.5
94	8.3551	4.1818	0.	1054.6
95	8.3551	4.	0.	801.33
96	8.3551	3.8182	0.	561.76
97	8.3551	3.6364	0.	449.39
98	8.3551	3.4545	0.	420.87
99	8.3551	3.2727	0.	416.98
100	8.3551	3.0909	0.	417.89
101	8.3551	2.9091	0.	417.89
102	8.3551	2.7273	0.	416.98
103	8.3551	2.5455	0.	420.87
104	8.3551	2.3636	0.	449.39
105	8.3551	2.1818	0.	561.76
106	8.3551	2.	0.	801.33
107	8.3551	1.8182	0.	1054.6
108	8.3551	1.6364	0.	1174.5
109	8.3551	1.4545	0.	1122.4
110	8.3551	1.2727	0.	968.26
111	8.3551	1.0909	0.	779.73
112	8.3551	0.90909	0.	587.8
113	8.3551	0.72727	0.	410.62
114	8.3551	0.54545	0.	260.28
115	8.3551	0.36364	0.	148.83
116	8.3551	0.18182	0.	90.107
117	8.1735	5.8182	0.	89.801
118	8.1735	5.6364	0.	147.3
119	8.1735	5.4545	0.	233.15
120	8.1735	5.2727	0.	342.11
121	8.1735	5.0909	0.	466.3
122	8.1735	4.9091	0.	593.24
123	8.1735	4.7273	0.	704.5
124	8.1735	4.5455	0.	773.68
125	8.1735	4.3636	0.	768.42
126	8.1735	4.1818	0.	669.26
127	8.1735	4.	0.	512.01
128	8.1735	3.8182	0.	365.32
129	8.1735	3.6364	0.	276.68
130	8.1735	3.4545	0.	243.81
131	8.1735	3.2727	0.	237.84
132	8.1735	3.0909	0.	238.63
133	8.1735	2.9091	0.	238.63
134	8.1735	2.7273	0.	237.84
135	8.1735	2.5455	0.	243.81
136	8.1735	2.3636	0.	276.68
137	8.1735	2.1818	0.	365.33
138	8.1735	2.	0.	512.01
139	8.1735	1.8182	0.	669.26
140	8.1735	1.6364	0.	768.43
141	8.1735	1.4545	0.	773.68
142	8.1735	1.2727	0.	704.5
143	8.1735	1.0909	0.	593.24
144	8.1735	0.90909	0.	466.3
145	8.1735	0.72727	0.	342.11
146	8.1735	0.54545	0.	233.15
147	8.1735	0.36364	0.	147.3
148	8.1735	0.18182	0.	89.801
149	7.9918	5.8182	0.	85.95
150	7.9918	5.6364	0.	144.31
151	7.9918	5.4545	0.	214.11
152	7.9918	5.2727	0.	293.5
153	7.9918	5.0909	0.	377.66
154	7.9918	4.9091	0.	456.81
155	7.9918	4.7273	0.	516.92
156	7.9918	4.5455	0.	540.9
157	7.9918	4.3636	0.	513.79
158	7.9918	4.1818	0.	435.48
159	7.9918	4.	0.	327.28
160	7.9918	3.8182	0.	224.79
161	7.9918	3.6364	0.	153.93
162	7.9918	3.4545	0.	117.54
163	7.9918	3.2727	0.	104.11
164	7.9918	3.0909	0.	100.81
165	7.9918	2.9091	0.	100.81
166	7.9918	2.7273	0.	104.11
167	7.9918	2.5455	0.	117.54
168	7.9918	2.3636	0.	153.93
169	7.9918	2.1818	0.	224.79
170	7.9918	2.	0.	327.28
171	7.9918	1.8182	0.	435.48
172	7.9918	1.6364	0.	513.79
173	7.9918	1.4545	0.	540.9
174	7.9918	1.2727	0.	516.93
175	7.9918	1.0909	0.	456.81
176	7.9918	0.90909	0.	377.66
177	7.9918	0.72727	0.	293.5
178	7.9918	0.54545	0.	214.11
179	7.9918	0.36364	0.	144.31
180	7.9918	0.18182	0.	85.95
181	7.8102	5.8182	0.	79.438
182	7.8102	5.6364	0.	137.03
183	7.8102	5.4545	0.	195.27
184	7.8102	5.2727	0.	253.64
185	7.8102	5.0909	0.	309.3
186	7.8102	4.9091	0.	355.63
187	7.8102	4.7273	0.	383.45
188	7.8102	4.5455	0.	383.19
189	7.8102	4.3636	0.	349.1
190	7.8102	4.1818	0.	284.38
191	7.8102	4.	0.	203.27
192	7.8102	3.8182	0.	125.39
193	7.8102	3.6364	0.	65.76
194	7.8102	3.4545	0.	28.767
195	7.8102	3.2727	0.	9.9386
196	7.8102	3.0909	0.	2.2037
197	7.8102	2.9091	0.	2.2038
198	7.8102	2.7273	0.	9.9388
199	7.8102	2.5455	0.	28.767
200	7.8102	2.3636	0.	65.76
201	7.8102	2.1818	0.	125.39
202	7.8102	2.	0.	203.27
203	7.8102	1.8182	0.	284.38
204	7.8102	1.6364	0.	349.1
205	7.8102	1.4545	0.	383.19
206	7.8102	1.2727	0.	383.45
207	7.8102	1.0909	0.	355.63
208	7.8102	0.90909	0.	309.3
209	7.8102	0.72727	0.	253.64
210	7.8102	0.54545	0.	195.27
211	7.8102	0.36364	0.	137.03
212	7.8102	0.18182	0.	79.438
213	7.6286	5.8182	0.	71.21
214	7.6286	5.6364	0.	125.8
215	7.6286	5.4545	0.	174.61
216	7.6286	5.2727	0.	217.7
217	7.6286	5.0909	0.	253.55
218	7.6286	4.9091	0.	278.12
219	7.6286	4.7273	0.	286.08
220	7.6286	4.5455	0.	272.68
221	7.6286	4.3636	0.	236.3
222	7.6286	4.1818	0.	180.81
223	7.6286	4.	0.	115.69
224	7.6286	3.8182	0.	53.364
225	7.6286	3.6364	0.	9.5635
226	7.6286	3.4545	0.	1.6553
227	7.6286	3.2727	0.	0.73194
228	7.6286	3.0909	0.	0.51814
229	7.6286	2.9091	0.	0.51814
