Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	8.9	2.1818	0.	153.01
2	8.9	2.3636	0.	-35.039
3	8.9	2.5455	0.	0.63926
4	8.9	2.7273	0.	-3.9376
5	8.9	2.9091	0.	-2.0668
6	8.9	3.0909	0.	-2.0668
7	8.9	3.2727	0.	-3.9376
8	8.9	3.4545	0.	0.63926
9	8.9	3.6364	0.	-35.039
10	8.9	3.8182	0.	153.01
11	9.0667	2.1818	0.	73.846
12	9.0667	2.3636	0.	-35.658
13	9.0667	2.5455	0.	1.2882
14	9.0667	2.7273	0.	-3.7625
15	9.0667	2.9091	0.	-1.8198
16	9.0667	3.0909	0.	-1.8198
17	9.0667	3.2727	0.	-3.7625
18	9.0667	3.4545	0.	1.2882
19	9.0667	3.6364	0.	-35.658
20	9.0667	3.8182	0.	73.847
21	8.7184	5.8182	0.	-19.962
22	8.7184	5.6364	0.	-9.1406
23	8.7184	5.4545	0.	-6.9198
24	8.7184	5.2727	0.	-6.0818
25	8.7184	5.0909	0.	-5.9481
26	8.7184	4.9091	0.	-7.6128
27	8.7184	4.7273	0.	-5.4944
28	8.7184	4.5455	0.	-22.276
29	8.7184	4.3636	0.	17.522
30	8.7184	4.1818	0.	-128.96
31	8.7184	4.	0.	-532.98
32	8.7184	3.8182	0.	20.344
33	8.7184	3.6364	0.	-16.05
34	8.7184	3.4545	0.	4.7384
35	8.7184	3.2727	0.	-3.3642
36	8.7184	3.0909	0.	-0.80835
37	8.7184	2.9091	0.	-0.80835
38	8.7184	2.7273	0.	-3.3642
39	8.7184	2.5455	0.	4.7384
40	8.7184	2.3636	0.	-16.05
41	8.7184	2.1818	0.	20.344
42	8.7184	2.	0.	-532.98
43	8.7184	1.8182	0.	-128.96
44	8.7184	1.6364	0.	17.522
45	8.7184	1.4545	0.	-22.276
46	8.7184	1.2727	0.	-5.4944
47	8.7184	1.0909	0.	-7.6128
48	8.7184	0.90909	0.	-5.9481
49	8.7184	0.72727	0.	-6.0818
50	8.7184	0.54545	0.	-6.9198
51	8.7184	0.36364	0.	-9.1406
52	8.7184	0.18182	0.	-19.962
53	8.5367	5.8182	0.	-4.7753
54	8.5367	5.6364	0.	-2.2401
55	8.5367	5.4545	0.	-0.83397
56	8.5367	5.2727	0.	3.4329e-002
57	8.5367	5.0909	0.	0.36315
58	8.5367	4.9091	0.	0.69307
59	8.5367	4.7273	0.	0.4591
60	8.5367	4.5455	0.	-0.21423
61	8.5367	4.3636	0.	3.6748
62	8.5367	4.1818	0.	14.021
63	8.5367	4.	0.	67.648
64	8.5367	3.8182	0.	35.456
65	8.5367	3.6364	0.	-5.06
66	8.5367	3.4545	0.	1.3718
67	8.5367	3.2727	0.	-0.13526
68	8.5367	3.0909	0.	-0.23014
69	8.5367	2.9091	0.	-0.23014
70	8.5367	2.7273	0.	-0.13526
71	8.5367	2.5455	0.	1.3718
72	8.5367	2.3636	0.	-5.06
73	8.5367	2.1818	0.	35.456
74	8.5367	2.	0.	67.648
75	8.5367	1.8182	0.	14.021
76	8.5367	1.6364	0.	3.6748
77	8.5367	1.4545	0.	-0.21422
78	8.5367	1.2727	0.	0.45911
79	8.5367	1.0909	0.	0.69308
80	8.5367	0.90909	0.	0.36315
81	8.5367	0.72727	0.	3.4335e-002
82	8.5367	0.54545	0.	-0.83396
83	8.5367	0.36364	0.	-2.2401
84	8.5367	0.18182	0.	-4.7753
85	8.3551	5.8182	0.	-1.8311
86	8.3551	5.6364	0.	-1.7327
87	8.3551	5.4545	0.	-1.4444
88	8.3551	5.2727	0.	-1.3201
89	8.3551	5.0909	0.	-1.3599
90	8.3551	4.9091	0.	-1.7576
91	8.3551	4.7273	0.	-2.0977
92	8.3551	4.5455	0.	-2.1623
93	8.3551	4.3636	0.	-9.2094
94	8.3551	4.1818	0.	-5.4325
95	8.3551	4.	0.	-12.454
96	8.3551	3.8182	0.	-8.0127
97	8.3551	3.6364	0.	5.7297
98	8.3551	3.4545	0.	0.93079
99	8.3551	3.2727	0.	0.8551
100	8.3551	3.0909	0.	0.55587
101	8.3551	2.9091	0.	0.55587
102	8.3551	2.7273	0.	0.8551
103	8.3551	2.5455	0.	0.93079
104	8.3551	2.3636	0.	5.7297
105	8.3551	2.1818	0.	-8.0127
106	8.3551	2.	0.	-12.454
107	8.3551	1.8182	0.	-5.4325
108	8.3551	1.6364	0.	-9.2094
109	8.3551	1.4545	0.	-2.1623
110	8.3551	1.2727	0.	-2.0977
111	8.3551	1.0909	0.	-1.7576
112	8.3551	0.90909	0.	-1.3598
113	8.3551	0.72727	0.	-1.3201
114	8.3551	0.54545	0.	-1.4444
115	8.3551	0.36364	0.	-1.7327
116	8.3551	0.18182	0.	-1.8311
117	8.1735	5.8182	0.	1.4712e-002
118	8.1735	5.6364	0.	-0.54313
119	8.1735	5.4545	0.	-0.61883
120	8.1735	5.2727	0.	-0.72804
121	8.1735	5.0909	0.	-0.85782
122	8.1735	4.9091	0.	-1.0172
123	8.1735	4.7273	0.	-1.3775
124	8.1735	4.5455	0.	-1.7997
125	8.1735	4.3636	0.	-0.40947
126	8.1735	4.1818	0.	-1.165
127	8.1735	4.	0.	1.5118
128	8.1735	3.8182	0.	3.2376
129	8.1735	3.6364	0.	0.74773
130	8.1735	3.4545	0.	1.2056
131	8.1735	3.2727	0.	1.0011
132	8.1735	3.0909	0.	0.82218
133	8.1735	2.9091	0.	0.82218
134	8.1735	2.7273	0.	1.0011
135	8.1735	2.5455	0.	1.2056
136	8.1735	2.3636	0.	0.74772
137	8.1735	2.1818	0.	3.2376
138	8.1735	2.	0.	1.5118
139	8.1735	1.8182	0.	-1.165
140	8.1735	1.6364	0.	-0.40946
141	8.1735	1.4545	0.	-1.7997
142	8.1735	1.2727	0.	-1.3775
143	8.1735	1.0909	0.	-1.0172
144	8.1735	0.90909	0.	-0.85781
145	8.1735	0.72727	0.	-0.72804
146	8.1735	0.54545	0.	-0.61883
147	8.1735	0.36364	0.	-0.54312
148	8.1735	0.18182	0.	1.4718e-002
149	7.9918	5.8182	0.	0.40921
150	7.9918	5.6364	0.	-0.30149
151	7.9918	5.4545	0.	-0.3981
152	7.9918	5.2727	0.	-0.60365
153	7.9918	5.0909	0.	-0.76872
154	7.9918	4.9091	0.	-0.94823
155	7.9918	4.7273	0.	-1.1017
156	7.9918	4.5455	0.	-1.3109
157	7.9918	4.3636	0.	-1.7241
158	7.9918	4.1818	0.	-1.5865
159	7.9918	4.	0.	-1.8189
160	7.9918	3.8182	0.	-1.4729
161	7.9918	3.6364	0.	-3.6979e-002
162	7.9918	3.4545	0.	0.60309
163	7.9918	3.2727	0.	0.75763
164	7.9918	3.0909	0.	0.80045
165	7.9918	2.9091	0.	0.80045
166	7.9918	2.7273	0.	0.75762
167	7.9918	2.5455	0.	0.60309
168	7.9918	2.3636	0.	-3.6981e-002
169	7.9918	2.1818	0.	-1.4729
170	7.9918	2.	0.	-1.8189
171	7.9918	1.8182	0.	-1.5865
172	7.9918	1.6364	0.	-1.7241
173	7.9918	1.4545	0.	-1.3109
174	7.9918	1.2727	0.	-1.1017
175	7.9918	1.0909	0.	-0.94823
176	7.9918	0.90909	0.	-0.76872
177	7.9918	0.72727	0.	-0.60364
178	7.9918	0.54545	0.	-0.39809
179	7.9918	0.36364	0.	-0.30149
180	7.9918	0.18182	0.	0.40922
181	7.8102	5.8182	0.	0.47147
182	7.8102	5.6364	0.	-0.19734
183	7.8102	5.4545	0.	-0.22723
184	7.8102	5.2727	0.	-0.43657
185	7.8102	5.0909	0.	-0.58419
186	7.8102	4.9091	0.	-0.73057
187	7.8102	4.7273	0.	-0.87544
188	7.8102	4.5455	0.	-1.0037
189	7.8102	4.3636	0.	-1.1138
190	7.8102	4.1818	0.	-1.3098
191	7.8102	4.	0.	-1.3737
192	7.8102	3.8182	0.	-1.3957
193	7.8102	3.6364	0.	-1.4227
194	7.8102	3.4545	0.	-1.2073
195	7.8102	3.2727	0.	-0.84739
196	7.8102	3.0909	0.	-0.17993
