Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
241	7.6286	0.72727	0.	-3296.8
242	7.6286	0.54545	0.	-3172.3
243	7.6286	0.36364	0.	-3076.9
244	7.6286	0.18182	0.	-3010.5
245	7.4469	5.8182	0.	-3267.1
246	7.4469	5.6364	0.	-3324.4
247	7.4469	5.4545	0.	-3404.5
248	7.4469	5.2727	0.	-3507.
249	7.4469	5.0909	0.	-3630.5
250	7.4469	4.9091	0.	-3772.1
251	7.4469	4.7273	0.	-3927.6
252	7.4469	4.5455	0.	-4091.6
253	7.4469	4.3636	0.	-4257.8
254	7.4469	4.1818	0.	-4420.1
255	7.4469	4.	0.	-4572.8
256	7.4469	3.8182	0.	-4710.6
257	7.4469	3.6364	0.	-4828.4
258	7.4469	3.4545	0.	-4921.7
259	7.4469	3.2727	0.	-4986.4
260	7.4469	3.0909	0.	-5019.5
261	7.4469	2.9091	0.	-5019.5
262	7.4469	2.7273	0.	-4986.4
263	7.4469	2.5455	0.	-4921.7
264	7.4469	2.3636	0.	-4828.4
265	7.4469	2.1818	0.	-4710.6
266	7.4469	2.	0.	-4572.8
267	7.4469	1.8182	0.	-4420.1
268	7.4469	1.6364	0.	-4257.8
269	7.4469	1.4545	0.	-4091.6
270	7.4469	1.2727	0.	-3927.6
271	7.4469	1.0909	0.	-3772.1
272	7.4469	0.90909	0.	-3630.5
273	7.4469	0.72727	0.	-3507.
274	7.4469	0.54545	0.	-3404.5
275	7.4469	0.36364	0.	-3324.4
276	7.4469	0.18182	0.	-3267.1
277	7.2653	5.8182	0.	-3490.3
278	7.2653	5.6364	0.	-3538.9
279	7.2653	5.4545	0.	-3605.2
280	7.2653	5.2727	0.	-3688.7
281	7.2653	5.0909	0.	-3788.
282	7.2653	4.9091	0.	-3900.5
283	7.2653	4.7273	0.	-4022.8
284	7.2653	4.5455	0.	-4150.7
285	7.2653	4.3636	0.	-4279.6
286	7.2653	4.1818	0.	-4405.
287	7.2653	4.	0.	-4522.6
288	7.2653	3.8182	0.	-4628.7
289	7.2653	3.6364	0.	-4719.3
290	7.2653	3.4545	0.	-4791.1
291	7.2653	3.2727	0.	-4841.
292	7.2653	3.0909	0.	-4866.6
293	7.2653	2.9091	0.	-4866.6
294	7.2653	2.7273	0.	-4841.
295	7.2653	2.5455	0.	-4791.1
296	7.2653	2.3636	0.	-4719.3
297	7.2653	2.1818	0.	-4628.7
298	7.2653	2.	0.	-4522.6
299	7.2653	1.8182	0.	-4405.
300	7.2653	1.6364	0.	-4279.6
301	7.2653	1.4545	0.	-4150.7
302	7.2653	1.2727	0.	-4022.8
303	7.2653	1.0909	0.	-3900.5
304	7.2653	0.90909	0.	-3788.
305	7.2653	0.72727	0.	-3688.7
306	7.2653	0.54545	0.	-3605.2
307	7.2653	0.36364	0.	-3538.9
308	7.2653	0.18182	0.	-3490.3
309	7.0837	5.8182	0.	-3684.4
310	7.0837	5.6364	0.	-3724.9
311	7.0837	5.4545	0.	-3779.
312	7.0837	5.2727	0.	-3846.3
313	7.0837	5.0909	0.	-3925.4
314	7.0837	4.9091	0.	-4014.2
315	7.0837	4.7273	0.	-4109.9
316	7.0837	4.5455	0.	-4209.3
317	7.0837	4.3636	0.	-4309.
318	7.0837	4.1818	0.	-4405.7
319	7.0837	4.	0.	-4496.1
320	7.0837	3.8182	0.	-4577.4
321	7.0837	3.6364	0.	-4646.8
322	7.0837	3.4545	0.	-4701.6
323	7.0837	3.2727	0.	-4739.6
324	7.0837	3.0909	0.	-4759.1
325	7.0837	2.9091	0.	-4759.1
326	7.0837	2.7273	0.	-4739.6
327	7.0837	2.5455	0.	-4701.6
328	7.0837	2.3636	0.	-4646.8
329	7.0837	2.1818	0.	-4577.4
330	7.0837	2.	0.	-4496.1
331	7.0837	1.8182	0.	-4405.7
332	7.0837	1.6364	0.	-4309.
333	7.0837	1.4545	0.	-4209.3
334	7.0837	1.2727	0.	-4109.9
335	7.0837	1.0909	0.	-4014.2
336	7.0837	0.90909	0.	-3925.4
337	7.0837	0.72727	0.	-3846.3
338	7.0837	0.54545	0.	-3779.
339	7.0837	0.36364	0.	-3724.9
340	7.0837	0.18182	0.	-3684.4
341	6.902	5.8182	0.	-3853.8
342	6.902	5.6364	0.	-3886.7
343	6.902	5.4545	0.	-3930.3
344	6.902	5.2727	0.	-3983.9
345	6.902	5.0909	0.	-4046.4
346	6.902	4.9091	0.	-4115.9
347	6.902	4.7273	0.	-4190.3
348	6.902	4.5455	0.	-4267.1
349	6.902	4.3636	0.	-4343.9
350	6.902	4.1818	0.	-4418.1
351	6.902	4.	0.	-4487.3
352	6.902	3.8182	0.	-4549.3
353	6.902	3.6364	0.	-4602.1
354	6.902	3.4545	0.	-4643.7
355	6.902	3.2727	0.	-4672.4
356	6.902	3.0909	0.	-4687.1
357	6.902	2.9091	0.	-4687.1
358	6.902	2.7273	0.	-4672.4
359	6.902	2.5455	0.	-4643.7
360	6.902	2.3636	0.	-4602.1
361	6.902	2.1818	0.	-4549.3
362	6.902	2.	0.	-4487.3
363	6.902	1.8182	0.	-4418.1
364	6.902	1.6364	0.	-4343.9
365	6.902	1.4545	0.	-4267.1
366	6.902	1.2727	0.	-4190.3
367	6.902	1.0909	0.	-4115.9
368	6.902	0.90909	0.	-4046.4
369	6.902	0.72727	0.	-3983.9
370	6.902	0.54545	0.	-3930.3
371	6.902	0.36364	0.	-3886.7
372	6.902	0.18182	0.	-3853.8
373	6.7204	5.8182	0.	-4002.3
374	6.7204	5.6364	0.	-4028.6
375	6.7204	5.4545	0.	-4063.
376	6.7204	5.2727	0.	-4105.2
377	6.7204	5.0909	0.	-4153.9
378	6.7204	4.9091	0.	-4207.8
379	6.7204	4.7273	0.	-4265.2
380	6.7204	4.5455	0.	-4324.2
381	6.7204	4.3636	0.	-4382.9
382	6.7204	4.1818	0.	-4439.4
383	6.7204	4.	0.	-4492.
384	6.7204	3.8182	0.	-4539.
385	6.7204	3.6364	0.	-4578.9
386	6.7204	3.4545	0.	-4610.2
387	6.7204	3.2727	0.	-4631.8
388	6.7204	3.0909	0.	-4642.8
389	6.7204	2.9091	0.	-4642.8
390	6.7204	2.7273	0.	-4631.8
391	6.7204	2.5455	0.	-4610.2
392	6.7204	2.3636	0.	-4578.9
393	6.7204	2.1818	0.	-4539.
394	6.7204	2.	0.	-4492.
395	6.7204	1.8182	0.	-4439.4
396	6.7204	1.6364	0.	-4382.9
397	6.7204	1.4545	0.	-4324.2
398	6.7204	1.2727	0.	-4265.2
399	6.7204	1.0909	0.	-4207.8
400	6.7204	0.90909	0.	-4153.9
401	6.7204	0.72727	0.	-4105.2
402	6.7204	0.54545	0.	-4063.
403	6.7204	0.36364	0.	-4028.6
404	6.7204	0.18182	0.	-4002.3
405	6.5388	5.8182	0.	-4133.7
406	6.5388	5.6364	0.	-4154.
407	6.5388	5.4545	0.	-4180.7
408	6.5388	5.2727	0.	-4213.3
409	6.5388	5.0909	0.	-4250.8
410	6.5388	4.9091	0.	-4292.
411	6.5388	4.7273	0.	-4335.8
412	6.5388	4.5455	0.	-4380.6
413	6.5388	4.3636	0.	-4425.
414	6.5388	4.1818	0.	-4467.7
415	6.5388	4.	0.	-4507.3
416	6.5388	3.8182	0.	-4542.5
417	6.5388	3.6364	0.	-4572.3
418	6.5388	3.4545	0.	-4595.7
419	6.5388	3.2727	0.	-4611.8
420	6.5388	3.0909	0.	-4620.
421	6.5388	2.9091	0.	-4620.
422	6.5388	2.7273	0.	-4611.8
423	6.5388	2.5455	0.	-4595.7
424	6.5388	2.3636	0.	-4572.3
425	6.5388	2.1818	0.	-4542.5
426	6.5388	2.	0.	-4507.3
427	6.5388	1.8182	0.	-4467.7
428	6.5388	1.6364	0.	-4425.
429	6.5388	1.4545	0.	-4380.6
430	6.5388	1.2727	0.	-4335.8
431	6.5388	1.0909	0.	-4292.
432	6.5388	0.90909	0.	-4250.8
433	6.5388	0.72727	0.	-4213.3
434	6.5388	0.54545	0.	-4180.7
435	6.5388	0.36364	0.	-4154.
436	6.5388	0.18182	0.	-4133.7
437	6.3571	5.8182	0.	-4251.
438	6.3571	5.6364	0.	-4266.2
439	6.3571	5.4545	0.	-4286.3
440	6.3571	5.2727	0.	-4310.9
441	6.3571	5.0909	0.	-4339.1
442	6.3571	4.9091	0.	-4370.2
443	6.3571	4.7273	0.	-4402.9
444	6.3571	4.5455	0.	-4436.4
445	6.3571	4.3636	0.	-4469.6
446	6.3571	4.1818	0.	-4501.3
447	6.3571	4.	0.	-4530.7
448	6.3571	3.8182	0.	-4556.8
449	6.3571	3.6364	0.	-4578.8
450	6.3571	3.4545	0.	-4596.
451	6.3571	3.2727	0.	-4607.8
452	6.3571	3.0909	0.	-4613.8
453	6.3571	2.9091	0.	-4613.8
454	6.3571	2.7273	0.	-4607.8
455	6.3571	2.5455	0.	-4596.
456	6.3571	2.3636	0.	-4578.8
457	6.3571	2.1818	0.	-4556.8
458	6.3571	2.	0.	-4530.7
459	6.3571	1.8182	0.	-4501.3
460	6.3571	1.6364	0.	-4469.6
461	6.3571	1.4545	0.	-4436.4
462	6.3571	1.2727	0.	-4402.9
463	6.3571	1.0909	0.	-4370.2
464	6.3571	0.90909	0.	-4339.1
465	6.3571	0.72727	0.	-4310.9
466	6.3571	0.54545	0.	-4286.3
467	6.3571	0.36364	0.	-4266.2
468	6.3571	0.18182	0.	-4251.
469	6.1755	5.8182	0.	-4357.
470	6.1755	5.6364	0.	-4367.7
471	6.1755	5.4545	0.	-4382.2
472	6.1755	5.2727	0.	-4400.1
473	6.1755	5.0909	0.	-4420.8
474	6.1755	4.9091	0.	-4443.5
475	6.1755	4.7273	0.	-4467.5
476	6.1755	4.5455	0.	-4492.
477	6.1755	4.3636	0.	-4516.1
478	6.1755	4.1818	0.	-4539.2
479	6.1755	4.	0.	-4560.6
480	6.1755	3.8182	0.	-4579.5
481	6.1755	3.6364	0.	-4595.4
482	6.1755	3.4545	0.	-4607.9
483	6.1755	3.2727	0.	-4616.4
484	6.1755	3.0909	0.	-4620.7
485	6.1755	2.9091	0.	-4620.7
486	6.1755	2.7273	0.	-4616.4
487	6.1755	2.5455	0.	-4607.9
488	6.1755	2.3636	0.	-4595.4
489	6.1755	2.1818	0.	-4579.5
490	6.1755	2.	0.	-4560.6
491	6.1755	1.8182	0.	-4539.2
492	6.1755	1.6364	0.	-4516.1
493	6.1755	1.4545	0.	-4492.
494	6.1755	1.2727	0.	-4467.5
495	6.1755	1.0909	0.	-4443.5
496	6.1755	0.90909	0.	-4420.8
497	6.1755	0.72727	0.	-4400.1
498	6.1755	0.54545	0.	-4382.2
499	6.1755	0.36364	0.	-4367.7
500	6.1755	0.18182	0.	-4357.
501	5.9939	5.8182	0.	-4453.9
502	5.9939	5.6364	0.	-4460.6
503	5.9939	5.4545	0.	-4470.4
504	5.9939	5.2727	0.	-4482.8
505	5.9939	5.0909	0.	-4497.2
506	5.9939	4.9091	0.	-4513.1
507	5.9939	4.7273	0.	-4530.
508	5.9939	4.5455	0.	-4547.3
509	5.9939	4.3636	0.	-4564.3
510	5.9939	4.1818	0.	-4580.6
511	5.9939	4.	0.	-4595.6
512	5.9939	3.8182	0.	-4608.9
513	5.9939	3.6364	0.	-4620.1
514	5.9939	3.4545	0.	-4628.8
515	5.9939	3.2727	0.	-4634.7
516	5.9939	3.0909	0.	-4637.7
517	5.9939	2.9091	0.	-4637.7
518	5.9939	2.7273	0.	-4634.7
519	5.9939	2.5455	0.	-4628.8
520	5.9939	2.3636	0.	-4620.1
521	5.9939	2.1818	0.	-4608.9
522	5.9939	2.	0.	-4595.6
523	5.9939	1.8182	0.	-4580.6
524	5.9939	1.6364	0.	-4564.3
525	5.9939	1.4545	0.	-4547.3
526	5.9939	1.2727	0.	-4530.
527	5.9939	1.0909	0.	-4513.1
528	5.9939	0.90909	0.	-4497.2
529	5.9939	0.72727	0.	-4482.8
530	5.9939	0.54545	0.	-4470.4
531	5.9939	0.36364	0.	-4460.6
532	5.9939	0.18182	0.	-4453.9
533	5.8122	5.8182	0.	-4543.5
534	5.8122	5.6364	0.	-4546.8
535	5.8122	5.4545	0.	-4552.6
536	5.8122	5.2727	0.	-4560.3
537	5.8122	5.0909	0.	-4569.5
538	5.8122	4.9091	0.	-4579.9
539	5.8122	4.7273	0.	-4591.
540	5.8122	4.5455	0.	-4602.5
541	5.8122	4.3636	0.	-4613.8
542	5.8122	4.1818	0.	-4624.6
543	5.8122	4.	0.	-4634.6
544	5.8122	3.8182	0.	-4643.5
545	5.8122	3.6364	0.	-4650.9
546	5.8122	3.4545	0.	-4656.7
547	5.8122	3.2727	0.	-4660.7
548	5.8122	3.0909	0.	-4662.7
549	5.8122	2.9091	0.	-4662.7
550	5.8122	2.7273	0.	-4660.7
551	5.8122	2.5455	0.	-4656.7
552	5.8122	2.3636	0.	-4650.9
553	5.8122	2.1818	0.	-4643.5
554	5.8122	2.	0.	-4634.6
555	5.8122	1.8182	0.	-4624.6
556	5.8122	1.6364	0.	-4613.8
557	5.8122	1.4545	0.	-4602.5
558	5.8122	1.2727	0.	-4591.
559	5.8122	1.0909	0.	-4579.9
560	5.8122	0.90909	0.	-4569.5
561	5.8122	0.72727	0.	-4560.3
562	5.8122	0.54545	0.	-4552.6
563	5.8122	0.36364	0.	-4546.8
564	5.8122	0.18182	0.	-4543.5
565	5.6306	5.8182	0.	-4627.4
566	5.6306	5.6364	0.	-4627.8
567	5.6306	5.4545	0.	-4630.
568	5.6306	5.2727	0.	-4633.8
569	5.6306	5.0909	0.	-4638.7
570	5.6306	4.9091	0.	-4644.6
571	5.6306	4.7273	0.	-4651.
572	5.6306	4.5455	0.	-4657.7
573	5.6306	4.3636	0.	-4664.4
574	5.6306	4.1818	0.	-4670.9
575	5.6306	4.	0.	-4676.9
576	5.6306	3.8182	0.	-4682.3
577	5.6306	3.6364	0.	-4686.7
578	5.6306	3.4545	0.	-4690.2
579	5.6306	3.2727	0.	-4692.6
580	5.6306	3.0909	0.	-4693.9
581	5.6306	2.9091	0.	-4693.9
582	5.6306	2.7273	0.	-4692.6
583	5.6306	2.5455	0.	-4690.2
584	5.6306	2.3636	0.	-4686.7
585	5.6306	2.1818	0.	-4682.3
586	5.6306	2.	0.	-4676.9
587	5.6306	1.8182	0.	-4670.9
588	5.6306	1.6364	0.	-4664.4
589	5.6306	1.4545	0.	-4657.7
590	5.6306	1.2727	0.	-4651.
591	5.6306	1.0909	0.	-4644.6
592	5.6306	0.90909	0.	-4638.7
593	5.6306	0.72727	0.	-4633.8
594	5.6306	0.54545	0.	-4630.
595	5.6306	0.36364	0.	-4627.8
596	5.6306	0.18182	0.	-4627.4
597	5.449	5.8182	0.	-4706.9
598	5.449	5.6364	0.	-4704.6
599	5.449	5.4545	0.	-4703.9
600	5.449	5.2727	0.	-4704.3
601	5.449	5.0909	0.	-4705.6
602	5.449	4.9091	0.	-4707.6
603	5.449	4.7273	0.	-4710.2
604	5.449	4.5455	0.	-4713.
605	5.449	4.3636	0.	-4716.
606	5.449	4.1818	0.	-4719.
607	5.449	4.	0.	-4721.8
608	5.449	3.8182	0.	-4724.3
609	5.449	3.6364	0.	-4726.4
610	5.449	3.4545	0.	-4728.1
611	5.449	3.2727	0.	-4729.3
612	5.449	3.0909	0.	-4729.8
613	5.449	2.9091	0.	-4729.8
614	5.449	2.7273	0.	-4729.3
615	5.449	2.5455	0.	-4728.1
616	5.449	2.3636	0.	-4726.4
617	5.449	2.1818	0.	-4724.3
618	5.449	2.	0.	-4721.8
619	5.449	1.8182	0.	-4719.
620	5.449	1.6364	0.	-4716.
621	5.449	1.4545	0.	-4713.
622	5.449	1.2727	0.	-4710.2
623	5.449	1.0909	0.	-4707.6
624	5.449	0.90909	0.	-4705.6
625	5.449	0.72727	0.	-4704.2
626	5.449	0.54545	0.	-4703.9
627	5.449	0.36364	0.	-4704.6
628	5.449	0.18182	0.	-4706.9
629	5.2673	5.8182	0.	-4783.
630	5.2673	5.6364	0.	-4778.3
631	5.2673	5.4545	0.	-4774.9
632	5.2673	5.2727	0.	-4772.4
633	5.2673	5.0909	0.	-4770.7
634	5.2673	4.9091	0.	-4769.5
635	5.2673	4.7273	0.	-4768.8
636	5.2673	4.5455	0.	-4768.5
637	5.2673	4.3636	0.	-4768.4
638	5.2673	4.1818	0.	-4768.5
639	5.2673	4.	0.	-4768.7
640	5.2673	3.8182	0.	-4768.9
641	5.2673	3.6364	0.	-4769.2
642	5.2673	3.4545	0.	-4769.4
643	5.2673	3.2727	0.	-4769.5
644	5.2673	3.0909	0.	-4769.6
645	5.2673	2.9091	0.	-4769.6
646	5.2673	2.7273	0.	-4769.5
647	5.2673	2.5455	0.	-4769.4
648	5.2673	2.3636	0.	-4769.2
649	5.2673	2.1818	0.	-4768.9
650	5.2673	2.	0.	-4768.7
651	5.2673	1.8182	0.	-4768.5
652	5.2673	1.6364	0.	-4768.4
653	5.2673	1.4545	0.	-4768.5
654	5.2673	1.2727	0.	-4768.8
655	5.2673	1.0909	0.	-4769.5
656	5.2673	0.90909	0.	-4770.7
657	5.2673	0.72727	0.	-4772.4
658	5.2673	0.54545	0.	-4774.9
659	5.2673	0.36364	0.	-4778.3
660	5.2673	0.18182	0.	-4783.
661	5.0857	5.8182	0.	-4856.5
662	5.0857	5.6364	0.	-4849.6
663	5.0857	5.4545	0.	-4843.9
664	5.0857	5.2727	0.	-4838.9
665	5.0857	5.0909	0.	-4834.5
666	5.0857	4.9091	0.	-4830.6
667	5.0857	4.7273	0.	-4827.1
668	5.0857	4.5455	0.	-4824.1
669	5.0857	4.3636	0.	-4821.5
670	5.0857	4.1818	0.	-4819.2
671	5.0857	4.	0.	-4817.2
672	5.0857	3.8182	0.	-4815.6
673	5.0857	3.6364	0.	-4814.3
674	5.0857	3.4545	0.	-4813.3
