Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
81	8.5367	0.72727	0.	2.1448e-004
82	8.5367	0.54545	0.	1.7262e-004
83	8.5367	0.36364	0.	1.3954e-004
84	8.5367	0.18182	0.	1.1974e-004
85	8.3551	5.8182	0.	1.6419e-004
86	8.3551	5.6364	0.	1.7877e-004
87	8.3551	5.4545	0.	2.0387e-004
88	8.3551	5.2727	0.	2.3766e-004
89	8.3551	5.0909	0.	2.7919e-004
90	8.3551	4.9091	0.	3.2817e-004
91	8.3551	4.7273	0.	3.8452e-004
92	8.3551	4.5455	0.	4.4768e-004
93	8.3551	4.3636	0.	5.1259e-004
94	8.3551	4.1818	0.	5.7248e-004
95	8.3551	4.	0.	6.2202e-004
96	8.3551	3.8182	0.	6.6062e-004
97	8.3551	3.6364	0.	6.8982e-004
98	8.3551	3.4545	0.	7.0488e-004
99	8.3551	3.2727	0.	7.1068e-004
100	8.3551	3.0909	0.	7.1221e-004
101	8.3551	2.9091	0.	7.1221e-004
102	8.3551	2.7273	0.	7.1068e-004
103	8.3551	2.5455	0.	7.0488e-004
104	8.3551	2.3636	0.	6.8982e-004
105	8.3551	2.1818	0.	6.6062e-004
106	8.3551	2.	0.	6.2202e-004
107	8.3551	1.8182	0.	5.7248e-004
108	8.3551	1.6364	0.	5.1259e-004
109	8.3551	1.4545	0.	4.4768e-004
110	8.3551	1.2727	0.	3.8452e-004
111	8.3551	1.0909	0.	3.2817e-004
112	8.3551	0.90909	0.	2.7919e-004
113	8.3551	0.72727	0.	2.3766e-004
114	8.3551	0.54545	0.	2.0387e-004
115	8.3551	0.36364	0.	1.7877e-004
116	8.3551	0.18182	0.	1.6419e-004
117	8.1735	5.8182	0.	2.0557e-004
118	8.1735	5.6364	0.	2.1822e-004
119	8.1735	5.4545	0.	2.3852e-004
120	8.1735	5.2727	0.	2.6584e-004
121	8.1735	5.0909	0.	2.9967e-004
122	8.1735	4.9091	0.	3.3927e-004
123	8.1735	4.7273	0.	3.8356e-004
124	8.1735	4.5455	0.	4.3061e-004
125	8.1735	4.3636	0.	4.7727e-004
126	8.1735	4.1818	0.	5.1945e-004
127	8.1735	4.	0.	5.5618e-004
128	8.1735	3.8182	0.	5.876e-004
129	8.1735	3.6364	0.	6.1308e-004
130	8.1735	3.4545	0.	6.3156e-004
131	8.1735	3.2727	0.	6.4261e-004
132	8.1735	3.0909	0.	6.4756e-004
133	8.1735	2.9091	0.	6.4756e-004
134	8.1735	2.7273	0.	6.4261e-004
135	8.1735	2.5455	0.	6.3156e-004
136	8.1735	2.3636	0.	6.1308e-004
137	8.1735	2.1818	0.	5.876e-004
138	8.1735	2.	0.	5.5618e-004
139	8.1735	1.8182	0.	5.1945e-004
140	8.1735	1.6364	0.	4.7727e-004
141	8.1735	1.4545	0.	4.3061e-004
142	8.1735	1.2727	0.	3.8356e-004
143	8.1735	1.0909	0.	3.3927e-004
144	8.1735	0.90909	0.	2.9967e-004
145	8.1735	0.72727	0.	2.6584e-004
146	8.1735	0.54545	0.	2.3852e-004
147	8.1735	0.36364	0.	2.1822e-004
148	8.1735	0.18182	0.	2.0557e-004
149	7.9918	5.8182	0.	2.4287e-004
150	7.9918	5.6364	0.	2.5443e-004
151	7.9918	5.4545	0.	2.7144e-004
152	7.9918	5.2727	0.	2.937e-004
153	7.9918	5.0909	0.	3.2087e-004
154	7.9918	4.9091	0.	3.5219e-004
155	7.9918	4.7273	0.	3.8643e-004
156	7.9918	4.5455	0.	4.2178e-004
157	7.9918	4.3636	0.	4.5602e-004
158	7.9918	4.1818	0.	4.8746e-004
159	7.9918	4.	0.	5.1538e-004
160	7.9918	3.8182	0.	5.3999e-004
161	7.9918	3.6364	0.	5.6102e-004
162	7.9918	3.4545	0.	5.7741e-004
163	7.9918	3.2727	0.	5.8841e-004
164	7.9918	3.0909	0.	5.9385e-004
165	7.9918	2.9091	0.	5.9385e-004
166	7.9918	2.7273	0.	5.8841e-004
167	7.9918	2.5455	0.	5.7741e-004
168	7.9918	2.3636	0.	5.6102e-004
169	7.9918	2.1818	0.	5.3999e-004
170	7.9918	2.	0.	5.1538e-004
171	7.9918	1.8182	0.	4.8746e-004
172	7.9918	1.6364	0.	4.5602e-004
173	7.9918	1.4545	0.	4.2178e-004
174	7.9918	1.2727	0.	3.8643e-004
175	7.9918	1.0909	0.	3.5219e-004
176	7.9918	0.90909	0.	3.2087e-004
177	7.9918	0.72727	0.	2.937e-004
178	7.9918	0.54545	0.	2.7144e-004
179	7.9918	0.36364	0.	2.5443e-004
180	7.9918	0.18182	0.	2.4287e-004
181	7.8102	5.8182	0.	2.7593e-004
182	7.8102	5.6364	0.	2.8649e-004
183	7.8102	5.4545	0.	3.009e-004
184	7.8102	5.2727	0.	3.1907e-004
185	7.8102	5.0909	0.	3.4073e-004
186	7.8102	4.9091	0.	3.6523e-004
187	7.8102	4.7273	0.	3.9149e-004
188	7.8102	4.5455	0.	4.1818e-004
189	7.8102	4.3636	0.	4.4391e-004
190	7.8102	4.1818	0.	4.6767e-004
191	7.8102	4.	0.	4.8911e-004
192	7.8102	3.8182	0.	5.0817e-004
193	7.8102	3.6364	0.	5.2463e-004
194	7.8102	3.4545	0.	5.3785e-004
195	7.8102	3.2727	0.	5.4708e-004
196	7.8102	3.0909	0.	5.5181e-004
197	7.8102	2.9091	0.	5.5181e-004
198	7.8102	2.7273	0.	5.4708e-004
199	7.8102	2.5455	0.	5.3785e-004
200	7.8102	2.3636	0.	5.2463e-004
201	7.8102	2.1818	0.	5.0817e-004
202	7.8102	2.	0.	4.8911e-004
203	7.8102	1.8182	0.	4.6767e-004
204	7.8102	1.6364	0.	4.4391e-004
205	7.8102	1.4545	0.	4.1818e-004
206	7.8102	1.2727	0.	3.9149e-004
207	7.8102	1.0909	0.	3.6523e-004
208	7.8102	0.90909	0.	3.4073e-004
209	7.8102	0.72727	0.	3.1907e-004
210	7.8102	0.54545	0.	3.009e-004
211	7.8102	0.36364	0.	2.8649e-004
212	7.8102	0.18182	0.	2.7593e-004
213	7.6286	5.8182	0.	3.049e-004
214	7.6286	5.6364	0.	3.1437e-004
215	7.6286	5.4545	0.	3.2653e-004
216	7.6286	5.2727	0.	3.4131e-004
217	7.6286	5.0909	0.	3.5848e-004
218	7.6286	4.9091	0.	3.7751e-004
219	7.6286	4.7273	0.	3.976e-004
220	7.6286	4.5455	0.	4.178e-004
221	7.6286	4.3636	0.	4.3723e-004
222	7.6286	4.1818	0.	4.5527e-004
223	7.6286	4.	0.	4.7165e-004
224	7.6286	3.8182	0.	4.8626e-004
225	7.6286	3.6364	0.	4.9889e-004
226	7.6286	3.4545	0.	5.0909e-004
227	7.6286	3.2727	0.	5.1629e-004
228	7.6286	3.0909	0.	5.2002e-004
229	7.6286	2.9091	0.	5.2002e-004
230	7.6286	2.7273	0.	5.1629e-004
231	7.6286	2.5455	0.	5.0909e-004
232	7.6286	2.3636	0.	4.9889e-004
233	7.6286	2.1818	0.	4.8626e-004
234	7.6286	2.	0.	4.7165e-004
235	7.6286	1.8182	0.	4.5527e-004
236	7.6286	1.6364	0.	4.3723e-004
237	7.6286	1.4545	0.	4.178e-004
238	7.6286	1.2727	0.	3.976e-004
239	7.6286	1.0909	0.	3.7751e-004
240	7.6286	0.90909	0.	3.5848e-004
241	7.6286	0.72727	0.	3.4131e-004
242	7.6286	0.54545	0.	3.2653e-004
243	7.6286	0.36364	0.	3.1437e-004
244	7.6286	0.18182	0.	3.049e-004
245	7.4469	5.8182	0.	3.301e-004
246	7.4469	5.6364	0.	3.384e-004
247	7.4469	5.4545	0.	3.4855e-004
248	7.4469	5.2727	0.	3.6049e-004
249	7.4469	5.0909	0.	3.7402e-004
250	7.4469	4.9091	0.	3.8873e-004
251	7.4469	4.7273	0.	4.0405e-004
252	7.4469	4.5455	0.	4.1933e-004
253	7.4469	4.3636	0.	4.34e-004
254	7.4469	4.1818	0.	4.4766e-004
255	7.4469	4.	0.	4.6008e-004
256	7.4469	3.8182	0.	4.7115e-004
257	7.4469	3.6364	0.	4.8067e-004
258	7.4469	3.4545	0.	4.8833e-004
259	7.4469	3.2727	0.	4.9375e-004
260	7.4469	3.0909	0.	4.9656e-004
261	7.4469	2.9091	0.	4.9656e-004
262	7.4469	2.7273	0.	4.9375e-004
263	7.4469	2.5455	0.	4.8833e-004
264	7.4469	2.3636	0.	4.8067e-004
265	7.4469	2.1818	0.	4.7115e-004
266	7.4469	2.	0.	4.6008e-004
267	7.4469	1.8182	0.	4.4766e-004
268	7.4469	1.6364	0.	4.34e-004
269	7.4469	1.4545	0.	4.1933e-004
270	7.4469	1.2727	0.	4.0405e-004
271	7.4469	1.0909	0.	3.8873e-004
272	7.4469	0.90909	0.	3.7402e-004
273	7.4469	0.72727	0.	3.6049e-004
274	7.4469	0.54545	0.	3.4855e-004
275	7.4469	0.36364	0.	3.384e-004
276	7.4469	0.18182	0.	3.301e-004
277	7.2653	5.8182	0.	3.5196e-004
278	7.2653	5.6364	0.	3.5905e-004
279	7.2653	5.4545	0.	3.6741e-004
280	7.2653	5.2727	0.	3.7696e-004
281	7.2653	5.0909	0.	3.8754e-004
282	7.2653	4.9091	0.	3.9884e-004
283	7.2653	4.7273	0.	4.1046e-004
284	7.2653	4.5455	0.	4.2197e-004
285	7.2653	4.3636	0.	4.3299e-004
286	7.2653	4.1818	0.	4.4325e-004
287	7.2653	4.	0.	4.5257e-004
288	7.2653	3.8182	0.	4.6084e-004
289	7.2653	3.6364	0.	4.679e-004
290	7.2653	3.4545	0.	4.7356e-004
291	7.2653	3.2727	0.	4.7753e-004
292	7.2653	3.0909	0.	4.7959e-004
293	7.2653	2.9091	0.	4.7959e-004
294	7.2653	2.7273	0.	4.7753e-004
295	7.2653	2.5455	0.	4.7356e-004
296	7.2653	2.3636	0.	4.679e-004
297	7.2653	2.1818	0.	4.6084e-004
298	7.2653	2.	0.	4.5257e-004
299	7.2653	1.8182	0.	4.4325e-004
300	7.2653	1.6364	0.	4.3299e-004
301	7.2653	1.4545	0.	4.2197e-004
302	7.2653	1.2727	0.	4.1046e-004
303	7.2653	1.0909	0.	3.9884e-004
304	7.2653	0.90909	0.	3.8754e-004
305	7.2653	0.72727	0.	3.7696e-004
306	7.2653	0.54545	0.	3.6741e-004
307	7.2653	0.36364	0.	3.5905e-004
308	7.2653	0.18182	0.	3.5196e-004
309	7.0837	5.8182	0.	3.7091e-004
310	7.0837	5.6364	0.	3.7683e-004
311	7.0837	5.4545	0.	3.8359e-004
312	7.0837	5.2727	0.	3.9113e-004
313	7.0837	5.0909	0.	3.9932e-004
314	7.0837	4.9091	0.	4.0792e-004
315	7.0837	4.7273	0.	4.1666e-004
316	7.0837	4.5455	0.	4.2526e-004
317	7.0837	4.3636	0.	4.3346e-004
318	7.0837	4.1818	0.	4.4106e-004
319	7.0837	4.	0.	4.4796e-004
320	7.0837	3.8182	0.	4.5404e-004
321	7.0837	3.6364	0.	4.592e-004
322	7.0837	3.4545	0.	4.6329e-004
323	7.0837	3.2727	0.	4.6615e-004
324	7.0837	3.0909	0.	4.6763e-004
325	7.0837	2.9091	0.	4.6763e-004
326	7.0837	2.7273	0.	4.6615e-004
327	7.0837	2.5455	0.	4.6329e-004
328	7.0837	2.3636	0.	4.592e-004
329	7.0837	2.1818	0.	4.5404e-004
330	7.0837	2.	0.	4.4796e-004
331	7.0837	1.8182	0.	4.4106e-004
332	7.0837	1.6364	0.	4.3346e-004
333	7.0837	1.4545	0.	4.2526e-004
334	7.0837	1.2727	0.	4.1666e-004
335	7.0837	1.0909	0.	4.0792e-004
336	7.0837	0.90909	0.	3.9932e-004
337	7.0837	0.72727	0.	3.9113e-004
338	7.0837	0.54545	0.	3.8359e-004
339	7.0837	0.36364	0.	3.7683e-004
340	7.0837	0.18182	0.	3.7091e-004
341	6.902	5.8182	0.	3.8742e-004
342	6.902	5.6364	0.	3.9221e-004
343	6.902	5.4545	0.	3.9757e-004
344	6.902	5.2727	0.	4.0342e-004
345	6.902	5.0909	0.	4.0966e-004
346	6.902	4.9091	0.	4.1612e-004
347	6.902	4.7273	0.	4.2261e-004
348	6.902	4.5455	0.	4.2893e-004
349	6.902	4.3636	0.	4.3493e-004
350	6.902	4.1818	0.	4.4047e-004
351	6.902	4.	0.	4.4547e-004
352	6.902	3.8182	0.	4.4985e-004
353	6.902	3.6364	0.	4.5354e-004
354	6.902	3.4545	0.	4.5644e-004
355	6.902	3.2727	0.	4.5846e-004
356	6.902	3.0909	0.	4.5949e-004
357	6.902	2.9091	0.	4.5949e-004
358	6.902	2.7273	0.	4.5846e-004
359	6.902	2.5455	0.	4.5644e-004
360	6.902	2.3636	0.	4.5354e-004
361	6.902	2.1818	0.	4.4985e-004
362	6.902	2.	0.	4.4547e-004
363	6.902	1.8182	0.	4.4047e-004
364	6.902	1.6364	0.	4.3493e-004
365	6.902	1.4545	0.	4.2893e-004
366	6.902	1.2727	0.	4.2261e-004
367	6.902	1.0909	0.	4.1612e-004
368	6.902	0.90909	0.	4.0966e-004
369	6.902	0.72727	0.	4.0342e-004
370	6.902	0.54545	0.	3.9757e-004
371	6.902	0.36364	0.	3.9221e-004
372	6.902	0.18182	0.	3.8742e-004
373	6.7204	5.8182	0.	4.0188e-004
374	6.7204	5.6364	0.	4.0563e-004
375	6.7204	5.4545	0.	4.0976e-004
376	6.7204	5.2727	0.	4.1419e-004
377	6.7204	5.0909	0.	4.1884e-004
378	6.7204	4.9091	0.	4.2359e-004
379	6.7204	4.7273	0.	4.283e-004
380	6.7204	4.5455	0.	4.3284e-004
381	6.7204	4.3636	0.	4.3712e-004
382	6.7204	4.1818	0.	4.4105e-004
383	6.7204	4.	0.	4.4457e-004
384	6.7204	3.8182	0.	4.4764e-004
385	6.7204	3.6364	0.	4.5019e-004
386	6.7204	3.4545	0.	4.5219e-004
387	6.7204	3.2727	0.	4.5357e-004
388	6.7204	3.0909	0.	4.5427e-004
389	6.7204	2.9091	0.	4.5427e-004
390	6.7204	2.7273	0.	4.5357e-004
391	6.7204	2.5455	0.	4.5219e-004
392	6.7204	2.3636	0.	4.5019e-004
393	6.7204	2.1818	0.	4.4764e-004
394	6.7204	2.	0.	4.4457e-004
395	6.7204	1.8182	0.	4.4105e-004
396	6.7204	1.6364	0.	4.3712e-004
397	6.7204	1.4545	0.	4.3284e-004
398	6.7204	1.2727	0.	4.283e-004
399	6.7204	1.0909	0.	4.2359e-004
400	6.7204	0.90909	0.	4.1884e-004
401	6.7204	0.72727	0.	4.1419e-004
402	6.7204	0.54545	0.	4.0976e-004
403	6.7204	0.36364	0.	4.0563e-004
404	6.7204	0.18182	0.	4.0188e-004
405	6.5388	5.8182	0.	4.1465e-004
406	6.5388	5.6364	0.	4.1746e-004
407	6.5388	5.4545	0.	4.2052e-004
408	6.5388	5.2727	0.	4.2375e-004
409	6.5388	5.0909	0.	4.271e-004
410	6.5388	4.9091	0.	4.3046e-004
411	6.5388	4.7273	0.	4.3376e-004
412	6.5388	4.5455	0.	4.3691e-004
413	6.5388	4.3636	0.	4.3984e-004
414	6.5388	4.1818	0.	4.4251e-004
415	6.5388	4.	0.	4.4488e-004
416	6.5388	3.8182	0.	4.4692e-004
417	6.5388	3.6364	0.	4.4861e-004
418	6.5388	3.4545	0.	4.4992e-004
419	6.5388	3.2727	0.	4.5082e-004
420	6.5388	3.0909	0.	4.5127e-004
421	6.5388	2.9091	0.	4.5127e-004
422	6.5388	2.7273	0.	4.5082e-004
423	6.5388	2.5455	0.	4.4992e-004
424	6.5388	2.3636	0.	4.4861e-004
425	6.5388	2.1818	0.	4.4692e-004
426	6.5388	2.	0.	4.4488e-004
427	6.5388	1.8182	0.	4.4251e-004
428	6.5388	1.6364	0.	4.3984e-004
429	6.5388	1.4545	0.	4.3691e-004
430	6.5388	1.2727	0.	4.3376e-004
431	6.5388	1.0909	0.	4.3046e-004
432	6.5388	0.90909	0.	4.271e-004
433	6.5388	0.72727	0.	4.2375e-004
434	6.5388	0.54545	0.	4.2052e-004
435	6.5388	0.36364	0.	4.1746e-004
436	6.5388	0.18182	0.	4.1465e-004
437	6.3571	5.8182	0.	4.2605e-004
438	6.3571	5.6364	0.	4.2801e-004
439	6.3571	5.4545	0.	4.3014e-004
440	6.3571	5.2727	0.	4.3236e-004
441	6.3571	5.0909	0.	4.3462e-004
442	6.3571	4.9091	0.	4.3687e-004
443	6.3571	4.7273	0.	4.3903e-004
444	6.3571	4.5455	0.	4.4107e-004
445	6.3571	4.3636	0.	4.4294e-004
446	6.3571	4.1818	0.	4.4462e-004
447	6.3571	4.	0.	4.4609e-004
448	6.3571	3.8182	0.	4.4735e-004
449	6.3571	3.6364	0.	4.4837e-004
450	6.3571	3.4545	0.	4.4916e-004
451	6.3571	3.2727	0.	4.4969e-004
452	6.3571	3.0909	0.	4.4996e-004
453	6.3571	2.9091	0.	4.4996e-004
454	6.3571	2.7273	0.	4.4969e-004
455	6.3571	2.5455	0.	4.4916e-004
456	6.3571	2.3636	0.	4.4837e-004
457	6.3571	2.1818	0.	4.4735e-004
458	6.3571	2.	0.	4.4609e-004
459	6.3571	1.8182	0.	4.4462e-004
460	6.3571	1.6364	0.	4.4294e-004
461	6.3571	1.4545	0.	4.4107e-004
462	6.3571	1.2727	0.	4.3903e-004
463	6.3571	1.0909	0.	4.3687e-004
464	6.3571	0.90909	0.	4.3462e-004
465	6.3571	0.72727	0.	4.3236e-004
466	6.3571	0.54545	0.	4.3014e-004
467	6.3571	0.36364	0.	4.2801e-004
468	6.3571	0.18182	0.	4.2605e-004
469	6.1755	5.8182	0.	4.3634e-004
470	6.1755	5.6364	0.	4.3755e-004
471	6.1755	5.4545	0.	4.3886e-004
472	6.1755	5.2727	0.	4.4022e-004
473	6.1755	5.0909	0.	4.4158e-004
474	6.1755	4.9091	0.	4.4291e-004
475	6.1755	4.7273	0.	4.4416e-004
476	6.1755	4.5455	0.	4.4531e-004
477	6.1755	4.3636	0.	4.4634e-004
478	6.1755	4.1818	0.	4.4724e-004
479	6.1755	4.	0.	4.4801e-004
480	6.1755	3.8182	0.	4.4865e-004
481	6.1755	3.6364	0.	4.4916e-004
482	6.1755	3.4545	0.	4.4955e-004
483	6.1755	3.2727	0.	4.4981e-004
484	6.1755	3.0909	0.	4.4994e-004
485	6.1755	2.9091	0.	4.4994e-004
486	6.1755	2.7273	0.	4.4981e-004
487	6.1755	2.5455	0.	4.4955e-004
488	6.1755	2.3636	0.	4.4916e-004
489	6.1755	2.1818	0.	4.4865e-004
490	6.1755	2.	0.	4.4801e-004
491	6.1755	1.8182	0.	4.4724e-004
492	6.1755	1.6364	0.	4.4634e-004
493	6.1755	1.4545	0.	4.4531e-004
494	6.1755	1.2727	0.	4.4416e-004
495	6.1755	1.0909	0.	4.4291e-004
496	6.1755	0.90909	0.	4.4158e-004
497	6.1755	0.72727	0.	4.4022e-004
498	6.1755	0.54545	0.	4.3886e-004
499	6.1755	0.36364	0.	4.3755e-004
500	6.1755	0.18182	0.	4.3634e-004
501	5.9939	5.8182	0.	4.4575e-004
502	5.9939	5.6364	0.	4.4628e-004
503	5.9939	5.4545	0.	4.4688e-004
504	5.9939	5.2727	0.	4.475e-004
505	5.9939	5.0909	0.	4.4811e-004
506	5.9939	4.9091	0.	4.4867e-004
507	5.9939	4.7273	0.	4.4917e-004
508	5.9939	4.5455	0.	4.496e-004
509	5.9939	4.3636	0.	4.4996e-004
510	5.9939	4.1818	0.	4.5024e-004
511	5.9939	4.	0.	4.5045e-004
512	5.9939	3.8182	0.	4.5061e-004
513	5.9939	3.6364	0.	4.5073e-004
514	5.9939	3.4545	0.	4.5081e-004
515	5.9939	3.2727	0.	4.5086e-004
516	5.9939	3.0909	0.	4.5088e-004
517	5.9939	2.9091	0.	4.5088e-004
518	5.9939	2.7273	0.	4.5086e-004
519	5.9939	2.5455	0.	4.5081e-004
520	5.9939	2.3636	0.	4.5073e-004
521	5.9939	2.1818	0.	4.5061e-004
522	5.9939	2.	0.	4.5045e-004
523	5.9939	1.8182	0.	4.5024e-004
524	5.9939	1.6364	0.	4.4996e-004
525	5.9939	1.4545	0.	4.496e-004
526	5.9939	1.2727	0.	4.4917e-004
527	5.9939	1.0909	0.	4.4867e-004
528	5.9939	0.90909	0.	4.4811e-004
529	5.9939	0.72727	0.	4.475e-004
530	5.9939	0.54545	0.	4.4688e-004
531	5.9939	0.36364	0.	4.4628e-004
532	5.9939	0.18182	0.	4.4575e-004
533	5.8122	5.8182	0.	4.5446e-004
534	5.8122	5.6364	0.	4.5438e-004
535	5.8122	5.4545	0.	4.5435e-004
536	5.8122	5.2727	0.	4.5433e-004
537	5.8122	5.0909	0.	4.5429e-004
538	5.8122	4.9091	0.	4.5422e-004
539	5.8122	4.7273	0.	4.541e-004
540	5.8122	4.5455	0.	4.5394e-004
541	5.8122	4.3636	0.	4.5375e-004
542	5.8122	4.1818	0.	4.5353e-004
543	5.8122	4.	0.	4.533e-004
544	5.8122	3.8182	0.	4.5308e-004
545	5.8122	3.6364	0.	4.5288e-004
546	5.8122	3.4545	0.	4.5272e-004
547	5.8122	3.2727	0.	4.5261e-004
548	5.8122	3.0909	0.	4.5255e-004
549	5.8122	2.9091	0.	4.5255e-004
550	5.8122	2.7273	0.	4.5261e-004
551	5.8122	2.5455	0.	4.5272e-004
552	5.8122	2.3636	0.	4.5288e-004
553	5.8122	2.1818	0.	4.5308e-004
554	5.8122	2.	0.	4.533e-004
555	5.8122	1.8182	0.	4.5353e-004
556	5.8122	1.6364	0.	4.5375e-004
557	5.8122	1.4545	0.	4.5394e-004
558	5.8122	1.2727	0.	4.541e-004
559	5.8122	1.0909	0.	4.5422e-004
560	5.8122	0.90909	0.	4.5429e-004
561	5.8122	0.72727	0.	4.5433e-004
562	5.8122	0.54545	0.	4.5435e-004
563	5.8122	0.36364	0.	4.5438e-004
564	5.8122	0.18182	0.	4.5446e-004
565	5.6306	5.8182	0.	4.6261e-004
566	5.6306	5.6364	0.	4.6198e-004
567	5.6306	5.4545	0.	4.614e-004
568	5.6306	5.2727	0.	4.6081e-004
569	5.6306	5.0909	0.	4.6022e-004
570	5.6306	4.9091	0.	4.596e-004
571	5.6306	4.7273	0.	4.5896e-004
572	5.6306	4.5455	0.	4.5831e-004
573	5.6306	4.3636	0.	4.5767e-004
574	5.6306	4.1818	0.	4.5704e-004
575	5.6306	4.	0.	4.5645e-004
576	5.6306	3.8182	0.	4.5592e-004
577	5.6306	3.6364	0.	4.5547e-004
578	5.6306	3.4545	0.	4.5512e-004
579	5.6306	3.2727	0.	4.5488e-004
580	5.6306	3.0909	0.	4.5476e-004
581	5.6306	2.9091	0.	4.5476e-004
582	5.6306	2.7273	0.	4.5488e-004
583	5.6306	2.5455	0.	4.5512e-004
584	5.6306	2.3636	0.	4.5547e-004
585	5.6306	2.1818	0.	4.5592e-004
586	5.6306	2.	0.	4.5645e-004
587	5.6306	1.8182	0.	4.5704e-004
588	5.6306	1.6364	0.	4.5767e-004
589	5.6306	1.4545	0.	4.5831e-004
590	5.6306	1.2727	0.	4.5896e-004
591	5.6306	1.0909	0.	4.596e-004
592	5.6306	0.90909	0.	4.6022e-004
593	5.6306	0.72727	0.	4.6081e-004
594	5.6306	0.54545	0.	4.614e-004
595	5.6306	0.36364	0.	4.6198e-004
596	5.6306	0.18182	0.	4.6261e-004
597	5.449	5.8182	0.	4.7034e-004
598	5.449	5.6364	0.	4.6921e-004
599	5.449	5.4545	0.	4.6812e-004
600	5.449	5.2727	0.	4.6704e-004
601	5.449	5.0909	0.	4.6595e-004
602	5.449	4.9091	0.	4.6486e-004
603	5.449	4.7273	0.	4.6378e-004
604	5.449	4.5455	0.	4.6271e-004
605	5.449	4.3636	0.	4.6168e-004
606	5.449	4.1818	0.	4.6071e-004
607	5.449	4.	0.	4.5982e-004
608	5.449	3.8182	0.	4.5904e-004
609	5.449	3.6364	0.	4.5839e-004
610	5.449	3.4545	0.	4.5788e-004
611	5.449	3.2727	0.	4.5754e-004
612	5.449	3.0909	0.	4.5736e-004
