Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
105	20.549	3.5942	0.1	1.2972
106	21.692	3.5973	0.1	1.2107
107	21.701	2.3989	0.1	1.1951
108	20.555	2.3909	0.1	1.2312
109	19.413	2.3759	0.1	1.2129
110	18.269	2.371	0.1	1.2132
111	17.126	2.369	0.1	1.21
112	15.965	2.362	0.1	1.1509
113	14.781	2.3547	0.1	1.2346
114	13.572	2.3549	0.1	2.1467
115	12.322	2.347	0.1	8.5883
116	10.998	2.31	0.1	25.481
117	9.5559	2.2136	0.1	37.614
118	2.6608	2.2759	0.1	322.47
119	2.7229	3.4997	0.1	328.46
120	9.473	3.3022	0.1	73.958
121	7.588	5.319	0.1	85.295
122	8.4852	5.0023	0.1	29.975
123	9.5377	4.5469	0.1	70.799
124	11.056	4.6722	0.1	23.792
125	12.376	4.7236	0.1	8.6156
126	13.62	4.7481	0.1	0.47625
127	14.812	4.7581	0.1	0.74883
128	15.979	4.7366	0.1	0.60267
129	17.127	4.7482	0.1	0.63809
130	18.27	4.7522	0.1	0.61357
131	19.413	4.7858	0.1	0.61619
132	20.555	4.7986	0.1	0.62364
133	21.704	4.7979	0.1	0.60009
134	22.849	4.8073	0.1	0.6587
135	22.848	3.6019	0.1	1.2484
136	22.847	2.3942	0.1	1.2646
137	1.2913	2.3926	0.1	306.74
138	1.3705	3.5684	0.1	300.58
139	22.854	1.1957	0.1	0.64301
140	21.71	1.195	0.1	0.60335
141	20.558	1.1868	0.1	0.62275
142	19.416	1.1864	0.1	0.5984
143	18.27	1.1849	0.1	0.67519
144	17.129	1.1831	0.1	0.65382
145	15.979	1.1822	0.1	0.66657
146	14.816	1.1791	0.1	0.58564
147	13.637	1.1786	0.1	0.86481
148	12.423	1.1836	0.1	1.5088
149	11.164	1.1856	0.1	9.8308
150	9.8746	1.1699	0.1	18.636
151	8.6652	1.0442	0.1	16.741
152	7.6986	0.7797	0.1	23.577
153	2.3617	1.1213	0.1	161.06
154	1.2023	1.2116	0.1	210.35
155	1.3215	4.7496	0.1	213.49
156	2.7801	4.7211	0.1	166.39
157	3.8536	5.2178	0.1	-1.7287
158	3.9438	2.6124	0.1	187.27
159	3.3585	0.85554	0.1	-20.026
160	6.6799	5.5131	0.1	-29.792
161	4.7642	5.4007	0.1	-5.2574
162	4.9344	1.4801	0.1	26.537
163	7.8737	2.9824	0.1	152.93
164	7.7768	3.7821	0.1	161.03
165	6.3522	5.0585	0.1	-11.992
166	6.5658	4.7605	0.1	37.469
167	4.6439	4.7077	0.1	17.466
168	6.7145	0.51326	0.1	-14.29
169	4.4625	0.58829	0.1	-18.731
170	3.8778	3.4224	0.1	185.83
171	5.0686	2.7074	0.1	-48.872
172	7.0067	1.3604	0.1	-12.68
173	6.1841	3.389	0.1	6.5798
174	6.3497	2.8651	0.1	-50.284
175	5.7267	5.5	0.1	149.19
176	5.7267	5.	0.1	100.49
177	5.7267	4.5	0.1	-104.89
178	5.7267	4.	0.1	352.86
179	5.56	4.	0.1	244.16
180	5.56	4.5	0.1	21.97
181	5.56	5.	0.1	71.458
182	5.56	5.5	0.1	194.66
183	5.7267	0.5	0.1	157.93
184	5.7267	1.	0.1	98.902
185	5.7267	1.5	0.1	-74.004
186	5.7267	2.	0.1	468.31
187	5.56	2.	0.1	86.625
188	5.56	1.5	0.1	19.509
189	5.56	1.	0.1	112.13
190	5.56	0.5	0.1	165.36
191	5.7267	6.	0.1	132.23
192	6.8688	6.	0.1	48.386
193	8.0108	6.	0.1	13.034
194	9.1529	6.	0.1	-16.225
195	10.295	6.	0.1	9.2307
196	11.437	6.	0.1	0.69845
197	12.579	6.	0.1	4.0134
198	13.721	6.	0.1	0.559
199	14.863	6.	0.1	0.36829
200	16.005	6.	0.1	-0.10218
201	17.148	6.	0.1	-0.13586
202	18.29	6.	0.1	-0.253
203	19.432	6.	0.1	-0.2687
204	20.574	6.	0.1	-0.33589
205	21.716	6.	0.1	-0.24785
206	22.858	6.	0.1	-0.2585
207	24.	6.	0.1	-0.6969
208	24.	4.8	0.1	0.62232
209	24.	3.6	0.1	1.3389
210	24.	2.4	0.1	1.3189
211	24.	1.2	0.1	0.61407
212	1.049e-014	1.2	0.1	977.15
213	2.0981e-014	2.4	0.1	1016.2
214	3.1471e-014	3.6	0.1	1022.
215	4.1961e-014	4.8	0.1	982.01
216	24.	0.	0.1	-0.67912
217	22.858	0.	0.1	-0.25466
218	21.716	0.	0.1	-0.25992
219	20.574	0.	0.1	-0.2888
220	19.432	0.	0.1	-0.26497
221	18.29	0.	0.1	-0.27314
222	17.148	0.	0.1	-0.16721
223	16.005	0.	0.1	5.3672e-002
224	14.863	0.	0.1	0.32874
225	13.721	0.	0.1	-7.2334e-002
226	12.579	0.	0.1	-0.25962
227	11.437	0.	0.1	-8.6907
228	10.295	0.	0.1	12.225
229	9.1529	0.	0.1	-5.7421
230	8.0108	0.	0.1	-3.152
231	6.8688	0.	0.1	3.8599
232	5.7267	0.	0.1	130.68
233	5.56	0.	0.1	167.66
234	4.448	8.7349e-031	0.1	8.3048
235	3.336	6.5512e-031	0.1	-30.473
236	2.224	4.3675e-031	0.1	78.42
237	1.112	2.1837e-031	0.1	51.674
238	0.	0.	0.1	660.61
239	3.937e-014	6.	0.1	687.64
240	1.112	6.	0.1	14.911
241	2.224	6.	0.1	32.785
242	3.336	6.	0.1	19.072
243	4.448	6.	0.1	77.883
244	5.56	6.	0.1	155.27
245	4.448	6.	0.	-77.883
246	3.336	6.	0.	-19.072
247	2.224	6.	0.	-32.785
248	1.112	6.	0.	-14.911
249	5.56	6.	0.	-155.27
250	3.937e-014	6.	0.	-687.64
251	1.112	2.1837e-031	0.	-51.674
252	2.224	4.3675e-031	0.	-78.42
253	3.336	6.5512e-031	0.	30.473
254	4.448	8.7349e-031	0.	-8.3048
255	5.56	0.	0.	-167.66
256	0.	0.	0.	-660.61
257	6.8688	0.	0.	-3.8599
258	8.0108	0.	0.	3.152
259	9.1529	0.	0.	5.7421
260	10.295	0.	0.	-12.225
261	11.437	0.	0.	8.6907
262	12.579	0.	0.	0.25962
263	13.721	0.	0.	7.2333e-002
264	14.863	0.	0.	-0.32874
265	16.005	0.	0.	-5.3672e-002
266	17.148	0.	0.	0.16721
267	18.29	0.	0.	0.27314
268	19.432	0.	0.	0.26497
269	20.574	0.	0.	0.2888
270	21.716	0.	0.	0.25992
271	22.858	0.	0.	0.25466
272	5.7267	0.	0.	-130.68
273	24.	0.	0.	0.67913
274	4.1961e-014	4.8	0.	-982.01
275	3.1471e-014	3.6	0.	-1022.
276	2.0981e-014	2.4	0.	-1016.2
277	1.049e-014	1.2	0.	-977.15
278	24.	1.2	0.	-0.61407
279	24.	2.4	0.	-1.3189
280	24.	3.6	0.	-1.3389
281	24.	4.8	0.	-0.62232
282	24.	6.	0.	0.69692
283	22.858	6.	0.	0.2585
284	21.716	6.	0.	0.24785
285	20.574	6.	0.	0.33589
286	19.432	6.	0.	0.2687
287	18.29	6.	0.	0.25299
288	17.148	6.	0.	0.13586
289	16.005	6.	0.	0.10218
290	14.863	6.	0.	-0.36829
291	13.721	6.	0.	-0.559
292	12.579	6.	0.	-4.0134
293	11.437	6.	0.	-0.69845
294	10.295	6.	0.	-9.2307
295	9.1529	6.	0.	16.225
296	8.0108	6.	0.	-13.034
297	6.8688	6.	0.	-48.386
298	5.7267	6.	0.	-132.23
299	5.56	1.5	0.	-19.509
300	5.56	1.	0.	-112.13
301	5.56	0.5	0.	-165.36
302	5.56	2.	0.	-86.625
303	5.7267	0.5	0.	-157.93
304	5.7267	1.	0.	-98.902
305	5.7267	1.5	0.	74.004
306	5.7267	2.	0.	-468.31
307	5.56	4.5	0.	-21.97
308	5.56	5.	0.	-71.458
309	5.56	5.5	0.	-194.66
310	5.56	4.	0.	-244.16
311	5.7267	5.5	0.	-149.19
312	5.7267	5.	0.	-100.49
313	5.7267	4.5	0.	104.89
314	5.7267	4.	0.	-352.86
315	6.2669	3.127	0.	25.752
316	5.7092	2.7863	0.	48.911
317	7.1117	2.9237	0.	15.108
318	6.3497	2.8651	5.e-002	9.3829e-007
319	6.0382	2.4325	0.	-199.74
320	6.9804	3.5856	0.	0.35948
321	5.6466	3.342	0.	32.985
322	6.1841	3.389	5.e-002	1.6423e-005
323	5.9554	3.6945	0.	-177.96
324	7.3527	1.0701	0.	9.9905
325	6.7438	1.157	0.	18.832
326	7.3967	1.7173	0.	-45.408
327	7.0067	1.3604	5.e-002	3.1116e-006
328	6.3667	1.4302	0.	47.886
329	4.5062	2.6599	0.	48.847
330	5.0888	3.0012	0.	72.272
331	5.0686	2.7074	5.e-002	-1.0783e-014
332	5.3143	2.3537	0.	-20.794
333	3.9108	3.0174	0.	-177.4
334	3.3004	3.4611	0.	-256.74
335	3.9964	3.7805	0.	-168.18
336	4.4934	3.3587	0.	48.698
337	3.8778	3.4224	5.e-002	-6.7164e-015
338	3.9105	0.72191	0.	28.05
339	4.5637	0.85176	0.	-16.839
340	4.4625	0.58829	5.e-002	-6.2899e-015
341	4.4552	0.29414	0.	5.4448
342	5.0112	0.54414	0.	-67.035
343	7.2065	0.64648	0.	5.9259
344	6.5977	0.73345	0.	13.652
345	6.7145	0.51326	5.e-002	-7.0881e-015
346	6.7916	0.25663	0.	7.5446
347	6.2206	0.50663	0.	-69.305
348	4.2488	4.9627	0.	-2.8134
349	4.798	4.8754	0.	13.604
350	4.3795	4.4231	0.	-87.466
351	4.6439	4.7077	5.e-002	-2.202e-014
352	5.102	4.6038	0.	27.544
353	6.459	4.9095	0.	8.7998
354	7.0769	5.0398	0.	-49.677
355	6.9565	4.5595	0.	-117.83
356	6.5658	4.7605	5.e-002	3.69e-006
357	6.1462	4.6303	0.	67.573
358	6.516	5.2858	0.	21.176
359	6.3522	5.0585	5.e-002	1.0408e-007
360	6.0394	5.0293	0.	-41.524
361	7.8252	3.3823	0.	-150.08
362	8.6572	4.1645	0.	-115.7
363	7.5619	4.0703	0.	-195.92
364	7.7768	3.7821	5.e-002	1.4742e-005
365	8.6734	3.1423	0.	-112.04
366	7.8302	2.5283	0.	-138.46
367	7.8737	2.9824	5.e-002	6.7386e-006
368	4.7997	1.2977	0.	-29.066
369	4.6485	1.7394	0.	-102.15
370	4.9344	1.4801	5.e-002	-1.7395e-014
371	5.2472	1.4901	0.	-2.5321
372	4.3089	5.3092	0.	3.1443
373	4.8581	5.2219	0.	-2.1101
374	4.7642	5.4007	5.e-002	1.7923e-006
375	4.6061	5.7003	0.	-14.95
376	5.1621	5.4503	0.	-47.451
377	7.1339	5.416	0.	-4.1692
378	6.6799	5.5131	5.e-002	-4.5867e-015
379	6.7743	5.7565	0.	-7.6954
380	6.2033	5.5065	0.	-37.04
381	2.8601	0.98843	0.	-67.292
382	3.5776	1.1816	0.	30.394
383	3.3585	0.85554	5.e-002	7.691e-006
384	3.3472	0.42777	0.	25.063
385	3.3023	2.4441	0.	-252.37
386	4.1532	2.3056	0.	-211.85
387	3.9438	2.6124	5.e-002	1.5293e-005
388	3.3169	4.9695	0.	-75.426
389	3.8536	5.2178	5.e-002	1.6295e-007
390	3.5948	5.6089	0.	-8.212
391	2.0508	4.7354	0.	-189.86
392	2.7515	4.1104	0.	-248.8
393	3.4476	4.4298	0.	-158.04
394	2.7801	4.7211	5.e-002	5.9172e-007
395	2.5021	5.3606	0.	-69.111
396	1.346	4.159	0.	-258.83
397	1.3215	4.7496	5.e-002	9.3786e-006
398	1.2167	5.3748	0.	-118.9
399	0.66073	4.7748	0.	-599.25
400	1.782	1.1665	0.	-185.71
401	1.2468	1.8021	0.	-260.36
402	1.2023	1.2116	5.e-002	1.8249e-006
403	1.1572	0.60581	0.	-135.44
404	0.60115	1.2058	0.	-596.54
405	2.5112	1.6986	0.	-242.74
406	2.3617	1.1213	5.e-002	-3.8798e-015
407	2.2928	0.56066	0.	-119.62
408	8.1819	0.91192	0.	-17.806
409	7.6986	0.7797	5.e-002	7.737e-006
410	7.8547	0.38985	0.	2.6805
411	9.2699	1.107	0.	-5.1814
412	8.2259	1.5591	0.	-38.21
413	8.6652	1.0442	5.e-002	2.9553e-008
414	8.9091	0.52208	0.	-5.3263
415	10.519	1.1778	0.	-12.478
416	9.7153	1.6918	0.	-27.323
417	9.8746	1.1699	5.e-002	6.2085e-007
418	10.085	0.58494	0.	-9.3794
419	11.793	1.1846	0.	-5.2171
420	11.081	1.7478	0.	-16.246
421	11.164	1.1856	5.e-002	2.8188e-006
422	11.301	0.59282	0.	-0.30169
423	13.03	1.1811	0.	-1.0617
424	12.373	1.7653	0.	-4.6002
425	12.423	1.1836	5.e-002	1.3411e-006
426	12.501	0.59178	0.	-0.48595
427	14.227	1.1788	0.	-0.72504
428	13.604	1.7667	0.	-1.4575
429	13.637	1.1786	5.e-002	1.4418e-006
430	13.679	0.5893	0.	-0.3978
431	15.397	1.1806	0.	-0.62571
432	14.799	1.7669	0.	-0.90929
433	14.816	1.1791	5.e-002	1.3734e-006
434	14.84	0.58953	0.	-0.4569
435	16.554	1.1827	0.	-0.66014
436	15.972	1.7721	0.	-0.90548
437	15.979	1.1822	5.e-002	1.6183e-006
438	15.992	0.59109	0.	-0.35981
439	17.7	1.184	0.	-0.66454
440	17.127	1.7761	0.	-0.92922
441	17.129	1.1831	5.e-002	2.0948e-006
442	17.138	0.59156	0.	-0.24291
443	18.843	1.1856	0.	-0.63687
444	18.27	1.778	0.	-0.94164
445	18.27	1.1849	5.e-002	2.1785e-006
446	18.28	0.59244	0.	-0.20042
447	19.987	1.1866	0.	-0.61068
448	19.415	1.7811	0.	-0.90293
449	19.416	1.1864	5.e-002	2.3941e-006
450	19.424	0.59318	0.	-0.16539
451	21.134	1.1909	0.	-0.61328
452	20.556	1.7888	0.	-0.9241
453	20.558	1.1868	5.e-002	2.7922e-006
454	20.566	0.59338	0.	-0.16492
455	22.282	1.1954	0.	-0.62429
456	21.705	1.797	0.	-0.89673
457	21.71	1.195	5.e-002	2.9439e-006
458	21.713	0.59749	0.	-0.17017
459	22.85	1.795	0.	-0.95098
460	22.854	1.1957	5.e-002	2.9592e-006
461	22.856	0.59786	0.	-0.19185
462	23.427	1.1979	0.	-0.63498
463	1.3309	2.9805	0.	-304.59
464	2.0467	3.5341	0.	-314.61
465	1.3705	3.5684	5.e-002	1.329e-007
466	0.68525	3.5842	0.	-661.52
467	1.976	2.3342	0.	-314.3
468	1.2913	2.3926	5.e-002	1.0012e-007
469	0.64564	2.3963	0.	-661.54
470	22.847	2.9981	0.	-1.2536
471	22.274	2.3966	0.	-1.2321
472	22.847	2.3942	5.e-002	2.6758e-006
473	23.423	2.3971	0.	-1.2994
474	22.848	4.2046	0.	-0.95058
475	22.27	3.5996	0.	-1.2316
476	22.848	3.6019	5.e-002	2.7549e-006
477	23.424	3.601	0.	-1.3022
478	22.276	4.8026	0.	-0.63037
479	22.849	4.8073	5.e-002	3.0184e-006
480	23.424	4.8036	0.	-0.64729
481	22.853	5.4036	0.	-0.19798
482	21.13	4.7982	0.	-0.61212
483	21.698	4.1976	0.	-0.90282
484	21.704	4.7979	5.e-002	2.8948e-006
485	21.71	5.3989	0.	-0.1742
486	19.984	4.7922	0.	-0.62006
487	20.552	4.1964	0.	-0.95776
488	20.555	4.7986	5.e-002	2.4127e-006
489	20.564	5.3993	0.	-0.14223
490	18.841	4.769	0.	-0.61497
491	19.412	4.1826	0.	-0.89916
492	19.413	4.7858	5.e-002	2.4092e-006
493	19.422	5.3929	0.	-0.17325
494	17.699	4.7502	0.	-0.62588
495	18.268	4.1542	0.	-0.93051
496	18.27	4.7522	5.e-002	2.052e-006
497	18.28	5.3761	0.	-0.1803
498	16.553	4.7424	0.	-0.62039
499	17.125	4.1474	0.	-0.89801
500	17.127	4.7482	5.e-002	1.5478e-006
501	17.137	5.3741	0.	-0.24997
502	15.396	4.7474	0.	-0.6737
503	15.969	4.1392	0.	-0.9801
504	15.979	4.7366	5.e-002	1.5283e-006
505	15.992	5.3683	0.	-0.24791
506	14.216	4.7531	0.	-0.56725
507	14.797	4.1466	0.	-1.0607
508	14.812	4.7581	5.e-002	1.5619e-006
509	14.838	5.379	0.	-0.56002
510	12.998	4.7359	0.	-4.2841
511	13.599	4.1427	0.	-1.1722
512	13.62	4.7481	5.e-002	1.1656e-006
513	13.671	5.3741	0.	-0.46607
514	11.716	4.6979	0.	-16.198
515	12.345	4.116	0.	-11.346
516	12.376	4.7236	5.e-002	1.2576e-006
517	12.478	5.3618	0.	-3.9153
518	10.297	4.6096	0.	-47.346
519	11.005	4.0499	0.	-27.739
520	11.056	4.6722	5.e-002	9.9134e-007
521	11.246	5.3361	0.	-12.335
522	9.0114	4.7746	0.	-27.058
523	9.5054	3.9246	0.	-72.323
524	9.5377	4.5469	5.e-002	-4.3452e-007
525	9.9163	5.2735	0.	-23.205
526	8.0366	5.1607	0.	-35.897
527	7.9162	4.6804	0.	-106.72
528	8.4852	5.0023	5.e-002	-8.3187e-007
529	8.8191	5.5012	0.	-5.9166
530	7.588	5.319	5.e-002	-3.578e-007
531	7.7994	5.6595	0.	-49.206
532	9.5145	2.7579	0.	-55.012
533	10.213	3.3649	0.	-52.776
534	9.473	3.3022	5.e-002	6.8405e-007
535	2.6919	2.8878	0.	-325.71
536	2.7229	3.4997	5.e-002	1.3455e-007
537	3.2288	1.8917	0.	-135.39
538	2.6608	2.2759	5.e-002	1.8093e-007
539	10.277	2.2618	0.	-31.585
540	8.6713	2.1439	0.	-80.347
541	9.5559	2.2136	5.e-002	3.5632e-006
542	11.66	2.3285	0.	-16.971
543	10.976	2.8688	0.	-28.259
544	10.998	2.31	5.e-002	8.7827e-008
545	12.947	2.3509	0.	-5.0287
546	12.318	2.9277	0.	-11.246
547	12.322	2.347	5.e-002	7.1534e-007
548	14.177	2.3548	0.	-1.6131
549	13.575	2.946	0.	-1.8074
550	13.572	2.3549	5.e-002	1.004e-006
551	15.373	2.3584	0.	-1.1916
552	14.781	2.9449	0.	-1.2954
553	14.781	2.3547	5.e-002	1.233e-006
554	16.545	2.3655	0.	-1.1806
555	15.962	2.9519	0.	-1.2529
556	15.965	2.362	5.e-002	1.4426e-006
557	17.697	2.37	0.	-1.2118
558	17.124	2.9578	0.	-1.1822
559	17.126	2.369	5.e-002	1.5546e-006
560	18.841	2.3735	0.	-1.2132
561	18.267	2.9636	0.	-1.2282
562	18.269	2.371	5.e-002	1.9375e-006
563	19.984	2.3834	0.	-1.2224
564	19.412	2.9777	0.	-1.1959
565	19.413	2.3759	5.e-002	1.9928e-006
566	21.128	2.3949	0.	-1.2139
567	20.552	2.9926	0.	-1.2611
568	20.555	2.3909	5.e-002	2.219e-006
569	21.697	2.9981	0.	-1.2001
570	21.701	2.3989	5.e-002	2.3788e-006
571	21.121	3.5958	0.	-1.2547
572	21.692	3.5973	5.e-002	2.2941e-006
573	19.98	3.5868	0.	-1.2426
574	20.549	3.5942	5.e-002	2.0618e-006
575	18.838	3.5678	0.	-1.2197
576	19.411	3.5794	5.e-002	1.9496e-006
577	17.694	3.5514	0.	-1.2072
578	18.265	3.5561	5.e-002	1.8794e-006
579	16.541	3.5442	0.	-1.2621
580	17.123	3.5467	5.e-002	1.7843e-006
581	15.37	3.5385	0.	-1.3692
582	15.958	3.5417	5.e-002	1.4315e-006
583	14.18	3.5362	0.	-1.271
584	14.782	3.5352	5.e-002	1.0534e-006
585	12.946	3.5228	0.	-7.9113
586	13.578	3.5372	5.e-002	9.76e-007
587	11.634	3.468	0.	-22.679
588	12.315	3.5084	5.e-002	1.01e-006
589	10.954	3.4276	5.e-002	2.4973e-007
590	7.3471	4.3585	5.e-002	1.3145e-007
591	6.5369	4.1793	0.	-219.18
592	4.2309	1.3114	0.	-3.4505
593	4.665	1.1152	5.e-002	-6.6427e-015
594	5.1125	1.0576	0.	-78.999
595	4.0797	1.7532	0.	-78.148
596	4.3626	1.9987	5.e-002	-1.5127e-014
597	4.9613	1.9994	0.	-83.683
598	4.952	5.0432	5.e-002	-9.3315e-016
599	5.256	5.0216	0.	-42.06
600	4.115	4.1385	5.e-002	7.9475e-007
601	4.8375	4.0693	0.	-164.03
602	6.4809	0.95365	5.e-002	3.6607e-007
603	6.1038	0.97682	0.	-54.939
604	7.7866	2.0741	5.e-002	4.2131e-007
605	6.7566	2.0371	0.	-295.84
606	5.109	3.295	5.e-002	9.7781e-007
607	5.3345	3.6475	0.	-80.093
608	3.7968	1.5076	5.e-002	-8.8715e-007
609	4.0797	1.7532	0.1	78.148
610	4.2309	1.3114	0.1	3.4505
611	3.2288	1.8917	0.1	135.39
612	3.5776	1.1816	0.1	-30.394
613	4.4934	3.3587	0.1	-48.698
614	5.0888	3.0012	0.1	-72.272
615	5.6466	3.342	0.1	-32.985
616	5.3345	3.6475	0.1	80.093
617	8.6713	2.1439	0.1	80.347
618	8.2259	1.5591	0.1	38.21
619	7.8302	2.5283	0.1	138.46
620	7.3967	1.7173	0.1	45.408
621	6.7566	2.0371	0.1	295.84
622	6.5977	0.73345	0.1	-13.652
623	6.7438	1.157	0.1	-18.832
624	6.1038	0.97682	0.1	54.939
625	3.4476	4.4298	0.1	158.04
626	4.3795	4.4231	0.1	87.466
627	3.9964	3.7805	0.1	168.18
628	4.8375	4.0693	0.1	164.03
629	4.8581	5.2219	0.1	2.1101
630	4.798	4.8754	0.1	-13.604
631	5.256	5.0216	0.1	42.06
632	4.1532	2.3056	0.1	211.85
633	4.6485	1.7394	0.1	102.15
634	4.9613	1.9994	0.1	83.683
635	4.7997	1.2977	0.1	29.066
636	4.5637	0.85176	0.1	16.839
637	5.1125	1.0576	0.1	78.999
638	7.9162	4.6804	0.1	106.72
639	7.5619	4.0703	0.1	195.92
640	6.9565	4.5595	0.1	117.83
641	6.5369	4.1793	0.1	219.18
642	11.634	3.468	0.1	22.679
643	10.976	2.8688	0.1	28.259
644	10.213	3.3649	0.1	52.776
645	11.005	4.0499	0.1	27.739
646	12.946	3.5228	0.1	7.9113
647	12.318	2.9277	0.1	11.246
648	12.345	4.116	0.1	11.346
649	14.18	3.5362	0.1	1.271
650	13.575	2.946	0.1	1.8074
651	13.599	4.1427	0.1	1.1722
652	15.37	3.5385	0.1	1.3692
653	14.781	2.9449	0.1	1.2954
654	14.797	4.1466	0.1	1.0607
655	16.541	3.5442	0.1	1.2621
656	15.962	2.9519	0.1	1.2529
657	15.969	4.1392	0.1	0.9801
658	17.694	3.5514	0.1	1.2073
659	17.124	2.9578	0.1	1.1822
660	17.125	4.1474	0.1	0.89801
661	18.838	3.5678	0.1	1.2197
662	18.267	2.9636	0.1	1.2282
663	18.268	4.1542	0.1	0.93051
664	19.98	3.5868	0.1	1.2426
665	19.412	2.9777	0.1	1.1959
666	19.412	4.1826	0.1	0.89916
667	21.121	3.5958	0.1	1.2547
668	20.552	2.9926	0.1	1.2611
669	20.552	4.1964	0.1	0.95776
670	21.697	2.9981	0.1	1.2001
671	21.698	4.1976	0.1	0.90282
672	22.27	3.5996	0.1	1.2316
673	21.128	2.3949	0.1	1.2139
674	22.274	2.3966	0.1	1.2321
675	21.705	1.797	0.1	0.89673
676	19.984	2.3834	0.1	1.2224
677	20.556	1.7888	0.1	0.9241
678	18.841	2.3735	0.1	1.2132
679	19.415	1.7811	0.1	0.90293
680	17.697	2.37	0.1	1.2118
681	18.27	1.778	0.1	0.94164
682	16.545	2.3655	0.1	1.1806
683	17.127	1.7761	0.1	0.92922
684	15.373	2.3584	0.1	1.1916
685	15.972	1.7721	0.1	0.90548
686	14.177	2.3548	0.1	1.6131
687	14.799	1.7669	0.1	0.90929
688	12.947	2.3509	0.1	5.0287
