Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	0.8	5.25	0.	-665.42
2	1.6	5.25	0.	-666.49
3	2.4	5.25	0.	-385.43
4	3.2	5.25	0.	-313.9
5	4.	5.25	0.	-227.86
6	4.8	5.25	0.	-164.92
7	5.6	5.25	0.	-116.45
8	6.4	5.25	0.	-80.611
9	7.2	5.25	0.	-54.275
10	8.	5.25	0.	-35.154
11	8.8	5.25	0.	-21.329
12	9.6	5.25	0.	-11.342
13	10.4	5.25	0.	-4.1097
14	11.2	5.25	0.	-0.54029
15	12.	5.25	0.	-0.413
16	12.8	5.25	0.	-0.33025
17	13.6	5.25	0.	-0.26857
18	14.4	5.25	0.	-0.21934
19	15.2	5.25	0.	-0.17623
20	16.	5.25	0.	-0.13385
21	16.8	5.25	0.	-8.7002e-002
22	17.6	5.25	0.	-2.9781e-002
23	18.4	5.25	0.	4.3302e-002
24	19.2	5.25	0.	0.14472
25	20.	5.25	0.	0.26259
26	20.8	5.25	0.	0.49526
27	21.6	5.25	0.	0.34623
28	22.4	5.25	0.	2.0021
29	23.2	5.25	0.	-5.1126
30	0.8	4.5	0.	-1304.7
31	1.6	4.5	0.	-1355.6
32	2.4	4.5	0.	-807.68
33	3.2	4.5	0.	-594.16
34	4.	4.5	0.	-418.15
35	4.8	4.5	0.	-296.84
36	5.6	4.5	0.	-207.85
37	6.4	4.5	0.	-144.19
38	7.2	4.5	0.	-98.638
39	8.	4.5	0.	-66.207
40	8.8	4.5	0.	-43.135
41	9.6	4.5	0.	-26.72
42	10.4	4.5	0.	-15.013
43	11.2	4.5	0.	-6.623
44	12.	4.5	0.	-0.72769
45	12.8	4.5	0.	-0.33614
46	13.6	4.5	0.	-0.39377
47	14.4	4.5	0.	-0.44473
48	15.2	4.5	0.	-0.49005
49	16.	4.5	0.	-0.53451
50	16.8	4.5	0.	-0.58343
51	17.6	4.5	0.	-0.64262
52	18.4	4.5	0.	-0.72048
53	19.2	4.5	0.	-0.82233
54	20.	4.5	0.	-0.98235
55	20.8	4.5	0.	-1.1086
56	21.6	4.5	0.	-1.822
57	22.4	4.5	0.	-0.54751
58	23.2	4.5	0.	-8.8706
59	0.8	3.75	0.	-1501.7
60	1.6	3.75	0.	-1718.3
61	2.4	3.75	0.	-1099.6
62	3.2	3.75	0.	-804.31
63	4.	3.75	0.	-558.72
64	4.8	3.75	0.	-392.18
65	5.6	3.75	0.	-272.98
66	6.4	3.75	0.	-189.05
67	7.2	3.75	0.	-129.69
68	8.	3.75	0.	-87.78
69	8.8	3.75	0.	-58.159
70	9.6	3.75	0.	-37.203
71	10.4	3.75	0.	-22.34
72	11.2	3.75	0.	-11.746
73	12.	3.75	0.	-4.1259
74	12.8	3.75	0.	-0.25353
75	13.6	3.75	0.	-0.29794
76	14.4	3.75	0.	-0.34256
77	15.2	3.75	0.	-0.38176
78	16.	3.75	0.	-0.4198
79	16.8	3.75	0.	-0.46151
80	17.6	3.75	0.	-0.51182
81	18.4	3.75	0.	-0.57787
82	19.2	3.75	0.	-0.66019
83	20.	3.75	0.	-0.79433
84	20.8	3.75	0.	-0.84822
85	21.6	3.75	0.	-1.3793
86	22.4	3.75	0.	0.47054
87	23.2	3.75	0.	-7.4732
88	0.8	3.	0.	-1549.1
89	1.6	3.	0.	-1817.9
90	2.4	3.	0.	-1196.6
91	3.2	3.	0.	-876.2
92	4.	3.	0.	-608.01
93	4.8	3.	0.	-425.55
94	5.6	3.	0.	-295.45
95	6.4	3.	0.	-204.41
96	7.2	3.	0.	-140.29
97	8.	3.	0.	-95.127
98	8.8	3.	0.	-63.272
99	9.6	3.	0.	-40.772
100	10.4	3.	0.	-24.837
101	11.2	3.	0.	-13.498
102	12.	3.	0.	-5.3515
103	12.8	3.	0.	-0.21627
104	13.6	3.	0.	-0.28749
105	14.4	3.	0.	-0.34357
106	15.2	3.	0.	-0.39172
107	16.	3.	0.	-0.43816
108	16.8	3.	0.	-0.48899
109	17.6	3.	0.	-0.55031
110	18.4	3.	0.	-0.63083
111	19.2	3.	0.	-0.73135
112	20.	3.	0.	-0.88469
113	20.8	3.	0.	-0.94778
114	21.6	3.	0.	-1.4665
115	22.4	3.	0.	0.4168
116	23.2	3.	0.	-7.6531
117	0.8	2.25	0.	-1501.7
118	1.6	2.25	0.	-1718.3
119	2.4	2.25	0.	-1099.6
120	3.2	2.25	0.	-804.31
121	4.	2.25	0.	-558.72
122	4.8	2.25	0.	-392.18
123	5.6	2.25	0.	-272.98
124	6.4	2.25	0.	-189.05
125	7.2	2.25	0.	-129.69
126	8.	2.25	0.	-87.78
127	8.8	2.25	0.	-58.159
128	9.6	2.25	0.	-37.203
129	10.4	2.25	0.	-22.34
130	11.2	2.25	0.	-11.746
131	12.	2.25	0.	-4.1259
132	12.8	2.25	0.	-0.25355
133	13.6	2.25	0.	-0.29794
134	14.4	2.25	0.	-0.34257
135	15.2	2.25	0.	-0.38176
136	16.	2.25	0.	-0.41981
137	16.8	2.25	0.	-0.46152
138	17.6	2.25	0.	-0.51184
139	18.4	2.25	0.	-0.57788
140	19.2	2.25	0.	-0.6602
141	20.	2.25	0.	-0.79434
142	20.8	2.25	0.	-0.84824
143	21.6	2.25	0.	-1.3793
144	22.4	2.25	0.	0.47052
145	23.2	2.25	0.	-7.4732
