Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	0.8	5.25	0.	3.0592e-003
2	1.6	5.25	0.	1.2721e-002
3	2.4	5.25	0.	2.955e-002
4	3.2	5.25	0.	5.3459e-002
5	4.	5.25	0.	8.4242e-002
6	4.8	5.25	0.	0.12161
7	5.6	5.25	0.	0.16526
8	6.4	5.25	0.	0.21488
9	7.2	5.25	0.	0.27016
10	8.	5.25	0.	0.3308
11	8.8	5.25	0.	0.39649
12	9.6	5.25	0.	0.46694
13	10.4	5.25	0.	0.54186
14	11.2	5.25	0.	0.62096
15	12.	5.25	0.	0.70395
16	12.8	5.25	0.	0.79055
17	13.6	5.25	0.	0.8805
18	14.4	5.25	0.	0.97351
19	15.2	5.25	0.	1.0693
20	16.	5.25	0.	1.1677
21	16.8	5.25	0.	1.2684
22	17.6	5.25	0.	1.3711
23	18.4	5.25	0.	1.4756
24	19.2	5.25	0.	1.5816
25	20.	5.25	0.	1.689
26	20.8	5.25	0.	1.7975
27	21.6	5.25	0.	1.9068
28	22.4	5.25	0.	2.0167
29	23.2	5.25	0.	2.1271
30	0.8	4.5	0.	3.4999e-003
31	1.6	4.5	0.	1.4124e-002
32	2.4	4.5	0.	3.1823e-002
33	3.2	4.5	0.	5.6352e-002
34	4.	4.5	0.	8.7529e-002
35	4.8	4.5	0.	0.12512
36	5.6	4.5	0.	0.16886
37	6.4	4.5	0.	0.21848
38	7.2	4.5	0.	0.27369
39	8.	4.5	0.	0.33423
40	8.8	4.5	0.	0.39978
41	9.6	4.5	0.	0.47008
42	10.4	4.5	0.	0.54483
43	11.2	4.5	0.	0.62375
44	12.	4.5	0.	0.70655
45	12.8	4.5	0.	0.79297
46	13.6	4.5	0.	0.88274
47	14.4	4.5	0.	0.97557
48	15.2	4.5	0.	1.0712
49	16.	4.5	0.	1.1694
50	16.8	4.5	0.	1.2699
51	17.6	4.5	0.	1.3724
52	18.4	4.5	0.	1.4768
53	19.2	4.5	0.	1.5827
54	20.	4.5	0.	1.6899
55	20.8	4.5	0.	1.7982
56	21.6	4.5	0.	1.9074
57	22.4	4.5	0.	2.0173
58	23.2	4.5	0.	2.1277
59	0.8	3.75	0.	3.6833e-003
60	1.6	3.75	0.	1.4779e-002
61	2.4	3.75	0.	3.2993e-002
62	3.2	3.75	0.	5.7932e-002
63	4.	3.75	0.	8.9387e-002
64	4.8	3.75	0.	0.12714
65	5.6	3.75	0.	0.17096
66	6.4	3.75	0.	0.2206
67	7.2	3.75	0.	0.27579
68	8.	3.75	0.	0.33626
69	8.8	3.75	0.	0.40175
70	9.6	3.75	0.	0.47195
71	10.4	3.75	0.	0.5466
72	11.2	3.75	0.	0.62542
73	12.	3.75	0.	0.70812
74	12.8	3.75	0.	0.79443
75	13.6	3.75	0.	0.88408
76	14.4	3.75	0.	0.97681
77	15.2	3.75	0.	1.0723
78	16.	3.75	0.	1.1704
79	16.8	3.75	0.	1.2708
80	17.6	3.75	0.	1.3732
81	18.4	3.75	0.	1.4775
82	19.2	3.75	0.	1.5833
83	20.	3.75	0.	1.6904
84	20.8	3.75	0.	1.7987
85	21.6	3.75	0.	1.9079
86	22.4	3.75	0.	2.0177
87	23.2	3.75	0.	2.128
88	0.8	3.	0.	3.7355e-003
89	1.6	3.	0.	1.4969e-002
90	2.4	3.	0.	3.3351e-002
91	3.2	3.	0.	5.8433e-002
92	4.	3.	0.	8.9987e-002
93	4.8	3.	0.	0.1278
94	5.6	3.	0.	0.17165
95	6.4	3.	0.	0.2213
96	7.2	3.	0.	0.27648
97	8.	3.	0.	0.33694
98	8.8	3.	0.	0.4024
99	9.6	3.	0.	0.47258
100	10.4	3.	0.	0.54719
101	11.2	3.	0.	0.62597
102	12.	3.	0.	0.70864
103	12.8	3.	0.	0.79491
104	13.6	3.	0.	0.88453
105	14.4	3.	0.	0.97722
106	15.2	3.	0.	1.0727
107	16.	3.	0.	1.1708
108	16.8	3.	0.	1.2711
109	17.6	3.	0.	1.3735
110	18.4	3.	0.	1.4777
111	19.2	3.	0.	1.5835
112	20.	3.	0.	1.6906
113	20.8	3.	0.	1.7989
114	21.6	3.	0.	1.908
115	22.4	3.	0.	2.0178
116	23.2	3.	0.	2.1281
117	0.8	2.25	0.	3.6833e-003
118	1.6	2.25	0.	1.4779e-002
119	2.4	2.25	0.	3.2993e-002
120	3.2	2.25	0.	5.7932e-002
121	4.	2.25	0.	8.9387e-002
122	4.8	2.25	0.	0.12714
123	5.6	2.25	0.	0.17096
124	6.4	2.25	0.	0.2206
125	7.2	2.25	0.	0.27579
126	8.	2.25	0.	0.33626
127	8.8	2.25	0.	0.40175
128	9.6	2.25	0.	0.47195
129	10.4	2.25	0.	0.5466
130	11.2	2.25	0.	0.62542
131	12.	2.25	0.	0.70812
132	12.8	2.25	0.	0.79443
133	13.6	2.25	0.	0.88408
134	14.4	2.25	0.	0.97681
135	15.2	2.25	0.	1.0723
136	16.	2.25	0.	1.1704
137	16.8	2.25	0.	1.2708
138	17.6	2.25	0.	1.3732
139	18.4	2.25	0.	1.4775
140	19.2	2.25	0.	1.5833
141	20.	2.25	0.	1.6904
142	20.8	2.25	0.	1.7987
143	21.6	2.25	0.	1.9079
144	22.4	2.25	0.	2.0177
145	23.2	2.25	0.	2.128
146	0.8	1.5	0.	3.4999e-003
147	1.6	1.5	0.	1.4124e-002
148	2.4	1.5	0.	3.1823e-002
149	3.2	1.5	0.	5.6352e-002
150	4.	1.5	0.	8.7529e-002
151	4.8	1.5	0.	0.12512
152	5.6	1.5	0.	0.16886
153	6.4	1.5	0.	0.21848
154	7.2	1.5	0.	0.27369
155	8.	1.5	0.	0.33423
156	8.8	1.5	0.	0.39978
157	9.6	1.5	0.	0.47008
158	10.4	1.5	0.	0.54483
159	11.2	1.5	0.	0.62375
160	12.	1.5	0.	0.70655
161	12.8	1.5	0.	0.79297
162	13.6	1.5	0.	0.88274
163	14.4	1.5	0.	0.97557
164	15.2	1.5	0.	1.0712
165	16.	1.5	0.	1.1694
166	16.8	1.5	0.	1.2699
167	17.6	1.5	0.	1.3724
168	18.4	1.5	0.	1.4768
169	19.2	1.5	0.	1.5827
170	20.	1.5	0.	1.6899
171	20.8	1.5	0.	1.7982
172	21.6	1.5	0.	1.9074
173	22.4	1.5	0.	2.0173
174	23.2	1.5	0.	2.1277
175	0.8	0.75	0.	3.0592e-003
176	1.6	0.75	0.	1.2721e-002
177	2.4	0.75	0.	2.955e-002
178	3.2	0.75	0.	5.3459e-002
179	4.	0.75	0.	8.4242e-002
180	4.8	0.75	0.	0.12161
181	5.6	0.75	0.	0.16526
182	6.4	0.75	0.	0.21488
183	7.2	0.75	0.	0.27016
184	8.	0.75	0.	0.3308
185	8.8	0.75	0.	0.39649
186	9.6	0.75	0.	0.46694
187	10.4	0.75	0.	0.54186
188	11.2	0.75	0.	0.62096
189	12.	0.75	0.	0.70395
190	12.8	0.75	0.	0.79055
191	13.6	0.75	0.	0.8805
192	14.4	0.75	0.	0.97351
193	15.2	0.75	0.	1.0693
194	16.	0.75	0.	1.1677
195	16.8	0.75	0.	1.2684
196	17.6	0.75	0.	1.3711
197	18.4	0.75	0.	1.4756
198	19.2	0.75	0.	1.5816
199	20.	0.75	0.	1.689
200	20.8	0.75	0.	1.7975
201	21.6	0.75	0.	1.9068
202	22.4	0.75	0.	2.0167
203	23.2	0.75	0.	2.1271
204	23.2	0.75	0.1	2.1271
205	22.4	0.75	0.1	2.0167
206	21.6	0.75	0.1	1.9068
207	20.8	0.75	0.1	1.7975
208	20.	0.75	0.1	1.689
209	19.2	0.75	0.1	1.5816
210	18.4	0.75	0.1	1.4756
211	17.6	0.75	0.1	1.3711
212	16.8	0.75	0.1	1.2684
213	16.	0.75	0.1	1.1677
214	15.2	0.75	0.1	1.0693
215	14.4	0.75	0.1	0.97351
216	13.6	0.75	0.1	0.8805
217	12.8	0.75	0.1	0.79055
218	12.	0.75	0.1	0.70395
219	11.2	0.75	0.1	0.62096
220	10.4	0.75	0.1	0.54186
221	9.6	0.75	0.1	0.46694
222	8.8	0.75	0.1	0.39649
223	8.	0.75	0.1	0.3308
224	7.2	0.75	0.1	0.27016
225	6.4	0.75	0.1	0.21488
226	5.6	0.75	0.1	0.16526
227	4.8	0.75	0.1	0.12161
228	4.	0.75	0.1	8.4242e-002
229	3.2	0.75	0.1	5.3459e-002
230	2.4	0.75	0.1	2.955e-002
231	1.6	0.75	0.1	1.2721e-002
232	0.8	0.75	0.1	3.0592e-003
233	23.2	1.5	0.1	2.1277
234	22.4	1.5	0.1	2.0173
235	21.6	1.5	0.1	1.9074
236	20.8	1.5	0.1	1.7982
237	20.	1.5	0.1	1.6899
238	19.2	1.5	0.1	1.5827
239	18.4	1.5	0.1	1.4768
240	17.6	1.5	0.1	1.3724
241	16.8	1.5	0.1	1.2699
242	16.	1.5	0.1	1.1694
243	15.2	1.5	0.1	1.0712
244	14.4	1.5	0.1	0.97557
245	13.6	1.5	0.1	0.88274
246	12.8	1.5	0.1	0.79297
247	12.	1.5	0.1	0.70655
248	11.2	1.5	0.1	0.62375
249	10.4	1.5	0.1	0.54483
250	9.6	1.5	0.1	0.47008
251	8.8	1.5	0.1	0.39978
252	8.	1.5	0.1	0.33423
253	7.2	1.5	0.1	0.27369
254	6.4	1.5	0.1	0.21848
255	5.6	1.5	0.1	0.16886
256	4.8	1.5	0.1	0.12512
257	4.	1.5	0.1	8.7529e-002
258	3.2	1.5	0.1	5.6352e-002
259	2.4	1.5	0.1	3.1823e-002
260	1.6	1.5	0.1	1.4124e-002
261	0.8	1.5	0.1	3.4999e-003
262	23.2	2.25	0.1	2.128
263	22.4	2.25	0.1	2.0177
264	21.6	2.25	0.1	1.9079
265	20.8	2.25	0.1	1.7987
266	20.	2.25	0.1	1.6904
267	19.2	2.25	0.1	1.5833
268	18.4	2.25	0.1	1.4775
269	17.6	2.25	0.1	1.3732
270	16.8	2.25	0.1	1.2708
271	16.	2.25	0.1	1.1704
272	15.2	2.25	0.1	1.0723
273	14.4	2.25	0.1	0.97681
274	13.6	2.25	0.1	0.88408
275	12.8	2.25	0.1	0.79443
276	12.	2.25	0.1	0.70812
277	11.2	2.25	0.1	0.62542
278	10.4	2.25	0.1	0.5466
279	9.6	2.25	0.1	0.47195
280	8.8	2.25	0.1	0.40175
281	8.	2.25	0.1	0.33626
282	7.2	2.25	0.1	0.27579
283	6.4	2.25	0.1	0.2206
284	5.6	2.25	0.1	0.17096
285	4.8	2.25	0.1	0.12714
286	4.	2.25	0.1	8.9387e-002
287	3.2	2.25	0.1	5.7932e-002
288	2.4	2.25	0.1	3.2993e-002
289	1.6	2.25	0.1	1.4779e-002
290	0.8	2.25	0.1	3.6833e-003
291	23.2	3.	0.1	2.1281
