Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
60	10.067	2.3891	0.	-5.66e-005
61	11.295	2.3645	0.	-4.74e-005
62	12.496	2.3668	0.	-3.9111e-005
63	13.662	2.3665	0.	-3.1776e-005
64	14.823	2.3643	0.	-2.5245e-005
65	15.97	2.366	0.	-1.9505e-005
66	17.117	2.3678	0.	-1.454e-005
67	18.259	2.3707	0.	-1.033e-005
68	19.403	2.3748	0.	-6.8874e-006
69	20.545	2.39	0.	-4.1922e-006
70	21.689	2.4007	0.	-2.2506e-006
71	21.687	3.5986	0.	-2.2547e-006
72	20.539	3.5902	0.	-4.2037e-006
73	19.402	3.5781	0.	-6.8938e-006
74	18.254	3.5552	0.	-1.0354e-005
75	17.111	3.5453	0.	-1.4558e-005
76	15.97	3.5378	0.	-1.9515e-005
77	14.822	3.5337	0.	-2.5235e-005
78	13.671	3.5354	0.	-3.1719e-005
79	12.498	3.5386	0.	-3.9062e-005
80	11.307	3.5389	0.	-4.7314e-005
81	10.073	3.5504	0.	-5.6647e-005
82	8.7977	3.5624	0.	-6.6935e-005
83	6.0393	4.1419	0.	-1.0408e-004
84	3.2443	1.4133	0.	-1.1395e-004
85	3.6645	2.4397	0.	-1.6813e-004
86	3.4837	4.8297	0.	-9.8175e-005
87	5.1657	0.94649	0.	-6.4097e-005
88	5.4622	1.2646	0.	-1.0732e-004
89	4.7985	2.6305	0.	-1.6493e-004
90	3.1058	4.1288	0.	-1.2063e-004
91	3.7393	3.6176	0.	-1.9663e-004
92	4.2783	3.3935	0.	-2.1655e-004
93	3.145	3.3808	0.	-1.4667e-004
94	2.5717	3.4851	0.	-1.3293e-004
95	3.1955	2.7885	0.	-1.4443e-004
96	2.8132	2.5784	0.	-1.3441e-004
97	2.8132	2.5784	0.1	-5.8857e-005
98	3.1955	2.7885	0.1	-6.3372e-005
99	2.5717	3.4851	0.1	-5.6679e-005
100	3.145	3.3808	0.1	-5.6416e-005
101	4.2783	3.3935	0.1	-1.0238e-004
102	3.7393	3.6176	0.1	-7.244e-005
103	3.1058	4.1288	0.1	-4.6912e-005
104	4.7985	2.6305	0.1	-7.8955e-005
105	5.4622	1.2646	0.1	-5.1185e-005
106	5.1657	0.94649	0.1	-3.8516e-005
107	3.4837	4.8297	0.1	-4.0049e-005
108	3.6645	2.4397	0.1	-5.6228e-005
109	3.2443	1.4133	0.1	-4.2828e-005
110	6.0393	4.1419	0.1	-3.8342e-005
111	8.7977	3.5624	0.1	-2.3726e-005
112	10.073	3.5504	0.1	-1.9218e-005
113	11.307	3.5389	0.1	-1.5756e-005
114	12.498	3.5386	0.1	-1.3168e-005
115	13.671	3.5354	0.1	-1.1059e-005
116	14.822	3.5337	0.1	-9.1044e-006
117	15.97	3.5378	0.1	-7.3109e-006
118	17.111	3.5453	0.1	-5.7389e-006
119	18.254	3.5552	0.1	-4.3865e-006
120	19.402	3.5781	0.1	-3.2612e-006
121	20.539	3.5902	0.1	-2.3905e-006
122	21.687	3.5986	0.1	-1.7479e-006
123	21.689	2.4007	0.1	-1.7504e-006
124	20.545	2.39	0.1	-2.3838e-006
125	19.403	2.3748	0.1	-3.2616e-006
126	18.259	2.3707	0.1	-4.3839e-006
127	17.117	2.3678	0.1	-5.7366e-006
128	15.97	2.366	0.1	-7.3142e-006
129	14.823	2.3643	0.1	-9.0832e-006
130	13.662	2.3665	0.1	-1.1065e-005
131	12.496	2.3668	0.1	-1.3159e-005
132	11.295	2.3645	0.1	-1.5762e-005
133	10.067	2.3891	0.1	-1.907e-005
134	8.7861	2.3509	0.1	-2.3565e-005
135	7.5315	2.4012	0.1	-2.7271e-005
136	7.5512	3.522	0.1	-2.642e-005
137	6.5072	5.2565	0.1	-2.8571e-005
138	7.4138	4.7237	0.1	-2.6589e-005
139	8.8632	4.7558	0.1	-2.3776e-005
140	10.132	4.758	0.1	-1.8727e-005
141	11.341	4.761	0.1	-1.5637e-005
142	12.517	4.7639	0.1	-1.3207e-005
143	13.68	4.7344	0.1	-1.0981e-005
144	14.827	4.7033	0.1	-8.9732e-006
145	15.972	4.7065	0.1	-7.153e-006
146	17.113	4.7206	0.1	-5.5585e-006
147	18.258	4.7478	0.1	-4.1878e-006
148	19.403	4.7825	0.1	-3.0495e-006
149	20.548	4.7999	0.1	-2.1419e-006
150	21.699	4.7975	0.1	-1.4712e-006
151	22.847	4.807	0.1	-1.0053e-006
152	22.845	3.6016	0.1	-1.3483e-006
153	22.845	2.3944	0.1	-1.3474e-006
154	1.0634	2.3427	0.1	-8.7639e-005
155	22.852	1.1958	0.1	-1.0068e-006
156	21.7	1.1965	0.1	-1.4678e-006
157	20.55	1.1848	0.1	-2.1399e-006
158	19.407	1.1859	0.1	-3.0467e-006
159	18.261	1.185	0.1	-4.185e-006
160	17.12	1.1821	0.1	-5.5481e-006
161	15.971	1.1805	0.1	-7.1595e-006
162	14.83	1.1803	0.1	-8.9691e-006
163	13.67	1.1815	0.1	-1.1013e-005
164	12.509	1.188	0.1	-1.3236e-005
165	11.331	1.1844	0.1	-1.5725e-005
166	10.12	1.2027	0.1	-1.8485e-005
167	8.8399	1.1978	0.1	-2.4343e-005
168	7.3315	1.2302	0.1	-2.6495e-005
169	6.3245	0.79041	0.1	-2.6909e-005
170	1.0657	1.1553	0.1	-7.8808e-005
171	1.0417	3.5727	0.1	-9.1371e-005
172	1.0614	4.808	0.1	-7.9263e-005
173	2.1224	4.8495	0.1	-4.7829e-005
174	5.4447	5.4603	0.1	-3.1887e-005
175	2.1125	1.013	0.1	-4.694e-005
176	1.8812	3.5368	0.1	-5.4603e-005
177	3.6752	2.9895	0.1	-6.8514e-005
178	2.2404	2.1117	0.1	-5.6567e-005
179	2.7731	4.316	0.1	-5.5713e-005
180	5.2708	5.0551	0.1	-3.0833e-005
181	5.6879	4.6961	0.1	-4.5144e-005
182	3.9125	4.0047	0.1	-6.4317e-005
183	3.7364	4.4017	0.1	-7.2282e-005
184	3.3353	5.3214	0.1	-4.2675e-005
185	5.3714	0.60057	0.1	-3.4767e-005
186	3.4845	1.899	0.1	-4.6222e-005
187	3.1955	0.74378	0.1	-4.1553e-005
188	6.2785	3.4022	0.1	-4.2516e-005
189	4.2404	2.8426	0.1	-9.8975e-005
190	6.0344	1.8138	0.1	-3.9503e-005
191	5.0707	3.3258	0.1	-7.8335e-005
192	6.1698	2.4995	0.1	-4.5058e-005
193	4.5467	5.5	0.1	-1.4157e-005
194	4.5467	5.	0.1	-7.6919e-005
195	4.5467	4.5	0.1	-7.9691e-005
196	4.5467	4.	0.1	-8.307e-005
197	4.38	4.	0.1	-1.6419e-004
198	4.38	4.5	0.1	-1.1244e-004
199	4.38	5.	0.1	-3.7039e-005
200	4.38	5.5	0.1	-1.6333e-005
201	4.5467	0.5	0.1	-1.2214e-005
202	4.5467	1.	0.1	-6.6734e-005
203	4.5467	1.5	0.1	-1.0748e-004
204	4.5467	2.	0.1	-9.9361e-005
205	4.38	2.	0.1	-1.3025e-004
206	4.38	1.5	0.1	-9.1287e-005
207	4.38	1.	0.1	-4.2264e-005
208	4.38	0.5	0.1	-2.3121e-005
209	4.5467	6.	0.1	-1.5258e-005
210	5.691	6.	0.1	-2.0061e-005
211	6.8353	6.	0.1	-2.8999e-005
212	7.9796	6.	0.1	-2.8992e-005
213	9.1239	6.	0.1	-2.2166e-005
214	10.268	6.	0.1	-1.894e-005
215	11.413	6.	0.1	-1.629e-005
216	12.557	6.	0.1	-1.3656e-005
217	13.701	6.	0.1	-1.1245e-005
218	14.845	6.	0.1	-9.1948e-006
219	15.99	6.	0.1	-7.3772e-006
220	17.134	6.	0.1	-5.7536e-006
221	18.278	6.	0.1	-4.3495e-006
222	19.423	6.	0.1	-3.1774e-006
223	20.567	6.	0.1	-2.2202e-006
224	21.711	6.	0.1	-1.4672e-006
225	22.856	6.	0.1	-8.9731e-007
226	24.	6.	0.1	-4.7742e-007
227	24.	4.8	0.1	-7.7179e-007
228	24.	3.6	0.1	-1.1554e-006
229	24.	2.4	0.1	-1.1556e-006
230	24.	1.2	0.1	-7.7079e-007
231	1.049e-014	1.2	0.1	-6.0355e-007
232	2.0981e-014	2.4	0.1	-4.9049e-007
233	3.1471e-014	3.6	0.1	-6.0201e-007
234	4.1961e-014	4.8	0.1	-5.1529e-007
235	24.	0.	0.1	-4.7915e-007
236	22.856	0.	0.1	-8.9346e-007
237	21.711	0.	0.1	-1.4671e-006
238	20.567	0.	0.1	-2.2184e-006
239	19.423	0.	0.1	-3.1527e-006
240	18.278	0.	0.1	-4.308e-006
241	17.134	0.	0.1	-5.6943e-006
242	15.99	0.	0.1	-7.3306e-006
243	14.845	0.	0.1	-9.1701e-006
244	13.701	0.	0.1	-1.1295e-005
245	12.557	0.	0.1	-1.3663e-005
246	11.413	0.	0.1	-1.6364e-005
247	10.268	0.	0.1	-1.9209e-005
248	9.1239	0.	0.1	-2.2384e-005
249	7.9796	0.	0.1	-3.0849e-005
250	6.8353	0.	0.1	-2.6128e-005
251	5.691	0.	0.1	-2.0287e-005
252	4.5467	0.	0.1	-1.7276e-005
253	4.38	0.	0.1	-1.9132e-005
254	3.285	-2.4112e-030	0.1	-3.6008e-005
255	2.19	-1.6075e-030	0.1	-4.5311e-005
256	1.095	-8.0373e-031	0.1	-6.6418e-005
257	0.	0.	0.1	-9.3114e-006
258	3.937e-014	6.	0.1	-9.065e-006
259	1.095	6.	0.1	-6.6954e-005
260	2.19	6.	0.1	-4.272e-005
261	3.285	6.	0.1	-3.3442e-005
262	4.38	6.	0.1	-2.0084e-005
263	3.285	6.	0.	-8.7068e-005
264	2.19	6.	0.	-1.3159e-004
265	1.095	6.	0.	-1.371e-004
266	4.38	6.	0.	-5.1479e-005
267	3.937e-014	6.	0.	-1.0014e-004
268	1.095	-8.0373e-031	0.	-1.3719e-004
269	2.19	-1.6075e-030	0.	-1.3346e-004
270	3.285	-2.4112e-030	0.	-8.9082e-005
271	4.38	0.	0.	-5.5905e-005
272	0.	0.	0.	-9.9056e-005
273	5.691	0.	0.	-6.2221e-005
274	6.8353	0.	0.	-7.5299e-005
275	7.9796	0.	0.	-7.4263e-005
276	9.1239	0.	0.	-6.5231e-005
277	10.268	0.	0.	-5.646e-005
278	11.413	0.	0.	-4.7168e-005
279	12.557	0.	0.	-3.9074e-005
280	13.701	0.	0.	-3.1766e-005
281	14.845	0.	0.	-2.5226e-005
282	15.99	0.	0.	-1.9449e-005
283	17.134	0.	0.	-1.4453e-005
284	18.278	0.	0.	-1.0212e-005
285	19.423	0.	0.	-6.7363e-006
286	20.567	0.	0.	-4.004e-006
287	21.711	0.	0.	-1.9858e-006
288	22.856	0.	0.	-6.9396e-007
289	4.5467	0.	0.	-4.407e-005
290	24.	0.	0.	-1.6564e-007
291	4.1961e-014	4.8	0.	-1.3447e-004
292	3.1471e-014	3.6	0.	-1.3981e-004
293	2.0981e-014	2.4	0.	-1.3903e-004
294	1.049e-014	1.2	0.	-1.3374e-004
295	24.	1.2	0.	-4.2651e-007
296	24.	2.4	0.	-6.0554e-007
297	24.	3.6	0.	-6.0479e-007
298	24.	4.8	0.	-4.2667e-007
299	24.	6.	0.	-1.6436e-007
300	22.856	6.	0.	-6.9495e-007
301	21.711	6.	0.	-1.9823e-006
302	20.567	6.	0.	-4.0105e-006
303	19.423	6.	0.	-6.7542e-006
304	18.278	6.	0.	-1.0226e-005
305	17.134	6.	0.	-1.4457e-005
306	15.99	6.	0.	-1.9459e-005
307	14.845	6.	0.	-2.5204e-005
308	13.701	6.	0.	-3.1754e-005
309	12.557	6.	0.	-3.9132e-005
310	11.413	6.	0.	-4.7195e-005
311	10.268	6.	0.	-5.6191e-005
312	9.1239	6.	0.	-6.538e-005
313	7.9796	6.	0.	-7.4038e-005
314	6.8353	6.	0.	-7.5538e-005
315	5.691	6.	0.	-6.0223e-005
316	4.5467	6.	0.	-4.0339e-005
317	4.38	1.5	0.	-2.153e-004
318	4.38	1.	0.	-1.3413e-004
319	4.38	0.5	0.	-7.8384e-005
320	4.38	2.	0.	-4.111e-004
321	4.5467	0.5	0.	-3.351e-005
322	4.5467	1.	0.	-1.0144e-004
323	4.5467	1.5	0.	-1.4381e-004
324	4.5467	2.	0.	-2.9551e-004
325	4.38	4.5	0.	-1.7985e-004
326	4.38	5.	0.	-1.0651e-004
327	4.38	5.5	0.	-6.1194e-005
328	4.38	4.	0.	-4.0694e-004
329	4.5467	5.5	0.	-4.1265e-005
330	4.5467	5.	0.	-1.1911e-004
331	4.5467	4.5	0.	-1.2789e-004
332	4.5467	4.	0.	-2.8715e-004
333	6.1021	2.1567	0.	-1.0914e-004
334	6.2242	2.9508	0.	-1.1321e-004
335	6.8506	2.4504	0.	-9.6613e-005
336	5.4841	2.565	0.	-1.3979e-004
337	6.1698	2.4995	5.e-002	-3.1005e-006
338	5.6746	3.364	0.	-1.28e-004
339	4.9346	2.9782	0.	-1.5184e-004
340	4.6745	3.3597	0.	-1.7856e-004
341	5.0707	3.3258	5.e-002	-3.9758e-006
342	4.8087	3.6629	0.	-2.1095e-004
343	6.683	1.522	0.	-9.0951e-005
344	5.7483	1.5392	0.	-1.0526e-004
345	6.0344	1.8138	5.e-002	-7.4693e-006
346	5.2905	1.9069	0.	-1.9835e-004
347	3.9578	2.9161	0.	-1.9516e-004
348	4.5194	2.7366	0.	-1.8312e-004
349	4.2593	3.1181	0.	-2.0985e-004
350	4.2404	2.8426	5.e-002	-1.1451e-005
351	4.3102	2.4213	0.	-3.0724e-004
352	6.9148	3.4621	0.	-9.5052e-005
353	6.1589	3.7721	0.	-1.0765e-004
354	6.2785	3.4022	5.e-002	-4.4575e-006
355	2.654	0.87837	0.	-1.1491e-004
356	3.2199	1.0786	0.	-1.0749e-004
357	3.1955	0.74378	5.e-002	-3.1689e-006
358	3.2403	0.37189	0.	-9.4913e-005
359	3.7878	0.62189	0.	-8.7464e-005
360	3.3644	1.6562	0.	-1.2152e-004
361	3.5745	2.1693	0.	-1.4858e-004
362	3.1488	2.2387	0.	-1.3088e-004
363	3.4845	1.899	5.e-002	-5.0642e-006
364	3.9323	1.6995	0.	-1.6634e-004
365	5.8479	0.69549	0.	-7.4312e-005
366	5.2686	0.77353	0.	-6.8338e-005
367	5.3714	0.60057	5.e-002	-5.1912e-006
368	5.5312	0.30029	0.	-6.6883e-005
369	4.9591	0.55029	0.	-5.2018e-005
370	2.7289	5.0854	0.	-1.1128e-004
371	3.4095	5.0755	0.	-9.8669e-005
372	3.3353	5.3214	5.e-002	-3.9699e-006
373	3.3102	5.6607	0.	-9.2814e-005
374	3.8577	5.4107	0.	-7.83e-005
375	3.8245	4.2032	0.	-1.6171e-004
376	3.6101	4.6157	0.	-1.1782e-004
377	3.4211	4.2652	0.	-1.2823e-004
378	3.7364	4.4017	5.e-002	-5.9174e-006
379	4.0582	4.4508	0.	-1.4928e-004
380	3.8259	3.8111	0.	-1.8866e-004
381	3.9125	4.0047	5.e-002	-1.8077e-005
382	4.1462	4.0024	0.	-2.9475e-004
383	5.4794	4.8756	0.	-8.2382e-005
384	6.0976	4.9763	0.	-8.8792e-005
385	5.8636	4.419	0.	-1.0059e-004
386	5.6879	4.6961	5.e-002	-1.0825e-005
387	5.1173	4.5981	0.	-1.0553e-004
388	5.3577	5.2577	0.	-6.739e-005
389	5.2708	5.0551	5.e-002	-8.5301e-007
390	4.9087	5.0275	0.	-8.6564e-005
391	2.4478	4.5827	0.	-1.3053e-004
392	3.1284	4.5728	0.	-1.1563e-004
393	2.9395	4.2224	0.	-1.283e-004
394	2.6724	3.9006	0.	-1.3434e-004
395	2.7731	4.316	5.e-002	-6.0538e-006
396	2.0608	2.8243	0.	-1.3275e-004
397	2.1764	1.5623	0.	-1.3013e-004
398	1.6519	2.2272	0.	-1.3685e-004
399	2.7424	1.7625	0.	-1.2168e-004
400	2.5268	2.3451	0.	-1.3269e-004
401	2.2404	2.1117	5.e-002	-3.2749e-006
402	3.6699	2.7146	0.	-1.7476e-004
403	3.7073	3.3036	0.	-1.9067e-004
404	3.4101	3.1852	0.	-1.6619e-004
405	3.6752	2.9895	5.e-002	-6.4899e-006
406	2.0018	4.1931	0.	-1.2975e-004
407	1.4614	3.5548	0.	-1.4026e-004
408	2.2264	3.511	0.	-1.3409e-004
409	1.8812	3.5368	5.e-002	-1.8375e-006
410	1.5891	1.0841	0.	-1.3239e-004
411	2.1125	1.013	5.e-002	-2.087e-006
412	2.1512	0.50648	0.	-1.3144e-004
413	5.976	5.3584	0.	-7.2366e-005
414	5.4447	5.4603	5.e-002	-4.8151e-006
415	5.5678	5.7302	0.	-6.293e-005
416	4.9957	5.4802	0.	-5.2299e-005
417	1.5919	4.8287	0.	-1.2997e-004
418	2.1224	4.8495	5.e-002	-2.8536e-006
419	2.1562	5.4247	0.	-1.281e-004
420	1.0515	4.1904	0.	-1.3988e-004
421	1.0614	4.808	5.e-002	-2.1519e-006
422	1.0782	5.404	0.	-1.3545e-004
423	0.53068	4.804	0.	-1.3431e-004
424	1.0525	2.9577	0.	-1.4395e-004
425	1.0417	3.5727	5.e-002	-1.5255e-006
426	0.52085	3.5863	0.	-1.4247e-004
427	1.0645	1.749	0.	-1.3877e-004
428	1.0657	1.1553	5.e-002	-2.2192e-006
429	1.0803	0.57763	0.	-1.3561e-004
430	0.53285	1.1776	0.	-1.3397e-004
431	6.828	1.0103	0.	-7.8736e-005
432	5.8933	1.0275	0.	-9.286e-005
433	6.3245	0.79041	5.e-002	-2.286e-006
434	6.5799	0.39521	0.	-7.6974e-005
435	8.0857	1.214	0.	-7.3226e-005
436	7.4315	1.8157	0.	-7.8463e-005
437	7.3315	1.2302	5.e-002	-1.1607e-006
438	7.6556	0.61512	0.	-7.6482e-005
439	9.4799	1.2002	0.	-6.1994e-005
440	8.813	1.7743	0.	-6.7336e-005
441	8.8399	1.1978	5.e-002	-4.7703e-007
442	8.9819	0.59888	0.	-6.6397e-005
443	10.725	1.1935	0.	-5.1909e-005
444	10.093	1.7959	0.	-5.6499e-005
445	10.12	1.2027	5.e-002	-3.5464e-007
446	10.194	0.60135	0.	-5.6425e-005
447	11.92	1.1862	0.	-4.3291e-005
448	11.313	1.7744	0.	-4.7373e-005
449	11.331	1.1844	5.e-002	-4.9294e-007
450	11.372	0.5922	0.	-4.7249e-005
451	13.09	1.1848	0.	-3.5503e-005
452	12.502	1.7774	0.	-3.9129e-005
453	12.509	1.188	5.e-002	-4.4208e-007
454	12.533	0.59402	0.	-3.9106e-005
455	14.25	1.1809	0.	-2.8536e-005
456	13.666	1.774	0.	-3.1768e-005
457	13.67	1.1815	5.e-002	-4.0296e-007
458	13.686	0.59074	0.	-3.1761e-005
459	15.4	1.1804	0.	-2.2386e-005
460	14.827	1.7723	0.	-2.5225e-005
461	14.83	1.1803	5.e-002	-3.5549e-007
462	14.838	0.59013	0.	-2.5215e-005
463	16.545	1.1813	0.	-1.7019e-005
464	15.97	1.7732	0.	-1.9478e-005
465	15.971	1.1805	5.e-002	-3.1259e-007
466	15.98	0.59024	0.	-1.945e-005
467	17.69	1.1836	0.	-1.2415e-005
468	17.118	1.775	0.	-1.4504e-005
469	17.12	1.1821	5.e-002	-2.6598e-007
470	17.127	0.59107	0.	-1.4461e-005
471	18.834	1.1854	0.	-8.5702e-006
472	18.26	1.7778	0.	-1.0287e-005
473	18.261	1.185	5.e-002	-2.2614e-007
474	18.27	0.59248	0.	-1.0228e-005
475	19.978	1.1853	0.	-5.4791e-006
476	19.405	1.7803	0.	-6.8323e-006
477	19.407	1.1859	5.e-002	-1.7988e-007
478	19.415	0.59295	0.	-6.7568e-006
479	21.125	1.1906	0.	-3.1301e-006
480	20.548	1.7874	0.	-4.1291e-006
481	20.55	1.1848	5.e-002	-1.3522e-007
482	20.559	0.5924	0.	-4.0312e-006
483	22.276	1.1961	0.	-1.5214e-006
484	21.695	1.7986	0.	-2.1704e-006
485	21.7	1.1965	5.e-002	-9.2619e-008
486	21.706	0.59824	0.	-2.0307e-006
487	22.848	1.7951	0.	-9.5561e-007
488	22.852	1.1958	5.e-002	-6.0222e-008
489	22.854	0.5979	0.	-7.6929e-007
490	23.426	1.1979	0.	-6.5887e-007
491	1.0634	2.3427	5.e-002	-1.6049e-006
492	0.53169	2.3714	0.	-1.4088e-004
493	22.845	2.998	0.	-1.0306e-006
494	22.267	2.3975	0.	-1.6445e-006
495	22.845	2.3944	5.e-002	-5.8094e-008
496	23.423	2.3972	0.	-8.2077e-007
497	22.846	4.2043	0.	-9.5734e-007
498	22.266	3.6001	0.	-1.6471e-006
499	22.845	3.6016	5.e-002	-5.82e-008
500	23.422	3.6008	0.	-8.2085e-007
501	22.273	4.8023	0.	-1.526e-006
502	22.847	4.807	5.e-002	-6.1042e-008
503	23.423	4.8035	0.	-6.6025e-007
504	22.851	5.4035	0.	-7.7057e-007
505	21.123	4.7987	0.	-3.136e-006
506	21.693	4.198	0.	-2.1757e-006
507	21.699	4.7975	5.e-002	-9.4911e-008
508	21.705	5.3988	0.	-2.0327e-006
509	19.976	4.7912	0.	-5.4893e-006
510	20.544	4.1951	0.	-4.1371e-006
511	20.548	4.7999	5.e-002	-1.3832e-007
512	20.558	5.4	0.	-4.0362e-006
513	18.83	4.7652	0.	-8.5865e-006
514	19.402	4.1803	0.	-6.844e-006
515	19.403	4.7825	5.e-002	-1.8239e-007
516	19.413	5.3913	0.	-6.7707e-006
517	17.686	4.7342	0.	-1.2434e-005
518	18.256	4.1515	0.	-1.0308e-005
519	18.258	4.7478	5.e-002	-2.2781e-007
520	18.268	5.3739	0.	-1.024e-005
521	16.543	4.7136	0.	-1.7035e-005
522	17.112	4.133	0.	-1.4524e-005
523	17.113	4.7206	5.e-002	-2.7201e-007
524	17.124	5.3603	0.	-1.4468e-005
525	15.399	4.7049	0.	-2.2383e-005
526	15.971	4.1221	0.	-1.949e-005
527	15.972	4.7065	5.e-002	-3.1488e-007
528	15.981	5.3533	0.	-1.9455e-005
529	14.253	4.7189	0.	-2.8503e-005
530	14.824	4.1185	0.	-2.5211e-005
531	14.827	4.7033	5.e-002	-3.6077e-007
532	14.836	5.3517	0.	-2.5191e-005
533	13.099	4.7492	0.	-3.5428e-005
534	13.676	4.1349	0.	-3.1713e-005
535	13.68	4.7344	5.e-002	-4.0206e-007
536	13.691	5.3672	0.	-3.1725e-005
537	11.929	4.7625	0.	-4.3185e-005
538	12.508	4.1513	0.	-3.9055e-005
539	12.517	4.7639	5.e-002	-4.2824e-007
540	12.537	5.382	0.	-3.9081e-005
541	10.736	4.7595	0.	-5.1881e-005
542	11.324	4.1499	0.	-4.7275e-005
543	11.341	4.761	5.e-002	-4.7556e-007
544	11.377	5.3805	0.	-4.7206e-005
545	9.4976	4.7569	0.	-6.1812e-005
546	10.103	4.1542	0.	-5.6552e-005
547	10.132	4.758	5.e-002	-4.8739e-007
548	10.2	5.379	0.	-5.632e-005
549	8.1385	4.7398	0.	-7.2059e-005
550	8.8304	4.1591	0.	-6.7029e-005
551	8.8632	4.7558	5.e-002	-3.1467e-007
552	8.9935	5.3779	0.	-6.6251e-005
553	6.9605	4.9901	0.	-7.8695e-005
554	7.4825	4.1229	0.	-7.7801e-005
555	6.7266	4.4328	0.	-9.0443e-005
556	7.4138	4.7237	5.e-002	-1.2293e-006
557	7.6967	5.3619	0.	-7.5445e-005
558	6.5072	5.2565	5.e-002	-2.5781e-006
559	6.6713	5.6283	0.	-7.8021e-005
560	7.5413	2.9616	0.	-7.8377e-005
561	8.1744	3.5422	0.	-7.28e-005
562	7.5512	3.522	5.e-002	-1.7461e-006
563	8.1588	2.376	0.	-7.2588e-005
564	7.5315	2.4012	5.e-002	-1.7914e-006
565	9.4266	2.37	0.	-6.1854e-005
566	8.7919	2.9566	0.	-6.7009e-005
567	8.7861	2.3509	5.e-002	-4.5332e-007
568	10.681	2.3768	0.	-5.2e-005
569	10.07	2.9697	0.	-5.6611e-005
570	10.067	2.3891	5.e-002	-5.1586e-007
571	11.895	2.3656	0.	-4.3255e-005
572	11.301	2.9517	0.	-4.7342e-005
573	11.295	2.3645	5.e-002	-5.4566e-007
574	13.079	2.3667	0.	-3.5444e-005
575	12.497	2.9527	0.	-3.9065e-005
576	12.496	2.3668	5.e-002	-4.3768e-007
577	14.243	2.3654	0.	-2.8511e-005
578	13.667	2.951	0.	-3.1723e-005
579	13.662	2.3665	5.e-002	-4.0493e-007
580	15.397	2.3651	0.	-2.2375e-005
581	14.823	2.949	0.	-2.5214e-005
582	14.823	2.3643	5.e-002	-3.5414e-007
583	16.543	2.3669	0.	-1.7022e-005
584	15.97	2.9519	0.	-1.9482e-005
585	15.97	2.366	5.e-002	-3.1245e-007
586	17.688	2.3692	0.	-1.2435e-005
587	17.114	2.9565	0.	-1.4521e-005
588	17.117	2.3678	5.e-002	-2.6954e-007
589	18.831	2.3727	0.	-8.6085e-006
590	18.256	2.9629	0.	-1.0314e-005
