Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	6.1698	2.4995	0.	5.6813e-002
2	5.0707	3.3258	0.	3.7669e-002
3	6.0344	1.8138	0.	5.389e-002
4	4.2404	2.8426	0.	2.5647e-002
5	6.2785	3.4022	0.	5.9017e-002
6	3.1955	0.74378	0.	1.2921e-002
7	3.4845	1.899	0.	1.6668e-002
8	5.3714	0.60057	0.	4.0249e-002
9	3.3353	5.3214	0.	1.3923e-002
10	3.7364	4.4017	0.	1.8753e-002
11	3.9125	4.0047	0.	2.1052e-002
12	5.6879	4.6961	0.	4.7319e-002
13	5.2708	5.0551	0.	3.9372e-002
14	2.7731	4.316	0.	1.0525e-002
15	2.2404	2.1117	0.	7.0327e-003
16	3.6752	2.9895	0.	1.9077e-002
17	1.8812	3.5368	0.	5.0323e-003
18	2.1125	1.013	0.	5.8084e-003
19	5.4447	5.4603	0.	4.199e-002
20	2.1224	4.8495	0.	5.959e-003
21	1.0614	4.808	0.	1.489e-003
22	1.0417	3.5727	0.	1.5437e-003
23	1.0657	1.1553	0.	1.4892e-003
24	6.3245	0.79041	0.	5.8489e-002
25	7.3315	1.2302	0.	7.9436e-002
26	8.8399	1.1978	0.	0.113
27	10.12	1.2027	0.	0.14394
28	11.331	1.1844	0.	0.17488
29	12.509	1.188	0.	0.20635
30	13.67	1.1815	0.	0.23842
31	14.83	1.1803	0.	0.27128
32	15.971	1.1805	0.	0.30429
33	17.12	1.1821	0.	0.33802
34	18.261	1.185	0.	0.37191
35	19.407	1.1859	0.	0.40618
36	20.55	1.1848	0.	0.44056
37	21.7	1.1965	0.	0.47526
38	22.852	1.1958	0.	0.51004
39	1.0634	2.3427	0.	1.5978e-003
40	22.845	2.3944	0.	0.51
41	22.845	3.6016	0.	0.51011
42	22.847	4.807	0.	0.51026
43	21.699	4.7975	0.	0.47559
44	20.548	4.7999	0.	0.44089
45	19.403	4.7825	0.	0.40645
46	18.258	4.7478	0.	0.3722
47	17.113	4.7206	0.	0.33823
48	15.972	4.7065	0.	0.30473
49	14.827	4.7033	0.	0.2716
50	13.68	4.7344	0.	0.2391
51	12.517	4.7639	0.	0.20697
52	11.341	4.761	0.	0.17555
