Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
125	22.463	3.6364	0.	-3.1351e-003
126	22.463	3.4545	0.	-5.809e-002
127	22.463	3.2727	0.	-4.1611e-002
128	22.463	3.0909	0.	-3.8152e-002
129	22.463	2.9091	0.	-3.8152e-002
130	22.463	2.7273	0.	-4.1608e-002
131	22.463	2.5455	0.	-5.8091e-002
132	22.463	2.3636	0.	-3.134e-003
133	22.463	2.1818	0.	0.24545
134	22.463	2.	0.	0.14934
135	22.463	1.8182	0.	0.17824
136	22.463	1.6364	0.	0.30132
137	22.463	1.4545	0.	9.939e-002
138	22.463	1.2727	0.	9.6088e-002
139	22.463	1.0909	0.	9.56e-002
140	22.463	0.90909	0.	9.2131e-002
141	22.463	0.72727	0.	8.9696e-002
142	22.463	0.54545	0.	9.5184e-002
143	22.463	0.36364	0.	2.5014e-002
144	22.463	0.18182	0.	-1.1151e-002
145	22.279	5.8182	0.	-8.7295e-002
146	22.279	5.6364	0.	-3.2539e-002
147	22.279	5.4545	0.	5.2572e-002
148	22.279	5.2727	0.	5.198e-002
149	22.279	5.0909	0.	5.8763e-002
150	22.279	4.9091	0.	6.3473e-002
151	22.279	4.7273	0.	7.6763e-002
152	22.279	4.5455	0.	9.2929e-002
153	22.279	4.3636	0.	8.2027e-002
154	22.279	4.1818	0.	0.12685
155	22.279	4.	0.	0.10851
156	22.279	3.8182	0.	2.4841e-002
157	22.279	3.6364	0.	1.0347e-002
158	22.279	3.4545	0.	-4.2697e-003
159	22.279	3.2727	0.	-1.8599e-002
160	22.279	3.0909	0.	-1.7782e-002
161	22.279	2.9091	0.	-1.7784e-002
162	22.279	2.7273	0.	-1.86e-002
163	22.279	2.5455	0.	-4.2695e-003
164	22.279	2.3636	0.	1.0347e-002
165	22.279	2.1818	0.	2.4843e-002
166	22.279	2.	0.	0.10851
167	22.279	1.8182	0.	0.12685
168	22.279	1.6364	0.	8.2026e-002
169	22.279	1.4545	0.	9.2929e-002
170	22.279	1.2727	0.	7.6763e-002
171	22.279	1.0909	0.	6.3472e-002
172	22.279	0.90909	0.	5.8764e-002
173	22.279	0.72727	0.	5.1979e-002
174	22.279	0.54545	0.	5.2574e-002
175	22.279	0.36364	0.	-3.2541e-002
176	22.279	0.18182	0.	-8.7296e-002
177	22.095	5.8182	0.	-0.11685
178	22.095	5.6364	0.	-6.2245e-002
179	22.095	5.4545	0.	3.1538e-002
180	22.095	5.2727	0.	3.5556e-002
181	22.095	5.0909	0.	4.6989e-002
182	22.095	4.9091	0.	5.5477e-002
183	22.095	4.7273	0.	6.6948e-002
184	22.095	4.5455	0.	8.3173e-002
185	22.095	4.3636	0.	0.10268
186	22.095	4.1818	0.	9.8771e-002
187	22.095	4.	0.	8.5194e-002
188	22.095	3.8182	0.	6.6367e-002
189	22.095	3.6364	0.	3.2279e-002
190	22.095	3.4545	0.	8.6603e-003
191	22.095	3.2727	0.	7.3881e-004
192	22.095	3.0909	0.	-2.2989e-003
193	22.095	2.9091	0.	-2.2968e-003
194	22.095	2.7273	0.	7.3749e-004
195	22.095	2.5455	0.	8.6605e-003
196	22.095	2.3636	0.	3.228e-002
197	22.095	2.1818	0.	6.6367e-002
198	22.095	2.	0.	8.5193e-002
199	22.095	1.8182	0.	9.8771e-002
200	22.095	1.6364	0.	0.10269
201	22.095	1.4545	0.	8.317e-002
202	22.095	1.2727	0.	6.695e-002
203	22.095	1.0909	0.	5.5479e-002
204	22.095	0.90909	0.	4.6992e-002
205	22.095	0.72727	0.	3.5557e-002
206	22.095	0.54545	0.	3.1536e-002
207	22.095	0.36364	0.	-6.2246e-002
208	22.095	0.18182	0.	-0.11685
209	21.911	5.8182	0.	-0.12348
210	21.911	5.6364	0.	-7.9631e-002
211	21.911	5.4545	0.	1.7018e-002
212	21.911	5.2727	0.	2.437e-002
213	21.911	5.0909	0.	3.8196e-002
214	21.911	4.9091	0.	4.7894e-002
215	21.911	4.7273	0.	5.8985e-002
216	21.911	4.5455	0.	6.94e-002
217	21.911	4.3636	0.	7.5886e-002
218	21.911	4.1818	0.	7.7473e-002
219	21.911	4.	0.	6.8168e-002
220	21.911	3.8182	0.	5.0229e-002
221	21.911	3.6364	0.	3.3446e-002
222	21.911	3.4545	0.	2.0305e-002
223	21.911	3.2727	0.	1.1753e-002
224	21.911	3.0909	0.	8.2332e-003
225	21.911	2.9091	0.	8.2334e-003
226	21.911	2.7273	0.	1.1754e-002
227	21.911	2.5455	0.	2.0306e-002
228	21.911	2.3636	0.	3.3446e-002
229	21.911	2.1818	0.	5.023e-002
230	21.911	2.	0.	6.8168e-002
231	21.911	1.8182	0.	7.7474e-002
232	21.911	1.6364	0.	7.5885e-002
233	21.911	1.4545	0.	6.94e-002
234	21.911	1.2727	0.	5.8985e-002
235	21.911	1.0909	0.	4.7895e-002
236	21.911	0.90909	0.	3.8198e-002
237	21.911	0.72727	0.	2.4372e-002
238	21.911	0.54545	0.	1.7021e-002
239	21.911	0.36364	0.	-7.9634e-002
240	21.911	0.18182	0.	-0.12348
241	21.727	5.8182	0.	-0.11605
242	21.727	5.6364	0.	-8.7246e-002
243	21.727	5.4545	0.	8.1893e-003
244	21.727	5.2727	0.	1.7547e-002
245	21.727	5.0909	0.	3.2432e-002
246	21.727	4.9091	0.	4.2148e-002
247	21.727	4.7273	0.	5.169e-002
248	21.727	4.5455	0.	5.9713e-002
249	21.727	4.3636	0.	6.4729e-002
250	21.727	4.1818	0.	6.4074e-002
251	21.727	4.	0.	5.7821e-002
252	21.727	3.8182	0.	4.7494e-002
253	21.727	3.6364	0.	3.5457e-002
254	21.727	3.4545	0.	2.5231e-002
255	21.727	3.2727	0.	1.8583e-002
256	21.727	3.0909	0.	1.5424e-002
257	21.727	2.9091	0.	1.5424e-002
258	21.727	2.7273	0.	1.8585e-002
259	21.727	2.5455	0.	2.5229e-002
260	21.727	2.3636	0.	3.5457e-002
261	21.727	2.1818	0.	4.7496e-002
262	21.727	2.	0.	5.7819e-002
263	21.727	1.8182	0.	6.4074e-002
264	21.727	1.6364	0.	6.4732e-002
265	21.727	1.4545	0.	5.9713e-002
266	21.727	1.2727	0.	5.1691e-002
267	21.727	1.0909	0.	4.2149e-002
268	21.727	0.90909	0.	3.2433e-002
269	21.727	0.72727	0.	1.7549e-002
270	21.727	0.54545	0.	8.1912e-003
271	21.727	0.36364	0.	-8.725e-002
272	21.727	0.18182	0.	-0.11605
273	21.543	5.8182	0.	-0.10244
274	21.543	5.6364	0.	-8.9116e-002
275	21.543	5.4545	0.	2.3102e-003
276	21.543	5.2727	0.	1.2614e-002
277	21.543	5.0909	0.	2.7591e-002
278	21.543	4.9091	0.	3.6819e-002
279	21.543	4.7273	0.	4.4951e-002
280	21.543	4.5455	0.	5.0964e-002
281	21.543	4.3636	0.	5.4163e-002
282	21.543	4.1818	0.	5.3763e-002
283	21.543	4.	0.	4.9541e-002
284	21.543	3.8182	0.	4.2515e-002
285	21.543	3.6364	0.	3.463e-002
286	21.543	3.4545	0.	2.7591e-002
287	21.543	3.2727	0.	2.2538e-002
288	21.543	3.0909	0.	1.9978e-002
289	21.543	2.9091	0.	1.9978e-002
290	21.543	2.7273	0.	2.2539e-002
291	21.543	2.5455	0.	2.7591e-002
292	21.543	2.3636	0.	3.4628e-002
293	21.543	2.1818	0.	4.2515e-002
294	21.543	2.	0.	4.9541e-002
295	21.543	1.8182	0.	5.3763e-002
296	21.543	1.6364	0.	5.4161e-002
297	21.543	1.4545	0.	5.0963e-002
298	21.543	1.2727	0.	4.4951e-002
299	21.543	1.0909	0.	3.6818e-002
300	21.543	0.90909	0.	2.7594e-002
301	21.543	0.72727	0.	1.2614e-002
302	21.543	0.54545	0.	2.3128e-003
303	21.543	0.36364	0.	-8.9117e-002
304	21.543	0.18182	0.	-0.10244
305	21.359	5.8182	0.	-8.6918e-002
306	21.359	5.6364	0.	-8.7441e-002
307	21.359	5.4545	0.	-1.6666e-003
308	21.359	5.2727	0.	8.8651e-003
309	21.359	5.0909	0.	2.3401e-002
310	21.359	4.9091	0.	3.1982e-002
311	21.359	4.7273	0.	3.9035e-002
312	21.359	4.5455	0.	4.3882e-002
313	21.359	4.3636	0.	4.6383e-002
314	21.359	4.1818	0.	4.6162e-002
315	21.359	4.	0.	4.3383e-002
316	21.359	3.8182	0.	3.8744e-002
317	21.359	3.6364	0.	3.3338e-002
318	21.359	3.4545	0.	2.834e-002
319	21.359	3.2727	0.	2.4635e-002
320	21.359	3.0909	0.	2.2692e-002
321	21.359	2.9091	0.	2.2692e-002
322	21.359	2.7273	0.	2.4634e-002
323	21.359	2.5455	0.	2.8341e-002
324	21.359	2.3636	0.	3.3337e-002
325	21.359	2.1818	0.	3.8744e-002
326	21.359	2.	0.	4.3385e-002
327	21.359	1.8182	0.	4.6162e-002
328	21.359	1.6364	0.	4.6383e-002
329	21.359	1.4545	0.	4.3882e-002
330	21.359	1.2727	0.	3.9036e-002
331	21.359	1.0909	0.	3.1983e-002
332	21.359	0.90909	0.	2.34e-002
333	21.359	0.72727	0.	8.8682e-003
334	21.359	0.54545	0.	-1.667e-003
335	21.359	0.36364	0.	-8.7445e-002
336	21.359	0.18182	0.	-8.6919e-002
337	21.175	5.8182	0.	-7.1899e-002
338	21.175	5.6364	0.	-8.3793e-002
339	21.175	5.4545	0.	-4.4671e-003
340	21.175	5.2727	0.	5.8459e-003
341	21.175	5.0909	0.	1.9674e-002
342	21.175	4.9091	0.	2.7628e-002
343	21.175	4.7273	0.	3.387e-002
344	21.175	4.5455	0.	3.7973e-002
345	21.175	4.3636	0.	4.0101e-002
346	21.175	4.1818	0.	4.0181e-002
347	21.175	4.	0.	3.8424e-002
348	21.175	3.8182	0.	3.5341e-002
349	21.175	3.6364	0.	3.1676e-002
350	21.175	3.4545	0.	2.8199e-002
351	21.175	3.2727	0.	2.5544e-002
352	21.175	3.0909	0.	2.4122e-002
353	21.175	2.9091	0.	2.412e-002
354	21.175	2.7273	0.	2.5545e-002
355	21.175	2.5455	0.	2.8198e-002
356	21.175	2.3636	0.	3.1676e-002
357	21.175	2.1818	0.	3.5341e-002
358	21.175	2.	0.	3.8424e-002
359	21.175	1.8182	0.	4.0181e-002
360	21.175	1.6364	0.	4.0099e-002
361	21.175	1.4545	0.	3.7978e-002
362	21.175	1.2727	0.	3.3869e-002
363	21.175	1.0909	0.	2.7628e-002
364	21.175	0.90909	0.	1.9677e-002
365	21.175	0.72727	0.	5.8476e-003
366	21.175	0.54545	0.	-4.4669e-003
367	21.175	0.36364	0.	-8.3796e-002
368	21.175	0.18182	0.	-7.1901e-002
369	20.99	5.8182	0.	-5.8486e-002
370	20.99	5.6364	0.	-7.9147e-002
371	20.99	5.4545	0.	-6.4767e-003
372	20.99	5.2727	0.	3.3579e-003
373	20.99	5.0909	0.	1.6371e-002
374	20.99	4.9091	0.	2.376e-002
375	20.99	4.7273	0.	2.9407e-002
376	20.99	4.5455	0.	3.3065e-002
377	20.99	4.3636	0.	3.5038e-002
378	20.99	4.1818	0.	3.5406e-002
379	20.99	4.	0.	3.4397e-002
380	20.99	3.8182	0.	3.2408e-002
381	20.99	3.6364	0.	2.9943e-002
382	20.99	3.4545	0.	2.7548e-002
383	20.99	3.2727	0.	2.5683e-002
384	20.99	3.0909	0.	2.4671e-002
385	20.99	2.9091	0.	2.4669e-002
386	20.99	2.7273	0.	2.5683e-002
387	20.99	2.5455	0.	2.7549e-002
388	20.99	2.3636	0.	2.9943e-002
389	20.99	2.1818	0.	3.2407e-002
390	20.99	2.	0.	3.4399e-002
391	20.99	1.8182	0.	3.5405e-002
392	20.99	1.6364	0.	3.5039e-002
393	20.99	1.4545	0.	3.3065e-002
394	20.99	1.2727	0.	2.9409e-002
395	20.99	1.0909	0.	2.3759e-002
396	20.99	0.90909	0.	1.6372e-002
397	20.99	0.72727	0.	3.3586e-003
398	20.99	0.54545	0.	-6.4764e-003
399	20.99	0.36364	0.	-7.9152e-002
400	20.99	0.18182	0.	-5.8485e-002
401	20.806	5.8182	0.	-4.7046e-002
402	20.806	5.6364	0.	-7.4108e-002
403	20.806	5.4545	0.	-7.923e-003
404	20.806	5.2727	0.	1.303e-003
405	20.806	5.0909	0.	1.3473e-002
406	20.806	4.9091	0.	2.0371e-002
407	20.806	4.7273	0.	2.5578e-002
408	20.806	4.5455	0.	2.8952e-002
409	20.806	4.3636	0.	3.0881e-002
410	20.806	4.1818	0.	3.1502e-002
411	20.806	4.	0.	3.1053e-002
412	20.806	3.8182	0.	2.984e-002
413	20.806	3.6364	0.	2.8231e-002
414	20.806	3.4545	0.	2.662e-002
415	20.806	3.2727	0.	2.534e-002
416	20.806	3.0909	0.	2.4638e-002
417	20.806	2.9091	0.	2.4638e-002
418	20.806	2.7273	0.	2.5339e-002
419	20.806	2.5455	0.	2.6622e-002
420	20.806	2.3636	0.	2.8232e-002
421	20.806	2.1818	0.	2.9838e-002
422	20.806	2.	0.	3.1054e-002
423	20.806	1.8182	0.	3.1503e-002
424	20.806	1.6364	0.	3.0881e-002
425	20.806	1.4545	0.	2.8953e-002
426	20.806	1.2727	0.	2.558e-002
427	20.806	1.0909	0.	2.0371e-002
428	20.806	0.90909	0.	1.3476e-002
429	20.806	0.72727	0.	1.304e-003
430	20.806	0.54545	0.	-7.9268e-003
431	20.806	0.36364	0.	-7.411e-002
432	20.806	0.18182	0.	-4.7042e-002
433	20.622	5.8182	0.	-3.7565e-002
434	20.622	5.6364	0.	-6.9035e-002
435	20.622	5.4545	0.	-8.9509e-003
436	20.622	5.2727	0.	-3.9295e-004
437	20.622	5.0909	0.	1.096e-002
438	20.622	4.9091	0.	1.7421e-002
439	20.622	4.7273	0.	2.2295e-002
440	20.622	4.5455	0.	2.5489e-002
441	20.622	4.3636	0.	2.7421e-002
442	20.622	4.1818	0.	2.8263e-002
443	20.622	4.	0.	2.8231e-002
444	20.622	3.8182	0.	2.7581e-002
445	20.622	3.6364	0.	2.6592e-002
446	20.622	3.4545	0.	2.555e-002
447	20.622	3.2727	0.	2.47e-002
448	20.622	3.0909	0.	2.4226e-002
449	20.622	2.9091	0.	2.4227e-002
450	20.622	2.7273	0.	2.4699e-002
451	20.622	2.5455	0.	2.5549e-002
452	20.622	2.3636	0.	2.6593e-002
453	20.622	2.1818	0.	2.7583e-002
454	20.622	2.	0.	2.8232e-002
455	20.622	1.8182	0.	2.8262e-002
456	20.622	1.6364	0.	2.7422e-002
457	20.622	1.4545	0.	2.5489e-002
458	20.622	1.2727	0.	2.2296e-002
459	20.622	1.0909	0.	1.7422e-002
460	20.622	0.90909	0.	1.0961e-002
461	20.622	0.72727	0.	-3.9012e-004
462	20.622	0.54545	0.	-8.953e-003
463	20.622	0.36364	0.	-6.9037e-002
464	20.622	0.18182	0.	-3.7565e-002
465	20.438	5.8182	0.	-2.9833e-002
466	20.438	5.6364	0.	-6.4124e-002
467	20.438	5.4545	0.	-9.6439e-003
468	20.438	5.2727	0.	-1.7562e-003
469	20.438	5.0909	0.	8.8153e-003
470	20.438	4.9091	0.	1.4896e-002
471	20.438	4.7273	0.	1.9499e-002
472	20.438	4.5455	0.	2.2572e-002
473	20.438	4.3636	0.	2.453e-002
474	20.438	4.1818	0.	2.5549e-002
475	20.438	4.	0.	2.584e-002
476	20.438	3.8182	0.	2.5604e-002
477	20.438	3.6364	0.	2.5065e-002
478	20.438	3.4545	0.	2.4434e-002
479	20.438	3.2727	0.	2.3899e-002
480	20.438	3.0909	0.	2.3595e-002
481	20.438	2.9091	0.	2.3595e-002
482	20.438	2.7273	0.	2.39e-002
483	20.438	2.5455	0.	2.4436e-002
484	20.438	2.3636	0.	2.5065e-002
485	20.438	2.1818	0.	2.5603e-002
486	20.438	2.	0.	2.5839e-002
487	20.438	1.8182	0.	2.5548e-002
488	20.438	1.6364	0.	2.453e-002
489	20.438	1.4545	0.	2.2576e-002
490	20.438	1.2727	0.	1.9502e-002
491	20.438	1.0909	0.	1.4896e-002
492	20.438	0.90909	0.	8.8167e-003
493	20.438	0.72727	0.	-1.7552e-003
494	20.438	0.54545	0.	-9.6441e-003
495	20.438	0.36364	0.	-6.4125e-002
496	20.438	0.18182	0.	-2.9833e-002
497	20.254	5.8182	0.	-2.3591e-002
498	20.254	5.6364	0.	-5.948e-002
499	20.254	5.4545	0.	-1.0075e-002
500	20.254	5.2727	0.	-2.8352e-003
501	20.254	5.0909	0.	7.0064e-003
502	20.254	4.9091	0.	1.2744e-002
503	20.254	4.7273	0.	1.7128e-002
504	20.254	4.5455	0.	2.0111e-002
505	20.254	4.3636	0.	2.2095e-002
506	20.254	4.1818	0.	2.3257e-002
507	20.254	4.	0.	2.3789e-002
508	20.254	3.8182	0.	2.3863e-002
509	20.254	3.6364	0.	2.3654e-002
510	20.254	3.4545	0.	2.3328e-002
511	20.254	3.2727	0.	2.3023e-002
512	20.254	3.0909	0.	2.2843e-002
513	20.254	2.9091	0.	2.2842e-002
514	20.254	2.7273	0.	2.3023e-002
515	20.254	2.5455	0.	2.3328e-002
516	20.254	2.3636	0.	2.3654e-002
517	20.254	2.1818	0.	2.3865e-002
518	20.254	2.	0.	2.3789e-002
519	20.254	1.8182	0.	2.326e-002
520	20.254	1.6364	0.	2.2094e-002
521	20.254	1.4545	0.	2.011e-002
522	20.254	1.2727	0.	1.7126e-002
523	20.254	1.0909	0.	1.2746e-002
524	20.254	0.90909	0.	7.0073e-003
525	20.254	0.72727	0.	-2.8324e-003
526	20.254	0.54545	0.	-1.0074e-002
527	20.254	0.36364	0.	-5.9482e-002
528	20.254	0.18182	0.	-2.3591e-002
529	20.07	5.8182	0.	-1.8599e-002
530	20.07	5.6364	0.	-5.5172e-002
531	20.07	5.4545	0.	-1.0314e-002
532	20.07	5.2727	0.	-3.6857e-003
533	20.07	5.0909	0.	5.4775e-003
534	20.07	4.9091	0.	1.0906e-002
535	20.07	4.7273	0.	1.5094e-002
536	20.07	4.5455	0.	1.8004e-002
537	20.07	4.3636	0.	2.0013e-002
538	20.07	4.1818	0.	2.1289e-002
539	20.07	4.	0.	2.2004e-002
540	20.07	3.8182	0.	2.2307e-002
541	20.07	3.6364	0.	2.2343e-002
542	20.07	3.4545	0.	2.2239e-002
543	20.07	3.2727	0.	2.2102e-002
544	20.07	3.0909	0.	2.2016e-002
545	20.07	2.9091	0.	2.2014e-002
546	20.07	2.7273	0.	2.2102e-002
547	20.07	2.5455	0.	2.2239e-002
548	20.07	2.3636	0.	2.2343e-002
549	20.07	2.1818	0.	2.2307e-002
550	20.07	2.	0.	2.2004e-002
551	20.07	1.8182	0.	2.1288e-002
552	20.07	1.6364	0.	2.0014e-002
553	20.07	1.4545	0.	1.8003e-002
554	20.07	1.2727	0.	1.5094e-002
555	20.07	1.0909	0.	1.0906e-002
556	20.07	0.90909	0.	5.4802e-003
557	20.07	0.72727	0.	-3.6826e-003
558	20.07	0.54545	0.	-1.0314e-002
559	20.07	0.36364	0.	-5.5174e-002
560	20.07	0.18182	0.	-1.86e-002
561	19.886	5.8182	0.	-1.4619e-002
562	19.886	5.6364	0.	-5.121e-002
563	19.886	5.4545	0.	-1.0402e-002
564	19.886	5.2727	0.	-4.3379e-003
565	19.886	5.0909	0.	4.1998e-003
566	19.886	4.9091	0.	9.3425e-003
567	19.886	4.7273	0.	1.3357e-002
568	19.886	4.5455	0.	1.6203e-002
569	19.886	4.3636	0.	1.8223e-002
570	19.886	4.1818	0.	1.9587e-002
571	19.886	4.	0.	2.0442e-002
572	19.886	3.8182	0.	2.0915e-002
573	19.886	3.6364	0.	2.1131e-002
574	19.886	3.4545	0.	2.1192e-002
575	19.886	3.2727	0.	2.118e-002
576	19.886	3.0909	0.	2.1157e-002
577	19.886	2.9091	0.	2.1156e-002
578	19.886	2.7273	0.	2.118e-002
579	19.886	2.5455	0.	2.1192e-002
580	19.886	2.3636	0.	2.1131e-002
581	19.886	2.1818	0.	2.0915e-002
582	19.886	2.	0.	2.0441e-002
583	19.886	1.8182	0.	1.9587e-002
584	19.886	1.6364	0.	1.8227e-002
585	19.886	1.4545	0.	1.6203e-002
586	19.886	1.2727	0.	1.3357e-002
587	19.886	1.0909	0.	9.3425e-003
588	19.886	0.90909	0.	4.2015e-003
589	19.886	0.72727	0.	-4.3371e-003
590	19.886	0.54545	0.	-1.0404e-002
591	19.886	0.36364	0.	-5.1211e-002
592	19.886	0.18182	0.	-1.4616e-002
593	19.702	5.8182	0.	-1.1458e-002
594	19.702	5.6364	0.	-4.7595e-002
595	19.702	5.4545	0.	-1.0384e-002
596	19.702	5.2727	0.	-4.836e-003
597	19.702	5.0909	0.	3.1267e-003
598	19.702	4.9091	0.	8.0055e-003
599	19.702	4.7273	0.	1.1858e-002
600	19.702	4.5455	0.	1.4641e-002
601	19.702	4.3636	0.	1.6673e-002
602	19.702	4.1818	0.	1.8094e-002
603	19.702	4.	0.	1.905e-002
604	19.702	3.8182	0.	1.9654e-002
605	19.702	3.6364	0.	2.0003e-002
606	19.702	3.4545	0.	2.0184e-002
607	19.702	3.2727	0.	2.0263e-002
608	19.702	3.0909	0.	2.0292e-002
609	19.702	2.9091	0.	2.0291e-002
610	19.702	2.7273	0.	2.0266e-002
611	19.702	2.5455	0.	2.0183e-002
612	19.702	2.3636	0.	2.0003e-002
613	19.702	2.1818	0.	1.9654e-002
614	19.702	2.	0.	1.9052e-002
615	19.702	1.8182	0.	1.8094e-002
616	19.702	1.6364	0.	1.6669e-002
617	19.702	1.4545	0.	1.4642e-002
618	19.702	1.2727	0.	1.1859e-002
619	19.702	1.0909	0.	8.0045e-003
620	19.702	0.90909	0.	3.1284e-003
621	19.702	0.72727	0.	-4.8365e-003
622	19.702	0.54545	0.	-1.0386e-002
623	19.702	0.36364	0.	-4.7595e-002
624	19.702	0.18182	0.	-1.1459e-002
625	19.517	5.8182	0.	-8.9366e-003
626	19.517	5.6364	0.	-4.429e-002
627	19.517	5.4545	0.	-1.0268e-002
628	19.517	5.2727	0.	-5.1904e-003
629	19.517	5.0909	0.	2.2494e-003
630	19.517	4.9091	0.	6.8806e-003
631	19.517	4.7273	0.	1.0586e-002
632	19.517	4.5455	0.	1.3306e-002
633	19.517	4.3636	0.	1.5331e-002
634	19.517	4.1818	0.	1.6797e-002
635	19.517	4.	0.	1.783e-002
636	19.517	3.8182	0.	1.8527e-002
637	19.517	3.6364	0.	1.8976e-002
638	19.517	3.4545	0.	1.9246e-002
639	19.517	3.2727	0.	1.9394e-002
640	19.517	3.0909	0.	1.9458e-002
641	19.517	2.9091	0.	1.946e-002
642	19.517	2.7273	0.	1.9396e-002
643	19.517	2.5455	0.	1.9248e-002
644	19.517	2.3636	0.	1.8976e-002
645	19.517	2.1818	0.	1.8527e-002
646	19.517	2.	0.	1.7829e-002
