Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
18,23.016,5.6364,0,9.4871e-06,94.806,6.2082e-06,39.341,9.7446e-07,0.016882,-8.1843e-06,-68.799,2.1129
19,23.016,5.4545,0,1.3982e-05,139.72,1.0278e-05,73.917,4.3994e-07,0.00034123,-1.1171e-05,-87.239,2.1131
20,23.016,5.2727,0,1.918e-05,191.67,1.5017e-05,114.99,-2.8954e-07,-0.019245,-1.4432e-05,-106.28,2.1134
21,23.016,5.0909,0,2.5098e-05,250.81,2.045e-05,162.75,-1.2119e-06,-0.009256,-1.7991e-05,-126.08,2.1137
22,23.016,4.9091,0,3.1915e-05,318.93,2.6743e-05,218.58,-2.3625e-06,-0.10784,-2.1962e-05,-147.37,2.1139
23,23.016,4.7273,0,3.9984e-05,399.56,3.4208e-05,285.39,-3.7446e-06,0.23215,-2.6573e-05,-171.29,2.1142
24,23.016,4.5455,0,5.0122e-05,500.87,4.355e-05,368.23,-5.5951e-06,-1.0219,-3.233e-05,-201.9,2.1144
25,23.016,4.3636,0,6.3609e-05,635.65,5.5835e-05,478.81,-7.4514e-06,3.2972,-4.0254e-05,-243.17,2.1146
26,23.016,4.1818,0,8.475e-05,846.92,7.3721e-05,623.65,-9.6324e-06,-2.6353,-5.4526e-05,-339.95,2.1148
27,23.016,4,0,9.221e-05,921.47,7.4113e-05,569.43,-5.2476e-06,-26.848,-6.714e-05,-491.88,2.1149
28,23.016,3.8182,0,7.2459e-05,724.09,5.1318e-05,355.8,4.1494e-06,1.3908,-5.9552e-05,-477.23,2.115
29,23.016,3.6364,0,5.448e-05,544.42,3.307e-05,189.42,7.5313e-06,-2.4684,-4.8699e-05,-424.96,2.1151
30,23.016,3.4545,0,4.6086e-05,460.54,2.5161e-05,124.1,8.6341e-06,-0.081596,-4.2702e-05,-385.8,2.1151
31,23.016,3.2727,0,4.1975e-05,419.46,2.1641e-05,96.37,8.7728e-06,-0.31741,-3.9496e-05,-362.99,2.1152
32,23.016,3.0909,0,4.0217e-05,401.9,2.0196e-05,85.512,8.7962e-06,-0.14072,-3.8074e-05,-352.31,2.1152
33,23.016,2.9091,0,4.0217e-05,401.9,2.0196e-05,85.512,8.7962e-06,-0.14072,-3.8074e-05,-352.31,2.1152
34,23.016,2.7273,0,4.1975e-05,419.46,2.1641e-05,96.37,8.7728e-06,-0.31741,-3.9496e-05,-362.99,2.1152
35,23.016,2.5455,0,4.6086e-05,460.54,2.5161e-05,124.1,8.6341e-06,-0.081598,-4.2702e-05,-385.8,2.1151
36,23.016,2.3636,0,5.448e-05,544.42,3.307e-05,189.42,7.5313e-06,-2.4684,-4.8699e-05,-424.96,2.1151
37,23.016,2.1818,0,7.2459e-05,724.09,5.1318e-05,355.8,4.1494e-06,1.3908,-5.9552e-05,-477.23,2.115
38,23.016,2,0,9.221e-05,921.47,7.4113e-05,569.43,-5.2476e-06,-26.848,-6.714e-05,-491.88,2.1149
39,23.016,1.8182,0,8.475e-05,846.92,7.3721e-05,623.65,-9.6324e-06,-2.6353,-5.4526e-05,-339.95,2.1148
40,23.016,1.6364,0,6.3609e-05,635.65,5.5835e-05,478.8,-7.4514e-06,3.2972,-4.0254e-05,-243.17,2.1146
41,23.016,1.4545,0,5.0122e-05,500.87,4.355e-05,368.23,-5.5951e-06,-1.0219,-3.233e-05,-201.9,2.1144
42,23.016,1.2727,0,3.9984e-05,399.56,3.4208e-05,285.39,-3.7446e-06,0.23215,-2.6573e-05,-171.29,2.1142
43,23.016,1.0909,0,3.1915e-05,318.93,2.6743e-05,218.58,-2.3625e-06,-0.10784,-2.1962e-05,-147.37,2.1139
44,23.016,0.90909,0,2.5098e-05,250.81,2.045e-05,162.75,-1.2119e-06,-0.0092552,-1.7991e-05,-126.08,2.1137
45,23.016,0.72727,0,1.918e-05,191.67,1.5017e-05,114.99,-2.8953e-07,-0.019244,-1.4432e-05,-106.28,2.1134
46,23.016,0.54545,0,1.3982e-05,139.72,1.0278e-05,73.917,4.3994e-07,0.00034361,-1.1171e-05,-87.239,2.1131
47,23.016,0.36364,0,9.4871e-06,94.806,6.2082e-06,39.341,9.7446e-07,0.016881,-8.1843e-06,-68.799,2.1129
48,23.016,0.18182,0,6.029e-06,60.249,3.0774e-06,13.455,1.2832e-06,-0.026142,-5.6863e-06,-52.392,2.1126
49,22.832,5.8182,0,1.0439e-05,104.32,4.4741e-06,12.772,2.827e-06,0.39602,-1.016e-05,-97.18,2.0871
50,22.832,5.6364,0,1.2889e-05,128.8,7.0191e-06,34.667,2.4478e-06,0.32007,-1.1945e-05,-107.82,2.0874
51,22.832,5.4545,0,1.6446e-05,164.35,1.0473e-05,64.406,1.9465e-06,0.33849,-1.4379e-05,-122.32,2.0877
52,22.832,5.2727,0,2.0906e-05,208.92,1.4674e-05,100.74,1.3116e-06,0.3412,-1.729e-05,-139.42,2.0879
53,22.832,5.0909,0,2.6182e-05,261.64,1.9562e-05,143.22,5.4812e-07,0.35167,-2.0627e-05,-158.75,2.0882
54,22.832,4.9091,0,3.2321e-05,322.99,2.5183e-05,192.12,-3.3554e-07,0.38479,-2.4449e-05,-180.79,2.0884
55,22.832,4.7273,0,3.9524e-05,394.97,3.168e-05,248.37,-1.323e-06,0.39348,-2.894e-05,-207.11,2.0887
56,22.832,4.5455,0,4.7917e-05,478.84,3.907e-05,311.36,-2.3088e-06,0.45855,-3.4319e-05,-240.06,2.0889
57,22.832,4.3636,0,5.7964e-05,579.24,4.745e-05,379.85,-2.955e-06,1.1288,-4.1295e-05,-286.94,2.0891
58,22.832,4.1818,0,6.6349e-05,663.03,5.3473e-05,422.18,-2.4187e-06,2.231,-4.8256e-05,-342.18,2.0892
59,22.832,4,0,6.7705e-05,676.58,5.1931e-05,390.46,1.5288e-07,1.4212,-5.2047e-05,-390.79,2.0894
60,22.832,3.8182,0,6.1245e-05,612.02,4.3052e-05,296.33,3.8189e-06,1.5408,-5.0595e-05,-407.3,2.0895
61,22.832,3.6364,0,5.3104e-05,530.67,3.3648e-05,204.8,6.3268e-06,-0.47957,-4.6559e-05,-397.85,2.0895
62,22.832,3.4545,0,4.756e-05,475.28,2.7502e-05,148.18,7.7536e-06,-0.20185,-4.3272e-05,-383.59,2.0896
63,22.832,3.2727,0,4.4608e-05,445.77,2.4321e-05,119.63,8.3772e-06,-0.15976,-4.1351e-05,-373.8,2.0896
64,22.832,3.0909,0,4.3307e-05,432.77,2.2961e-05,107.75,8.6108e-06,-0.079195,-4.0455e-05,-368.74,2.0896
65,22.832,2.9091,0,4.3307e-05,432.77,2.2961e-05,107.75,8.6108e-06,-0.079193,-4.0455e-05,-368.74,2.0896
66,22.832,2.7273,0,4.4608e-05,445.77,2.4321e-05,119.63,8.3772e-06,-0.15976,-4.1351e-05,-373.8,2.0896
67,22.832,2.5455,0,4.756e-05,475.28,2.7502e-05,148.18,7.7536e-06,-0.20186,-4.3272e-05,-383.59,2.0896
68,22.832,2.3636,0,5.3104e-05,530.67,3.3648e-05,204.8,6.3268e-06,-0.47957,-4.6559e-05,-397.85,2.0895
69,22.832,2.1818,0,6.1245e-05,612.02,4.3052e-05,296.33,3.8189e-06,1.5408,-5.0595e-05,-407.3,2.0895
70,22.832,2,0,6.7705e-05,676.58,5.1931e-05,390.46,1.5288e-07,1.4212,-5.2047e-05,-390.79,2.0894
71,22.832,1.8182,0,6.6349e-05,663.03,5.3473e-05,422.18,-2.4187e-06,2.231,-4.8256e-05,-342.18,2.0892
72,22.832,1.6364,0,5.7964e-05,579.24,4.745e-05,379.85,-2.955e-06,1.1288,-4.1295e-05,-286.94,2.0891
73,22.832,1.4545,0,4.7917e-05,478.84,3.907e-05,311.36,-2.3088e-06,0.45855,-3.4319e-05,-240.06,2.0889
74,22.832,1.2727,0,3.9524e-05,394.97,3.168e-05,248.37,-1.323e-06,0.39348,-2.894e-05,-207.11,2.0887
75,22.832,1.0909,0,3.2321e-05,322.99,2.5183e-05,192.12,-3.3554e-07,0.38479,-2.4449e-05,-180.79,2.0884
76,22.832,0.90909,0,2.6182e-05,261.64,1.9562e-05,143.22,5.4812e-07,0.35167,-2.0627e-05,-158.75,2.0882
77,22.832,0.72727,0,2.0906e-05,208.92,1.4674e-05,100.74,1.3116e-06,0.3412,-1.729e-05,-139.42,2.0879
78,22.832,0.54545,0,1.6446e-05,164.35,1.0473e-05,64.406,1.9465e-06,0.33849,-1.4379e-05,-122.32,2.0877
79,22.832,0.36364,0,1.2889e-05,128.8,7.0191e-06,34.667,2.4478e-06,0.32007,-1.1945e-05,-107.82,2.0874
80,22.832,0.18182,0,1.0439e-05,104.32,4.4741e-06,12.772,2.827e-06,0.39601,-1.016e-05,-97.18,2.0871
81,22.648,5.8182,0,1.5543e-05,155.33,6.3035e-06,14.296,4.4122e-06,0.086601,-1.525e-05,-147.65,2.0617
82,22.648,5.6364,0,1.7732e-05,177.19,8.7299e-06,35.555,4.008e-06,0.076654,-1.6857e-05,-156.69,2.062
83,22.648,5.4545,0,2.0773e-05,207.58,1.1829e-05,62.423,3.5377e-06,0.12335,-1.8995e-05,-169.18,2.0622
84,22.648,5.2727,0,2.466e-05,246.43,1.5587e-05,94.764,2.9894e-06,0.11078,-2.1641e-05,-184.95,2.0625
85,22.648,5.0909,0,2.9333e-05,293.13,1.9947e-05,132.12,2.3782e-06,0.11007,-2.4761e-05,-203.8,2.0627
86,22.648,4.9091,0,3.4758e-05,347.34,2.4867e-05,173.95,1.7278e-06,0.094187,-2.8362e-05,-225.99,2.063
87,22.648,4.7273,0,4.0892e-05,408.64,3.0262e-05,219.21,1.1024e-06,0.10937,-3.2485e-05,-252.26,2.0632
88,22.648,4.5455,0,4.7591e-05,475.58,3.5914e-05,265.34,6.2668e-07,0.20211,-3.7159e-05,-283.71,2.0634
89,22.648,4.3636,0,5.409e-05,540.53,4.1027e-05,304.36,4.7139e-07,-0.36247,-4.2034e-05,-319.73,2.0636
90,22.648,4.1818,0,5.8722e-05,586.82,4.389e-05,321.1,1.1728e-06,0.14288,-4.6252e-05,-356.19,2.0637
91,22.648,4,0,5.9514e-05,594.73,4.2858e-05,301.82,2.6987e-06,0.077528,-4.8326e-05,-383.3,2.0638
92,22.648,3.8182,0,5.6584e-05,565.45,3.8401e-05,253.38,4.608e-06,-0.53031,-4.7829e-05,-394.52,2.0639
93,22.648,3.6364,0,5.2426e-05,523.9,3.3018e-05,199.69,6.4371e-06,-0.023963,-4.609e-05,-394.69,2.064
94,22.648,3.4545,0,4.8992e-05,489.58,2.8786e-05,158.74,7.6432e-06,-0.11352,-4.4319e-05,-390.54,2.0641
95,22.648,3.2727,0,4.6852e-05,468.2,2.6181e-05,134.03,8.3313e-06,-0.090336,-4.3109e-05,-386.59,2.0641
96,22.648,3.0909,0,4.5873e-05,458.42,2.4995e-05,122.88,8.6318e-06,-0.069684,-4.253e-05,-384.48,2.0641
97,22.648,2.9091,0,4.5873e-05,458.42,2.4995e-05,122.88,8.6318e-06,-0.069685,-4.253e-05,-384.48,2.0641
98,22.648,2.7273,0,4.6852e-05,468.2,2.6181e-05,134.03,8.3313e-06,-0.090337,-4.3109e-05,-386.59,2.0641
99,22.648,2.5455,0,4.8992e-05,489.58,2.8786e-05,158.74,7.6432e-06,-0.11352,-4.4319e-05,-390.54,2.0641
100,22.648,2.3636,0,5.2426e-05,523.9,3.3018e-05,199.69,6.4371e-06,-0.023963,-4.609e-05,-394.69,2.064
101,22.648,2.1818,0,5.6584e-05,565.45,3.8401e-05,253.38,4.608e-06,-0.53031,-4.7829e-05,-394.52,2.0639
102,22.648,2,0,5.9514e-05,594.73,4.2858e-05,301.82,2.6987e-06,0.077528,-4.8326e-05,-383.3,2.0638
103,22.648,1.8182,0,5.8722e-05,586.82,4.389e-05,321.1,1.1728e-06,0.14288,-4.6252e-05,-356.19,2.0637
104,22.648,1.6364,0,5.409e-05,540.53,4.1027e-05,304.36,4.7139e-07,-0.36247,-4.2034e-05,-319.73,2.0636
105,22.648,1.4545,0,4.7591e-05,475.58,3.5914e-05,265.34,6.2669e-07,0.20212,-3.7159e-05,-283.71,2.0634
106,22.648,1.2727,0,4.0892e-05,408.64,3.0262e-05,219.21,1.1024e-06,0.10937,-3.2485e-05,-252.26,2.0632
107,22.648,1.0909,0,3.4758e-05,347.34,2.4867e-05,173.95,1.7278e-06,0.094188,-2.8362e-05,-225.99,2.063
108,22.648,0.90909,0,2.9333e-05,293.13,1.9947e-05,132.12,2.3782e-06,0.11007,-2.4761e-05,-203.8,2.0627
109,22.648,0.72727,0,2.466e-05,246.43,1.5587e-05,94.764,2.9894e-06,0.11079,-2.1641e-05,-184.95,2.0625
110,22.648,0.54545,0,2.0773e-05,207.58,1.1829e-05,62.422,3.5377e-06,0.12335,-1.8995e-05,-169.18,2.0622
111,22.648,0.36364,0,1.7732e-05,177.19,8.7299e-06,35.555,4.008e-06,0.076651,-1.6857e-05,-156.69,2.062
112,22.648,0.18182,0,1.5543e-05,155.33,6.3035e-06,14.296,4.4122e-06,0.086601,-1.525e-05,-147.65,2.0617
113,22.463,5.8182,0,2.0866e-05,208.51,8.2095e-06,16.019,6.076e-06,-0.011148,-2.0547e-05,-200.05,2.0363
114,22.463,5.6364,0,2.2926e-05,229.1,1.0575e-05,36.919,5.6649e-06,0.025017,-2.2073e-05,-208.39,2.0365
115,22.463,5.4545,0,2.5636e-05,256.19,1.3423e-05,61.673,5.2277e-06,0.095183,-2.4024e-05,-219.69,2.0368
116,22.463,5.2727,0,2.9039e-05,290.19,1.6777e-05,90.393,4.7581e-06,0.089694,-2.6425e-05,-234.21,2.037
117,22.463,5.0909,0,3.3096e-05,330.73,2.0588e-05,122.66,4.2756e-06,0.092131,-2.9257e-05,-251.86,2.0373
118,22.463,4.9091,0,3.7723e-05,376.97,2.4763e-05,157.51,3.812e-06,0.095598,-3.2489e-05,-272.66,2.0375
119,22.463,4.7273,0,4.2762e-05,427.32,2.9123e-05,193.18,3.4251e-06,0.096088,-3.6064e-05,-296.61,2.0377
120,22.463,4.5455,0,4.7882e-05,478.49,3.3324e-05,226.36,3.2111e-06,0.099389,-3.983e-05,-323.3,2.0379
121,22.463,4.3636,0,5.244e-05,524.04,3.6722e-05,251.19,3.3302e-06,0.30132,-4.3442e-05,-351.13,2.0381
122,22.463,4.1818,0,5.5447e-05,554.09,3.8433e-05,259.94,3.8606e-06,0.17824,-4.6247e-05,-376.31,2.0382
123,22.463,4,0,5.6232e-05,561.93,3.792e-05,248.77,4.8303e-06,0.14934,-4.7706e-05,-394.59,2.0384
124,22.463,3.8182,0,5.4978e-05,549.4,3.5506e-05,221.59,6.0467e-06,0.24545,-4.7749e-05,-403.95,2.0385
125,22.463,3.6364,0,5.2708e-05,526.72,3.2307e-05,188.75,7.1847e-06,-0.0031351,-4.6894e-05,-406.33,2.0385
126,22.463,3.4545,0,5.0551e-05,505.17,2.9446e-05,160.42,8.087e-06,-0.05809,-4.5873e-05,-405.49,2.0386
127,22.463,3.2727,0,4.9055e-05,490.22,2.7485e-05,141.31,8.6724e-06,-0.041611,-4.5098e-05,-404.05,2.0386
128,22.463,3.0909,0,4.832e-05,482.87,2.6523e-05,131.99,8.9509e-06,-0.038152,-4.4701e-05,-403.16,2.0386
129,22.463,2.9091,0,4.832e-05,482.87,2.6523e-05,131.99,8.9509e-06,-0.038152,-4.4701e-05,-403.16,2.0386
130,22.463,2.7273,0,4.9055e-05,490.22,2.7485e-05,141.31,8.6724e-06,-0.041608,-4.5098e-05,-404.05,2.0386
131,22.463,2.5455,0,5.0551e-05,505.17,2.9446e-05,160.42,8.087e-06,-0.058091,-4.5873e-05,-405.49,2.0386
132,22.463,2.3636,0,5.2708e-05,526.72,3.2307e-05,188.75,7.1847e-06,-0.003134,-4.6894e-05,-406.33,2.0385
133,22.463,2.1818,0,5.4978e-05,549.4,3.5506e-05,221.59,6.0467e-06,0.24545,-4.7749e-05,-403.95,2.0385
134,22.463,2,0,5.6232e-05,561.93,3.792e-05,248.77,4.8303e-06,0.14934,-4.7706e-05,-394.59,2.0384
135,22.463,1.8182,0,5.5447e-05,554.09,3.8433e-05,259.94,3.8606e-06,0.17824,-4.6247e-05,-376.31,2.0382
136,22.463,1.6364,0,5.244e-05,524.04,3.6722e-05,251.19,3.3302e-06,0.30132,-4.3442e-05,-351.13,2.0381
137,22.463,1.4545,0,4.7882e-05,478.49,3.3324e-05,226.36,3.2111e-06,0.09939,-3.983e-05,-323.3,2.0379
138,22.463,1.2727,0,4.2762e-05,427.32,2.9123e-05,193.18,3.4251e-06,0.096088,-3.6064e-05,-296.61,2.0377
139,22.463,1.0909,0,3.7723e-05,376.97,2.4763e-05,157.51,3.812e-06,0.0956,-3.2489e-05,-272.66,2.0375
140,22.463,0.90909,0,3.3096e-05,330.73,2.0588e-05,122.66,4.2756e-06,0.092131,-2.9257e-05,-251.86,2.0373
141,22.463,0.72727,0,2.9039e-05,290.19,1.6777e-05,90.393,4.7581e-06,0.089696,-2.6425e-05,-234.21,2.037
142,22.463,0.54545,0,2.5636e-05,256.19,1.3423e-05,61.673,5.2277e-06,0.095184,-2.4024e-05,-219.69,2.0368
143,22.463,0.36364,0,2.2926e-05,229.1,1.0575e-05,36.919,5.6649e-06,0.025014,-2.2073e-05,-208.39,2.0365
144,22.463,0.18182,0,2.0866e-05,208.51,8.2095e-06,16.019,6.076e-06,-0.011151,-2.0547e-05,-200.05,2.0363
145,22.279,5.8182,0,2.625e-05,262.32,1.0124e-05,17.614,7.768e-06,-0.087295,-2.5907e-05,-253.11,2.0108
146,22.279,5.6364,0,2.8187e-05,281.68,1.2403e-05,37.851,7.3608e-06,-0.032539,-2.7352e-05,-260.85,2.0111
147,22.279,5.4545,0,3.0637e-05,306.15,1.5031e-05,60.72,6.9568e-06,0.052572,-2.9148e-05,-271.23,2.0114
148,22.279,5.2727,0,3.3621e-05,335.98,1.8018e-05,86.202,6.5523e-06,0.05198,-3.1314e-05,-284.46,2.0116
149,22.279,5.0909,0,3.7101e-05,370.76,2.1314e-05,113.86,6.1678e-06,0.058763,-3.3829e-05,-300.46,2.0118
150,22.279,4.9091,0,4.0971e-05,409.43,2.4806e-05,142.63,5.8311e-06,0.063473,-3.6636e-05,-319.02,2.0121
151,22.279,4.7273,0,4.5036e-05,450.05,2.8298e-05,170.7,5.5885e-06,0.076763,-3.9634e-05,-339.7,2.0123
152,22.279,4.5455,0,4.8973e-05,489.39,3.1478e-05,195.26,5.5025e-06,0.092929,-4.2637e-05,-361.6,2.0125
153,22.279,4.3636,0,5.2307e-05,522.71,3.3908e-05,212.48,5.6391e-06,0.082027,-4.5346e-05,-383,2.0126
154,22.279,4.1818,0,5.453e-05,544.93,3.5147e-05,218.77,6.0478e-06,0.12685,-4.7409e-05,-401.52,2.0128
155,22.279,4,0,5.5335e-05,552.97,3.4985e-05,212.68,6.6929e-06,0.10851,-4.8559e-05,-415.03,2.0129
156,22.279,3.8182,0,5.4866e-05,548.28,3.3644e-05,196.69,7.4691e-06,0.024841,-4.8805e-05,-422.8,2.013
157,22.279,3.6364,0,5.3666e-05,536.29,3.1709e-05,176.32,8.2438e-06,0.010347,-4.8445e-05,-425.93,2.0131
158,22.279,3.4545,0,5.2348e-05,523.12,2.9821e-05,157.28,8.8876e-06,-0.0042697,-4.7866e-05,-426.43,2.0131
159,22.279,3.2727,0,5.1334e-05,512.98,2.8418e-05,143.39,9.3319e-06,-0.018599,-4.7368e-05,-426.04,2.0132
160,22.279,3.0909,0,5.0804e-05,507.69,2.7692e-05,136.25,9.5558e-06,-0.017782,-4.7095e-05,-425.67,2.0132
161,22.279,2.9091,0,5.0804e-05,507.69,2.7692e-05,136.25,9.5558e-06,-0.017784,-4.7095e-05,-425.67,2.0132
162,22.279,2.7273,0,5.1334e-05,512.98,2.8418e-05,143.39,9.3319e-06,-0.0186,-4.7368e-05,-426.04,2.0132
163,22.279,2.5455,0,5.2348e-05,523.12,2.9821e-05,157.28,8.8876e-06,-0.0042695,-4.7866e-05,-426.43,2.0131
164,22.279,2.3636,0,5.3666e-05,536.29,3.1709e-05,176.32,8.2438e-06,0.010347,-4.8445e-05,-425.93,2.0131
165,22.279,2.1818,0,5.4866e-05,548.28,3.3644e-05,196.69,7.4691e-06,0.024843,-4.8805e-05,-422.8,2.013
166,22.279,2,0,5.5335e-05,552.97,3.4985e-05,212.68,6.6929e-06,0.10851,-4.8559e-05,-415.03,2.0129
167,22.279,1.8182,0,5.453e-05,544.93,3.5147e-05,218.77,6.0478e-06,0.12685,-4.7409e-05,-401.52,2.0128
168,22.279,1.6364,0,5.2307e-05,522.71,3.3908e-05,212.48,5.6391e-06,0.082026,-4.5346e-05,-383,2.0126
169,22.279,1.4545,0,4.8973e-05,489.39,3.1478e-05,195.26,5.5025e-06,0.092929,-4.2637e-05,-361.6,2.0125
170,22.279,1.2727,0,4.5036e-05,450.05,2.8298e-05,170.7,5.5885e-06,0.076763,-3.9634e-05,-339.7,2.0123
171,22.279,1.0909,0,4.0971e-05,409.43,2.4806e-05,142.63,5.8311e-06,0.063472,-3.6636e-05,-319.02,2.0121
172,22.279,0.90909,0,3.7101e-05,370.76,2.1314e-05,113.86,6.1678e-06,0.058764,-3.3829e-05,-300.46,2.0118
173,22.279,0.72727,0,3.3621e-05,335.98,1.8018e-05,86.202,6.5523e-06,0.051979,-3.1314e-05,-284.46,2.0116
174,22.279,0.54545,0,3.0637e-05,306.15,1.5031e-05,60.72,6.9568e-06,0.052574,-2.9148e-05,-271.23,2.0114
175,22.279,0.36364,0,2.8187e-05,281.68,1.2403e-05,37.851,7.3608e-06,-0.032541,-2.7352e-05,-260.85,2.0111
176,22.279,0.18182,0,2.625e-05,262.32,1.0124e-05,17.614,7.768e-06,-0.087296,-2.5907e-05,-253.11,2.0108
177,22.095,5.8182,0,3.1606e-05,315.84,1.2012e-05,19.039,9.4628e-06,-0.11685,-3.1241e-05,-305.95,1.9854
178,22.095,5.6364,0,3.3395e-05,333.72,1.4164e-05,38.242,9.0663e-06,-0.062245,-3.258e-05,-312.98,1.9857
179,22.095,5.4545,0,3.5604e-05,355.8,1.6578e-05,59.27,8.6933e-06,0.031538,-3.4223e-05,-322.43,1.9859
180,22.095,5.2727,0,3.8215e-05,381.89,1.923e-05,81.861,8.3401e-06,0.035556,-3.6158e-05,-334.31,1.9862
181,22.095,5.0909,0,4.118e-05,411.52,2.2068e-05,105.56,8.0251e-06,0.046989,-3.8355e-05,-348.44,1.9864
182,22.095,4.9091,0,4.4388e-05,443.57,2.4981e-05,129.38,7.7695e-06,0.055477,-4.0748e-05,-364.48,1.9866
183,22.095,4.7273,0,4.7657e-05,476.24,2.7794e-05,151.76,7.6045e-06,0.066948,-4.3224e-05,-381.84,1.9869
184,22.095,4.5455,0,5.0725e-05,506.9,3.0267e-05,170.65,7.567e-06,0.083173,-4.5619e-05,-399.54,1.987
185,22.095,4.3636,0,5.3278e-05,532.41,3.2123e-05,183.68,7.6893e-06,0.10268,-4.772e-05,-416.22,1.9872
186,22.095,4.1818,0,5.5021e-05,549.83,3.3123e-05,189.01,7.9805e-06,0.098771,-4.9312e-05,-430.38,1.9873
187,22.095,4,0,5.5817e-05,557.79,3.3189e-05,186.21,8.4171e-06,0.085194,-5.0266e-05,-440.84,1.9875
188,22.095,3.8182,0,5.5764e-05,557.25,3.247e-05,176.88,8.9376e-06,0.066367,-5.0607e-05,-447.33,1.9876
189,22.095,3.6364,0,5.5164e-05,551.26,3.1304e-05,164.17,9.4593e-06,0.032279,-5.0505e-05,-450.52,1.9876
190,22.095,3.4545,0,5.4389e-05,543.52,3.0084e-05,151.6,9.9081e-06,0.0086603,-5.0199e-05,-451.62,1.9877
191,22.095,3.2727,0,5.3736e-05,536.99,2.9123e-05,141.95,1.0231e-05,0.00073881,-4.9894e-05,-451.75,1.9877
192,22.095,3.0909,0,5.3375e-05,533.38,2.8604e-05,136.79,1.0398e-05,-0.0022989,-4.9714e-05,-451.66,1.9878
193,22.095,2.9091,0,5.3375e-05,533.38,2.8604e-05,136.79,1.0398e-05,-0.0022968,-4.9714e-05,-451.66,1.9878
194,22.095,2.7273,0,5.3736e-05,536.99,2.9123e-05,141.95,1.0231e-05,0.00073749,-4.9894e-05,-451.75,1.9877
195,22.095,2.5455,0,5.4389e-05,543.52,3.0084e-05,151.6,9.9081e-06,0.0086605,-5.0199e-05,-451.62,1.9877
196,22.095,2.3636,0,5.5164e-05,551.26,3.1304e-05,164.17,9.4593e-06,0.03228,-5.0505e-05,-450.52,1.9876
197,22.095,2.1818,0,5.5764e-05,557.25,3.247e-05,176.88,8.9376e-06,0.066367,-5.0607e-05,-447.33,1.9876
198,22.095,2,0,5.5817e-05,557.79,3.3189e-05,186.21,8.4171e-06,0.085193,-5.0266e-05,-440.84,1.9875
199,22.095,1.8182,0,5.5021e-05,549.83,3.3123e-05,189.01,7.9806e-06,0.098771,-4.9312e-05,-430.38,1.9873
