Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
58	22.832	4.1818	0.	-2.4187e-006
59	22.832	4.	0.	1.5288e-007
60	22.832	3.8182	0.	3.8189e-006
61	22.832	3.6364	0.	6.3268e-006
62	22.832	3.4545	0.	7.7536e-006
63	22.832	3.2727	0.	8.3772e-006
64	22.832	3.0909	0.	8.6108e-006
65	22.832	2.9091	0.	8.6108e-006
66	22.832	2.7273	0.	8.3772e-006
67	22.832	2.5455	0.	7.7536e-006
68	22.832	2.3636	0.	6.3268e-006
69	22.832	2.1818	0.	3.8189e-006
70	22.832	2.	0.	1.5288e-007
71	22.832	1.8182	0.	-2.4187e-006
72	22.832	1.6364	0.	-2.955e-006
73	22.832	1.4545	0.	-2.3088e-006
74	22.832	1.2727	0.	-1.323e-006
75	22.832	1.0909	0.	-3.3554e-007
76	22.832	0.90909	0.	5.4812e-007
77	22.832	0.72727	0.	1.3116e-006
78	22.832	0.54545	0.	1.9465e-006
79	22.832	0.36364	0.	2.4478e-006
80	22.832	0.18182	0.	2.827e-006
81	22.648	5.8182	0.	4.4122e-006
82	22.648	5.6364	0.	4.008e-006
83	22.648	5.4545	0.	3.5377e-006
84	22.648	5.2727	0.	2.9894e-006
85	22.648	5.0909	0.	2.3782e-006
86	22.648	4.9091	0.	1.7278e-006
87	22.648	4.7273	0.	1.1024e-006
88	22.648	4.5455	0.	6.2668e-007
89	22.648	4.3636	0.	4.7139e-007
90	22.648	4.1818	0.	1.1728e-006
91	22.648	4.	0.	2.6987e-006
92	22.648	3.8182	0.	4.608e-006
93	22.648	3.6364	0.	6.4371e-006
94	22.648	3.4545	0.	7.6432e-006
95	22.648	3.2727	0.	8.3313e-006
96	22.648	3.0909	0.	8.6318e-006
97	22.648	2.9091	0.	8.6318e-006
98	22.648	2.7273	0.	8.3313e-006
99	22.648	2.5455	0.	7.6432e-006
100	22.648	2.3636	0.	6.4371e-006
101	22.648	2.1818	0.	4.608e-006
102	22.648	2.	0.	2.6987e-006
103	22.648	1.8182	0.	1.1728e-006
104	22.648	1.6364	0.	4.7139e-007
105	22.648	1.4545	0.	6.2669e-007
106	22.648	1.2727	0.	1.1024e-006
107	22.648	1.0909	0.	1.7278e-006
108	22.648	0.90909	0.	2.3782e-006
109	22.648	0.72727	0.	2.9894e-006
110	22.648	0.54545	0.	3.5377e-006
111	22.648	0.36364	0.	4.008e-006
112	22.648	0.18182	0.	4.4122e-006
113	22.463	5.8182	0.	6.076e-006
114	22.463	5.6364	0.	5.6649e-006
115	22.463	5.4545	0.	5.2277e-006
116	22.463	5.2727	0.	4.7581e-006
117	22.463	5.0909	0.	4.2756e-006
118	22.463	4.9091	0.	3.812e-006
119	22.463	4.7273	0.	3.4251e-006
120	22.463	4.5455	0.	3.2111e-006
121	22.463	4.3636	0.	3.3302e-006
122	22.463	4.1818	0.	3.8606e-006
123	22.463	4.	0.	4.8303e-006
124	22.463	3.8182	0.	6.0467e-006
125	22.463	3.6364	0.	7.1847e-006
126	22.463	3.4545	0.	8.087e-006
127	22.463	3.2727	0.	8.6724e-006
128	22.463	3.0909	0.	8.9509e-006
129	22.463	2.9091	0.	8.9509e-006
130	22.463	2.7273	0.	8.6724e-006
131	22.463	2.5455	0.	8.087e-006
132	22.463	2.3636	0.	7.1847e-006
133	22.463	2.1818	0.	6.0467e-006
134	22.463	2.	0.	4.8303e-006
135	22.463	1.8182	0.	3.8606e-006
136	22.463	1.6364	0.	3.3302e-006
137	22.463	1.4545	0.	3.2111e-006
138	22.463	1.2727	0.	3.4251e-006
139	22.463	1.0909	0.	3.812e-006
140	22.463	0.90909	0.	4.2756e-006
141	22.463	0.72727	0.	4.7581e-006
142	22.463	0.54545	0.	5.2277e-006
143	22.463	0.36364	0.	5.6649e-006
144	22.463	0.18182	0.	6.076e-006
145	22.279	5.8182	0.	7.768e-006
146	22.279	5.6364	0.	7.3608e-006
147	22.279	5.4545	0.	6.9568e-006
148	22.279	5.2727	0.	6.5523e-006
149	22.279	5.0909	0.	6.1678e-006
150	22.279	4.9091	0.	5.8311e-006
151	22.279	4.7273	0.	5.5885e-006
152	22.279	4.5455	0.	5.5025e-006
153	22.279	4.3636	0.	5.6391e-006
154	22.279	4.1818	0.	6.0478e-006
155	22.279	4.	0.	6.6929e-006
156	22.279	3.8182	0.	7.4691e-006
157	22.279	3.6364	0.	8.2438e-006
158	22.279	3.4545	0.	8.8876e-006
159	22.279	3.2727	0.	9.3319e-006
160	22.279	3.0909	0.	9.5558e-006
161	22.279	2.9091	0.	9.5558e-006
162	22.279	2.7273	0.	9.3319e-006
163	22.279	2.5455	0.	8.8876e-006
164	22.279	2.3636	0.	8.2438e-006
165	22.279	2.1818	0.	7.4691e-006
166	22.279	2.	0.	6.6929e-006
167	22.279	1.8182	0.	6.0478e-006
168	22.279	1.6364	0.	5.6391e-006
169	22.279	1.4545	0.	5.5025e-006
170	22.279	1.2727	0.	5.5885e-006
171	22.279	1.0909	0.	5.8311e-006
172	22.279	0.90909	0.	6.1678e-006
173	22.279	0.72727	0.	6.5523e-006
174	22.279	0.54545	0.	6.9568e-006
175	22.279	0.36364	0.	7.3608e-006
176	22.279	0.18182	0.	7.768e-006
177	22.095	5.8182	0.	9.4628e-006
178	22.095	5.6364	0.	9.0663e-006
179	22.095	5.4545	0.	8.6933e-006
180	22.095	5.2727	0.	8.3401e-006
181	22.095	5.0909	0.	8.0251e-006
182	22.095	4.9091	0.	7.7695e-006
183	22.095	4.7273	0.	7.6045e-006
184	22.095	4.5455	0.	7.567e-006
185	22.095	4.3636	0.	7.6893e-006
186	22.095	4.1818	0.	7.9805e-006
187	22.095	4.	0.	8.4171e-006
188	22.095	3.8182	0.	8.9376e-006
189	22.095	3.6364	0.	9.4593e-006
190	22.095	3.4545	0.	9.9081e-006
191	22.095	3.2727	0.	1.0231e-005
192	22.095	3.0909	0.	1.0398e-005
193	22.095	2.9091	0.	1.0398e-005
194	22.095	2.7273	0.	1.0231e-005
195	22.095	2.5455	0.	9.9081e-006
196	22.095	2.3636	0.	9.4593e-006
197	22.095	2.1818	0.	8.9376e-006
198	22.095	2.	0.	8.4171e-006
199	22.095	1.8182	0.	7.9806e-006
200	22.095	1.6364	0.	7.6893e-006
201	22.095	1.4545	0.	7.567e-006
202	22.095	1.2727	0.	7.6045e-006
203	22.095	1.0909	0.	7.7695e-006
204	22.095	0.90909	0.	8.0251e-006
205	22.095	0.72727	0.	8.3401e-006
206	22.095	0.54545	0.	8.6933e-006
207	22.095	0.36364	0.	9.0663e-006
208	22.095	0.18182	0.	9.4628e-006
209	21.911	5.8182	0.	1.1141e-005
210	21.911	5.6364	0.	1.0759e-005
211	21.911	5.4545	0.	1.0414e-005
212	21.911	5.2727	0.	1.01e-005
213	21.911	5.0909	0.	9.8325e-006
214	21.911	4.9091	0.	9.6255e-006
215	21.911	4.7273	0.	9.499e-006
216	21.911	4.5455	0.	9.4729e-006
217	21.911	4.3636	0.	9.5609e-006
218	21.911	4.1818	0.	9.763e-006
219	21.911	4.	0.	1.0059e-005
220	21.911	3.8182	0.	1.0409e-005
221	21.911	3.6364	0.	1.0763e-005
222	21.911	3.4545	0.	1.1074e-005
223	21.911	3.2727	0.	1.1301e-005
224	21.911	3.0909	0.	1.1421e-005
225	21.911	2.9091	0.	1.1421e-005
226	21.911	2.7273	0.	1.1301e-005
227	21.911	2.5455	0.	1.1074e-005
228	21.911	2.3636	0.	1.0763e-005
229	21.911	2.1818	0.	1.0409e-005
230	21.911	2.	0.	1.0059e-005
231	21.911	1.8182	0.	9.763e-006
232	21.911	1.6364	0.	9.5609e-006
233	21.911	1.4545	0.	9.4729e-006
234	21.911	1.2727	0.	9.499e-006
235	21.911	1.0909	0.	9.6255e-006
236	21.911	0.90909	0.	9.8325e-006
237	21.911	0.72727	0.	1.01e-005
238	21.911	0.54545	0.	1.0414e-005
239	21.911	0.36364	0.	1.0759e-005
240	21.911	0.18182	0.	1.1141e-005
241	21.727	5.8182	0.	1.2791e-005
242	21.727	5.6364	0.	1.2428e-005
243	21.727	5.4545	0.	1.2108e-005
244	21.727	5.2727	0.	1.1823e-005
245	21.727	5.0909	0.	1.1587e-005
246	21.727	4.9091	0.	1.1408e-005
247	21.727	4.7273	0.	1.1298e-005
248	21.727	4.5455	0.	1.1267e-005
249	21.727	4.3636	0.	1.1321e-005
250	21.727	4.1818	0.	1.1453e-005
251	21.727	4.	0.	1.165e-005
252	21.727	3.8182	0.	1.1885e-005
253	21.727	3.6364	0.	1.2124e-005
254	21.727	3.4545	0.	1.2336e-005
255	21.727	3.2727	0.	1.2494e-005
256	21.727	3.0909	0.	1.2577e-005
257	21.727	2.9091	0.	1.2577e-005
258	21.727	2.7273	0.	1.2494e-005
259	21.727	2.5455	0.	1.2336e-005
260	21.727	2.3636	0.	1.2124e-005
261	21.727	2.1818	0.	1.1885e-005
262	21.727	2.	0.	1.165e-005
263	21.727	1.8182	0.	1.1453e-005
264	21.727	1.6364	0.	1.1321e-005
265	21.727	1.4545	0.	1.1267e-005
266	21.727	1.2727	0.	1.1298e-005
267	21.727	1.0909	0.	1.1408e-005
268	21.727	0.90909	0.	1.1587e-005
269	21.727	0.72727	0.	1.1823e-005
270	21.727	0.54545	0.	1.2108e-005
271	21.727	0.36364	0.	1.2428e-005
272	21.727	0.18182	0.	1.2791e-005
273	21.543	5.8182	0.	1.441e-005
274	21.543	5.6364	0.	1.4066e-005
275	21.543	5.4545	0.	1.3768e-005
276	21.543	5.2727	0.	1.3507e-005
277	21.543	5.0909	0.	1.3292e-005
278	21.543	4.9091	0.	1.3129e-005
279	21.543	4.7273	0.	1.3024e-005
280	21.543	4.5455	0.	1.2983e-005
281	21.543	4.3636	0.	1.3004e-005
282	21.543	4.1818	0.	1.3084e-005
283	21.543	4.	0.	1.321e-005
284	21.543	3.8182	0.	1.3364e-005
285	21.543	3.6364	0.	1.3523e-005
286	21.543	3.4545	0.	1.3666e-005
287	21.543	3.2727	0.	1.3773e-005
288	21.543	3.0909	0.	1.3829e-005
289	21.543	2.9091	0.	1.3829e-005
290	21.543	2.7273	0.	1.3773e-005
291	21.543	2.5455	0.	1.3666e-005
292	21.543	2.3636	0.	1.3523e-005
293	21.543	2.1818	0.	1.3364e-005
294	21.543	2.	0.	1.321e-005
295	21.543	1.8182	0.	1.3084e-005
296	21.543	1.6364	0.	1.3004e-005
297	21.543	1.4545	0.	1.2983e-005
298	21.543	1.2727	0.	1.3024e-005
299	21.543	1.0909	0.	1.3129e-005
300	21.543	0.90909	0.	1.3292e-005
301	21.543	0.72727	0.	1.3507e-005
302	21.543	0.54545	0.	1.3768e-005
303	21.543	0.36364	0.	1.4066e-005
304	21.543	0.18182	0.	1.441e-005
305	21.359	5.8182	0.	1.5995e-005
306	21.359	5.6364	0.	1.5672e-005
307	21.359	5.4545	0.	1.5394e-005
308	21.359	5.2727	0.	1.5152e-005
309	21.359	5.0909	0.	1.4952e-005
310	21.359	4.9091	0.	1.4798e-005
311	21.359	4.7273	0.	1.4694e-005
312	21.359	4.5455	0.	1.464e-005
313	21.359	4.3636	0.	1.4635e-005
314	21.359	4.1818	0.	1.4675e-005
315	21.359	4.	0.	1.475e-005
316	21.359	3.8182	0.	1.4846e-005
317	21.359	3.6364	0.	1.4949e-005
318	21.359	3.4545	0.	1.5042e-005
319	21.359	3.2727	0.	1.5113e-005
320	21.359	3.0909	0.	1.5151e-005
321	21.359	2.9091	0.	1.5151e-005
322	21.359	2.7273	0.	1.5113e-005
323	21.359	2.5455	0.	1.5042e-005
324	21.359	2.3636	0.	1.4949e-005
325	21.359	2.1818	0.	1.4846e-005
326	21.359	2.	0.	1.475e-005
327	21.359	1.8182	0.	1.4675e-005
328	21.359	1.6364	0.	1.4635e-005
329	21.359	1.4545	0.	1.464e-005
330	21.359	1.2727	0.	1.4694e-005
331	21.359	1.0909	0.	1.4798e-005
332	21.359	0.90909	0.	1.4952e-005
333	21.359	0.72727	0.	1.5152e-005
334	21.359	0.54545	0.	1.5394e-005
335	21.359	0.36364	0.	1.5672e-005
336	21.359	0.18182	0.	1.5995e-005
337	21.175	5.8182	0.	1.755e-005
338	21.175	5.6364	0.	1.7247e-005
339	21.175	5.4545	0.	1.6988e-005
340	21.175	5.2727	0.	1.6761e-005
341	21.175	5.0909	0.	1.6573e-005
342	21.175	4.9091	0.	1.6425e-005
343	21.175	4.7273	0.	1.6319e-005
344	21.175	4.5455	0.	1.6254e-005
345	21.175	4.3636	0.	1.6229e-005
346	21.175	4.1818	0.	1.6238e-005
347	21.175	4.	0.	1.6276e-005
348	21.175	3.8182	0.	1.6331e-005
349	21.175	3.6364	0.	1.6393e-005
350	21.175	3.4545	0.	1.6451e-005
351	21.175	3.2727	0.	1.6496e-005
352	21.175	3.0909	0.	1.652e-005
353	21.175	2.9091	0.	1.652e-005
354	21.175	2.7273	0.	1.6496e-005
355	21.175	2.5455	0.	1.6451e-005
356	21.175	2.3636	0.	1.6393e-005
357	21.175	2.1818	0.	1.6331e-005
358	21.175	2.	0.	1.6276e-005
359	21.175	1.8182	0.	1.6238e-005
360	21.175	1.6364	0.	1.6229e-005
361	21.175	1.4545	0.	1.6254e-005
362	21.175	1.2727	0.	1.6319e-005
363	21.175	1.0909	0.	1.6425e-005
364	21.175	0.90909	0.	1.6573e-005
365	21.175	0.72727	0.	1.6761e-005
366	21.175	0.54545	0.	1.6988e-005
367	21.175	0.36364	0.	1.7247e-005
368	21.175	0.18182	0.	1.755e-005
369	20.99	5.8182	0.	1.9077e-005
370	20.99	5.6364	0.	1.8795e-005
371	20.99	5.4545	0.	1.8553e-005
372	20.99	5.2727	0.	1.834e-005
373	20.99	5.0909	0.	1.8161e-005
374	20.99	4.9091	0.	1.8018e-005
375	20.99	4.7273	0.	1.7909e-005
376	20.99	4.5455	0.	1.7835e-005
377	20.99	4.3636	0.	1.7794e-005
378	20.99	4.1818	0.	1.7781e-005
379	20.99	4.	0.	1.7791e-005
380	20.99	3.8182	0.	1.7817e-005
381	20.99	3.6364	0.	1.785e-005
382	20.99	3.4545	0.	1.7884e-005
383	20.99	3.2727	0.	1.791e-005
384	20.99	3.0909	0.	1.7925e-005
385	20.99	2.9091	0.	1.7925e-005
386	20.99	2.7273	0.	1.791e-005
387	20.99	2.5455	0.	1.7884e-005
388	20.99	2.3636	0.	1.785e-005
389	20.99	2.1818	0.	1.7817e-005
390	20.99	2.	0.	1.7791e-005
391	20.99	1.8182	0.	1.7781e-005
392	20.99	1.6364	0.	1.7794e-005
393	20.99	1.4545	0.	1.7835e-005
394	20.99	1.2727	0.	1.7909e-005
395	20.99	1.0909	0.	1.8018e-005
396	20.99	0.90909	0.	1.8161e-005
397	20.99	0.72727	0.	1.834e-005
398	20.99	0.54545	0.	1.8553e-005
399	20.99	0.36364	0.	1.8795e-005
400	20.99	0.18182	0.	1.9077e-005
401	20.806	5.8182	0.	2.0581e-005
402	20.806	5.6364	0.	2.0318e-005
403	20.806	5.4545	0.	2.0092e-005
404	20.806	5.2727	0.	1.9892e-005
405	20.806	5.0909	0.	1.9722e-005
406	20.806	4.9091	0.	1.9582e-005
407	20.806	4.7273	0.	1.9472e-005
408	20.806	4.5455	0.	1.9392e-005
409	20.806	4.3636	0.	1.9339e-005
410	20.806	4.1818	0.	1.9309e-005
411	20.806	4.	0.	1.93e-005
412	20.806	3.8182	0.	1.9304e-005
413	20.806	3.6364	0.	1.9317e-005
414	20.806	3.4545	0.	1.9332e-005
415	20.806	3.2727	0.	1.9345e-005
416	20.806	3.0909	0.	1.9353e-005
417	20.806	2.9091	0.	1.9353e-005
418	20.806	2.7273	0.	1.9345e-005
419	20.806	2.5455	0.	1.9332e-005
420	20.806	2.3636	0.	1.9317e-005
421	20.806	2.1818	0.	1.9304e-005
422	20.806	2.	0.	1.93e-005
423	20.806	1.8182	0.	1.9309e-005
424	20.806	1.6364	0.	1.9339e-005
425	20.806	1.4545	0.	1.9392e-005
426	20.806	1.2727	0.	1.9472e-005
427	20.806	1.0909	0.	1.9582e-005
428	20.806	0.90909	0.	1.9722e-005
429	20.806	0.72727	0.	1.9892e-005
430	20.806	0.54545	0.	2.0092e-005
431	20.806	0.36364	0.	2.0318e-005
432	20.806	0.18182	0.	2.0581e-005
433	20.622	5.8182	0.	2.2065e-005
434	20.622	5.6364	0.	2.1821e-005
435	20.622	5.4545	0.	2.161e-005
436	20.622	5.2727	0.	2.1422e-005
437	20.622	5.0909	0.	2.126e-005
438	20.622	4.9091	0.	2.1124e-005
439	20.622	4.7273	0.	2.1014e-005
440	20.622	4.5455	0.	2.0929e-005
441	20.622	4.3636	0.	2.0867e-005
442	20.622	4.1818	0.	2.0826e-005
443	20.622	4.	0.	2.0802e-005
444	20.622	3.8182	0.	2.0791e-005
445	20.622	3.6364	0.	2.0789e-005
446	20.622	3.4545	0.	2.0792e-005
447	20.622	3.2727	0.	2.0796e-005
448	20.622	3.0909	0.	2.0798e-005
449	20.622	2.9091	0.	2.0798e-005
450	20.622	2.7273	0.	2.0796e-005
451	20.622	2.5455	0.	2.0792e-005
452	20.622	2.3636	0.	2.0789e-005
453	20.622	2.1818	0.	2.0791e-005
454	20.622	2.	0.	2.0802e-005
455	20.622	1.8182	0.	2.0826e-005
456	20.622	1.6364	0.	2.0867e-005
457	20.622	1.4545	0.	2.0929e-005
458	20.622	1.2727	0.	2.1014e-005
459	20.622	1.0909	0.	2.1124e-005
460	20.622	0.90909	0.	2.126e-005
461	20.622	0.72727	0.	2.1422e-005
462	20.622	0.54545	0.	2.161e-005
463	20.622	0.36364	0.	2.1821e-005
464	20.622	0.18182	0.	2.2065e-005
465	20.438	5.8182	0.	2.3534e-005
466	20.438	5.6364	0.	2.3308e-005
467	20.438	5.4545	0.	2.3111e-005
468	20.438	5.2727	0.	2.2933e-005
469	20.438	5.0909	0.	2.2779e-005
470	20.438	4.9091	0.	2.2647e-005
471	20.438	4.7273	0.	2.2538e-005
472	20.438	4.5455	0.	2.245e-005
473	20.438	4.3636	0.	2.2383e-005
474	20.438	4.1818	0.	2.2333e-005
475	20.438	4.	0.	2.2299e-005
476	20.438	3.8182	0.	2.2278e-005
477	20.438	3.6364	0.	2.2265e-005
478	20.438	3.4545	0.	2.2259e-005
479	20.438	3.2727	0.	2.2256e-005
480	20.438	3.0909	0.	2.2256e-005
481	20.438	2.9091	0.	2.2256e-005
482	20.438	2.7273	0.	2.2256e-005
483	20.438	2.5455	0.	2.2259e-005
484	20.438	2.3636	0.	2.2265e-005
485	20.438	2.1818	0.	2.2278e-005
486	20.438	2.	0.	2.2299e-005
487	20.438	1.8182	0.	2.2333e-005
488	20.438	1.6364	0.	2.2383e-005
489	20.438	1.4545	0.	2.245e-005
490	20.438	1.2727	0.	2.2538e-005
491	20.438	1.0909	0.	2.2647e-005
492	20.438	0.90909	0.	2.2779e-005
493	20.438	0.72727	0.	2.2933e-005
494	20.438	0.54545	0.	2.3111e-005
495	20.438	0.36364	0.	2.3308e-005
496	20.438	0.18182	0.	2.3534e-005
497	20.254	5.8182	0.	2.4991e-005
498	20.254	5.6364	0.	2.4781e-005
499	20.254	5.4545	0.	2.4597e-005
500	20.254	5.2727	0.	2.443e-005
501	20.254	5.0909	0.	2.4283e-005
502	20.254	4.9091	0.	2.4156e-005
503	20.254	4.7273	0.	2.4048e-005
504	20.254	4.5455	0.	2.3959e-005
505	20.254	4.3636	0.	2.3888e-005
506	20.254	4.1818	0.	2.3834e-005
507	20.254	4.	0.	2.3793e-005
508	20.254	3.8182	0.	2.3764e-005
509	20.254	3.6364	0.	2.3744e-005
510	20.254	3.4545	0.	2.3731e-005
511	20.254	3.2727	0.	2.3724e-005
512	20.254	3.0909	0.	2.3721e-005
513	20.254	2.9091	0.	2.3721e-005
514	20.254	2.7273	0.	2.3724e-005
515	20.254	2.5455	0.	2.3731e-005
516	20.254	2.3636	0.	2.3744e-005
517	20.254	2.1818	0.	2.3764e-005
518	20.254	2.	0.	2.3793e-005
519	20.254	1.8182	0.	2.3834e-005
520	20.254	1.6364	0.	2.3888e-005
521	20.254	1.4545	0.	2.3959e-005
522	20.254	1.2727	0.	2.4048e-005
523	20.254	1.0909	0.	2.4156e-005
524	20.254	0.90909	0.	2.4283e-005
525	20.254	0.72727	0.	2.443e-005
526	20.254	0.54545	0.	2.4597e-005
527	20.254	0.36364	0.	2.4781e-005
528	20.254	0.18182	0.	2.4991e-005
529	20.07	5.8182	0.	2.6439e-005
530	20.07	5.6364	0.	2.6243e-005
531	20.07	5.4545	0.	2.6072e-005
532	20.07	5.2727	0.	2.5915e-005
533	20.07	5.0909	0.	2.5775e-005
534	20.07	4.9091	0.	2.5653e-005
535	20.07	4.7273	0.	2.5548e-005
536	20.07	4.5455	0.	2.5459e-005
537	20.07	4.3636	0.	2.5386e-005
538	20.07	4.1818	0.	2.5328e-005
539	20.07	4.	0.	2.5283e-005
540	20.07	3.8182	0.	2.5249e-005
541	20.07	3.6364	0.	2.5224e-005
542	20.07	3.4545	0.	2.5207e-005
543	20.07	3.2727	0.	2.5197e-005
544	20.07	3.0909	0.	2.5192e-005
545	20.07	2.9091	0.	2.5192e-005
546	20.07	2.7273	0.	2.5197e-005
547	20.07	2.5455	0.	2.5207e-005
548	20.07	2.3636	0.	2.5224e-005
549	20.07	2.1818	0.	2.5249e-005
550	20.07	2.	0.	2.5283e-005
551	20.07	1.8182	0.	2.5328e-005
552	20.07	1.6364	0.	2.5386e-005
553	20.07	1.4545	0.	2.5459e-005
554	20.07	1.2727	0.	2.5548e-005
555	20.07	1.0909	0.	2.5653e-005
556	20.07	0.90909	0.	2.5775e-005
557	20.07	0.72727	0.	2.5915e-005
558	20.07	0.54545	0.	2.6072e-005
559	20.07	0.36364	0.	2.6243e-005
560	20.07	0.18182	0.	2.6439e-005
561	19.886	5.8182	0.	2.788e-005
562	19.886	5.6364	0.	2.7698e-005
563	19.886	5.4545	0.	2.7538e-005
564	19.886	5.2727	0.	2.739e-005
565	19.886	5.0909	0.	2.7258e-005
566	19.886	4.9091	0.	2.714e-005
567	19.886	4.7273	0.	2.7038e-005
568	19.886	4.5455	0.	2.6951e-005
569	19.886	4.3636	0.	2.6878e-005
570	19.886	4.1818	0.	2.6818e-005
571	19.886	4.	0.	2.677e-005
572	19.886	3.8182	0.	2.6733e-005
573	19.886	3.6364	0.	2.6705e-005
574	19.886	3.4545	0.	2.6685e-005
575	19.886	3.2727	0.	2.6672e-005
576	19.886	3.0909	0.	2.6666e-005
577	19.886	2.9091	0.	2.6666e-005
578	19.886	2.7273	0.	2.6672e-005
579	19.886	2.5455	0.	2.6685e-005
580	19.886	2.3636	0.	2.6705e-005
581	19.886	2.1818	0.	2.6733e-005
582	19.886	2.	0.	2.677e-005
583	19.886	1.8182	0.	2.6818e-005
584	19.886	1.6364	0.	2.6878e-005
585	19.886	1.4545	0.	2.6951e-005
586	19.886	1.2727	0.	2.7038e-005
587	19.886	1.0909	0.	2.714e-005
588	19.886	0.90909	0.	2.7258e-005
589	19.886	0.72727	0.	2.739e-005
590	19.886	0.54545	0.	2.7538e-005
591	19.886	0.36364	0.	2.7698e-005
592	19.886	0.18182	0.	2.788e-005
593	19.702	5.8182	0.	2.9317e-005
594	19.702	5.6364	0.	2.9147e-005
595	19.702	5.4545	0.	2.8997e-005
596	19.702	5.2727	0.	2.8858e-005
597	19.702	5.0909	0.	2.8733e-005
598	19.702	4.9091	0.	2.8621e-005
599	19.702	4.7273	0.	2.8523e-005
600	19.702	4.5455	0.	2.8437e-005
601	19.702	4.3636	0.	2.8365e-005
602	19.702	4.1818	0.	2.8304e-005
603	19.702	4.	0.	2.8255e-005
604	19.702	3.8182	0.	2.8216e-005
605	19.702	3.6364	0.	2.8186e-005
606	19.702	3.4545	0.	2.8164e-005
607	19.702	3.2727	0.	2.815e-005
608	19.702	3.0909	0.	2.8144e-005
609	19.702	2.9091	0.	2.8144e-005
610	19.702	2.7273	0.	2.815e-005
611	19.702	2.5455	0.	2.8164e-005
612	19.702	2.3636	0.	2.8186e-005
613	19.702	2.1818	0.	2.8216e-005
614	19.702	2.	0.	2.8255e-005
615	19.702	1.8182	0.	2.8304e-005
616	19.702	1.6364	0.	2.8365e-005
617	19.702	1.4545	0.	2.8437e-005
618	19.702	1.2727	0.	2.8523e-005
619	19.702	1.0909	0.	2.8621e-005
620	19.702	0.90909	0.	2.8733e-005
621	19.702	0.72727	0.	2.8858e-005
622	19.702	0.54545	0.	2.8997e-005
623	19.702	0.36364	0.	2.9147e-005
624	19.702	0.18182	0.	2.9317e-005
625	19.517	5.8182	0.	3.075e-005
626	19.517	5.6364	0.	3.0592e-005
627	19.517	5.4545	0.	3.0452e-005
628	19.517	5.2727	0.	3.0322e-005
629	19.517	5.0909	0.	3.0203e-005
630	19.517	4.9091	0.	3.0096e-005
631	19.517	4.7273	0.	3.0002e-005
632	19.517	4.5455	0.	2.9919e-005
633	19.517	4.3636	0.	2.9848e-005
634	19.517	4.1818	0.	2.9788e-005
635	19.517	4.	0.	2.9738e-005
636	19.517	3.8182	0.	2.9698e-005
637	19.517	3.6364	0.	2.9667e-005
638	19.517	3.4545	0.	2.9645e-005
