Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	23.2	2.1818	0.	2.1406
2	23.2	2.3636	0.	2.1407
3	23.2	2.5455	0.	2.1407
4	23.2	2.7273	0.	2.1407
5	23.2	2.9091	0.	2.1407
6	23.2	3.0909	0.	2.1407
7	23.2	3.2727	0.	2.1407
8	23.2	3.4545	0.	2.1407
9	23.2	3.6364	0.	2.1407
10	23.2	3.8182	0.	2.1406
11	23.525	2.	0.	2.1859
12	23.683	2.	0.	2.208
13	23.842	2.	0.	2.2301
14	23.842	4.	0.	2.2301
15	23.683	4.	0.	2.208
16	23.525	4.	0.	2.1859
17	23.016	5.8182	0.	2.1126
18	23.016	5.6364	0.	2.1129
19	23.016	5.4545	0.	2.1131
20	23.016	5.2727	0.	2.1134
21	23.016	5.0909	0.	2.1137
22	23.016	4.9091	0.	2.1139
23	23.016	4.7273	0.	2.1142
24	23.016	4.5455	0.	2.1144
25	23.016	4.3636	0.	2.1146
26	23.016	4.1818	0.	2.1148
27	23.016	4.	0.	2.1149
28	23.016	3.8182	0.	2.115
29	23.016	3.6364	0.	2.1151
30	23.016	3.4545	0.	2.1151
31	23.016	3.2727	0.	2.1152
32	23.016	3.0909	0.	2.1152
33	23.016	2.9091	0.	2.1152
34	23.016	2.7273	0.	2.1152
35	23.016	2.5455	0.	2.1151
36	23.016	2.3636	0.	2.1151
37	23.016	2.1818	0.	2.115
38	23.016	2.	0.	2.1149
39	23.016	1.8182	0.	2.1148
40	23.016	1.6364	0.	2.1146
41	23.016	1.4545	0.	2.1144
42	23.016	1.2727	0.	2.1142
43	23.016	1.0909	0.	2.1139
44	23.016	0.90909	0.	2.1137
45	23.016	0.72727	0.	2.1134
46	23.016	0.54545	0.	2.1131
47	23.016	0.36364	0.	2.1129
48	23.016	0.18182	0.	2.1126
49	22.832	5.8182	0.	2.0871
50	22.832	5.6364	0.	2.0874
51	22.832	5.4545	0.	2.0877
52	22.832	5.2727	0.	2.0879
53	22.832	5.0909	0.	2.0882
54	22.832	4.9091	0.	2.0884
55	22.832	4.7273	0.	2.0887
56	22.832	4.5455	0.	2.0889
57	22.832	4.3636	0.	2.0891
58	22.832	4.1818	0.	2.0892
59	22.832	4.	0.	2.0894
60	22.832	3.8182	0.	2.0895
61	22.832	3.6364	0.	2.0895
62	22.832	3.4545	0.	2.0896
63	22.832	3.2727	0.	2.0896
64	22.832	3.0909	0.	2.0896
65	22.832	2.9091	0.	2.0896
66	22.832	2.7273	0.	2.0896
67	22.832	2.5455	0.	2.0896
68	22.832	2.3636	0.	2.0895
69	22.832	2.1818	0.	2.0895
70	22.832	2.	0.	2.0894
71	22.832	1.8182	0.	2.0892
72	22.832	1.6364	0.	2.0891
73	22.832	1.4545	0.	2.0889
74	22.832	1.2727	0.	2.0887
75	22.832	1.0909	0.	2.0884
76	22.832	0.90909	0.	2.0882
77	22.832	0.72727	0.	2.0879
78	22.832	0.54545	0.	2.0877
79	22.832	0.36364	0.	2.0874
80	22.832	0.18182	0.	2.0871
81	22.648	5.8182	0.	2.0617
82	22.648	5.6364	0.	2.062
83	22.648	5.4545	0.	2.0622
84	22.648	5.2727	0.	2.0625
85	22.648	5.0909	0.	2.0627
86	22.648	4.9091	0.	2.063
87	22.648	4.7273	0.	2.0632
88	22.648	4.5455	0.	2.0634
89	22.648	4.3636	0.	2.0636
90	22.648	4.1818	0.	2.0637
91	22.648	4.	0.	2.0638
92	22.648	3.8182	0.	2.0639
93	22.648	3.6364	0.	2.064
94	22.648	3.4545	0.	2.0641
95	22.648	3.2727	0.	2.0641
96	22.648	3.0909	0.	2.0641
97	22.648	2.9091	0.	2.0641
98	22.648	2.7273	0.	2.0641
99	22.648	2.5455	0.	2.0641
100	22.648	2.3636	0.	2.064
101	22.648	2.1818	0.	2.0639
102	22.648	2.	0.	2.0638
103	22.648	1.8182	0.	2.0637
104	22.648	1.6364	0.	2.0636
105	22.648	1.4545	0.	2.0634
106	22.648	1.2727	0.	2.0632
107	22.648	1.0909	0.	2.063
108	22.648	0.90909	0.	2.0627
109	22.648	0.72727	0.	2.0625
110	22.648	0.54545	0.	2.0622
111	22.648	0.36364	0.	2.062
112	22.648	0.18182	0.	2.0617
113	22.463	5.8182	0.	2.0363
114	22.463	5.6364	0.	2.0365
115	22.463	5.4545	0.	2.0368
116	22.463	5.2727	0.	2.037
117	22.463	5.0909	0.	2.0373
118	22.463	4.9091	0.	2.0375
119	22.463	4.7273	0.	2.0377
120	22.463	4.5455	0.	2.0379
121	22.463	4.3636	0.	2.0381
122	22.463	4.1818	0.	2.0382
123	22.463	4.	0.	2.0384
124	22.463	3.8182	0.	2.0385
125	22.463	3.6364	0.	2.0385
126	22.463	3.4545	0.	2.0386
127	22.463	3.2727	0.	2.0386
128	22.463	3.0909	0.	2.0386
129	22.463	2.9091	0.	2.0386
130	22.463	2.7273	0.	2.0386
131	22.463	2.5455	0.	2.0386
132	22.463	2.3636	0.	2.0385
