Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
439	20.622	4.7273	0.	7.4885e-005
440	20.622	4.5455	0.	7.5567e-005
441	20.622	4.3636	0.	7.6162e-005
442	20.622	4.1818	0.	7.666e-005
443	20.622	4.	0.	7.7055e-005
444	20.622	3.8182	0.	7.7354e-005
445	20.622	3.6364	0.	7.7566e-005
446	20.622	3.4545	0.	7.7707e-005
447	20.622	3.2727	0.	7.779e-005
448	20.622	3.0909	0.	7.7828e-005
449	20.622	2.9091	0.	7.7828e-005
450	20.622	2.7273	0.	7.779e-005
451	20.622	2.5455	0.	7.7707e-005
452	20.622	2.3636	0.	7.7566e-005
453	20.622	2.1818	0.	7.7354e-005
454	20.622	2.	0.	7.7055e-005
455	20.622	1.8182	0.	7.666e-005
456	20.622	1.6364	0.	7.6162e-005
457	20.622	1.4545	0.	7.5567e-005
458	20.622	1.2727	0.	7.4885e-005
459	20.622	1.0909	0.	7.4134e-005
460	20.622	0.90909	0.	7.334e-005
461	20.622	0.72727	0.	7.2529e-005
462	20.622	0.54545	0.	7.1731e-005
463	20.622	0.36364	0.	7.0985e-005
464	20.622	0.18182	0.	7.0535e-005
465	20.438	5.8182	0.	7.4999e-005
466	20.438	5.6364	0.	7.5335e-005
467	20.438	5.4545	0.	7.5973e-005
468	20.438	5.2727	0.	7.6658e-005
469	20.438	5.0909	0.	7.7354e-005
470	20.438	4.9091	0.	7.8035e-005
471	20.438	4.7273	0.	7.8679e-005
472	20.438	4.5455	0.	7.9267e-005
473	20.438	4.3636	0.	7.9785e-005
474	20.438	4.1818	0.	8.0223e-005
475	20.438	4.	0.	8.0579e-005
476	20.438	3.8182	0.	8.0854e-005
477	20.438	3.6364	0.	8.1056e-005
478	20.438	3.4545	0.	8.1195e-005
479	20.438	3.2727	0.	8.1281e-005
480	20.438	3.0909	0.	8.1321e-005
481	20.438	2.9091	0.	8.1321e-005
482	20.438	2.7273	0.	8.1281e-005
483	20.438	2.5455	0.	8.1195e-005
484	20.438	2.3636	0.	8.1056e-005
485	20.438	2.1818	0.	8.0854e-005
486	20.438	2.	0.	8.0579e-005
487	20.438	1.8182	0.	8.0223e-005
488	20.438	1.6364	0.	7.9785e-005
489	20.438	1.4545	0.	7.9267e-005
490	20.438	1.2727	0.	7.8679e-005
491	20.438	1.0909	0.	7.8035e-005
492	20.438	0.90909	0.	7.7354e-005
493	20.438	0.72727	0.	7.6658e-005
494	20.438	0.54545	0.	7.5973e-005
495	20.438	0.36364	0.	7.5335e-005
496	20.438	0.18182	0.	7.4999e-005
497	20.254	5.8182	0.	7.9415e-005
498	20.254	5.6364	0.	7.9652e-005
499	20.254	5.4545	0.	8.0197e-005
500	20.254	5.2727	0.	8.0785e-005
501	20.254	5.0909	0.	8.1382e-005
502	20.254	4.9091	0.	8.1967e-005
503	20.254	4.7273	0.	8.2522e-005
504	20.254	4.5455	0.	8.3032e-005
505	20.254	4.3636	0.	8.3483e-005
506	20.254	4.1818	0.	8.387e-005
507	20.254	4.	0.	8.4189e-005
508	20.254	3.8182	0.	8.4441e-005
509	20.254	3.6364	0.	8.4631e-005
510	20.254	3.4545	0.	8.4764e-005
511	20.254	3.2727	0.	8.4849e-005
512	20.254	3.0909	0.	8.4889e-005
513	20.254	2.9091	0.	8.4889e-005
514	20.254	2.7273	0.	8.4849e-005
515	20.254	2.5455	0.	8.4764e-005
516	20.254	2.3636	0.	8.4631e-005
517	20.254	2.1818	0.	8.4441e-005
518	20.254	2.	0.	8.4189e-005
519	20.254	1.8182	0.	8.387e-005
520	20.254	1.6364	0.	8.3483e-005
521	20.254	1.4545	0.	8.3032e-005
522	20.254	1.2727	0.	8.2522e-005
523	20.254	1.0909	0.	8.1967e-005
524	20.254	0.90909	0.	8.1382e-005
525	20.254	0.72727	0.	8.0785e-005
526	20.254	0.54545	0.	8.0197e-005
527	20.254	0.36364	0.	7.9652e-005
528	20.254	0.18182	0.	7.9415e-005
529	20.07	5.8182	0.	8.3796e-005
530	20.07	5.6364	0.	8.3946e-005
531	20.07	5.4545	0.	8.4409e-005
532	20.07	5.2727	0.	8.4913e-005
533	20.07	5.0909	0.	8.5426e-005
534	20.07	4.9091	0.	8.593e-005
535	20.07	4.7273	0.	8.6409e-005
536	20.07	4.5455	0.	8.6852e-005
537	20.07	4.3636	0.	8.7247e-005
538	20.07	4.1818	0.	8.7589e-005
539	20.07	4.	0.	8.7874e-005
540	20.07	3.8182	0.	8.8104e-005
541	20.07	3.6364	0.	8.8279e-005
542	20.07	3.4545	0.	8.8405e-005
543	20.07	3.2727	0.	8.8486e-005
544	20.07	3.0909	0.	8.8526e-005
545	20.07	2.9091	0.	8.8526e-005
546	20.07	2.7273	0.	8.8486e-005
547	20.07	2.5455	0.	8.8405e-005
548	20.07	2.3636	0.	8.8279e-005
549	20.07	2.1818	0.	8.8104e-005
550	20.07	2.	0.	8.7874e-005
551	20.07	1.8182	0.	8.7589e-005
552	20.07	1.6364	0.	8.7247e-005
553	20.07	1.4545	0.	8.6852e-005
554	20.07	1.2727	0.	8.6409e-005
555	20.07	1.0909	0.	8.593e-005
556	20.07	0.90909	0.	8.5426e-005
557	20.07	0.72727	0.	8.4913e-005
558	20.07	0.54545	0.	8.4409e-005
559	20.07	0.36364	0.	8.3946e-005
560	20.07	0.18182	0.	8.3796e-005
561	19.886	5.8182	0.	8.8149e-005
562	19.886	5.6364	0.	8.8223e-005
563	19.886	5.4545	0.	8.8616e-005
564	19.886	5.2727	0.	8.9047e-005
565	19.886	5.0909	0.	8.9488e-005
566	19.886	4.9091	0.	8.9922e-005
567	19.886	4.7273	0.	9.0337e-005
568	19.886	4.5455	0.	9.0722e-005
569	19.886	4.3636	0.	9.1068e-005
570	19.886	4.1818	0.	9.137e-005
571	19.886	4.	0.	9.1626e-005
572	19.886	3.8182	0.	9.1833e-005
573	19.886	3.6364	0.	9.1994e-005
574	19.886	3.4545	0.	9.2112e-005
575	19.886	3.2727	0.	9.2188e-005
576	19.886	3.0909	0.	9.2225e-005
577	19.886	2.9091	0.	9.2225e-005
578	19.886	2.7273	0.	9.2188e-005
579	19.886	2.5455	0.	9.2112e-005
580	19.886	2.3636	0.	9.1994e-005
581	19.886	2.1818	0.	9.1833e-005
582	19.886	2.	0.	9.1626e-005
583	19.886	1.8182	0.	9.137e-005
584	19.886	1.6364	0.	9.1068e-005
585	19.886	1.4545	0.	9.0722e-005
586	19.886	1.2727	0.	9.0337e-005
587	19.886	1.0909	0.	8.9922e-005
588	19.886	0.90909	0.	8.9488e-005
589	19.886	0.72727	0.	8.9047e-005
590	19.886	0.54545	0.	8.8616e-005
591	19.886	0.36364	0.	8.8223e-005
592	19.886	0.18182	0.	8.8149e-005
593	19.702	5.8182	0.	9.2482e-005
594	19.702	5.6364	0.	9.2491e-005
595	19.702	5.4545	0.	9.2822e-005
596	19.702	5.2727	0.	9.319e-005
597	19.702	5.0909	0.	9.3568e-005
598	19.702	4.9091	0.	9.3943e-005
599	19.702	4.7273	0.	9.4302e-005
600	19.702	4.5455	0.	9.4637e-005
601	19.702	4.3636	0.	9.494e-005
602	19.702	4.1818	0.	9.5207e-005
603	19.702	4.	0.	9.5435e-005
604	19.702	3.8182	0.	9.5622e-005
605	19.702	3.6364	0.	9.5769e-005
606	19.702	3.4545	0.	9.5877e-005
607	19.702	3.2727	0.	9.5947e-005
608	19.702	3.0909	0.	9.5982e-005
609	19.702	2.9091	0.	9.5982e-005
610	19.702	2.7273	0.	9.5947e-005
611	19.702	2.5455	0.	9.5877e-005
612	19.702	2.3636	0.	9.5769e-005
613	19.702	2.1818	0.	9.5622e-005
614	19.702	2.	0.	9.5435e-005
615	19.702	1.8182	0.	9.5207e-005
616	19.702	1.6364	0.	9.494e-005
617	19.702	1.4545	0.	9.4637e-005
618	19.702	1.2727	0.	9.4302e-005
619	19.702	1.0909	0.	9.3943e-005
620	19.702	0.90909	0.	9.3568e-005
621	19.702	0.72727	0.	9.319e-005
622	19.702	0.54545	0.	9.2822e-005
623	19.702	0.36364	0.	9.2491e-005
624	19.702	0.18182	0.	9.2482e-005
625	19.517	5.8182	0.	9.6802e-005
626	19.517	5.6364	0.	9.6754e-005
627	19.517	5.4545	0.	9.7031e-005
628	19.517	5.2727	0.	9.7344e-005
629	19.517	5.0909	0.	9.7668e-005
630	19.517	4.9091	0.	9.799e-005
631	19.517	4.7273	0.	9.8301e-005
632	19.517	4.5455	0.	9.8593e-005
633	19.517	4.3636	0.	9.8859e-005
634	19.517	4.1818	0.	9.9094e-005
635	19.517	4.	0.	9.9297e-005
636	19.517	3.8182	0.	9.9465e-005
637	19.517	3.6364	0.	9.9597e-005
638	19.517	3.4545	0.	9.9696e-005
639	19.517	3.2727	0.	9.9761e-005
