Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	15.6	2.1818	0.	1.1342
2	15.6	2.3636	0.	1.1348
3	15.6	2.5455	0.	1.1352
4	15.6	2.7273	0.	1.1354
5	15.6	2.9091	0.	1.1355
6	15.6	3.0909	0.	1.1355
7	15.6	3.2727	0.	1.1354
8	15.6	3.4545	0.	1.1352
9	15.6	3.6364	0.	1.1348
10	15.6	3.8182	0.	1.1342
11	15.767	2.1818	0.	1.1557
12	15.767	2.3636	0.	1.1563
13	15.767	2.5455	0.	1.1566
14	15.767	2.7273	0.	1.1569
15	15.767	2.9091	0.	1.157
16	15.767	3.0909	0.	1.157
17	15.767	3.2727	0.	1.1569
18	15.767	3.4545	0.	1.1566
19	15.767	3.6364	0.	1.1563
20	15.767	3.8182	0.	1.1557
21	15.416	5.8182	0.	1.1006
22	15.416	5.6364	0.	1.1016
23	15.416	5.4545	0.	1.1026
24	15.416	5.2727	0.	1.1037
25	15.416	5.0909	0.	1.1047
26	15.416	4.9091	0.	1.1057
27	15.416	4.7273	0.	1.1067
28	15.416	4.5455	0.	1.1076
29	15.416	4.3636	0.	1.1086
30	15.416	4.1818	0.	1.1095
31	15.416	4.	0.	1.1103
32	15.416	3.8182	0.	1.1109
33	15.416	3.6364	0.	1.1114
34	15.416	3.4545	0.	1.1118
35	15.416	3.2727	0.	1.1121
36	15.416	3.0909	0.	1.1122
37	15.416	2.9091	0.	1.1122
38	15.416	2.7273	0.	1.1121
39	15.416	2.5455	0.	1.1118
40	15.416	2.3636	0.	1.1114
41	15.416	2.1818	0.	1.1109
42	15.416	2.	0.	1.1103
43	15.416	1.8182	0.	1.1095
44	15.416	1.6364	0.	1.1086
45	15.416	1.4545	0.	1.1076
46	15.416	1.2727	0.	1.1067
47	15.416	1.0909	0.	1.1057
48	15.416	0.90909	0.	1.1047
49	15.416	0.72727	0.	1.1037
50	15.416	0.54545	0.	1.1026
51	15.416	0.36364	0.	1.1016
52	15.416	0.18182	0.	1.1006
53	15.233	5.8182	0.	1.0787
54	15.233	5.6364	0.	1.0796
55	15.233	5.4545	0.	1.0806
56	15.233	5.2727	0.	1.0816
57	15.233	5.0909	0.	1.0825
58	15.233	4.9091	0.	1.0834
59	15.233	4.7273	0.	1.0844
60	15.233	4.5455	0.	1.0852
61	15.233	4.3636	0.	1.086
62	15.233	4.1818	0.	1.0868
63	15.233	4.	0.	1.0874
64	15.233	3.8182	0.	1.088
65	15.233	3.6364	0.	1.0884
66	15.233	3.4545	0.	1.0888
67	15.233	3.2727	0.	1.089
68	15.233	3.0909	0.	1.0891
69	15.233	2.9091	0.	1.0891
70	15.233	2.7273	0.	1.089
71	15.233	2.5455	0.	1.0888
72	15.233	2.3636	0.	1.0884
73	15.233	2.1818	0.	1.088
74	15.233	2.	0.	1.0874
75	15.233	1.8182	0.	1.0868
76	15.233	1.6364	0.	1.086
77	15.233	1.4545	0.	1.0852
