Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	15.6	2.1818	0.	-6608.6
2	15.6	2.3636	0.	-5267.6
3	15.6	2.5455	0.	-4662.3
4	15.6	2.7273	0.	-4353.6
5	15.6	2.9091	0.	-4221.8
6	15.6	3.0909	0.	-4221.8
7	15.6	3.2727	0.	-4353.6
8	15.6	3.4545	0.	-4662.3
9	15.6	3.6364	0.	-5267.6
10	15.6	3.8182	0.	-6608.6
11	15.767	2.1818	0.	-6655.3
12	15.767	2.3636	0.	-5271.4
13	15.767	2.5455	0.	-4639.6
14	15.767	2.7273	0.	-4322.5
15	15.767	2.9091	0.	-4187.
16	15.767	3.0909	0.	-4187.
17	15.767	3.2727	0.	-4322.5
18	15.767	3.4545	0.	-4639.6
19	15.767	3.6364	0.	-5271.4
20	15.767	3.8182	0.	-6655.3
21	15.416	5.8182	0.	-372.8
22	15.416	5.6364	0.	-508.44
23	15.416	5.4545	0.	-665.75
24	15.416	5.2727	0.	-835.1
25	15.416	5.0909	0.	-1023.
26	15.416	4.9091	0.	-1241.3
27	15.416	4.7273	0.	-1508.8
28	15.416	4.5455	0.	-1870.
29	15.416	4.3636	0.	-2387.4
30	15.416	4.1818	0.	-3434.1
31	15.416	4.	0.	-4816.8
32	15.416	3.8182	0.	-4892.
33	15.416	3.6364	0.	-4659.5
34	15.416	3.4545	0.	-4358.
35	15.416	3.2727	0.	-4178.8
36	15.416	3.0909	0.	-4092.2
37	15.416	2.9091	0.	-4092.2
38	15.416	2.7273	0.	-4178.8
39	15.416	2.5455	0.	-4358.
40	15.416	2.3636	0.	-4659.4
41	15.416	2.1818	0.	-4892.
42	15.416	2.	0.	-4816.8
43	15.416	1.8182	0.	-3434.1
44	15.416	1.6364	0.	-2387.4
45	15.416	1.4545	0.	-1870.
46	15.416	1.2727	0.	-1508.8
47	15.416	1.0909	0.	-1241.3
48	15.416	0.90909	0.	-1023.
49	15.416	0.72727	0.	-835.1
50	15.416	0.54545	0.	-665.75
51	15.416	0.36364	0.	-508.44
52	15.416	0.18182	0.	-372.8
53	15.233	5.8182	0.	-605.08
54	15.233	5.6364	0.	-683.67
55	15.233	5.4545	0.	-803.3
56	15.233	5.2727	0.	-950.15
57	15.233	5.0909	0.	-1123.6
58	15.233	4.9091	0.	-1330.5
59	15.233	4.7273	0.	-1586.
60	15.233	4.5455	0.	-1911.9
61	15.233	4.3636	0.	-2349.2
62	15.233	4.1818	0.	-2892.3
63	15.233	4.	0.	-3402.7
64	15.233	3.8182	0.	-3789.7
65	15.233	3.6364	0.	-3926.1
66	15.233	3.4545	0.	-3919.3
67	15.233	3.2727	0.	-3877.
68	15.233	3.0909	0.	-3848.1
69	15.233	2.9091	0.	-3848.1
70	15.233	2.7273	0.	-3877.
71	15.233	2.5455	0.	-3919.3
72	15.233	2.3636	0.	-3926.1
73	15.233	2.1818	0.	-3789.7
74	15.233	2.	0.	-3402.7
75	15.233	1.8182	0.	-2892.3
76	15.233	1.6364	0.	-2349.2
77	15.233	1.4545	0.	-1911.9
78	15.233	1.2727	0.	-1586.
79	15.233	1.0909	0.	-1330.5
80	15.233	0.90909	0.	-1123.6
81	15.233	0.72727	0.	-950.15
82	15.233	0.54545	0.	-803.3
83	15.233	0.36364	0.	-683.67
84	15.233	0.18182	0.	-605.08
85	15.049	5.8182	0.	-847.83
86	15.049	5.6364	0.	-907.55
87	15.049	5.4545	0.	-1003.5
88	15.049	5.2727	0.	-1130.7
89	15.049	5.0909	0.	-1288.2
90	15.049	4.9091	0.	-1479.1
91	15.049	4.7273	0.	-1709.7
92	15.049	4.5455	0.	-1988.6
93	15.049	4.3636	0.	-2313.2
94	15.049	4.1818	0.	-2663.9
95	15.049	4.	0.	-2996.
96	15.049	3.8182	0.	-3257.7
97	15.049	3.6364	0.	-3434.
98	15.049	3.4545	0.	-3523.1
99	15.049	3.2727	0.	-3557.6
100	15.049	3.0909	0.	-3567.6
101	15.049	2.9091	0.	-3567.6
102	15.049	2.7273	0.	-3557.6
103	15.049	2.5455	0.	-3523.1
104	15.049	2.3636	0.	-3434.
105	15.049	2.1818	0.	-3257.7
106	15.049	2.	0.	-2996.
107	15.049	1.8182	0.	-2663.9
108	15.049	1.6364	0.	-2313.2
109	15.049	1.4545	0.	-1988.6
110	15.049	1.2727	0.	-1709.7
111	15.049	1.0909	0.	-1479.1
112	15.049	0.90909	0.	-1288.2
113	15.049	0.72727	0.	-1130.7
114	15.049	0.54545	0.	-1003.5
115	15.049	0.36364	0.	-907.55
116	15.049	0.18182	0.	-847.83
117	14.866	5.8182	0.	-1076.6
118	14.866	5.6364	0.	-1128.6
119	14.866	5.4545	0.	-1209.5
120	14.866	5.2727	0.	-1318.9
121	14.866	5.0909	0.	-1456.6
122	14.866	4.9091	0.	-1623.1
123	14.866	4.7273	0.	-1819.3
124	14.866	4.5455	0.	-2043.5
125	14.866	4.3636	0.	-2288.5
126	14.866	4.1818	0.	-2537.
127	14.866	4.	0.	-2769.2
128	14.866	3.8182	0.	-2967.1
129	14.866	3.6364	0.	-3119.4
130	14.866	3.4545	0.	-3222.3
131	14.866	3.2727	0.	-3281.5
132	14.866	3.0909	0.	-3307.6
133	14.866	2.9091	0.	-3307.6
134	14.866	2.7273	0.	-3281.5
135	14.866	2.5455	0.	-3222.3
136	14.866	2.3636	0.	-3119.4
137	14.866	2.1818	0.	-2967.1
138	14.866	2.	0.	-2769.2
139	14.866	1.8182	0.	-2537.
140	14.866	1.6364	0.	-2288.5
141	14.866	1.4545	0.	-2043.5
142	14.866	1.2727	0.	-1819.3
143	14.866	1.0909	0.	-1623.1
144	14.866	0.90909	0.	-1456.6
145	14.866	0.72727	0.	-1318.9
146	14.866	0.54545	0.	-1209.5
147	14.866	0.36364	0.	-1128.6
148	14.866	0.18182	0.	-1076.6
149	14.682	5.8182	0.	-1287.1
150	14.682	5.6364	0.	-1334.2
151	14.682	5.4545	0.	-1404.2
152	14.682	5.2727	0.	-1498.
153	14.682	5.0909	0.	-1615.4
154	14.682	4.9091	0.	-1755.6
155	14.682	4.7273	0.	-1916.8
156	14.682	4.5455	0.	-2094.6
157	14.682	4.3636	0.	-2281.2
158	14.682	4.1818	0.	-2466.1
159	14.682	4.	0.	-2638.6
160	14.682	3.8182	0.	-2789.8
161	14.682	3.6364	0.	-2913.3
162	14.682	3.4545	0.	-3005.
163	14.682	3.2727	0.	-3064.3
164	14.682	3.0909	0.	-3093.
165	14.682	2.9091	0.	-3093.
166	14.682	2.7273	0.	-3064.3
167	14.682	2.5455	0.	-3005.
168	14.682	2.3636	0.	-2913.3
169	14.682	2.1818	0.	-2789.8
170	14.682	2.	0.	-2638.6
171	14.682	1.8182	0.	-2466.1
172	14.682	1.6364	0.	-2281.2
173	14.682	1.4545	0.	-2094.6
174	14.682	1.2727	0.	-1916.8
175	14.682	1.0909	0.	-1755.6
176	14.682	0.90909	0.	-1615.4
177	14.682	0.72727	0.	-1498.
178	14.682	0.54545	0.	-1404.2
179	14.682	0.36364	0.	-1334.2
180	14.682	0.18182	0.	-1287.1
181	14.499	5.8182	0.	-1477.5
182	14.499	5.6364	0.	-1520.2
183	14.499	5.4545	0.	-1581.
184	14.499	5.2727	0.	-1660.7
185	14.499	5.0909	0.	-1759.2
186	14.499	4.9091	0.	-1874.9
187	14.499	4.7273	0.	-2005.
188	14.499	4.5455	0.	-2145.1
189	14.499	4.3636	0.	-2289.1
190	14.499	4.1818	0.	-2430.
191	14.499	4.	0.	-2561.4
192	14.499	3.8182	0.	-2678.1
193	14.499	3.6364	0.	-2775.8
194	14.499	3.4545	0.	-2851.3
195	14.499	3.2727	0.	-2902.2
196	14.499	3.0909	0.	-2927.8
197	14.499	2.9091	0.	-2927.8
198	14.499	2.7273	0.	-2902.2
199	14.499	2.5455	0.	-2851.3
200	14.499	2.3636	0.	-2775.8
201	14.499	2.1818	0.	-2678.1
202	14.499	2.	0.	-2561.4
203	14.499	1.8182	0.	-2430.
204	14.499	1.6364	0.	-2289.1
205	14.499	1.4545	0.	-2145.1
206	14.499	1.2727	0.	-2005.
207	14.499	1.0909	0.	-1874.9
208	14.499	0.90909	0.	-1759.2
209	14.499	0.72727	0.	-1660.7
210	14.499	0.54545	0.	-1581.
211	14.499	0.36364	0.	-1520.2
212	14.499	0.18182	0.	-1477.5
213	14.315	5.8182	0.	-1647.8
214	14.315	5.6364	0.	-1686.1
215	14.315	5.4545	0.	-1738.4
216	14.315	5.2727	0.	-1805.7
217	14.315	5.0909	0.	-1887.3
218	14.315	4.9091	0.	-1981.6
219	14.315	4.7273	0.	-2085.7
220	14.315	4.5455	0.	-2196.1
221	14.315	4.3636	0.	-2308.
222	14.315	4.1818	0.	-2416.7
223	14.315	4.	0.	-2518.
224	14.315	3.8182	0.	-2608.4
225	14.315	3.6364	0.	-2684.9
226	14.315	3.4545	0.	-2744.8
227	14.315	3.2727	0.	-2786.
228	14.315	3.0909	0.	-2806.9
229	14.315	2.9091	0.	-2806.9
230	14.315	2.7273	0.	-2786.
231	14.315	2.5455	0.	-2744.8
232	14.315	2.3636	0.	-2684.9
233	14.315	2.1818	0.	-2608.4
234	14.315	2.	0.	-2518.
235	14.315	1.8182	0.	-2416.7
236	14.315	1.6364	0.	-2308.
237	14.315	1.4545	0.	-2196.1
238	14.315	1.2727	0.	-2085.7
239	14.315	1.0909	0.	-1981.6
240	14.315	0.90909	0.	-1887.3
241	14.315	0.72727	0.	-1805.7
242	14.315	0.54545	0.	-1738.4
243	14.315	0.36364	0.	-1686.1
244	14.315	0.18182	0.	-1647.8
245	14.132	5.8182	0.	-1799.4
246	14.132	5.6364	0.	-1833.
247	14.132	5.4545	0.	-1877.7
248	14.132	5.2727	0.	-1933.9
249	14.132	5.0909	0.	-2001.
250	14.132	4.9091	0.	-2077.2
251	14.132	4.7273	0.	-2160.3
252	14.132	4.5455	0.	-2247.2
253	14.132	4.3636	0.	-2334.5
254	14.132	4.1818	0.	-2418.9
255	14.132	4.	0.	-2497.5
256	14.132	3.8182	0.	-2567.6
257	14.132	3.6364	0.	-2627.1
