Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	15.6	2.1818	0.	92.461
2	15.6	2.3636	0.	-17.292
3	15.6	2.5455	0.	0.33641
4	15.6	2.7273	0.	-1.9472
5	15.6	2.9091	0.	-1.0386
6	15.6	3.0909	0.	-1.0386
7	15.6	3.2727	0.	-1.9472
8	15.6	3.4545	0.	0.33641
9	15.6	3.6364	0.	-17.292
10	15.6	3.8182	0.	92.461
11	15.767	2.1818	0.	18.465
12	15.767	2.3636	0.	-18.95
13	15.767	2.5455	0.	0.75801
14	15.767	2.7273	0.	-1.9731
15	15.767	2.9091	0.	-0.93532
16	15.767	3.0909	0.	-0.93532
17	15.767	3.2727	0.	-1.9731
18	15.767	3.4545	0.	0.758
19	15.767	3.6364	0.	-18.95
20	15.767	3.8182	0.	18.465
21	15.416	5.8182	0.	-8.9809
22	15.416	5.6364	0.	-4.0707
23	15.416	5.4545	0.	-3.1557
24	15.416	5.2727	0.	-2.8298
25	15.416	5.0909	0.	-2.7847
26	15.416	4.9091	0.	-3.6505
27	15.416	4.7273	0.	-2.4287
28	15.416	4.5455	0.	-11.13
29	15.416	4.3636	0.	10.414
30	15.416	4.1818	0.	-62.203
31	15.416	4.	0.	-273.41
32	15.416	3.8182	0.	13.433
33	15.416	3.6364	0.	-8.2449
34	15.416	3.4545	0.	2.5986
35	15.416	3.2727	0.	-1.6914
36	15.416	3.0909	0.	-0.39852
37	15.416	2.9091	0.	-0.39852
38	15.416	2.7273	0.	-1.6914
39	15.416	2.5455	0.	2.5986
40	15.416	2.3636	0.	-8.2449
41	15.416	2.1818	0.	13.433
42	15.416	2.	0.	-273.41
43	15.416	1.8182	0.	-62.203
44	15.416	1.6364	0.	10.414
45	15.416	1.4545	0.	-11.13
46	15.416	1.2727	0.	-2.4287
47	15.416	1.0909	0.	-3.6505
48	15.416	0.90909	0.	-2.7847
49	15.416	0.72727	0.	-2.8298
50	15.416	0.54545	0.	-3.1557
51	15.416	0.36364	0.	-4.0707
52	15.416	0.18182	0.	-8.9809
53	15.233	5.8182	0.	-1.1474
54	15.233	5.6364	0.	-0.24296
55	15.233	5.4545	0.	0.18202
56	15.233	5.2727	0.	0.485
57	15.233	5.0909	0.	0.60722
58	15.233	4.9091	0.	0.78786
59	15.233	4.7273	0.	0.68366
60	15.233	4.5455	0.	0.51463
