Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
66	21.684	2.4009	0.	1.7525e-006
67	21.682	3.599	0.	1.7501e-006
68	20.531	3.5908	0.	2.3957e-006
69	19.389	3.5789	0.	3.2705e-006
70	18.238	3.5563	0.	4.4015e-006
71	17.093	3.5459	0.	5.757e-006
72	15.948	3.5378	0.	7.3388e-006
73	14.8	3.531	0.	9.1083e-006
74	13.635	3.5476	0.	1.1093e-005
75	12.472	3.5496	0.	1.313e-005
76	11.27	3.5799	0.	1.5873e-005
77	10.044	3.5848	0.	1.9399e-005
78	8.7396	3.5896	0.	2.477e-005
79	6.0211	4.2656	0.	3.7987e-005
80	3.6479	0.9713	0.	4.2103e-005
81	2.8878	2.1092	0.	5.1473e-005
82	3.467	4.9191	0.	3.6633e-005
83	4.649	2.5943	0.	9.7662e-005
84	4.8476	3.5622	0.	7.9576e-005
85	5.489	1.2852	0.	3.7738e-005
86	5.2413	1.7727	0.	5.0651e-005
87	5.0114	2.1141	0.	5.3387e-005
88	4.7256	2.9937	0.	9.1489e-005
89	6.196	3.7116	0.	4.3043e-005
90	5.2688	3.0891	0.	6.4914e-005
91	6.4649	1.7413	0.	3.5622e-005
92	6.4649	1.7413	0.1	9.3834e-005
93	5.2688	3.0891	0.1	1.5618e-004
94	6.196	3.7116	0.1	1.0847e-004
95	4.7256	2.9937	0.1	1.7884e-004
96	5.0114	2.1141	0.1	1.5538e-004
97	5.2413	1.7727	0.1	1.1587e-004
98	5.489	1.2852	0.1	8.2415e-005
99	4.8476	3.5622	0.1	1.4743e-004
100	4.649	2.5943	0.1	1.9983e-004
101	3.467	4.9191	0.1	8.5564e-005
102	2.8878	2.1092	0.1	1.3571e-004
103	3.6479	0.9713	0.1	7.8831e-005
104	6.0211	4.2656	0.1	1.0388e-004
105	8.7396	3.5896	0.1	6.7955e-005
106	10.044	3.5848	0.1	5.7059e-005
107	11.27	3.5799	0.1	4.7515e-005
108	12.472	3.5496	0.1	3.9221e-005
109	13.635	3.5476	0.1	3.1908e-005
110	14.8	3.531	0.1	2.5351e-005
111	15.948	3.5378	0.1	1.961e-005
112	17.093	3.5459	0.1	1.4631e-005
113	18.238	3.5563	0.1	1.0406e-005
114	19.389	3.5789	0.1	6.9269e-006
115	20.531	3.5908	0.1	4.2219e-006
116	21.682	3.599	0.1	2.2629e-006
117	21.684	2.4009	0.1	2.2589e-006
118	20.536	2.3904	0.1	4.2112e-006
119	19.39	2.3754	0.1	6.9209e-006
120	18.244	2.3711	0.1	1.0382e-005
121	17.098	2.3678	0.1	1.461e-005
122	15.951	2.3651	0.1	1.9591e-005
123	14.804	2.3616	0.1	2.5333e-005
124	13.65	2.361	0.1	3.1847e-005
125	12.47	2.37	0.1	3.9234e-005
126	11.279	2.3867	0.1	4.7372e-005
127	10.062	2.4012	0.1	5.6837e-005
128	8.7873	2.4228	0.1	6.6901e-005
129	7.4048	3.6367	0.1	7.8253e-005
130	7.4162	2.4308	0.1	7.4545e-005
131	6.4722	5.2773	0.1	7.9448e-005
132	7.3852	4.69	0.1	7.6742e-005
133	8.8331	4.7759	0.1	6.7637e-005
134	10.089	4.7739	0.1	5.6771e-005
135	11.305	4.7759	0.1	4.7553e-005
136	12.492	4.7704	0.1	3.9296e-005
137	13.653	4.7325	0.1	3.1898e-005
138	14.801	4.7034	0.1	2.5391e-005
139	15.949	4.708	0.1	1.9626e-005
140	17.094	4.7227	0.1	1.4629e-005
141	18.242	4.7495	0.1	1.0377e-005
142	19.39	4.7835	0.1	6.8898e-006
143	20.539	4.8002	0.1	4.1478e-006
144	21.693	4.7978	0.1	2.1561e-006
145	22.844	4.8065	0.1	9.0831e-007
146	22.842	3.6015	0.1	1.0425e-006
147	22.843	2.3945	0.1	1.0415e-006
148	1.4056	2.7028	0.1	1.3757e-004
149	1.2991	3.7937	0.1	1.4151e-004
150	22.849	1.1959	0.1	9.0635e-007
151	21.694	1.1967	0.1	2.149e-006
152	20.541	1.1854	0.1	4.1424e-006
153	19.394	1.1863	0.1	6.8735e-006
154	18.245	1.1852	0.1	1.0359e-005
155	17.1	1.182	0.1	1.4602e-005
156	15.952	1.1799	0.1	1.9602e-005
157	14.807	1.1783	0.1	2.5359e-005
158	13.658	1.1776	0.1	3.1918e-005
159	12.493	1.1872	0.1	3.9252e-005
160	11.323	1.1947	0.1	4.7394e-005
161	10.135	1.2066	0.1	5.6257e-005
162	8.9324	1.2261	0.1	6.5797e-005
163	7.8291	1.1556	0.1	7.4431e-005
164	6.7378	0.96628	0.1	7.8623e-005
165	1.6259	1.5498	0.1	1.33e-004
166	1.1777	4.8923	0.1	1.3331e-004
167	5.8721	2.2647	0.1	1.0542e-004
168	2.1881	5.0813	0.1	1.325e-004
169	5.3873	5.46	0.1	6.7125e-005
170	2.4788	0.88013	0.1	1.2347e-004
171	3.2292	5.358	0.1	8.6316e-005
172	2.9155	3.1043	0.1	1.2733e-004
173	5.2141	5.0634	0.1	6.6101e-005
174	5.6333	4.7213	0.1	9.801e-005
175	2.676	4.1747	0.1	1.1559e-004
176	5.6396	0.68714	0.1	6.8208e-005
177	3.2548	1.4182	0.1	1.1925e-004
178	3.3464	0.54413	0.1	8.9328e-005
179	6.0308	3.0245	0.1	1.2349e-004
180	5.196	2.555	0.1	1.6765e-004
181	4.3471	3.298	0.1	2.2518e-004
182	4.0383	2.7664	0.1	1.9641e-004
183	4.4867	5.5	0.1	3.9608e-005
184	4.4867	5.	0.1	1.1632e-004
185	4.4867	4.5	0.1	1.2582e-004
186	4.4867	4.	0.1	3.3293e-004
187	4.32	4.	0.1	4.4113e-004
188	4.32	4.5	0.1	1.5691e-004
189	4.32	5.	0.1	1.5927e-004
190	4.32	5.5	0.1	7.1309e-005
191	4.4867	0.5	0.1	5.4998e-005
192	4.4867	1.	0.1	9.241e-005
193	4.4867	1.5	0.1	1.671e-004
194	4.4867	2.	0.1	4.2728e-004
195	4.32	2.	0.1	3.2158e-004
196	4.32	1.5	0.1	1.627e-004
197	4.32	1.	0.1	1.2742e-004
198	4.32	0.5	0.1	5.6829e-005
199	4.4867	6.	0.1	4.018e-005
200	5.6345	6.	0.1	5.9834e-005
201	6.7824	6.	0.1	7.568e-005
202	7.9302	6.	0.1	7.5071e-005
203	9.078	6.	0.1	6.567e-005
204	10.226	6.	0.1	5.6411e-005
205	11.374	6.	0.1	4.7569e-005
206	12.522	6.	0.1	3.935e-005
207	13.669	6.	0.1	3.1961e-005
208	14.817	6.	0.1	2.535e-005
209	15.965	6.	0.1	1.9586e-005
210	17.113	6.	0.1	1.4544e-005
211	18.261	6.	0.1	1.0285e-005
212	19.409	6.	0.1	6.7926e-006
213	20.556	6.	0.1	4.0328e-006
214	21.704	6.	0.1	1.9936e-006
215	22.852	6.	0.1	6.9859e-007
216	24.	6.	0.1	1.6448e-007
217	24.	4.8	0.1	4.2747e-007
218	24.	3.6	0.1	6.0564e-007
219	24.	2.4	0.1	6.0628e-007
220	24.	1.2	0.1	4.2724e-007
221	1.049e-014	1.2	0.1	1.3657e-004
222	2.0981e-014	2.4	0.1	1.3978e-004
223	3.1471e-014	3.6	0.1	1.3632e-004
224	4.1961e-014	4.8	0.1	1.2802e-004
225	24.	0.	0.1	1.6569e-007
226	22.852	0.	0.1	6.9805e-007
227	21.704	0.	0.1	1.997e-006
228	20.556	0.	0.1	4.0267e-006
229	19.409	0.	0.1	6.7753e-006
230	18.261	0.	0.1	1.0272e-005
231	17.113	0.	0.1	1.4538e-005
232	15.965	0.	0.1	1.9565e-005
233	14.817	0.	0.1	2.5375e-005
234	13.669	0.	0.1	3.1953e-005
235	12.522	0.	0.1	3.9312e-005
236	11.374	0.	0.1	4.7468e-005
237	10.226	0.	0.1	5.6196e-005
238	9.078	0.	0.1	6.496e-005
239	7.9302	0.	0.1	7.2674e-005
240	6.7824	0.	0.1	7.5622e-005
241	5.6345	0.	0.1	5.9173e-005
242	4.4867	0.	0.1	3.91e-005
243	4.32	0.	0.1	4.7809e-005
244	3.24	-2.2292e-030	0.1	8.2962e-005
245	2.16	-1.4862e-030	0.1	1.31e-004
246	1.08	-7.4308e-031	0.1	1.368e-004
247	0.	0.	0.1	9.6919e-005
248	3.937e-014	6.	0.1	9.3209e-005
249	1.08	6.	0.1	1.3347e-004
250	2.16	6.	0.1	1.3293e-004
251	3.24	6.	0.1	8.229e-005
252	4.32	6.	0.1	4.9127e-005
253	3.24	6.	0.	3.2298e-005
254	2.16	6.	0.	4.5118e-005
255	1.08	6.	0.	6.0658e-005
256	4.32	6.	0.	1.6484e-005
257	3.937e-014	6.	0.	6.7023e-006
258	1.08	-7.4308e-031	0.	6.0082e-005
259	2.16	-1.4862e-030	0.	5.1382e-005
260	3.24	-2.2292e-030	0.	2.8426e-005
261	4.32	0.	0.	1.7784e-005
262	0.	0.	0.	1.0285e-005
263	5.6345	0.	0.	2.3873e-005
264	6.7824	0.	0.	2.6917e-005
265	7.9302	0.	0.	2.4619e-005
266	9.078	0.	0.	2.2011e-005
267	10.226	0.	0.	1.9046e-005
268	11.374	0.	0.	1.6147e-005
269	12.522	0.	0.	1.3623e-005
270	13.669	0.	0.	1.1295e-005
271	14.817	0.	0.	9.2088e-006
272	15.965	0.	0.	7.3533e-006
273	17.113	0.	0.	5.7166e-006
274	18.261	0.	0.	4.323e-006
275	19.409	0.	0.	3.1634e-006
276	20.556	0.	0.	2.2237e-006
277	21.704	0.	0.	1.4704e-006
278	22.852	0.	0.	8.9503e-007
279	4.4867	0.	0.	1.2759e-005
280	24.	0.	0.	4.7892e-007
281	4.1961e-014	4.8	0.	6.4401e-007
282	3.1471e-014	3.6	0.	4.1479e-007
283	2.0981e-014	2.4	0.	1.2415e-006
284	1.049e-014	1.2	0.	9.5643e-007
285	24.	1.2	0.	7.7043e-007
286	24.	2.4	0.	1.1556e-006
287	24.	3.6	0.	1.1553e-006
288	24.	4.8	0.	7.7139e-007
289	24.	6.	0.	4.7742e-007
290	22.852	6.	0.	8.9856e-007
291	21.704	6.	0.	1.4706e-006
292	20.556	6.	0.	2.2258e-006
293	19.409	6.	0.	3.1865e-006
294	18.261	6.	0.	4.363e-006
295	17.113	6.	0.	5.7734e-006
296	15.965	6.	0.	7.4119e-006
297	14.817	6.	0.	9.2358e-006
298	13.669	6.	0.	1.1283e-005
299	12.522	6.	0.	1.364e-005
300	11.374	6.	0.	1.6397e-005
301	10.226	6.	0.	1.9191e-005
302	9.078	6.	0.	2.2098e-005
303	7.9302	6.	0.	2.8517e-005
304	6.7824	6.	0.	2.8529e-005
305	5.6345	6.	0.	1.9358e-005
306	4.4867	6.	0.	1.5615e-005
307	4.32	1.5	0.	1.0041e-004
308	4.32	1.	0.	7.8733e-005
309	4.32	0.5	0.	1.8779e-005
310	4.32	2.	0.	1.1113e-004
311	4.4867	0.5	0.	1.7642e-005
312	4.4867	1.	0.	2.9763e-005
313	4.4867	1.5	0.	7.5704e-005
314	4.4867	2.	0.	1.4679e-004
315	4.32	4.5	0.	6.4247e-005
316	4.32	5.	0.	8.7468e-005
317	4.32	5.5	0.	2.3259e-005
318	4.32	4.	0.	1.474e-004
319	4.4867	5.5	0.	1.364e-005
320	4.4867	5.	0.	7.5427e-005
321	4.4867	4.5	0.	7.9103e-005
322	4.4867	4.	0.	1.0932e-004
323	4.1927	3.0322	0.	9.9834e-005
324	3.4769	2.9353	0.	6.1067e-005
325	4.3436	2.6803	0.	1.0006e-004
326	4.0383	2.7664	5.e-002	4.8822e-006
327	4.1791	2.3832	0.	1.0363e-004
328	4.5973	3.4301	0.	8.5593e-005
329	4.5364	3.1459	0.	9.2256e-005
330	4.3471	3.298	5.e-002	8.0681e-006
331	4.3336	3.649	0.	1.1695e-004
332	5.5341	2.4099	0.	4.8395e-005
333	4.9225	2.5747	0.	7.6862e-005
334	5.1037	2.3346	0.	5.2799e-005
335	5.2324	2.8221	0.	6.0638e-005
336	5.196	2.555	5.e-002	1.0161e-005
337	5.9515	2.6446	0.	4.1854e-005
338	6.7235	2.7277	0.	3.4679e-005
339	6.1134	3.3681	0.	4.2604e-005
340	5.6498	3.0568	0.	5.0259e-005
341	6.0308	3.0245	5.e-002	4.4665e-006
342	2.9126	0.71213	0.	3.7915e-005
343	3.4971	0.75772	0.	4.0493e-005
344	3.3464	0.54413	5.e-002	4.588e-006
345	3.2932	0.27207	0.	3.3352e-005
346	3.8332	0.52207	0.	2.2175e-005
347	2.8668	1.1492	0.	4.5457e-005
348	3.4513	1.1947	0.	4.2186e-005
349	3.0713	1.7637	0.	5.0525e-005
350	3.2548	1.4182	5.e-002	1.0605e-005
351	3.7874	1.4591	0.	6.3379e-005
352	6.1887	0.82671	0.	2.7389e-005
353	5.5643	0.98616	0.	3.2997e-005
354	5.6396	0.68714	5.e-002	2.637e-006
355	5.6371	0.34357	0.	2.6034e-005
356	5.0631	0.59357	0.	1.9407e-005
357	2.7958	3.6395	0.	4.4226e-005
358	2.432	4.628	0.	4.2513e-005
359	1.9875	3.9842	0.	6.2736e-005
360	3.0715	4.5469	0.	3.555e-005
361	2.676	4.1747	5.e-002	7.9723e-006
362	3.498	4.3374	0.	5.0384e-005
363	5.4237	4.8924	0.	3.635e-005
364	6.0528	4.9993	0.	3.5138e-005
365	5.8272	4.4935	0.	4.021e-005
366	5.6333	4.7213	5.e-002	1.0436e-005
367	5.06	4.6106	0.	5.1608e-005
368	5.3007	5.2617	0.	3.1416e-005
369	5.2141	5.0634	5.e-002	9.4521e-007
370	4.8504	5.0317	0.	4.7229e-005
371	2.1605	2.9036	0.	6.7813e-005
372	2.9017	2.6068	0.	4.9178e-005
373	2.9155	3.1043	5.e-002	7.0876e-006
374	3.6178	3.5522	0.	8.4383e-005
375	2.7086	5.2196	0.	3.8215e-005
376	3.3481	5.1385	0.	3.6087e-005
377	3.2292	5.358	5.e-002	4.9199e-006
378	3.2346	5.679	0.	3.3409e-005
379	3.7746	5.429	0.	2.3775e-005
380	2.0523	1.215	0.	5.8314e-005
381	2.4788	0.88013	5.e-002	2.4689e-006
382	2.3194	0.44007	0.	4.4494e-005
383	5.9298	5.3686	0.	2.7567e-005
384	5.3873	5.46	5.e-002	4.9785e-006
385	5.5109	5.73	0.	2.4924e-005
386	4.937	5.48	0.	1.6217e-005
387	1.6829	4.9868	0.	6.2465e-005
388	2.1881	5.0813	5.e-002	2.6878e-006
389	2.174	5.5406	0.	4.4314e-005
390	5.5567	2.0187	0.	3.7826e-005
391	6.1685	2.003	0.	3.8719e-005
392	5.8721	2.2647	5.e-002	3.9318e-006
393	1.2384	4.343	0.	8.3895e-005
394	1.1777	4.8923	5.e-002	2.1541e-006
395	1.1289	5.4462	0.	7.0155e-005
396	0.58887	4.8462	0.	3.9878e-005
397	1.5157	2.1263	0.	8.2167e-005
398	2.2569	1.8295	0.	6.3955e-005
399	1.6259	1.5498	5.e-002	4.8227e-006
400	1.3529	0.77491	0.	6.7487e-005
401	0.81294	1.3749	0.	3.829e-005
402	7.2835	1.061	0.	2.6106e-005
403	6.6014	1.3538	0.	3.102e-005
404	6.7378	0.96628	5.e-002	6.7295e-007
405	6.7601	0.48314	0.	2.7297e-005
406	8.3807	1.1909	0.	2.3922e-005
407	7.6227	1.7932	0.	2.6206e-005
408	7.8291	1.1556	5.e-002	6.5399e-007
409	7.8796	0.57782	0.	2.466e-005
410	9.5337	1.2163	0.	2.0717e-005
411	8.8598	1.8245	0.	2.3319e-005
412	8.9324	1.2261	5.e-002	7.8841e-007
413	9.0052	0.61304	0.	2.1955e-005
414	10.729	1.2006	0.	1.7045e-005
415	10.099	1.8039	0.	1.8994e-005
416	10.135	1.2066	5.e-002	3.4042e-007
417	10.18	0.60329	0.	1.8598e-005
418	11.908	1.1909	0.	1.4503e-005
419	11.301	1.7907	0.	1.5622e-005
420	11.323	1.1947	5.e-002	4.5546e-007
421	11.348	0.59735	0.	1.5905e-005
422	13.075	1.1824	0.	1.2165e-005
423	12.481	1.7786	0.	1.3218e-005
424	12.493	1.1872	5.e-002	4.4955e-007
425	12.507	0.59359	0.	1.3431e-005
426	14.232	1.1779	0.	1.0021e-005
427	13.654	1.7693	0.	1.1025e-005
428	13.658	1.1776	5.e-002	4.0518e-007
429	13.663	0.58879	0.	1.114e-005
430	15.379	1.1791	0.	8.0934e-006
431	14.806	1.7699	0.	9.0347e-006
432	14.807	1.1783	5.e-002	3.6024e-007
433	14.812	0.58913	0.	9.0771e-006
434	16.526	1.1809	0.	6.3785e-006
435	15.951	1.7725	0.	7.2296e-006
436	15.952	1.1799	5.e-002	3.0997e-007
437	15.958	0.58993	0.	7.2395e-006
438	17.673	1.1836	0.	4.8859e-006
439	17.099	1.7749	0.	5.6352e-006
440	17.1	1.182	5.e-002	2.6696e-007
441	17.106	0.59101	0.	5.6149e-006
442	18.819	1.1857	0.	3.6276e-006
443	18.245	1.7781	0.	4.2686e-006
444	18.245	1.1852	5.e-002	2.2635e-007
445	18.253	0.59258	0.	4.2314e-006
446	19.967	1.1859	0.	2.6001e-006
447	19.392	1.7809	0.	3.1337e-006
448	19.394	1.1863	5.e-002	1.806e-007
449	19.401	0.59316	0.	3.0798e-006
450	21.118	1.1911	0.	1.8069e-006
451	20.539	1.7879	0.	2.2384e-006
452	20.541	1.1854	5.e-002	1.3556e-007
453	20.549	0.59271	0.	2.1522e-006
454	22.271	1.1963	0.	1.239e-006
455	21.689	1.7988	0.	1.5864e-006
456	21.694	1.1967	5.e-002	9.2908e-008
457	21.699	0.59836	0.	1.4382e-006
458	22.846	1.7952	0.	1.1618e-006
459	22.849	1.1959	5.e-002	6.034e-008
460	22.85	0.59795	0.	9.2158e-007
461	23.424	1.1979	0.	8.8386e-007
462	1.3523	3.2483	0.	8.7894e-005
463	1.2991	3.7937	5.e-002	1.7161e-006
464	0.64954	3.6969	0.	4.4051e-005
465	1.4056	2.7028	5.e-002	1.858e-006
466	0.70278	2.5514	0.	4.3843e-005
467	22.842	2.998	0.	1.3391e-006
468	22.263	2.3977	0.	1.5502e-006
469	22.843	2.3945	5.e-002	5.8217e-008
470	23.421	2.3973	0.	1.2513e-006
471	22.843	4.204	0.	1.1617e-006
472	22.262	3.6002	0.	1.5494e-006
473	22.842	3.6015	5.e-002	5.8371e-008
474	23.421	3.6008	0.	1.2516e-006
475	22.268	4.8021	0.	1.24e-006
476	22.844	4.8065	5.e-002	6.1144e-008
477	23.422	4.8032	0.	8.8385e-007
478	22.848	5.4032	0.	9.2246e-007
479	21.116	4.799	0.	1.8094e-006
480	21.687	4.1984	0.	1.5866e-006
481	21.693	4.7978	5.e-002	9.5091e-008
482	21.698	5.3989	0.	1.4401e-006
483	19.964	4.7918	0.	2.6017e-006
484	20.535	4.1955	0.	2.2426e-006
485	20.539	4.8002	5.e-002	1.3868e-007
486	20.548	5.4001	0.	2.1536e-006
487	18.816	4.7665	0.	3.6297e-006
488	19.39	4.1812	0.	3.1345e-006
489	19.39	4.7835	5.e-002	1.8287e-007
490	19.399	5.3917	0.	3.0895e-006
491	17.668	4.7361	0.	4.891e-006
492	18.24	4.1529	0.	4.272e-006
493	18.242	4.7495	5.e-002	2.2856e-007
494	18.251	5.3748	0.	4.2493e-006
495	16.521	4.7154	0.	6.3795e-006
496	17.093	4.1343	0.	5.6393e-006
497	17.094	4.7227	5.e-002	2.7286e-007
498	17.103	5.3614	0.	5.6424e-006
499	15.375	4.7057	0.	8.0923e-006
500	15.949	4.1229	0.	7.2302e-006
501	15.949	4.708	5.e-002	3.133e-007
502	15.957	5.354	0.	7.2606e-006
503	14.227	4.718	0.	1.0013e-005
504	14.8	4.1172	0.	9.0294e-006
505	14.801	4.7034	5.e-002	3.613e-007
506	14.809	5.3517	0.	9.0874e-006
507	13.073	4.7515	0.	1.213e-005
508	13.644	4.1401	0.	1.1028e-005
509	13.653	4.7325	5.e-002	4.0523e-007
510	13.661	5.3663	0.	1.1119e-005
511	11.899	4.7732	0.	1.4446e-005
512	12.482	4.16	0.	1.3163e-005
513	12.492	4.7704	5.e-002	4.4309e-007
514	12.507	5.3852	0.	1.3408e-005
515	10.697	4.7749	0.	1.716e-005
516	11.288	4.1779	0.	1.579e-005
517	11.305	4.7759	5.e-002	4.4685e-007
518	11.339	5.388	0.	1.5993e-005
519	9.4611	4.7749	0.	2.1318e-005
520	10.067	4.1793	0.	1.9004e-005
521	10.089	4.7739	5.e-002	4.4379e-007
522	10.157	5.3869	0.	1.8668e-005
523	8.1092	4.7329	0.	2.5472e-005
524	8.7864	4.1827	0.	2.4399e-005
525	8.8331	4.7759	5.e-002	4.8792e-007
526	8.9556	5.3879	0.	2.3043e-005
527	6.9287	4.9836	0.	2.6856e-005
528	7.395	4.1633	0.	2.5412e-005
529	6.7032	4.4778	0.	3.2412e-005
530	7.3852	4.69	5.e-002	1.3146e-006
531	7.6577	5.345	0.	2.5124e-005
532	6.4722	5.2773	5.e-002	2.3578e-006
533	6.6273	5.6387	0.	2.7634e-005
534	7.4105	3.0337	0.	2.5741e-005
535	8.1018	2.4268	0.	2.5582e-005
536	6.9406	2.0861	0.	3.1506e-005
537	7.4162	2.4308	5.e-002	6.9854e-007
538	8.0722	3.6131	0.	2.4378e-005
539	6.8004	3.6741	0.	3.3551e-005
540	7.4048	3.6367	5.e-002	5.7404e-007
541	9.4248	2.412	0.	2.1592e-005
542	8.7635	3.0062	0.	2.4228e-005
543	8.7873	2.4228	5.e-002	9.5965e-007
544	10.671	2.3939	0.	1.7574e-005
545	10.053	2.993	0.	1.9426e-005
546	10.062	2.4012	5.e-002	5.1769e-007
547	11.874	2.3783	0.	1.4267e-005
548	11.274	2.9833	0.	1.578e-005
549	11.279	2.3867	5.e-002	4.8917e-007
550	13.06	2.3655	0.	1.213e-005
551	12.471	2.9598	0.	1.3143e-005
552	12.47	2.37	5.e-002	4.4078e-007
553	14.227	2.3613	0.	1.0093e-005
554	13.643	2.9543	0.	1.1054e-005
555	13.65	2.361	5.e-002	3.9701e-007
556	15.378	2.3633	0.	8.2286e-006
557	14.802	2.9463	0.	9.0891e-006
558	14.804	2.3616	5.e-002	3.6045e-007
559	16.525	2.3665	0.	6.5458e-006
560	15.95	2.9515	0.	7.3083e-006
561	15.951	2.3651	5.e-002	3.1367e-007
562	17.671	2.3695	0.	5.0779e-006
563	17.095	2.9569	0.	5.729e-006
564	17.098	2.3678	5.e-002	2.701e-007
565	18.817	2.3733	0.	3.8346e-006
566	18.241	2.9637	0.	4.371e-006
567	18.244	2.3711	5.e-002	2.284e-007
568	19.963	2.3829	0.	2.83e-006
569	19.39	2.9772	0.	3.2437e-006
570	19.39	2.3754	5.e-002	1.8042e-007
571	21.11	2.3956	0.	2.0707e-006
572	20.534	2.9906	0.	2.3676e-006
573	20.536	2.3904	5.e-002	1.3559e-007
574	21.683	3.	0.	1.7332e-006
575	21.684	2.4009	5.e-002	9.4439e-008
576	21.106	3.5949	0.	2.0729e-006
577	21.682	3.599	5.e-002	9.4794e-008
578	19.96	3.5849	0.	2.8329e-006
579	20.531	3.5908	5.e-002	1.3626e-007
580	18.814	3.5676	0.	3.8358e-006
581	19.389	3.5789	5.e-002	1.7659e-007
582	17.665	3.5511	0.	5.0791e-006
583	18.238	3.5563	5.e-002	2.2405e-007
584	16.521	3.5419	0.	6.5477e-006
585	17.093	3.5459	5.e-002	2.7398e-007
586	15.374	3.5344	0.	8.2234e-006
587	15.948	3.5378	5.e-002	3.2365e-007
588	14.217	3.5393	0.	1.0101e-005
589	14.8	3.531	5.e-002	3.6416e-007
590	13.053	3.5486	0.	1.2112e-005
591	13.635	3.5476	5.e-002	3.9801e-007
592	11.871	3.5647	0.	1.433e-005
593	12.472	3.5496	5.e-002	4.3439e-007
594	10.657	3.5823	0.	1.7634e-005
595	11.27	3.5799	5.e-002	5.2669e-007
596	9.3918	3.5872	0.	2.2084e-005
597	10.044	3.5848	5.e-002	7.3072e-007
598	8.7396	3.5896	5.e-002	5.9824e-007
599	6.1086	3.9886	0.	3.9414e-005
600	6.0211	4.2656	5.e-002	5.3314e-006
601	5.2539	4.1328	0.	6.0888e-005
602	3.6479	0.9713	5.e-002	2.2814e-006
603	3.9839	0.98565	0.	5.5627e-005
604	2.8878	2.1092	5.e-002	5.466e-006
605	3.6039	2.0546	0.	6.6549e-005
606	3.467	4.9191	5.e-002	4.8046e-006
607	3.8935	4.9595	0.	5.606e-005
608	4.6873	2.794	0.	9.2858e-005
609	4.649	2.5943	5.e-002	7.2174e-006
610	4.5678	2.2972	0.	1.1368e-004
611	5.5218	3.6369	0.	4.7807e-005
612	5.0582	3.3256	0.	6.4337e-005
613	4.8476	3.5622	5.e-002	2.2553e-006
614	4.6671	3.7811	0.	9.086e-005
615	5.3652	1.5289	0.	4.4137e-005
616	5.977	1.5133	0.	3.1201e-005
617	5.489	1.2852	5.e-002	2.789e-006
