Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
22,10.135,1.2066,0,5.6096e-05,560.57,1.8529e-05,-3.4119,1.8169e-05,-6.1149,-5.6257e-05,-565.33,0.14383
23,11.323,1.1947,0,4.738e-05,473.48,1.5728e-05,0.38655,1.5514e-05,-1.2204,-4.7394e-05,-473.89,0.17403
24,12.493,1.1872,0,3.9296e-05,392.69,1.3292e-05,3.3671,1.2728e-05,-0.8708,-3.9252e-05,-391.43,0.20507
25,13.658,1.1776,0,3.2003e-05,319.81,1.1042e-05,5.3798,1.0238e-05,-0.66125,-3.1918e-05,-317.4,0.23704
26,14.807,1.1783,0,2.5472e-05,254.55,9.0038e-06,6.8059,8.012e-06,-0.64573,-2.5359e-05,-251.38,0.26945
27,15.952,1.1799,0,1.9736e-05,197.22,7.1858e-06,7.7162,6.0708e-06,-0.66166,-1.9602e-05,-193.56,0.30236
28,17.1,1.182,0,1.4751e-05,147.4,5.5741e-06,8.179,4.4064e-06,-0.59501,-1.4602e-05,-143.42,0.3359
29,18.245,1.1852,0,1.0522e-05,105.15,4.201e-06,8.462,2.9904e-06,-0.63441,-1.0359e-05,-100.94,0.36973
30,19.394,1.1863,0,7.0537e-06,70.489,3.0582e-06,8.5623,1.8386e-06,-0.60116,-6.8735e-06,-66.06,0.4039
31,20.541,1.1854,0,4.3466e-06,43.436,2.1458e-06,8.4297,9.4174e-07,-0.6172,-4.1424e-06,-38.818,0.43823
32,21.694,1.1967,0,2.4042e-06,24.025,1.4706e-06,8.2315,2.9201e-07,-0.62374,-2.149e-06,-18.964,0.47283
33,22.849,1.1959,0,1.2509e-06,12.5,1.0075e-06,7.6279,-9.3201e-08,-0.64234,-9.0635e-07,-6.7521,0.50752
34,1.2991,3.7937,0,0.00015166,1515.5,8.8125e-05,324.05,7.0242e-06,-285.31,-0.00014151,-1401.3,0.0023233
35,1.4056,2.7028,0,0.00014832,1482.2,8.772e-05,325.9,4.164e-06,-301.91,-0.00013757,-1366.9,0.0027711
36,22.843,2.3945,0,1.5833e-06,15.823,1.348e-06,10.634,-2.3703e-07,-1.2748,-1.0415e-06,-7.3196,0.50715
37,22.842,3.6015,0,1.5844e-06,15.833,1.3488e-06,10.645,-2.3636e-07,-1.266,-1.0425e-06,-7.3234,0.50691
38,22.844,4.8065,0,1.2512e-06,12.503,1.0062e-06,7.597,-9.2827e-08,-0.66062,-9.0831e-07,-6.7878,0.5067
39,21.693,4.7978,0,2.4114e-06,24.098,1.4738e-06,8.2454,2.9454e-07,-0.61498,-2.1561e-06,-19.028,0.47211
40,20.539,4.8002,0,4.3517e-06,43.487,2.1479e-06,8.4257,9.4221e-07,-0.63345,-4.1478e-06,-38.877,0.43749
41,19.39,4.7835,0,7.0683e-06,70.634,3.0601e-06,8.5095,1.8436e-06,-0.63061,-6.8898e-06,-66.25,0.40313
42,18.242,4.7495,0,1.054e-05,105.33,4.2038e-06,8.4558,3.0013e-06,-0.57991,-1.0377e-05,-101.1,0.36896
43,17.094,4.7227,0,1.4778e-05,147.68,5.582e-06,8.1918,4.4189e-06,-0.54705,-1.4629e-05,-143.66,0.33507
44,15.949,4.708,0,1.9758e-05,197.45,7.1802e-06,7.615,6.092e-06,-0.56076,-1.9626e-05,-193.79,0.30165
45,14.801,4.7034,0,2.5504e-05,254.87,9.0068e-06,6.7645,8.032e-06,-0.56023,-2.5391e-05,-251.69,0.26864
46,13.653,4.7325,0,3.1979e-05,319.57,1.102e-05,5.2106,1.0238e-05,-0.66242,-3.1898e-05,-317.26,0.23629
47,12.492,4.7704,0,3.9322e-05,392.95,1.3243e-05,2.5648,1.276e-05,-1.0623,-3.9296e-05,-392.19,0.2044
48,11.305,4.7759,0,4.7538e-05,475.06,1.5716e-05,-0.10747,1.5629e-05,-0.76064,-4.7553e-05,-475.49,0.17291
49,10.089,4.7739,0,5.6511e-05,564.72,1.8613e-05,-5.9642,1.8163e-05,-9.3484,-5.6771e-05,-572.37,0.14203
50,8.8331,4.7759,0,6.7483e-05,674.37,2.4029e-05,8.8905,2.0071e-05,-20.849,-6.7637e-05,-679.85,0.11191
51,7.3852,4.69,0,7.5913e-05,758.6,2.6955e-05,-5.6046,2.1247e-05,-48.487,-7.6742e-05,-784.74,0.079919
52,6.4722,5.2773,0,7.9371e-05,793.16,2.7554e-05,8.0893,2.4615e-05,-13.997,-7.9448e-05,-795.89,0.060689
53,7.4162,2.4308,0,7.2907e-05,728.56,2.7473e-05,-17.107,1.6422e-05,-100.14,-7.4545e-05,-783.63,0.081499
54,7.4048,3.6367,0,7.6624e-05,765.71,2.4155e-05,-44.197,2.3151e-05,-51.734,-7.8253e-05,-813.65,0.081051
55,8.7873,2.4228,0,6.6732e-05,666.86,2.3731e-05,8.2323,1.9848e-05,-20.946,-6.6901e-05,-672.74,0.11183
56,10.062,2.4012,0,5.6532e-05,564.93,1.946e-05,-1.0138,1.7188e-05,-18.082,-5.6837e-05,-574.28,0.1423
57,11.279,2.3867,0,4.7281e-05,472.48,1.5687e-05,-1.3596,1.5335e-05,-4.0058,-4.7372e-05,-475.16,0.1731
58,12.47,2.37,0,3.9256e-05,392.29,1.3197e-05,2.2833,1.2753e-05,-1.0478,-3.9234e-05,-391.66,0.20461
59,13.65,2.361,0,3.1934e-05,319.12,1.1063e-05,5.7487,1.0173e-05,-0.94261,-3.1847e-05,-316.66,0.23694
60,14.804,2.3616,0,2.546e-05,254.43,9.1236e-06,7.9694,7.9021e-06,-1.208,-2.5333e-05,-250.92,0.2694
61,15.951,2.3651,0,1.9748e-05,197.34,7.3338e-06,9.1734,5.959e-06,-1.1568,-1.9591e-05,-193.13,0.30234
62,17.098,2.3678,0,1.4789e-05,147.79,5.7581e-06,9.9092,4.2778e-06,-1.2129,-1.461e-05,-143.13,0.33578
63,18.244,2.3711,0,1.0583e-05,105.76,4.3981e-06,10.293,2.8637e-06,-1.2359,-1.0382e-05,-100.76,0.36959
64,19.39,2.3754,0,7.1501e-06,71.452,3.2715e-06,10.463,1.7136e-06,-1.2423,-6.9209e-06,-66.119,0.40368
65,20.536,2.3904,0,4.4891e-06,44.86,2.3889e-06,10.595,8.1386e-07,-1.2393,-4.2112e-06,-38.996,0.43794
66,21.684,2.4009,0,2.631e-06,26.292,1.7525e-06,10.691,1.6669e-07,-1.2247,-2.2589e-06,-19.45,0.47234
67,21.682,3.599,0,2.6326e-06,26.308,1.7501e-06,10.65,1.7003e-07,-1.2221,-2.2629e-06,-19.502,0.47206
68,20.531,3.5908,0,4.4997e-06,44.966,2.3957e-06,10.591,8.1018e-07,-1.3219,-4.2219e-06,-39.131,0.43754
69,19.389,3.5789,0,7.155e-06,71.5,3.2705e-06,10.428,1.7168e-06,-1.245,-6.9269e-06,-66.19,0.40342
70,18.238,3.5563,0,1.0605e-05,105.98,4.4015e-06,10.227,2.872e-06,-1.2654,-1.0406e-05,-101.03,0.36919
71,17.093,3.5459,0,1.4808e-05,147.98,5.757e-06,9.8075,4.2873e-06,-1.2354,-1.4631e-05,-143.38,0.33541
72,15.948,3.5378,0,1.9764e-05,197.51,7.3388e-06,9.1262,5.961e-06,-1.2258,-1.961e-05,-193.35,0.30205
73,14.8,3.531,0,2.5476e-05,254.58,9.1083e-06,7.7647,7.9235e-06,-1.1375,-2.5351e-05,-251.15,0.26908
74,13.635,3.5476,0,3.1985e-05,319.63,1.1093e-05,5.6132,1.0156e-05,-1.429,-3.1908e-05,-317.48,0.23631
75,12.472,3.5496,0,3.9231e-05,392.04,1.313e-05,1.6031,1.2782e-05,-1.0152,-3.9221e-05,-391.74,0.20445
76,11.27,3.5799,0,4.7421e-05,473.88,1.5873e-05,-0.41085,1.5231e-05,-5.2347,-4.7515e-05,-476.69,0.17265
77,10.044,3.5848,0,5.6717e-05,566.78,1.9399e-05,-2.6863,1.7305e-05,-18.417,-5.7059e-05,-577.16,0.14163
78,8.7396,3.5896,0,6.7746e-05,677,2.477e-05,11.743,1.9275e-05,-29.54,-6.7955e-05,-684.95,0.11052
79,6.0211,4.2656,0,0.00010093,1008.7,3.7987e-05,-40.979,2.1139e-05,-167.57,-0.00010388,-1107,0.053068
80,3.6479,0.9713,0,8.3517e-05,834.6,4.2103e-05,184.46,1.8644e-05,8.2077,-7.8831e-05,-724.18,0.016869
81,2.8878,2.1092,0,0.00013189,1318,5.1473e-05,-45.951,2.4902e-05,-245.6,-0.00013571,-1452.4,0.01147
82,3.467,4.9191,0,8.817e-05,881.09,3.6633e-05,108.42,2.6055e-05,28.95,-8.5564e-05,-809.71,0.015205
83,4.649,2.5943,0,0.00021028,2101.4,9.7662e-05,409.67,5.7727e-05,109.61,-0.00019983,-1825.6,0.03078
84,4.8476,3.5622,0,0.00015918,1590.7,7.9576e-05,428.71,4.4652e-05,166.31,-0.00014743,-1276.9,0.03354
85,5.489,1.2852,0,8.4817e-05,847.59,3.7738e-05,112.54,2.1227e-05,-11.513,-8.2415e-05,-790.24,0.043406
86,5.2413,1.7727,0,0.00011873,1186.5,5.0651e-05,136.42,3.1738e-05,-5.685,-0.00011587,-1114.7,0.039488
87,5.0114,2.1141,0,0.00015013,1500.2,5.3387e-05,-96.69,3.3733e-05,-244.36,-0.00015538,-1665.3,0.035935
88,4.7256,2.9937,0,0.00018791,1877.8,9.1489e-05,369.94,4.3815e-05,11.729,-0.00017884,-1661.2,0.031998
89,6.196,3.7116,0,0.00010587,1058,4.3043e-05,-19.761,1.8372e-05,-205.13,-0.00010847,-1158.2,0.056726
90,5.2688,3.0891,0,0.00015977,1596.6,6.4914e-05,161.42,4.6523e-05,23.239,-0.00015618,-1499.8,0.04045
91,6.4649,1.7413,0,9.4243e-05,941.78,3.5622e-05,39.65,2.6948e-05,-25.522,-9.3834e-05,-933.03,0.061971
92,6.4649,1.7413,0.1,9.4243e-05,941.78,9.3834e-05,933.03,-2.6948e-05,25.522,-3.5622e-05,-39.65,0.061971
93,5.2688,3.0891,0.1,0.00015977,1596.6,0.00015618,1499.8,-4.6523e-05,-23.239,-6.4914e-05,-161.42,0.04045
94,6.196,3.7116,0.1,0.00010587,1058,0.00010847,1158.2,-1.8372e-05,205.13,-4.3043e-05,19.761,0.056726
95,4.7256,2.9937,0.1,0.00018791,1877.8,0.00017884,1661.2,-4.3815e-05,-11.729,-9.1489e-05,-369.94,0.031998
96,5.0114,2.1141,0.1,0.00015013,1500.2,0.00015538,1665.3,-3.3733e-05,244.36,-5.3387e-05,96.69,0.035935
97,5.2413,1.7727,0.1,0.00011873,1186.5,0.00011587,1114.7,-3.1738e-05,5.685,-5.0651e-05,-136.42,0.039488
98,5.489,1.2852,0.1,8.4817e-05,847.59,8.2415e-05,790.24,-2.1227e-05,11.513,-3.7738e-05,-112.54,0.043406
99,4.8476,3.5622,0.1,0.00015918,1590.7,0.00014743,1276.9,-4.4652e-05,-166.31,-7.9576e-05,-428.71,0.03354
100,4.649,2.5943,0.1,0.00021028,2101.4,0.00019983,1825.6,-5.7727e-05,-109.61,-9.7662e-05,-409.67,0.03078
101,3.467,4.9191,0.1,8.817e-05,881.09,8.5564e-05,809.71,-2.6055e-05,-28.95,-3.6633e-05,-108.42,0.015205
102,2.8878,2.1092,0.1,0.00013189,1318,0.00013571,1452.4,-2.4902e-05,245.6,-5.1473e-05,45.951,0.01147
103,3.6479,0.9713,0.1,8.3517e-05,834.6,7.8831e-05,724.18,-1.8644e-05,-8.2077,-4.2103e-05,-184.46,0.016869
104,6.0211,4.2656,0.1,0.00010093,1008.7,0.00010388,1107,-2.1139e-05,167.57,-3.7987e-05,40.979,0.053068
105,8.7396,3.5896,0.1,6.7746e-05,677,6.7955e-05,684.95,-1.9275e-05,29.54,-2.477e-05,-11.743,0.11052
106,10.044,3.5848,0.1,5.6717e-05,566.78,5.7059e-05,577.16,-1.7305e-05,18.417,-1.9399e-05,2.6863,0.14163
107,11.27,3.5799,0.1,4.7421e-05,473.88,4.7515e-05,476.69,-1.5231e-05,5.2347,-1.5873e-05,0.41085,0.17265
108,12.472,3.5496,0.1,3.9231e-05,392.04,3.9221e-05,391.74,-1.2782e-05,1.0152,-1.313e-05,-1.6031,0.20445
109,13.635,3.5476,0.1,3.1985e-05,319.63,3.1908e-05,317.48,-1.0156e-05,1.429,-1.1093e-05,-5.6132,0.23631
110,14.8,3.531,0.1,2.5476e-05,254.58,2.5351e-05,251.15,-7.9235e-06,1.1375,-9.1083e-06,-7.7647,0.26908
111,15.948,3.5378,0.1,1.9764e-05,197.51,1.961e-05,193.35,-5.961e-06,1.2258,-7.3388e-06,-9.1262,0.30205
112,17.093,3.5459,0.1,1.4808e-05,147.98,1.4631e-05,143.38,-4.2873e-06,1.2354,-5.757e-06,-9.8075,0.33541
113,18.238,3.5563,0.1,1.0605e-05,105.98,1.0406e-05,101.03,-2.872e-06,1.2654,-4.4015e-06,-10.227,0.36919
114,19.389,3.5789,0.1,7.155e-06,71.5,6.9269e-06,66.19,-1.7168e-06,1.245,-3.2705e-06,-10.428,0.40342
115,20.531,3.5908,0.1,4.4997e-06,44.966,4.2219e-06,39.131,-8.1018e-07,1.3219,-2.3957e-06,-10.591,0.43754
116,21.682,3.599,0.1,2.6326e-06,26.308,2.2629e-06,19.502,-1.7003e-07,1.2221,-1.7501e-06,-10.65,0.47206
117,21.684,2.4009,0.1,2.631e-06,26.292,2.2589e-06,19.45,-1.6669e-07,1.2247,-1.7525e-06,-10.691,0.47234
118,20.536,2.3904,0.1,4.4891e-06,44.86,4.2112e-06,38.996,-8.1386e-07,1.2393,-2.3889e-06,-10.595,0.43794
119,19.39,2.3754,0.1,7.1501e-06,71.452,6.9209e-06,66.119,-1.7136e-06,1.2423,-3.2715e-06,-10.463,0.40368
120,18.244,2.3711,0.1,1.0583e-05,105.76,1.0382e-05,100.76,-2.8637e-06,1.2359,-4.3981e-06,-10.293,0.36959
121,17.098,2.3678,0.1,1.4789e-05,147.79,1.461e-05,143.13,-4.2778e-06,1.2129,-5.7581e-06,-9.9092,0.33578
122,15.951,2.3651,0.1,1.9748e-05,197.34,1.9591e-05,193.13,-5.959e-06,1.1568,-7.3338e-06,-9.1734,0.30234
123,14.804,2.3616,0.1,2.546e-05,254.43,2.5333e-05,250.92,-7.9021e-06,1.208,-9.1236e-06,-7.9694,0.2694
124,13.65,2.361,0.1,3.1934e-05,319.12,3.1847e-05,316.66,-1.0173e-05,0.94261,-1.1063e-05,-5.7487,0.23694
125,12.47,2.37,0.1,3.9256e-05,392.29,3.9234e-05,391.66,-1.2753e-05,1.0478,-1.3197e-05,-2.2833,0.20461
126,11.279,2.3867,0.1,4.7281e-05,472.48,4.7372e-05,475.16,-1.5335e-05,4.0058,-1.5687e-05,1.3596,0.1731
127,10.062,2.4012,0.1,5.6532e-05,564.93,5.6837e-05,574.28,-1.7188e-05,18.082,-1.946e-05,1.0138,0.1423
128,8.7873,2.4228,0.1,6.6732e-05,666.86,6.6901e-05,672.74,-1.9848e-05,20.946,-2.3731e-05,-8.2323,0.11183
129,7.4048,3.6367,0.1,7.6624e-05,765.71,7.8253e-05,813.65,-2.3151e-05,51.734,-2.4155e-05,44.197,0.081051
130,7.4162,2.4308,0.1,7.2907e-05,728.56,7.4545e-05,783.63,-1.6422e-05,100.14,-2.7473e-05,17.107,0.081499
131,6.4722,5.2773,0.1,7.9371e-05,793.16,7.9448e-05,795.89,-2.4615e-05,13.997,-2.7554e-05,-8.0893,0.060689
132,7.3852,4.69,0.1,7.5913e-05,758.6,7.6742e-05,784.74,-2.1247e-05,48.487,-2.6955e-05,5.6046,0.079919
133,8.8331,4.7759,0.1,6.7483e-05,674.37,6.7637e-05,679.85,-2.0071e-05,20.849,-2.4029e-05,-8.8905,0.11191
134,10.089,4.7739,0.1,5.6511e-05,564.72,5.6771e-05,572.37,-1.8163e-05,9.3484,-1.8613e-05,5.9642,0.14203
135,11.305,4.7759,0.1,4.7538e-05,475.06,4.7553e-05,475.49,-1.5629e-05,0.76064,-1.5716e-05,0.10747,0.17291
136,12.492,4.7704,0.1,3.9322e-05,392.95,3.9296e-05,392.19,-1.276e-05,1.0623,-1.3243e-05,-2.5648,0.2044
137,13.653,4.7325,0.1,3.1979e-05,319.57,3.1898e-05,317.26,-1.0238e-05,0.66242,-1.102e-05,-5.2106,0.23629
138,14.801,4.7034,0.1,2.5504e-05,254.87,2.5391e-05,251.69,-8.032e-06,0.56023,-9.0068e-06,-6.7645,0.26864
139,15.949,4.708,0.1,1.9758e-05,197.45,1.9626e-05,193.79,-6.092e-06,0.56076,-7.1802e-06,-7.615,0.30165
140,17.094,4.7227,0.1,1.4778e-05,147.68,1.4629e-05,143.66,-4.4189e-06,0.54705,-5.582e-06,-8.1918,0.33507
141,18.242,4.7495,0.1,1.054e-05,105.33,1.0377e-05,101.1,-3.0013e-06,0.57991,-4.2038e-06,-8.4558,0.36896
142,19.39,4.7835,0.1,7.0683e-06,70.634,6.8898e-06,66.25,-1.8436e-06,0.63061,-3.0601e-06,-8.5095,0.40313
143,20.539,4.8002,0.1,4.3517e-06,43.487,4.1478e-06,38.877,-9.4221e-07,0.63345,-2.1479e-06,-8.4257,0.43749
144,21.693,4.7978,0.1,2.4114e-06,24.098,2.1561e-06,19.028,-2.9454e-07,0.61498,-1.4738e-06,-8.2454,0.47211
145,22.844,4.8065,0.1,1.2512e-06,12.503,9.0831e-07,6.7879,9.2826e-08,0.66062,-1.0062e-06,-7.5969,0.5067
146,22.842,3.6015,0.1,1.5844e-06,15.833,1.0425e-06,7.3234,2.3636e-07,1.266,-1.3488e-06,-10.645,0.50691
147,22.843,2.3945,0.1,1.5833e-06,15.823,1.0415e-06,7.3196,2.3703e-07,1.2748,-1.348e-06,-10.634,0.50715
148,1.4056,2.7028,0.1,0.00014832,1482.2,0.00013757,1366.9,-4.164e-06,301.91,-8.772e-05,-325.9,0.0027711
149,1.2991,3.7937,0.1,0.00015166,1515.5,0.00014151,1401.3,-7.0242e-06,285.31,-8.8125e-05,-324.05,0.0023233
150,22.849,1.1959,0.1,1.2509e-06,12.5,9.0635e-07,6.7521,9.3201e-08,0.64234,-1.0075e-06,-7.6279,0.50752
151,21.694,1.1967,0.1,2.4042e-06,24.025,2.149e-06,18.964,-2.9201e-07,0.62374,-1.4706e-06,-8.2315,0.47283
152,20.541,1.1854,0.1,4.3466e-06,43.436,4.1424e-06,38.818,-9.4174e-07,0.6172,-2.1458e-06,-8.4297,0.43823
153,19.394,1.1863,0.1,7.0537e-06,70.489,6.8735e-06,66.06,-1.8386e-06,0.60116,-3.0582e-06,-8.5623,0.4039
154,18.245,1.1852,0.1,1.0522e-05,105.15,1.0359e-05,100.94,-2.9904e-06,0.63441,-4.201e-06,-8.462,0.36973
155,17.1,1.182,0.1,1.4751e-05,147.4,1.4602e-05,143.42,-4.4064e-06,0.59501,-5.5741e-06,-8.179,0.3359
156,15.952,1.1799,0.1,1.9736e-05,197.22,1.9602e-05,193.56,-6.0708e-06,0.66166,-7.1858e-06,-7.7162,0.30236
157,14.807,1.1783,0.1,2.5472e-05,254.55,2.5359e-05,251.38,-8.012e-06,0.64573,-9.0038e-06,-6.8059,0.26945
158,13.658,1.1776,0.1,3.2003e-05,319.81,3.1918e-05,317.4,-1.0238e-05,0.66125,-1.1042e-05,-5.3798,0.23704
159,12.493,1.1872,0.1,3.9296e-05,392.69,3.9252e-05,391.43,-1.2728e-05,0.8708,-1.3292e-05,-3.3671,0.20507
160,11.323,1.1947,0.1,4.738e-05,473.48,4.7394e-05,473.89,-1.5514e-05,1.2204,-1.5728e-05,-0.38654,0.17403
161,10.135,1.2066,0.1,5.6096e-05,560.57,5.6257e-05,565.33,-1.8169e-05,6.1149,-1.8529e-05,3.4119,0.14383
162,8.9324,1.2261,0.1,6.5649e-05,656.03,6.5797e-05,660.9,-2.0053e-05,15.858,-2.2909e-05,-5.5971,0.11487
163,7.8291,1.1556,0.1,7.4146e-05,740.94,7.4431e-05,749.55,-2.318e-05,16.141,-2.5155e-05,1.2973,0.089934
164,6.7378,0.96628,0.1,7.9348e-05,792.94,7.8623e-05,771.77,-2.6052e-05,-14.721,-2.7747e-05,-27.457,0.066934
165,1.6259,1.5498,0.1,0.00014016,1400.6,0.000133,1308.5,-1.3896e-05,204.81,-7.6701e-05,-267.08,0.0035766
166,1.1777,4.8923,0.1,0.00014187,1417.7,0.00013331,1298.2,-1.2975e-05,199.06,-7.9669e-05,-302.05,0.0017439
167,5.8721,2.2647,0.1,0.0001044,1043.2,0.00010542,1087.9,-2.2849e-05,124.1,-4.2013e-05,-19.887,0.050916
168,2.1881,5.0813,0.1,0.00013196,1318.7,0.0001325,1335.2,-4.0528e-05,35.142,-4.5394e-05,-1.4192,0.0060041
169,5.3873,5.46,0.1,6.9812e-05,697.64,6.7125e-05,630.93,-1.7689e-05,-6.3319,-3.208e-05,-114.46,0.039975
170,2.4788,0.88013,0.1,0.00012187,1217.9,0.00012347,1265.2,-3.7235e-05,57.675,-3.9967e-05,37.147,0.0078371
171,3.2292,5.358,0.1,8.732e-05,872.6,8.6316e-05,850.48,-2.3059e-05,28.669,-3.5568e-05,-65.314,0.012677
172,2.9155,3.1043,0.1,0.00012083,1207.5,0.00012733,1449,-1.0789e-05,411.22,-4.9041e-05,123.81,0.011854
173,5.2141,5.0634,0.1,6.8341e-05,682.94,6.6101e-05,628.45,-1.7168e-05,2.7937,-3.0862e-05,-100.1,0.037514
174,5.6333,4.7213,0.1,0.00010118,1011.1,9.801e-05,936.06,-2.4754e-05,13.663,-4.5878e-05,-145.05,0.045473
175,2.676,4.1747,0.1,0.00011299,1129.2,0.00011559,1213.4,-2.6751e-05,143.95,-4.154e-05,32.83,0.0097214
176,5.6396,0.68714,0.1,6.9871e-05,698.23,6.8208e-05,653.3,-2.0357e-05,-12.142,-2.8543e-05,-73.654,0.045504
177,3.2548,1.4182,0.1,0.0001215,1214.1,0.00011925,1164.2,-3.0346e-05,40.192,-5.2129e-05,-123.48,0.014015
178,3.3464,0.54413,0.1,9.207e-05,920.07,8.9328e-05,849.57,-2.4926e-05,-8.8968,-3.994e-05,-121.7,0.013711
179,6.0308,3.0245,0.1,0.00012112,1210.3,0.00012349,1283.8,-3.2038e-05,115.22,-4.264e-05,35.561,0.053862
180,5.196,2.555,0.1,0.00016776,1676.5,0.00016765,1673.5,-5.4005e-05,8.0084,-5.691e-05,-13.815,0.039219
181,4.3471,3.298,0.1,0.00023228,2321.2,0.00022518,2125.2,-6.9449e-05,-88.513,-9.631e-05,-290.34,0.026599
182,4.0383,2.7664,0.1,0.00020991,2097.6,0.00019641,1757,-5.2251e-05,-111.36,-0.00010559,-512.15,0.022894
183,4.4867,5.5,0.1,3.5886e-05,358.61,3.9608e-05,491.89,6.7442e-07,199.36,-1.364e-05,91.806,0.023918
184,4.4867,5,0.1,0.00012784,1277.5,0.00011632,1055,-1.6072e-05,60.257,-7.5427e-05,-385.71,0.025059
185,4.4867,4.5,0.1,0.00013835,1382.5,0.00012582,1102.1,-2.5228e-05,-32.805,-7.9103e-05,-437.6,0.026296
186,4.4867,4,0.1,0.00031316,3129.4,0.00033293,3753.9,-5.1864e-05,862.74,-0.00010932,431.02,0.027461
187,4.32,4,0.1,0.00042287,4225.7,0.00044113,4793.5,-9.0905e-05,796.05,-0.0001474,371.54,0.025191
188,4.32,4.5,0.1,0.00015588,1557.8,0.00015691,1613.7,-3.3048e-05,186.43,-6.4247e-05,-47.993,0.023903
189,4.32,5,0.1,0.00016833,1682.2,0.00015927,1494.9,-3.0904e-05,66.054,-8.7468e-05,-358.94,0.02267
190,4.32,5.5,0.1,6.6328e-05,662.82,7.1309e-05,822.32,-8.7589e-06,220.72,-2.3259e-05,111.78,0.021476
191,4.4867,0.5,0.1,5.113e-05,510.95,5.4998e-05,633.51,-7.1494e-06,166.56,-1.7642e-05,87.723,0.024542
192,4.4867,1,0.1,8.9033e-05,889.72,9.241e-05,991.88,-2.1847e-05,133.4,-2.9763e-05,73.915,0.025479
193,4.4867,1.5,0.1,0.00016872,1686.1,0.0001671,1684,-3.265e-05,183.11,-7.5704e-05,-140.38,0.026521
194,4.4867,2,0.1,0.00042126,4209.7,0.00042728,4394.4,-0.00011812,296.5,-0.00014679,81.127,0.027675
195,4.32,2,0.1,0.00030755,3073.4,0.00032158,3522.5,-5.8751e-05,664.84,-0.00011113,271.28,0.025484
