Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
537	7.4162	2.4308	5.e-002	9.0907
538	8.0722	3.6131	0.	721.1
539	6.8004	3.6741	0.	909.33
540	7.4048	3.6367	5.e-002	7.4706
541	9.4248	2.412	0.	615.87
542	8.7635	3.0062	0.	671.6
543	8.7873	2.4228	5.e-002	12.489
544	10.671	2.3939	0.	518.68
545	10.053	2.993	0.	565.74
546	10.062	2.4012	5.e-002	6.7372
547	11.874	2.3783	0.	432.37
548	11.274	2.9833	0.	473.04
549	11.279	2.3867	5.e-002	6.3661
550	13.06	2.3655	0.	355.69
551	12.471	2.9598	0.	391.94
552	12.47	2.37	5.e-002	5.7363
553	14.227	2.3613	0.	286.76
554	13.643	2.9543	0.	319.11
555	13.65	2.361	5.e-002	5.1667
556	15.378	2.3633	0.	225.88
557	14.802	2.9463	0.	254.2
558	14.804	2.3616	5.e-002	4.6908
559	16.525	2.3665	0.	172.55
560	15.95	2.9515	0.	197.11
561	15.951	2.3651	5.e-002	4.0821
562	17.671	2.3695	0.	126.76
563	17.095	2.9569	0.	147.56
564	17.098	2.3678	5.e-002	3.515
565	18.817	2.3733	0.	88.579
566	18.241	2.9637	0.	105.54
567	18.244	2.3711	5.e-002	2.9724
568	19.963	2.3829	0.	58.1
569	19.39	2.9772	0.	71.153
570	19.39	2.3754	5.e-002	2.348
571	21.11	2.3956	0.	35.451
572	20.534	2.9906	0.	44.609
573	20.536	2.3904	5.e-002	1.7645
574	21.683	3.	0.	26.069
575	21.684	2.4009	5.e-002	1.229
576	21.106	3.5949	0.	35.515
577	21.682	3.599	5.e-002	1.2336
578	19.96	3.5849	0.	58.174
579	20.531	3.5908	5.e-002	1.7733
580	18.814	3.5676	0.	88.713
581	19.389	3.5789	5.e-002	2.2981
582	17.665	3.5511	0.	126.96
583	18.238	3.5563	5.e-002	2.9158
584	16.521	3.5419	0.	172.73
585	17.093	3.5459	5.e-002	3.5656
586	15.374	3.5344	0.	226.04
587	15.948	3.5378	5.e-002	4.212
588	14.217	3.5393	0.	287.1
589	14.8	3.531	5.e-002	4.7391
590	13.053	3.5486	0.	355.83
591	13.635	3.5476	5.e-002	5.1797
592	11.871	3.5647	0.	432.95
593	12.472	3.5496	5.e-002	5.6531
594	10.657	3.5823	0.	520.31
595	11.27	3.5799	5.e-002	6.8543
596	9.3918	3.5872	0.	621.82
597	10.044	3.5848	5.e-002	9.5096
598	8.7396	3.5896	5.e-002	7.7855
599	6.1086	3.9886	0.	1029.8
600	6.0211	4.2656	5.e-002	69.382
601	5.2539	4.1328	0.	1990.2
602	3.6479	0.9713	5.e-002	29.69
603	3.9839	0.98565	0.	1050.1
604	2.8878	2.1092	5.e-002	71.135
605	3.6039	2.0546	0.	2159.
606	3.467	4.9191	5.e-002	62.527
607	3.8935	4.9595	0.	1191.5
608	4.6873	2.794	0.	1969.5
609	4.649	2.5943	5.e-002	93.926
610	4.5678	2.2972	0.	3106.6
611	5.5218	3.6369	0.	1292.5
612	5.0582	3.3256	0.	1539.9
613	4.8476	3.5622	5.e-002	29.351
614	4.6671	3.7811	0.	2316.4
615	5.3652	1.5289	0.	1016.9
616	5.977	1.5133	0.	876.72
617	5.489	1.2852	5.e-002	36.296
618	4.9878	1.1426	0.	813.75
619	5.1264	1.9434	0.	1336.3
620	5.2413	1.7727	5.e-002	54.401
621	4.864	1.6363	0.	1342.6
622	5.0114	2.1141	5.e-002	190.95
623	4.749	2.057	0.	2844.9
624	4.9972	3.0414	0.	1715.1
625	4.7256	2.9937	5.e-002	122.67
626	6.196	3.7116	5.e-002	51.356
627	5.2688	3.0891	5.e-002	121.27
628	6.4649	1.7413	5.e-002	19.689
629	5.977	1.5133	0.1	876.72
630	6.9406	2.0861	0.1	834.67
631	6.6014	1.3538	0.1	866.82
632	6.1685	2.003	0.1	989.98
633	4.9972	3.0414	0.1	1715.1
634	5.0582	3.3256	0.1	1539.9
635	5.6498	3.0568	0.1	1388.5
636	5.2324	2.8221	0.1	1634.5
637	5.5218	3.6369	0.1	1292.5
638	6.1086	3.9886	0.1	1029.8
639	6.8004	3.6741	0.1	909.33
640	6.1134	3.3681	0.1	1129.9
641	4.6873	2.794	0.1	1969.5
642	4.5364	3.1459	0.1	2093.3
643	5.1264	1.9434	0.1	1336.3
644	5.1037	2.3346	0.1	1558.7
645	4.749	2.057	0.1	2844.9
646	5.3652	1.5289	0.1	1016.9
647	5.5567	2.0187	0.1	1100.5
648	4.864	1.6363	0.1	1342.6
649	5.5643	0.98616	0.1	771.56
650	4.9878	1.1426	0.1	813.75
651	4.5973	3.4301	0.1	1934.1
652	4.6671	3.7811	0.1	2316.4
653	4.9225	2.5747	0.1	1881.4
654	4.3436	2.6803	0.1	2080.7
655	4.5678	2.2972	0.1	3106.6
656	3.3481	5.1385	0.1	876.75
657	3.0715	4.5469	0.1	1000.2
658	3.8935	4.9595	0.1	1191.5
659	2.2569	1.8295	0.1	1354.1
660	2.9017	2.6068	0.1	1250.
661	3.0713	1.7637	0.1	1259.
662	3.6039	2.0546	0.1	2159.
663	3.4513	1.1947	0.1	1004.4
664	3.4971	0.75772	0.1	870.52
665	3.9839	0.98565	0.1	1050.1
666	6.7032	4.4778	0.1	882.85
667	5.8272	4.4935	0.1	1003.3
668	5.2539	4.1328	0.1	1990.2
669	9.3918	3.5872	0.1	621.82
670	8.7635	3.0062	0.1	671.6
671	8.0722	3.6131	0.1	721.1
672	8.7864	4.1827	0.1	675.6
673	10.657	3.5823	0.1	520.31
674	10.053	2.993	0.1	565.74
675	10.067	4.1793	0.1	565.56
676	11.871	3.5647	0.1	432.95
677	11.274	2.9833	0.1	473.04
678	11.288	4.1779	0.1	474.23
679	13.053	3.5486	0.1	355.83
680	12.471	2.9598	0.1	391.94
681	12.482	4.16	0.1	392.23
682	14.217	3.5393	0.1	287.1
683	13.643	2.9543	0.1	319.11
684	13.644	4.1401	0.1	319.28
685	15.374	3.5344	0.1	226.04
686	14.802	2.9463	0.1	254.2
687	14.8	4.1172	0.1	254.41
688	16.521	3.5419	0.1	172.73
689	15.95	2.9515	0.1	197.11
690	15.949	4.1229	0.1	197.14
691	17.665	3.5511	0.1	126.96
692	17.095	2.9569	0.1	147.56
693	17.093	4.1343	0.1	147.48
694	18.814	3.5676	0.1	88.713
695	18.241	2.9637	0.1	105.54
696	18.24	4.1529	0.1	105.29
697	19.96	3.5849	0.1	58.174
698	19.39	2.9772	0.1	71.153
699	19.39	4.1812	0.1	70.693
700	21.106	3.5949	0.1	35.515
701	20.534	2.9906	0.1	44.609
702	20.535	4.1955	0.1	43.855
703	21.683	3.	0.1	26.069
704	21.687	4.1984	0.1	24.861
705	22.262	3.6002	0.1	20.835
706	21.11	2.3956	0.1	35.451
707	22.263	2.3977	0.1	20.824
708	21.689	1.7988	0.1	24.819
709	19.963	2.3829	0.1	58.1
710	20.539	1.7879	0.1	43.781
711	18.817	2.3733	0.1	88.579
712	19.392	1.7809	0.1	70.592
713	17.671	2.3695	0.1	126.76
714	18.245	1.7781	0.1	105.09
715	16.525	2.3665	0.1	172.55
716	17.099	1.7749	0.1	147.24
717	15.378	2.3633	0.1	225.88
718	15.951	1.7725	0.1	196.93
719	14.227	2.3613	0.1	286.76
720	14.806	1.7699	0.1	254.16
721	13.06	2.3655	0.1	355.69
722	13.654	1.7693	0.1	319.15
723	11.874	2.3783	0.1	432.37
724	12.481	1.7786	0.1	392.19
725	10.671	2.3939	0.1	518.68
726	11.301	1.7907	0.1	472.72
727	9.4248	2.412	0.1	615.87
728	10.099	1.8039	0.1	562.58
729	8.1018	2.4268	0.1	697.27
