Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
48,8.3889,6,0.1,4.2117e-05,420.88,4.2756e-05,456.91,-5.4639e-06,94.604,-1.869e-05,-4.77,0.088883
49,11.511,6,0.1,3.087e-05,308.49,3.1033e-05,319.98,-6.0244e-06,41.544,-1.3104e-05,-11.652,0.15667
50,14.633,6,0.1,2.6576e-05,265.58,2.6237e-05,259.61,-6.3002e-06,15.134,-1.1371e-05,-22.965,0.23046
51,17.756,6,0.1,1.4287e-05,142.77,1.3898e-05,136.08,-2.7554e-06,10.957,-6.8011e-06,-19.44,0.30936
52,20.878,6,0.1,6.2732e-06,62.689,5.4197e-06,48.194,-2.3197e-07,5.7295,-4.163e-06,-23.807,0.39092
53,24,6,0.1,3.3531e-06,33.508,3.0733e-06,30.546,-1.0966e-08,7.3721,-2.0401e-06,-7.8739,0.47335
54,24,3,0.1,1.5254e-06,15.243,1.7003e-06,20.825,-9.7261e-08,7.3184,-4.9932e-07,4.2974,0.47342
55,2.6226e-14,3,0.1,9.5198e-05,951.33,0.00012643,1870,1.752e-06,933.18,-2.0285e-06,904.77,0
56,24,0,0.1,3.2593e-06,32.571,2.9921e-06,29.73,-2.2298e-08,7.0811,-1.9758e-06,-7.5969,0.4734
57,20.878,0,0.1,6.1904e-06,61.861,5.4243e-06,49.029,-2.7491e-07,6.2074,-4.015e-06,-21.894,0.39098
58,17.756,0,0.1,1.4298e-05,142.88,1.3915e-05,134.74,-3.2472e-06,5.7854,-6.529e-06,-18.873,0.30943
59,14.633,0,0.1,2.5039e-05,250.21,2.4997e-05,251.86,-6.0223e-06,18.793,-1.0193e-05,-12.545,0.23054
60,11.511,0,0.1,3.5149e-05,351.25,3.4095e-05,330.63,-7.253e-06,19.959,-1.6632e-05,-50.513,0.15648
61,8.3889,0,0.1,4.4443e-05,444.13,4.2064e-05,404.26,-6.0494e-06,42.754,-2.3919e-05,-91.511,0.08888
62,5.2667,0,0.1,5.6369e-05,563.3,5.7264e-05,591.95,-1.4709e-05,51.178,-2.0383e-05,8.5395,0.029316
63,5.1,0,0.1,0.00010796,1078.9,0.00010738,1107.3,-1.5906e-05,180.95,-5.0276e-05,-77.293,0.02729
64,2.55,1.0919e-30,0.1,0.00010749,1074.2,9.5853e-05,924.22,6.6774e-07,209.03,-6.8545e-05,-311,0.0074865
65,0,0,0.1,9.1086e-05,910.23,0.00011876,1724.6,-1.9538e-08,832.12,-4.6163e-06,797.58,0
66,3.937e-14,6,0.1,8.817e-05,881.09,0.00011619,1710.7,5.0456e-06,875.62,-6.3643e-06,789.89,0
67,2.55,6,0.1,0.00011157,1114.9,0.0001005,930.25,-7.8729e-06,115.96,-6.8616e-05,-340.44,0.0075309
68,5.1,6,0.1,0.00010456,1044.8,0.00010641,1234.8,5.4906e-06,476.54,-5.2212e-05,42.983,0.027847
69,2.55,6,0,0.00011157,1114.9,6.8616e-05,340.44,7.8729e-06,-115.96,-0.0001005,-930.25,0.0075309
70,5.1,6,0,0.00010456,1044.8,5.2212e-05,-42.983,-5.4906e-06,-476.54,-0.00010641,-1234.8,0.027847
71,3.937e-14,6,0,8.817e-05,881.09,6.3643e-06,-789.89,-5.0456e-06,-875.62,-0.00011619,-1710.7,0
72,2.55,1.0919e-30,0,0.00010749,1074.2,6.8545e-05,311,-6.6774e-07,-209.03,-9.5853e-05,-924.22,0.0074865
73,5.1,0,0,0.00010796,1078.9,5.0276e-05,77.293,1.5906e-05,-180.95,-0.00010738,-1107.3,0.02729
74,0,0,0,9.1086e-05,910.23,4.6163e-06,-797.58,1.9538e-08,-832.12,-0.00011876,-1724.6,0
75,8.3889,0,0,4.4443e-05,444.13,2.3919e-05,91.511,6.0494e-06,-42.754,-4.2064e-05,-404.26,0.08888
76,11.511,0,0,3.5149e-05,351.25,1.6632e-05,50.513,7.253e-06,-19.959,-3.4095e-05,-330.63,0.15648
77,14.633,0,0,2.5039e-05,250.21,1.0193e-05,12.545,6.0223e-06,-18.793,-2.4997e-05,-251.86,0.23054
78,17.756,0,0,1.4298e-05,142.88,6.529e-06,18.873,3.2472e-06,-5.7854,-1.3915e-05,-134.74,0.30943
79,20.878,0,0,6.1904e-06,61.861,4.015e-06,21.894,2.7491e-07,-6.2074,-5.4243e-06,-49.029,0.39098
80,5.2667,0,0,5.6369e-05,563.3,2.0383e-05,-8.5395,1.4709e-05,-51.178,-5.7264e-05,-591.95,0.029316
81,24,0,0,3.2593e-06,32.571,1.9758e-06,7.5969,2.2297e-08,-7.0811,-2.9921e-06,-29.73,0.4734
82,2.6226e-14,3,0,9.5198e-05,951.33,2.0285e-06,-904.77,-1.752e-06,-933.18,-0.00012643,-1870,0
83,24,3,0,1.5254e-06,15.243,4.9933e-07,-4.2974,9.726e-08,-7.3184,-1.7003e-06,-20.825,0.47342
84,24,6,0,3.3531e-06,33.508,2.0401e-06,7.8739,1.0966e-08,-7.3721,-3.0733e-06,-30.546,0.47335
85,20.878,6,0,6.2732e-06,62.689,4.163e-06,23.807,2.3197e-07,-5.7295,-5.4197e-06,-48.194,0.39092
86,17.756,6,0,1.4287e-05,142.77,6.8011e-06,19.44,2.7554e-06,-10.957,-1.3898e-05,-136.08,0.30936
87,14.633,6,0,2.6576e-05,265.58,1.1371e-05,22.965,6.3002e-06,-15.134,-2.6237e-05,-259.61,0.23046
88,11.511,6,0,3.087e-05,308.49,1.3104e-05,11.652,6.0244e-06,-41.544,-3.1033e-05,-319.98,0.15667
89,8.3889,6,0,4.2117e-05,420.88,1.869e-05,4.77,5.4639e-06,-94.604,-4.2756e-05,-456.91,0.088883
90,5.2667,6,0,6.7889e-05,678.43,2.7685e-05,76.894,2.0377e-05,21.984,-6.604e-05,-627.32,0.029146
91,5.1,1.5,0,0.00015972,1596.1,5.0752e-05,-100.89,4.6765e-05,-130.84,-0.00016364,-1711.7,0.030125
92,5.1,1,0,8.0684e-05,806.29,3.1535e-05,-93.932,8.5124e-06,-266.91,-8.5418e-05,-972.67,0.029189
93,5.1,2,0,0.00035793,3576.8,0.00013786,-25.52,8.0752e-05,-454.64,-0.00036416,-3797.5,0.031164
94,5.2667,1,0,0.00010964,1095.6,5.0901e-05,144.77,2.3268e-05,-62.85,-0.00010676,-1039.8,0.031422
95,5.2667,1.5,0,0.00013975,1396.5,5.0268e-05,-46.148,3.4565e-05,-164.13,-0.00014295,-1497.9,0.032447
96,5.2667,2,0,0.00044109,4407.9,0.00015033,-126.73,0.00012568,-311.94,-0.00044826,-4624.3,0.033417
97,5.1,4.5,0,0.0002615,2613.2,0.00013925,484.42,3.2989e-05,-313.99,-0.00024928,-2434.9,0.029978
98,5.1,5,0,0.00014095,1408.5,5.9906e-05,-27.097,1.9216e-05,-332.83,-0.00014456,-1563.4,0.029371
99,5.1,4,0,0.00037098,3707.2,0.00015466,-210.52,4.2338e-05,-1054.5,-0.00038521,-4266.9,0.030778
100,5.2667,5,0,9.2976e-05,929.12,3.6722e-05,4.5215,2.0364e-05,-118.39,-9.4301e-05,-979.94,0.031151
101,5.2667,4.5,0,0.00010832,1082.5,4.5875e-05,108.98,2.8072e-05,-24.79,-0.00010627,-1034.2,0.032079
102,5.2667,4,0,0.00027521,2750.2,8.8103e-05,-373.02,6.079e-05,-578.25,-0.00029082,-3220.1,0.033088
103,5.9733,2.9155,0,0.00013379,1337,5.15e-05,133.18,4.3846e-05,75.664,-0.00013015,-1231.6,0.044954
104,5.6238,2.7621,0,0.00015731,1572,6.8942e-05,274.11,4.7704e-05,114.53,-0.00015009,-1371.6,0.039399
105,5.5005,3.0695,0,0.00016508,1649.7,7.4374e-05,306.28,4.8125e-05,109.05,-0.00015713,-1433.1,0.037497
106,5.6351,3.0865,0.05,6.514e-06,65.095,5.002e-06,37.583,3.5126e-14,3.7764e-06,-5.002e-06,-37.583,0.039517
107,5.4509,3.5433,0,0.00020746,2073.1,6.8724e-05,-106.79,5.8154e-05,-186.21,-0.00021233,-2218.5,0.036436
108,4.1638,2.1963,0,0.00013501,1349.1,7.7783e-05,455.14,2.6365e-05,68.811,-0.00012188,-1045,0.020949
109,4.7026,2.5813,0,0.00016979,1696.7,9.5314e-05,457.39,2.6188e-05,-61.995,-0.00015699,-1438.3,0.026866
110,4.467,2.4077,0.05,7.2602e-06,72.552,5.575e-06,41.888,8.338e-14,3.7142e-06,-5.575e-06,-41.888,0.024161
111,4.7835,2.2039,0,0.00025166,2514.9,0.00011346,274.01,5.415e-05,-171.63,-0.00024694,-2433.9,0.02759
112,4.7835,3.4539,0,0.00016515,1650.4,8.056e-05,276.57,3.3254e-05,-78.875,-0.00015889,-1522.6,0.027475
113,4.7835,3.2039,0,0.00024051,2403.5,9.256e-05,-38.636,5.2317e-05,-341.01,-0.00024554,-2579,0.027665
114,6.6782,2.9597,0,9.3933e-05,938.68,3.8225e-05,-11.389,1.6845e-05,-172.04,-9.6016e-05,-1020,0.057149
115,7.0739,3.8555,0,7.0352e-05,703.03,2.7233e-05,-34.498,1.2721e-05,-143.53,-7.2743e-05,-785.68,0.064222
116,7.4057,2.3632,0,6.1787e-05,617.44,2.4977e-05,-30.98,9.0405e-06,-150.72,-6.4e-05,-699.52,0.070736
117,7.045,3.1748,0.05,8.6167e-06,86.108,6.6166e-06,49.714,1.3321e-13,2.4615e-06,-6.6166e-06,-49.714,0.06382
118,6.1558,3.5874,0,0.00016931,1692,4.8849e-05,-300.94,4.0127e-05,-366.48,-0.00018057,-2024.7,0.047787
119,3.8605,1.9848,0.05,1.4595e-05,145.84,1.1207e-05,84.204,5.7738e-13,4.0403e-06,-1.1207e-05,-84.204,0.017919
120,3.2053,0.99242,0,0.00010963,1095.6,5.0854e-05,198.61,2.8737e-05,32.427,-0.00010475,-970.55,0.012156
121,4.4803,1.7424,0,0.00013295,1328.6,4.9531e-05,49.569,3.8697e-05,-31.835,-0.00013246,-1317.9,0.023849
122,4.4803,1.4924,0,9.6795e-05,967.29,3.6718e-05,28.969,2.6325e-05,-49.123,-9.6901e-05,-975,0.023581
123,4.4803,3.4924,0,0.00011268,1126,4.7739e-05,38.611,2.1777e-05,-156.46,-0.00011341,-1172.2,0.023967
124,6.3003,2.4257,0,0.00011057,1105,4.5598e-05,54.529,2.5412e-05,-97.14,-0.00011051,-1118.4,0.050478
125,5.9508,2.2723,0,0.00013661,1365.2,6.8093e-05,233.43,2.5022e-05,-90.19,-0.00013126,-1264.5,0.04449
126,7.0277,1.8292,0,7.9069e-05,790.14,3.5305e-05,57.138,1.4766e-05,-97.182,-7.8611e-05,-798.78,0.063461
127,6.2891,2.1068,0.05,4.039e-06,40.362,3.1014e-06,23.303,-4.5439e-14,3.1475e-06,-3.1014e-06,-23.303,0.05017
128,5.7779,1.8034,0,0.00011695,1168.7,4.5497e-05,-10.037,2.5382e-05,-161.17,-0.00011913,-1247,0.041252
129,6.3114,2.7445,0.05,1.0883e-05,108.75,8.3567e-06,62.789,1.4813e-13,1.9048e-05,-8.3567e-06,-62.789,0.05068
130,5.0917,2.6835,0,0.00021333,2131.8,9.4521e-05,260.19,5.188e-05,-60.201,-0.00020811,-2013.7,0.031717
131,4.9383,2.7548,0.05,3.9117e-05,390.9,3.0037e-05,225.68,2.8705e-13,4.6501e-06,-3.0037e-05,-225.68,0.029749
132,5.0191,3.3774,0,0.00026594,2657.6,9.178e-05,-207.65,6.1342e-05,-436.35,-0.00027616,-2972.2,0.030503
133,5.4288,2.525,0,0.00020487,2047.2,9.1514e-05,310.32,5.4373e-05,31.255,-0.00019762,-1862.1,0.03639
134,5.6126,2.4377,0.05,1.5378e-05,153.67,1.1808e-05,88.723,1.3694e-12,2.19e-06,-1.1808e-05,-88.723,0.039121
135,5.4396,2.2189,0,0.0003011,3008.9,0.00010747,41.122,8.9242e-05,-95.812,-0.00030179,-3033.9,0.036305
136,19.317,3,0,9.1137e-06,91.075,4.7011e-06,16.58,1.4446e-06,-7.8886,-8.7158e-06,-84.229,0.35041
137,20.878,3,0.05,5.9447e-08,0.59406,4.5648e-08,0.34298,1.9912e-13,2.594e-06,-4.5648e-08,-0.34298,0.39123
138,20.878,1.5,0,5.3944e-06,53.907,3.375e-06,17.248,3.3222e-07,-5.6149,-4.8195e-06,-44.323,0.39117
139,22.439,3,0,3.3242e-06,33.219,1.8316e-06,5.7629,2.3716e-07,-6.2172,-3.1656e-06,-31.785,0.43228
140,20.878,4.5,0,5.4148e-06,54.111,3.4338e-06,18.089,3.1117e-07,-5.3728,-4.8023e-06,-43.793,0.39115
141,16.252,2.9901,0,1.8973e-05,189.6,6.877e-06,8.4225,5.9839e-06,1.7122,-1.8791e-05,-184.44,0.27158
142,17.756,3,0.05,4.2157e-07,4.2128,3.2372e-07,2.4323,1.1587e-13,1.9125e-06,-3.2372e-07,-2.4323,0.30995
143,17.756,1.5,0,1.3599e-05,135.9,6.2921e-06,17.417,2.8733e-06,-8.2711,-1.326e-05,-129.49,0.30983
144,17.756,4.5,0,1.3596e-05,135.86,6.4285e-06,17.703,2.6278e-06,-10.854,-1.3252e-05,-130.17,0.3098
145,12.483,2.9676,0,2.8925e-05,289.05,1.2054e-05,6.7123,5.6589e-06,-41.342,-2.9213e-05,-303.35,0.17967
146,14.749,2.9801,0.05,1.1538e-07,1.153,8.8597e-08,0.66569,6.7661e-14,3.1143e-06,-8.8597e-08,-0.66568,0.23401
147,14.691,1.4901,0,2.5022e-05,250.04,9.661e-06,12.087,6.9383e-06,-8.3699,-2.4896e-05,-247.56,0.23245
148,14.691,4.4901,0,2.5785e-05,257.67,1.0313e-05,17.769,7.0111e-06,-7.0377,-2.5512e-05,-251.41,0.23242
149,8.6599,3.7456,0,5.2507e-05,524.71,1.9175e-05,0.056511,1.4125e-05,-37.883,-5.3048e-05,-542.6,0.09559
150,8.9917,2.2533,0,4.4433e-05,444.03,1.6932e-05,3.6741,1.1023e-05,-40.73,-4.4897e-05,-460.89,0.10245
151,10.217,2.955,0.05,2.4299e-06,24.283,1.8659e-06,14.02,1.0355e-13,8.1261e-07,-1.8659e-06,-14.02,0.12857
152,10.864,1.4775,0,3.3459e-05,334.36,1.281e-05,3.6448,8.2751e-06,-30.43,-3.3784e-05,-346.45,0.14263
153,10.864,4.4775,0,3.173e-05,317.09,1.3003e-05,-1.0839,5.7909e-06,-55.274,-3.234e-05,-341.77,0.14271
154,7.1027,4.5361,0.05,6.0369e-06,60.327,4.6356e-06,34.83,3.5536e-13,-2.2082e-07,-4.6356e-06,-34.83,0.064396
155,7.7458,5.2681,0,5.7948e-05,579.08,2.5214e-05,32.987,1.1224e-05,-72.129,-5.7894e-05,-591.45,0.076441
156,6.1847,4.7681,0,8.0522e-05,804.67,2.816e-05,-12.747,2.2658e-05,-54.092,-8.158e-05,-837.29,0.047299
157,6.1847,4.5181,0,8.6349e-05,862.89,3.5503e-05,60.264,2.1772e-05,-42.904,-8.5589e-05,-849.57,0.047584
158,2.3442,3.863,0.05,3.5615e-06,35.59,2.7348e-06,20.548,-1.2762e-13,-3.5128e-06,-2.7348e-06,-20.548,0.0067494
159,2.4471,4.9315,0,0.00011286,1127.8,6.8787e-05,319.74,6.5959e-06,-147.54,-0.00010241,-966.57,0.0072276
160,2.4471,1.9315,0,0.00011074,1106.6,6.8716e-05,304.76,2.3449e-06,-193.93,-0.00010007,-963.44,0.0072715
161,1.1721,3.4315,0,0.00010297,1028.9,3.4716e-05,-308.71,2.6125e-06,-549.92,-0.00011543,-1436.8,0.0017014
162,3.7221,4.4315,0,0.00012115,1210.7,6.4191e-05,134.16,6.0175e-06,-302.93,-0.00011795,-1234.4,0.01636
163,5.3055,2.8323,0,0.00021096,2108.2,9.4139e-05,321.39,5.6357e-05,37.514,-0.00020342,-1914.3,0.034681
164,5.3659,3.0524,0.05,2.0739e-05,207.25,1.5925e-05,119.66,-3.378e-21,-5.0218e-06,-1.5925e-05,-119.66,0.035513
165,5.233,3.5262,0,0.00026631,2661.2,9.6382e-05,-109,6.278e-05,-361.47,-0.00027341,-2887.5,0.033258
166,5.2451,2.6122,0.05,6.8749e-06,68.701,5.279e-06,39.665,-9.2421e-14,7.4698e-07,-5.279e-06,-39.665,0.033785
167,5.1725,2.3061,0,0.00029369,2934.9,0.00011028,58.841,7.9144e-05,-175.07,-0.00029497,-2986,0.032568
168,7.7664,1.5515,0.05,8.6724e-06,86.664,6.6593e-06,50.035,9.7056e-13,-6.9059e-07,-6.6593e-06,-50.035,0.077446
169,8.0776,0.77577,0,5.0818e-05,507.83,2.4915e-05,74.925,8.9241e-06,-45.221,-4.9234e-05,-482.2,0.083211
170,6.5165,1.2758,0,7.9811e-05,797.56,3.6575e-05,87.8,1.6102e-05,-66.023,-7.832e-05,-775.47,0.053637
171,8.9917,2.2533,0.1,4.4433e-05,444.03,4.4897e-05,460.89,-1.1023e-05,40.73,-1.6932e-05,-3.6741,0.10245
172,7.0277,1.8292,0.1,7.9069e-05,790.14,7.8611e-05,798.78,-1.4766e-05,97.182,-3.5305e-05,-57.138,0.063461
173,7.4057,2.3632,0.1,6.1787e-05,617.44,6.4e-05,699.52,-9.0405e-06,150.72,-2.4977e-05,30.98,0.070736
174,6.5165,1.2758,0.1,7.9811e-05,797.56,7.832e-05,775.47,-1.6102e-05,66.023,-3.6575e-05,-87.8,0.053637
175,8.0776,0.77577,0.1,5.0818e-05,507.83,4.9234e-05,482.2,-8.9241e-06,45.221,-2.4915e-05,-74.925,0.083211
176,5.3055,2.8323,0.1,0.00021096,2108.2,0.00020342,1914.3,-5.6357e-05,-37.514,-9.4139e-05,-321.39,0.034681
177,5.4288,2.525,0.1,0.00020487,2047.2,0.00019762,1862.1,-5.4373e-05,-31.255,-9.1514e-05,-310.32,0.03639
178,5.0917,2.6835,0.1,0.00021333,2131.8,0.00020811,2013.7,-5.188e-05,60.201,-9.4521e-05,-260.19,0.031717
179,5.1725,2.3061,0.1,0.00029369,2934.9,0.00029497,2986,-7.9144e-05,175.07,-0.00011028,-58.841,0.032568
180,5.5005,3.0695,0.1,0.00016508,1649.7,0.00015713,1433.1,-4.8125e-05,-109.05,-7.4374e-05,-306.28,0.037497
181,5.233,3.5262,0.1,0.00026631,2661.2,0.00027341,2887.5,-6.278e-05,361.47,-9.6382e-05,109,0.033258
182,3.7221,4.4315,0.1,0.00012115,1210.7,0.00011795,1234.4,-6.0175e-06,302.93,-6.4191e-05,-134.16,0.01636
183,1.1721,3.4315,0.1,0.00010297,1028.9,0.00011543,1436.8,-2.6125e-06,549.92,-3.4716e-05,308.71,0.0017014
184,2.4471,1.9315,0.1,0.00011074,1106.6,0.00010007,963.44,-2.3449e-06,193.93,-6.8716e-05,-304.76,0.0072715
185,2.4471,4.9315,0.1,0.00011286,1127.8,0.00010241,966.57,-6.5959e-06,147.54,-6.8787e-05,-319.74,0.0072276
186,8.6599,3.7456,0.1,5.2507e-05,524.71,5.3048e-05,542.6,-1.4125e-05,37.883,-1.9175e-05,-0.056511,0.09559
187,7.0739,3.8555,0.1,7.0352e-05,703.03,7.2743e-05,785.68,-1.2721e-05,143.53,-2.7233e-05,34.498,0.064222
188,6.1847,4.7681,0.1,8.0522e-05,804.67,8.158e-05,837.29,-2.2658e-05,54.092,-2.816e-05,12.747,0.047299
189,6.1847,4.5181,0.1,8.6349e-05,862.89,8.5589e-05,849.57,-2.1772e-05,42.904,-3.5503e-05,-60.264,0.047584
190,7.7458,5.2681,0.1,5.7948e-05,579.08,5.7894e-05,591.45,-1.1224e-05,72.129,-2.5214e-05,-32.987,0.076441
191,12.483,2.9676,0.1,2.8925e-05,289.05,2.9213e-05,303.35,-5.6589e-06,41.342,-1.2054e-05,-6.7123,0.17967
192,10.864,4.4775,0.1,3.173e-05,317.09,3.234e-05,341.77,-5.7909e-06,55.274,-1.3003e-05,1.0839,0.14271
193,10.864,1.4775,0.1,3.3459e-05,334.36,3.3784e-05,346.45,-8.2751e-06,30.43,-1.281e-05,-3.6448,0.14263
194,16.252,2.9901,0.1,1.8973e-05,189.6,1.8791e-05,184.44,-5.9839e-06,-1.7122,-6.877e-06,-8.4225,0.27158
195,14.691,4.4901,0.1,2.5785e-05,257.67,2.5512e-05,251.41,-7.0111e-06,7.0377,-1.0313e-05,-17.769,0.23242
196,14.691,1.4901,0.1,2.5022e-05,250.04,2.4896e-05,247.56,-6.9383e-06,8.3699,-9.661e-06,-12.087,0.23245
197,19.317,3,0.1,9.1137e-06,91.075,8.7158e-06,84.229,-1.4446e-06,7.8886,-4.7011e-06,-16.58,0.35041
198,17.756,4.5,0.1,1.3596e-05,135.86,1.3252e-05,130.17,-2.6278e-06,10.854,-6.4285e-06,-17.703,0.3098
199,17.756,1.5,0.1,1.3599e-05,135.9,1.326e-05,129.49,-2.8733e-06,8.2711,-6.2921e-06,-17.417,0.30983
