Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
64	2.55	1.0919e-030	0.1	1.0749e-004
65	0.	0.	0.1	9.1086e-005
66	3.937e-014	6.	0.1	8.817e-005
67	2.55	6.	0.1	1.1157e-004
68	5.1	6.	0.1	1.0456e-004
69	2.55	6.	0.	1.1157e-004
70	5.1	6.	0.	1.0456e-004
71	3.937e-014	6.	0.	8.817e-005
72	2.55	1.0919e-030	0.	1.0749e-004
73	5.1	0.	0.	1.0796e-004
74	0.	0.	0.	9.1086e-005
75	8.3889	0.	0.	4.4443e-005
76	11.511	0.	0.	3.5149e-005
77	14.633	0.	0.	2.5039e-005
78	17.756	0.	0.	1.4298e-005
79	20.878	0.	0.	6.1904e-006
80	5.2667	0.	0.	5.6369e-005
81	24.	0.	0.	3.2593e-006
82	2.6226e-014	3.	0.	9.5198e-005
83	24.	3.	0.	1.5254e-006
84	24.	6.	0.	3.3531e-006
85	20.878	6.	0.	6.2732e-006
86	17.756	6.	0.	1.4287e-005
87	14.633	6.	0.	2.6576e-005
88	11.511	6.	0.	3.087e-005
89	8.3889	6.	0.	4.2117e-005
90	5.2667	6.	0.	6.7889e-005
91	5.1	1.5	0.	1.5972e-004
92	5.1	1.	0.	8.0684e-005
93	5.1	2.	0.	3.5793e-004
94	5.2667	1.	0.	1.0964e-004
95	5.2667	1.5	0.	1.3975e-004
96	5.2667	2.	0.	4.4109e-004
97	5.1	4.5	0.	2.615e-004
98	5.1	5.	0.	1.4095e-004
99	5.1	4.	0.	3.7098e-004
100	5.2667	5.	0.	9.2976e-005
101	5.2667	4.5	0.	1.0832e-004
102	5.2667	4.	0.	2.7521e-004
103	5.9733	2.9155	0.	1.3379e-004
104	5.6238	2.7621	0.	1.5731e-004
105	5.5005	3.0695	0.	1.6508e-004
106	5.6351	3.0865	5.e-002	6.514e-006
107	5.4509	3.5433	0.	2.0746e-004
108	4.1638	2.1963	0.	1.3501e-004
109	4.7026	2.5813	0.	1.6979e-004
110	4.467	2.4077	5.e-002	7.2602e-006
111	4.7835	2.2039	0.	2.5166e-004
112	4.7835	3.4539	0.	1.6515e-004
113	4.7835	3.2039	0.	2.4051e-004
114	6.6782	2.9597	0.	9.3933e-005
115	7.0739	3.8555	0.	7.0352e-005
116	7.4057	2.3632	0.	6.1787e-005
117	7.045	3.1748	5.e-002	8.6167e-006
118	6.1558	3.5874	0.	1.6931e-004
119	3.8605	1.9848	5.e-002	1.4595e-005
120	3.2053	0.99242	0.	1.0963e-004
121	4.4803	1.7424	0.	1.3295e-004
122	4.4803	1.4924	0.	9.6795e-005
123	4.4803	3.4924	0.	1.1268e-004
124	6.3003	2.4257	0.	1.1057e-004
125	5.9508	2.2723	0.	1.3661e-004
126	7.0277	1.8292	0.	7.9069e-005
127	6.2891	2.1068	5.e-002	4.039e-006
128	5.7779	1.8034	0.	1.1695e-004
129	6.3114	2.7445	5.e-002	1.0883e-005
130	5.0917	2.6835	0.	2.1333e-004
131	4.9383	2.7548	5.e-002	3.9117e-005
132	5.0191	3.3774	0.	2.6594e-004
133	5.4288	2.525	0.	2.0487e-004
134	5.6126	2.4377	5.e-002	1.5378e-005
135	5.4396	2.2189	0.	3.011e-004
136	19.317	3.	0.	9.1137e-006
137	20.878	3.	5.e-002	5.9447e-008
138	20.878	1.5	0.	5.3944e-006
139	22.439	3.	0.	3.3242e-006
140	20.878	4.5	0.	5.4148e-006
141	16.252	2.9901	0.	1.8973e-005
142	17.756	3.	5.e-002	4.2157e-007
143	17.756	1.5	0.	1.3599e-005
144	17.756	4.5	0.	1.3596e-005
145	12.483	2.9676	0.	2.8925e-005
146	14.749	2.9801	5.e-002	1.1538e-007
147	14.691	1.4901	0.	2.5022e-005
148	14.691	4.4901	0.	2.5785e-005
149	8.6599	3.7456	0.	5.2507e-005
150	8.9917	2.2533	0.	4.4433e-005
151	10.217	2.955	5.e-002	2.4299e-006
152	10.864	1.4775	0.	3.3459e-005
153	10.864	4.4775	0.	3.173e-005
154	7.1027	4.5361	5.e-002	6.0369e-006
155	7.7458	5.2681	0.	5.7948e-005
156	6.1847	4.7681	0.	8.0522e-005
157	6.1847	4.5181	0.	8.6349e-005
158	2.3442	3.863	5.e-002	3.5615e-006
159	2.4471	4.9315	0.	1.1286e-004
160	2.4471	1.9315	0.	1.1074e-004
161	1.1721	3.4315	0.	1.0297e-004
162	3.7221	4.4315	0.	1.2115e-004
163	5.3055	2.8323	0.	2.1096e-004
164	5.3659	3.0524	5.e-002	2.0739e-005
165	5.233	3.5262	0.	2.6631e-004
166	5.2451	2.6122	5.e-002	6.8749e-006
167	5.1725	2.3061	0.	2.9369e-004
168	7.7664	1.5515	5.e-002	8.6724e-006
169	8.0776	0.77577	0.	5.0818e-005
170	6.5165	1.2758	0.	7.9811e-005
171	8.9917	2.2533	0.1	4.4433e-005
172	7.0277	1.8292	0.1	7.9069e-005
173	7.4057	2.3632	0.1	6.1787e-005
174	6.5165	1.2758	0.1	7.9811e-005
175	8.0776	0.77577	0.1	5.0818e-005
176	5.3055	2.8323	0.1	2.1096e-004
177	5.4288	2.525	0.1	2.0487e-004
178	5.0917	2.6835	0.1	2.1333e-004
179	5.1725	2.3061	0.1	2.9369e-004
180	5.5005	3.0695	0.1	1.6508e-004
181	5.233	3.5262	0.1	2.6631e-004
182	3.7221	4.4315	0.1	1.2115e-004
183	1.1721	3.4315	0.1	1.0297e-004
184	2.4471	1.9315	0.1	1.1074e-004
185	2.4471	4.9315	0.1	1.1286e-004
186	8.6599	3.7456	0.1	5.2507e-005
187	7.0739	3.8555	0.1	7.0352e-005
188	6.1847	4.7681	0.1	8.0522e-005
189	6.1847	4.5181	0.1	8.6349e-005
190	7.7458	5.2681	0.1	5.7948e-005
191	12.483	2.9676	0.1	2.8925e-005
192	10.864	4.4775	0.1	3.173e-005
193	10.864	1.4775	0.1	3.3459e-005
194	16.252	2.9901	0.1	1.8973e-005
195	14.691	4.4901	0.1	2.5785e-005
196	14.691	1.4901	0.1	2.5022e-005
197	19.317	3.	0.1	9.1137e-006
198	17.756	4.5	0.1	1.3596e-005
199	17.756	1.5	0.1	1.3599e-005
200	20.878	4.5	0.1	5.4148e-006
201	22.439	3.	0.1	3.3242e-006
202	20.878	1.5	0.1	5.3944e-006
203	5.9508	2.2723	0.1	1.3661e-004
204	5.6238	2.7621	0.1	1.5731e-004
205	5.4396	2.2189	0.1	3.011e-004
206	4.7026	2.5813	0.1	1.6979e-004
207	5.0191	3.3774	0.1	2.6594e-004
208	6.3003	2.4257	0.1	1.1057e-004
209	6.6782	2.9597	0.1	9.3933e-005
210	5.9733	2.9155	0.1	1.3379e-004
211	5.7779	1.8034	0.1	1.1695e-004
212	4.1638	2.1963	0.1	1.3501e-004
213	4.4803	3.4924	0.1	1.1268e-004
214	4.4803	1.7424	0.1	1.3295e-004
215	4.4803	1.4924	0.1	9.6795e-005
216	3.2053	0.99242	0.1	1.0963e-004
217	6.1558	3.5874	0.1	1.6931e-004
218	4.7835	3.2039	0.1	2.4051e-004
219	4.7835	3.4539	0.1	1.6515e-004
220	4.7835	2.2039	0.1	2.5166e-004
221	5.4509	3.5433	0.1	2.0746e-004
222	5.2667	4.75	0.1	9.9692e-005
223	5.2667	5.5	0.1	8.0131e-005
224	5.2667	5.	5.e-002	3.5341e-006
225	5.2667	4.25	0.1	1.8741e-004
226	5.2667	4.5	5.e-002	1.2814e-005
227	5.1833	4.	0.1	3.0094e-004
228	5.2667	4.	5.e-002	9.8579e-006
229	5.1	4.25	0.1	3.0623e-004
230	5.1	4.	5.e-002	6.0081e-005
231	5.1	4.75	0.1	2.0034e-004
232	5.1	4.5	5.e-002	1.9901e-005
233	5.1	5.5	0.1	1.1804e-004
234	5.1	5.	5.e-002	1.3353e-005
235	5.2667	1.25	0.1	1.2413e-004
236	5.2667	0.5	0.1	8.2777e-005
237	5.2667	1.	5.e-002	2.3164e-005
238	5.2667	1.75	0.1	2.8881e-004
239	5.2667	1.5	5.e-002	6.7793e-006
240	5.1833	2.	0.1	3.6301e-004
241	5.2667	2.	5.e-002	3.3841e-005
242	5.1	1.75	0.1	2.4701e-004
243	5.1	2.	5.e-002	2.8415e-005
244	5.1	1.25	0.1	1.1931e-004
245	5.1	1.5	5.e-002	1.5257e-005
246	5.1	0.5	0.1	9.2448e-005
247	5.1	1.	5.e-002	4.989e-006
248	6.8278	6.	0.1	5.3873e-005
249	5.2667	6.	5.e-002	7.1997e-006
250	9.95	6.	0.1	3.5909e-005
251	8.3889	6.	5.e-002	7.67e-006
252	13.072	6.	0.1	2.8684e-005
253	11.511	6.	5.e-002	5.2563e-006
254	16.194	6.	0.1	2.0073e-005
255	14.633	6.	5.e-002	2.6086e-006
256	19.317	6.	0.1	1.0073e-005
257	17.756	6.	5.e-002	2.8309e-007
258	22.439	6.	0.1	4.6548e-006
259	20.878	6.	5.e-002	2.2895e-007
260	24.	4.5	0.1	2.0879e-006
261	24.	6.	5.e-002	5.0801e-007
262	24.	1.5	0.1	2.0739e-006
263	24.	3.	5.e-002	2.6565e-007
264	1.3113e-014	1.5	0.1	9.0714e-005
265	3.9339e-014	4.5	0.1	9.0328e-005
266	2.6581e-014	3.	5.e-002	1.1305e-005
267	22.439	0.	0.1	4.5747e-006
268	24.	0.	5.e-002	4.975e-007
269	19.317	0.	0.1	1.0031e-005
270	20.878	0.	5.e-002	2.7278e-007
271	16.194	0.	0.1	1.9392e-005
272	17.756	0.	5.e-002	1.5503e-007
273	13.072	0.	0.1	2.987e-005
274	14.633	0.	5.e-002	2.2786e-006
275	9.95	0.	0.1	3.9728e-005
276	11.511	0.	5.e-002	5.5333e-006
277	6.8278	0.	0.1	4.784e-005
278	8.3889	0.	5.e-002	9.7233e-006
279	5.2667	0.	5.e-002	5.3758e-006
280	3.825	1.6378e-030	0.1	9.9001e-005
281	5.1	2.1837e-030	5.e-002	1.203e-005
282	1.275	5.4593e-031	0.1	9.525e-005
283	2.55	0.	5.e-002	5.9867e-006
284	0.	0.	5.e-002	3.0228e-005
285	1.275	6.	0.1	9.7356e-005
286	5.2451e-014	6.	5.e-002	2.0803e-005
287	3.825	6.	0.1	9.5938e-005
288	2.55	6.	5.e-002	4.9702e-006
289	5.1	6.	5.e-002	1.0406e-005
290	3.825	6.	0.	9.5938e-005
291	1.275	6.	0.	9.7356e-005
292	5.1	5.5	0.	1.1804e-004
293	3.9339e-014	4.5	0.	9.0328e-005
294	3.825	1.6378e-030	0.	9.9001e-005
295	1.275	5.4593e-031	0.	9.525e-005
296	5.1	0.5	0.	9.2448e-005
297	1.3113e-014	1.5	0.	9.0714e-005
298	9.95	0.	0.	3.9728e-005
299	6.8278	0.	0.	4.784e-005
300	13.072	0.	0.	2.987e-005
301	16.194	0.	0.	1.9392e-005
302	19.317	0.	0.	1.0031e-005
303	22.439	0.	0.	4.5747e-006
304	5.2667	0.5	0.	8.2777e-005
305	24.	1.5	0.	2.0739e-006
306	24.	4.5	0.	2.0879e-006
307	22.439	6.	0.	4.6548e-006
308	19.317	6.	0.	1.0073e-005
309	16.194	6.	0.	2.0073e-005
310	13.072	6.	0.	2.8684e-005
311	9.95	6.	0.	3.5909e-005
312	6.8278	6.	0.	5.3873e-005
313	5.2667	5.5	0.	8.0131e-005
314	5.1	1.25	0.	1.1931e-004
315	5.1	1.75	0.	2.4701e-004
316	5.1833	2.	0.	3.6301e-004
317	5.2667	1.25	0.	1.2413e-004
318	5.2667	1.75	0.	2.8881e-004
319	5.1	4.75	0.	2.0034e-004
320	5.1	4.25	0.	3.0623e-004
321	5.1833	4.	0.	3.0094e-004
322	5.2667	4.75	0.	9.9692e-005
323	5.2667	4.25	0.	1.8741e-004
