Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
162	3.7221	4.4315	0.	1.636e-002
163	5.3055	2.8323	0.	3.4681e-002
164	5.3659	3.0524	5.e-002	3.5513e-002
165	5.233	3.5262	0.	3.3258e-002
166	5.2451	2.6122	5.e-002	3.3785e-002
167	5.1725	2.3061	0.	3.2568e-002
168	7.7664	1.5515	5.e-002	7.7446e-002
169	8.0776	0.77577	0.	8.3211e-002
170	6.5165	1.2758	0.	5.3637e-002
171	8.9917	2.2533	0.1	0.10245
172	7.0277	1.8292	0.1	6.3461e-002
173	7.4057	2.3632	0.1	7.0736e-002
174	6.5165	1.2758	0.1	5.3637e-002
175	8.0776	0.77577	0.1	8.3211e-002
176	5.3055	2.8323	0.1	3.4681e-002
177	5.4288	2.525	0.1	3.639e-002
178	5.0917	2.6835	0.1	3.1717e-002
179	5.1725	2.3061	0.1	3.2568e-002
180	5.5005	3.0695	0.1	3.7497e-002
181	5.233	3.5262	0.1	3.3258e-002
182	3.7221	4.4315	0.1	1.636e-002
183	1.1721	3.4315	0.1	1.7014e-003
184	2.4471	1.9315	0.1	7.2715e-003
185	2.4471	4.9315	0.1	7.2276e-003
186	8.6599	3.7456	0.1	9.559e-002
187	7.0739	3.8555	0.1	6.4222e-002
188	6.1847	4.7681	0.1	4.7299e-002
189	6.1847	4.5181	0.1	4.7584e-002
190	7.7458	5.2681	0.1	7.6441e-002
191	12.483	2.9676	0.1	0.17967
192	10.864	4.4775	0.1	0.14271
193	10.864	1.4775	0.1	0.14263
194	16.252	2.9901	0.1	0.27158
195	14.691	4.4901	0.1	0.23242
196	14.691	1.4901	0.1	0.23245
197	19.317	3.	0.1	0.35041
198	17.756	4.5	0.1	0.3098
199	17.756	1.5	0.1	0.30983
200	20.878	4.5	0.1	0.39115
201	22.439	3.	0.1	0.43228
202	20.878	1.5	0.1	0.39117
203	5.9508	2.2723	0.1	4.449e-002
204	5.6238	2.7621	0.1	3.9399e-002
205	5.4396	2.2189	0.1	3.6305e-002
206	4.7026	2.5813	0.1	2.6866e-002
207	5.0191	3.3774	0.1	3.0503e-002
208	6.3003	2.4257	0.1	5.0478e-002
209	6.6782	2.9597	0.1	5.7149e-002
210	5.9733	2.9155	0.1	4.4954e-002
211	5.7779	1.8034	0.1	4.1252e-002
212	4.1638	2.1963	0.1	2.0949e-002
213	4.4803	3.4924	0.1	2.3967e-002
214	4.4803	1.7424	0.1	2.3849e-002
215	4.4803	1.4924	0.1	2.3581e-002
216	3.2053	0.99242	0.1	1.2156e-002
217	6.1558	3.5874	0.1	4.7787e-002
218	4.7835	3.2039	0.1	2.7665e-002
219	4.7835	3.4539	0.1	2.7475e-002
220	4.7835	2.2039	0.1	2.759e-002
221	5.4509	3.5433	0.1	3.6436e-002
222	5.2667	4.75	0.1	3.1616e-002
223	5.2667	5.5	0.1	3.0174e-002
224	5.2667	5.	5.e-002	3.1139e-002
225	5.2667	4.25	0.1	3.2604e-002
226	5.2667	4.5	5.e-002	3.2068e-002
227	5.1833	4.	0.1	3.1899e-002
228	5.2667	4.	5.e-002	3.3078e-002
229	5.1	4.25	0.1	3.0383e-002
230	5.1	4.	5.e-002	3.0768e-002
231	5.1	4.75	0.1	2.9668e-002
232	5.1	4.5	5.e-002	2.9969e-002
233	5.1	5.5	0.1	2.8686e-002
234	5.1	5.	5.e-002	2.9364e-002
235	5.2667	1.25	0.1	3.1975e-002
236	5.2667	0.5	0.1	3.0371e-002
237	5.2667	1.	5.e-002	3.141e-002
238	5.2667	1.75	0.1	3.2944e-002
239	5.2667	1.5	5.e-002	3.2436e-002
240	5.1833	2.	0.1	3.2253e-002
241	5.2667	2.	5.e-002	3.3405e-002
242	5.1	1.75	0.1	3.0645e-002
243	5.1	2.	5.e-002	3.1155e-002
244	5.1	1.25	0.1	2.9654e-002
245	5.1	1.5	5.e-002	3.0119e-002
246	5.1	0.5	0.1	2.8315e-002
247	5.1	1.	5.e-002	2.9184e-002
248	6.8278	6.	0.1	5.7716e-002
249	5.2667	6.	5.e-002	2.9132e-002
250	9.95	6.	0.1	0.1221
251	8.3889	6.	5.e-002	8.8877e-002
252	13.072	6.	0.1	0.1928
253	11.511	6.	5.e-002	0.15667
254	16.194	6.	0.1	0.26944
255	14.633	6.	5.e-002	0.23046
256	19.317	6.	0.1	0.34996
257	17.756	6.	5.e-002	0.30936
258	22.439	6.	0.1	0.4321
259	20.878	6.	5.e-002	0.39092
260	24.	4.5	0.1	0.47339
261	24.	6.	5.e-002	0.47334
262	24.	1.5	0.1	0.47342
263	24.	3.	5.e-002	0.47342
264	1.3113e-014	1.5	0.1	0.
265	3.9339e-014	4.5	0.1	0.
266	2.6581e-014	3.	5.e-002	0.
267	22.439	0.	0.1	0.43215
268	24.	0.	5.e-002	0.4734
269	19.317	0.	0.1	0.35001
270	20.878	0.	5.e-002	0.39097
271	16.194	0.	0.1	0.26951
272	17.756	0.	5.e-002	0.30942
273	13.072	0.	0.1	0.19281
274	14.633	0.	5.e-002	0.23054
275	9.95	0.	0.1	0.12181
276	11.511	0.	5.e-002	0.15647
277	6.8278	0.	0.1	5.7981e-002
278	8.3889	0.	5.e-002	8.8873e-002
279	5.2667	0.	5.e-002	2.9303e-002
280	3.825	1.6378e-030	0.1	1.6225e-002
281	5.1	2.1837e-030	5.e-002	2.7285e-002
282	1.275	5.4593e-031	0.1	1.8214e-003
283	2.55	0.	5.e-002	7.4788e-003
284	0.	0.	5.e-002	0.
285	1.275	6.	0.1	1.8477e-003
286	5.2451e-014	6.	5.e-002	0.
287	3.825	6.	0.1	1.6447e-002
288	2.55	6.	5.e-002	7.5232e-003
289	5.1	6.	5.e-002	2.7843e-002
290	3.825	6.	0.	1.6447e-002
291	1.275	6.	0.	1.8477e-003
292	5.1	5.5	0.	2.8686e-002
293	3.9339e-014	4.5	0.	0.
294	3.825	1.6378e-030	0.	1.6225e-002
295	1.275	5.4593e-031	0.	1.8214e-003
296	5.1	0.5	0.	2.8315e-002
297	1.3113e-014	1.5	0.	0.
298	9.95	0.	0.	0.12181
299	6.8278	0.	0.	5.7981e-002
300	13.072	0.	0.	0.19281
301	16.194	0.	0.	0.26951
302	19.317	0.	0.	0.35001
303	22.439	0.	0.	0.43215
304	5.2667	0.5	0.	3.0371e-002
305	24.	1.5	0.	0.47342
306	24.	4.5	0.	0.47339
307	22.439	6.	0.	0.4321
308	19.317	6.	0.	0.34996
309	16.194	6.	0.	0.26944
310	13.072	6.	0.	0.1928
311	9.95	6.	0.	0.1221
312	6.8278	6.	0.	5.7716e-002
313	5.2667	5.5	0.	3.0174e-002
314	5.1	1.25	0.	2.9654e-002
315	5.1	1.75	0.	3.0645e-002
316	5.1833	2.	0.	3.2253e-002
317	5.2667	1.25	0.	3.1975e-002
318	5.2667	1.75	0.	3.2944e-002
319	5.1	4.75	0.	2.9668e-002
320	5.1	4.25	0.	3.0383e-002
321	5.1833	4.	0.	3.1899e-002
322	5.2667	4.75	0.	3.1616e-002
323	5.2667	4.25	0.	3.2604e-002
