Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
131	4.9383	2.7548	5.e-002	-225.68
132	5.0191	3.3774	0.	-2972.2
133	5.4288	2.525	0.	-1862.1
134	5.6126	2.4377	5.e-002	-88.723
135	5.4396	2.2189	0.	-3033.9
136	19.317	3.	0.	-84.229
137	20.878	3.	5.e-002	-0.34298
138	20.878	1.5	0.	-44.323
139	22.439	3.	0.	-31.785
140	20.878	4.5	0.	-43.793
141	16.252	2.9901	0.	-184.44
142	17.756	3.	5.e-002	-2.4323
143	17.756	1.5	0.	-129.49
144	17.756	4.5	0.	-130.17
145	12.483	2.9676	0.	-303.35
146	14.749	2.9801	5.e-002	-0.66568
147	14.691	1.4901	0.	-247.56
148	14.691	4.4901	0.	-251.41
149	8.6599	3.7456	0.	-542.6
150	8.9917	2.2533	0.	-460.89
151	10.217	2.955	5.e-002	-14.02
152	10.864	1.4775	0.	-346.45
153	10.864	4.4775	0.	-341.77
154	7.1027	4.5361	5.e-002	-34.83
155	7.7458	5.2681	0.	-591.45
156	6.1847	4.7681	0.	-837.29
157	6.1847	4.5181	0.	-849.57
158	2.3442	3.863	5.e-002	-20.548
159	2.4471	4.9315	0.	-966.57
160	2.4471	1.9315	0.	-963.44
161	1.1721	3.4315	0.	-1436.8
162	3.7221	4.4315	0.	-1234.4
163	5.3055	2.8323	0.	-1914.3
164	5.3659	3.0524	5.e-002	-119.66
165	5.233	3.5262	0.	-2887.5
166	5.2451	2.6122	5.e-002	-39.665
167	5.1725	2.3061	0.	-2986.
168	7.7664	1.5515	5.e-002	-50.035
169	8.0776	0.77577	0.	-482.2
170	6.5165	1.2758	0.	-775.47
171	8.9917	2.2533	0.1	-3.6741
172	7.0277	1.8292	0.1	-57.138
173	7.4057	2.3632	0.1	30.98
174	6.5165	1.2758	0.1	-87.8
175	8.0776	0.77577	0.1	-74.925
176	5.3055	2.8323	0.1	-321.39
177	5.4288	2.525	0.1	-310.32
178	5.0917	2.6835	0.1	-260.19
179	5.1725	2.3061	0.1	-58.841
180	5.5005	3.0695	0.1	-306.28
181	5.233	3.5262	0.1	109.
182	3.7221	4.4315	0.1	-134.16
183	1.1721	3.4315	0.1	308.71
184	2.4471	1.9315	0.1	-304.76
185	2.4471	4.9315	0.1	-319.74
186	8.6599	3.7456	0.1	-5.6511e-002
187	7.0739	3.8555	0.1	34.498
188	6.1847	4.7681	0.1	12.747
189	6.1847	4.5181	0.1	-60.264
190	7.7458	5.2681	0.1	-32.987
191	12.483	2.9676	0.1	-6.7123
192	10.864	4.4775	0.1	1.0839
193	10.864	1.4775	0.1	-3.6448
194	16.252	2.9901	0.1	-8.4225
195	14.691	4.4901	0.1	-17.769
196	14.691	1.4901	0.1	-12.087
197	19.317	3.	0.1	-16.58
198	17.756	4.5	0.1	-17.703
199	17.756	1.5	0.1	-17.417
200	20.878	4.5	0.1	-18.089
201	22.439	3.	0.1	-5.7629
202	20.878	1.5	0.1	-17.248
203	5.9508	2.2723	0.1	-233.43
204	5.6238	2.7621	0.1	-274.11
205	5.4396	2.2189	0.1	-41.122
206	4.7026	2.5813	0.1	-457.39
207	5.0191	3.3774	0.1	207.65
208	6.3003	2.4257	0.1	-54.529
209	6.6782	2.9597	0.1	11.389
210	5.9733	2.9155	0.1	-133.18
211	5.7779	1.8034	0.1	10.037
212	4.1638	2.1963	0.1	-455.14
213	4.4803	3.4924	0.1	-38.611
214	4.4803	1.7424	0.1	-49.569
215	4.4803	1.4924	0.1	-28.969
216	3.2053	0.99242	0.1	-198.61
217	6.1558	3.5874	0.1	300.94
218	4.7835	3.2039	0.1	38.636
219	4.7835	3.4539	0.1	-276.57
220	4.7835	2.2039	0.1	-274.01
221	5.4509	3.5433	0.1	106.79
222	5.2667	4.75	0.1	-1.6572
223	5.2667	5.5	0.1	-33.014
224	5.2667	5.	5.e-002	-20.39
225	5.2667	4.25	0.1	167.07
226	5.2667	4.5	5.e-002	-73.93
227	5.1833	4.	0.1	394.18
228	5.2667	4.	5.e-002	-56.875
229	5.1	4.25	0.1	-119.53
230	5.1	4.	5.e-002	-346.64
231	5.1	4.75	0.1	-218.83
232	5.1	4.5	5.e-002	-114.82
233	5.1	5.5	0.1	187.94
234	5.1	5.	5.e-002	-77.04
235	5.2667	1.25	0.1	-47.649
236	5.2667	0.5	0.1	-64.754
237	5.2667	1.	5.e-002	-133.64
238	5.2667	1.75	0.1	108.25
239	5.2667	1.5	5.e-002	-39.114
240	5.1833	2.	0.1	193.46
241	5.2667	2.	5.e-002	-195.25
242	5.1	1.75	0.1	123.79
243	5.1	2.	5.e-002	-163.94
244	5.1	1.25	0.1	100.78
245	5.1	1.5	5.e-002	-88.027
246	5.1	0.5	0.1	83.337
247	5.1	1.	5.e-002	-28.784
248	6.8278	6.	0.1	-32.211
249	5.2667	6.	5.e-002	-41.539
250	9.95	6.	0.1	-3.7868
251	8.3889	6.	5.e-002	-44.252
252	13.072	6.	0.1	-16.364
253	11.511	6.	5.e-002	-30.326
254	16.194	6.	0.1	-10.575
255	14.633	6.	5.e-002	-15.05
256	19.317	6.	0.1	-20.768
257	17.756	6.	5.e-002	-1.6333
258	22.439	6.	0.1	-14.97
259	20.878	6.	5.e-002	-1.321
260	24.	4.5	0.1	0.2002
261	24.	6.	5.e-002	-2.931
262	24.	1.5	0.1	0.14823
263	24.	3.	5.e-002	-1.5327
264	1.3113e-014	1.5	0.1	868.27
265	3.9339e-014	4.5	0.1	852.49
266	2.6581e-014	3.	5.e-002	-65.226
267	22.439	0.	0.1	-13.917
268	24.	0.	5.e-002	-2.8703
269	19.317	0.	0.1	-19.539
270	20.878	0.	5.e-002	-1.5738
271	16.194	0.	0.1	-7.6391
272	17.756	0.	5.e-002	-0.89447
273	13.072	0.	0.1	-27.727
274	14.633	0.	5.e-002	-13.146
275	9.95	0.	0.1	-70.823
276	11.511	0.	5.e-002	-31.924
277	6.8278	0.	0.1	-26.392
278	8.3889	0.	5.e-002	-56.099
279	5.2667	0.	5.e-002	-31.016
280	3.825	1.6378e-030	0.1	-66.948
281	5.1	2.1837e-030	5.e-002	-69.405
282	1.275	5.4593e-031	0.1	255.43
283	2.55	0.	5.e-002	-34.541
284	0.	0.	5.e-002	-174.4
285	1.275	6.	0.1	246.77
286	5.2451e-014	6.	5.e-002	-120.02
287	3.825	6.	0.1	60.483
288	2.55	6.	5.e-002	-28.675
289	5.1	6.	5.e-002	-60.04
290	3.825	6.	0.	-1048.2
291	1.275	6.	0.	-1314.9
292	5.1	5.5	0.	-1398.4
293	3.9339e-014	4.5	0.	-1781.6
294	3.825	1.6378e-030	0.	-992.04
295	1.275	5.4593e-031	0.	-1311.9
296	5.1	0.5	0.	-1038.8
297	1.3113e-014	1.5	0.	-1781.3
298	9.95	0.	0.	-367.28
299	6.8278	0.	0.	-483.81
300	13.072	0.	0.	-290.38
301	16.194	0.	0.	-192.27
302	19.317	0.	0.	-91.009
303	22.439	0.	0.	-38.478
304	5.2667	0.5	0.	-815.44
305	24.	1.5	0.	-23.479
306	24.	4.5	0.	-23.698
307	22.439	6.	0.	-38.419
308	19.317	6.	0.	-91.252
309	16.194	6.	0.	-196.71
310	13.072	6.	0.	-289.68
311	9.95	6.	0.	-385.15
312	6.8278	6.	0.	-536.08
313	5.2667	5.5	0.	-802.47
314	5.1	1.25	0.	-1339.
315	5.1	1.75	0.	-2679.
316	5.1833	2.	0.	-3968.3
317	5.2667	1.25	0.	-1266.
318	5.2667	1.75	0.	-3051.4
319	5.1	4.75	0.	-1996.4
320	5.1	4.25	0.	-3278.3
321	5.1833	4.	0.	-3604.5
322	5.2667	4.75	0.	-1004.7
323	5.2667	4.25	0.	-2100.
