Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
1	4.3174	2.9192	0.	2.0728e-004
2	5.3467	3.4249	0.	1.6044e-004
3	6.1093	2.7484	0.	1.2552e-004
4	6.2757	4.1841	0.	1.0134e-004
5	3.4644	0.70827	0.	9.611e-005
6	3.8891	1.7363	0.	1.1323e-004
7	5.803	0.54115	0.	6.897e-005
8	3.7288	4.9386	0.	8.3628e-005
9	2.917	4.223	0.	1.0881e-004
10	5.6657	5.475	0.	6.1871e-005
11	6.3747	3.5664	0.	1.1342e-004
12	3.4743	5.3735	0.	8.0824e-005
13	2.4635	5.2007	0.	1.2706e-004
14	6.8885	2.6858	0.	9.2282e-005
15	1.246	4.89	0.	1.4113e-004
16	1.4298	3.8215	0.	1.4929e-004
17	2.4095	1.0337	0.	1.2158e-004
18	6.6835	0.9716	0.	7.6572e-005
19	8.0484	1.0712	0.	7.2844e-005
20	9.218	1.1604	0.	6.335e-005
21	10.357	1.2023	0.	5.4611e-005
22	11.501	1.2144	0.	4.6103e-005
23	12.656	1.2207	0.	3.8237e-005
24	13.803	1.2259	0.	3.1113e-005
25	14.94	1.2584	0.	2.4761e-005
26	16.078	1.295	0.	1.9165e-005
27	17.215	1.2342	0.	1.4311e-005
28	18.343	1.2216	0.	1.019e-005
29	19.477	1.2079	0.	6.8456e-006
30	20.607	1.2057	0.	4.2109e-006
31	21.732	1.2097	0.	2.3533e-006
32	22.864	1.2087	0.	1.2425e-006
33	1.8571	2.6998	0.	1.4005e-004
34	1.4571	1.3015	0.	1.4255e-004
35	22.851	2.4125	0.	1.5766e-006
36	22.865	3.6174	0.	1.5684e-006
37	22.863	4.8157	0.	1.2306e-006
38	21.731	4.8292	0.	2.3522e-006
39	20.601	4.8353	0.	4.2241e-006
40	19.47	4.8248	0.	6.8447e-006
41	18.345	4.8164	0.	1.0193e-005
42	17.215	4.8261	0.	1.4285e-005
43	16.082	4.8222	0.	1.9133e-005
44	14.945	4.8198	0.	2.4746e-005
45	13.798	4.8172	0.	3.1119e-005
46	12.637	4.8141	0.	3.8298e-005
47	11.458	4.7933	0.	4.6292e-005
48	10.267	4.7725	0.	5.5285e-005
49	9.0187	4.7313	0.	6.5416e-005
50	7.6849	4.7197	0.	7.2702e-005
51	6.62	5.2541	0.	8.5129e-005
52	7.5846	3.4021	0.	7.5498e-005
53	7.9967	2.176	0.	7.3798e-005
54	9.081	2.3508	0.	6.3985e-005
55	10.268	2.3974	0.	5.4535e-005
56	11.456	2.417	0.	4.6124e-005
57	12.63	2.4325	0.	3.8253e-005
58	13.781	2.4331	0.	3.1168e-005
59	14.926	2.4483	0.	2.4803e-005
60	16.074	2.4552	0.	1.9177e-005
61	17.222	2.4442	0.	1.4321e-005
62	18.35	2.4281	0.	1.0227e-005
63	19.489	2.3993	0.	6.8975e-006
64	20.594	2.4284	0.	4.3751e-006
65	21.707	2.4251	0.	2.5908e-006
66	21.715	3.6443	0.	2.5816e-006
67	20.596	3.6286	0.	4.3652e-006
68	19.477	3.6277	0.	6.9218e-006
69	18.348	3.6221	0.	1.024e-005
70	17.213	3.6319	0.	1.4329e-005
71	16.072	3.6404	0.	1.9182e-005
72	14.929	3.6344	0.	2.4799e-005
73	13.774	3.6291	0.	3.1182e-005
74	12.605	3.6215	0.	3.8366e-005
75	11.418	3.6077	0.	4.633e-005
76	10.201	3.5825	0.	5.5177e-005
77	8.9574	3.5406	0.	6.5503e-005
78	5.4058	5.0897	0.	7.045e-005
79	5.8844	4.7097	0.	9.618e-005
80	3.6088	1.3223	0.	1.0839e-004
81	3.5251	2.4047	0.	1.3337e-004
82	3.2578	3.2685	0.	1.18e-004
83	5.1718	2.7136	0.	1.6747e-004
84	5.495	0.98057	0.	6.4083e-005
85	5.7613	1.4104	0.	9.8281e-005
86	5.9398	2.0028	0.	1.0705e-004
87	4.5533	3.3525	0.	2.106e-004
88	6.9806	1.9657	0.	8.5075e-005
89	2.7613	1.8995	0.	1.2844e-004
90	2.7613	1.8995	0.1	1.2844e-004
91	6.9806	1.9657	0.1	8.5075e-005
92	4.5533	3.3525	0.1	2.106e-004
93	5.9398	2.0028	0.1	1.0705e-004
94	5.7613	1.4104	0.1	9.8281e-005
95	5.495	0.98057	0.1	6.4083e-005
96	5.1718	2.7136	0.1	1.6747e-004
97	3.2578	3.2685	0.1	1.18e-004
98	3.5251	2.4047	0.1	1.3337e-004
99	3.6088	1.3223	0.1	1.0839e-004
100	5.8844	4.7097	0.1	9.618e-005
101	5.4058	5.0897	0.1	7.045e-005
102	8.9574	3.5406	0.1	6.5503e-005
103	10.201	3.5825	0.1	5.5177e-005
104	11.418	3.6077	0.1	4.633e-005
105	12.605	3.6215	0.1	3.8366e-005
106	13.774	3.6291	0.1	3.1182e-005
107	14.929	3.6344	0.1	2.4799e-005
108	16.072	3.6404	0.1	1.9182e-005
109	17.213	3.6319	0.1	1.4329e-005
110	18.348	3.6221	0.1	1.024e-005
111	19.477	3.6277	0.1	6.9218e-006
112	20.596	3.6286	0.1	4.3652e-006
113	21.715	3.6443	0.1	2.5816e-006
114	21.707	2.4251	0.1	2.5908e-006
115	20.594	2.4284	0.1	4.3751e-006
116	19.489	2.3993	0.1	6.8975e-006
117	18.35	2.4281	0.1	1.0227e-005
118	17.222	2.4442	0.1	1.4321e-005
119	16.074	2.4552	0.1	1.9177e-005
120	14.926	2.4483	0.1	2.4803e-005
121	13.781	2.4331	0.1	3.1168e-005
122	12.63	2.4325	0.1	3.8253e-005
123	11.456	2.417	0.1	4.6124e-005
124	10.268	2.3974	0.1	5.4535e-005
125	9.081	2.3508	0.1	6.3985e-005
126	7.9967	2.176	0.1	7.3798e-005
127	7.5846	3.4021	0.1	7.5498e-005
128	6.62	5.2541	0.1	8.5129e-005
129	7.6849	4.7197	0.1	7.2702e-005
130	9.0187	4.7313	0.1	6.5416e-005
131	10.267	4.7725	0.1	5.5285e-005
132	11.458	4.7933	0.1	4.6292e-005
133	12.637	4.8141	0.1	3.8298e-005
134	13.798	4.8172	0.1	3.1119e-005
135	14.945	4.8198	0.1	2.4746e-005
136	16.082	4.8222	0.1	1.9133e-005
137	17.215	4.8261	0.1	1.4285e-005
138	18.345	4.8164	0.1	1.0193e-005
139	19.47	4.8248	0.1	6.8447e-006
140	20.601	4.8353	0.1	4.2241e-006
141	21.731	4.8292	0.1	2.3522e-006
142	22.863	4.8157	0.1	1.2306e-006
143	22.865	3.6174	0.1	1.5684e-006
144	22.851	2.4125	0.1	1.5766e-006
145	1.4571	1.3015	0.1	1.4255e-004
146	1.8571	2.6998	0.1	1.4005e-004
147	22.864	1.2087	0.1	1.2425e-006
148	21.732	1.2097	0.1	2.3533e-006
149	20.607	1.2057	0.1	4.2109e-006
150	19.477	1.2079	0.1	6.8456e-006
151	18.343	1.2216	0.1	1.019e-005
152	17.215	1.2342	0.1	1.4311e-005
153	16.078	1.295	0.1	1.9165e-005
154	14.94	1.2584	0.1	2.4761e-005
155	13.803	1.2259	0.1	3.1113e-005
156	12.656	1.2207	0.1	3.8237e-005
157	11.501	1.2144	0.1	4.6103e-005
158	10.357	1.2023	0.1	5.4611e-005
159	9.218	1.1604	0.1	6.335e-005
160	8.0484	1.0712	0.1	7.2844e-005
161	6.6835	0.9716	0.1	7.6572e-005
162	2.4095	1.0337	0.1	1.2158e-004
163	1.4298	3.8215	0.1	1.4929e-004
164	1.246	4.89	0.1	1.4113e-004
165	6.8885	2.6858	0.1	9.2282e-005
166	2.4635	5.2007	0.1	1.2706e-004
167	3.4743	5.3735	0.1	8.0824e-005
168	6.3747	3.5664	0.1	1.1342e-004
169	5.6657	5.475	0.1	6.1871e-005
170	2.917	4.223	0.1	1.0881e-004
171	3.7288	4.9386	0.1	8.3628e-005
172	5.803	0.54115	0.1	6.897e-005
173	3.8891	1.7363	0.1	1.1323e-004
174	3.4644	0.70827	0.1	9.611e-005
175	6.2757	4.1841	0.1	1.0134e-004
176	6.1093	2.7484	0.1	1.2552e-004
177	5.3467	3.4249	0.1	1.6044e-004
178	4.3174	2.9192	0.1	2.0728e-004
179	4.7867	5.5	0.1	3.7376e-005
180	4.7867	5.	0.1	1.254e-004
181	4.7867	4.5	0.1	1.3723e-004
182	4.7867	4.	0.1	2.8647e-004
183	4.62	4.	0.1	4.0336e-004
184	4.62	4.5	0.1	1.3998e-004
185	4.62	5.	0.1	1.5615e-004
186	4.62	5.5	0.1	6.4808e-005
187	4.7867	0.5	0.1	4.0108e-005
188	4.7867	1.	0.1	1.0834e-004
189	4.7867	1.5	0.1	1.5765e-004
190	4.7867	2.	0.1	3.0534e-004
191	4.62	2.	0.1	3.0901e-004
192	4.62	1.5	0.1	2.3207e-004
193	4.62	1.	0.1	1.0874e-004
194	4.62	0.5	0.1	6.4162e-005
195	4.7867	6.	0.1	3.4113e-005
196	5.9169	6.	0.1	6.0859e-005
197	7.0471	6.	0.1	7.5475e-005
198	8.1773	6.	0.1	7.2125e-005
199	9.3075	6.	0.1	6.4013e-005
200	10.438	6.	0.1	5.4479e-005
201	11.568	6.	0.1	4.6123e-005
202	12.698	6.	0.1	3.8279e-005
203	13.828	6.	0.1	3.1141e-005
204	14.958	6.	0.1	2.4785e-005
205	16.089	6.	0.1	1.9176e-005
206	17.219	6.	0.1	1.4316e-005
207	18.349	6.	0.1	1.0184e-005
208	19.479	6.	0.1	6.8287e-006
209	20.609	6.	0.1	4.1837e-006
210	21.74	6.	0.1	2.2448e-006
211	22.87	6.	0.1	1.02e-006
212	24.	6.	0.1	4.6047e-007
213	24.	4.8	0.1	8.2907e-007
214	24.	3.6	0.1	1.2403e-006
215	24.	2.4	0.1	1.2411e-006
216	24.	1.2	0.1	8.3201e-007
217	1.049e-014	1.2	0.1	9.9863e-005
218	2.0981e-014	2.4	0.1	1.0366e-004
219	3.1471e-014	3.6	0.1	1.0175e-004
220	4.1961e-014	4.8	0.1	9.6916e-005
221	24.	0.	0.1	4.6536e-007
222	22.87	0.	0.1	1.033e-006
223	21.74	0.	0.1	2.2503e-006
224	20.609	0.	0.1	4.1705e-006
225	19.479	0.	0.1	6.8265e-006
226	18.349	0.	0.1	1.0218e-005
227	17.219	0.	0.1	1.4385e-005
228	16.089	0.	0.1	1.9155e-005
229	14.958	0.	0.1	2.4779e-005
230	13.828	0.	0.1	3.1195e-005
231	12.698	0.	0.1	3.8313e-005
