Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	5.2	2.1818	0.	-16950
2	5.2	2.3636	0.	-13480
3	5.2	2.5455	0.	-11899
4	5.2	2.7273	0.	-11096
5	5.2	2.9091	0.	-10754
6	5.2	3.0909	0.	-10754
7	5.2	3.2727	0.	-11096
8	5.2	3.4545	0.	-11899
9	5.2	3.6364	0.	-13480
10	5.2	3.8182	0.	-16950
11	5.3667	2.1818	0.	-16866
12	5.3667	2.3636	0.	-13421
13	5.3667	2.5455	0.	-11844
14	5.3667	2.7273	0.	-11044
15	5.3667	2.9091	0.	-10702
16	5.3667	3.0909	0.	-10702
17	5.3667	3.2727	0.	-11044
18	5.3667	3.4545	0.	-11844
19	5.3667	3.6364	0.	-13421
20	5.3667	3.8182	0.	-16866
21	5.0207	5.8182	0.	-1001.5
22	5.0207	5.6364	0.	-1389.3
23	5.0207	5.4545	0.	-1828.9
24	5.0207	5.2727	0.	-2293.2
25	5.0207	5.0909	0.	-2800.4
26	5.0207	4.9091	0.	-3381.6
27	5.0207	4.7273	0.	-4086.4
28	5.0207	4.5455	0.	-5026.9
29	5.0207	4.3636	0.	-6376.3
30	5.0207	4.1818	0.	-9056.5
31	5.0207	4.	0.	-12629
32	5.0207	3.8182	0.	-12713
33	5.0207	3.6364	0.	-11981
34	5.0207	3.4545	0.	-11126
35	5.0207	3.2727	0.	-10627
36	5.0207	3.0909	0.	-10389
37	5.0207	2.9091	0.	-10389
38	5.0207	2.7273	0.	-10627
39	5.0207	2.5455	0.	-11126
40	5.0207	2.3636	0.	-11981
41	5.0207	2.1818	0.	-12713
42	5.0207	2.	0.	-12629
43	5.0207	1.8182	0.	-9056.5
44	5.0207	1.6364	0.	-6376.3
45	5.0207	1.4545	0.	-5026.9
46	5.0207	1.2727	0.	-4086.4
47	5.0207	1.0909	0.	-3381.6
48	5.0207	0.90909	0.	-2800.4
49	5.0207	0.72727	0.	-2293.2
50	5.0207	0.54545	0.	-1828.9
51	5.0207	0.36364	0.	-1389.3
52	5.0207	0.18182	0.	-1001.5
53	4.8414	5.8182	0.	-1559.
54	4.8414	5.6364	0.	-1774.8
55	4.8414	5.4545	0.	-2105.6
56	4.8414	5.2727	0.	-2502.7
57	4.8414	5.0909	0.	-2961.9
58	4.8414	4.9091	0.	-3499.9
59	4.8414	4.7273	0.	-4154.
60	4.8414	4.5455	0.	-4979.4
61	4.8414	4.3636	0.	-6071.3
62	4.8414	4.1818	0.	-7459.9
63	4.8414	4.	0.	-8762.1
64	4.8414	3.8182	0.	-9769.3
65	4.8414	3.6364	0.	-10060
66	4.8414	3.4545	0.	-9977.3
67	4.8414	3.2727	0.	-9823.7
68	4.8414	3.0909	0.	-9728.9
69	4.8414	2.9091	0.	-9728.9
70	4.8414	2.7273	0.	-9823.7
71	4.8414	2.5455	0.	-9977.3
72	4.8414	2.3636	0.	-10060
73	4.8414	2.1818	0.	-9769.3
74	4.8414	2.	0.	-8762.1
75	4.8414	1.8182	0.	-7459.9
76	4.8414	1.6364	0.	-6071.3
77	4.8414	1.4545	0.	-4979.4
78	4.8414	1.2727	0.	-4154.
79	4.8414	1.0909	0.	-3499.9
80	4.8414	0.90909	0.	-2961.9
81	4.8414	0.72727	0.	-2502.7
82	4.8414	0.54545	0.	-2105.6
83	4.8414	0.36364	0.	-1774.8
84	4.8414	0.18182	0.	-1559.
85	4.6621	5.8182	0.	-2136.8
86	4.6621	5.6364	0.	-2286.
87	4.6621	5.4545	0.	-2541.
88	4.6621	5.2727	0.	-2875.7
89	4.6621	5.0909	0.	-3283.4
90	4.6621	4.9091	0.	-3769.4
91	4.6621	4.7273	0.	-4348.9
92	4.6621	4.5455	0.	-5043.9
93	4.6621	4.3636	0.	-5852.3
94	4.6621	4.1818	0.	-6734.4
95	4.6621	4.	0.	-7588.2
96	4.6621	3.8182	0.	-8265.6
97	4.6621	3.6364	0.	-8701.4
98	4.6621	3.4545	0.	-8895.1
99	4.6621	3.2727	0.	-8952.7
100	4.6621	3.0909	0.	-8961.3
101	4.6621	2.9091	0.	-8961.3
102	4.6621	2.7273	0.	-8952.7
103	4.6621	2.5455	0.	-8895.1
104	4.6621	2.3636	0.	-8701.4
105	4.6621	2.1818	0.	-8265.6
106	4.6621	2.	0.	-7588.2
107	4.6621	1.8182	0.	-6734.4
108	4.6621	1.6364	0.	-5852.3
109	4.6621	1.4545	0.	-5043.9
110	4.6621	1.2727	0.	-4348.9
111	4.6621	1.0909	0.	-3769.4
112	4.6621	0.90909	0.	-3283.4
113	4.6621	0.72727	0.	-2875.7
114	4.6621	0.54545	0.	-2541.
115	4.6621	0.36364	0.	-2286.
116	4.6621	0.18182	0.	-2136.8
117	4.4828	5.8182	0.	-2670.4
118	4.4828	5.6364	0.	-2788.9
119	4.4828	5.4545	0.	-2993.7
120	4.4828	5.2727	0.	-3271.8
121	4.4828	5.0909	0.	-3619.2
122	4.4828	4.9091	0.	-4035.1
123	4.4828	4.7273	0.	-4520.8
124	4.4828	4.5455	0.	-5073.7
125	4.4828	4.3636	0.	-5679.7
126	4.4828	4.1818	0.	-6302.2
127	4.4828	4.	0.	-6894.1
128	4.4828	3.8182	0.	-7403.7
129	4.4828	3.6364	0.	-7789.7
130	4.4828	3.4545	0.	-8038.8
131	4.4828	3.2727	0.	-8173.8
132	4.4828	3.0909	0.	-8230.2
133	4.4828	2.9091	0.	-8230.2
134	4.4828	2.7273	0.	-8173.8
135	4.4828	2.5455	0.	-8038.8
136	4.4828	2.3636	0.	-7789.7
137	4.4828	2.1818	0.	-7403.7
138	4.4828	2.	0.	-6894.1
139	4.4828	1.8182	0.	-6302.2
140	4.4828	1.6364	0.	-5679.7
141	4.4828	1.4545	0.	-5073.7
142	4.4828	1.2727	0.	-4520.8
143	4.4828	1.0909	0.	-4035.1
144	4.4828	0.90909	0.	-3619.2
145	4.4828	0.72727	0.	-3271.8
146	4.4828	0.54545	0.	-2993.7
147	4.4828	0.36364	0.	-2788.9
148	4.4828	0.18182	0.	-2670.4
149	4.3034	5.8182	0.	-3151.2
150	4.3034	5.6364	0.	-3250.7
151	4.3034	5.4545	0.	-3419.3
152	4.3034	5.2727	0.	-3649.
153	4.3034	5.0909	0.	-3937.2
154	4.3034	4.9091	0.	-4280.5
155	4.3034	4.7273	0.	-4673.7
156	4.3034	4.5455	0.	-5107.5
157	4.3034	4.3636	0.	-5565.6
158	4.3034	4.1818	0.	-6025.5
159	4.3034	4.	0.	-6461.4
160	4.3034	3.8182	0.	-6848.2
161	4.3034	3.6364	0.	-7163.1
162	4.3034	3.4545	0.	-7392.4
163	4.3034	3.2727	0.	-7536.7
164	4.3034	3.0909	0.	-7604.9
165	4.3034	2.9091	0.	-7604.9
166	4.3034	2.7273	0.	-7536.7
167	4.3034	2.5455	0.	-7392.4
168	4.3034	2.3636	0.	-7163.1
169	4.3034	2.1818	0.	-6848.2
170	4.3034	2.	0.	-6461.4
171	4.3034	1.8182	0.	-6025.5
172	4.3034	1.6364	0.	-5565.6
173	4.3034	1.4545	0.	-5107.5
174	4.3034	1.2727	0.	-4673.7
175	4.3034	1.0909	0.	-4280.5
176	4.3034	0.90909	0.	-3937.2
177	4.3034	0.72727	0.	-3649.
178	4.3034	0.54545	0.	-3419.3
179	4.3034	0.36364	0.	-3250.7
180	4.3034	0.18182	0.	-3151.2
181	4.1241	5.8182	0.	-3577.
182	4.1241	5.6364	0.	-3661.1
183	4.1241	5.4545	0.	-3800.5
184	4.1241	5.2727	0.	-3988.7
185	4.1241	5.0909	0.	-4223.3
186	4.1241	4.9091	0.	-4500.
187	4.1241	4.7273	0.	-4812.1
188	4.1241	4.5455	0.	-5149.5
189	4.1241	4.3636	0.	-5499.3
190	4.1241	4.1818	0.	-5846.3
191	4.1241	4.	0.	-6175.1
192	4.1241	3.8182	0.	-6470.8
193	4.1241	3.6364	0.	-6719.6
194	4.1241	3.4545	0.	-6910.6
195	4.1241	3.2727	0.	-7038.
196	4.1241	3.0909	0.	-7101.2
197	4.1241	2.9091	0.	-7101.2
198	4.1241	2.7273	0.	-7038.
199	4.1241	2.5455	0.	-6910.6
200	4.1241	2.3636	0.	-6719.6
201	4.1241	2.1818	0.	-6470.8
202	4.1241	2.	0.	-6175.1
203	4.1241	1.8182	0.	-5846.3
204	4.1241	1.6364	0.	-5499.3
205	4.1241	1.4545	0.	-5149.5
206	4.1241	1.2727	0.	-4812.1
207	4.1241	1.0909	0.	-4500.
208	4.1241	0.90909	0.	-4223.3
209	4.1241	0.72727	0.	-3988.7
210	4.1241	0.54545	0.	-3800.5
211	4.1241	0.36364	0.	-3661.1
212	4.1241	0.18182	0.	-3577.
213	3.9448	5.8182	0.	-3949.7
214	3.9448	5.6364	0.	-4019.7
215	3.9448	5.4545	0.	-4133.7
216	3.9448	5.2727	0.	-4285.9
217	3.9448	5.0909	0.	-4473.9
218	3.9448	4.9091	0.	-4693.3
219	3.9448	4.7273	0.	-4937.9
220	3.9448	4.5455	0.	-5199.1
221	3.9448	4.3636	0.	-5467.
222	3.9448	4.1818	0.	-5731.2
223	3.9448	4.	0.	-5981.4
224	3.9448	3.8182	0.	-6208.
225	3.9448	3.6364	0.	-6401.5
226	3.9448	3.4545	0.	-6553.3
227	3.9448	3.2727	0.	-6657.3
228	3.9448	3.0909	0.	-6709.9
229	3.9448	2.9091	0.	-6709.9
230	3.9448	2.7273	0.	-6657.3
231	3.9448	2.5455	0.	-6553.3
232	3.9448	2.3636	0.	-6401.5
233	3.9448	2.1818	0.	-6208.
234	3.9448	2.	0.	-5981.4
235	3.9448	1.8182	0.	-5731.2
236	3.9448	1.6364	0.	-5467.
