Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	5.2	2.1818	0.	0.15755
2	5.2	2.3636	0.	0.15888
3	5.2	2.5455	0.	0.15982
4	5.2	2.7273	0.	0.16042
5	5.2	2.9091	0.	0.16072
6	5.2	3.0909	0.	0.16072
7	5.2	3.2727	0.	0.16042
8	5.2	3.4545	0.	0.15982
9	5.2	3.6364	0.	0.15888
10	5.2	3.8182	0.	0.15755
11	5.3667	2.1818	0.	0.16911
12	5.3667	2.3636	0.	0.17043
13	5.3667	2.5455	0.	0.17136
14	5.3667	2.7273	0.	0.17196
15	5.3667	2.9091	0.	0.17226
16	5.3667	3.0909	0.	0.17226
17	5.3667	3.2727	0.	0.17196
18	5.3667	3.4545	0.	0.17136
19	5.3667	3.6364	0.	0.17043
20	5.3667	3.8182	0.	0.16911
21	5.0207	5.8182	0.	0.12647
22	5.0207	5.6364	0.	0.12824
23	5.0207	5.4545	0.	0.13002
24	5.0207	5.2727	0.	0.13182
25	5.0207	5.0909	0.	0.13365
26	5.0207	4.9091	0.	0.13551
27	5.0207	4.7273	0.	0.1374
28	5.0207	4.5455	0.	0.13929
29	5.0207	4.3636	0.	0.14119
30	5.0207	4.1818	0.	0.14302
31	5.0207	4.	0.	0.14471
32	5.0207	3.8182	0.	0.14616
33	5.0207	3.6364	0.	0.14731
34	5.0207	3.4545	0.	0.14816
35	5.0207	3.2727	0.	0.14871
36	5.0207	3.0909	0.	0.14899
37	5.0207	2.9091	0.	0.14899
38	5.0207	2.7273	0.	0.14871
39	5.0207	2.5455	0.	0.14816
40	5.0207	2.3636	0.	0.14731
41	5.0207	2.1818	0.	0.14616
42	5.0207	2.	0.	0.14471
43	5.0207	1.8182	0.	0.14302
44	5.0207	1.6364	0.	0.14119
45	5.0207	1.4545	0.	0.13929
46	5.0207	1.2727	0.	0.1374
47	5.0207	1.0909	0.	0.13551
48	5.0207	0.90909	0.	0.13365
49	5.0207	0.72727	0.	0.13182
50	5.0207	0.54545	0.	0.13002
51	5.0207	0.36364	0.	0.12824
52	5.0207	0.18182	0.	0.12647
53	4.8414	5.8182	0.	0.11832
54	4.8414	5.6364	0.	0.12002
55	4.8414	5.4545	0.	0.12172
56	4.8414	5.2727	0.	0.12341
57	4.8414	5.0909	0.	0.12509
58	4.8414	4.9091	0.	0.12677
59	4.8414	4.7273	0.	0.12843
60	4.8414	4.5455	0.	0.13006
61	4.8414	4.3636	0.	0.13163
62	4.8414	4.1818	0.	0.1331
63	4.8414	4.	0.	0.13442
64	4.8414	3.8182	0.	0.13556
65	4.8414	3.6364	0.	0.1365
66	4.8414	3.4545	0.	0.13722
67	4.8414	3.2727	0.	0.1377
68	4.8414	3.0909	0.	0.13794
69	4.8414	2.9091	0.	0.13794
