Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	5.1432	2.7583	0.	4.4019e-005
2	5.7735	3.4592	0.	3.233e-005
3	6.0014	2.8879	0.	3.6851e-005
4	4.4863	2.8064	0.	5.4253e-005
5	5.8248	4.7811	0.	2.4087e-005
6	3.6015	0.60782	0.	2.4432e-005
7	5.7686	0.67104	0.	1.8258e-005
8	3.7194	4.4269	0.	2.7545e-005
9	5.7156	5.4705	0.	1.9436e-005
10	6.3413	4.1044	0.	1.6976e-005
11	3.6095	5.3835	0.	2.1791e-005
12	6.9675	3.2243	0.	1.7733e-005
13	3.6411	1.5693	0.	2.7773e-005
14	2.4764	1.162	0.	2.1807e-005
15	7.0499	2.1802	0.	2.3238e-005
16	2.4892	3.5442	0.	7.8995e-006
17	3.8782	3.4506	0.	3.2696e-005
18	2.5525	4.8194	0.	2.5588e-005
19	1.2132	1.1964	0.	1.3168e-005
20	6.7703	1.0709	0.	2.2214e-005
21	8.1191	1.1225	0.	2.1477e-005
22	9.2935	1.1664	0.	1.9417e-005
23	10.44	1.1824	0.	1.7296e-005
24	11.585	1.1828	0.	1.4882e-005
25	12.728	1.1761	0.	1.2251e-005
26	13.866	1.1736	0.	9.8374e-006
27	14.989	1.1732	0.	7.6771e-006
28	16.117	1.1735	0.	5.8303e-006
29	17.237	1.1756	0.	4.2199e-006
30	18.361	1.1796	0.	2.8696e-006
31	19.482	1.1854	0.	1.7569e-006
32	20.607	1.1893	0.	8.9911e-007
33	21.735	1.1893	0.	2.7693e-007
34	22.87	1.1952	0.	-9.7799e-008
35	1.2397	3.6069	0.	5.1774e-006
36	1.2045	2.3908	0.	4.4187e-006
37	22.86	2.3935	0.	-2.431e-007
38	22.861	3.6012	0.	-2.441e-007
39	22.867	4.7971	0.	-9.7024e-008
40	21.735	4.7932	0.	2.7786e-007
41	20.602	4.792	0.	9.0352e-007
42	19.476	4.7463	0.	1.7731e-006
43	18.352	4.7088	0.	2.886e-006
44	17.232	4.6895	0.	4.2423e-006
45	16.112	4.6823	0.	5.8424e-006
46	14.989	4.6814	0.	7.6829e-006
47	13.864	4.7187	0.	9.8317e-006
48	12.725	4.7566	0.	1.2229e-005
49	11.572	4.7542	0.	1.4988e-005
50	10.389	4.751	0.	1.7477e-005
51	9.148	4.7517	0.	1.8979e-005
52	7.683	4.7071	0.	2.2625e-005
53	6.7262	5.1969	0.	1.72e-005
54	2.3387	2.3494	0.	2.0194e-005
55	7.9904	3.479	0.	1.9447e-005
56	9.1973	2.3387	0.	1.831e-005
57	10.379	2.3682	0.	1.6525e-005
58	11.55	2.3563	0.	1.4716e-005
59	12.711	2.3543	0.	1.2199e-005
60	13.86	2.3539	0.	9.7481e-006
61	14.986	2.353	0.	7.5891e-006
62	16.114	2.3554	0.	5.713e-006
63	17.235	2.3594	0.	4.0969e-006
64	18.359	2.365	0.	2.7407e-006
65	19.482	2.3715	0.	1.6279e-006
66	20.606	2.3789	0.	7.662e-007
