Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
69	20.603	3.5808	0.	-4.0727e-006
70	19.483	3.5604	0.	-6.6693e-006
71	18.353	3.5371	0.	-1.0011e-005
72	17.232	3.5253	0.	-1.4066e-005
73	16.11	3.5182	0.	-1.8851e-005
74	14.985	3.5149	0.	-2.4345e-005
75	13.858	3.5157	0.	-3.0597e-005
76	12.705	3.5496	0.	-3.765e-005
77	11.547	3.5361	0.	-4.5491e-005
78	10.354	3.542	0.	-5.4091e-005
79	9.1418	3.557	0.	-6.3844e-005
80	5.5274	5.0797	0.	-5.3861e-005
81	3.8888	1.0634	0.	-7.8577e-005
82	3.4923	2.2855	0.	-1.2576e-004
83	1.2487	4.787	0.	-1.3461e-004
84	3.9218	4.9318	0.	-7.7376e-005
85	3.7377	3.8984	0.	-1.5111e-004
86	5.5449	1.0242	0.	-5.7842e-005
87	5.8609	1.5154	0.	-9.4229e-005
88	5.9803	2.1465	0.	-1.1249e-004
89	4.983	3.5799	0.	-1.9472e-004
90	4.5473	3.4431	0.	-2.0502e-004
91	3.5992	3.0186	0.	-1.607e-004
92	8.0976	2.2611	0.	-7.3591e-005
93	8.0976	2.2611	0.1	-2.6982e-005
94	3.5992	3.0186	0.1	-6.7586e-005
95	4.5473	3.4431	0.1	-9.4029e-005
96	4.983	3.5799	0.1	-1.0037e-004
97	5.9803	2.1465	0.1	-4.1224e-005
98	5.8609	1.5154	0.1	-4.6425e-005
99	5.5449	1.0242	0.1	-3.0158e-005
100	3.7377	3.8984	0.1	-5.0407e-005
101	3.9218	4.9318	0.1	-4.0857e-005
102	1.2487	4.787	0.1	-7.8782e-005
103	3.4923	2.2855	0.1	-4.1684e-005
104	3.8888	1.0634	0.1	-3.6978e-005
105	5.5274	5.0797	0.1	-3.1138e-005
106	9.1418	3.557	0.1	-2.2238e-005
107	10.354	3.542	0.1	-1.8207e-005
108	11.547	3.5361	0.1	-1.516e-005
109	12.705	3.5496	0.1	-1.2694e-005
110	13.858	3.5157	0.1	-1.0675e-005
111	14.985	3.5149	0.1	-8.8011e-006
112	16.11	3.5182	0.1	-7.0916e-006
113	17.232	3.5253	0.1	-5.5774e-006
114	18.353	3.5371	0.1	-4.2821e-006
115	19.483	3.5604	0.1	-3.1914e-006
116	20.603	3.5808	0.1	-2.3515e-006
117	21.732	3.5912	0.1	-1.7308e-006
118	21.731	2.388	0.1	-1.7278e-006
119	20.606	2.3789	0.1	-2.3414e-006
120	19.482	2.3715	0.1	-3.1924e-006
121	18.359	2.365	0.1	-4.2675e-006
122	17.235	2.3594	0.1	-5.5725e-006
123	16.114	2.3554	0.1	-7.0813e-006
124	14.986	2.353	0.1	-8.7933e-006
125	13.86	2.3539	0.1	-1.0673e-005
126	12.711	2.3543	0.1	-1.269e-005
127	11.55	2.3563	0.1	-1.5049e-005
128	10.379	2.3682	0.1	-1.8619e-005
129	9.1973	2.3387	0.1	-2.2107e-005
130	7.9904	3.479	0.1	-2.6432e-005
131	2.3387	2.3494	0.1	-4.4085e-005
132	6.7262	5.1969	0.1	-2.6748e-005
133	7.683	4.7071	0.1	-2.4971e-005
134	9.148	4.7517	0.1	-2.3028e-005
135	10.389	4.751	0.1	-1.7696e-005
136	11.572	4.7542	0.1	-1.5136e-005
137	12.725	4.7566	0.1	-1.2753e-005
138	13.864	4.7187	0.1	-1.0603e-005
139	14.989	4.6814	0.1	-8.6803e-006
140	16.112	4.6823	0.1	-6.9294e-006
141	17.232	4.6895	0.1	-5.3903e-006
142	18.352	4.7088	0.1	-4.0715e-006
143	19.476	4.7463	0.1	-2.9792e-006
144	20.602	4.792	0.1	-2.0947e-006
145	21.735	4.7932	0.1	-1.4471e-006
146	22.867	4.7971	0.1	-1.0006e-006
147	22.861	3.6012	0.1	-1.344e-006
148	22.86	2.3935	0.1	-1.3417e-006
149	1.2045	2.3908	0.1	-8.9746e-005
150	1.2397	3.6069	0.1	-8.8227e-005
151	22.87	1.1952	0.1	-9.9812e-007
152	21.735	1.1893	0.1	-1.4433e-006
153	20.607	1.1893	0.1	-2.0999e-006
154	19.482	1.1854	0.1	-2.9731e-006
155	18.361	1.1796	0.1	-4.065e-006
156	17.237	1.1756	0.1	-5.3896e-006
157	16.117	1.1735	0.1	-6.9278e-006
158	14.989	1.1732	0.1	-8.6869e-006
159	13.866	1.1736	0.1	-1.0615e-005
160	12.728	1.1761	0.1	-1.2748e-005
161	11.585	1.1828	0.1	-1.503e-005
162	10.44	1.1824	0.1	-1.8091e-005
163	9.2935	1.1664	0.1	-2.1191e-005
164	8.1191	1.1225	0.1	-2.6058e-005
165	6.7703	1.0709	0.1	-2.6651e-005
166	1.2132	1.1964	0.1	-7.7608e-005
167	2.5525	4.8194	0.1	-3.8281e-005
168	3.8782	3.4506	0.1	-6.7868e-005
169	2.4892	3.5442	0.1	-4.2889e-005
170	7.0499	2.1802	0.1	-3.0116e-005
171	2.4764	1.162	0.1	-4.1954e-005
172	3.6411	1.5693	0.1	-5.6177e-005
173	6.9675	3.2243	0.1	-3.3563e-005
174	3.6095	5.3835	0.1	-4.887e-005
175	6.3413	4.1044	0.1	-3.684e-005
176	5.7156	5.4705	0.1	-3.4053e-005
177	3.7194	4.4269	0.1	-5.3343e-005
178	5.7686	0.67104	0.1	-3.2741e-005
179	3.6015	0.60782	0.1	-5.2102e-005
180	5.8248	4.7811	0.1	-4.9012e-005
181	4.4863	2.8064	0.1	-9.2489e-005
182	6.0014	2.8879	0.1	-5.002e-005
183	5.7735	3.4592	0.1	-5.9027e-005
184	5.1432	2.7583	0.1	-8.8404e-005
185	4.8867	5.5	0.1	-9.7414e-006
186	4.8867	5.	0.1	-5.924e-005
187	4.8867	4.5	0.1	-9.9045e-005
188	4.8867	4.	0.1	-1.3572e-004
189	4.72	4.	0.1	-1.4536e-004
190	4.72	4.5	0.1	-9.9652e-005
191	4.72	5.	0.1	-6.5805e-005
192	4.72	5.5	0.1	-1.9523e-005
193	4.8867	0.5	0.1	-1.1019e-005
194	4.8867	1.	0.1	-6.2483e-005
195	4.8867	1.5	0.1	-8.0654e-005
196	4.8867	2.	0.1	-9.6591e-005
197	4.72	2.	0.1	-1.0785e-004
198	4.72	1.5	0.1	-1.0415e-004
199	4.72	1.	0.1	-7.1582e-005
200	4.72	0.5	0.1	-1.8901e-005
201	4.8867	6.	0.1	-1.6878e-005
202	6.011	6.	0.1	-1.8037e-005
203	7.1353	6.	0.1	-2.5749e-005
204	8.2596	6.	0.1	-2.8192e-005
205	9.3839	6.	0.1	-2.1427e-005
206	10.508	6.	0.1	-1.8402e-005
207	11.633	6.	0.1	-1.5716e-005
208	12.757	6.	0.1	-1.3211e-005
209	13.881	6.	0.1	-1.0883e-005
210	15.005	6.	0.1	-8.9102e-006
211	16.13	6.	0.1	-7.1638e-006
212	17.254	6.	0.1	-5.5971e-006
213	18.378	6.	0.1	-4.2508e-006
214	19.503	6.	0.1	-3.1255e-006
215	20.627	6.	0.1	-2.2032e-006
216	21.751	6.	0.1	-1.444e-006
217	22.876	6.	0.1	-8.8352e-007
218	24.	6.	0.1	-4.7867e-007
219	24.	4.8	0.1	-7.7101e-007
220	24.	3.6	0.1	-1.153e-006
221	24.	2.4	0.1	-1.1534e-006
222	24.	1.2	0.1	-7.7059e-007
223	1.049e-014	1.2	0.1	-5.1748e-007
224	2.0981e-014	2.4	0.1	-1.6028e-007
225	3.1471e-014	3.6	0.1	-3.0502e-007
226	4.1961e-014	4.8	0.1	-6.9788e-007
227	24.	0.	0.1	-4.7736e-007
228	22.876	0.	0.1	-8.8017e-007
229	21.751	0.	0.1	-1.4527e-006
230	20.627	0.	0.1	-2.1741e-006
231	19.503	0.	0.1	-3.0775e-006
232	18.378	0.	0.1	-4.1903e-006
233	17.254	0.	0.1	-5.5345e-006
234	16.13	0.	0.1	-7.0929e-006
235	15.005	0.	0.1	-8.8868e-006
236	13.881	0.	0.1	-1.087e-005
237	12.757	0.	0.1	-1.3097e-005
238	11.633	0.	0.1	-1.5551e-005
239	10.508	0.	0.1	-1.8147e-005
240	9.3839	0.	0.1	-2.0971e-005
241	8.2596	0.	0.1	-2.5007e-005
242	7.1353	0.	0.1	-2.8351e-005
243	6.011	0.	0.1	-1.8845e-005
244	4.8867	0.	0.1	-1.7301e-005
245	4.72	0.	0.1	-2.7233e-005
246	3.54	9.0989e-031	0.1	-3.3484e-005
247	2.36	6.0659e-031	0.1	-4.3733e-005
248	1.18	3.033e-031	0.1	-6.68e-005
249	0.	0.	0.1	-7.4249e-006
250	3.937e-014	6.	0.1	-6.482e-006
251	1.18	6.	0.1	-6.7706e-005
252	2.36	6.	0.1	-4.3593e-005
253	3.54	6.	0.1	-3.163e-005
254	4.72	6.	0.1	-2.528e-005
255	3.54	6.	0.	-7.6807e-005
256	2.36	6.	0.	-1.27e-004
257	1.18	6.	0.	-1.3706e-004
258	4.72	6.	0.	-5.6032e-005
259	3.937e-014	6.	0.	-1.0011e-004
260	1.18	3.033e-031	0.	-1.3536e-004
261	2.36	6.0659e-031	0.	-1.2579e-004
262	3.54	9.0989e-031	0.	-8.1212e-005
263	4.72	0.	0.	-5.9534e-005
264	0.	0.	0.	-9.99e-005
265	6.011	0.	0.	-5.4809e-005
266	7.1353	0.	0.	-7.2051e-005
267	8.2596	0.	0.	-7.1334e-005
268	9.3839	0.	0.	-6.3456e-005
269	10.508	0.	0.	-5.418e-005
270	11.633	0.	0.	-4.5648e-005
271	12.757	0.	0.	-3.7786e-005
272	13.881	0.	0.	-3.07e-005
273	15.005	0.	0.	-2.4367e-005
274	16.13	0.	0.	-1.8799e-005
275	17.254	0.	0.	-1.3966e-005
276	18.378	0.	0.	-9.8742e-006
277	19.503	0.	0.	-6.5124e-006
278	20.627	0.	0.	-3.871e-006
279	21.751	0.	0.	-1.9293e-006
280	22.876	0.	0.	-6.6931e-007
281	4.8867	0.	0.	-3.8899e-005
282	24.	0.	0.	-1.6454e-007
283	4.1961e-014	4.8	0.	-1.3354e-004
284	3.1471e-014	3.6	0.	-1.3945e-004
285	2.0981e-014	2.4	0.	-1.3895e-004
286	1.049e-014	1.2	0.	-1.3228e-004
287	24.	1.2	0.	-4.2108e-007
288	24.	2.4	0.	-5.9915e-007
289	24.	3.6	0.	-5.9927e-007
290	24.	4.8	0.	-4.2453e-007
291	24.	6.	0.	-1.6505e-007
292	22.876	6.	0.	-6.6798e-007
293	21.751	6.	0.	-1.9226e-006
294	20.627	6.	0.	-3.8991e-006
295	19.503	6.	0.	-6.524e-006
296	18.378	6.	0.	-9.8772e-006
297	17.254	6.	0.	-1.3968e-005
298	16.13	6.	0.	-1.8801e-005
299	15.005	6.	0.	-2.4345e-005
300	13.881	6.	0.	-3.063e-005
301	12.757	6.	0.	-3.7736e-005
302	11.633	6.	0.	-4.5474e-005
303	10.508	6.	0.	-5.4444e-005
304	9.3839	6.	0.	-6.2539e-005
305	8.2596	6.	0.	-7.2266e-005
306	7.1353	6.	0.	-7.2245e-005
307	6.011	6.	0.	-5.7623e-005
308	4.8867	6.	0.	-4.0865e-005
309	4.72	1.5	0.	-1.9041e-004
310	4.72	1.	0.	-1.3325e-004
311	4.72	0.5	0.	-5.6874e-005
312	4.72	2.	0.	-3.3255e-004
313	4.8867	0.5	0.	-3.5319e-005
314	4.8867	1.	0.	-1.0562e-004
315	4.8867	1.5	0.	-1.5448e-004
316	4.8867	2.	0.	-3.2201e-004
317	4.72	4.5	0.	-1.9089e-004
318	4.72	5.	0.	-1.3135e-004
319	4.72	5.5	0.	-5.8031e-005
320	4.72	4.	0.	-3.7731e-004
321	4.8867	5.5	0.	-2.6897e-005
322	4.8867	5.	0.	-8.3775e-005
323	4.8867	4.5	0.	-1.2869e-004
324	4.8867	4.	0.	-3.3996e-004
325	5.5723	2.8231	0.	-1.5264e-004
326	4.8147	2.7823	0.	-1.7581e-004
327	5.0631	3.1691	0.	-1.7819e-004
328	5.1432	2.7583	5.e-002	-6.2005e-007
329	5.0149	2.3791	0.	-2.3917e-004
330	5.8874	3.1735	0.	-1.4514e-004
331	6.0574	3.7818	0.	-1.2602e-004
332	5.3783	3.5196	0.	-1.7356e-004
333	5.7735	3.4592	5.e-002	-4.6162e-006
334	6.4844	3.0561	0.	-1.1346e-004
335	5.9908	2.5172	0.	-1.2589e-004
336	6.0014	2.8879	5.e-002	-5.6363e-006
337	4.5168	3.1248	0.	-1.9516e-004
338	4.0427	2.9125	0.	-1.7405e-004
339	4.4863	2.8064	5.e-002	-1.1219e-006
340	4.6031	2.4032	0.	-2.5733e-004
341	6.0831	4.4427	0.	-9.8779e-005
342	6.2755	4.989	0.	-8.5412e-005
343	5.6761	4.9304	0.	-7.4339e-005
344	5.8248	4.7811	5.e-002	-1.2181e-005
345	5.3557	4.6406	0.	-9.7142e-005
346	3.0389	0.88489	0.	-1.0447e-004
347	3.7451	0.83561	0.	-8.8637e-005
348	3.6015	0.60782	5.e-002	-8.9297e-006
349	3.5707	0.30391	0.	-9.0167e-005
350	4.1607	0.55391	0.	-7.6011e-005
351	6.2695	0.87095	0.	-7.0311e-005
352	5.6568	0.8476	0.	-6.295e-005
353	5.7686	0.67104	5.e-002	-5.5809e-006
354	5.8898	0.33552	0.	-6.1082e-005
355	5.3277	0.58552	0.	-4.9806e-005
356	3.136	4.6231	0.	-1.1238e-004
357	3.8206	4.6793	0.	-9.4864e-005
358	3.7286	4.1626	0.	-1.3339e-004
359	3.7194	4.4269	5.e-002	-8.7279e-006
360	4.2197	4.4634	0.	-1.4223e-004
361	6.2209	5.3337	0.	-6.8862e-005
362	5.6215	5.2751	0.	-6.1051e-005
363	5.7156	5.4705	5.e-002	-5.1888e-006
364	5.8633	5.7352	0.	-6.2352e-005
365	5.3012	5.4852	0.	-4.7304e-005
366	6.6544	3.6643	0.	-9.3471e-005
367	7.0122	4.4057	0.	-8.7809e-005
368	6.3413	4.1044	5.e-002	-3.8966e-006
369	5.614	4.0522	0.	-2.1634e-004
370	3.081	5.1015	0.	-1.0008e-004
371	3.7657	5.1577	0.	-8.4021e-005
372	3.6095	5.3835	5.e-002	-7.3355e-006
373	3.5748	5.6918	0.	-8.4197e-005
374	4.1648	5.4418	0.	-7.2202e-005
375	7.0087	2.7022	0.	-8.6384e-005
376	7.4789	3.3516	0.	-8.0272e-005
377	6.9675	3.2243	5.e-002	-3.6284e-006
378	3.0588	1.3656	0.	-1.1339e-004
379	3.7649	1.3164	0.	-9.5485e-005
380	3.5667	1.9274	0.	-1.2129e-004
381	3.6411	1.5693	5.e-002	-1.3505e-005
382	4.1806	1.5347	0.	-1.4202e-004
383	1.8448	1.1792	0.	-1.2147e-004
384	2.4076	1.7557	0.	-1.1619e-004
385	2.4764	1.162	5.e-002	-4.0404e-006
386	2.4182	0.58098	0.	-1.1799e-004
387	6.9101	1.6256	0.	-7.9825e-005
388	6.5151	2.1634	0.	-9.8125e-005
389	7.5738	2.2207	0.	-7.9556e-005
390	7.0499	2.1802	5.e-002	-1.2544e-006
391	2.5209	4.1818	0.	-1.0807e-004
392	1.8645	3.5755	0.	-1.242e-004
393	2.414	2.9468	0.	-1.1571e-004
394	3.1135	3.7213	0.	-1.2868e-004
395	3.0442	3.2814	0.	-1.3462e-004
396	2.4892	3.5442	5.e-002	-3.9274e-006
397	3.808	3.6745	0.	-1.6213e-004
398	4.2128	3.4468	0.	-1.8948e-004
399	3.7387	3.2346	0.	-1.6673e-004
400	3.8782	3.4506	5.e-002	-1.5988e-005
401	1.9006	4.8032	0.	-1.2161e-004
402	2.5525	4.8194	5.e-002	-5.393e-006
403	2.4563	5.4097	0.	-1.1784e-004
404	1.2088	1.7936	0.	-1.3675e-004
405	1.2132	1.1964	5.e-002	-2.3036e-006
406	1.1966	0.59818	0.	-1.3356e-004
407	0.60658	1.1982	0.	-1.3198e-004
408	7.4447	1.0967	0.	-7.3594e-005
409	6.3156	1.2931	0.	-8.4319e-005
410	6.7703	1.0709	5.e-002	-1.659e-006
411	6.9528	0.53543	0.	-7.3333e-005
412	8.7063	1.1444	0.	-6.7877e-005
413	8.1084	1.6918	0.	-7.3157e-005
414	8.1191	1.1225	5.e-002	-6.2691e-007
415	8.1894	0.56124	0.	-7.2037e-005
416	9.8667	1.1744	0.	-5.8523e-005
417	9.2454	1.7525	0.	-6.3092e-005
418	9.2935	1.1664	5.e-002	-3.9809e-007
419	9.3387	0.58319	0.	-6.3216e-005
420	11.013	1.1826	0.	-4.975e-005
421	10.409	1.7753	0.	-5.4037e-005
422	10.44	1.1824	5.e-002	-5.3473e-007
423	10.474	0.5912	0.	-5.4081e-005
424	12.157	1.1795	0.	-4.1584e-005
425	11.568	1.7695	0.	-4.5428e-005
426	11.585	1.1828	5.e-002	-4.6899e-007
427	11.609	0.59139	0.	-4.5532e-005
428	13.297	1.1749	0.	-3.4182e-005
429	12.719	1.7652	0.	-3.7628e-005
430	12.728	1.1761	5.e-002	-4.332e-007
431	12.742	0.58807	0.	-3.7716e-005
432	14.427	1.1734	0.	-2.7519e-005
433	13.863	1.7638	0.	-3.0607e-005
434	13.866	1.1736	5.e-002	-3.9563e-007
435	13.873	0.58682	0.	-3.0655e-005
436	15.553	1.1734	0.	-2.1607e-005
437	14.987	1.7631	0.	-2.4335e-005
438	14.989	1.1732	5.e-002	-3.4652e-007
439	14.997	0.58661	0.	-2.4343e-005
440	16.677	1.1746	0.	-1.644e-005
441	16.115	1.7645	0.	-1.8808e-005
442	16.117	1.1735	5.e-002	-3.0327e-007
443	16.123	0.58676	0.	-1.8791e-005
444	17.799	1.1776	0.	-1.2004e-005
445	17.236	1.7675	0.	-1.4016e-005
446	17.237	1.1756	5.e-002	-2.6172e-007
447	17.246	0.58781	0.	-1.3974e-005
448	18.922	1.1825	0.	-8.2937e-006
449	18.36	1.7723	0.	-9.95e-006
450	18.361	1.1796	5.e-002	-2.187e-007
451	18.37	0.58978	0.	-9.8912e-006
452	20.045	1.1874	0.	-5.3102e-006
453	19.482	1.7785	0.	-6.6141e-006
454	19.482	1.1854	5.e-002	-1.7677e-007
455	19.493	0.59271	0.	-6.5364e-006
456	21.171	1.1893	0.	-3.0434e-006
457	20.607	1.7841	0.	-4.0041e-006
458	20.607	1.1893	5.e-002	-1.3329e-007
459	20.617	0.59466	0.	-3.9049e-006
460	22.302	1.1923	0.	-1.4848e-006
461	21.733	1.7886	0.	-2.1154e-006
462	21.735	1.1893	5.e-002	-9.1741e-008
463	21.743	0.59464	0.	-1.9758e-006
464	22.865	1.7944	0.	-9.3587e-007
465	22.87	1.1952	5.e-002	-5.9231e-008
466	22.873	0.59762	0.	-7.4691e-007
467	23.435	1.1976	0.	-6.4599e-007
468	1.2221	2.9988	0.	-1.404e-004
469	1.2442	4.1969	0.	-1.3683e-004
470	1.2397	3.6069	5.e-002	-1.2335e-006
471	0.61985	3.6034	0.	-1.3957e-004
472	1.7716	2.3701	0.	-1.3211e-004
473	1.2045	2.3908	5.e-002	-1.2396e-006
474	0.60224	2.3954	0.	-1.4003e-004
475	22.86	2.9973	0.	-1.0108e-006
476	22.295	2.3907	0.	-1.6054e-006
477	22.86	2.3935	5.e-002	-5.7264e-008
478	23.43	2.3967	0.	-8.0794e-007
479	22.864	4.1992	0.	-9.3796e-007
480	22.297	3.5962	0.	-1.6041e-006
481	22.861	3.6012	5.e-002	-5.8304e-008
482	23.43	3.6006	0.	-8.0807e-007
483	22.301	4.7952	0.	-1.4897e-006
484	22.867	4.7971	5.e-002	-6.075e-008
485	23.433	4.7986	0.	-6.5001e-007
486	22.871	5.3986	0.	-7.4863e-007
487	21.168	4.7926	0.	-3.0518e-006
488	21.734	4.1922	0.	-2.1163e-006
489	21.735	4.7932	5.e-002	-9.3683e-008
490	21.743	5.3966	0.	-1.9751e-006
491	20.039	4.7692	0.	-5.3314e-006
492	20.602	4.1864	0.	-4.0153e-006
493	20.602	4.792	5.e-002	-1.3656e-007
494	20.614	5.396	0.	-3.9215e-006
495	18.914	4.7276	0.	-8.324e-006
496	19.479	4.1534	0.	-6.632e-006
497	19.476	4.7463	5.e-002	-1.8178e-007
498	19.489	5.3732	0.	-6.5542e-006
499	17.792	4.6991	0.	-1.2033e-005
500	18.353	4.1229	0.	-9.9754e-006
501	18.352	4.7088	5.e-002	-2.2552e-007
502	18.365	5.3544	0.	-9.9024e-006
503	16.672	4.6859	0.	-1.6461e-005
504	17.232	4.1074	0.	-1.4039e-005
505	17.232	4.6895	5.e-002	-2.6547e-007
506	17.243	5.3447	0.	-1.3982e-005
507	15.551	4.6818	0.	-2.1608e-005
508	16.111	4.1002	0.	-1.8824e-005
509	16.112	4.6823	5.e-002	-3.0775e-007
510	16.121	5.3411	0.	-1.8791e-005
511	14.427	4.7001	0.	-2.7499e-005
512	14.987	4.0981	0.	-2.4326e-005
513	14.989	4.6814	5.e-002	-3.4737e-007
514	14.997	5.3407	0.	-2.432e-005
515	13.295	4.7377	0.	-3.4166e-005
516	13.861	4.1172	0.	-3.0591e-005
517	13.864	4.7187	5.e-002	-3.9603e-007
518	13.873	5.3594	0.	-3.0599e-005
519	12.149	4.7554	0.	-4.1633e-005
520	12.715	4.1531	0.	-3.7648e-005
521	12.725	4.7566	5.e-002	-4.329e-007
522	12.741	5.3783	0.	-3.7683e-005
523	10.981	4.7526	0.	-4.9838e-005
524	11.56	4.1451	0.	-4.5507e-005
525	11.572	4.7542	5.e-002	-4.9368e-007
526	11.602	5.3771	0.	-4.5492e-005
527	9.7687	4.7514	0.	-5.9439e-005
528	10.372	4.1465	0.	-5.4077e-005
529	10.389	4.751	5.e-002	-2.9733e-007
530	10.449	5.3755	0.	-5.4255e-005
531	8.4155	4.7294	0.	-7.037e-005
532	9.1449	4.1544	0.	-6.4312e-005
533	9.148	4.7517	5.e-002	-4.265e-007
534	9.266	5.3758	0.	-6.3659e-005
535	7.2046	4.952	0.	-7.4246e-005
536	7.8367	4.093	0.	-7.4639e-005
537	7.683	4.7071	5.e-002	-4.7175e-007
538	7.9713	5.3535	0.	-7.4009e-005
539	6.7262	5.1969	5.e-002	-1.3693e-006
540	6.9307	5.5984	0.	-7.2407e-005
541	2.9155	2.3174	0.	-1.2423e-004
542	2.3387	2.3494	5.e-002	-3.7174e-006
543	8.5661	3.518	0.	-6.8594e-005
544	8.044	2.8701	0.	-7.347e-005
545	7.9904	3.479	5.e-002	-7.7558e-007
546	9.7879	2.3534	0.	-5.8628e-005
547	9.1695	2.9478	0.	-6.3508e-005
548	8.6475	2.2999	0.	-6.8391e-005
549	9.1973	2.3387	5.e-002	-7.3828e-007
550	10.965	2.3622	0.	-4.9744e-005
551	10.366	2.9551	0.	-5.4069e-005
552	10.379	2.3682	5.e-002	-6.1729e-007
553	12.131	2.3553	0.	-4.1514e-005
554	11.549	2.9462	0.	-4.5444e-005
555	11.55	2.3563	5.e-002	-4.8942e-007
556	13.285	2.3541	0.	-3.4102e-005
557	12.708	2.952	0.	-3.7606e-005
558	12.711	2.3543	5.e-002	-4.0712e-007
559	14.423	2.3535	0.	-2.7476e-005
560	13.859	2.9348	0.	-3.0574e-005
561	13.86	2.3539	5.e-002	-3.9125e-007
562	15.55	2.3542	0.	-2.1592e-005
563	14.985	2.934	0.	-2.4322e-005
564	14.986	2.353	5.e-002	-3.5446e-007
565	16.675	2.3574	0.	-1.6442e-005
566	16.112	2.9368	0.	-1.8815e-005
567	16.114	2.3554	5.e-002	-3.0388e-007
568	17.797	2.3622	0.	-1.2021e-005
569	17.234	2.9424	0.	-1.4031e-005
570	17.235	2.3594	5.e-002	-2.6364e-007
571	18.921	2.3683	0.	-8.3289e-006
572	18.356	2.951	0.	-9.9742e-006
573	18.359	2.365	5.e-002	-2.2179e-007
574	20.044	2.3752	0.	-5.3647e-006
575	19.482	2.966	0.	-6.6418e-006
576	19.482	2.3715	5.e-002	-1.7826e-007
577	21.168	2.3835	0.	-3.1274e-006
578	20.604	2.9799	0.	-4.0442e-006
579	20.606	2.3789	5.e-002	-1.3283e-007
580	21.731	2.9896	0.	-2.1726e-006
581	21.731	2.388	5.e-002	-9.1573e-008
582	21.167	3.586	0.	-3.1308e-006
583	21.732	3.5912	5.e-002	-8.9932e-008
584	20.043	3.5706	0.	-5.3707e-006
585	20.603	3.5808	5.e-002	-1.3007e-007
586	18.918	3.5487	0.	-8.3398e-006
587	19.483	3.5604	5.e-002	-1.7442e-007
588	17.793	3.5312	0.	-1.2038e-005
589	18.353	3.5371	5.e-002	-2.2366e-007
590	16.671	3.5217	0.	-1.6458e-005
