Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
33,21.735,1.1893,0,2.3426e-06,23.409,1.4433e-06,8.1673,2.7693e-07,-0.59606,-2.0872e-06,-18.359,0.46446
34,22.87,1.1952,0,1.2303e-06,12.294,9.9812e-07,7.6278,-9.7799e-08,-0.60654,-8.8273e-07,-6.5042,0.49808
35,1.2397,3.6069,0,0.00015029,1501.8,8.8227e-05,324.62,5.1774e-06,-299.39,-0.00013979,-1388.6,0.0021717
36,1.2045,2.3908,0,0.00015211,1520.1,8.9746e-05,330.96,4.4187e-06,-310.16,-0.00014125,-1404.6,0.0020394
37,22.86,2.3935,0,1.5673e-06,15.662,1.3417e-06,10.658,-2.431e-07,-1.2501,-1.0196e-06,-7.0845,0.49788
38,22.861,3.6012,0,1.5691e-06,15.681,1.344e-06,10.683,-2.441e-07,-1.2491,-1.0197e-06,-7.0767,0.49796
39,22.867,4.7971,0,1.2346e-06,12.337,1.0006e-06,7.6387,-9.7024e-08,-0.60842,-8.8705e-07,-6.5443,0.49815
40,21.735,4.7932,0,2.3488e-06,23.472,1.4471e-06,8.1915,2.7786e-07,-0.59403,-2.0927e-06,-18.406,0.46462
41,20.602,4.792,0,4.2171e-06,42.141,2.0947e-06,8.3313,9.0352e-07,-0.61852,-4.0139e-06,-37.566,0.43109
42,19.476,4.7463,0,6.8346e-06,68.298,2.9792e-06,8.5191,1.7731e-06,-0.54273,-6.6536e-06,-63.858,0.39787
43,18.352,4.7088,0,1.0163e-05,101.56,4.0715e-06,8.414,2.886e-06,-0.49345,-9.9987e-06,-97.305,0.36489
44,17.232,4.6895,0,1.422e-05,142.1,5.3903e-06,8.1419,4.2423e-06,-0.48354,-1.407e-05,-138.07,0.33224
45,16.112,4.6823,0,1.8992e-05,189.78,6.9294e-06,7.701,5.8424e-06,-0.4668,-1.8855e-05,-186.04,0.29996
46,14.989,4.6814,0,2.4479e-05,244.62,8.6803e-06,6.8767,7.6829e-06,-0.61804,-2.4364e-05,-241.4,0.26807
47,13.864,4.7187,0,3.0721e-05,307,1.0603e-05,5.2719,9.8317e-06,-0.52467,-3.0636e-05,-304.59,0.2367
48,12.725,4.7566,0,3.7738e-05,377.11,1.2753e-05,3.086,1.2229e-05,-0.84682,-3.7698e-05,-375.98,0.20574
49,11.572,4.7542,0,4.559e-05,455.58,1.5136e-05,1.0795,1.4988e-05,-0.034503,-4.5572e-05,-455.06,0.17539
50,10.389,4.751,0,5.3906e-05,538.68,1.7696e-05,-5.1176,1.7477e-05,-6.7627,-5.4108e-05,-544.62,0.14552
51,9.148,4.7517,0,6.4556e-05,645.12,2.3028e-05,6.9058,1.8979e-05,-23.515,-6.4785e-05,-652.88,0.11579
52,7.683,4.7071,0,7.5019e-05,749.67,2.4971e-05,-19.197,2.2625e-05,-36.831,-7.5957e-05,-777.53,0.083315
53,6.7262,5.1969,0,7.1426e-05,713.77,2.6748e-05,-8.4163,1.72e-05,-80.157,-7.2661e-05,-755.34,0.063383
54,2.3387,2.3494,0,0.0001177,1176.1,4.4085e-05,-97.149,2.0194e-05,-276.66,-0.00012302,-1352.7,0.0076297
55,7.9904,3.479,0,7.2541e-05,724.91,2.6432e-05,-1.7504,1.9447e-05,-54.229,-7.3351e-05,-751.48,0.090358
56,9.1973,2.3387,0,6.2756e-05,627.13,2.2107e-05,0.011335,1.831e-05,-28.52,-6.3192e-05,-640.89,0.11732
57,10.379,2.3682,0,5.3879e-05,538.42,1.8619e-05,1.9155,1.6525e-05,-13.817,-5.4064e-05,-544.2,0.14559
58,11.55,2.3563,0,4.5344e-05,453.13,1.5049e-05,-1.1367,1.4716e-05,-3.6359,-4.5425e-05,-455.51,0.17512
59,12.711,2.3543,0,3.7631e-05,376.05,1.269e-05,2.6326,1.2199e-05,-1.0537,-3.7602e-05,-375.24,0.20559
60,13.86,2.3539,0,3.0692e-05,306.71,1.0673e-05,5.9505,9.7481e-06,-0.99966,-3.0602e-05,-304.17,0.23676
61,14.986,2.353,0,2.448e-05,244.63,8.7933e-06,7.9601,7.5891e-06,-1.0881,-2.4351e-05,-241.07,0.26807
62,16.114,2.3554,0,1.8991e-05,189.78,7.0813e-06,9.1655,5.713e-06,-1.1153,-1.8833e-05,-185.55,0.30009
63,17.235,2.3594,0,1.4232e-05,142.23,5.5725e-06,9.9146,4.0969e-06,-1.1722,-1.4051e-05,-137.53,0.33237
64,18.359,2.365,0,1.0196e-05,101.89,4.2675e-06,10.307,2.7407e-06,-1.1646,-9.9917e-06,-96.831,0.3651
65,19.482,2.3715,0,6.9e-06,68.953,3.1924e-06,10.524,1.6279e-06,-1.2309,-6.6663e-06,-63.55,0.39802
66,20.606,2.3789,0,4.3462e-06,43.432,2.3414e-06,10.622,7.662e-07,-1.2133,-4.0634e-06,-37.501,0.43115
67,21.731,2.388,0,2.5684e-06,25.666,1.7278e-06,10.694,1.5019e-07,-1.1598,-2.1918e-06,-18.757,0.46443
68,21.732,3.5912,0,2.5679e-06,25.662,1.7308e-06,10.714,1.4426e-07,-1.2068,-2.1892e-06,-18.74,0.46452
69,20.603,3.5808,0,4.3573e-06,43.543,2.3515e-06,10.671,7.6175e-07,-1.2734,-4.0727e-06,-37.597,0.43112
70,19.483,3.5604,0,6.9034e-06,68.986,3.1914e-06,10.529,1.6337e-06,-1.1743,-6.6693e-06,-63.56,0.39811
71,18.353,3.5371,0,1.0215e-05,102.08,4.2821e-06,10.349,2.7361e-06,-1.2673,-1.0011e-05,-97.043,0.36497
72,17.232,3.5253,0,1.4246e-05,142.36,5.5774e-06,9.8823,4.0972e-06,-1.239,-1.4066e-05,-137.71,0.33235
73,16.11,3.5182,0,1.9009e-05,189.95,7.0916e-06,9.192,5.7133e-06,-1.164,-1.8851e-05,-185.73,0.30004
74,14.985,3.5149,0,2.4473e-05,244.56,8.8011e-06,7.992,7.572e-06,-1.2429,-2.4345e-05,-241.05,0.26813
75,13.858,3.5157,0,3.0685e-05,306.64,1.0675e-05,5.9491,9.7392e-06,-1.0812,-3.0597e-05,-304.15,0.23678
76,12.705,3.5496,0,3.7667e-05,376.41,1.2694e-05,2.3414,1.2198e-05,-1.3861,-3.765e-05,-375.92,0.20551
77,11.547,3.5361,0,4.5446e-05,454.14,1.516e-05,0.215,1.4741e-05,-2.9362,-4.5491e-05,-455.5,0.17511
78,10.354,3.542,0,5.3833e-05,537.96,1.8207e-05,-2.4653,1.6787e-05,-13.139,-5.4091e-05,-545.69,0.14506
79,9.1418,3.557,0,6.3461e-05,634.18,2.2238e-05,0.5982,1.8775e-05,-25.42,-6.3844e-05,-646.19,0.11611
80,5.5274,5.0797,0,5.7982e-05,579.42,3.1138e-05,153,1.1621e-05,6.3567,-5.3861e-05,-485.65,0.040972
81,3.8888,1.0634,0,8.1862e-05,818.05,3.6978e-05,135.55,2.2087e-05,23.665,-7.8577e-05,-732.69,0.01894
82,3.4923,2.2855,0,0.0001218,1217.1,4.1684e-05,-79.964,3.0162e-05,-166.53,-0.00012576,-1338.1,0.016512
83,1.2487,4.787,0,0.00014246,1423.6,7.8782e-05,285.81,1.3853e-05,-202.04,-0.00013461,-1317.6,0.0020534
84,3.9218,4.9318,0,8.224e-05,821.83,4.0857e-05,188,2.0204e-05,32.822,-7.7376e-05,-700.36,0.019377
85,3.7377,3.8984,0,0.00014595,1458.5,5.0407e-05,-103.01,3.4639e-05,-221.49,-0.00015111,-1617.1,0.018716
86,5.5449,1.0242,0,6.1632e-05,615.89,3.0158e-05,143.9,1.6344e-05,40.107,-5.7842e-05,-517.3,0.041257
87,5.8609,1.5154,0,9.8039e-05,979.72,4.6425e-05,165.18,2.2623e-05,-13.661,-9.4229e-05,-891.64,0.047531
88,5.9803,2.1465,0,0.00010991,1098.4,4.1224e-05,-29.291,2.4774e-05,-152.89,-0.00011249,-1184.2,0.050175
89,4.983,3.5799,0,0.00020606,2059.2,0.00010037,444.16,5.1832e-05,79.431,-0.00019472,-1773,0.033939
90,4.5473,3.4431,0,0.00021412,2139.8,9.4029e-05,356.11,6.2947e-05,122.57,-0.00020502,-1890.8,0.028056
91,3.5992,3.0186,0,0.00015926,1591.5,6.7586e-05,43.605,2.9464e-05,-242.83,-0.0001607,-1671.7,0.017657
92,8.0976,2.2611,0,7.2908e-05,728.57,2.6982e-05,3.6834,1.9315e-05,-53.92,-7.3591e-05,-751.98,0.092567
93,8.0976,2.2611,0.1,7.2908e-05,728.57,7.3591e-05,751.98,-1.9315e-05,53.92,-2.6982e-05,-3.6834,0.092567
94,3.5992,3.0186,0.1,0.00015926,1591.5,0.0001607,1671.7,-2.9464e-05,242.83,-6.7586e-05,-43.605,0.017657
95,4.5473,3.4431,0.1,0.00021412,2139.8,0.00020502,1890.8,-6.2947e-05,-122.57,-9.4029e-05,-356.11,0.028056
96,4.983,3.5799,0.1,0.00020606,2059.2,0.00019472,1773,-5.1832e-05,-79.431,-0.00010037,-444.16,0.033939
97,5.9803,2.1465,0.1,0.00010991,1098.4,0.00011249,1184.2,-2.4774e-05,152.89,-4.1224e-05,29.291,0.050175
98,5.8609,1.5154,0.1,9.8039e-05,979.72,9.4229e-05,891.64,-2.2623e-05,13.661,-4.6425e-05,-165.18,0.047531
99,5.5449,1.0242,0.1,6.1632e-05,615.89,5.7842e-05,517.3,-1.6344e-05,-40.107,-3.0158e-05,-143.9,0.041257
100,3.7377,3.8984,0.1,0.00014595,1458.5,0.00015111,1617.1,-3.4639e-05,221.49,-5.0407e-05,103.01,0.018716
101,3.9218,4.9318,0.1,8.224e-05,821.83,7.7376e-05,700.36,-2.0204e-05,-32.822,-4.0857e-05,-188,0.019377
102,1.2487,4.787,0.1,0.00014246,1423.6,0.00013461,1317.6,-1.3853e-05,202.04,-7.8782e-05,-285.81,0.0020534
103,3.4923,2.2855,0.1,0.0001218,1217.1,0.00012576,1338.1,-3.0162e-05,166.53,-4.1684e-05,79.964,0.016512
104,3.8888,1.0634,0.1,8.1862e-05,818.05,7.8577e-05,732.69,-2.2087e-05,-23.665,-3.6978e-05,-135.55,0.01894
105,5.5274,5.0797,0.1,5.7982e-05,579.42,5.3861e-05,485.65,-1.1621e-05,-6.3567,-3.1138e-05,-153,0.040972
106,9.1418,3.557,0.1,6.3461e-05,634.18,6.3844e-05,646.19,-1.8775e-05,25.42,-2.2238e-05,-0.5982,0.11611
107,10.354,3.542,0.1,5.3833e-05,537.96,5.4091e-05,545.69,-1.6787e-05,13.139,-1.8207e-05,2.4653,0.14506
108,11.547,3.5361,0.1,4.5446e-05,454.14,4.5491e-05,455.5,-1.4741e-05,2.9363,-1.516e-05,-0.215,0.17511
109,12.705,3.5496,0.1,3.7667e-05,376.41,3.765e-05,375.92,-1.2198e-05,1.3861,-1.2694e-05,-2.3414,0.20551
110,13.858,3.5157,0.1,3.0685e-05,306.64,3.0597e-05,304.15,-9.7392e-06,1.0812,-1.0675e-05,-5.9491,0.23678
111,14.985,3.5149,0.1,2.4473e-05,244.56,2.4345e-05,241.05,-7.572e-06,1.2429,-8.8011e-06,-7.992,0.26813
112,16.11,3.5182,0.1,1.9009e-05,189.95,1.8851e-05,185.73,-5.7133e-06,1.164,-7.0916e-06,-9.192,0.30004
113,17.232,3.5253,0.1,1.4246e-05,142.36,1.4066e-05,137.71,-4.0972e-06,1.239,-5.5774e-06,-9.8823,0.33235
114,18.353,3.5371,0.1,1.0215e-05,102.08,1.0011e-05,97.043,-2.7361e-06,1.2673,-4.2821e-06,-10.349,0.36497
115,19.483,3.5604,0.1,6.9034e-06,68.986,6.6693e-06,63.56,-1.6337e-06,1.1743,-3.1914e-06,-10.529,0.39811
116,20.603,3.5808,0.1,4.3573e-06,43.543,4.0727e-06,37.597,-7.6175e-07,1.2734,-2.3515e-06,-10.671,0.43112
117,21.732,3.5912,0.1,2.5679e-06,25.662,2.1892e-06,18.74,-1.4426e-07,1.2068,-1.7308e-06,-10.714,0.46452
118,21.731,2.388,0.1,2.5684e-06,25.666,2.1918e-06,18.757,-1.5019e-07,1.1598,-1.7278e-06,-10.694,0.46443
119,20.606,2.3789,0.1,4.3462e-06,43.432,4.0634e-06,37.501,-7.6621e-07,1.2133,-2.3414e-06,-10.622,0.43115
120,19.482,2.3715,0.1,6.9e-06,68.953,6.6663e-06,63.55,-1.6279e-06,1.2309,-3.1924e-06,-10.524,0.39802
121,18.359,2.365,0.1,1.0196e-05,101.89,9.9917e-06,96.831,-2.7407e-06,1.1646,-4.2675e-06,-10.307,0.3651
122,17.235,2.3594,0.1,1.4232e-05,142.23,1.4051e-05,137.53,-4.0969e-06,1.1722,-5.5725e-06,-9.9146,0.33237
123,16.114,2.3554,0.1,1.8991e-05,189.78,1.8833e-05,185.55,-5.713e-06,1.1153,-7.0813e-06,-9.1655,0.30009
124,14.986,2.353,0.1,2.448e-05,244.63,2.4351e-05,241.07,-7.5891e-06,1.0881,-8.7933e-06,-7.9601,0.26807
125,13.86,2.3539,0.1,3.0692e-05,306.71,3.0602e-05,304.17,-9.7481e-06,0.99966,-1.0673e-05,-5.9505,0.23676
126,12.711,2.3543,0.1,3.7631e-05,376.05,3.7602e-05,375.24,-1.2199e-05,1.0537,-1.269e-05,-2.6326,0.20559
127,11.55,2.3563,0.1,4.5344e-05,453.13,4.5425e-05,455.51,-1.4716e-05,3.6359,-1.5049e-05,1.1367,0.17512
128,10.379,2.3682,0.1,5.3879e-05,538.42,5.4064e-05,544.2,-1.6525e-05,13.817,-1.8619e-05,-1.9155,0.14559
129,9.1973,2.3387,0.1,6.2756e-05,627.13,6.3192e-05,640.89,-1.831e-05,28.52,-2.2107e-05,-0.011335,0.11732
130,7.9904,3.479,0.1,7.2541e-05,724.91,7.3351e-05,751.48,-1.9447e-05,54.229,-2.6432e-05,1.7504,0.090358
131,2.3387,2.3494,0.1,0.0001177,1176.1,0.00012302,1352.7,-2.0194e-05,276.66,-4.4085e-05,97.149,0.0076297
132,6.7262,5.1969,0.1,7.1426e-05,713.77,7.2661e-05,755.34,-1.72e-05,80.157,-2.6748e-05,8.4163,0.063383
133,7.683,4.7071,0.1,7.5019e-05,749.67,7.5957e-05,777.53,-2.2625e-05,36.831,-2.4971e-05,19.197,0.083315
134,9.148,4.7517,0.1,6.4556e-05,645.12,6.4785e-05,652.88,-1.8979e-05,23.515,-2.3028e-05,-6.9058,0.11579
135,10.389,4.751,0.1,5.3906e-05,538.68,5.4108e-05,544.62,-1.7477e-05,6.7627,-1.7696e-05,5.1176,0.14552
136,11.572,4.7542,0.1,4.559e-05,455.58,4.5572e-05,455.06,-1.4988e-05,0.034503,-1.5136e-05,-1.0795,0.17539
137,12.725,4.7566,0.1,3.7738e-05,377.11,3.7698e-05,375.98,-1.2229e-05,0.84682,-1.2753e-05,-3.086,0.20574
138,13.864,4.7187,0.1,3.0721e-05,307,3.0636e-05,304.59,-9.8317e-06,0.52467,-1.0603e-05,-5.2719,0.2367
139,14.989,4.6814,0.1,2.4479e-05,244.62,2.4364e-05,241.4,-7.6829e-06,0.61804,-8.6803e-06,-6.8766,0.26807
140,16.112,4.6823,0.1,1.8992e-05,189.78,1.8855e-05,186.04,-5.8424e-06,0.4668,-6.9294e-06,-7.701,0.29996
141,17.232,4.6895,0.1,1.422e-05,142.1,1.407e-05,138.07,-4.2423e-06,0.48354,-5.3903e-06,-8.1419,0.33224
142,18.352,4.7088,0.1,1.0163e-05,101.56,9.9987e-06,97.305,-2.886e-06,0.49345,-4.0715e-06,-8.414,0.36489
143,19.476,4.7463,0.1,6.8346e-06,68.298,6.6536e-06,63.858,-1.7731e-06,0.54273,-2.9792e-06,-8.5191,0.39787
144,20.602,4.792,0.1,4.2171e-06,42.141,4.0139e-06,37.566,-9.0352e-07,0.61852,-2.0947e-06,-8.3313,0.43109
145,21.735,4.7932,0.1,2.3488e-06,23.472,2.0927e-06,18.406,-2.7786e-07,0.59403,-1.4471e-06,-8.1915,0.46462
146,22.867,4.7971,0.1,1.2346e-06,12.337,8.8705e-07,6.5443,9.7024e-08,0.60842,-1.0006e-06,-7.6387,0.49815
147,22.861,3.6012,0.1,1.5691e-06,15.681,1.0197e-06,7.0767,2.441e-07,1.2491,-1.344e-06,-10.683,0.49796
148,22.86,2.3935,0.1,1.5673e-06,15.662,1.0196e-06,7.0845,2.431e-07,1.2501,-1.3417e-06,-10.658,0.49788
149,1.2045,2.3908,0.1,0.00015211,1520.1,0.00014125,1404.6,-4.4187e-06,310.16,-8.9746e-05,-330.96,0.0020394
150,1.2397,3.6069,0.1,0.00015029,1501.8,0.00013979,1388.6,-5.1774e-06,299.39,-8.8227e-05,-324.62,0.0021717
151,22.87,1.1952,0.1,1.2303e-06,12.294,8.8273e-07,6.5042,9.7798e-08,0.60654,-9.9812e-07,-7.6277,0.49808
152,21.735,1.1893,0.1,2.3426e-06,23.409,2.0872e-06,18.359,-2.7693e-07,0.59606,-1.4433e-06,-8.1673,0.46446
153,20.607,1.1893,0.1,4.2098e-06,42.069,4.002e-06,37.384,-8.9911e-07,0.55873,-2.0999e-06,-8.4638,0.43109
154,19.482,1.1854,0.1,6.8035e-06,67.988,6.6222e-06,63.555,-1.7569e-06,0.59811,-2.9731e-06,-8.5399,0.3979
155,18.361,1.1796,0.1,1.0132e-05,101.25,9.969e-06,97.032,-2.8696e-06,0.56725,-4.065e-06,-8.4146,0.36498
156,17.237,1.1756,0.1,1.4191e-05,141.81,1.4042e-05,137.82,-4.2199e-06,0.61468,-5.3896e-06,-8.1744,0.33221
157,16.117,1.1735,0.1,1.8977e-05,189.64,1.8842e-05,185.94,-5.8303e-06,0.5623,-6.9278e-06,-7.6838,0.2999
158,14.989,1.1732,0.1,2.4488e-05,244.71,2.4376e-05,241.57,-7.6771e-06,0.74322,-8.6869e-06,-6.8446,0.26786
159,13.866,1.1736,0.1,3.0749e-05,307.28,3.0665e-05,304.88,-9.8374e-06,0.56359,-1.0615e-05,-5.2753,0.23655
160,12.728,1.1761,0.1,3.7747e-05,377.21,3.7702e-05,375.92,-1.2251e-05,0.58748,-1.2748e-05,-3.1448,0.20561
161,11.585,1.1828,0.1,4.5434e-05,454.02,4.5471e-05,455.11,-1.4882e-05,1.6443,-1.503e-05,0.53416,0.17554
162,10.44,1.1824,0.1,5.3934e-05,538.97,5.4036e-05,542,-1.7296e-05,6.0452,-1.8091e-05,0.071828,0.14656
163,9.2935,1.1664,0.1,6.2655e-05,626.12,6.3014e-05,636.86,-1.9417e-05,17.504,-2.1191e-05,4.1775,0.11898
164,8.1191,1.1225,0.1,7.2624e-05,725.74,7.2742e-05,730.37,-2.1477e-05,22.455,-2.6058e-05,-11.969,0.092404
165,6.7703,1.0709,0.1,7.4549e-05,744.98,7.4644e-05,748.84,-2.2214e-05,21.089,-2.6651e-05,-12.248,0.064368
166,1.2132,1.1964,0.1,0.00014041,1403.1,0.00013283,1304.7,-1.3168e-05,207.72,-7.7608e-05,-276.46,0.0019174
167,2.5525,4.8194,0.1,0.00010612,1060.5,0.00010878,1144.8,-2.5588e-05,135.24,-3.8281e-05,39.87,0.0085662
168,3.8782,3.4506,0.1,0.00017049,1703.7,0.00017442,1849.1,-3.2696e-05,292.9,-6.7868e-05,28.635,0.020344
169,2.4892,3.5442,0.1,0.00010333,1032.6,0.00010865,1238.3,-7.8995e-06,362.6,-4.2889e-05,99.695,0.0086497
170,7.0499,2.1802,0.1,8.4491e-05,844.33,8.5538e-05,877.41,-2.3238e-05,60.11,-3.0116e-05,8.4326,0.070628
171,2.4764,1.162,0.1,0.00010767,1075.9,0.00011025,1167.4,-2.1807e-05,175.16,-4.1954e-05,23.79,0.0079752
172,3.6411,1.5693,0.1,0.00012083,1207.4,0.00011683,1117.6,-2.7773e-05,31.109,-5.6177e-05,-182.31,0.017308
173,6.9675,3.2243,0.1,8.5526e-05,854.67,8.7273e-05,918.1,-1.7733e-05,129.13,-3.3563e-05,10.189,0.069132
174,3.6095,5.3835,0.1,9.7292e-05,972.24,9.1925e-05,845.76,-2.1791e-05,-8.6541,-4.887e-05,-212.12,0.015952
175,6.3413,4.1044,0.1,9.6095e-05,960.29,9.9736e-05,1084.3,-1.6976e-05,207.32,-3.684e-05,58.079,0.056746
176,5.7156,5.4705,0.1,7.2253e-05,722.03,6.8514e-05,624.36,-1.9436e-05,-36.466,-3.4053e-05,-146.29,0.043855
177,3.7194,4.4269,0.1,0.00011885,1187.7,0.00011604,1128.2,-2.7545e-05,49.388,-5.3343e-05,-144.45,0.018128
178,5.7686,0.67104,0.1,7.1291e-05,712.42,6.8485e-05,642.08,-1.8258e-05,-9.6699,-3.2741e-05,-118.48,0.044839
179,3.6015,0.60782,0.1,0.00010518,1051.1,9.9552e-05,915.86,-2.4432e-05,-15.715,-5.2102e-05,-223.61,0.015721
180,5.8248,4.7811,0.1,0.00010281,1027.4,9.8479e-05,925.02,-2.4087e-05,4.1098,-4.9012e-05,-183.17,0.046678
181,4.4863,2.8064,0.1,0.00019778,1976.5,0.00018759,1707.3,-5.4253e-05,-109.76,-9.2489e-05,-397.06,0.027389
182,6.0014,2.8879,0.1,0.00013829,1382,0.00014014,1441.5,-3.6851e-05,111.6,-5.002e-05,12.656,0.050802
183,5.7735,3.4592,0.1,0.00014997,1498.7,0.00015244,1590.8,-3.233e-05,202.55,-5.9027e-05,1.956,0.046721
184,5.1432,2.7583,0.1,0.00017638,1762.5,0.0001652,1480.2,-4.4019e-05,-91.733,-8.8404e-05,-425.22,0.036526
185,4.8867,5.5,0.1,2.4094e-05,240.77,2.6897e-05,357.06,4.0939e-06,185.72,-9.7414e-06,81.771,0.028832
186,4.8867,5,0.1,9.381e-05,937.46,8.3775e-05,787.93,-2.803e-06,137.42,-5.924e-05,-286.62,0.029774
187,4.8867,4.5,0.1,0.00015027,1501.7,0.00012869,1055.1,-1.7543e-05,-43.577,-9.9045e-05,-655.95,0.030808
188,4.8867,4,0.1,0.00033055,3303.2,0.00033996,3668.9,-5.14e-05,728.36,-0.00013572,94.777,0.03188
189,4.72,4,0.1,0.00037117,3709.2,0.00037731,3935.5,-8.1034e-05,491.68,-0.00014536,8.3378,0.029532
190,4.72,4.5,0.1,0.00020174,2016,0.00019089,1752.6,-4.758e-05,-39.146,-9.9652e-05,-430.39,0.028273
191,4.72,5,0.1,0.00013505,1349.6,0.00013135,1297.3,-2.2988e-05,137.62,-6.5805e-05,-184.09,0.026979
192,4.72,5.5,0.1,5.3362e-05,533.25,5.8031e-05,690.01,-3.6799e-06,226.34,-1.9523e-05,107.3,0.025765
193,4.8867,0.5,0.1,3.1748e-05,317.26,3.5319e-05,435.41,-9.8431e-07,162.64,-1.1019e-05,87.242,0.028575
194,4.8867,1,0.1,0.00011276,1126.8,0.00010562,1003,-1.4432e-05,100.91,-6.2483e-05,-260.12,0.029572
