Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	4.	2.1818	0.	154.54
2	4.	2.3636	0.	-48.209
3	4.	2.5455	0.	4.404e-002
4	4.	2.7273	0.	-5.6098
5	4.	2.9091	0.	-2.9411
6	4.	3.0909	0.	-2.9411
7	4.	3.2727	0.	-5.6098
8	4.	3.4545	0.	4.403e-002
9	4.	3.6364	0.	-48.209
10	4.	3.8182	0.	154.54
11	4.1667	2.1818	0.	133.36
12	4.1667	2.3636	0.	-49.781
13	4.1667	2.5455	0.	0.89959
14	4.1667	2.7273	0.	-5.4337
15	4.1667	2.9091	0.	-2.7105
16	4.1667	3.0909	0.	-2.7105
17	4.1667	3.2727	0.	-5.4337
18	4.1667	3.4545	0.	0.89958
19	4.1667	3.6364	0.	-49.781
20	4.1667	3.8182	0.	133.36
21	3.8182	5.8182	0.	-39.089
22	3.8182	5.6364	0.	-18.824
23	3.8182	5.4545	0.	-13.586
24	3.8182	5.2727	0.	-11.382
25	3.8182	5.0909	0.	-10.827
26	3.8182	4.9091	0.	-12.965
27	3.8182	4.7273	0.	-10.508
28	3.8182	4.5455	0.	-33.315
29	3.8182	4.3636	0.	17.654
30	3.8182	4.1818	0.	-194.47
31	3.8182	4.	0.	-741.88
32	3.8182	3.8182	0.	3.611
33	3.8182	3.6364	0.	-24.27
34	3.8182	3.4545	0.	4.5339
35	3.8182	3.2727	0.	-4.8346
36	3.8182	3.0909	0.	-1.1357
37	3.8182	2.9091	0.	-1.1357
38	3.8182	2.7273	0.	-4.8346
39	3.8182	2.5455	0.	4.5339
40	3.8182	2.3636	0.	-24.27
41	3.8182	2.1818	0.	3.611
42	3.8182	2.	0.	-741.88
43	3.8182	1.8182	0.	-194.47
44	3.8182	1.6364	0.	17.654
45	3.8182	1.4545	0.	-33.315
46	3.8182	1.2727	0.	-10.508
47	3.8182	1.0909	0.	-12.965
48	3.8182	0.90909	0.	-10.827
49	3.8182	0.72727	0.	-11.382
50	3.8182	0.54545	0.	-13.586
51	3.8182	0.36364	0.	-18.824
52	3.8182	0.18182	0.	-39.089
53	3.6364	5.8182	0.	-15.954
54	3.6364	5.6364	0.	-11.869
55	3.6364	5.4545	0.	-6.4208
56	3.6364	5.2727	0.	-3.3825
57	3.6364	5.0909	0.	-2.1641
58	3.6364	4.9091	0.	-1.3788
59	3.6364	4.7273	0.	-1.5549
60	3.6364	4.5455	0.	-2.8847
61	3.6364	4.3636	0.	2.2923
62	3.6364	4.1818	0.	13.896
63	3.6364	4.	0.	95.339
64	3.6364	3.8182	0.	48.752
65	3.6364	3.6364	0.	-11.709
66	3.6364	3.4545	0.	-0.84665
67	3.6364	3.2727	0.	-1.2701
68	3.6364	3.0909	0.	-0.42198
69	3.6364	2.9091	0.	-0.42198
70	3.6364	2.7273	0.	-1.2701
71	3.6364	2.5455	0.	-0.84665
72	3.6364	2.3636	0.	-11.709
73	3.6364	2.1818	0.	48.752
74	3.6364	2.	0.	95.339
75	3.6364	1.8182	0.	13.896
76	3.6364	1.6364	0.	2.2923
77	3.6364	1.4545	0.	-2.8847
78	3.6364	1.2727	0.	-1.5549
79	3.6364	1.0909	0.	-1.3787
80	3.6364	0.90909	0.	-2.1641
81	3.6364	0.72727	0.	-3.3825
82	3.6364	0.54545	0.	-6.4208
83	3.6364	0.36364	0.	-11.869
84	3.6364	0.18182	0.	-15.954
85	3.4545	5.8182	0.	-9.0798
86	3.4545	5.6364	0.	-9.8059
87	3.4545	5.4545	0.	-7.7768
88	3.4545	5.2727	0.	-5.8464
89	3.4545	5.0909	0.	-4.9624
90	3.4545	4.9091	0.	-5.0156
91	3.4545	4.7273	0.	-5.3319
92	3.4545	4.5455	0.	-5.5172
93	3.4545	4.3636	0.	-15.493
94	3.4545	4.1818	0.	-11.361
95	3.4545	4.	0.	-23.138
96	3.4545	3.8182	0.	-34.896
97	3.4545	3.6364	0.	-150.57
98	3.4545	3.4545	0.	-187.54
99	3.4545	3.2727	0.	-195.13
100	3.4545	3.0909	0.	-196.04
101	3.4545	2.9091	0.	-196.04
102	3.4545	2.7273	0.	-195.13
103	3.4545	2.5455	0.	-187.54
104	3.4545	2.3636	0.	-150.57
105	3.4545	2.1818	0.	-34.896
106	3.4545	2.	0.	-23.138
107	3.4545	1.8182	0.	-11.361
108	3.4545	1.6364	0.	-15.493
109	3.4545	1.4545	0.	-5.5172
110	3.4545	1.2727	0.	-5.3319
111	3.4545	1.0909	0.	-5.0156
112	3.4545	0.90909	0.	-4.9624
113	3.4545	0.72727	0.	-5.8464
114	3.4545	0.54545	0.	-7.7768
115	3.4545	0.36364	0.	-9.8059
116	3.4545	0.18182	0.	-9.0798
117	3.2727	5.8182	0.	-4.6482
118	3.2727	5.6364	0.	-6.1092
119	3.2727	5.4545	0.	-6.383
120	3.2727	5.2727	0.	-5.5689
121	3.2727	5.0909	0.	-4.9893
122	3.2727	4.9091	0.	-4.7859
123	3.2727	4.7273	0.	-5.2222
124	3.2727	4.5455	0.	-6.3116
125	3.2727	4.3636	0.	-6.2945
126	3.2727	4.1818	0.	-14.851
127	3.2727	4.	0.	-126.08
128	3.2727	3.8182	0.	-334.85
129	3.2727	3.6364	0.	-461.17
130	3.2727	3.4545	0.	-511.22
131	3.2727	3.2727	0.	-524.92
132	3.2727	3.0909	0.	-527.32
133	3.2727	2.9091	0.	-527.32
134	3.2727	2.7273	0.	-524.92
135	3.2727	2.5455	0.	-511.22
136	3.2727	2.3636	0.	-461.17
137	3.2727	2.1818	0.	-334.85
138	3.2727	2.	0.	-126.08
139	3.2727	1.8182	0.	-14.851
140	3.2727	1.6364	0.	-6.2945
141	3.2727	1.4545	0.	-6.3116
142	3.2727	1.2727	0.	-5.2222
143	3.2727	1.0909	0.	-4.7859
144	3.2727	0.90909	0.	-4.9893
145	3.2727	0.72727	0.	-5.5689
146	3.2727	0.54545	0.	-6.383
147	3.2727	0.36364	0.	-6.1092
148	3.2727	0.18182	0.	-4.6482
149	3.0909	5.8182	0.	-2.9252
150	3.0909	5.6364	0.	-4.4776
151	3.0909	5.4545	0.	-5.9217
152	3.0909	5.2727	0.	-6.4474
153	3.0909	5.0909	0.	-6.71
154	3.0909	4.9091	0.	-7.2747
155	3.0909	4.7273	0.	-8.8816
156	3.0909	4.5455	0.	-14.563
157	3.0909	4.3636	0.	-55.992
158	3.0909	4.1818	0.	-212.98
159	3.0909	4.	0.	-408.6
160	3.0909	3.8182	0.	-579.34
161	3.0909	3.6364	0.	-694.72
162	3.0909	3.4545	0.	-756.91
163	3.0909	3.2727	0.	-784.13
164	3.0909	3.0909	0.	-793.48
165	3.0909	2.9091	0.	-793.48
166	3.0909	2.7273	0.	-784.13
167	3.0909	2.5455	0.	-756.91
168	3.0909	2.3636	0.	-694.72
169	3.0909	2.1818	0.	-579.34
170	3.0909	2.	0.	-408.6
171	3.0909	1.8182	0.	-212.98
172	3.0909	1.6364	0.	-55.992
173	3.0909	1.4545	0.	-14.563
174	3.0909	1.2727	0.	-8.8816
175	3.0909	1.0909	0.	-7.2747
176	3.0909	0.90909	0.	-6.71
177	3.0909	0.72727	0.	-6.4474
178	3.0909	0.54545	0.	-5.9217
179	3.0909	0.36364	0.	-4.4776
180	3.0909	0.18182	0.	-2.9252
181	2.9091	5.8182	0.	-2.1008
182	2.9091	5.6364	0.	-3.7489
183	2.9091	5.4545	0.	-6.354
184	2.9091	5.2727	0.	-9.7359
185	2.9091	5.0909	0.	-15.373
186	2.9091	4.9091	0.	-29.988
187	2.9091	4.7273	0.	-74.18
