Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	4.	2.1818	0.	-18306
2	4.	2.3636	0.	-14550
3	4.	2.5455	0.	-12836
4	4.	2.7273	0.	-11966
5	4.	2.9091	0.	-11594
6	4.	3.0909	0.	-11594
7	4.	3.2727	0.	-11966
8	4.	3.4545	0.	-12836
9	4.	3.6364	0.	-14550
10	4.	3.8182	0.	-18306
11	4.1667	2.1818	0.	-18170
12	4.1667	2.3636	0.	-14460
13	4.1667	2.5455	0.	-12766
14	4.1667	2.7273	0.	-11904
15	4.1667	2.9091	0.	-11536
16	4.1667	3.0909	0.	-11536
17	4.1667	3.2727	0.	-11904
18	4.1667	3.4545	0.	-12766
19	4.1667	3.6364	0.	-14460
20	4.1667	3.8182	0.	-18170
21	3.8182	5.8182	0.	-1138.9
22	3.8182	5.6364	0.	-1578.7
23	3.8182	5.4545	0.	-2076.5
24	3.8182	5.2727	0.	-2598.6
25	3.8182	5.0909	0.	-3164.1
26	3.8182	4.9091	0.	-3806.6
27	3.8182	4.7273	0.	-4579.6
28	3.8182	4.5455	0.	-5602.5
29	3.8182	4.3636	0.	-7062.1
30	3.8182	4.1818	0.	-9928.8
31	3.8182	4.	0.	-13644
32	3.8182	3.8182	0.	-13743
33	3.8182	3.6364	0.	-12936
34	3.8182	3.4545	0.	-12001
35	3.8182	3.2727	0.	-11456
36	3.8182	3.0909	0.	-11197
37	3.8182	2.9091	0.	-11197
38	3.8182	2.7273	0.	-11456
39	3.8182	2.5455	0.	-12001
40	3.8182	2.3636	0.	-12936
41	3.8182	2.1818	0.	-13743
42	3.8182	2.	0.	-13644
43	3.8182	1.8182	0.	-9928.8
44	3.8182	1.6364	0.	-7062.1
45	3.8182	1.4545	0.	-5602.5
46	3.8182	1.2727	0.	-4579.6
47	3.8182	1.0909	0.	-3806.6
48	3.8182	0.90909	0.	-3164.1
49	3.8182	0.72727	0.	-2598.6
50	3.8182	0.54545	0.	-2076.5
51	3.8182	0.36364	0.	-1578.7
52	3.8182	0.18182	0.	-1138.9
53	3.6364	5.8182	0.	-1759.3
54	3.6364	5.6364	0.	-1999.4
55	3.6364	5.4545	0.	-2370.4
56	3.6364	5.2727	0.	-2813.
57	3.6364	5.0909	0.	-3320.4
58	3.6364	4.9091	0.	-3909.2
59	3.6364	4.7273	0.	-4617.8
60	3.6364	4.5455	0.	-5503.1
61	3.6364	4.3636	0.	-6660.2
62	3.6364	4.1818	0.	-8118.5
63	3.6364	4.	0.	-9481.3
64	3.6364	3.8182	0.	-10540
65	3.6364	3.6364	0.	-10843
66	3.6364	3.4545	0.	-10746
67	3.6364	3.2727	0.	-10576
68	3.6364	3.0909	0.	-10471
69	3.6364	2.9091	0.	-10471
70	3.6364	2.7273	0.	-10576
71	3.6364	2.5455	0.	-10746
72	3.6364	2.3636	0.	-10843
73	3.6364	2.1818	0.	-10540
74	3.6364	2.	0.	-9481.3
75	3.6364	1.8182	0.	-8118.5
76	3.6364	1.6364	0.	-6660.2
77	3.6364	1.4545	0.	-5503.1
78	3.6364	1.2727	0.	-4617.8
79	3.6364	1.0909	0.	-3909.2
80	3.6364	0.90909	0.	-3320.4
81	3.6364	0.72727	0.	-2813.
82	3.6364	0.54545	0.	-2370.4
83	3.6364	0.36364	0.	-1999.4
84	3.6364	0.18182	0.	-1759.3
85	3.4545	5.8182	0.	-2396.5
86	3.4545	5.6364	0.	-2557.1
87	3.4545	5.4545	0.	-2838.1
88	3.4545	5.2727	0.	-3206.
89	3.4545	5.0909	0.	-3650.6
90	3.4545	4.9091	0.	-4176.
91	3.4545	4.7273	0.	-4796.2
92	3.4545	4.5455	0.	-5532.6
93	3.4545	4.3636	0.	-6381.6
94	3.4545	4.1818	0.	-7303.5
95	3.4545	4.	0.	-8197.5
96	3.4545	3.8182	0.	-8907.8
97	3.4545	3.6364	0.	-9363.7
98	3.4545	3.4545	0.	-9564.5
99	3.4545	3.2727	0.	-9622.1
100	3.4545	3.0909	0.	-9629.2
