Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	2.1173	2.9301	0.	2897.
2	2.0049	2.903	0.	1270.8
3	0.84588	3.8111	0.	638.3
4	4.7469	3.0488	0.	-124.01
5	4.168	1.2043	0.	180.29
6	1.8778	3.1496	0.	-225.02
7	17.679	2.9387	0.	136.12
8	10.135	3.2514	0.	-76.517
9	5.4251	4.4364	0.	471.44
10	3.2704	2.155	0.	50.999
11	1.6241	3.0626	0.	196.8
12	6.684	1.6254	0.	669.57
13	6.684	1.6254	0.1	3281.4
14	1.6241	3.0626	0.1	9584.9
15	3.2704	2.155	0.1	5647.1
16	5.4251	4.4364	0.1	3730.3
17	10.135	3.2514	0.1	2192.
18	17.679	2.9387	0.1	1217.3
19	1.8778	3.1496	0.1	12198
20	4.168	1.2043	0.1	3979.8
21	4.7469	3.0488	0.1	4129.9
22	0.84588	3.8111	0.1	5321.6
23	2.0049	2.903	0.1	12089
24	2.1173	2.9301	0.1	8882.6
25	2.1667	1.	0.1	5756.8
26	2.1667	1.5	0.1	10387
27	2.1667	2.	0.1	15369
28	2.	2.	0.1	21748
29	2.	1.5	0.1	13680
30	2.	1.	0.1	9277.6
31	2.1667	5.	0.1	5175.9
32	2.1667	4.5	0.1	9481.3
33	2.1667	4.	0.1	22164
34	2.	4.	0.1	17919
35	2.	4.5	0.1	9450.9
36	2.	5.	0.1	5163.7
37	2.1667	6.	0.1	4176.5
38	5.5781	6.	0.1	3583.8
39	10.354	6.	0.1	1988.9
40	17.177	6.	0.1	1314.8
41	24.	6.	0.1	957.51
42	24.	3.	0.1	800.81
43	3.2782e-014	3.75	0.1	6604.4
44	3.937e-014	6.	0.1	3562.
45	1.	6.	0.1	2795.1
46	2.	6.	0.1	3779.6
47	24.	0.	0.1	704.44
48	18.542	0.	0.1	1150.2
49	13.083	0.	0.1	1729.3
50	7.625	0.	0.1	3026.1
51	4.8958	0.	0.1	3570.6
52	2.1667	0.	0.1	3899.6
53	2.	0.	0.1	3423.6
54	0.	0.	0.1	5069.9
55	2.	0.	0.	1230.6
56	0.	0.	0.	-2296.5
57	4.8958	0.	0.	356.33
58	7.625	0.	0.	1017.8
59	13.083	0.	0.	102.51
60	18.542	0.	0.	42.845
61	2.1667	0.	0.	-268.07
62	24.	0.	0.	471.65
63	1.	6.	0.	820.35
64	2.	6.	0.	-707.12
65	3.937e-014	6.	0.	-1566.6
66	3.2782e-014	3.75	0.	-3133.
67	24.	3.	0.	178.9
68	24.	6.	0.	-76.787
69	17.177	6.	0.	80.786
70	10.354	6.	0.	90.993
71	5.5781	6.	0.	166.17
72	2.1667	6.	0.	599.55
73	2.	4.5	0.	226.87
74	2.	5.	0.	-133.59
75	2.	4.	0.	-1832.7
76	2.1667	5.	0.	-4.6467
77	2.1667	4.5	0.	-689.26
78	2.1667	4.	0.	-2421.6
79	2.	1.5	0.	569.67
80	2.	1.	0.	1350.5
81	2.	2.	0.	236.24
82	2.1667	1.	0.	251.68
83	2.1667	1.5	0.	-178.75
84	2.1667	2.	0.	-726.56
85	2.0611	2.9166	0.	2029.3
86	1.9975	3.0399	0.	714.59
87	2.6938	2.5426	0.	1436.3
88	2.1173	2.9301	5.e-002	487.29
89	2.142	3.4651	0.	-927.64
90	2.142	2.4651	0.	895.69
91	1.9413	3.0263	0.	56.713
92	2.0049	2.903	5.e-002	1245.8
93	2.0024	2.4515	0.	238.76
94	1.235	3.4368	0.	80.466
95	0.84588	3.8111	5.e-002	72.465
96	0.92294	4.9055	0.	729.08
97	0.42294	3.7805	0.	-1298.2
98	1.4229	4.1555	0.	413.15
99	1.4229	4.4055	0.	229.96
100	1.4229	3.9055	0.	-981.34
101	1.4229	2.6555	0.	601.17
102	5.086	3.7426	0.	128.44
103	4.0086	2.6019	0.	-148.2
104	5.7154	2.3371	0.	145.53
105	4.7469	3.0488	5.e-002	112.46
106	3.4568	3.7744	0.	-526.97
107	3.7192	1.6797	0.	31.727
108	5.426	1.4148	0.	407.64
109	4.168	1.2043	5.e-002	210.22
110	4.5319	0.60213	0.	244.2
111	3.1674	1.1021	0.	43.605
112	1.7509	3.1061	0.	-697.26
113	1.8778	3.1496	5.e-002	941.57
114	1.9389	3.5748	0.	-1837.2
115	13.907	3.095	0.	-26.128
116	17.679	2.9387	5.e-002	29.199
117	18.111	1.4693	0.	56.813
118	20.84	2.9693	0.	155.04
119	17.428	4.4693	0.	98.335
120	7.7802	3.8439	0.	78.717
121	8.4097	2.4384	0.	88.056
122	10.135	3.2514	5.e-002	73.993
123	11.609	1.6257	0.	-38.077
124	10.245	4.6257	0.	-42.118
125	5.4251	4.4364	5.e-002	392.78
126	5.5016	5.2182	0.	313.5
127	3.7959	4.7182	0.	162.83
128	3.2704	2.155	5.e-002	253.91
129	2.7185	3.0775	0.	-1665.1
130	2.7185	1.8275	0.	-218.32
131	2.7185	2.0775	0.	-381.37
132	1.6241	3.0626	5.e-002	1238.4
133	1.8121	2.5313	0.	-507.57
134	6.684	1.6254	5.e-002	337.82
135	7.1545	0.81268	0.	837.06
136	8.4097	2.4384	0.1	2736.5
137	5.426	1.4148	0.1	3621.
138	5.7154	2.3371	0.1	3689.4
139	7.1545	0.81268	0.1	3145.
140	1.7509	3.1061	0.1	10775
141	1.235	3.4368	0.1	7417.7
142	1.8121	2.5313	0.1	15088
143	3.7192	1.6797	0.1	4797.5
144	4.0086	2.6019	0.1	4870.1
145	2.6938	2.5426	0.1	7237.6
146	2.7185	1.8275	0.1	7882.5
147	2.7185	2.0775	0.1	10502
148	2.7185	3.0775	0.1	13861
149	7.7802	3.8439	0.1	2936.5
150	5.086	3.7426	0.1	3916.6
151	3.7959	4.7182	0.1	4432.2
152	5.5016	5.2182	0.1	3649.5
153	13.907	3.095	0.1	1704.5
154	10.245	4.6257	0.1	2090.4
155	11.609	1.6257	0.1	1960.3
156	17.428	4.4693	0.1	1265.1
157	20.84	2.9693	0.1	1007.4
158	18.111	1.4693	0.1	1175.
159	1.9413	3.0263	0.1	12142
160	1.9975	3.0399	0.1	10470
161	1.9389	3.5748	0.1	14892
162	3.1674	1.1021	0.1	4628.4
163	4.5319	0.60213	0.1	3774.3
164	3.4568	3.7744	0.1	6701.4
165	1.4229	2.6555	0.1	9057.3
166	1.4229	3.9055	0.1	11599
167	1.4229	4.1555	0.1	6937.3
168	1.4229	4.4055	0.1	5039.2
169	0.42294	3.7805	0.1	5924.7
170	0.92294	4.9055	0.1	4029.3
171	2.0611	2.9166	0.1	10395
172	2.0024	2.4515	0.1	16441
173	2.142	2.4651	0.1	12068
174	2.142	3.4651	0.1	15320
175	2.1667	1.25	0.1	8039.6
176	2.1667	0.5	0.1	4810.4
177	2.1667	1.	5.e-002	282.8
178	2.1667	1.75	0.1	12627
179	2.1667	1.5	5.e-002	981.39
180	2.0833	2.	0.1	18165
181	2.1667	2.	5.e-002	460.45
182	2.	1.75	0.1	17686
183	2.	2.	5.e-002	843.62
184	2.	1.25	0.1	11465
185	2.	1.5	5.e-002	1036.3
186	1.	2.375	0.1	7851.5
187	2.	0.5	0.1	6319.1
188	2.	1.	5.e-002	374.12
189	2.1667	4.75	0.1	7323.1
190	2.1667	5.5	0.1	4658.8
191	2.1667	5.	5.e-002	345.66
192	2.1667	4.25	0.1	15617
193	2.1667	4.5	5.e-002	105.01
194	2.0833	4.	0.1	19562
195	2.1667	4.	5.e-002	162.74
196	2.	4.25	0.1	13174
197	2.	4.	5.e-002	806.87
198	2.	4.75	0.1	7287.8
199	2.	4.5	5.e-002	735.41
200	2.	5.5	0.1	4272.6
201	2.	5.	5.e-002	455.72
202	3.8724	6.	0.1	3874.5
203	2.1667	6.	5.e-002	146.7
204	7.9661	6.	0.1	2730.5
205	5.5781	6.	5.e-002	361.01
206	13.766	6.	0.1	1650.3
207	10.354	6.	5.e-002	201.03
208	20.589	6.	0.1	1132.8
209	17.177	6.	5.e-002	66.425
210	24.	4.5	0.1	875.9
211	24.	6.	5.e-002	20.159
212	24.	1.5	0.1	746.31
213	24.	3.	5.e-002	38.363
214	4.2617e-014	4.875	0.1	5009.4
215	1.6391e-014	1.875	0.1	5796.1
216	3.3226e-014	3.75	5.e-002	320.03
217	0.5	6.	0.1	3095.7
218	5.2451e-014	6.	5.e-002	478.07
219	1.5	6.	0.1	3231.3
220	1.	6.	5.e-002	65.594
221	2.	6.	5.e-002	292.78
