Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
218	19.531	2.9331	0.1	1000.1
219	21.198	4.4673	0.1	617.92
220	22.517	2.9673	0.1	528.02
221	20.934	1.4673	0.1	704.94
222	16.348	2.8384	0.1	1647.8
223	18.375	4.4658	0.1	1202.2
224	17.847	1.4658	0.1	1419.9
225	12.872	2.6208	0.1	1966.2
226	15.376	4.3725	0.1	1807.
227	14.584	1.3725	0.1	2020.6
228	10.017	2.82	0.1	3348.1
229	9.6214	3.4982	0.1	4866.5
230	11.205	1.2482	0.1	1941.5
231	8.4221	2.248	0.1	5835.9
232	8.369	1.555	0.1	1630.7
233	8.369	1.805	0.1	2938.6
234	8.369	2.055	0.1	8820.2
235	7.4939	3.1838	0.1	7047.6
236	7.8118	3.6854	0.1	8390.4
237	7.8085	3.8036	0.1	12686
238	8.665	2.9518	0.1	5259.5
239	7.8716	2.7602	0.1	6203.4
240	8.3226	2.5729	0.1	6473.
241	6.7703	2.1376	0.1	4958.2
242	7.0848	1.5074	0.1	4285.7
243	7.0848	1.2574	0.1	3780.7
244	6.0848	0.75735	0.1	3416.9
245	8.5621	3.5718	0.1	10697
246	7.6854	2.3802	0.1	11352
247	8.0867	3.8818	0.1	12623
248	8.1365	2.1929	0.1	11484
249	8.1667	4.75	0.1	5489.6
250	8.1667	5.5	0.1	2380.5
251	8.1667	5.	5.e-002	36.297
252	8.1667	4.25	0.1	12214
253	8.1667	4.5	5.e-002	769.39
254	8.0833	4.	0.1	16116
255	8.1667	4.	5.e-002	1905.8
256	8.	4.25	0.1	11847
257	8.	4.	5.e-002	1802.8
258	8.	4.75	0.1	2821.3
259	8.	4.5	5.e-002	837.79
260	8.	5.5	0.1	1259.1
261	8.	5.	5.e-002	272.76
262	8.1667	1.25	0.1	234.46
263	8.1667	0.5	0.1	-53.318
264	8.1667	1.	5.e-002	176.53
265	8.1667	1.75	0.1	7275.8
266	8.1667	1.5	5.e-002	302.68
267	8.0833	2.	0.1	13202
268	8.1667	2.	5.e-002	965.16
269	8.	1.75	0.1	10525
270	8.	2.	5.e-002	1308.3
271	8.	1.25	0.1	5295.4
272	8.	1.5	5.e-002	573.98
273	8.	0.5	0.1	3853.9
274	8.	1.	5.e-002	142.
275	9.4861	6.	0.1	1856.9
276	8.1667	6.	5.e-002	100.79
277	12.125	6.	0.1	1896.
278	10.806	6.	5.e-002	96.334
279	14.764	6.	0.1	1798.1
280	13.444	6.	5.e-002	105.9
281	17.403	6.	0.1	1362.
282	16.083	6.	5.e-002	36.221
283	20.042	6.	0.1	824.41
284	18.722	6.	5.e-002	12.311
285	22.681	6.	0.1	465.87
286	21.361	6.	5.e-002	5.0144
287	24.	4.5	0.1	370.79
288	24.	6.	5.e-002	10.3
289	24.	1.5	0.1	402.5
290	24.	3.	5.e-002	11.898
291	1.3113e-014	1.5	0.1	7100.5
292	3.9339e-014	4.5	0.1	7414.8
293	2.6581e-014	3.	5.e-002	204.56
294	22.417	0.	0.1	587.21
295	24.	0.	5.e-002	19.563
296	19.25	0.	0.1	1128.2
297	20.833	0.	5.e-002	11.677
298	16.083	0.	0.1	1785.8
299	17.667	0.	5.e-002	18.372
300	12.917	0.	0.1	1990.6
301	14.5	0.	5.e-002	83.04
302	9.75	0.	0.1	1516.1
303	11.333	0.	5.e-002	124.27
304	8.1667	0.	5.e-002	70.997
305	7.	1.0615e-030	0.1	3438.7
306	8.	1.2132e-030	5.e-002	63.427
307	5.	7.5824e-031	0.1	4401.3
308	6.	0.	5.e-002	109.5
309	3.	4.5494e-031	0.1	5145.6
310	4.	0.	5.e-002	71.417
311	1.	1.5165e-031	0.1	5675.6
312	2.	0.	5.e-002	174.74
313	0.	0.	5.e-002	707.01
314	1.3333	6.	0.1	5947.2
315	5.2451e-014	6.	5.e-002	737.98
316	4.	6.	0.1	4706.2
317	2.6667	6.	5.e-002	152.59
318	6.6667	6.	0.1	3968.5
319	5.3333	6.	5.e-002	16.106
320	8.	6.	5.e-002	24.791
321	4.	6.	0.	381.58
322	6.6667	6.	0.	-122.54
323	1.3333	6.	0.	-1158.3
324	8.	5.5	0.	612.55
325	3.9339e-014	4.5	0.	-3589.7
326	3.	4.5494e-031	0.	482.06
327	1.	1.5165e-031	0.	-1061.7
328	5.	7.5824e-031	0.	93.649
329	7.	1.0615e-030	0.	-233.61
330	8.	0.5	0.	-719.38
331	1.3113e-014	1.5	0.	-3453.4
332	12.917	0.	0.	209.34
333	9.75	0.	0.	382.04
334	16.083	0.	0.	57.964
335	19.25	0.	0.	-11.949
336	22.417	0.	0.	23.809
337	8.1667	0.5	0.	1314.4
338	24.	1.5	0.	14.37
339	24.	4.5	0.	52.217
340	22.681	6.	0.	111.19
341	20.042	6.	0.	124.08
342	17.403	6.	0.	144.15
343	14.764	6.	0.	183.59
344	12.125	6.	0.	278.84
345	9.4861	6.	0.	99.029
346	8.1667	5.5	0.	-277.19
347	8.	1.25	0.	-249.75
348	8.	1.75	0.	419.8
349	8.0833	2.	0.	462.31
350	8.1667	1.25	0.	1395.9
351	8.1667	1.75	0.	1053.4
352	8.	4.75	0.	949.45
353	8.	4.25	0.	-52.717
354	8.0833	4.	0.	-371.71
355	8.1667	4.75	0.	-693.9
356	8.1667	4.25	0.	-294.14
