Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
72	0.	0.	0.1	2929.1
73	3.937e-014	6.	0.1	3222.3
74	2.6667	6.	0.1	-1076.2
75	5.3333	6.	0.1	308.71
76	8.	6.	0.1	-63.665
77	5.3333	6.	0.	-4497.9
78	2.6667	6.	0.	-4915.
79	8.	6.	0.	-3478.5
80	3.937e-014	6.	0.	-7094.7
81	2.	3.033e-031	0.	-5016.4
82	4.	6.0659e-031	0.	-5279.
83	6.	9.0989e-031	0.	-3525.6
84	8.	0.	0.	-3360.7
85	0.	0.	0.	-6470.
86	11.333	0.	0.	-1922.6
87	14.5	0.	0.	-2074.9
88	17.667	0.	0.	-1510.5
89	20.833	0.	0.	-749.88
90	8.1667	0.	0.	-1195.3
91	24.	0.	0.	-426.23
92	2.6226e-014	3.	0.	-7854.8
93	24.	3.	0.	-388.81
94	24.	6.	0.	-359.58
95	21.361	6.	0.	-573.64
96	18.722	6.	0.	-1075.5
97	16.083	6.	0.	-1649.3
98	13.444	6.	0.	-1947.2
99	10.806	6.	0.	-1856.5
100	8.1667	6.	0.	-1869.2
101	8.	1.5	0.	-6022.
102	8.	1.	0.	-4600.
103	8.	2.	0.	-16125
104	8.1667	1.	0.	540.93
105	8.1667	1.5	0.	-1500.7
106	8.1667	2.	0.	-13154
107	8.	4.5	0.	-6131.1
108	8.	5.	0.	55.227
109	8.	4.	0.	-17965
110	8.1667	5.	0.	-2927.8
111	8.1667	4.5	0.	-8072.5
112	8.1667	4.	0.	-16669
113	8.3226	2.5729	0.	-6473.
114	8.4221	2.248	0.	-5835.9
115	8.2729	2.3858	5.e-002	-233.5
116	8.1365	2.1929	0.	-11484
117	7.8118	3.6854	0.	-8390.4
118	8.0479	3.5191	0.	-7372.6
119	8.0067	3.7637	5.e-002	-457.63
120	8.0867	3.8818	0.	-12623
121	6.7703	2.1376	0.	-4958.2
122	7.8716	2.7602	0.	-6203.4
123	7.4939	3.1838	0.	-7047.6
124	7.73	3.0175	0.	-6157.2
125	6.8596	3.2037	0.	-5402.3
126	7.3709	2.7604	5.e-002	-152.02
127	7.6854	2.3802	0.	-11352
128	8.665	2.9518	0.	-5259.5
129	10.017	2.82	0.	-3348.1
130	8.5234	3.2091	0.	-5220.5
131	8.9576	3.1436	5.e-002	-94.295
132	8.5621	3.5718	0.	-10697
133	5.3666	2.2908	0.	-4024.2
134	6.1697	1.5147	5.e-002	-108.23
135	6.0848	0.75735	0.	-3416.9
136	7.0848	1.5074	0.	-4285.7
137	7.0848	1.2574	0.	-3780.7
138	8.838	2.4598	0.	-4587.4
139	8.3724	2.76	5.e-002	-250.24
140	7.5156	3.8437	0.	-6760.
141	7.617	3.6071	5.e-002	-675.73
142	7.8085	3.8036	0.	-12686
143	8.9375	2.1348	0.	-3982.3
144	8.5713	2.1101	5.e-002	-311.13
145	8.369	1.555	0.	-1630.7
146	8.369	1.805	0.	-2938.6
147	8.369	2.055	0.	-8820.2
148	12.872	2.6208	0.	-1966.2
149	11.089	3.466	0.	-2005.1
150	10.19	2.328	0.	-2617.6
151	11.076	2.4965	5.e-002	-219.09
152	11.205	1.2482	0.	-1941.5
153	9.6214	3.4982	0.	-4866.5
154	16.348	2.8384	0.	-1647.8
155	13.899	3.5955	0.	-2166.9
156	14.668	2.7451	5.e-002	-35.27
157	14.584	1.3725	0.	-2020.6
158	15.376	4.3725	0.	-1807.
159	19.531	2.9331	0.	-1000.1
160	18.028	2.9316	5.e-002	-7.0998
161	17.847	1.4658	0.	-1419.9
162	18.375	4.4658	0.	-1202.2
163	21.034	2.9346	5.e-002	-2.8489
164	20.934	1.4673	0.	-704.94
165	22.517	2.9673	0.	-528.02
166	21.198	4.4673	0.	-617.92
167	12.116	4.4407	0.	-2213.6
168	13.129	4.446	5.e-002	-104.41
169	13.287	5.223	0.	-2155.2
170	11.102	4.4354	5.e-002	-42.945
171	10.954	5.2177	0.	-1972.4
172	9.6342	4.7177	0.	-2459.7
173	3.4399	3.0876	0.	-4863.7
174	2.3163	3.1084	5.e-002	-99.394
175	2.4915	4.5542	0.	-4942.
176	2.1582	1.5542	0.	-4989.7
177	1.1582	3.0542	0.	-6428.1
178	5.4558	3.3569	0.	-4488.2
179	4.5634	3.0669	5.e-002	-126.64
180	4.9484	4.5335	0.	-4590.4
181	4.2817	1.5335	0.	-4989.1
182	6.8812	3.8636	0.	-5021.6
183	7.4142	4.0803	5.e-002	-169.14
184	7.7071	4.2902	0.	-5694.9
185	7.7071	4.5402	0.	-2291.4
186	8.0891	3.2746	5.e-002	-308.14
187	6.3483	3.6469	5.e-002	-80.486
188	7.1741	4.8235	0.	-3838.5
189	9.3037	2.1596	5.e-002	-523.35
190	8.7352	1.0798	0.	-2209.2
191	10.19	2.328	0.1	-185.2
192	8.9375	2.1348	0.1	-18.641
193	8.838	2.4598	0.1	-1350.2
194	8.7352	1.0798	0.1	-279.81
195	6.8812	3.8636	0.1	-549.94
196	5.4558	3.3569	0.1	103.55
197	6.8596	3.2037	0.1	-287.25
198	7.1741	4.8235	0.1	12.715
199	8.5234	3.2091	0.1	-757.43
200	7.73	3.0175	0.1	-1375.2
201	8.0479	3.5191	0.1	-1685.4
202	7.5156	3.8437	0.1	-469.77
203	7.7071	4.2902	0.1	-351.92
204	7.7071	4.5402	0.1	-1064.6
205	3.4399	3.0876	0.1	-498.73
206	5.3666	2.2908	0.1	-230.43
207	4.2817	1.5335	0.1	58.18
208	4.9484	4.5335	0.1	210.35
209	1.1582	3.0542	0.1	1378.3
210	2.1582	1.5542	0.1	-1037.5
211	2.4915	4.5542	0.1	-1089.5
212	12.116	4.4407	0.1	-225.31
213	11.089	3.466	0.1	-289.2
214	9.6342	4.7177	0.1	109.24
215	10.954	5.2177	0.1	-388.5
216	13.899	3.5955	0.1	-186.3
217	13.287	5.223	0.1	-188.2
218	19.531	2.9331	0.1	-32.049
219	21.198	4.4673	0.1	-101.87
220	22.517	2.9673	0.1	-48.352
221	20.934	1.4673	0.1	-49.683
222	16.348	2.8384	0.1	-46.027
223	18.375	4.4658	0.1	-51.136
224	17.847	1.4658	0.1	2.3806
225	12.872	2.6208	0.1	-166.42
226	15.376	4.3725	0.1	-44.437
227	14.584	1.3725	0.1	-107.73
228	10.017	2.82	0.1	177.09
229	9.6214	3.4982	0.1	520.67
230	11.205	1.2482	0.1	-292.31
231	8.4221	2.248	0.1	-877.01
232	8.369	1.555	0.1	-1021.9
233	8.369	1.805	0.1	-296.69
234	8.369	2.055	0.1	-837.34
235	7.4939	3.1838	0.1	-172.72
236	7.8118	3.6854	0.1	-771.12
237	7.8085	3.8036	0.1	112.63
238	8.665	2.9518	0.1	-1077.3
239	7.8716	2.7602	0.1	-1678.9
240	8.3226	2.5729	0.1	-2251.3
241	6.7703	2.1376	0.1	-810.7
242	7.0848	1.5074	0.1	-495.07
243	7.0848	1.2574	0.1	116.21
244	6.0848	0.75735	0.1	-778.73
245	8.5621	3.5718	0.1	199.57
246	7.6854	2.3802	0.1	-754.25
247	8.0867	3.8818	0.1	-588.86
248	8.1365	2.1929	0.1	-1191.8
249	8.1667	4.75	0.1	693.9
250	8.1667	5.5	0.1	277.19
251	8.1667	5.	5.e-002	-36.297
252	8.1667	4.25	0.1	294.14
253	8.1667	4.5	5.e-002	-769.39
254	8.0833	4.	0.1	371.71
255	8.1667	4.	5.e-002	-1905.8
256	8.	4.25	0.1	52.717
257	8.	4.	5.e-002	-1802.8
258	8.	4.75	0.1	-949.45
259	8.	4.5	5.e-002	-837.79
260	8.	5.5	0.1	-612.55
261	8.	5.	5.e-002	-272.76
262	8.1667	1.25	0.1	-1395.9
263	8.1667	0.5	0.1	-1314.4
264	8.1667	1.	5.e-002	-176.53
265	8.1667	1.75	0.1	-1053.4
266	8.1667	1.5	5.e-002	-302.68
267	8.0833	2.	0.1	-462.31
268	8.1667	2.	5.e-002	-965.16
269	8.	1.75	0.1	-419.8
270	8.	2.	5.e-002	-1308.3
271	8.	1.25	0.1	249.75
272	8.	1.5	5.e-002	-573.98
273	8.	0.5	0.1	719.38
274	8.	1.	5.e-002	-142.
275	9.4861	6.	0.1	-99.029
276	8.1667	6.	5.e-002	-100.79
277	12.125	6.	0.1	-278.84
278	10.806	6.	5.e-002	-96.334
279	14.764	6.	0.1	-183.59
280	13.444	6.	5.e-002	-105.9
281	17.403	6.	0.1	-144.15
282	16.083	6.	5.e-002	-36.221
283	20.042	6.	0.1	-124.08
284	18.722	6.	5.e-002	-12.311
285	22.681	6.	0.1	-111.19
286	21.361	6.	5.e-002	-5.0144
287	24.	4.5	0.1	-52.217
288	24.	6.	5.e-002	-10.3
289	24.	1.5	0.1	-14.37
290	24.	3.	5.e-002	-11.898
291	1.3113e-014	1.5	0.1	3453.4
292	3.9339e-014	4.5	0.1	3589.7
293	2.6581e-014	3.	5.e-002	-204.56
294	22.417	0.	0.1	-23.809
295	24.	0.	5.e-002	-19.563
296	19.25	0.	0.1	11.949
297	20.833	0.	5.e-002	-11.677
298	16.083	0.	0.1	-57.964
299	17.667	0.	5.e-002	-18.372
300	12.917	0.	0.1	-209.34
301	14.5	0.	5.e-002	-83.04
302	9.75	0.	0.1	-382.04
303	11.333	0.	5.e-002	-124.27
304	8.1667	0.	5.e-002	-70.997
305	7.	1.0615e-030	0.1	233.61
306	8.	1.2132e-030	5.e-002	-63.427
307	5.	7.5824e-031	0.1	-93.649
308	6.	0.	5.e-002	-109.5
309	3.	4.5494e-031	0.1	-482.06
310	4.	0.	5.e-002	-71.417
311	1.	1.5165e-031	0.1	1061.7
312	2.	0.	5.e-002	-174.74
313	0.	0.	5.e-002	-707.01
314	1.3333	6.	0.1	1158.3
315	5.2451e-014	6.	5.e-002	-737.98
316	4.	6.	0.1	-381.58
317	2.6667	6.	5.e-002	-152.59
318	6.6667	6.	0.1	122.54
319	5.3333	6.	5.e-002	-16.106
320	8.	6.	5.e-002	-24.791
321	4.	6.	0.	-4706.2
322	6.6667	6.	0.	-3968.5
323	1.3333	6.	0.	-5947.2
324	8.	5.5	0.	-1259.1
325	3.9339e-014	4.5	0.	-7414.8
326	3.	4.5494e-031	0.	-5145.6
327	1.	1.5165e-031	0.	-5675.6
328	5.	7.5824e-031	0.	-4401.3
329	7.	1.0615e-030	0.	-3438.7
330	8.	0.5	0.	-3853.9
331	1.3113e-014	1.5	0.	-7100.5
332	12.917	0.	0.	-1990.6
333	9.75	0.	0.	-1516.1
334	16.083	0.	0.	-1785.8
335	19.25	0.	0.	-1128.2
336	22.417	0.	0.	-587.21
337	8.1667	0.5	0.	53.318
338	24.	1.5	0.	-402.5
339	24.	4.5	0.	-370.79
340	22.681	6.	0.	-465.87
341	20.042	6.	0.	-824.41
342	17.403	6.	0.	-1362.
343	14.764	6.	0.	-1798.1
344	12.125	6.	0.	-1896.
345	9.4861	6.	0.	-1856.9
346	8.1667	5.5	0.	-2380.5
347	8.	1.25	0.	-5295.4
348	8.	1.75	0.	-10525
349	8.0833	2.	0.	-13202
350	8.1667	1.25	0.	-234.46
351	8.1667	1.75	0.	-7275.8
352	8.	4.75	0.	-2821.3
353	8.	4.25	0.	-11847
354	8.0833	4.	0.	-16116
355	8.1667	4.75	0.	-5489.6
356	8.1667	4.25	0.	-12214
