Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
29,21.034,2.9346,0.1,6.8789e-05,687.41,6.7698e-05,667.53,-1.5834e-05,39.908,-3.0077e-05,-67.111,1.8495
30,18.028,2.9316,0.1,0.00013309,1330,0.00013318,1332.7,-4.3561e-05,4.7347,-4.4091e-05,0.75283,1.4433
31,14.668,2.7451,0.1,0.00019766,1975.3,0.00019692,1966.5,-5.2609e-05,91.612,-7.7549e-05,-95.785,1.0176
32,11.076,2.4965,0.1,0.00020927,2091.3,0.00020244,1968.3,-3.9257e-05,152.29,-0.00010185,-318.05,0.61267
33,8.5713,2.1101,0.1,0.00048519,4848.6,0.00048058,4744.1,-0.00013243,138.11,-0.00019277,-315.26,0.36577
34,7.617,3.6071,0.1,0.00076889,7683.6,0.00076925,7737.8,-0.00020529,415.5,-0.00029547,-262.11,0.28752
35,8.3724,2.76,0.1,0.00077224,7717,0.00067201,5905.6,-5.0926e-05,473.76,-0.00050365,-2927.8,0.35037
36,6.1697,1.5147,0.1,0.00041399,4137.1,0.0003841,3328,-0.00012004,-459.94,-0.00020346,-1086.7,0.18813
37,8.9576,3.1436,0.1,0.00039578,3955.1,0.00042194,4744.6,-8.0792e-05,967.27,-0.00012527,633.04,0.40335
38,7.3709,2.7604,0.1,0.00068612,6856.5,0.00067577,6589.6,-0.00019468,49.442,-0.00027372,-544.46,0.27033
39,8.0067,3.7637,0.1,0.0010322,10314,0.00099008,9078.5,-0.00037641,-1188.8,-0.00038888,-1282.5,0.31718
40,8.2729,2.3858,0.1,0.0008051,8045.5,0.00076567,7040.7,-0.00020788,-274.2,-0.00038121,-1576.5,0.34063
41,8.1667,5,0.1,0.00023538,2352.2,0.00025491,2927.8,-5.3209e-05,612.7,-6.2861e-05,540.18,0.32044
42,8.1667,4.5,0.1,0.00068986,6893.8,0.00072782,8072.5,-0.00013408,1596.5,-0.00023668,825.59,0.32481
43,8.1667,4,0.1,0.0015381,15370,0.0015523,16669,-0.00014813,3892.8,-0.00071778,-387.29,0.3289
44,8,4,0.1,0.0017611,17599,0.0017717,17965,-0.00049132,961.29,-0.00064238,-173.71,0.31496
45,8,4.5,0.1,0.00059707,5966.5,0.00060162,6131.1,-0.00015695,431.48,-0.00022379,-70.69,0.31035
46,8,5,0.1,0.00020393,2037.9,8.2894e-05,-55.227,3.3696e-05,-424.88,-0.00020957,-2252.7,0.30588
47,8.1667,1,0.1,0.0001546,1545,5.4506e-05,-540.93,-9.3642e-06,-1020.8,-0.00017547,-2268.9,0.32086
48,8.1667,1.5,0.1,0.0002008,2006.6,0.00018234,1500.7,-6.1094e-05,-328.38,-0.00010333,-645.72,0.32492
49,8.1667,2,0.1,0.0013933,13924,0.0013596,13154,-0.00034198,368.47,-0.00061477,-1681.2,0.329
50,8,2,0.1,0.0015849,15838,0.0015767,16125,-0.00027031,2247.3,-0.00071971,-1129.3,0.31505
51,8,1.5,0.1,0.00059892,5985.1,0.00058649,6022,-6.2499e-05,1145.8,-0.00030248,-657.31,0.30958
52,8,1,0.1,0.00036917,3689.2,0.00039899,4600,-6.1885e-05,1137.2,-0.00011741,719.96,0.30457
53,8.1667,6,0.1,0.0001755,1753.8,0.00017693,1869.2,-2.3618e-05,362.37,-7.929e-05,-55.934,0.31332
54,10.806,6,0.1,0.00021025,2101.1,0.00020095,1856.5,-5.7505e-05,-85.443,-9.5909e-05,-374,0.58186
55,13.444,6,0.1,0.0002015,2013.6,0.00019827,1947.2,-4.903e-05,89.159,-8.6493e-05,-192.32,0.87624
56,16.083,6,0.1,0.00017144,1713.3,0.00016825,1649.3,-4.0099e-05,83.85,-7.5339e-05,-180.93,1.1981
57,18.722,6,0.1,0.00011437,1142.9,0.00011192,1075.5,-3.4139e-05,-21.885,-4.5606e-05,-108.05,1.5429
58,21.361,6,0.1,6.4528e-05,644.83,6.0849e-05,573.64,-1.0493e-05,37.605,-3.4389e-05,-141.94,1.903
59,24,6,0.1,3.8584e-05,385.57,3.5795e-05,359.58,-4.4146e-07,87.317,-2.2925e-05,-81.619,2.2715
60,24,3,0.1,3.7473e-05,374.47,3.7074e-05,388.81,-3.339e-06,85.164,-1.8616e-05,-29.624,2.2624
61,2.6226e-14,3,0.1,0.00039821,3979.4,0.00053006,7854.8,2.5359e-06,3891.2,-1.6347e-06,3859.8,0
62,24,0,0.1,3.9752e-05,397.24,4.0198e-05,426.23,-5.4265e-06,83.418,-1.7742e-05,-9.1196,2.2499
63,20.833,0,0.1,7.5013e-05,749.61,7.4766e-05,749.88,-1.8637e-05,48.084,-3.0333e-05,-39.791,1.8084
64,17.667,0,0.1,0.00014811,1480.1,0.00014909,1510.5,-4.3865e-05,60.694,-5.1704e-05,1.7994,1.3813
65,14.5,0,0.1,0.0002077,2075.6,0.0002068,2074.9,-4.9662e-05,147.93,-8.5688e-05,-122.76,0.98421
66,11.333,0,0.1,0.00021031,2101.6,0.00020332,1922.6,-5.6225e-05,-27.491,-9.2934e-05,-303.3,0.62804
67,8.1667,0,0.1,0.00016963,1695.1,0.00015093,1195.3,-4.8694e-05,-304.57,-9.3829e-05,-643.69,0.31201
68,8,0,0.1,0.00025153,2513.6,0.00027931,3360.7,-3.1511e-05,1025.3,-7.474e-05,700.49,0.29438
69,6,9.0989e-31,0.1,0.00038624,3859.7,0.00037394,3525.6,-0.00011254,-129.54,-0.00016322,-510.38,0.16883
70,4,6.0659e-31,0.1,0.00049854,4982,0.00050657,5279,-0.00010929,651.69,-0.0001953,5.4342,0.073065
71,2,3.033e-31,0.1,0.00053519,5348.2,0.00051024,5016.4,-6.0847e-05,725.46,-0.00028722,-975.43,0.017101
72,0,0,0.1,0.00034186,3416.2,0.00044525,6470,9.2161e-06,3193.8,-2.6011e-05,2929.1,0
73,3.937e-14,6,0.1,0.00037441,3741.5,0.00048799,7094.7,9.5073e-06,3499.6,-2.7405e-05,3222.3,0
74,2.6667,6,0.1,0.00052923,5288.7,0.00049782,4915,-3.7201e-05,895.04,-0.00029956,-1076.2,0.033659
75,5.3333,6,0.1,0.00040197,4016.9,0.00041749,4497.9,-9.0797e-05,678.83,-0.00014006,308.71,0.13602
76,8,6,0.1,0.00034444,3442,0.00034536,3478.5,-9.8138e-05,146.19,-0.00012607,-63.665,0.29678
77,5.3333,6,0,0.00040197,4016.9,0.00014006,-308.71,9.0797e-05,-678.83,-0.00041749,-4497.9,0.13602
78,2.6667,6,0,0.00052923,5288.7,0.00029956,1076.2,3.7201e-05,-895.04,-0.00049782,-4915,0.033659
79,8,6,0,0.00034444,3442,0.00012607,63.665,9.8138e-05,-146.19,-0.00034536,-3478.5,0.29678
80,3.937e-14,6,0,0.00037441,3741.5,2.7405e-05,-3222.3,-9.5073e-06,-3499.6,-0.00048799,-7094.7,0
81,2,3.033e-31,0,0.00053519,5348.2,0.00028722,975.43,6.0847e-05,-725.46,-0.00051024,-5016.4,0.017101
82,4,6.0659e-31,0,0.00049854,4982,0.0001953,-5.4342,0.00010929,-651.69,-0.00050657,-5279,0.073065
83,6,9.0989e-31,0,0.00038624,3859.7,0.00016322,510.38,0.00011254,129.54,-0.00037394,-3525.6,0.16883
84,8,0,0,0.00025153,2513.6,7.474e-05,-700.49,3.1511e-05,-1025.3,-0.00027931,-3360.7,0.29438
85,0,0,0,0.00034186,3416.2,2.6011e-05,-2929.1,-9.2161e-06,-3193.8,-0.00044525,-6470,0
86,11.333,0,0,0.00021031,2101.6,9.2934e-05,303.3,5.6225e-05,27.491,-0.00020332,-1922.6,0.62804
87,14.5,0,0,0.0002077,2075.6,8.5688e-05,122.76,4.9662e-05,-147.93,-0.0002068,-2074.9,0.98421
88,17.667,0,0,0.00014811,1480.1,5.1704e-05,-1.7994,4.3865e-05,-60.694,-0.00014909,-1510.5,1.3813
89,20.833,0,0,7.5013e-05,749.61,3.0333e-05,39.792,1.8637e-05,-48.084,-7.4766e-05,-749.88,1.8084
90,8.1667,0,0,0.00016963,1695.1,9.3829e-05,643.69,4.8694e-05,304.57,-0.00015093,-1195.3,0.31201
91,24,0,0,3.9752e-05,397.24,1.7742e-05,9.1196,5.4265e-06,-83.418,-4.0198e-05,-426.23,2.2499
92,2.6226e-14,3,0,0.00039821,3979.4,1.6347e-06,-3859.8,-2.5359e-06,-3891.2,-0.00053006,-7854.8,0
93,24,3,0,3.7473e-05,374.47,1.8616e-05,29.624,3.339e-06,-85.164,-3.7074e-05,-388.81,2.2624
94,24,6,0,3.8584e-05,385.57,2.2925e-05,81.619,4.4146e-07,-87.317,-3.5795e-05,-359.58,2.2715
95,21.361,6,0,6.4528e-05,644.83,3.4389e-05,141.94,1.0493e-05,-37.605,-6.0849e-05,-573.64,1.903
96,18.722,6,0,0.00011437,1142.9,4.5606e-05,108.05,3.4139e-05,21.885,-0.00011192,-1075.5,1.5429
97,16.083,6,0,0.00017144,1713.3,7.5339e-05,180.93,4.0099e-05,-83.85,-0.00016825,-1649.3,1.1981
98,13.444,6,0,0.0002015,2013.6,8.6493e-05,192.32,4.903e-05,-89.159,-0.00019827,-1947.2,0.87624
99,10.806,6,0,0.00021025,2101.1,9.5909e-05,374,5.7505e-05,85.443,-0.00020095,-1856.5,0.58186
100,8.1667,6,0,0.0001755,1753.8,7.929e-05,55.934,2.3618e-05,-362.37,-0.00017693,-1869.2,0.31332
101,8,1.5,0,0.00059892,5985.1,0.00030248,657.31,6.2499e-05,-1145.8,-0.00058649,-6022,0.30958
102,8,1,0,0.00036917,3689.2,0.00011741,-719.96,6.1885e-05,-1137.2,-0.00039899,-4600,0.30457
103,8,2,0,0.0015849,15838,0.00071971,1129.3,0.00027031,-2247.3,-0.0015767,-16125,0.31505
104,8.1667,1,0,0.0001546,1545,0.00017547,2268.9,9.3642e-06,1020.8,-5.4506e-05,540.93,0.32086
105,8.1667,1.5,0,0.0002008,2006.6,0.00010333,645.72,6.1094e-05,328.38,-0.00018234,-1500.7,0.32492
106,8.1667,2,0,0.0013933,13924,0.00061477,1681.2,0.00034198,-368.47,-0.0013596,-13154,0.329
107,8,4.5,0,0.00059707,5966.5,0.00022379,70.69,0.00015695,-431.48,-0.00060162,-6131.1,0.31035
108,8,5,0,0.00020393,2037.9,0.00020957,2252.7,-3.3696e-05,424.88,-8.2894e-05,55.227,0.30588
109,8,4,0,0.0017611,17599,0.00064238,173.71,0.00049132,-961.29,-0.0017717,-17965,0.31496
110,8.1667,5,0,0.00023538,2352.2,6.2861e-05,-540.18,5.3209e-05,-612.7,-0.00025491,-2927.8,0.32044
111,8.1667,4.5,0,0.00068986,6893.8,0.00023668,-825.59,0.00013408,-1596.5,-0.00072782,-8072.5,0.32481
112,8.1667,4,0,0.0015381,15370,0.00071778,387.29,0.00014813,-3892.8,-0.0015523,-16669,0.3289
113,8.3226,2.5729,0,0.00078242,7818.8,0.00044231,2251.3,0.00012951,-98.948,-0.00071883,-6473,0.34569
114,8.4221,2.248,0,0.00063566,6352.2,0.00027782,877.01,0.00017181,80.469,-0.00061561,-5835.9,0.35307
115,8.2729,2.3858,0.05,4.0471e-05,404.43,3.1077e-05,233.5,1.0076e-11,1.5929e-05,-3.1077e-05,-233.5,0.3406
116,8.1365,2.1929,0,0.0011769,11761,0.00052901,1191.8,0.00024734,-924.61,-0.001158,-11484,0.32787
117,7.8118,3.6854,0,0.0008974,8967.8,0.00034202,771.12,0.00028865,370.13,-0.00087731,-8390.4,0.30211
118,8.0479,3.5191,0,0.00087655,8759.5,0.00037731,1685.4,0.00029329,1054.2,-0.00082824,-7372.6,0.3218
119,8.0067,3.7637,0.05,7.9319e-05,792.64,6.0907e-05,457.63,-1.2919e-20,-1.4466e-13,-6.0907e-05,-457.63,0.31715
120,8.0867,3.8818,0,0.0012363,12354,0.00052058,588.86,0.00026162,-1356.9,-0.0012378,-12623,0.32299
121,6.7703,2.1376,0,0.00054968,5493,0.00023794,810.7,0.00015792,209.49,-0.00052985,-4958.2,0.22792
122,7.8716,2.7602,0,0.0007122,7117.1,0.00038107,1678.9,0.00012454,-248.58,-0.000668,-6203.4,0.30845
123,7.4939,3.1838,0,0.00070843,7079.4,0.00025391,172.72,0.00021522,-118.04,-0.00070705,-7047.6,0.27935
124,7.73,3.0175,0,0.00071023,7097.4,0.00032756,1375.2,0.00019848,405.35,-0.00067495,-6157.2,0.29741
125,6.8596,3.2037,0,0.00055184,5514.6,0.00020982,287.25,0.0001608,-81.095,-0.00054741,-5402.3,0.23506
126,7.3709,2.7604,0.05,2.6349e-05,263.31,2.0233e-05,152.02,-1.5746e-12,1.1667e-05,-2.0233e-05,-152.02,0.2703
127,7.6854,2.3802,0,0.0011313,11305,0.00048572,754.25,0.00024281,-1070.8,-0.0011255,-11352,0.29285
128,8.665,2.9518,0,0.00056614,5657.5,0.00030514,1077.3,6.6451e-05,-716.06,-0.00053824,-5259.5,0.37653
129,10.017,2.82,0,0.00030046,3002.5,0.00011096,-177.09,6.1516e-05,-548.57,-0.00031108,-3348.1,0.50584
130,8.5234,3.2091,0,0.00056261,5622.2,0.00024947,757.43,0.0001435,-38.826,-0.00054614,-5220.5,0.36358
131,8.9576,3.1436,0.05,1.6344e-05,163.32,1.255e-05,94.295,-2.1409e-12,-2.4968e-05,-1.255e-05,-94.295,0.40332
132,8.5621,3.5718,0,0.00096074,9600.8,0.00041132,-199.57,0.00012339,-2362.9,-0.00098586,-10697,0.3662
133,5.3666,2.2908,0,0.00042276,4224.7,0.00015033,230.43,0.00014229,170.01,-0.00041592,-4024.2,0.14531
134,6.1697,1.5147,0.05,1.8758e-05,187.45,1.4404e-05,108.23,-5.2291e-13,1.2602e-06,-1.4404e-05,-108.23,0.1881
135,6.0848,0.75735,0,0.00039826,3979.8,0.0001807,778.73,0.0001176,304.64,-0.0003777,-3416.9,0.17925
136,7.0848,1.5074,0,0.00044204,4417.4,0.0002028,495.07,8.9621e-05,-355.31,-0.00043348,-4285.7,0.246
137,7.0848,1.2574,0,0.00036151,3612.6,0.00012056,-116.21,0.00010644,-222.3,-0.00036715,-3780.7,0.24439
138,8.838,2.4598,0,0.0005255,5251.3,0.00030487,1350.2,5.1542e-05,-553.22,-0.00048538,-4587.4,0.39175
139,8.3724,2.76,0.05,4.3373e-05,433.44,3.3305e-05,250.24,-6.7153e-13,-1.1438e-05,-3.3305e-05,-250.24,0.35034
140,7.5156,3.8437,0,0.00070774,7072.5,0.00026548,469.77,0.00022214,144.07,-0.00069673,-6760,0.27922
141,7.617,3.6071,0.05,0.00011712,1170.4,8.9933e-05,675.73,-1.7551e-12,-1.4333e-13,-8.9933e-05,-675.73,0.28749
142,7.8085,3.8036,0,0.0012381,12373,0.00042494,-112.63,0.00037023,-523.65,-0.0012484,-12686,0.30127
143,8.9375,2.1348,0,0.0003818,3815.4,0.00014607,18.641,9.2414e-05,-384.5,-0.00038642,-3982.3,0.39965
144,8.5713,2.1101,0.05,5.3927e-05,538.9,4.1409e-05,311.13,-1.0795e-12,2.2177e-05,-4.1409e-05,-311.13,0.36574
145,8.369,1.555,0,0.00023626,2361,0.00014816,1021.9,4.4185e-05,240.64,-0.00020487,-1630.7,0.34381
146,8.369,1.805,0,0.00031415,3139.4,0.00012359,296.69,9.6764e-05,95.148,-0.000307,-2938.6,0.34554
147,8.369,2.055,0,0.00091806,9174.2,0.00038236,837.34,0.0002415,-221.05,-0.00090298,-8820.2,0.34722
148,12.872,2.6208,0,0.0002021,2019.6,8.4313e-05,166.42,5.1163e-05,-82.655,-0.00019952,-1966.2,0.80751
149,11.089,3.466,0,0.00021229,2121.4,9.8934e-05,289.2,4.5205e-05,-114.51,-0.00020641,-2005.1,0.61623
150,10.19,2.328,0,0.00025232,2521.4,0.00012259,185.2,2.6927e-05,-533.6,-0.00025043,-2617.6,0.52183
151,11.076,2.4965,0.05,3.7973e-05,379.47,2.9159e-05,219.09,1.8116e-12,5.0655e-06,-2.9159e-05,-219.09,0.61264
152,11.205,1.2482,0,0.00020861,2084.6,9.495e-05,292.31,4.9663e-05,-47.958,-0.00020236,-1941.5,0.62127
153,9.6214,3.4982,0,0.00042336,4230.6,0.00013375,-520.67,0.00010171,-761.37,-0.00044465,-4866.5,0.46711
154,16.348,2.8384,0,0.00016497,1648.6,6.0622e-05,46.027,4.8044e-05,-48.479,-0.00016481,-1647.8,1.2258
155,13.899,3.5955,0,0.00022485,2246.9,9.1655e-05,186.3,6.0996e-05,-44.053,-0.00022154,-2166.9,0.92822
156,14.668,2.7451,0.05,6.1132e-06,61.09,4.6942e-06,35.27,3.5276e-12,3.4667e-06,-4.6942e-06,-35.27,1.0176
157,14.584,1.3725,0,0.00020262,2024.8,8.1414e-05,107.73,5.1332e-05,-118.29,-0.00020185,-2020.6,1.0019
158,15.376,4.3725,0,0.00018335,1832.2,6.3944e-05,44.437,5.8735e-05,5.3004,-0.00018247,-1807,1.1083
159,19.531,2.9331,0,0.00010072,1006.5,3.6934e-05,32.049,2.984e-05,-21.253,-0.00010043,-1000.1,1.6442
160,18.028,2.9316,0.05,1.2306e-06,12.297,9.4493e-07,7.0998,5.6459e-13,9.7709e-06,-9.4493e-07,-7.0998,1.4433
161,17.847,1.4658,0,0.00014033,1402.3,4.775e-05,-2.3806,4.3635e-05,-33.303,-0.00014091,-1419.9,1.4133
162,18.375,4.4658,0,0.00012338,1232.9,4.4514e-05,51.136,3.8932e-05,9.1903,-0.0001223,-1202.2,1.4939
163,21.034,2.9346,0.05,4.9379e-07,4.9345,3.7917e-07,2.8489,7.6759e-13,7.2429e-06,-3.7917e-07,-2.8489,1.8494
164,20.934,1.4673,0,7.129e-05,712.41,2.9704e-05,49.683,1.7235e-05,-43.999,-7.073e-05,-704.94,1.8296
165,22.517,2.9673,0,5.3003e-05,529.66,2.4345e-05,48.352,9.569e-06,-62.668,-5.2366e-05,-528.02,2.0551
166,21.198,4.4673,0,6.6126e-05,660.8,3.1879e-05,101.87,1.3163e-05,-38.758,-6.3919e-05,-617.92,1.877
167,12.116,4.4407,0,0.00023428,2341.2,9.5128e-05,225.31,6.7235e-05,15.736,-0.00022948,-2213.6,0.7263
168,13.129,4.446,0.05,1.8097e-05,180.84,1.3896e-05,104.41,-9.2922e-14,-1.7918e-07,-1.3896e-05,-104.41,0.84001
169,13.287,5.223,0,0.00022575,2255.9,8.9955e-05,188.2,6.5109e-05,1.518,-0.00022194,-2155.2,0.85853
170,11.102,4.4354,0.05,7.4434e-06,74.383,5.7156e-06,42.945,1.4159e-13,1.3537e-06,-5.7156e-06,-42.945,0.61726
171,10.954,5.2177,0,0.00021787,2177.2,0.00010545,388.5,4.7926e-05,-43.747,-0.00020876,-1972.4,0.60014
172,9.6342,4.7177,0,0.00022208,2219.3,8.352e-05,-109.24,4.4764e-05,-400.44,-0.00022931,-2459.7,0.46579
173,3.4399,3.0876,0,0.00048512,4847.9,0.00023665,498.73,6.4953e-05,-791.36,-0.00047704,-4863.7,0.060566
174,2.3163,3.1084,0.05,1.7227e-05,172.16,1.3229e-05,99.394,1.9294e-15,-2.1083e-14,-1.3229e-05,-99.394,0.027586
175,2.4915,4.5542,0,0.00053198,5316.2,0.00030318,1089.5,3.3397e-05,-937.6,-0.00049956,-4942,0.031352
176,2.1582,1.5542,0,0.00053426,5338.9,0.00029681,1037.5,4.5027e-05,-854.27,-0.00050537,-4989.7,0.022898
177,1.1582,3.0542,0,0.00046212,4618,0.00015426,-1378.3,1.5643e-05,-2419.8,-0.00051783,-6428.1,0.0069273
178,5.4558,3.3569,0,0.00042973,4294.4,0.00014743,-103.55,0.00012259,-290.18,-0.00043613,-4488.2,0.15112
179,4.5634,3.0669,0.05,2.195e-05,219.35,1.6855e-05,126.64,-7.1012e-13,-2.6862e-14,-1.6855e-05,-126.64,0.10628
180,4.9484,4.5335,0,0.000417,4167.1,0.00015283,-210.35,9.0981e-05,-675.06,-0.00043012,-4590.4,0.12304
181,4.2817,1.5335,0,0.00046649,4661.7,0.00018052,-58.18,0.00010124,-653.9,-0.00047574,-4989.1,0.091136
182,6.8812,3.8636,0,0.00053742,5370.5,0.00021682,549.94,0.0001599,122.28,-0.0005247,-5021.6,0.23547
183,7.4142,4.0803,0.05,2.9316e-05,292.96,2.2511e-05,169.14,-1.7357e-12,2.1391e-05,-2.2511e-05,-169.14,0.27086
184,7.7071,4.2902,0,0.00058365,5832.5,0.00022669,351.92,0.00016609,-103.47,-0.00057809,-5694.9,0.29068
185,7.7071,4.5402,0,0.00030778,3075.6,0.00016923,1064.6,7.9813e-05,392.72,-0.00027743,-2291.4,0.2889
186,8.0891,3.2746,0.05,5.3409e-05,533.72,4.1012e-05,308.14,4.3036e-12,2.0338e-05,-4.1012e-05,-308.14,0.32596
187,6.3483,3.6469,0.05,1.395e-05,139.41,1.0712e-05,80.486,-5.934e-13,-3.3185e-06,-1.0712e-05,-80.486,0.20207
188,7.1741,4.8235,0,0.00037961,3793.5,0.00012807,-12.715,0.00011936,-78.158,-0.00038111,-3838.5,0.25042
189,9.3037,2.1596,0.05,9.0709e-05,906.46,6.9653e-05,523.35,2.4326e-12,0.00013518,-6.9653e-05,-523.35,0.43433
190,8.7352,1.0798,0,0.00022698,2268.2,0.0001095,279.81,3.7816e-05,-258.8,-0.00022177,-2209.2,0.37452
191,10.19,2.328,0.1,0.00025232,2521.4,0.00025043,2617.6,-2.6927e-05,533.6,-0.00012259,-185.2,0.52183
192,8.9375,2.1348,0.1,0.0003818,3815.4,0.00038642,3982.3,-9.2414e-05,384.5,-0.00014607,-18.641,0.39965
193,8.838,2.4598,0.1,0.0005255,5251.3,0.00048538,4587.4,-5.1542e-05,553.22,-0.00030487,-1350.2,0.39175
194,8.7352,1.0798,0.1,0.00022698,2268.2,0.00022177,2209.2,-3.7816e-05,258.8,-0.0001095,-279.81,0.37452
195,6.8812,3.8636,0.1,0.00053742,5370.5,0.0005247,5021.6,-0.0001599,-122.28,-0.00021682,-549.94,0.23547
196,5.4558,3.3569,0.1,0.00042973,4294.4,0.00043613,4488.2,-0.00012259,290.18,-0.00014743,103.55,0.15112
197,6.8596,3.2037,0.1,0.00055184,5514.6,0.00054741,5402.3,-0.0001608,81.095,-0.00020982,-287.25,0.23506
198,7.1741,4.8235,0.1,0.00037961,3793.5,0.00038111,3838.5,-0.00011936,78.158,-0.00012807,12.715,0.25042
199,8.5234,3.2091,0.1,0.00056261,5622.2,0.00054614,5220.5,-0.0001435,38.826,-0.00024947,-757.43,0.36358
200,7.73,3.0175,0.1,0.00071023,7097.4,0.00067495,6157.2,-0.00019848,-405.35,-0.00032756,-1375.2,0.29741
201,8.0479,3.5191,0.1,0.00087655,8759.5,0.00082824,7372.6,-0.00029329,-1054.2,-0.00037731,-1685.4,0.3218
202,7.5156,3.8437,0.1,0.00070774,7072.5,0.00069673,6760,-0.00022214,-144.07,-0.00026548,-469.77,0.27922
203,7.7071,4.2902,0.1,0.00058365,5832.5,0.00057809,5694.9,-0.00016609,103.47,-0.00022669,-351.92,0.29068
204,7.7071,4.5402,0.1,0.00030778,3075.6,0.00027743,2291.4,-7.9813e-05,-392.72,-0.00016923,-1064.6,0.2889
205,3.4399,3.0876,0.1,0.00048512,4847.9,0.00047704,4863.7,-6.4953e-05,791.36,-0.00023665,-498.73,0.060566
206,5.3666,2.2908,0.1,0.00042276,4224.7,0.00041592,4024.2,-0.00014229,-170.01,-0.00015033,-230.43,0.14531
207,4.2817,1.5335,0.1,0.00046649,4661.7,0.00047574,4989.1,-0.00010124,653.9,-0.00018052,58.18,0.091136
208,4.9484,4.5335,0.1,0.000417,4167.1,0.00043012,4590.4,-9.0981e-05,675.06,-0.00015283,210.35,0.12304
