Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
56	16.083	6.	0.1	1.6825e-004
57	18.722	6.	0.1	1.1192e-004
58	21.361	6.	0.1	6.0849e-005
59	24.	6.	0.1	3.5795e-005
60	24.	3.	0.1	3.7074e-005
61	2.6226e-014	3.	0.1	5.3006e-004
62	24.	0.	0.1	4.0198e-005
63	20.833	0.	0.1	7.4766e-005
64	17.667	0.	0.1	1.4909e-004
65	14.5	0.	0.1	2.068e-004
66	11.333	0.	0.1	2.0332e-004
67	8.1667	0.	0.1	1.5093e-004
68	8.	0.	0.1	2.7931e-004
69	6.	9.0989e-031	0.1	3.7394e-004
70	4.	6.0659e-031	0.1	5.0657e-004
71	2.	3.033e-031	0.1	5.1024e-004
72	0.	0.	0.1	4.4525e-004
73	3.937e-014	6.	0.1	4.8799e-004
74	2.6667	6.	0.1	4.9782e-004
75	5.3333	6.	0.1	4.1749e-004
76	8.	6.	0.1	3.4536e-004
77	5.3333	6.	0.	1.4006e-004
78	2.6667	6.	0.	2.9956e-004
79	8.	6.	0.	1.2607e-004
80	3.937e-014	6.	0.	2.7405e-005
81	2.	3.033e-031	0.	2.8722e-004
82	4.	6.0659e-031	0.	1.953e-004
83	6.	9.0989e-031	0.	1.6322e-004
84	8.	0.	0.	7.474e-005
85	0.	0.	0.	2.6011e-005
86	11.333	0.	0.	9.2934e-005
87	14.5	0.	0.	8.5688e-005
88	17.667	0.	0.	5.1704e-005
89	20.833	0.	0.	3.0333e-005
90	8.1667	0.	0.	9.3829e-005
91	24.	0.	0.	1.7742e-005
92	2.6226e-014	3.	0.	1.6347e-006
93	24.	3.	0.	1.8616e-005
94	24.	6.	0.	2.2925e-005
95	21.361	6.	0.	3.4389e-005
96	18.722	6.	0.	4.5606e-005
97	16.083	6.	0.	7.5339e-005
98	13.444	6.	0.	8.6493e-005
99	10.806	6.	0.	9.5909e-005
100	8.1667	6.	0.	7.929e-005
101	8.	1.5	0.	3.0248e-004
102	8.	1.	0.	1.1741e-004
103	8.	2.	0.	7.1971e-004
104	8.1667	1.	0.	1.7547e-004
105	8.1667	1.5	0.	1.0333e-004
106	8.1667	2.	0.	6.1477e-004
107	8.	4.5	0.	2.2379e-004
108	8.	5.	0.	2.0957e-004
109	8.	4.	0.	6.4238e-004
110	8.1667	5.	0.	6.2861e-005
111	8.1667	4.5	0.	2.3668e-004
112	8.1667	4.	0.	7.1778e-004
113	8.3226	2.5729	0.	4.4231e-004
114	8.4221	2.248	0.	2.7782e-004
115	8.2729	2.3858	5.e-002	3.1077e-005
116	8.1365	2.1929	0.	5.2901e-004
117	7.8118	3.6854	0.	3.4202e-004
118	8.0479	3.5191	0.	3.7731e-004
119	8.0067	3.7637	5.e-002	6.0907e-005
120	8.0867	3.8818	0.	5.2058e-004
121	6.7703	2.1376	0.	2.3794e-004
122	7.8716	2.7602	0.	3.8107e-004
123	7.4939	3.1838	0.	2.5391e-004
124	7.73	3.0175	0.	3.2756e-004
125	6.8596	3.2037	0.	2.0982e-004
126	7.3709	2.7604	5.e-002	2.0233e-005
127	7.6854	2.3802	0.	4.8572e-004
128	8.665	2.9518	0.	3.0514e-004
129	10.017	2.82	0.	1.1096e-004
130	8.5234	3.2091	0.	2.4947e-004
131	8.9576	3.1436	5.e-002	1.255e-005
132	8.5621	3.5718	0.	4.1132e-004
133	5.3666	2.2908	0.	1.5033e-004
134	6.1697	1.5147	5.e-002	1.4404e-005
135	6.0848	0.75735	0.	1.807e-004
136	7.0848	1.5074	0.	2.028e-004
137	7.0848	1.2574	0.	1.2056e-004
138	8.838	2.4598	0.	3.0487e-004
139	8.3724	2.76	5.e-002	3.3305e-005
140	7.5156	3.8437	0.	2.6548e-004
141	7.617	3.6071	5.e-002	8.9933e-005
142	7.8085	3.8036	0.	4.2494e-004
143	8.9375	2.1348	0.	1.4607e-004
144	8.5713	2.1101	5.e-002	4.1409e-005
145	8.369	1.555	0.	1.4816e-004
146	8.369	1.805	0.	1.2359e-004
147	8.369	2.055	0.	3.8236e-004
148	12.872	2.6208	0.	8.4313e-005
149	11.089	3.466	0.	9.8934e-005
150	10.19	2.328	0.	1.2259e-004
151	11.076	2.4965	5.e-002	2.9159e-005
152	11.205	1.2482	0.	9.495e-005
153	9.6214	3.4982	0.	1.3375e-004
154	16.348	2.8384	0.	6.0622e-005
155	13.899	3.5955	0.	9.1655e-005
156	14.668	2.7451	5.e-002	4.6942e-006
157	14.584	1.3725	0.	8.1414e-005
158	15.376	4.3725	0.	6.3944e-005
159	19.531	2.9331	0.	3.6934e-005
160	18.028	2.9316	5.e-002	9.4493e-007
161	17.847	1.4658	0.	4.775e-005
162	18.375	4.4658	0.	4.4514e-005
163	21.034	2.9346	5.e-002	3.7917e-007
164	20.934	1.4673	0.	2.9704e-005
165	22.517	2.9673	0.	2.4345e-005
166	21.198	4.4673	0.	3.1879e-005
167	12.116	4.4407	0.	9.5128e-005
168	13.129	4.446	5.e-002	1.3896e-005
169	13.287	5.223	0.	8.9955e-005
170	11.102	4.4354	5.e-002	5.7156e-006
171	10.954	5.2177	0.	1.0545e-004
172	9.6342	4.7177	0.	8.352e-005
173	3.4399	3.0876	0.	2.3665e-004
174	2.3163	3.1084	5.e-002	1.3229e-005
175	2.4915	4.5542	0.	3.0318e-004
176	2.1582	1.5542	0.	2.9681e-004
177	1.1582	3.0542	0.	1.5426e-004
178	5.4558	3.3569	0.	1.4743e-004
179	4.5634	3.0669	5.e-002	1.6855e-005
180	4.9484	4.5335	0.	1.5283e-004
181	4.2817	1.5335	0.	1.8052e-004
182	6.8812	3.8636	0.	2.1682e-004
183	7.4142	4.0803	5.e-002	2.2511e-005
184	7.7071	4.2902	0.	2.2669e-004
185	7.7071	4.5402	0.	1.6923e-004
186	8.0891	3.2746	5.e-002	4.1012e-005
187	6.3483	3.6469	5.e-002	1.0712e-005
188	7.1741	4.8235	0.	1.2807e-004
189	9.3037	2.1596	5.e-002	6.9653e-005
190	8.7352	1.0798	0.	1.095e-004
191	10.19	2.328	0.1	2.5043e-004
192	8.9375	2.1348	0.1	3.8642e-004
193	8.838	2.4598	0.1	4.8538e-004
194	8.7352	1.0798	0.1	2.2177e-004
195	6.8812	3.8636	0.1	5.247e-004
196	5.4558	3.3569	0.1	4.3613e-004
197	6.8596	3.2037	0.1	5.4741e-004
198	7.1741	4.8235	0.1	3.8111e-004
199	8.5234	3.2091	0.1	5.4614e-004
200	7.73	3.0175	0.1	6.7495e-004
201	8.0479	3.5191	0.1	8.2824e-004
202	7.5156	3.8437	0.1	6.9673e-004
203	7.7071	4.2902	0.1	5.7809e-004
204	7.7071	4.5402	0.1	2.7743e-004
205	3.4399	3.0876	0.1	4.7704e-004
206	5.3666	2.2908	0.1	4.1592e-004
207	4.2817	1.5335	0.1	4.7574e-004
208	4.9484	4.5335	0.1	4.3012e-004
209	1.1582	3.0542	0.1	5.1783e-004
210	2.1582	1.5542	0.1	5.0537e-004
211	2.4915	4.5542	0.1	4.9956e-004
212	12.116	4.4407	0.1	2.2948e-004
213	11.089	3.466	0.1	2.0641e-004
214	9.6342	4.7177	0.1	2.2931e-004
215	10.954	5.2177	0.1	2.0876e-004
216	13.899	3.5955	0.1	2.2154e-004
217	13.287	5.223	0.1	2.2194e-004
218	19.531	2.9331	0.1	1.0043e-004
219	21.198	4.4673	0.1	6.3919e-005
220	22.517	2.9673	0.1	5.2366e-005
221	20.934	1.4673	0.1	7.073e-005
222	16.348	2.8384	0.1	1.6481e-004
223	18.375	4.4658	0.1	1.223e-004
224	17.847	1.4658	0.1	1.4091e-004
225	12.872	2.6208	0.1	1.9952e-004
226	15.376	4.3725	0.1	1.8247e-004
227	14.584	1.3725	0.1	2.0185e-004
228	10.017	2.82	0.1	3.1108e-004
229	9.6214	3.4982	0.1	4.4465e-004
230	11.205	1.2482	0.1	2.0236e-004
231	8.4221	2.248	0.1	6.1561e-004
232	8.369	1.555	0.1	2.0487e-004
233	8.369	1.805	0.1	3.07e-004
234	8.369	2.055	0.1	9.0298e-004
235	7.4939	3.1838	0.1	7.0705e-004
236	7.8118	3.6854	0.1	8.7731e-004
237	7.8085	3.8036	0.1	1.2484e-003
238	8.665	2.9518	0.1	5.3824e-004
239	7.8716	2.7602	0.1	6.68e-004
240	8.3226	2.5729	0.1	7.1883e-004
241	6.7703	2.1376	0.1	5.2985e-004
242	7.0848	1.5074	0.1	4.3348e-004
243	7.0848	1.2574	0.1	3.6715e-004
244	6.0848	0.75735	0.1	3.777e-004
245	8.5621	3.5718	0.1	9.8586e-004
246	7.6854	2.3802	0.1	1.1255e-003
247	8.0867	3.8818	0.1	1.2378e-003
248	8.1365	2.1929	0.1	1.158e-003
249	8.1667	4.75	0.1	4.8997e-004
250	8.1667	5.5	0.1	2.1353e-004
251	8.1667	5.	5.e-002	4.8309e-006
252	8.1667	4.25	0.1	1.1192e-003
253	8.1667	4.5	5.e-002	1.024e-004
254	8.0833	4.	0.1	1.5022e-003
255	8.1667	4.	5.e-002	2.5365e-004
256	8.	4.25	0.1	1.16e-003
257	8.	4.	5.e-002	2.3993e-004
258	8.	4.75	0.1	3.1342e-004
259	8.	4.5	5.e-002	1.115e-004
260	8.	5.5	0.1	1.5391e-004
261	8.	5.	5.e-002	3.6303e-005
262	8.1667	1.25	0.1	8.576e-005
263	8.1667	0.5	0.1	5.2074e-005
264	8.1667	1.	5.e-002	2.3494e-005
265	8.1667	1.75	0.1	7.6414e-004
266	8.1667	1.5	5.e-002	4.0284e-005
267	8.0833	2.	0.1	1.2769e-003
268	8.1667	2.	5.e-002	1.2845e-004
269	8.	1.75	0.1	1.0087e-003
270	8.	2.	5.e-002	1.7412e-004
271	8.	1.25	0.1	4.9066e-004
272	8.	1.5	5.e-002	7.6392e-005
273	8.	0.5	0.1	3.2232e-004
274	8.	1.	5.e-002	1.8899e-005
275	9.4861	6.	0.1	1.8815e-004
276	8.1667	6.	5.e-002	1.3414e-005
277	12.125	6.	0.1	1.9883e-004
278	10.806	6.	5.e-002	1.2821e-005
279	14.764	6.	0.1	1.8323e-004
280	13.444	6.	5.e-002	1.4095e-005
281	17.403	6.	0.1	1.4003e-004
282	16.083	6.	5.e-002	4.8207e-006
283	20.042	6.	0.1	8.636e-005
284	18.722	6.	5.e-002	1.6385e-006
285	22.681	6.	0.1	4.8224e-005
286	21.361	6.	5.e-002	6.6738e-007
287	24.	4.5	0.1	3.5981e-005
288	24.	6.	5.e-002	1.3708e-006
289	24.	1.5	0.1	3.7968e-005
290	24.	3.	5.e-002	1.5835e-006
291	1.3113e-014	1.5	0.1	4.7941e-004
292	3.9339e-014	4.5	0.1	5.0105e-004
293	2.6581e-014	3.	5.e-002	2.7225e-005
294	22.417	0.	0.1	5.737e-005
295	24.	0.	5.e-002	2.6036e-006
296	19.25	0.	0.1	1.1167e-004
297	20.833	0.	5.e-002	1.5542e-006
298	16.083	0.	0.1	1.7702e-004
299	17.667	0.	5.e-002	2.4452e-006
300	12.917	0.	0.1	2.0398e-004
301	14.5	0.	5.e-002	1.1052e-005
302	9.75	0.	0.1	1.7141e-004
303	11.333	0.	5.e-002	1.6539e-005
304	8.1667	0.	5.e-002	9.4492e-006
305	7.	1.0615e-030	0.1	3.2604e-004
306	8.	1.2132e-030	5.e-002	8.4416e-006
307	5.	7.5824e-031	0.1	4.4011e-004
308	6.	0.	5.e-002	1.4574e-005
309	3.	4.5494e-031	0.1	5.0812e-004
310	4.	0.	5.e-002	9.505e-006
311	1.	1.5165e-031	0.1	4.6875e-004
312	2.	0.	5.e-002	2.3257e-005
313	0.	0.	5.e-002	9.4097e-005
314	1.3333	6.	0.1	4.8523e-004
315	5.2451e-014	6.	5.e-002	9.8219e-005
316	4.	6.	0.1	4.5762e-004
317	2.6667	6.	5.e-002	2.0308e-005
318	6.6667	6.	0.1	3.788e-004
319	5.3333	6.	5.e-002	2.1436e-006
320	8.	6.	5.e-002	3.2995e-006
321	4.	6.	0.	2.1952e-004
322	6.6667	6.	0.	1.3306e-004
323	1.3333	6.	0.	1.5214e-004
324	8.	5.5	0.	9.5201e-005
325	3.9339e-014	4.5	0.	8.0449e-006
326	3.	4.5494e-031	0.	2.4087e-004
327	1.	1.5165e-031	0.	1.4532e-004
328	5.	7.5824e-031	0.	1.5813e-004
329	7.	1.0615e-030	0.	1.0054e-004
330	8.	0.5	0.	9.4858e-005
331	1.3113e-014	1.5	0.	5.987e-006
332	12.917	0.	0.	8.882e-005
333	9.75	0.	0.	8.1209e-005
334	16.083	0.	0.	6.8361e-005
335	19.25	0.	0.	3.69e-005
336	22.417	0.	0.	2.3952e-005
337	8.1667	0.5	0.	1.1576e-004
338	24.	1.5	0.	1.7514e-005
339	24.	4.5	0.	2.0318e-005
340	22.681	6.	0.	2.8578e-005
341	20.042	6.	0.	3.9876e-005
342	17.403	6.	0.	6.0428e-005
343	14.764	6.	0.	8.0512e-005
344	12.125	6.	0.	9.0626e-005
345	9.4861	6.	0.	7.2169e-005
346	8.1667	5.5	0.	6.6409e-005
347	8.	1.25	0.	1.8087e-004
348	8.	1.75	0.	4.4807e-004
349	8.0833	2.	0.	5.4174e-004
350	8.1667	1.25	0.	1.3122e-004
351	8.1667	1.75	0.	3.4441e-004
352	8.	4.75	0.	1.8843e-004
353	8.	4.25	0.	4.0981e-004
354	8.0833	4.	0.	5.9328e-004
355	8.1667	4.75	0.	1.483e-004
356	8.1667	4.25	0.	4.6725e-004
