Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	8.2729	2.3858	0.	2.0788e-004
2	8.0067	3.7637	0.	3.7641e-004
3	7.3709	2.7604	0.	1.9468e-004
4	8.9576	3.1436	0.	8.0792e-005
5	6.1697	1.5147	0.	1.2004e-004
6	8.3724	2.76	0.	5.0926e-005
7	7.617	3.6071	0.	2.0529e-004
8	8.5713	2.1101	0.	1.3243e-004
9	11.076	2.4965	0.	3.9257e-005
10	14.668	2.7451	0.	5.2609e-005
11	18.028	2.9316	0.	4.3561e-005
12	21.034	2.9346	0.	1.5834e-005
13	13.129	4.446	0.	6.5637e-005
14	11.102	4.4354	0.	3.6237e-005
15	2.3163	3.1084	0.	3.3655e-005
16	4.5634	3.0669	0.	9.6173e-005
17	7.4142	4.0803	0.	1.9262e-004
18	8.0891	3.2746	0.	2.0245e-004
19	6.3483	3.6469	0.	1.2721e-004
20	9.3037	2.1596	0.	1.7773e-005
21	9.3037	2.1596	0.1	-1.7773e-005
22	6.3483	3.6469	0.1	-1.2721e-004
23	8.0891	3.2746	0.1	-2.0245e-004
24	7.4142	4.0803	0.1	-1.9262e-004
25	4.5634	3.0669	0.1	-9.6173e-005
26	2.3163	3.1084	0.1	-3.3655e-005
27	11.102	4.4354	0.1	-3.6237e-005
28	13.129	4.446	0.1	-6.5637e-005
29	21.034	2.9346	0.1	-1.5834e-005
30	18.028	2.9316	0.1	-4.3561e-005
31	14.668	2.7451	0.1	-5.2609e-005
32	11.076	2.4965	0.1	-3.9257e-005
33	8.5713	2.1101	0.1	-1.3243e-004
34	7.617	3.6071	0.1	-2.0529e-004
35	8.3724	2.76	0.1	-5.0926e-005
36	6.1697	1.5147	0.1	-1.2004e-004
37	8.9576	3.1436	0.1	-8.0792e-005
38	7.3709	2.7604	0.1	-1.9468e-004
39	8.0067	3.7637	0.1	-3.7641e-004
40	8.2729	2.3858	0.1	-2.0788e-004
41	8.1667	5.	0.1	-5.3209e-005
42	8.1667	4.5	0.1	-1.3408e-004
43	8.1667	4.	0.1	-1.4813e-004
44	8.	4.	0.1	-4.9132e-004
45	8.	4.5	0.1	-1.5695e-004
46	8.	5.	0.1	3.3696e-005
47	8.1667	1.	0.1	-9.3642e-006
48	8.1667	1.5	0.1	-6.1094e-005
49	8.1667	2.	0.1	-3.4198e-004
50	8.	2.	0.1	-2.7031e-004
51	8.	1.5	0.1	-6.2499e-005
52	8.	1.	0.1	-6.1885e-005
53	8.1667	6.	0.1	-2.3618e-005
54	10.806	6.	0.1	-5.7505e-005
55	13.444	6.	0.1	-4.903e-005
56	16.083	6.	0.1	-4.0099e-005
57	18.722	6.	0.1	-3.4139e-005
58	21.361	6.	0.1	-1.0493e-005
59	24.	6.	0.1	-4.4146e-007
60	24.	3.	0.1	-3.339e-006
61	2.6226e-014	3.	0.1	2.5359e-006
62	24.	0.	0.1	-5.4265e-006
63	20.833	0.	0.1	-1.8637e-005
64	17.667	0.	0.1	-4.3865e-005
65	14.5	0.	0.1	-4.9662e-005
66	11.333	0.	0.1	-5.6225e-005
67	8.1667	0.	0.1	-4.8694e-005
68	8.	0.	0.1	-3.1511e-005
